1.80364192211737,0,1.80301509984161,0,1.75044038146194,0,1.75053832244253,0,1.75050894014835,0,1.75258528893682,0,1.75343737546794,0,1.75160587913094,0,1.7499996470493,0,1.79944025405015,0,1.7506656457173,0,1.75191929026882,0,1.75214455452417,0,1.80073307499391,0,1.74998985295124,0,1.75000944114736,0,1.75102802734547,0,1.75241878926982,0,1.80091916285703,0,1.8032305699989,0,1.75234043648535,0,1.75220331911253,0,1.752781170898,0,1.7553472245894,0,1.80293674705714,0,1.8047290670019,0,1.75462246133305,0,2.00561581228606,0,2.0015414674936,0,1.75762924943711,0,1.75821689532063,0,2.00024864654983,0,1.82511058506228,0,1.82359249986316,0,1.82121253403487,0,1.82347497068646,0,1.82515955555257,0,1.97359890573182,0,1.9928149261232,0,1.98273679922069,0,1.82690290500704,0,1.98576317552086,0,1.98618432173739,0,1.98673279122868,0,1.82764725645951,0,1.90033905225196,0,1.90874238838642,0,1.90901662313206,0,1.90151434401902,0,1.90478557277066,0,1.90397266263178,0,1.91824266350346,0,1.9119548525497,0,1.91282652727694,0,1.91845813366075,0,2.01308870910493,0,2.01322582647775,0,1.8957162379682,0,1.89858590869943,0,1.89857611460138,0,1.89892870213149,0,1.90055452240925,0,1.90259169480549,0,1.9027777826686,0,1.97875060131076,0,1.97859389574182,0,1.90737121465818,0,2.00795660172211,0,2.00952365741152,0,2.00648748701329,0,2.00944530462705,0,1.91109297192053,0,2.00013111737313,0,1.91522608130134,0,1.99924964854784,0,1.91817410481704,0,1.91847772185687,0,2.02447924514732,0,2.0131670618894,0,1.92004477754628,0,2.01199177012234,0,1.92368818202415,0,1.99402939428249,0,1.99764341646619,0,1.99813312136913,0,1.92637176489226,0,2.01631096736628,0,2.01541970444292,0,2.03122737870984,0,1.92811511434673,0,1.92845790777879,0,2.01068915508052,0,1.93234616470814,0,1.93044610968473,0,1.93212090045278,0,1.93414827875096,0,1.93243431159067,0,1.87120161052701,0,1.8708000525066,0,1.87119181642896,0,1.95442206173268,0,1.87032014170172,0,1.8675680001472,0,1.86772470571614,0,1.86542309267232,0,1.86871390962008,0,1.86817523422684,0,1.96588115646149,0,1.86927217320943,0,1.94848683830905,0,1.91843854546463,0,1.8747470740243,0,1.87242587278436,0,1.87284701900089,0,1.8705160236629,0,1.87215163803872,0,1.87035931809396,0,1.87022220072113,0,1.92498100296791,0,1.91826225169957,0,1.91745913565875,0,1.86787161718702,0,1.8678520289909,0,1.8659030034772,0,1.84008576099419,0,1.7889899514214,0,1.78458260729494,0,1.90124990337143,0,1.8316432484675,0,1.78001855759954,0,1.78071393856171,0,1.90143599123455,0,1.87044746497649,0,1.90114216829278,0,1.77335857091955,0,1.89737144054014,0,1.7724673079962,0,1.82155532746693,0,1.88201429478394,0,1.87856677226724,0,1.87276866621642,0,1.77036157691355,0,1.76876513892997,0,1.76860843336103,0,1.7650237934715,0,1.88783198903087,0,1.7698522838145,0,1.76684549571044,0,1.76915690285232,0,1.88875263424839,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.75308478793782,0,1.74731606418118,0,1.75165484962123,0,1.84354307760895,0,1.79987119436473,0,1.74938261887159,0,1.74994088246094,0,1.74993108836289,0,1.74696347665107,0,1.74661088912095,0,1.75077338079594,0,2.01915125580333,0,2.03395013797018,0,1.99638977191467,0,1.74837382677154,0,1.752281671897,0,1.75216414272029,0,1.74936303067547,0,1.75321211121258,0,1.85201497242981,0,1.85355264582505,0,1.80321098180279,0,1.75267343581935,0,1.75362346333105,0,1.80227074838914,0,1.75299664105529,0,1.75347655186017,0,1.75316314072229,0,1.80316201131249,0,1.75504360754958,0,1.75460287313694,0,1.89941840703443,0,1.82359249986316,0,1.82369044084375,0,1.82310279496022,0,1.97676239940482,0,1.82630546502545,0,1.82501264408169,0,1.89742041103044,0,1.97712478103299,0,1.90457010261336,0,1.82597246569145,0,1.89979058276067,0,1.82767663875368,0,2.00799577811435,0,1.82746116859639,0,1.8301447514645,0,1.91031923817388,0,1.90818412479706,0,1.90147516762678,0,1.91521628720329,0,1.83075198554415,0,1.92153348045121,0,1.912336822374,0,1.910172326703,0,1.92224844960951,0,1.99930841313619,0,1.9953124211282,0,1.89713638218673,0,1.99304998447661,0,1.97570463681447,0,1.97437263947847,0,1.97642940007082,0,1.97781036789711,0,1.98055271535358,0,1.98136562549246,0,1.98125789041381,0,1.90819391889512,0,2.00069917506054,0,1.98108159664875,0,1.97931865899817,0,1.91081873717488,0,1.99328504283002,0,2.00474413755883,0,1.91441317116246,0,2.0144500887351,0,2.00545910671712,0,2.0162815850721,0,2.00564519458024,0,2.00430340314618,0,2.01450885332346,0,2.02223639669185,0,2.00001358819642,0,2.00174714355283,0,2.00026823474595,0,1.99667380075837,0,2.00466578477436,0,1.9239624167698,0,2.00929839315617,0,2.02331374747832,0,2.01584085065945,0,1.92729241010979,0,1.93200337127608,0,1.93116107884302,0,2.03966989123653,0,2.03711363164318,0,1.93600915738213,0,1.87081964070272,0,2.06329325575437,0,1.91879113299475,0,1.91809575203257,0,1.91950610215304,0,1.91728284189369,0,1.86805770505014,0,1.86932114369972,0,1.86828296930549,0,1.86824379291325,0,1.86981084860266,0,1.86916443813078,0,1.92177833290269,0,1.86830255750161,0,1.87207328525425,0,1.8715150216649,0,1.87007528925025,0,1.87307228325625,0,1.86759738244137,0,1.86994796597549,0,1.86987940728908,0,1.87097634627166,0,1.87127016921343,0,1.91938857297634,0,1.87088819938913,0,1.9182328694054,0,1.87064334693766,0,1.87049643546678,0,1.88497211239769,0,1.78913686289228,0,1.9002117289772,0,1.8983802326402,0,1.87509966155442,0,1.87392436978736,0,1.77923502975483,0,1.7786473838713,0,1.89729308775567,0,1.89811579199261,0,1.77400498139143,0,1.82153573927081,0,1.77349568829237,0,1.8972637054615,0,1.77224204374084,0,1.89587294353714,0,1.76911772646009,0,1.89903643721014,0,1.89311100788456,0,1.76564082164921,0,1.81681498400647,0,1.84208375699819,0,1.81569845682776,0,1.87245525507854,0,1.76662023145509,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.75367243382135,0,2.01368614908652,0,1.75293787646694,0,1.92160203913763,0,1.74725729959283,0,1.74704182943554,0,2.01573311558081,0,1.74639541896366,0,1.74626809568889,0,1.74797226875112,0,1.74877538479195,0,1.74821712120259,0,1.74785473957442,0,1.7498331473823,0,1.75283993548635,0,1.75037182277553,0,1.75019552901047,0,1.99748671089725,0,1.99808415087884,0,1.75190949617076,0,1.75330025809511,0,1.75329046399706,0,1.75076358669788,0,1.75202702534747,0,1.92622485342138,0,1.8047290670019,0,1.75569981211952,0,1.80205527823185,0,1.80403368603973,0,1.75581734129623,0,1.75752151435846,0,1.82317135364663,0,1.82305382446993,0,1.8221331792524,0,1.97450975685129,0,2.00552766540353,0,1.99046434258909,0,1.97658610563976,0,1.99113034125709,0,1.99468559885243,0,1.90164166729378,0,1.82699105188957,0,1.98776117152486,0,1.98034703929434,0,1.98977875572497,0,1.82354352937287,0,1.9882019059375,0,1.98674258532674,0,1.90447216163278,0,1.90355151641525,0,1.90259169480549,0,1.91536319867417,0,1.99238398580861,0,1.83386650872685,0,1.91581372718487,0,1.84168219897777,0,1.98899522788027,0,1.97236484937642,0,1.97007303043065,0,1.97669384071841,0,1.972962289358,0,1.90106381550831,0,1.90208240170643,0,1.97877018950687,0,1.97764386823011,0,1.99661503617002,0,1.98233524120028,0,1.98217853563134,0,1.97959289374381,0,1.98604720436457,0,1.99167881074838,0,1.98623329222768,0,1.99124787043379,0,1.91512814032076,0,2.00242293631889,0,1.99886767872354,0,1.99076795962891,0,1.99005299047062,0,1.99944553050901,0,1.92190565617745,0,1.92195462666774,0,1.92250309615904,0,2.00962159839211,0,2.00208993698489,0,2.0137840900671,0,1.99969038296048,0,1.99789806301572,0,2.01730017127021,0,1.92573514851844,0,2.03012064562919,0,1.92821305532732,0,2.00177652584701,0,1.92755685075738,0,1.92974093462449,0,2.00725142666188,0,2.00746689681917,0,2.00996439182417,0,1.87347384127666,0,1.87235731409795,0,1.86979126040655,0,1.92208194994251,0,1.95209106639469,0,1.8695170256609,0,2.05787711952785,0,1.86881185060067,0,2.04330350161634,0,1.9560576761085,0,1.87038870038813,0,2.04079621251329,0,1.8675190296569,0,1.86759738244137,0,1.86912526173855,0,1.8690175266599,0,1.86948764336672,0,1.86891958567931,0,1.86802832275596,0,1.8716815213319,0,1.86947784926866,0,1.87021240662307,0,2.04098230037641,0,2.03801468866459,0,1.86837111618802,0,1.86778347030449,0,1.86657879624326,0,1.78974409697193,0,1.83767641287172,0,1.83560006408326,0,1.78464137188329,0,1.8924352151185,0,1.90062308109567,0,1.77920564746065,0,1.78007732218789,0,1.77634577082748,0,1.7771978573586,0,1.88196532429364,0,1.77223224964279,0,1.77330960042925,0,1.89518735667303,0,1.77550347839443,0,1.82362188215734,0,1.77100798738543,0,1.88506025928022,0,1.81771604102788,0,1.76610114425797,0,1.89397288851374,0,1.87579504251659,0,1.76696302488715,0,1.76408356005786,0,1.81372004901989,0,1.76472997052974,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.75291828827082,0,1.80031192877738,0,1.7490006490473,0,1.74950994214636,0,1.7470516235336,0,1.7483346503793,0,1.74675780059183,0,1.74597427274713,0,1.84824424467717,0,1.74595468455101,0,2.0002094701576,0,1.75197805485718,0,1.80760853183119,0,1.75127287979694,0,1.75134143848335,0,1.84980150626852,0,1.75124349750276,0,1.75247755385817,0,1.75300643515335,0,1.74944138345994,0,1.75259508303488,0,2.00894580562605,0,1.75134143848335,0,1.75304561154559,0,1.75169402601347,0,1.751948672563,0,1.84146672882048,0,1.80273107099791,0,1.75488690198064,0,1.80442544996208,0,1.80916579342254,0,1.81776501151817,0,1.82276979562622,0,1.97559690173582,0,1.97451955094935,0,1.9757438132067,0,1.97750675085729,0,2.00016049966731,0,1.99305977857467,0,1.97649795875723,0,1.90191590203943,0,1.98082695009922,0,1.9793578353904,0,1.8252477024351,0,1.90274840037443,0,1.89880137885673,0,1.89900705491596,0,1.89748896971685,0,1.91219970500117,0,1.98698743777821,0,1.91221929319729,0,1.90565724749789,0,1.98882872821327,0,1.91154350043123,0,2.00110073308095,0,1.91634260848005,0,1.99919088395948,0,1.97192411496377,0,1.97263908412206,0,1.97321693590753,0,1.89913437819073,0,1.89892870213149,0,1.89913437819073,0,1.90024111127137,0,1.98195327137599,0,1.99087569470756,0,1.99630162503214,0,1.99906356068472,0,1.98374559132075,0,1.98388270869357,0,2.00719266207353,0,1.98921069803756,0,1.99965120656825,0,2.00783907254541,0,2.00650707520941,0,1.99985688262748,0,1.91907516183845,0,2.00017029376536,0,2.01227579896605,0,1.99158086976779,0,2.02169772129862,0,2.00846589482117,0,2.01926878498004,0,2.00949427511735,0,2.00847568891923,0,2.00233478943636,0,1.92450109216303,0,2.01775069978092,0,1.99682071222925,0,2.01398976612634,0,2.02928814729419,0,2.00692822142594,0,2.00736895583859,0,2.00928859905811,0,2.00750607321141,0,2.01760378831004,0,2.00903395250858,0,1.95008327629263,0,2.04293132589011,0,1.87270010753001,0,1.86786182308896,0,1.86821441061908,0,1.87055520005513,0,1.86542309267232,0,1.86696076606755,0,1.8695170256609,0,1.9203483945861,0,1.86783244079478,0,2.04307823736099,0,2.05995346831631,0,1.87074128791825,0,1.87053561185902,0,1.87070211152601,0,1.91963342542781,0,1.87078046431049,0,1.8710155226639,0,1.87122119872313,0,1.87130934560566,0,1.86880205650261,0,1.86772470571614,0,1.86919382042496,0,1.87078046431049,0,1.8698500249949,0,1.86938970238613,0,1.79181065166234,0,1.78875489306799,0,1.78922500977481,0,1.78311349258612,0,1.78373052076382,0,1.78318205127253,0,1.77590503641484,0,1.90170043188213,0,1.8983802326402,0,1.7745828331769,0,1.88428652553358,0,1.77548389019831,0,1.82327908872528,0,1.89456053439727,0,1.77034198871744,0,1.7718013093282,0,1.8916516872738,0,1.7694703139902,0,1.76955846087273,0,1.84155487570301,0,1.76677693702403,0,1.89548117961479,0,1.76331962040927,0,1.89183777513692,0,1.76550370427639,0,1.76630682031721,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7498331473823,0,1.74976458869589,0,1.75031305818718,0,1.74675780059183,0,2.00695760372012,0,1.74587633176654,0,1.74412318821401,0,1.79444526404016,0,1.79479785157027,0,1.79518961549263,0,1.79917581340256,0,1.75035223457941,0,1.8437683418643,0,1.74745318155401,0,1.7488341493803,0,1.75241878926982,0,1.99984708852942,0,2.01610529130704,0,1.75196826075912,0,1.75241878926982,0,1.75222290730865,0,1.75065585161924,0,1.74949035395024,0,1.84760762830335,0,1.84506116280806,0,1.75345696366405,0,1.84394463562936,0,1.75236002468147,0,1.75297705285917,0,1.75555290064864,0,1.7558467235904,0,1.82106562256399,0,1.82338682380393,0,1.97671342891452,0,1.97750675085729,0,1.97884854229134,0,1.97452934504741,0,1.90057411060537,0,1.98203162416046,0,1.976125783031,0,1.97635104728635,0,1.98042539207881,0,1.89856632050332,0,1.8978807336392,0,1.8250812027681,0,1.82398426378551,0,1.90531445406583,0,1.90119113878308,0,1.91131823617588,0,1.98615493944321,0,1.90295407643366,0,1.98937719770456,0,1.9147853468887,0,1.91694984255969,0,1.91732201828593,0,1.91904577954428,0,2.00790763123182,0,1.98115015533516,0,1.97253134904341,0,1.97364787622212,0,1.9846368542441,0,1.90085813944908,0,1.90178857876466,0,1.9019942548239,0,1.97849595476123,0,1.98265844643622,0,2.0000429704906,0,1.98957307966574,0,1.98734981940639,0,1.99930841313619,0,1.99105198847262,0,1.99856406168372,0,1.99296183759408,0,1.91543175736058,0,1.91455028853529,0,2.00306934679077,0,1.99951408919542,0,2.00512610738312,0,1.99959244197989,0,1.99681091813119,0,2.01259900420199,0,2.02066934100244,0,2.0141170894011,0,2.00113011537513,0,2.01106133080676,0,2.02041469445291,0,2.0197291075888,0,2.00601737030647,0,2.00015070556925,0,2.00718286797547,0,2.00620345816959,0,1.92766458583603,0,1.92887905399532,0,2.01174691767087,0,2.00826021876194,0,1.93193481258967,0,2.03416560812748,0,2.04757372836998,0,1.91865401562193,0,1.96731109477807,0,2.05059031057209,0,2.05396927440238,0,1.86779326440255,0,1.86923299681719,0,1.87189699148919,0,1.8669020014792,0,1.86798914636373,0,1.86909587944437,0,1.86789120538314,0,1.87020261252502,0,1.87100572856584,0,1.87097634627166,0,2.04398908848046,0,1.86937990828808,0,1.8685180276589,0,2.05485074322768,0,1.91841895726851,0,1.91902619134816,0,1.95392256273168,0,1.8679009994812,0,1.87021240662307,0,1.87082943480078,0,1.86999693646578,0,1.87364034094366,0,1.79207509230992,0,1.90055452240925,0,1.90229787186372,0,1.7847099305697,0,1.78338772733176,0,1.783260404057,0,1.77918605926454,0,1.78128199624912,0,1.78004793989371,0,1.77907832418589,0,1.82378838182434,0,1.88169108954799,0,1.7743673630196,0,1.82199606187958,0,1.82285794250875,0,1.84357245990312,0,1.77048890018832,0,1.77042034150191,0,1.82008621275811,0,1.76744293569203,0,1.81949856687458,0,1.87820439063906,0,1.76405417776368,0,1.76194844668104,0,1.7617427706218,0,1.76308456205586,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
