1.00655, 1.00791, 1.0114, 1.00985, 1.0103, 1.01154, 1.02356, 1.02158, 1.0213, 1.01878, 0.984786, 0.981599, 0.982501, 0.994687, 0.993192, 0.993275, 1.00433, 1.00096, 0.994393, 0.993807, 0.98582, 0.985159, 1.01018, 1.00921, 1.0196, 1.03193, 1.04091, 1.04369, 1.0451, 1.04932, 1.05022, 1.05002, 1.05125, 1.05128, 1.0602, 1.06064, 1.06044, 1.13343, 1.13732, 1.02932, 1.02732, 1.13854, 1.01655, 1.01692, 1.02727, 1.01539, 1.01656, 1.01525, 1.01408, 0.995618, 0.990761, 0.989578, 0.977078, 0.974811, 0.971593, 0.971432, 0.974613, 0.971099, 0.967156, 0.966674, 0.953145, 0.94934, 0.950181, 0.94785, 0.948441, 0.944543, 0.941598, 0.940504, 0.941787, 0.942534, 0.94463, 0.943457, 0.940418, 0.943705, 0.967087, 0.965326, 0.959246, 0.96009, 0.959807, 0.975343, 0.976018, 0.984212, 0.983983, 0.970048, 0.966224, 0.96414, 0.952188, 0.956473, 0.945777, 0.939638, 0.939458, 0.903692, 0.901866, 0.900135, 0.89211, 0.892877, 0.892684, 0.890074, 0.890664, 0.890171, 0.880287, 0.870289, 0.870467, 0.871017, 0.890621, 0.891916, 0.891974, 0.884936, 0.884038, 0.881189, 0.876832, 0.869628, 0.864761, 0.863891, 0.870099, 0.869821, 0.870542, 0.874198, 0.88082, 0.880887, 0.866143, 0.865824, 0.864793, 0.865368, 0.862275, 0.856078, 0.858079, 0.852063, 0.85212, 0.850055, 0.870861, 0.873485, 0.87415, 0.865821, 0.86641, 0.866987, 0.859704, 0.856197, 0.845567, 0.852677, 0.866509, 0.867218, 0.863599, 0.852958, 0.84656, 0.845948, 0.848591, 0.849075, 0.842788, 0.842483, 
1.0136, 1.01295, 1.01055, 1.00983, 1.01223, 1.02024, 1.02611, 1.0233, 1.02019, 0.985569, 0.985532, 0.986974, 0.995183, 0.998345, 1.08372, 1.00984, 1.00737, 0.998258, 1.00004, 0.996101, 1.00304, 1.01593, 1.01627, 1.0236, 1.0267, 1.04279, 1.04665, 1.05241, 1.05241, 1.05175, 1.05305, 1.05257, 1.0528, 1.06021, 1.06136, 1.0398, 1.03325, 1.02286, 1.02269, 1.02132, 1.01192, 1.01214, 1.01349, 1.01573, 1.00827, 1.01012, 1.01299, 1.00061, 0.996462, 0.993844, 0.977843, 0.977093, 0.970998, 0.969626, 0.971138, 0.974652, 0.977321, 0.976712, 0.970353, 0.956415, 0.951319, 0.952126, 0.95336, 0.949191, 0.942155, 0.941885, 0.941046, 0.943452, 0.941662, 0.945256, 0.942593, 0.943257, 0.944227, 0.945194, 0.968695, 0.96603, 0.96648, 0.975017, 0.987545, 0.98386, 0.976227, 0.982313, 0.970868, 1.06735, 0.94747, 0.957655, 0.950999, 0.947855, 0.943362, 0.93993, 0.907548, 0.900405, 0.899824, 0.892588, 0.889958, 0.893012, 0.893719, 0.89357, 0.889966, 0.889562, 0.880825, 0.876343, 0.867104, 0.867772, 0.88521, 0.890282, 0.879879, 0.883532, 0.880871, 0.879821, 0.876105, 0.872578, 0.869351, 0.873141, 0.869841, 0.869701, 0.876151, 0.883157, 0.883777, 0.867076, 0.864867, 0.863145, 0.862699, 0.859803, 0.859745, 0.859344, 0.853012, 0.85485, 0.85718, 0.853508, 0.870506, 0.869534, 0.870454, 0.866486, 0.863831, 0.86442, 0.85597, 0.856581, 0.852593, 0.866252, 0.864719, 0.866815, 0.857377, 0.850691, 0.844622, 0.848769, 0.848382, 0.848919, 0.844649, 0.842092, 
1.01527, 1.01274, 1.01273, 1.0097, 1.01129, 1.02275, 1.02575, 1.02063, 0.989951, 0.987466, 0.987818, 1.00112, 1.00095, 1.01526, 1.02719, 1.01331, 1.00906, 1.00493, 1.00317, 1.00083, 1.02868, 1.02173, 1.01944, 1.02514, 1.03743, 1.04407, 1.0494, 1.04959, 1.05192, 1.05299, 1.05643, 1.05349, 1.05609, 1.15493, 1.03562, 1.1084, 1.01979, 1.02132, 1.02239, 1.01483, 1.00708, 1.00184, 1.00456, 1.00373, 1.00538, 1.00541, 1.00065, 0.998361, 0.998842, 0.981519, 0.978548, 0.966449, 0.967546, 0.969709, 0.972303, 0.976421, 0.978962, 0.977149, 0.954782, 0.954369, 0.953447, 0.952554, 0.952246, 0.950877, 0.942356, 0.94319, 0.945726, 0.942161, 0.943154, 0.946283, 0.942493, 0.946428, 0.94942, 0.960216, 0.963561, 0.965983, 0.968044, 0.98706, 0.987031, 0.977953, 0.97496, 1.07746, 0.929095, 0.921514, 0.946527, 0.952862, 0.94988, 0.941252, 0.940417, 0.912549, 0.90368, 0.897996, 0.893969, 0.890132, 0.891984, 0.89421, 0.89362, 0.886459, 0.883953, 0.882266, 0.881165, 0.881414, 0.870621, 0.870586, 0.878127, 0.873316, 0.875471, 0.880482, 0.878762, 0.876188, 0.87647, 0.872293, 0.870427, 0.873709, 0.876573, 0.87796, 0.882508, 0.881728, 0.870643, 0.867822, 0.8602, 0.859989, 0.859317, 0.859128, 0.858131, 0.860402, 0.854612, 0.855672, 0.854044, 0.863987, 0.861167, 0.866257, 0.866873, 0.866046, 0.862949, 0.865201, 0.854511, 0.85797, 0.866263, 0.867618, 0.869661, 0.867923, 0.852175, 0.847755, 0.84596, 0.84934, 0.856611, 0.863377, 0.853773, 0.84257, 
1.0191, 1.01459, 1.01243, 1.01045, 1.02081, 1.02233, 1.02284, 1.13098, 0.989399, 0.990465, 1.00188, 1.00227, 1.01474, 1.01493, 1.0274, 1.01918, 1.01252, 1.00762, 1.00644, 1.023, 1.02391, 1.02185, 1.02922, 1.02884, 1.04582, 1.0493, 1.04878, 1.04751, 1.05276, 1.05312, 1.05546, 1.05418, 1.19614, 1.03273, 1.1496, 1.01808, 1.01485, 1.01177, 1.00901, 1.00943, 0.995931, 0.994863, 0.999261, 1.00332, 1.0039, 0.99537, 0.99485, 0.998331, 0.988266, 0.979372, 0.964824, 0.964213, 0.966599, 0.970268, 0.976968, 0.985767, 0.98192, 0.957923, 0.956139, 0.954719, 0.949794, 0.949576, 0.951198, 0.949838, 0.943524, 0.946898, 0.941777, 0.940935, 0.945316, 0.949131, 0.963286, 0.964358, 0.954531, 0.960109, 0.96193, 0.980311, 0.982402, 0.985231, 0.986193, 0.965731, 1.07682, 0.921703, 0.925319, 0.910742, 1.06687, 0.995001, 0.93442, 0.933756, 0.90574, 0.90383, 0.901387, 0.892891, 0.891743, 0.897533, 0.896024, 0.895223, 0.886725, 0.884258, 0.881517, 0.883314, 0.88065, 0.880488, 0.876149, 0.869956, 0.871028, 0.870133, 0.874638, 0.878704, 0.878313, 0.873888, 0.875477, 0.874082, 0.869843, 0.874134, 0.883964, 0.885146, 0.88197, 0.874014, 0.869938, 0.863886, 0.861691, 0.856525, 0.858346, 0.860582, 0.862574, 0.861049, 0.853287, 0.85383, 0.862908, 0.859814, 0.85956, 0.859948, 0.864546, 0.860722, 0.85991, 0.863351, 0.864335, 0.86999, 0.869507, 0.865897, 0.867354, 0.853429, 0.853317, 0.850127, 0.841056, 0.857225, 0.866497, 0.870508, 0.864863, 0.844509, 
1.02032, 1.01433, 1.01181, 1.013, 1.02358, 1.02279, 1.0218, 0.996621, 0.992461, 0.992043, 1.00448, 1.00918, 1.01545, 1.02057, 1.02616, 1.02258, 1.02472, 1.02032, 1.00621, 1.02055, 1.02947, 1.02495, 1.0329, 1.04382, 1.04732, 1.04532, 1.04873, 1.05133, 1.05226, 1.05311, 1.18817, 1.17763, 1.15664, 1.01576, 1.01469, 1.05336, 1.00153, 1.00247, 1.00714, 0.996486, 0.992652, 0.992774, 0.998077, 1.00558, 0.993733, 0.987261, 0.98637, 0.987422, 0.986456, 0.966544, 0.96286, 0.962848, 0.968296, 0.976079, 0.983423, 0.984471, 0.963932, 0.956542, 0.95607, 0.948972, 0.947268, 0.946992, 0.949693, 0.943784, 0.945608, 0.946284, 0.943419, 0.942676, 0.94606, 0.948465, 0.973436, 0.967621, 0.966418, 0.962013, 0.976411, 0.97657, 0.981877, 0.97421, 0.972114, 0.966423, 0.92646, 0.915062, 0.909036, 0.908587, 0.907192, 0.9149, 0.00473827, 1.04681, 0.905489, 0.900744, 0.89885, 0.892238, 0.892569, 0.896162, 0.897016, 0.886326, 0.886835, 0.881027, 0.880612, 0.880804, 0.882242, 0.878163, 0.872897, 0.869969, 0.867796, 0.86969, 0.874202, 0.879735, 0.874826, 0.871938, 0.873613, 0.872521, 0.876093, 0.88231, 0.891309, 0.884416, 0.880306, 0.867624, 0.871309, 0.862737, 0.850741, 0.84453, 0.865047, 0.86447, 0.86239, 0.852723, 0.843717, 0.865889, 0.861329, 0.858292, 0.861248, 0.861359, 0.863562, 0.858126, 0.859401, 0.868056, 0.875511, 0.868371, 0.867961, 0.864357, 0.85462, 0.852517, 0.85306, 0.85312, 0.850728, 0.852558, 0.866619, 0.87595, 0.883039, 0.852249, 
1.01551, 1.01286, 1.01289, 1.022, 1.02248, 1.02187, 1.00229, 1.00029, 1.00008, 1.00878, 1.00564, 1.0183, 1.01748, 1.01921, 1.02265, 1.03196, 1.02641, 1.02522, 1.02348, 1.02686, 1.03008, 1.0339, 1.03485, 1.04675, 1.04636, 1.04936, 1.05054, 1.05292, 1.05387, 1.15479, 1.15756, 1.00597, 1.01075, 1.01207, 1.05527, 0.992772, 0.995206, 0.99364, 0.995662, 0.992261, 0.99215, 0.997405, 0.997841, 0.986887, 0.985215, 0.984102, 0.981122, 0.980591, 0.961089, 0.962436, 0.961679, 0.966146, 0.969846, 0.973302, 0.977509, 0.975339, 0.964046, 0.960562, 0.952897, 0.944884, 0.945829, 0.94639, 0.944282, 0.943713, 0.945534, 0.945487, 0.943981, 0.942492, 1.05097, 0.978115, 0.974417, 0.972498, 0.976146, 0.962514, 0.966748, 0.966327, 0.966749, 0.970322, 0.964891, 0.963642, 1.04566, 0.912804, 0.909514, 0.909382, 0.905166, 0.912093, 0.909816, 0.906258, 0.901858, 0.896826, 0.892539, 0.892566, 0.897814, 0.900645, 0.892276, 0.889226, 0.880463, 0.879797, 0.878961, 0.883785, 0.880739, 0.876201, 0.870084, 0.869192, 0.867775, 0.869719, 0.876196, 0.877058, 0.876639, 0.871076, 0.872192, 0.872214, 0.883515, 0.886469, 0.89037, 0.891418, 0.866217, 0.866945, 0.850229, 0.850684, 0.847227, 0.842615, 0.841435, 0.864594, 0.851182, 0.842438, 0.841561, 0.860858, 0.853523, 0.855009, 0.859847, 0.861593, 0.863291, 0.863615, 0.865667, 0.873695, 0.880743, 0.869709, 0.863413, 0.864311, 0.852999, 0.849488, 0.85182, 0.851026, 0.851162, 0.856953, 0.868468, 0.878859, 0.881412, 0.864598, 
1.01499, 1.01646, 1.01905, 1.02025, 1.02501, 1.00924, 1.0018, 1.00121, 1.01222, 1.00995, 1.01927, 1.01842, 1.01892, 1.02045, 1.02468, 1.03443, 1.03355, 1.02821, 1.03009, 1.02979, 1.03692, 1.03915, 1.04031, 1.04635, 1.04684, 1.04723, 1.04843, 1.03871, 1.15481, 1.40783, 1.16257, 0.999206, 1.00587, 0.99523, 0.987907, 0.988628, 0.987701, 0.98958, 0.995393, 0.995324, 0.996087, 0.998046, 0.987274, 0.982239, 0.97811, 0.980083, 0.97971, 0.97912, 0.962889, 0.96189, 0.965492, 0.966495, 0.964574, 0.965656, 0.971769, 0.973272, 0.953489, 0.952101, 0.951063, 0.945659, 0.944976, 0.945724, 0.947228, 0.94664, 0.949723, 0.949844, 0.947036, 1.05268, 0.977859, 0.977252, 0.977241, 0.975951, 0.971599, 0.961458, 0.966101, 0.963251, 0.960361, 0.96157, 0.961851, 1.04256, 0.909815, 0.910082, 0.911184, 0.912637, 0.904166, 0.905776, 0.905872, 0.901892, 0.894172, 0.890745, 0.890981, 0.897429, 0.894887, 0.893186, 0.890912, 0.882227, 0.879819, 0.879555, 0.879817, 0.887751, 0.886668, 0.874691, 0.869787, 0.869962, 0.868322, 0.874648, 0.874494, 0.872175, 0.871504, 0.871478, 0.871408, 0.881076, 0.884374, 0.885153, 0.887685, 1.09212, 0.87342, 0.847004, 0.848563, 0.842896, 0.841161, 0.837834, 0.837118, 0.850505, 0.840507, 0.841897, 0.851261, 0.858908, 0.854448, 0.855748, 0.860926, 0.86086, 0.863278, 0.86549, 0.866018, 0.880441, 0.883436, 0.874841, 0.865343, 0.851854, 0.852566, 0.849211, 0.854395, 0.855994, 0.853554, 0.856533, 0.866229, 0.870813, 0.873714, 0.859524, 
1.01869, 1.01831, 1.01913, 1.01798, 1.0249, 1.00666, 1.00674, 1.00255, 1.01233, 1.01217, 1.02054, 1.01973, 1.02118, 1.02154, 1.03383, 1.03232, 1.03262, 1.02613, 1.0314, 1.03079, 1.0376, 1.03922, 1.04993, 1.04932, 1.04959, 1.04858, 1.02994, 1.02636, 1.20425, 1.00262, 0.99624, 1.13575, 0.983791, 0.984634, 0.984722, 0.984689, 0.98768, 0.989598, 0.990457, 0.993783, 0.981595, 0.980388, 0.977013, 0.975343, 0.97678, 0.980621, 0.980434, 0.965539, 0.962891, 0.962929, 0.964047, 0.957858, 0.960183, 0.960397, 0.966803, 0.967369, 0.952784, 0.952441, 0.944907, 0.946384, 0.945365, 0.945622, 0.949186, 0.950628, 0.954057, 0.951681, 0.951445, 0.978594, 0.980581, 0.977523, 0.984411, 0.982325, 0.965221, 0.956859, 0.958515, 0.960833, 0.960032, 0.960148, 0.961088, 1.22005, 0.910536, 0.910879, 0.910894, 0.907704, 0.907235, 0.906365, 0.905555, 0.891558, 0.887826, 0.891835, 0.894976, 0.895465, 0.888857, 0.889319, 0.88558, 0.880363, 0.878846, 0.880443, 0.880554, 0.886739, 0.879059, 0.8735, 0.86989, 0.870676, 0.872326, 0.873239, 0.872835, 0.872049, 0.872641, 0.871623, 0.871702, 0.88417, 0.885603, 0.88472, 0.877174, 0.956126, 0.851701, 0.84605, 0.845976, 0.838155, 0.838086, 0.834514, 0.835494, 0.841175, 0.84392, 0.840463, 0.858818, 0.859203, 0.858302, 0.859049, 0.859837, 0.859603, 0.861804, 0.879896, 0.880959, 0.881149, 0.883147, 0.866964, 0.859175, 0.85372, 0.853808, 0.853313, 0.855594, 0.85925, 0.856283, 0.857814, 0.853928, 0.859837, 0.876564, 0.876941, 
1.01007, 1.00989, 1.01328, 1.01458, 1.01252, 1.0065, 1.00755, 1.01837, 1.01534, 1.02304, 1.0209, 1.02126, 1.02295, 1.0393, 1.03463, 1.02833, 1.03203, 1.02651, 1.03432, 1.03758, 1.04074, 1.04713, 1.05053, 1.05311, 1.05133, 1.03013, 1.02549, 1.01259, 1.00345, 0.998794, 0.974913, 0.971785, 0.974749, 0.978028, 0.978998, 0.987896, 0.987305, 0.986619, 0.98373, 0.977881, 0.978152, 0.978195, 0.975648, 0.974982, 0.980952, 0.980166, 0.964666, 0.963057, 0.962675, 0.963125, 0.958321, 0.95469, 0.956707, 0.960633, 0.963202, 0.951552, 0.949466, 0.947474, 0.945949, 0.945133, 0.945306, 0.944521, 0.951644, 0.954117, 0.954144, 0.973732, 0.968352, 0.981613, 0.98628, 0.985449, 0.985899, 0.967973, 0.956827, 0.955026, 0.958632, 0.959971, 0.963939, 1.02193, 1.03613, 0.913151, 0.910842, 0.90104, 0.90054, 0.908897, 0.910603, 0.908573, 0.88486, 0.886878, 0.886917, 0.89345, 0.894322, 0.885983, 0.886965, 0.885051, 0.883137, 0.879961, 0.8791, 0.878941, 0.878447, 0.877597, 0.876954, 0.87254, 0.87468, 0.872248, 0.868477, 0.871022, 0.872204, 0.871709, 0.873909, 0.873151, 0.874412, 0.88436, 0.884228, 0.87841, 0.866032, 0.853696, 0.845241, 0.847172, 0.845281, 0.840074, 0.838297, 0.835115, 0.834226, 0.841881, 0.844413, 0.856568, 0.859629, 0.859328, 0.859659, 0.859033, 0.861108, 0.859761, 0.867714, 0.881687, 0.879959, 0.879499, 0.872503, 0.858634, 0.857229, 0.854914, 0.858695, 0.855842, 0.856809, 0.865519, 0.86445, 0.852266, 0.853864, 0.864012, 0.871314, 0.873042, 
1.00832, 1.00998, 1.01057, 1.01215, 1.00962, 1.00975, 1.02315, 1.02033, 1.02197, 1.02244, 1.02214, 1.0249, 1.03599, 1.03835, 1.03072, 1.03007, 1.03448, 1.10936, 1.04568, 1.03975, 1.04325, 1.04677, 1.04697, 1.05354, 1.17368, 1.20819, 1.16814, 1.00604, 1.11001, 0.974722, 0.970835, 0.9677, 0.969398, 0.974472, 0.980028, 0.984887, 0.985485, 0.984275, 0.982103, 0.974762, 0.976586, 0.976839, 0.97635, 0.977251, 0.981135, 0.966438, 0.963104, 0.962511, 0.963212, 0.958763, 0.954928, 0.954204, 0.957253, 0.961169, 0.950038, 0.94876, 0.947957, 0.946302, 0.946751, 0.946639, 0.944695, 0.945966, 0.956685, 0.957275, 0.967449, 0.970725, 0.972698, 0.990504, 0.988428, 0.984218, 0.974156, 0.960066, 0.955523, 0.953856, 0.960933, 0.963161, 0.963823, 1.02459, 0.928635, 0.912338, 0.910051, 0.90053, 0.908227, 0.908081, 0.911355, 0.894295, 0.88699, 0.887951, 0.890727, 0.890196, 0.883298, 0.883974, 0.879932, 0.882566, 0.885291, 0.883291, 0.877391, 0.877666, 0.875304, 0.874579, 0.875042, 0.874259, 0.873594, 0.867263, 0.867425, 0.869848, 0.873463, 0.876177, 0.874407, 0.875907, 0.872201, 0.87203, 0.872253, 0.865771, 0.857167, 0.854655, 0.845803, 0.845243, 0.847107, 0.8487, 0.84159, 0.841508, 0.839617, 0.845126, 0.850213, 0.853342, 0.85698, 0.861446, 0.86076, 0.86005, 0.862575, 0.861366, 0.880639, 0.880732, 0.88272, 0.865775, 0.865498, 0.859746, 0.860141, 0.859915, 0.85729, 0.855394, 0.866025, 0.866066, 0.851173, 0.84984, 0.861437, 0.863322, 0.870894, 0.871364, 
