1.68528,0,1.64431,0,1.46401,0,1.55781,0,1.56189,0,1.55751,0,1.60278,0,1.60308,0,1.71261,0,1.62215,0,1.54093,0,1.50887,0,1.50777,0,1.51219,0,1.52766,0,1.52153,0,1.49906,0,1.52719,0,1.55786,0,1.52032,0,1.45408,0,1.45253,0,1.62123,0,1.66145,0,1.58787,0,1.53369,0,1.62614,0,1.72367,0,1.72165,0,1.50324,0,1.52326,0,1.59122,0,1.65209,0,1.70887,0,1.44346,0,1.405,0,1.45836,0,1.52694,0,1.57759,0,1.5437,0,1.33961,0,1.40851,0,1.48935,0,1.59543,0,1.46808,0,1.47062,0,1.54808,0,1.75614,0,1.48206,0,1.44439,0,1.52819,0,1.59509,0,1.5761,0,1.52772,0,1.67019,0,1.81874,0,1.84092,0,1.85499,0,1.53481,0,1.52989,0,1.7446,0,1.71073,0,1.61649,0,1.57981,0,1.88389,0,1.9724,0,1.73138,0,1.66378,0,1.77385,0,1.86281,0,1.8869,0,1.90626,0,1.52619,0,1.60613,0,1.56402,0,1.69059,0,1.76849,0,1.43194,0,1.42579,0,1.5408,0,1.75386,0,1.48909,0,1.50636,0,1.61381,0,1.89318,0,1.88334,0,1.58973,0,1.70388,0,1.92139,0,1.84199,0,1.63945,0,1.59483,0,1.84063,0,1.87877,0,1.87549,0,1.70579,0,1.69975,0,1.97155,0,1.95261,0,1.94679,0,1.73898,0,1.62371,0,1.75566,0,1.89645,0,1.83599,0,1.55396,0,1.56825,0,1.57851,0,1.81647,0,1.72529,0,1.49413,0,1.50924,0,1.5865,0,1.77226,0,1.54101,0,1.47673,0,1.58767,0,1.81305,0,1.75538,0,1.63384,0,1.5788,0,1.59019,0,1.85565,0,1.81476,0,1.55845,0,1.55914,0,1.76632,0,1.61955,0,1.71315,0,1.57837,0,1.57896,0,1.66793,0,1.6682,0,1.63448,0,1.57466,0,1.67949,0,1.82402,0,1.72844,0,1.64651,0,1.59621,0,1.55454,0,1.79545,0,1.55821,0,1.49825,0,1.55223,0,1.83071,0,1.65801,0,1.66299,0,1.67132,0,1.63572,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.62434,0,1.42259,0,1.47536,0,1.53427,0,1.54937,0,1.52475,0,1.58274,0,1.58229,0,1.71565,0,1.6173,0,1.53183,0,1.54913,0,1.51918,0,1.56862,0,1.59676,0,1.60528,0,1.50415,0,1.49376,0,1.56504,0,1.44403,0,1.47517,0,1.56083,0,1.70514,0,1.69706,0,1.54967,0,1.55063,0,1.56657,0,1.72394,0,1.51236,0,1.62861,0,1.51324,0,1.57208,0,1.71716,0,1.74495,0,1.47082,0,1.43073,0,1.44813,0,1.437,0,1.42686,0,1.42016,0,1.40505,0,1.3436,0,1.69898,0,1.39823,0,1.4066,0,1.43377,0,1.47847,0,1.83821,0,1.82997,0,1.42362,0,1.4367,0,1.65528,0,1.52042,0,1.49291,0,1.4918,0,1.74956,0,1.79531,0,1.74752,0,1.58393,0,1.57177,0,1.6667,0,1.70675,0,1.5543,0,1.50814,0,1.5922,0,1.8125,0,1.67869,0,1.7439,0,1.80834,0,1.8969,0,1.98334,0,1.5215,0,1.62409,0,1.5474,0,1.57691,0,1.87419,0,1.69225,0,1.44134,0,1.43625,0,1.42952,0,1.44298,0,1.46235,0,1.49756,0,1.53408,0,1.88635,0,1.88001,0,1.58093,0,1.71351,0,1.8786,0,1.86773,0,1.64762,0,1.58293,0,1.68415,0,1.90335,0,1.83322,0,1.75207,0,1.68258,0,1.98525,0,1.96297,0,1.95199,0,1.76263,0,1.67299,0,1.71777,0,1.96569,0,1.83945,0,1.55504,0,1.56778,0,1.58898,0,1.83883,0,1.79923,0,1.60903,0,1.52117,0,1.61528,0,1.67286,0,1.493,0,1.45362,0,1.60637,0,1.89979,0,1.75856,0,1.65495,0,1.6041,0,1.56626,0,1.77091,0,1.76879,0,1.56785,0,1.55436,0,1.81629,0,1.81053,0,1.666,0,1.62389,0,1.60746,0,1.69238,0,1.76758,0,1.66278,0,1.56646,0,1.56046,0,1.6127,0,1.58266,0,1.60734,0,1.61343,0,1.63717,0,1.65235,0,1.52777,0,1.52403,0,1.53126,0,1.91065,0,1.64442,0,1.57254,0,1.61067,0,1.58169,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.65431,0,1.46812,0,1.53808,0,1.55036,0,1.60286,0,1.55372,0,1.58217,0,1.60152,0,1.63702,0,1.69528,0,1.5166,0,1.51088,0,1.62775,0,1.66178,0,1.63008,0,1.58485,0,1.43078,0,1.61957,0,1.49349,0,1.45361,0,1.45459,0,1.51375,0,1.61359,0,1.69009,0,1.53789,0,1.54995,0,1.58148,0,1.68213,0,1.68603,0,1.60135,0,1.55383,0,1.59888,0,1.67087,0,1.66932,0,1.45076,0,1.4122,0,1.50233,0,1.57924,0,1.55872,0,1.52782,0,1.41878,0,1.38969,0,1.7416,0,1.40882,0,1.40351,0,1.45397,0,1.55817,0,1.8109,0,1.39143,0,1.40956,0,1.42879,0,1.4428,0,1.44352,0,1.44465,0,1.58934,0,1.82808,0,1.80563,0,1.65232,0,1.65441,0,1.55879,0,1.63051,0,1.69343,0,1.53089,0,1.50293,0,1.5323,0,1.61822,0,1.63191,0,1.634,0,1.91402,0,1.5471,0,1.513,0,1.91399,0,1.80163,0,1.60441,0,1.67119,0,1.83497,0,1.75288,0,1.65455,0,1.46542,0,1.49823,0,1.45451,0,1.48075,0,1.52825,0,1.53632,0,1.88557,0,1.89332,0,1.57536,0,1.56396,0,1.59864,0,1.93495,0,1.73122,0,1.58878,0,1.57913,0,1.89406,0,1.80678,0,1.75156,0,1.68341,0,1.97618,0,1.9775,0,1.95277,0,1.73499,0,1.68463,0,1.99314,0,2.00319,0,1.92707,0,1.77547,0,1.56259,0,1.6063,0,1.84107,0,1.79264,0,1.67575,0,1.52278,0,1.5351,0,1.67968,0,1.53778,0,1.49815,0,1.51788,0,1.60959,0,1.84163,0,1.4776,0,1.52695,0,1.57479,0,1.82863,0,1.80515,0,1.68967,0,1.53528,0,1.60701,0,1.82531,0,1.6802,0,1.55558,0,1.5534,0,1.6534,0,1.88313,0,1.67946,0,1.61717,0,1.57865,0,1.57286,0,1.60367,0,1.6666,0,1.58906,0,1.65452,0,1.55765,0,1.75666,0,1.58968,0,1.6378,0,1.88938,0,1.53355,0,1.575,0,1.64254,0,1.90042,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.65454,0,1.627,0,1.49201,0,1.57566,0,1.65252,0,1.56666,0,1.526,0,1.54275,0,1.6674,0,1.61337,0,1.58573,0,1.56108,0,1.61442,0,1.66254,0,1.60568,0,1.58207,0,1.44031,0,1.50973,0,1.60427,0,1.47758,0,1.4351,0,1.53459,0,1.55916,0,1.67254,0,1.50703,0,1.5118,0,1.5895,0,1.50908,0,1.68813,0,1.60255,0,1.55814,0,1.65418,0,1.71972,0,1.44594,0,1.46357,0,1.46132,0,1.50174,0,1.74178,0,1.59977,0,1.38436,0,1.39196,0,1.47168,0,1.67637,0,1.65247,0,1.45238,0,1.45326,0,1.50975,0,1.66007,0,1.4164,0,1.42932,0,1.43226,0,1.58522,0,1.42943,0,1.4682,0,1.5397,0,1.82721,0,1.84201,0,1.85733,0,1.55949,0,1.54767,0,1.6066,0,1.69188,0,1.50211,0,1.49049,0,1.53102,0,1.61073,0,1.58341,0,1.58308,0,1.61835,0,1.54228,0,1.50551,0,1.90676,0,1.82071,0,1.6241,0,1.68304,0,1.88066,0,1.88359,0,1.57892,0,1.50397,0,1.53887,0,1.80674,0,1.46853,0,1.5265,0,1.5335,0,1.90334,0,1.88972,0,1.52104,0,1.52244,0,1.63504,0,1.89166,0,1.61958,0,1.60101,0,1.68931,0,1.88527,0,1.81671,0,1.75115,0,1.68412,0,1.72351,0,1.97444,0,1.89562,0,1.7011,0,1.67232,0,1.99333,0,2.01813,0,1.91101,0,1.64365,0,1.64404,0,1.68588,0,1.85486,0,1.77966,0,1.64126,0,1.56035,0,1.64942,0,1.73455,0,1.70942,0,1.53598,0,1.56487,0,1.654,0,1.88341,0,1.72637,0,1.53493,0,1.52586,0,1.65757,0,1.8152,0,1.52785,0,1.49939,0,1.6276,0,1.88309,0,1.81853,0,1.59416,0,1.59341,0,1.6378,0,1.8956,0,1.76053,0,1.62368,0,1.61392,0,1.79534,0,1.69256,0,1.66754,0,1.57806,0,1.5344,0,1.81475,0,1.79516,0,1.59267,0,1.78793,0,1.87683,0,1.82365,0,1.55237,0,1.60612,0,1.81721,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.48,0,1.55924,0,1.55921,0,1.67842,0,1.64982,0,1.5556,0,1.50572,0,1.4964,0,1.62743,0,1.60472,0,1.54121,0,1.57483,0,1.64707,0,1.68972,0,1.62497,0,1.46069,0,1.42098,0,1.54526,0,1.67305,0,1.48297,0,1.4674,0,1.50729,0,1.59154,0,1.61692,0,1.46649,0,1.53014,0,1.50861,0,1.65882,0,1.66784,0,1.63755,0,1.53761,0,1.65591,0,1.45642,0,1.47455,0,1.64174,0,1.51232,0,1.47219,0,1.69116,0,1.78011,0,1.43964,0,1.37132,0,1.46723,0,1.39137,0,1.76101,0,1.46236,0,1.46957,0,1.52234,0,1.62755,0,1.38825,0,1.4484,0,1.47559,0,1.81774,0,1.49806,0,1.46484,0,1.50956,0,1.59266,0,1.82487,0,1.80162,0,1.53902,0,1.55778,0,1.68237,0,1.57435,0,1.56297,0,1.4774,0,1.64341,0,1.80105,0,1.5297,0,1.53371,0,1.58493,0,1.54503,0,1.99602,0,2.0025,0,1.7147,0,1.65069,0,1.7671,0,1.93158,0,1.84486,0,1.71338,0,1.53628,0,1.55511,0,1.87013,0,1.6891,0,1.58049,0,1.63787,0,1.77631,0,1.76274,0,1.59954,0,1.54476,0,1.60862,0,1.92178,0,1.59304,0,1.55441,0,1.72667,0,1.87553,0,1.84919,0,1.72044,0,1.59308,0,1.71462,0,1.91521,0,1.85231,0,1.65946,0,1.62646,0,1.94772,0,1.95382,0,1.91191,0,1.71876,0,1.71026,0,1.73844,0,1.83018,0,1.79727,0,1.58059,0,1.5791,0,1.70603,0,1.86812,0,1.65169,0,1.5042,0,1.52467,0,1.65581,0,1.8794,0,1.58207,0,1.51644,0,1.50724,0,1.84926,0,1.80818,0,1.48999,0,1.47894,0,1.60761,0,1.85979,0,1.75423,0,1.60659,0,1.56315,0,1.69353,0,1.80024,0,1.76132,0,1.55608,0,1.60351,0,1.77282,0,1.75891,0,1.5234,0,1.50865,0,1.62461,0,1.87928,0,1.75607,0,1.64709,0,1.68237,0,1.88111,0,1.84096,0,1.56075,0,1.58595,0,1.93055,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
