2.31059, 2.31415, 2.31152, 2.31573, 2.25175, 2.25403, 2.25387, 2.25314, 2.25391, 2.25486, 2.25488, 2.25567, 2.25606, 2.25689, 2.2576, 2.25781, 2.2591, 2.26051, 2.26034, 2.26225, 2.26294, 2.26338, 2.26418, 2.26556, 2.26517, 2.26609, 2.26858, 2.26959, 2.26886, 2.27039, 2.27103, 2.27216, 2.27286, 2.27394, 2.27547, 2.27539, 2.27638, 2.27674, 2.2784, 2.27914, 2.28003, 2.28051, 2.28204, 2.28285, 2.28355, 2.28401, 2.28536, 2.28558, 2.28715, 2.28806, 2.28772, 2.28849, 2.2909, 2.29143, 2.29214, 2.29443, 2.29485, 2.29602, 2.29685, 2.29634, 2.29655, 2.29641, 2.29702, 2.29678, 2.29861, 2.2992, 2.29961, 2.30002, 2.30078, 2.30109, 2.30464, 2.30341, 2.303, 2.30471, 2.3042, 2.30425, 2.30413, 2.30564, 2.30667, 2.30697, 2.30775, 2.30735, 2.30902, 2.30938, 2.31104, 2.31087, 2.31086, 2.31231, 2.31273, 2.31356, 2.3141, 2.31583, 2.31505, 2.31673, 2.31687, 2.31758, 2.31784, 2.31859, 2.31946, 2.31998, 2.32118, 2.32378, 2.32587, 2.32527, 2.32585, 2.32533, 2.32636, 2.32644, 2.32683, 2.32785, 2.3286, 2.3292, 2.33039, 2.33128, 2.33149, 2.33396, 2.33399, 2.33522, 2.33529, 2.33698, 2.33716, 2.33831, 2.34074, 2.3392, 2.3398, 2.34388, 2.34352, 2.3432, 2.34547, 2.34602, 2.34568, 2.34982, 2.34713, 2.34951, 2.35045, 2.35081, 2.35482, 2.35455, 2.35689, 2.35679, 2.35985, 2.36697, 2.37076, 2.37653, 2.43061, 2.459, 2.46152, 2.46472, 2.48337, 2.49831, 
2.31045, 2.31578, 2.3175, 2.31235, 2.25093, 2.25254, 2.25166, 2.25261, 2.25328, 2.25393, 2.25364, 2.25462, 2.25742, 2.25637, 2.25643, 2.25761, 2.25857, 2.25954, 2.26085, 2.26096, 2.262, 2.26342, 2.26334, 2.26494, 2.26636, 2.26744, 2.26778, 2.26738, 2.26901, 2.27023, 2.27077, 2.27174, 2.2723, 2.27361, 2.27384, 2.27494, 2.27561, 2.27624, 2.27729, 2.27904, 2.27907, 2.27959, 2.28199, 2.28223, 2.2826, 2.28397, 2.28766, 2.28577, 2.2863, 2.28703, 2.28718, 2.28877, 2.28985, 2.29099, 2.29297, 2.29336, 2.29585, 2.29767, 2.29685, 2.2966, 2.29639, 2.29668, 2.29667, 2.29664, 2.29801, 2.29848, 2.29881, 2.29852, 2.29988, 2.30029, 2.30034, 2.30165, 2.30304, 2.30291, 2.30539, 2.30425, 2.30449, 2.3052, 2.30556, 2.30581, 2.30668, 2.30732, 2.30836, 2.30933, 2.30952, 2.31027, 2.31101, 2.31114, 2.31149, 2.31283, 2.31371, 2.31395, 2.31452, 2.31547, 2.3155, 2.31747, 2.31747, 2.31794, 2.31978, 2.31919, 2.32112, 2.32103, 2.32478, 2.32384, 2.325, 2.32479, 2.32493, 2.32483, 2.32678, 2.32841, 2.32879, 2.32833, 2.32931, 2.33108, 2.33121, 2.33458, 2.33356, 2.33373, 2.33422, 2.3348, 2.33614, 2.33727, 2.33733, 2.33916, 2.33873, 2.34062, 2.34132, 2.34395, 2.3447, 2.34544, 2.34583, 2.34692, 2.34779, 2.35003, 2.35019, 2.35205, 2.35429, 2.35649, 2.35545, 2.35634, 2.36137, 2.36603, 2.3681, 2.37107, 2.42892, 2.4372, 2.46562, 2.46444, 2.48363, 2.49649, 
2.3108, 2.31579, 2.32125, 2.25169, 2.25129, 2.25172, 2.25064, 2.25201, 2.25352, 2.25289, 2.25327, 2.254, 2.25472, 2.2559, 2.2567, 2.25743, 2.25807, 2.25874, 2.2595, 2.2604, 2.26074, 2.26264, 2.26292, 2.26374, 2.2648, 2.26627, 2.26636, 2.2677, 2.26769, 2.26926, 2.26973, 2.27124, 2.27222, 2.2729, 2.27338, 2.27509, 2.27503, 2.27598, 2.2771, 2.27873, 2.27874, 2.27941, 2.28033, 2.28118, 2.28208, 2.28315, 2.28474, 2.2848, 2.28545, 2.28642, 2.28751, 2.29121, 2.28973, 2.29022, 2.29605, 2.29487, 2.29745, 2.29828, 2.29902, 2.29644, 2.29625, 2.29658, 2.29729, 2.29756, 2.29699, 2.29791, 2.29845, 2.29897, 2.29945, 2.29997, 2.30015, 2.30134, 2.30195, 2.30273, 2.30303, 2.3037, 2.3038, 2.30408, 2.30507, 2.30592, 2.30587, 2.3078, 2.30756, 2.30777, 2.30931, 2.30936, 2.31033, 2.31028, 2.31169, 2.31205, 2.31345, 2.3141, 2.31531, 2.31415, 2.31628, 2.31599, 2.31744, 2.31805, 2.31796, 2.31898, 2.31951, 2.31986, 2.32117, 2.32253, 2.32526, 2.32402, 2.32455, 2.32478, 2.32534, 2.32648, 2.32747, 2.32827, 2.32951, 2.32943, 2.33424, 2.33162, 2.33218, 2.33281, 2.33347, 2.33571, 2.33594, 2.33741, 2.33829, 2.33824, 2.33859, 2.3398, 2.341, 2.34361, 2.34386, 2.3454, 2.3461, 2.34619, 2.34633, 2.34629, 2.3481, 2.35, 2.3517, 2.35011, 2.35616, 2.3581, 2.36005, 2.3651, 2.37427, 2.37656, 2.42897, 2.42879, 2.43074, 2.46593, 2.47058, 2.4968, 
2.31105, 2.31296, 2.31234, 2.24966, 2.24902, 2.24969, 2.25034, 2.25078, 2.25193, 2.2523, 2.25277, 2.25395, 2.25473, 2.25501, 2.25526, 2.25592, 2.25697, 2.2582, 2.25927, 2.26006, 2.26144, 2.26213, 2.2621, 2.26289, 2.26416, 2.26538, 2.26582, 2.26667, 2.26779, 2.26876, 2.26947, 2.27075, 2.27179, 2.272, 2.27242, 2.27426, 2.27467, 2.27553, 2.27631, 2.27784, 2.27866, 2.27885, 2.28043, 2.28141, 2.28156, 2.28356, 2.28359, 2.28407, 2.28621, 2.2857, 2.28662, 2.28793, 2.2888, 2.29291, 2.29031, 2.2935, 2.30005, 2.29905, 2.30128, 2.29861, 2.29702, 2.29498, 2.29936, 2.29759, 2.2969, 2.29754, 2.29747, 2.29844, 2.29872, 2.29906, 2.30008, 2.30014, 2.30162, 2.30153, 2.30177, 2.30423, 2.30357, 2.30327, 2.30465, 2.30562, 2.30576, 2.30617, 2.30732, 2.30762, 2.30819, 2.309, 2.30876, 2.31086, 2.31069, 2.31179, 2.31168, 2.31269, 2.31362, 2.31408, 2.31421, 2.3151, 2.3152, 2.31841, 2.31783, 2.31882, 2.31876, 2.31839, 2.32166, 2.32117, 2.32426, 2.32333, 2.32366, 2.32469, 2.32529, 2.3255, 2.32631, 2.32761, 2.32853, 2.3291, 2.33109, 2.33458, 2.33106, 2.33257, 2.33382, 2.33599, 2.33586, 2.33532, 2.33641, 2.3392, 2.33853, 2.3387, 2.34008, 2.34659, 2.34163, 2.34352, 2.34379, 2.34376, 2.34416, 2.34704, 2.34969, 2.34975, 2.34956, 2.35056, 2.3525, 2.35338, 2.35604, 2.36042, 2.36609, 2.36868, 2.43962, 2.43102, 2.43021, 2.43145, 2.46682, 2.48134, 
2.31083, 2.31393, 2.31359, 2.24877, 2.24854, 2.24978, 2.24993, 2.25037, 2.25131, 2.25174, 2.25254, 2.25281, 2.25381, 2.25418, 2.25419, 2.25557, 2.25638, 2.25784, 2.25788, 2.25938, 2.26159, 2.26125, 2.26197, 2.2653, 2.26481, 2.26495, 2.26559, 2.26629, 2.2671, 2.26836, 2.26951, 2.27031, 2.27102, 2.27174, 2.27227, 2.27331, 2.27455, 2.27482, 2.27663, 2.27702, 2.27912, 2.27879, 2.27955, 2.28037, 2.28171, 2.2821, 2.28303, 2.28389, 2.28494, 2.28567, 2.28664, 2.28685, 2.28862, 2.28885, 2.28981, 2.28734, 2.28148, 2.28264, 2.28498, 2.28494, 2.28673, 2.29349, 2.29404, 2.29714, 2.29628, 2.29628, 2.2967, 2.29725, 2.2982, 2.29906, 2.2993, 2.30018, 2.3, 2.30132, 2.30168, 2.30237, 2.30309, 2.30456, 2.30403, 2.30464, 2.30569, 2.3044, 2.30712, 2.3074, 2.30832, 2.30827, 2.3082, 2.30958, 2.31083, 2.31085, 2.31233, 2.31169, 2.31262, 2.31299, 2.31373, 2.31461, 2.31484, 2.31635, 2.31656, 2.31743, 2.31872, 2.31768, 2.31947, 2.32127, 2.32291, 2.32241, 2.32275, 2.32762, 2.32441, 2.32641, 2.32588, 2.32768, 2.32827, 2.3294, 2.32928, 2.32906, 2.33033, 2.33176, 2.33207, 2.33326, 2.33501, 2.33601, 2.33535, 2.33585, 2.33958, 2.33726, 2.33891, 2.33931, 2.3416, 2.3419, 2.34273, 2.34367, 2.34378, 2.34608, 2.34754, 2.34739, 2.35039, 2.35073, 2.35175, 2.35084, 2.36037, 2.3572, 2.36098, 2.36362, 2.37011, 2.43217, 2.43196, 2.45272, 2.45673, 2.45903, 
2.31044, 2.31194, 2.31278, 2.24647, 2.247, 2.24929, 2.25038, 2.24997, 2.24959, 2.25027, 2.25199, 2.25141, 2.25238, 2.25309, 2.25495, 2.25508, 2.2562, 2.25677, 2.25935, 2.25911, 2.25924, 2.26081, 2.26058, 2.26187, 2.26538, 2.26466, 2.26528, 2.26552, 2.26591, 2.26706, 2.26865, 2.26959, 2.26956, 2.2712, 2.27176, 2.2728, 2.27427, 2.27462, 2.27536, 2.27807, 2.27695, 2.27848, 2.27944, 2.27987, 2.28093, 2.2815, 2.28281, 2.28289, 2.28384, 2.28786, 2.28596, 2.28653, 2.28615, 2.28747, 2.29059, 2.28056, 2.27975, 2.27982, 2.28077, 2.28416, 2.2932, 2.2928, 2.29482, 2.29599, 2.29553, 2.29631, 2.29658, 2.29706, 2.29797, 2.29803, 2.29867, 2.29873, 2.30001, 2.30052, 2.30089, 2.30328, 2.30229, 2.30327, 2.30421, 2.30407, 2.30474, 2.30632, 2.30531, 2.30614, 2.30653, 2.30723, 2.30792, 2.30896, 2.30923, 2.31034, 2.31088, 2.31258, 2.31231, 2.31228, 2.31285, 2.31373, 2.31457, 2.31551, 2.31589, 2.31655, 2.31618, 2.3171, 2.31872, 2.31935, 2.32089, 2.32111, 2.32305, 2.32326, 2.32313, 2.32409, 2.32498, 2.32608, 2.3272, 2.32926, 2.32865, 2.32913, 2.32972, 2.33153, 2.33182, 2.33411, 2.33302, 2.33386, 2.33589, 2.33527, 2.33563, 2.33777, 2.33814, 2.33892, 2.34342, 2.34248, 2.34189, 2.34216, 2.34411, 2.34391, 2.34685, 2.34651, 2.34667, 2.34909, 2.35006, 2.35273, 2.35636, 2.35894, 2.36641, 2.35979, 2.36773, 2.36649, 2.43331, 2.44472, 2.45212, 2.46913, 
2.31181, 2.31333, 2.31688, 2.24707, 2.24821, 2.24891, 2.24803, 2.24849, 2.24919, 2.24923, 2.25027, 2.25113, 2.25195, 2.25262, 2.25331, 2.25484, 2.25564, 2.25644, 2.25734, 2.25848, 2.25861, 2.25908, 2.26146, 2.26201, 2.26267, 2.26349, 2.26512, 2.26567, 2.2654, 2.267, 2.26803, 2.26865, 2.26934, 2.27045, 2.27195, 2.27231, 2.2731, 2.27431, 2.27569, 2.27588, 2.27682, 2.27835, 2.27871, 2.28004, 2.27989, 2.2821, 2.28188, 2.28272, 2.28382, 2.28408, 2.28556, 2.2849, 2.28674, 2.28741, 2.28738, 2.28423, 2.28068, 2.28083, 2.28019, 2.28512, 2.29292, 2.29413, 2.29362, 2.29435, 2.29433, 2.29582, 2.29587, 2.29653, 2.29683, 2.2977, 2.29911, 2.29868, 2.29972, 2.3002, 2.30036, 2.30085, 2.30189, 2.30195, 2.30292, 2.30368, 2.30416, 2.30489, 2.30511, 2.30602, 2.30665, 2.30657, 2.3077, 2.30854, 2.30842, 2.30893, 2.31004, 2.31042, 2.31093, 2.31274, 2.31221, 2.31391, 2.31392, 2.31365, 2.31611, 2.31617, 2.31683, 2.31777, 2.31785, 2.32003, 2.32043, 2.32095, 2.32254, 2.32252, 2.3239, 2.32408, 2.3241, 2.32584, 2.32574, 2.3273, 2.32791, 2.32896, 2.32965, 2.33038, 2.33071, 2.33289, 2.33227, 2.33221, 2.33321, 2.33483, 2.33566, 2.33606, 2.3379, 2.3379, 2.33857, 2.34094, 2.34135, 2.34128, 2.34252, 2.34332, 2.34479, 2.3449, 2.34655, 2.34858, 2.34815, 2.35133, 2.35515, 2.35332, 2.36252, 2.35917, 2.36442, 2.36705, 2.43511, 2.43838, 2.45074, 2.45182, 
2.31121, 2.31548, 2.24576, 2.24598, 2.24565, 2.24675, 2.24744, 2.24765, 2.24832, 2.24868, 2.24969, 2.2507, 2.25174, 2.25228, 2.25198, 2.25416, 2.25524, 2.25618, 2.25711, 2.25776, 2.25831, 2.25909, 2.26071, 2.26142, 2.26232, 2.26436, 2.26428, 2.26562, 2.2657, 2.26647, 2.26727, 2.26891, 2.27006, 2.27055, 2.27084, 2.27171, 2.27281, 2.27405, 2.27498, 2.27604, 2.27609, 2.27719, 2.27913, 2.27904, 2.28085, 2.28223, 2.28171, 2.28319, 2.28277, 2.28312, 2.28372, 2.28524, 2.28675, 2.28706, 2.28783, 2.28756, 2.28231, 2.28108, 2.28169, 2.29001, 2.28885, 2.29301, 2.29298, 2.29348, 2.29415, 2.29522, 2.29589, 2.29622, 2.29623, 2.29817, 2.29736, 2.29816, 2.29947, 2.29991, 2.29995, 2.30116, 2.30063, 2.30129, 2.30191, 2.30287, 2.30351, 2.30435, 2.30473, 2.30545, 2.3065, 2.308, 2.30713, 2.30768, 2.30796, 2.30937, 2.30925, 2.31046, 2.31039, 2.31173, 2.31184, 2.3132, 2.31556, 2.31514, 2.31533, 2.31611, 2.31768, 2.3168, 2.31771, 2.31922, 2.31901, 2.32042, 2.32107, 2.32262, 2.32471, 2.32305, 2.32409, 2.32465, 2.32542, 2.32712, 2.32744, 2.32794, 2.33106, 2.32948, 2.32984, 2.3315, 2.33266, 2.33209, 2.33269, 2.33435, 2.3376, 2.33659, 2.33644, 2.33724, 2.33836, 2.33824, 2.34208, 2.3405, 2.34233, 2.34237, 2.34395, 2.34528, 2.34491, 2.34592, 2.3513, 2.34909, 2.3489, 2.35268, 2.35414, 2.35908, 2.36109, 2.36711, 2.42396, 2.43862, 2.42885, 2.45372, 
2.31399, 2.31652, 2.24478, 2.24468, 2.24806, 2.24593, 2.24607, 2.24672, 2.24707, 2.24814, 2.24986, 2.24954, 2.25064, 2.25173, 2.25217, 2.25305, 2.25432, 2.25534, 2.25564, 2.25768, 2.26178, 2.25867, 2.25986, 2.26046, 2.26173, 2.26177, 2.2636, 2.26432, 2.26523, 2.26582, 2.26783, 2.2685, 2.26895, 2.26959, 2.27041, 2.2712, 2.27193, 2.27264, 2.27374, 2.2754, 2.27559, 2.27622, 2.27696, 2.27914, 2.27942, 2.28022, 2.28101, 2.28201, 2.28258, 2.28351, 2.285, 2.28527, 2.28649, 2.28659, 2.2874, 2.28804, 2.28729, 2.28536, 2.28423, 2.28979, 2.29137, 2.29208, 2.29289, 2.29361, 2.2943, 2.29477, 2.29382, 2.29559, 2.29618, 2.29667, 2.29806, 2.29848, 2.29844, 2.29886, 2.29941, 2.30016, 2.30111, 2.30125, 2.3021, 2.3021, 2.30323, 2.30319, 2.30434, 2.30541, 2.30521, 2.30631, 2.30753, 2.30665, 2.30712, 2.30858, 2.30928, 2.31063, 2.31113, 2.3111, 2.31222, 2.31196, 2.31286, 2.31345, 2.31424, 2.31466, 2.31592, 2.3167, 2.31693, 2.3193, 2.31902, 2.32061, 2.32008, 2.32104, 2.32164, 2.32343, 2.32613, 2.32399, 2.32484, 2.32575, 2.32729, 2.32804, 2.32968, 2.33039, 2.33018, 2.33072, 2.33116, 2.33209, 2.33189, 2.33298, 2.33573, 2.33801, 2.33588, 2.33678, 2.33816, 2.33899, 2.33906, 2.33904, 2.34101, 2.34141, 2.34161, 2.34411, 2.34447, 2.34639, 2.35134, 2.34679, 2.35257, 2.35198, 2.35361, 2.35985, 2.35934, 2.36043, 2.36331, 2.43134, 2.44539, 2.45321, 
2.3159, 2.30704, 2.24339, 2.24454, 2.24558, 2.24467, 2.24577, 2.24592, 2.24641, 2.24868, 2.2483, 2.24949, 2.25109, 2.25053, 2.25204, 2.25247, 2.25364, 2.25436, 2.25662, 2.25668, 2.25779, 2.25828, 2.25973, 2.26077, 2.26131, 2.26198, 2.2626, 2.26416, 2.26537, 2.26546, 2.2668, 2.26754, 2.26815, 2.26962, 2.2706, 2.27153, 2.27197, 2.27271, 2.27416, 2.27453, 2.27586, 2.27624, 2.27652, 2.2792, 2.27917, 2.2793, 2.28018, 2.28128, 2.28322, 2.28298, 2.28427, 2.28488, 2.28589, 2.28611, 2.28804, 2.2876, 2.28793, 2.28788, 2.28908, 2.28996, 2.29106, 2.29234, 2.29193, 2.29335, 2.2922, 2.29442, 2.29563, 2.29656, 2.29581, 2.29635, 2.29666, 2.29726, 2.29751, 2.29978, 2.29949, 2.29987, 2.30028, 2.30137, 2.30154, 2.30185, 2.30233, 2.30395, 2.30327, 2.30326, 2.3046, 2.30504, 2.30568, 2.30679, 2.307, 2.30923, 2.30866, 2.30858, 2.30932, 2.31039, 2.31037, 2.3118, 2.31238, 2.31298, 2.31447, 2.3148, 2.31554, 2.31515, 2.31669, 2.31705, 2.31819, 2.3185, 2.32046, 2.32079, 2.32169, 2.32246, 2.32486, 2.32323, 2.32439, 2.32596, 2.32659, 2.32754, 2.32752, 2.32868, 2.33003, 2.32973, 2.33096, 2.33172, 2.33229, 2.33399, 2.3324, 2.33378, 2.33454, 2.33589, 2.3357, 2.33684, 2.33789, 2.33861, 2.3412, 2.34197, 2.3427, 2.34336, 2.34537, 2.34456, 2.34491, 2.34509, 2.3487, 2.34945, 2.35609, 2.3541, 2.3572, 2.37093, 2.37313, 2.40904, 2.43535, 2.44008, 
