1.79796742503676,0,1.84350471535947,0,1.74481621398143,0,1.74730219322192,0,1.74561562691367,0,1.74800411677217,0,1.8217840810544,0,1.74334412431354,0,1.7944383094091,0,1.7449721969926,0,1.74551813753169,0,1.74728269534552,0,1.79494525419539,0,1.7473606868511,0,1.74462123521748,0,2.0099093414606,0,1.74610307382357,0,1.74749717198588,0,1.79649533536887,0,1.74730219322192,0,1.74678549949742,0,1.8361637648964,0,1.83846451431112,0,1.75015863211392,0,1.79836713150288,0,1.82918352514666,0,1.75077281522039,0,1.9983958454488,0,1.75143574301786,0,1.75258611772522,0,1.7541069520841,0,1.80902272095326,0,1.820828685111,0,1.81815747604475,0,1.99058694595222,0,1.81925910606112,0,1.97302910825768,0,1.97482291288611,0,1.97713341123903,0,1.97744537726136,0,1.97984361605806,0,1.98192013989423,0,1.98053579067012,0,1.97754286664334,0,1.89625621994868,0,1.90003880796949,0,1.90467930255172,0,1.90349968102977,0,1.89770881174018,0,1.89939537804843,0,1.90004855690769,0,1.91239071266632,0,1.90705804347203,0,1.91003146962241,0,1.91328761498053,0,2.00980210314042,0,1.98552724702748,0,1.89202518077076,0,1.89297082777596,0,1.89344852574766,0,1.89544705807825,0,1.89697764137533,0,1.89883968857114,0,1.89835224166124,0,1.98381143390464,0,1.90234930632241,0,1.90455256635515,0,1.90008755266048,0,2.00488863828864,0,2.007023655754,0,2.00583428529385,0,1.91272217656505,0,1.90982674192025,0,2.0142183721441,0,1.91286841063802,0,1.91375556401403,0,2.02000924143369,0,2.01040653730869,0,2.0070139068158,0,2.00426470624397,0,1.92155471457241,0,1.91939045029246,0,1.99412581051809,0,2.0007940842455,0,2.01609991721631,0,1.92239312325743,0,2.00837875816352,0,2.02180304606212,0,1.92310479574589,0,1.92553228135718,0,1.92538604728421,0,1.92967558009132,0,1.92765754988434,0,1.92912963955223,0,1.92919788211962,0,1.93007528655743,0,1.92938311194538,0,1.86818902687673,0,1.86682417552901,0,1.86722388199513,0,1.95000211623408,0,1.86575179232724,0,1.86626848605173,0,1.86377275787305,0,1.86383125150224,0,1.86523509860274,0,1.96617560470451,0,1.86573229445084,0,1.86607350728777,0,1.86918341857292,0,1.86840350351708,0,1.8702558017747,0,1.86958312503904,0,1.86576154126543,0,1.86703865216937,0,1.869778103803,0,1.86773082678142,0,1.86709714579856,0,1.91571510059182,0,1.86553731568688,0,1.86705815004576,0,1.86338280034513,0,1.86457217080528,0,1.86430894947394,0,1.788179491086,0,1.78377297102052,0,1.89798178200972,0,1.778576786961,0,1.82825737601785,0,1.77946394033702,0,1.89881044175655,0,1.89695814349893,0,1.86596626896759,0,1.77135282375631,0,1.76855487849349,0,1.89325354698371,0,1.81784551002242,0,1.82026324669551,0,1.87644637753041,0,1.8702558017747,0,1.76629312483156,0,1.76603965243841,0,1.76606889925301,0,1.76473329471988,0,1.76160388555834,0,1.8831926427634,0,1.76494777136024,0,1.76446032445034,0,1.76429459250098,0,1.88260770647152,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.74585935036862,0,1.74395830742001,0,1.80441147318562,0,1.74226199217357,0,1.74424102662775,0,1.74763365712065,0,1.74468947778486,0,1.74148207711773,0,1.74224249429717,0,1.7473899336657,0,1.74550838859349,0,1.74386081803803,0,1.74490395442522,0,2.01746476856402,0,1.74297366466202,0,1.74760441030605,0,1.74680499737382,0,1.74405579680199,0,1.74795537208118,0,1.84727755444209,0,1.79753847175605,0,1.75004164485555,0,1.74756541455326,0,1.75071432159121,0,1.79695353546417,0,1.83027540622483,0,1.74878403182801,0,1.79840612725567,0,1.80141854915884,0,1.7502853683105,0,1.8011358299511,0,1.81822571861214,0,1.81982454447661,0,1.81802099090998,0,1.82164759591963,0,1.97142053345502,0,1.97180074204474,0,1.82114065113333,0,1.81995128067318,0,1.97179099310654,0,1.97387726588091,0,1.82163784698143,0,1.97651922813256,0,1.82250550248105,0,2.00932440516872,0,1.82365587718841,0,1.82594687766493,0,1.90532273247279,0,1.89576877303878,0,1.89742609253244,0,1.89971709300896,0,1.82698026511391,0,1.91649501564766,0,1.90737000949436,0,1.91669974334982,0,2.00858348586567,0,1.98333373593294,0,1.97698717716606,0,1.89434542806188,0,1.98761351980184,0,1.96980220971415,0,1.96967547351758,0,1.89729935633586,0,1.97490090439169,0,1.97673370477291,0,1.97595378971707,0,1.97833253063738,0,1.99630957267443,0,1.90390913643408,0,1.98010683738941,0,1.98309976141618,0,1.90675582638789,0,1.99948772652697,0,1.99754768782557,0,1.91085038043104,0,1.99689450896631,0,1.99863956890375,0,2.01347745284105,0,2.00129128009359,0,2.01387715930717,0,2.01271703566161,0,1.99666053444956,0,1.99677752170793,0,2.01092323103319,0,1.99624133010705,0,2.01352619753204,0,2.01074775014562,0,1.91995588870794,0,2.0228461824493,0,2.01766949626618,0,1.92248086370121,0,1.92723834554182,0,1.92672165181733,0,1.92792077121568,0,2.03493486581478,0,2.03519808714613,0,2.03364800597265,0,1.86750660120287,0,1.86521560072635,0,1.91560786227165,0,1.91586133466479,0,1.91505217279436,0,1.8654203284285,0,1.86577129020363,0,1.86611250304056,0,1.86380200468764,0,1.86618074560795,0,1.86767233315224,0,1.86649271163028,0,1.86588827746201,0,1.86560555825427,0,1.86862772909564,0,1.86901768662356,0,1.86680467765262,0,1.86368501742927,0,1.86776007359602,0,2.0583713132427,0,1.86646346481569,0,1.86722388199513,0,1.86894944405617,0,1.86935889946048,0,1.9138920491488,0,1.86750660120287,0,1.86885195467419,0,1.7848356052841,0,1.83285887484729,0,1.88157431902254,0,1.89523258143789,0,1.77772862933778,0,1.87236157242546,0,1.89739684571784,0,1.77563260762521,0,1.77528164585009,0,1.89459890045502,0,1.77068989595884,0,1.77063140232966,0,1.81781626320782,0,1.89072857199043,0,1.89215191696733,0,1.76775546556126,0,1.89225915528751,0,1.89601249649373,0,1.76633212058435,0,1.88920773763155,0,1.81338049632775,0,1.88004373572546,0,1.83792832271023,0,1.86910542706734,0,1.76492827348384,0,1.76234480486138,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.75084105778778,0,1.74730219322192,0,1.74647353347509,0,1.74148207711773,0,1.73839166370897,0,1.74466997990847,0,1.74082889825847,0,1.74096538339324,0,1.74171605163448,0,1.74365609033588,0,1.74302240935301,0,1.79381437736443,0,1.74551813753169,0,1.74441650751532,0,1.74777014225542,0,1.74507943531278,0,1.7445237458355,0,1.99073318002519,0,1.74679524843562,0,1.74700972507598,0,1.81335124951315,0,1.74797486995758,0,1.74752641880047,0,1.9225296083922,0,1.74712671233435,0,1.80038516170986,0,1.7977626973346,0,1.79896181673295,0,2.00562955759169,0,1.75152348346164,0,1.75342452641024,0,1.81801124197178,0,1.81728007160694,0,1.81799174409539,0,1.97015317148928,0,1.99056744807583,0,1.96985095440514,0,1.9868531026224,0,1.98982652877278,0,1.97863474772151,0,1.97221019744905,0,1.82171583848701,0,1.89894692689132,0,1.97650947919436,0,1.97735763681758,0,1.82040948076848,0,1.98283654008484,0,1.90434783865299,0,1.89928813972825,0,1.89852772254881,0,1.90941728651594,0,1.90462080892254,0,1.9873210516559,0,1.90784770746606,0,1.91275142337964,0,1.99380409555755,0,1.9676866901252,0,1.89268810856822,0,1.96519096194652,0,1.97321433808344,0,1.9767727005257,0,1.89562253896581,0,1.89921989716086,0,1.97377002756073,0,1.9931021720073,0,1.98087700350705,0,1.97704567079525,0,1.97567107050933,0,1.97612927060464,0,1.98055528854651,0,1.98131570572596,0,1.98795473263877,0,1.91142556778472,0,1.99823011349943,0,2.01764999838978,0,2.00043337353217,0,1.9124882020483,0,2.00397223809803,0,1.9172944285799,0,1.91853254373104,0,1.91882501187698,0,1.99084041834537,0,2.00504462129981,0,1.9964655556856,0,2.00044312247037,0,1.99370660617557,0,1.99436953397304,0,2.00089157362748,0,1.92212015298789,0,2.00871022206225,0,1.92538604728421,0,1.92579550268852,0,1.92336801707723,0,1.92671190287913,0,2.00314357835121,0,2.00827151984334,0,2.00552231927151,0,1.8702558017747,0,1.867857562978,0,1.86680467765262,0,1.91785986699538,0,1.86863747803383,0,1.8654398263049,0,2.05428650813775,0,1.86527409435554,0,2.0353345722809,0,1.91816208407951,0,1.86643421800109,0,2.04394288470971,0,1.86365577061467,0,1.86615149879335,0,1.86863747803383,0,1.86648296269208,0,1.95783051360705,0,1.91552987076606,0,1.86671693720883,0,1.86864722697203,0,1.86566405188345,0,1.86663894570325,0,2.0358122702526,0,2.03381373792202,0,1.86508886452977,0,1.86382150256404,0,1.86409447283358,0,1.83503288806544,0,1.83435046239158,0,1.78226188559983,0,1.78158920886417,0,1.8889445163002,0,1.77644176949565,0,1.77775787615237,0,1.77671473976519,0,1.7737705604294,0,1.77447248397966,0,1.76826241034755,0,1.7704364235657,0,1.76968575532445,0,1.89271735538282,0,1.82125763839171,0,1.76812592521278,0,1.76722902289856,0,1.76376814983829,0,1.81339024526595,0,1.76209133246824,0,1.76187685582788,0,1.87010956770173,0,1.76087271519349,0,1.76151614511456,0,1.8102608361044,0,1.76156488980554,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.74751666986227,0,1.7944188115327,0,1.74407529467839,0,1.74206701340961,0,1.74266169863968,0,1.7421060091624,0,1.7411603621572,0,1.73854764672014,0,1.84274429818003,0,1.74131634516836,0,1.99353112528801,0,1.74543039708791,0,1.79273224522445,0,1.74517692469476,0,1.74447500114451,0,1.84428463041531,0,1.74661001860986,0,1.74799436783397,0,1.74637604409311,0,1.75136750045047,0,1.746912235694,0,1.74637604409311,0,1.74724369959273,0,1.74762390818245,0,1.7468829888794,0,1.74840382323829,0,1.74743867835669,0,1.74793587420479,0,1.75066557690022,0,1.80059963835021,0,1.80623452462864,0,1.8150280668832,0,1.81806973560097,0,1.97070886096657,0,1.81867416976925,0,1.97114756318547,0,1.98775975387481,0,1.89963910150337,0,1.81998052748777,0,1.99753793888738,0,1.97379927437532,0,1.97351655516758,0,1.97433546597621,0,1.82055571484145,0,1.89935638229563,0,1.89405295991594,0,1.90107219541848,0,1.89376049177,0,1.90860812464551,0,1.89685090517876,0,1.90746749887634,0,1.90206658711467,0,1.98386017859563,0,2.0146960701158,0,1.91559811333345,0,1.98759402192545,0,1.98778900068941,0,1.96705300914233,0,1.96715049852431,0,1.97365304030235,0,1.89550555170744,0,1.89499860692114,0,1.89848872679601,0,1.8961489816285,0,1.97589529608789,0,1.98381143390464,0,1.97718215593002,0,1.99377484874296,0,1.98276829751745,0,2.00101830982405,0,1.99471074680996,0,1.98558574065667,0,1.90932954607216,0,1.99049920550844,0,1.99156183977202,0,1.9974014537526,0,1.99777191340413,0,1.99173732065958,0,2.00373826358128,0,1.98799372839156,0,2.01780598140095,0,2.00523960006377,0,2.00151550567215,0,2.00450842969892,0,1.99703099410108,0,1.92120375279728,0,1.99855182845996,0,1.99389183600134,0,1.99345313378243,0,2.00206144621123,0,2.00007266281885,0,2.00033588415019,0,2.00352378694093,0,2.00261713568852,0,2.01450109135184,0,1.93076746116949,0,2.00453767651352,0,1.94659973680299,0,2.03857121976263,0,1.86776007359602,0,1.8634997876035,0,1.86547882205769,0,1.86798429917457,0,1.86224217457597,0,1.86587852852381,0,1.9177331307988,0,1.91597832192317,0,1.86517660497356,0,2.05147881393674,0,1.864952379395,0,1.86822802262952,0,1.91617330068713,0,2.06154946709524,0,1.91560786227165,0,1.86838400564069,0,1.86617099666975,0,1.8692614100785,0,1.86779906934881,0,1.86407497495719,0,1.86617099666975,0,1.86547882205769,0,1.86693141384919,0,1.86612225197876,0,1.86603451153498,0,1.78785777612547,0,1.78568376290732,0,1.89741634359424,0,1.77926896157306,0,1.78088728531392,0,1.82921277196125,0,1.7733026113959,0,1.77755314845021,0,1.88718970742457,0,1.88887627373282,0,1.88024846342762,0,1.77223022819412,0,1.81897638685338,0,1.89075781880503,0,1.76980274258283,0,1.88913949506416,0,1.76727776758955,0,1.76714128245478,0,1.76282250283308,0,1.76523049056798,0,1.76444082657395,0,1.89217141484373,0,1.76452856701773,0,1.76206208565364,0,1.88338762152736,0,1.88665351582368,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.74512818000377,0,1.74345136263372,0,1.74194027721303,0,1.74152107287052,0,1.99963396059994,0,1.7387328765459,0,1.73863538716392,0,1.78945660198993,0,1.78897890401823,0,1.79191333441582,0,1.74380232440885,0,1.74542064814971,0,1.83867899095148,0,1.74759466136786,0,1.74360734564489,0,2.00037487990298,0,2.01022130748293,0,1.74580085673943,0,1.74752641880047,0,1.74762390818245,0,1.74670750799184,0,1.74569361841925,0,1.9172846796417,0,1.84182789798942,0,1.75007089167014,0,1.74750692092407,0,1.83880572714805,0,2.00502512342342,0,1.74872553819882,0,1.75078256415859,0,1.81575923724805,0,1.817923501528,0,1.81712408859577,0,1.97132304407304,0,1.99828860712862,0,1.81785525896062,0,1.98716506864474,0,1.89641220295985,0,1.96872982651238,0,1.97096233335971,0,1.98756477511085,0,1.89322430016911,0,1.90076997833434,0,1.89131350828231,0,1.82011701262254,0,1.90160838701936,0,1.9023980510134,0,1.90426984714741,0,1.89576877303878,0,1.89624647101048,0,1.89811826714449,0,1.98487406816821,0,1.90931004819576,0,1.91216648708776,0,1.91307313834018,0,2.02805211544702,0,1.9777378454073,0,1.97707491760984,0,1.96809614552951,0,1.96821313278789,0,1.97942441171555,0,1.89435517700008,0,1.89793303731873,0,1.89771856067837,0,2.00380650614867,0,1.99678727064613,0,1.9772698963738,0,1.98485457029182,0,1.98177390582126,0,1.90604415389944,0,1.98663862598205,0,1.99292669111974,0,1.98705783032456,0,1.9110258613186,0,1.98742828997608,0,2.00015065432443,0,1.99652404931479,0,1.99019698842431,0,1.99547116398941,0,1.99159108658661,0,1.99757693464017,0,2.01666535563179,0,2.00952913287088,0,1.99590986620831,0,2.00886620507341,0,2.0142378700205,0,1.92007287596632,0,2.0008038331837,0,1.99491547451212,0,1.92431366408243,0,2.00664344716428,0,1.92481085993053,0,1.92610746871086,0,2.00335805499156,0,1.92874943096251,0,2.00502512342342,0,2.01839091769283,0,2.03319955481554,0,1.91541288350769,0,1.86861798015744,0,1.86680467765262,0,1.86551781781048,0,1.86489388576581,0,1.8663952222483,0,1.86844249926988,0,1.86609300516416,0,1.86589802640021,0,1.86564455400706,0,2.07746948317252,0,1.86676568189982,0,1.86857898440465,0,1.86619049454614,0,1.86516685603536,0,1.91702145831035,0,2.048290911146,0,1.91614405387254,0,1.86849124396086,0,1.91526664943472,0,1.9494464267568,0,1.86625873711353,0,1.86694116278739,0,1.86266137891848,0,1.86679492871442,0,1.86761383952305,0,1.78873518056328,0,1.89622697313409,0,1.78169644718435,0,1.78455288607636,0,1.78016586388727,0,1.77897649342712,0,1.77651001206303,0,1.77541813098486,0,1.77550587142864,0,1.77524265009729,0,1.81965881252724,0,1.87554947521619,0,1.76972475107724,0,1.8193858422577,0,1.84086275310782,0,1.76600065668562,0,1.7656301970341,0,1.76722902289856,0,1.81276631322128,0,1.76409961373702,0,1.87268328738599,0,1.7646455542761,0,1.89179120625401,0,1.75818200825085,0,1.75896192330669,0,1.75979058305351,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
