0.354857, 0.353964, 0.351151, 0.347385, 0.341906, 0.337637, 0.338372, 0.33811, 0.33513, 0.334522, 0.331538, 0.340885, 0.337063, 0.338694, 0.339777, 0.34037, 0.335138, 0.341065, 0.340037, 0.331656, 0.329866, 0.329156, 0.32634, 0.324682, 0.680288, 0.681075, 0.89601, 0.894501, 0.290264, 0.289687, 0.289754, 0.28937, 0.289239, 0.37909, 0.48482, 0.515923, 0.312554, 0.312958, 0.312872, 0.315457, 0.315284, 0.31645, 0.316544, 0.322352, 0.325752, 0.32829, 0.333944, 0.333968, 0.333334, 0.33036, 0.3181, 0.318977, 0.318307, 0.312454, 0.310876, 0.301975, 0.300518, 0.28127, 0.282846, 0.45562, 0.292521, 0.292606, 0.290952, 0.291855, 0.290328, 0.289587, 0.287954, 0.290081, 0.294501, 0.296261, 0.290656, 0.289554, 0.289542, 0.289381, 0.29151, 0.288943, 0.288793, 0.287203, 0.286235, 0.289128, 0.288459, 0.292581, 0.294842, 0.29786, 0.296137, 0.287413, 0.290372, 0.289869, 0.292067, 0.291155, 0.293222, 0.29058, 0.292629, 0.289999, 0.289134, 0.290132, 0.289735, 0.545277, 0.337227, 0.336491, 0.328572, 0.327613, 0.327461, 0.321829, 0.323652, 0.319988, 0.321804, 1.10712, 0.336178, 0.337075, 0.358753, 0.358551, 0.479451, 0.344804, 0.562209, 0.370067, 0.513343, 0.250652, 0.249377, 0.248947, 0.247512, 0.244876, 0.244859, 0.244383, 0.24423, 0.243209, 0.251406, 0.24923, 0.248054, 0.247755, 0.248091, 0.247578, 0.245593, 0.246974, 0.247426, 0.256306, 0.256975, 0.259794, 0.262532, 0.263188, 0.26163, 0.254688, 0.254513, 0.255175, 0.256793, 0.258741, 0.259205, 0.256814, 0.251276, 0.251637, 
0.356115, 0.350757, 0.349958, 0.34788, 0.346616, 0.336761, 0.336561, 0.335091, 0.333365, 0.333372, 0.339192, 0.331198, 0.330031, 0.345795, 0.334288, 0.332908, 0.341217, 0.33946, 0.338316, 0.333221, 0.328602, 0.32883, 0.328145, 0.325666, 0.435709, 0.693897, 0.869076, 0.897318, 0.897771, 1.03181, 0.29247, 0.292963, 0.292838, 0.348935, 0.487036, 0.512376, 0.309977, 0.31428, 0.314168, 0.314929, 0.316869, 0.315859, 0.316082, 0.324254, 0.324546, 0.327694, 0.33068, 0.331057, 0.3297, 0.322528, 0.320847, 0.319298, 0.316888, 0.3102, 0.301968, 0.300933, 0.300335, 0.743461, 0.297732, 0.45312, 0.293675, 0.292984, 0.290714, 0.293167, 0.290336, 0.288901, 0.291734, 0.291862, 0.293405, 0.292528, 0.293356, 0.288203, 0.288346, 0.288955, 0.293323, 0.286398, 0.290506, 0.286905, 0.287499, 0.290586, 0.290143, 0.296317, 0.298205, 0.29893, 0.298595, 0.296549, 0.290108, 0.292781, 0.292442, 0.290603, 0.290815, 0.291099, 0.290891, 0.292107, 0.288101, 0.289092, 0.703271, 0.470234, 0.333809, 0.335468, 0.325437, 0.326941, 0.328188, 0.322423, 0.323377, 0.320554, 0.320758, 0.332957, 0.335373, 0.338872, 0.338713, 0.497349, 0.341801, 0.3404, 0.432569, 0.359368, 0.534038, 0.249483, 0.24854, 0.247628, 0.235861, 0.236815, 0.243027, 0.244566, 0.249137, 0.248669, 0.249836, 0.249879, 0.247089, 0.247918, 0.247569, 0.246756, 0.245209, 0.249139, 0.251213, 0.25406, 0.255174, 0.261091, 0.264989, 0.265006, 0.251958, 0.253283, 0.261437, 0.263027, 0.259253, 0.259928, 0.258287, 0.255364, 0.248057, 0.248023, 
0.357971, 0.352202, 0.347479, 0.347654, 0.345892, 0.344947, 0.343513, 0.332717, 0.331452, 0.337247, 0.33649, 0.344647, 0.344672, 0.345433, 0.343539, 0.329819, 0.330635, 0.332248, 0.336254, 0.335465, 0.329387, 0.329524, 0.327185, 0.325115, 0.320878, 0.314927, 0.480311, 0.48138, 0.292823, 0.884004, 0.41697, 0.293732, 0.295589, 0.295276, 0.297083, 0.714814, 0.309021, 0.310271, 0.317254, 0.316793, 0.318014, 0.316194, 0.315954, 0.315477, 0.316419, 0.314798, 0.320429, 0.325834, 0.327873, 0.327097, 0.322163, 0.321576, 0.316663, 0.31536, 0.310739, 0.301464, 0.303291, 0.300992, 0.299775, 0.299025, 0.294388, 0.294604, 0.296514, 0.292991, 0.291817, 0.291369, 0.292463, 0.29348, 0.294421, 0.294925, 0.292566, 0.288217, 0.289266, 0.289119, 0.295346, 0.295563, 0.294117, 0.294252, 0.284539, 0.28974, 0.291632, 0.297099, 0.29722, 0.299671, 0.29915, 0.299417, 0.291618, 0.290747, 0.293167, 0.293745, 0.290522, 0.294186, 0.29404, 0.294143, 0.285451, 0.286145, 0.292681, 0.614982, 0.332827, 0.334336, 0.334441, 0.325493, 0.324465, 0.323823, 0.323756, 0.319509, 0.323631, 0.331881, 0.338089, 0.340733, 0.341806, 0.343188, 0.337466, 0.3369, 0.337458, 0.423972, 0.534387, 0.24849, 0.247976, 0.245885, 0.243305, 0.234318, 0.244366, 0.244982, 0.246258, 0.246062, 0.246952, 0.247357, 0.250616, 0.247922, 0.248125, 0.246813, 0.246542, 0.247809, 0.249582, 0.25082, 0.250925, 0.26312, 0.265205, 0.265656, 0.248917, 0.25082, 0.259632, 0.26125, 0.261266, 0.261929, 0.262854, 0.252561, 0.252944, 0.256481, 
0.687675, 0.400438, 0.338745, 0.339278, 0.344074, 0.344418, 0.345021, 0.343424, 0.344003, 0.33974, 0.336237, 0.41452, 0.360855, 0.441283, 0.338354, 0.331257, 0.329816, 0.329493, 0.339115, 0.338077, 0.335562, 0.331345, 0.329033, 0.328942, 0.321424, 0.315647, 0.469049, 0.464634, 0.363295, 0.889383, 0.491399, 0.489441, 0.293712, 0.297377, 0.352927, 0.302913, 0.314137, 0.31537, 0.318303, 0.318878, 0.320524, 0.319901, 0.314411, 0.314452, 0.315473, 0.31654, 0.319442, 0.322195, 0.327273, 0.330221, 0.32132, 0.320332, 0.318536, 0.316319, 0.313589, 0.312963, 0.304942, 0.302942, 0.301711, 0.300551, 0.298647, 0.296288, 0.295954, 0.294075, 0.291989, 0.294948, 0.29376, 0.292544, 0.292962, 0.293742, 0.293927, 0.289972, 0.288773, 0.291779, 0.293161, 0.293419, 0.294262, 0.294395, 0.2926, 0.291459, 0.287528, 0.29478, 0.296092, 0.302205, 0.297705, 0.296923, 0.297084, 0.291285, 0.292092, 0.294605, 0.294386, 0.291523, 0.293805, 0.293468, 0.295844, 0.28941, 0.294392, 0.636904, 0.329198, 0.330717, 0.333445, 0.334051, 0.320463, 0.321768, 0.319064, 0.321592, 0.321856, 0.337434, 0.33823, 0.340565, 0.341994, 0.341203, 0.33485, 0.335433, 0.334236, 0.474167, 0.843011, 0.247972, 0.246336, 0.240563, 0.240951, 0.235041, 0.241782, 0.242187, 0.243753, 0.24156, 0.243446, 0.247277, 0.247795, 0.247746, 0.24772, 0.246325, 0.242827, 0.245787, 0.248279, 0.249912, 0.253256, 0.262749, 0.265289, 0.266131, 0.265528, 0.249016, 0.249748, 0.256897, 0.259055, 0.259249, 0.260327, 0.252476, 0.252383, 0.259208, 
0.349376, 0.347325, 0.341224, 0.339693, 0.341913, 0.342531, 0.343271, 0.34191, 0.342355, 0.344107, 0.34156, 0.430051, 0.360821, 0.528066, 0.327496, 0.32781, 0.328876, 0.341871, 0.336435, 0.340003, 0.336091, 0.334442, 0.326864, 0.330893, 0.330075, 0.319716, 0.400662, 0.343734, 0.448542, 0.352959, 0.355365, 0.345421, 1.3935, 0.396436, 1.02501, 0.566607, 0.56575, 0.312259, 0.317712, 0.319994, 0.320389, 0.31799, 0.315164, 0.314461, 0.315962, 0.318208, 0.327135, 0.3266, 0.328814, 0.328702, 0.327426, 0.326334, 0.317538, 0.313569, 0.313303, 0.312073, 0.305012, 0.303171, 0.302063, 0.300589, 0.304331, 0.294157, 0.294606, 0.293047, 0.292397, 0.291915, 0.294169, 0.292728, 0.290405, 0.292168, 0.293688, 0.293661, 0.292267, 0.289575, 0.296136, 0.299486, 0.298706, 0.292488, 0.289043, 0.289332, 0.286295, 0.286614, 0.295717, 0.30169, 0.301294, 0.298798, 0.296705, 0.295037, 0.294599, 0.293605, 0.29226, 0.292702, 0.293178, 0.293391, 0.296001, 0.295218, 0.294734, 0.297067, 0.303124, 0.329324, 0.33226, 0.317105, 0.318792, 0.319867, 0.319677, 0.320055, 0.320315, 0.335897, 0.339902, 0.339502, 0.341081, 0.34101, 0.334187, 0.33452, 0.332227, 0.316499, 0.316467, 0.542676, 0.711444, 0.24366, 0.243784, 0.233767, 0.240401, 0.242067, 0.24193, 0.24159, 0.241228, 0.245077, 0.242761, 0.243314, 0.248468, 0.247979, 0.248965, 0.245721, 0.246705, 0.250987, 0.251893, 0.262649, 0.26536, 0.266246, 0.26551, 0.248258, 0.249885, 0.249313, 0.311981, 0.249702, 0.248934, 0.250629, 0.251852, 0.258957, 
0.39365, 0.682619, 0.682289, 0.342542, 0.341609, 0.34254, 0.341871, 0.342812, 0.341426, 0.34331, 0.347977, 0.00430151, 0.446669, 0.443759, 0.528217, 0.431913, 0.404442, 0.344929, 0.344979, 0.34274, 0.337613, 0.335995, 0.337079, 0.332007, 0.331561, 0.324647, 0.323567, 0.341134, 0.448927, 0.339336, 0.449209, 0.344359, 0.396645, 0.392955, 0.442379, 0.48676, 0.459954, 0.316972, 0.31745, 0.319513, 0.320194, 0.319342, 0.315157, 0.313886, 0.310891, 0.321991, 0.317995, 0.316765, 0.323049, 0.32268, 0.325163, 0.328829, 0.328932, 0.314206, 0.313615, 0.313326, 0.307638, 0.305182, 0.304192, 0.304166, 0.304231, 0.304163, 0.303359, 0.29653, 0.295954, 0.296239, 0.293322, 0.291581, 0.292974, 0.293547, 0.293488, 0.297339, 0.296062, 0.295959, 0.296003, 0.29655, 0.297039, 0.297164, 0.289867, 0.288399, 0.287375, 0.28824, 0.290101, 0.29897, 0.299065, 0.297723, 0.299509, 0.29628, 0.298654, 0.298015, 0.292783, 0.292456, 0.293114, 0.293575, 0.296082, 0.297106, 0.297569, 0.29731, 0.302954, 0.434374, 0.317623, 0.317542, 0.315534, 0.318915, 0.32035, 0.320168, 0.320552, 0.641241, 0.345114, 0.346509, 0.344097, 0.328816, 0.33092, 0.332472, 0.332118, 0.317303, 0.316808, 0.397586, 0.727928, 0.476285, 0.235573, 0.237356, 0.237871, 0.241966, 0.243147, 0.24288, 0.237725, 0.239474, 0.244386, 0.245395, 0.24579, 0.247866, 0.248704, 0.244943, 0.245169, 0.248326, 0.251552, 0.262312, 0.264664, 0.264983, 0.264407, 0.33213, 0.255313, 0.2149, 0.21633, 0.211705, 0.217386, 0.248225, 0.251522, 0.270457, 
0.386059, 0.680965, 0.616566, 0.348805, 0.342128, 0.341876, 0.930259, 0.336646, 0.338654, 0.336609, 0.339884, 0.0044083, 0.370314, 0.45005, 0.487678, 0.562343, 0.488395, 0.343127, 0.344755, 0.343755, 0.339633, 0.33696, 0.337054, 0.330585, 0.330606, 0.331049, 0.324254, 0.355182, 0.338149, 0.444629, 1.0268, 0.333678, 0.465941, 0.60279, 0.337825, 0.309205, 0.309605, 0.314004, 0.313654, 0.320238, 0.319172, 0.319574, 0.315332, 0.313223, 0.312959, 0.315366, 0.315255, 0.316195, 0.320483, 0.321076, 0.583208, 0.327739, 0.329465, 0.329371, 0.314752, 0.315391, 0.308091, 0.306304, 0.304634, 0.303653, 0.305137, 0.304288, 0.303177, 0.302919, 0.298306, 0.297703, 0.293632, 0.292969, 0.293426, 0.292436, 0.294421, 0.296531, 0.299713, 0.294866, 0.29395, 0.296347, 0.296967, 0.295354, 0.291118, 0.288217, 0.289897, 0.288079, 0.28899, 0.298887, 0.299326, 0.294288, 0.298589, 0.296151, 0.298, 0.299917, 0.296571, 0.293703, 0.292949, 0.294711, 0.295541, 0.300396, 0.298825, 0.300514, 0.304072, 0.317859, 0.318585, 0.319462, 0.31523, 0.316892, 0.317989, 0.31871, 0.636543, 0.637556, 0.34449, 0.344958, 0.3442, 0.332089, 0.333104, 0.332467, 0.314646, 0.316577, 0.316551, 0.309963, 0.309086, 0.00441802, 0.254428, 0.00468083, 0.269498, 0.243768, 0.239282, 0.233987, 0.242081, 0.242685, 0.243852, 0.245068, 0.245549, 0.246833, 0.247711, 0.238768, 0.239114, 0.248203, 0.24852, 0.260801, 0.262631, 0.262874, 0.317186, 0.331528, 0.274344, 0.213008, 0.21455, 0.211082, 0.216319, 0.213768, 0.477578, 0.271201, 
0.369499, 0.36773, 0.598326, 0.493713, 0.350935, 0.352922, 0.351388, 0.338696, 0.338998, 0.340712, 0.339066, 0.474973, 0.369033, 0.436089, 0.617362, 0.389821, 0.374077, 0.476527, 0.342073, 0.343079, 0.340378, 0.33787, 0.336911, 0.340943, 0.340334, 0.334097, 0.331987, 0.32892, 0.325167, 0.437218, 0.330904, 0.321842, 0.459776, 0.458922, 0.311741, 0.310739, 0.308851, 0.310458, 0.311632, 0.318951, 0.319628, 0.320204, 0.319346, 0.317329, 0.314718, 0.31435, 0.314712, 0.319897, 0.319539, 0.390249, 0.58674, 0.327552, 0.328713, 0.328916, 0.32905, 0.314958, 0.316052, 0.308421, 0.304871, 0.304107, 0.30493, 0.303748, 0.300269, 0.299497, 0.297135, 0.296127, 0.295285, 0.294126, 0.293474, 0.294258, 0.294277, 0.301246, 0.300708, 0.299408, 0.297509, 0.296724, 0.298249, 0.297415, 0.472516, 0.289287, 0.290215, 0.292268, 0.296021, 0.296845, 0.302978, 0.294346, 0.295992, 0.296025, 0.30013, 0.303199, 0.294858, 0.294475, 0.295594, 0.296082, 0.296116, 0.300426, 0.301515, 0.302969, 0.301566, 0.429971, 0.318406, 0.323589, 0.323779, 0.315448, 0.320388, 0.32224, 0.322245, 0.357006, 0.358262, 0.357659, 0.332728, 0.334323, 0.334624, 0.313458, 0.313561, 0.305534, 0.305704, 0.309613, 0.30988, 0.310913, 0.310423, 0.338115, 0.303667, 0.306197, 0.24124, 0.242523, 0.24172, 0.243302, 0.245459, 0.245266, 0.24523, 0.24491, 0.241258, 0.242703, 0.244846, 0.246703, 0.255496, 0.259014, 0.260215, 0.30475, 0.310592, 0.314634, 0.237995, 0.215327, 0.207968, 0.208822, 0.213021, 0.212478, 0.384605, 0.267433, 
0.367809, 0.36686, 0.359615, 0.358203, 0.35283, 0.353306, 0.35243, 0.338319, 0.337874, 0.338043, 0.337542, 0.334329, 0.332546, 0.729617, 0.589356, 0.783324, 0.643349, 0.641443, 0.344484, 0.345144, 0.341698, 0.341031, 0.337086, 0.337332, 0.336028, 0.334038, 0.333412, 0.336248, 0.332884, 0.438904, 0.43789, 0.441462, 0.320694, 0.320428, 0.313811, 0.313356, 0.312444, 0.462833, 0.462166, 0.321453, 0.320088, 0.3202, 0.320204, 0.318951, 0.317356, 0.316121, 0.314041, 0.318904, 0.318624, 0.320687, 0.32391, 0.324904, 0.327503, 0.327585, 0.328221, 0.313621, 0.31682, 0.313159, 0.306948, 0.303789, 0.302755, 0.302134, 0.300164, 0.298097, 0.297621, 0.295883, 0.299739, 0.300125, 0.298996, 0.293959, 0.295987, 0.300093, 0.299569, 0.299472, 0.299389, 0.296901, 0.297577, 0.297744, 0.473233, 0.326821, 0.341999, 0.297177, 0.294747, 0.303618, 0.304095, 0.3033, 0.293537, 0.293228, 0.301012, 0.30669, 0.305048, 0.296194, 0.297882, 0.2966, 0.296257, 0.296437, 0.296388, 0.302763, 0.30523, 0.305537, 0.323539, 0.321357, 0.319609, 0.318392, 0.319242, 0.319713, 1.01798, 0.358771, 0.35874, 0.358961, 0.331144, 0.332833, 0.334012, 0.332804, 0.30651, 0.304042, 0.303658, 0.307535, 0.311521, 0.312913, 0.312618, 0.311498, 0.301454, 0.601927, 0.00491425, 0.245071, 0.245139, 0.246114, 0.244105, 0.24601, 0.245366, 0.247287, 0.240286, 0.24189, 0.244591, 0.254328, 0.255869, 0.25704, 0.257365, 0.310376, 0.311458, 0.328256, 0.210592, 0.211185, 0.201753, 0.203197, 0.206946, 0.208134, 0.366881, 0.372573, 
0.367211, 0.360175, 0.358494, 0.358149, 0.353915, 0.352628, 0.351585, 0.335918, 0.336379, 0.335907, 0.335199, 0.332663, 0.331847, 0.432648, 0.0048697, 0.61396, 0.760364, 0.638445, 0.343516, 0.343276, 0.341119, 0.341094, 0.34046, 0.339345, 0.338017, 0.335996, 0.335214, 0.334251, 0.331102, 0.329463, 0.329271, 0.329089, 0.328678, 0.32752, 0.474097, 0.328328, 0.318057, 0.318995, 0.321041, 0.322488, 0.323965, 0.320208, 0.319324, 0.320112, 0.319645, 0.317907, 0.314563, 0.314467, 0.319026, 0.319248, 0.517279, 0.324996, 0.324347, 0.327247, 0.328053, 0.320765, 0.316612, 0.316977, 0.309741, 0.309456, 0.303782, 0.300508, 0.293729, 0.29963, 0.298996, 0.29498, 0.297221, 0.298486, 0.295747, 0.293576, 0.296528, 0.29801, 0.298124, 0.299198, 0.298918, 0.297889, 0.297261, 0.306848, 0.312476, 0.31227, 0.334142, 0.29944, 0.300095, 0.302713, 0.30318, 0.303221, 0.302961, 0.399917, 0.308834, 0.309122, 0.307815, 0.298081, 0.297899, 0.300058, 0.295288, 0.296042, 0.295725, 0.665968, 0.30338, 0.304052, 0.32514, 0.327024, 0.327149, 0.317565, 0.318678, 0.00458832, 0.65332, 0.36191, 0.361652, 0.355797, 0.332001, 0.332746, 0.333639, 0.302474, 0.302741, 0.300531, 0.300171, 0.303056, 0.310438, 0.312404, 0.311759, 0.310183, 0.345295, 0.279996, 0.572569, 0.241914, 0.245256, 0.248218, 0.249106, 0.246419, 0.247685, 0.246034, 0.245447, 0.239072, 0.243175, 0.24221, 0.252317, 0.255745, 0.256637, 0.315411, 0.31343, 0.210042, 0.210892, 0.209325, 0.208137, 0.198585, 0.190953, 0.191708, 0.39315, 0.325105, 
