1.13977, 1.13909, 1.14026, 1.1397, 1.13604, 1.13838, 1.13913, 1.13385, 1.13352, 1.12679, 1.12295, 1.11835, 1.11803, 1.25364, 1.18297, 1.19461, 1.20576, 1.15857, 1.19308, 1.25645, 1.23049, 1.22647, 1.24106, 1.23047, 1.09846, 1.10178, 1.23798, 1.27969, 1.13715, 1.13818, 1.1479, 1.14941, 1.16737, 1.12334, 1.12333, 1.12399, 1.13823, 1.14305, 1.14389, 1.14691, 1.15333, 1.15356, 1.15624, 1.15972, 1.16188, 1.16741, 1.16935, 1.18157, 1.18145, 1.18296, 1.184, 1.18537, 1.19144, 1.19631, 1.19015, 1.18948, 1.19312, 1.19744, 1.20039, 1.19678, 1.19799, 1.19891, 1.20363, 1.20432, 1.3757, 1.28378, 1.22251, 1.22006, 1.22456, 1.22872, 1.22877, 1.23315, 1.23154, 1.23612, 1.23998, 1.23672, 1.23675, 1.24095, 1.24473, 1.25009, 1.25357, 1.25333, 1.2572, 1.25835, 1.25806, 1.26848, 1.26723, 1.2667, 1.2741, 1.27704, 1.27739, 1.27707, 1.2767, 1.27689, 1.28771, 1.29343, 1.30073, 1.29972, 1.30773, 1.30875, 1.37819, 1.33622, 1.33952, 1.33797, 1.33776, 1.32479, 1.32393, 1.33607, 1.3362, 1.33387, 1.33384, 1.33973, 1.31055, 1.30872, 1.3091, 1.31254, 1.31204, 1.31473, 1.32933, 1.32742, 1.33032, 1.3346, 1.33212, 1.33413, 1.33488, 1.33322, 1.33635, 1.34374, 1.34318, 1.33604, 1.33522, 1.35186, 1.34887, 1.35066, 1.35211, 1.35913, 1.36438, 1.57499, 1.42298, 1.41257, 1.42701, 1.37388, 1.38393, 1.38636, 1.38551, 1.67612, 1.59626, 1.44676, 1.41046, 1.40705, 
1.13401, 1.15083, 1.14579, 1.13585, 1.13807, 1.13575, 1.13617, 1.13665, 1.1377, 1.1355, 1.12922, 1.19567, 1.18927, 1.10491, 1.17796, 1.2444, 1.03457, 1.03943, 1.22214, 1.22682, 1.24123, 1.16567, 1.24508, 1.09625, 1.23254, 1.19934, 1.25279, 1.13629, 1.13907, 1.13971, 1.14957, 1.14824, 1.55692, 1.12659, 1.12665, 1.12571, 1.13917, 1.13912, 1.14262, 1.14425, 1.15275, 1.15268, 1.15299, 1.1585, 1.16231, 1.16429, 1.21923, 1.17611, 1.17575, 1.17756, 1.18026, 1.1839, 1.19199, 1.19138, 1.18804, 1.1888, 1.18745, 1.19964, 1.19892, 1.1974, 1.20496, 1.19648, 1.19722, 1.20287, 1.20291, 1.21187, 1.21964, 1.22186, 1.22183, 1.22322, 1.22622, 1.23255, 1.22812, 1.23013, 1.2505, 1.2319, 1.23598, 1.23442, 1.24338, 1.24352, 1.25131, 1.24947, 1.25343, 1.25339, 1.25624, 1.25836, 1.26377, 1.26634, 1.28094, 1.276, 1.27809, 1.27581, 1.27097, 1.27494, 1.29065, 1.29272, 1.29753, 1.29934, 1.33705, 1.33333, 1.31473, 1.37118, 1.39442, 1.34374, 1.33268, 1.33085, 1.32108, 1.3255, 1.4406, 1.38746, 1.3335, 1.33288, 1.40013, 1.30995, 1.30918, 1.31162, 1.30808, 1.30925, 1.3127, 1.33263, 1.32996, 1.33054, 1.32941, 1.38311, 1.32904, 1.33082, 1.33564, 1.34367, 1.34039, 1.33479, 1.34292, 1.34441, 1.35035, 1.35435, 1.35325, 1.35437, 1.3548, 1.37863, 1.44968, 1.4196, 1.41737, 1.45987, 1.38345, 1.39073, 1.38135, 1.37944, 1.39455, 1.43649, 1.45045, 1.41021, 
1.1289, 1.1336, 1.12803, 1.13545, 1.13415, 1.13562, 1.13288, 1.13519, 1.13514, 1.1339, 1.20188, 1.12322, 1.12952, 1.18478, 1.19477, 1.1841, 1.03799, 1.23129, 1.22955, 1.22616, 1.06381, 1.06075, 1.23677, 1.21953, 1.18528, 1.25737, 1.19231, 1.13141, 1.12881, 1.13745, 1.30938, 1.21985, 1.19863, 1.20421, 1.1243, 1.12795, 1.13589, 1.13618, 1.14144, 1.14249, 1.1469, 1.15045, 1.15135, 1.34098, 1.16366, 1.16406, 1.16652, 1.17241, 1.17161, 1.17191, 1.37066, 1.17994, 1.1818, 1.34489, 1.184, 1.18379, 1.18486, 1.30713, 1.19759, 1.19884, 1.20958, 1.20839, 1.2014, 1.19782, 1.19957, 1.20543, 1.23352, 1.23313, 1.22018, 1.22227, 1.2255, 1.22551, 1.22291, 1.22542, 1.22688, 1.23032, 1.22976, 1.22793, 1.23644, 1.23907, 1.24368, 1.24992, 1.25261, 1.25195, 1.2526, 1.25533, 1.26076, 1.26304, 1.26184, 1.26905, 1.26746, 1.27352, 1.27347, 1.27741, 1.28225, 1.32042, 1.30705, 1.3313, 1.32885, 1.3375, 1.31299, 1.31227, 1.32611, 1.34053, 1.40631, 1.32068, 1.31995, 1.31915, 1.32287, 1.31882, 1.412, 1.33508, 1.33593, 1.39492, 1.31313, 1.32388, 1.307, 1.30855, 1.31002, 1.31038, 1.31979, 1.3526, 1.3707, 1.3269, 1.32556, 1.3277, 1.32656, 1.33377, 1.33833, 1.33638, 1.33911, 1.33911, 1.34328, 1.35224, 1.35257, 1.3524, 1.35413, 1.36608, 1.36469, 1.42055, 1.46529, 1.49331, 1.38714, 1.38493, 1.38123, 1.3801, 1.3825, 1.61232, 1.39777, 1.44379, 
1.12351, 1.12594, 1.12257, 1.13409, 1.13391, 1.13323, 1.13203, 1.12688, 1.13138, 1.13174, 1.1284, 1.2567, 1.20534, 1.18821, 1.19501, 1.04752, 1.17864, 1.17966, 1.09105, 1.14719, 1.2171, 1.18069, 1.22125, 1.23329, 1.10148, 1.20613, 1.24145, 1.15834, 1.12232, 1.12093, 1.13152, 1.32269, 1.19562, 1.12231, 1.12272, 1.12422, 1.132, 1.13578, 1.14123, 1.13966, 1.14146, 1.14357, 1.14664, 1.1494, 1.14895, 1.15046, 1.16121, 1.16532, 1.16495, 1.16574, 1.22236, 1.17902, 1.18746, 1.17975, 1.1783, 1.17872, 1.17707, 1.18424, 1.18516, 1.18472, 1.36469, 1.20992, 1.20462, 1.19415, 1.19849, 1.19956, 1.20411, 1.20651, 1.21473, 1.21744, 1.21931, 1.2268, 1.22205, 1.22219, 1.22339, 1.22623, 1.22639, 1.22997, 1.23243, 1.23334, 1.24123, 1.2408, 1.24495, 1.24948, 1.24929, 1.25308, 1.25502, 1.26199, 1.2625, 1.26476, 1.26801, 1.27024, 1.27088, 1.49883, 1.30092, 1.28069, 1.387, 1.38215, 1.29831, 1.35074, 1.34747, 1.32374, 1.32552, 1.32447, 1.32952, 1.31917, 1.31942, 1.31817, 1.31735, 1.32223, 1.32379, 1.32902, 1.33848, 1.33494, 1.40868, 1.32291, 1.33549, 1.30731, 1.30582, 1.30881, 1.31132, 1.40285, 1.31642, 1.32181, 1.32302, 1.32534, 1.3276, 1.32907, 1.33066, 1.33563, 1.33798, 1.33912, 1.34065, 1.35473, 1.35577, 1.35118, 1.35213, 1.3614, 1.36419, 1.3639, 1.41133, 1.39892, 1.39573, 1.40539, 1.37448, 1.37421, 1.38485, 1.3831, 1.38324, 1.39852, 
1.12623, 1.12486, 1.12593, 1.13357, 1.13339, 1.13291, 1.13229, 1.13012, 1.13079, 1.13104, 1.13061, 1.13189, 1.1922, 1.18899, 1.14417, 1.20153, 1.18823, 1.0909, 1.24833, 1.08569, 1.0952, 1.08446, 1.08184, 1.20241, 1.21414, 1.11076, 1.1153, 1.16407, 1.12363, 1.30904, 1.16055, 1.12195, 1.33347, 1.1293, 1.12663, 1.12647, 1.12803, 1.13382, 1.13851, 1.13943, 1.13945, 1.14016, 1.14659, 1.14707, 1.15063, 1.15437, 1.15398, 1.15952, 1.16093, 1.16388, 1.16773, 1.16846, 1.17061, 1.1745, 1.17482, 1.1745, 1.17398, 1.16803, 1.18266, 1.17949, 1.18268, 1.33463, 1.30367, 1.19317, 1.19264, 1.19375, 1.20044, 1.20301, 1.20293, 1.21167, 1.21573, 1.21886, 1.22071, 1.22139, 1.22603, 1.22532, 1.224, 1.22365, 1.22879, 1.23495, 1.2348, 1.23906, 1.23811, 1.24336, 1.24589, 1.24066, 1.25026, 1.26127, 1.25953, 1.26199, 1.26142, 1.26486, 1.26828, 1.26877, 1.39313, 1.27828, 1.28047, 1.28545, 1.29024, 1.29788, 1.36486, 1.30408, 1.31532, 1.30596, 1.38528, 1.31711, 1.31783, 1.31669, 1.3158, 1.31614, 1.32709, 1.32779, 1.32218, 1.32312, 1.33525, 1.33606, 1.36387, 1.31293, 1.30541, 1.30468, 1.31289, 1.31327, 1.31947, 1.31824, 1.31608, 1.32391, 1.32801, 1.32662, 1.32765, 1.33178, 1.33907, 1.34184, 1.34264, 1.34073, 1.3497, 1.34872, 1.35259, 1.35313, 1.36397, 1.36327, 1.36587, 1.39827, 1.39583, 1.39613, 1.37362, 1.37234, 1.38353, 1.38295, 1.3852, 1.38877, 
1.12862, 1.12263, 1.12106, 1.12077, 1.13, 1.17107, 1.12833, 1.12944, 1.13321, 1.13073, 1.12952, 1.12847, 1.12753, 1.18837, 1.16931, 1.16317, 1.16924, 1.18103, 1.21997, 1.2051, 1.22208, 1.26477, 1.0848, 1.08841, 1.19509, 1.18637, 1.11624, 1.11833, 1.15553, 1.28423, 1.09758, 1.13871, 1.35771, 1.37797, 1.12518, 1.12773, 1.1269, 1.1366, 1.13341, 1.13425, 1.13427, 1.1356, 1.13824, 1.14434, 1.15269, 1.1528, 1.15369, 1.1553, 1.1546, 1.15815, 1.15809, 1.16123, 1.16653, 1.16763, 1.17107, 1.16997, 1.17047, 1.17027, 1.17706, 1.17392, 1.17858, 1.17964, 1.19423, 1.19013, 1.18944, 1.19771, 1.19772, 1.20441, 1.20247, 1.20686, 1.21068, 1.21315, 1.22075, 1.21893, 1.21717, 1.21795, 1.21985, 1.22231, 1.22198, 1.22109, 1.23785, 1.23504, 1.24097, 1.23983, 1.24038, 1.24403, 1.24553, 1.24429, 1.25461, 1.25485, 1.26069, 1.26444, 1.26542, 1.26697, 1.26778, 1.27553, 1.27621, 1.39495, 1.35608, 1.31028, 1.2989, 1.30146, 1.30948, 1.313, 1.30515, 1.31729, 1.31567, 1.31777, 1.31486, 1.31965, 1.50968, 1.33146, 1.32733, 1.32596, 1.34585, 1.33731, 1.3498, 1.34443, 1.30941, 1.30954, 1.30778, 1.31641, 1.31637, 1.31944, 1.31483, 1.32201, 1.31925, 1.3187, 1.31934, 1.32529, 1.33109, 1.33514, 1.34584, 1.345, 1.34587, 1.34537, 1.4188, 1.3601, 1.35543, 1.36022, 1.46183, 1.46427, 1.39456, 1.39199, 1.3687, 1.36926, 1.37962, 1.48586, 1.4449, 1.39551, 
1.12717, 1.1847, 1.12239, 1.12953, 1.12695, 1.12328, 1.12891, 1.12848, 1.12993, 1.12989, 1.13065, 1.12392, 1.12663, 1.12751, 1.15323, 1.15076, 1.16583, 1.15787, 1.17147, 1.18167, 1.17433, 1.1635, 1.16065, 1.09205, 1.09403, 1.26789, 1.24132, 1.11672, 1.14823, 1.14261, 1.09704, 1.10059, 1.32273, 1.34471, 1.12121, 1.23374, 1.44523, 1.51904, 1.12675, 1.13013, 1.12866, 1.13321, 1.13506, 1.14085, 1.14871, 1.15348, 1.15371, 1.15355, 1.15579, 1.15624, 1.15673, 1.16156, 1.15944, 1.16072, 1.16792, 1.16686, 1.16701, 1.16632, 1.17217, 1.1719, 1.17511, 1.17772, 1.17889, 1.18999, 1.19869, 1.19828, 1.19496, 1.20563, 1.20335, 1.2029, 1.20469, 1.20911, 1.30868, 1.21399, 1.21828, 1.21871, 1.21696, 1.21755, 1.21821, 1.22222, 1.22632, 1.23032, 1.23658, 1.23676, 1.23741, 1.23727, 1.24413, 1.24917, 1.25257, 1.25503, 1.25629, 1.25976, 1.26113, 1.2642, 1.26527, 1.26714, 1.27511, 1.27831, 1.28206, 1.28336, 1.36835, 1.31269, 1.30679, 1.3097, 1.3081, 1.30615, 1.30871, 1.30691, 1.32402, 1.31994, 1.32668, 1.32895, 1.43433, 1.30285, 1.31872, 1.34383, 1.36071, 1.31793, 1.31633, 1.33391, 1.33298, 1.32593, 1.31969, 1.31178, 1.31081, 1.31626, 1.31699, 1.3249, 1.32249, 1.32387, 1.3254, 1.33307, 1.33387, 1.34002, 1.34325, 1.34454, 1.34612, 1.36273, 1.36046, 1.35773, 1.36012, 1.45872, 1.39576, 1.39184, 1.37235, 1.37997, 1.37875, 1.37413, 1.38487, 1.39133, 
1.12362, 1.16355, 1.14184, 1.12641, 1.12549, 1.12512, 1.12412, 1.12637, 1.12942, 1.12853, 1.1249, 1.11848, 1.121, 1.1277, 1.1355, 1.14032, 1.14021, 1.13993, 1.14452, 1.1487, 1.17023, 1.16776, 1.33658, 1.1513, 1.09413, 1.0951, 1.19092, 1.18874, 1.19609, 1.11264, 1.11394, 1.10959, 1.10883, 1.12058, 1.12082, 1.12192, 1.11544, 1.11831, 1.1235, 1.12371, 1.12665, 1.12971, 1.12908, 1.13532, 1.14008, 1.1513, 1.14349, 1.14372, 1.14615, 1.16435, 1.16122, 1.15255, 1.16045, 1.16083, 1.16375, 1.1675, 1.16187, 1.16357, 1.16439, 1.16764, 1.17402, 1.17476, 1.17804, 1.18583, 1.28425, 1.20018, 1.19997, 1.19257, 1.20372, 1.20269, 1.20258, 1.20322, 1.205, 1.20905, 1.21882, 1.22013, 1.21511, 1.21366, 1.21705, 1.21948, 1.22102, 1.22805, 1.23009, 1.23107, 1.23441, 1.23235, 1.23766, 1.24436, 1.24752, 1.24991, 1.25416, 1.25672, 1.2541, 1.26118, 1.26373, 1.26768, 1.27201, 1.2744, 1.27611, 1.2953, 1.40281, 1.30905, 1.30097, 1.30286, 1.31529, 1.30859, 1.30826, 1.30857, 1.31163, 1.3141, 1.31305, 1.32043, 1.29831, 1.29789, 1.33312, 1.3311, 1.32631, 1.32029, 1.3172, 1.31678, 1.33633, 1.3444, 1.33674, 1.40621, 1.31743, 1.31196, 1.31629, 1.31537, 1.49983, 1.31966, 1.32086, 1.3341, 1.33037, 1.33564, 1.33466, 1.35276, 1.347, 1.34709, 1.36203, 1.36002, 1.36483, 1.36482, 1.57139, 1.40095, 1.38838, 1.37885, 1.37765, 1.37589, 1.38595, 1.39121, 
1.11859, 1.11813, 1.11439, 1.11228, 1.12128, 1.11888, 1.11902, 1.12296, 1.12374, 1.12192, 1.12157, 1.1193, 1.11967, 1.12377, 1.12534, 1.21176, 1.13597, 1.13321, 1.13423, 1.20734, 1.15519, 1.15435, 1.1604, 1.15781, 1.20624, 1.09575, 1.09036, 1.20579, 1.21529, 1.10945, 1.1148, 1.11486, 1.11521, 1.12067, 1.12048, 1.11961, 1.11892, 1.11868, 1.11993, 1.12271, 1.1205, 1.12347, 1.12605, 1.13399, 1.13711, 1.13711, 1.14218, 1.14213, 1.14568, 1.14892, 1.15336, 1.15168, 1.15021, 1.15067, 1.15768, 1.16233, 1.16295, 1.16196, 1.16356, 1.16457, 1.1679, 1.17283, 1.17367, 1.18443, 1.1776, 1.17975, 1.18343, 1.18857, 1.19069, 1.20018, 1.2001, 1.20076, 1.1994, 1.20192, 1.20847, 1.22375, 1.21249, 1.21175, 1.21184, 1.21294, 1.21713, 1.2238, 1.22401, 1.22609, 1.22767, 1.22917, 1.23359, 1.24162, 1.24397, 1.24882, 1.24959, 1.24956, 1.24971, 1.25027, 1.26949, 1.27182, 1.27299, 1.27217, 1.27395, 1.2745, 1.28409, 1.28406, 1.29551, 1.30222, 1.30164, 1.3541, 1.32549, 1.31335, 1.31494, 1.3132, 1.31506, 1.33009, 1.30006, 1.29847, 1.33483, 1.35852, 1.3089, 1.31529, 1.31421, 1.31676, 1.32593, 1.37902, 1.34705, 1.35052, 1.32101, 1.30863, 1.312, 1.312, 1.39315, 1.32359, 1.32333, 1.49995, 1.32786, 1.32955, 1.33434, 1.37854, 1.34624, 1.34464, 1.34871, 1.35501, 1.36108, 1.36485, 1.3864, 1.40137, 1.40036, 1.37932, 1.37576, 1.37201, 1.37896, 1.38798, 
1.11406, 1.11468, 1.15355, 1.1258, 1.24455, 1.12264, 1.12208, 1.12192, 1.12529, 1.11863, 1.11737, 1.11624, 1.12271, 1.12257, 1.12588, 1.12856, 1.13229, 1.13324, 1.13337, 1.13561, 1.26777, 1.1521, 1.15451, 1.16822, 1.17805, 1.17783, 1.07397, 1.22385, 1.0887, 1.08808, 1.1103, 1.11427, 1.11676, 1.1186, 1.12132, 1.21152, 1.12096, 1.11901, 1.11899, 1.11874, 1.11677, 1.11697, 1.12518, 1.12959, 1.13606, 1.13565, 1.13555, 1.13961, 1.14577, 1.14587, 1.15017, 1.14933, 1.146, 1.14734, 1.14618, 1.15013, 1.16024, 1.16051, 1.1632, 1.16323, 1.16334, 1.16734, 1.16859, 1.18075, 1.17718, 1.17729, 1.17916, 1.18764, 1.18476, 1.18829, 1.19521, 1.19759, 1.20165, 1.20109, 1.20397, 1.20976, 1.21221, 1.21018, 1.2083, 1.21268, 1.21401, 1.21621, 1.21749, 1.22263, 1.22704, 1.22792, 1.22726, 1.22717, 1.23992, 1.23965, 1.24452, 1.25683, 1.24733, 1.2473, 1.28921, 1.32221, 1.27126, 1.26984, 1.2718, 1.27016, 1.28487, 1.29811, 1.30745, 1.29314, 1.30221, 1.35016, 1.32957, 1.32892, 1.31685, 1.31316, 1.31191, 1.31348, 1.29822, 1.29655, 1.30073, 1.31245, 1.31017, 1.31139, 1.31407, 1.31519, 1.31188, 1.42372, 1.36121, 1.39015, 1.30862, 1.30939, 1.31102, 1.31098, 1.30562, 1.30226, 1.32194, 1.48133, 1.32855, 1.3297, 1.33737, 1.33733, 1.33869, 1.34068, 1.3414, 1.60571, 1.35753, 1.35656, 1.39845, 1.48358, 1.40411, 1.52703, 1.37205, 1.37664, 1.3777, 1.38934, 
