1.28177, 1.00571, 1.0262, 1.2405, 1.04339, 1.04042, 1.02956, 1.16108, 1.23443, 1.15742, 1.01892, 1.05684, 1.0541, 1.03972, 1.04016, 1.05713, 1.10547, 1.29088, 1.37544, 1.34181, 1.12324, 1.12279, 1.26922, 1.09695, 1.0879, 1.15033, 1.22005, 1.49559, 1.45056, 1.06685, 1.08189, 1.07822, 1.11947, 1.09186, 1.17443, 1.13254, 1.14303, 1.12646, 1.13918, 1.17464, 1.25724, 1.38523, 1.46771, 1.13269, 1.15288, 1.32739, 1.56619, 1.3122, 1.23588, 1.19951, 1.18242, 1.18469, 1.20001, 1.28261, 1.43817, 1.37307, 1.59222, 1.39876, 1.30289, 1.39829, 1.61512, 1.60323, 1.51738, 1.32373, 1.34211, 1.62312, 1.55482, 1.20285, 1.17135, 1.18795, 1.19332, 1.23091, 1.3263, 1.44821, 1.59696, 1.56139, 1.43319, 1.3021, 1.42736, 1.57886, 1.5559, 1.29057, 1.33811, 1.29826, 1.53254, 1.46485, 1.35551, 1.40828, 1.65065, 1.44, 1.27942, 1.28432, 1.22033, 1.21287, 1.16446, 1.29141, 1.37074, 1.61323, 1.18637, 1.17657, 1.21212, 1.25443, 1.23586, 1.26627, 1.33485, 1.38446, 1.37039, 1.34094, 1.29915, 1.31736, 1.43371, 1.63152, 1.69592, 1.28501, 1.28868, 1.31831, 1.62352, 1.49251, 1.34819, 1.40333, 1.49878, 1.56272, 1.39227, 1.41717, 1.50357, 1.58247, 1.47005, 1.46306, 1.47581, 1.56521, 1.644, 1.62229, 1.63068, 1.47894, 1.51231, 1.67759, 1.84853, 1.83751, 1.72654, 1.61123, 1.71055, 1.7878, 1.80232, 1.68457, 1.64152, 1.61743, 1.64152, 1.45934, 1.5413, 1.60525, 
1.32228, 1.02902, 1.05533, 1.04306, 1.05006, 1.22004, 1.02039, 1.09115, 1.296, 1.37473, 1.01628, 1.03511, 0.991585, 1.01966, 1.02455, 1.03669, 1.1687, 1.32791, 1.42016, 1.23673, 1.10316, 1.12262, 1.41418, 1.45486, 1.08982, 1.11712, 1.24032, 1.48492, 1.47636, 1.07583, 1.08199, 1.09198, 1.10889, 1.09478, 1.13833, 1.2495, 1.4107, 1.44041, 1.14512, 1.14772, 1.19932, 1.38885, 1.43715, 1.15497, 1.18525, 1.34331, 1.53517, 1.53597, 1.22019, 1.17359, 1.12889, 1.14482, 1.14879, 1.25761, 1.45142, 1.5877, 1.36706, 1.29156, 1.22728, 1.39237, 1.57838, 1.60241, 1.50251, 1.34544, 1.65937, 1.54027, 1.25605, 1.22572, 1.41976, 1.5654, 1.49538, 1.23994, 1.24174, 1.36106, 1.64734, 1.621, 1.40207, 1.29499, 1.58322, 1.65308, 1.57329, 1.266, 1.29782, 1.52662, 1.59573, 1.40022, 1.3432, 1.5455, 1.5995, 1.43353, 1.30406, 1.35409, 1.59103, 1.21524, 1.13554, 1.1745, 1.33544, 1.64846, 1.19398, 1.18512, 1.1958, 1.2603, 1.2703, 1.2438, 1.33314, 1.3607, 1.32866, 1.32918, 1.31168, 1.33609, 1.28954, 1.5752, 1.69953, 1.28794, 1.28323, 1.2751, 1.35403, 1.326, 1.37774, 1.4442, 1.62372, 1.68906, 1.38926, 1.39661, 1.5196, 1.44711, 1.41681, 1.3822, 1.43817, 1.60038, 1.7078, 1.7578, 1.44319, 1.41214, 1.514, 1.58461, 1.84144, 1.84058, 1.58639, 1.61217, 1.75083, 1.79588, 1.69207, 1.69396, 1.67155, 1.6636, 1.73765, 1.52406, 1.53856, 1.54816, 
1.12862, 1.04736, 1.01579, 1.16048, 1.36051, 1.02918, 1.03576, 1.10473, 1.27067, 1.01839, 1.04994, 1.04562, 1.02194, 1.03209, 1.02851, 1.11846, 1.12615, 1.3638, 1.40547, 1.44064, 1.07075, 1.33483, 1.40916, 1.4455, 1.0963, 1.19988, 1.27801, 1.48148, 1.50292, 1.07712, 1.08148, 1.0642, 1.10718, 1.11937, 1.14327, 1.24487, 1.42349, 1.46228, 1.12348, 1.06424, 1.20556, 1.40246, 1.33672, 1.15637, 1.19563, 1.33704, 1.56571, 1.30993, 1.25964, 1.17047, 1.11493, 1.16099, 1.18486, 1.29789, 1.45225, 1.57401, 1.5559, 1.30245, 1.21873, 1.3202, 1.5643, 1.57616, 1.38521, 1.35095, 1.54041, 1.65602, 1.25039, 1.31964, 1.33321, 1.59216, 1.59398, 1.28113, 1.216, 1.48193, 1.56067, 1.59508, 1.39224, 1.28286, 1.29968, 1.62726, 1.30617, 1.26739, 1.3001, 1.6026, 1.6362, 1.35448, 1.32358, 1.57182, 1.6308, 1.58173, 1.27461, 1.33002, 1.56339, 1.68501, 1.1893, 1.16887, 1.56934, 1.56421, 1.2774, 1.15193, 1.15502, 1.17289, 1.22193, 1.23836, 1.27381, 1.31236, 1.25864, 1.31152, 1.31868, 1.36654, 1.4053, 1.64112, 1.66175, 1.31965, 1.29179, 1.27164, 1.31877, 1.33052, 1.37832, 1.42316, 1.58752, 1.68555, 1.43433, 1.34746, 1.4541, 1.57226, 1.6106, 1.29827, 1.39816, 1.53048, 1.59467, 1.74362, 1.43489, 1.40732, 1.52181, 1.80957, 1.87846, 1.60606, 1.58347, 1.66652, 1.73063, 1.77891, 1.80994, 1.62845, 1.67523, 1.67221, 1.77591, 1.5409, 1.55932, 1.58896, 
1.14953, 1.05686, 1.04686, 1.06764, 1.08639, 1.149, 1.07304, 1.1071, 1.22934, 1.07415, 1.03732, 1.02954, 1.22248, 1.05024, 1.01702, 1.10734, 1.12683, 1.32491, 1.45468, 1.08019, 1.11277, 1.19558, 1.43111, 1.4579, 1.09766, 1.10906, 1.26435, 1.4878, 1.14762, 1.08553, 1.09623, 1.06964, 1.05925, 1.0945, 1.16006, 1.20557, 1.41736, 1.45109, 1.15389, 1.0531, 1.10636, 1.37567, 1.28704, 1.13883, 1.11151, 1.35507, 1.47362, 1.41543, 1.21619, 1.20025, 1.11683, 1.14704, 1.15296, 1.29153, 1.45418, 1.49375, 1.43351, 1.23264, 1.22923, 1.32372, 1.5967, 1.48927, 1.27086, 1.29846, 1.54703, 1.28081, 1.30227, 1.3315, 1.44158, 1.52414, 1.58925, 1.27077, 1.26025, 1.36396, 1.61596, 1.58183, 1.33319, 1.30471, 1.32091, 1.65675, 1.28548, 1.2725, 1.51656, 1.70191, 1.65975, 1.3137, 1.36572, 1.56077, 1.56622, 1.54918, 1.29832, 1.32807, 1.59631, 1.70278, 1.2058, 1.19765, 1.21007, 1.5718, 1.22997, 1.19467, 1.15477, 1.2154, 1.24438, 1.2422, 1.27066, 1.26211, 1.28446, 1.24301, 1.26143, 1.38345, 1.37368, 1.60006, 1.63334, 1.30983, 1.3035, 1.27687, 1.28883, 1.34683, 1.33686, 1.4001, 1.46162, 1.64419, 1.36102, 1.33461, 1.4426, 1.5922, 1.61449, 1.28566, 1.36257, 1.58079, 1.61565, 1.72222, 1.41788, 1.44753, 1.44653, 1.74925, 1.79501, 1.4973, 1.55758, 1.71977, 1.72442, 1.78522, 1.70288, 1.61798, 1.67531, 1.77233, 1.76436, 1.58437, 1.57008, 1.58435, 
1.10332, 1.03699, 1.03246, 1.04695, 1.09493, 1.2408, 1.09336, 1.08419, 1.31379, 1.35505, 1.04657, 1.17735, 1.21699, 1.29712, 1.06633, 1.0482, 1.17645, 1.36614, 1.40392, 1.07046, 1.05742, 1.12188, 1.16364, 1.43918, 1.11682, 1.22972, 1.2382, 1.50485, 1.10222, 1.11017, 1.17799, 1.07061, 1.10453, 1.1323, 1.19136, 1.25428, 1.34844, 1.49282, 1.16142, 1.05334, 1.10773, 1.12968, 1.50968, 1.11258, 1.12949, 1.15028, 1.4573, 1.45039, 1.28256, 1.25611, 1.11947, 1.18562, 1.1653, 1.27389, 1.48257, 1.51002, 1.543, 1.227, 1.20671, 1.23292, 1.5549, 1.47687, 1.24792, 1.26464, 1.24656, 1.63021, 1.4934, 1.34028, 1.37248, 1.54699, 1.67211, 1.46698, 1.25106, 1.455, 1.63574, 1.64343, 1.41623, 1.30212, 1.31893, 1.30335, 1.2889, 1.26002, 1.57203, 1.61813, 1.51858, 1.27148, 1.32496, 1.54694, 1.5932, 1.42591, 1.26707, 1.28574, 1.60122, 1.64846, 1.1925, 1.19176, 1.34574, 1.59203, 1.23941, 1.18818, 1.15106, 1.25371, 1.18569, 1.23151, 1.23535, 1.23909, 1.26227, 1.25506, 1.22427, 1.34391, 1.3949, 1.63431, 1.62572, 1.38498, 1.30985, 1.28118, 1.28635, 1.32043, 1.32033, 1.3615, 1.50335, 1.6508, 1.37384, 1.31735, 1.40973, 1.58955, 1.62124, 1.27036, 1.28725, 1.3826, 1.49273, 1.5724, 1.42561, 1.38923, 1.50527, 1.71272, 1.78668, 1.46107, 1.51648, 1.66522, 1.68756, 1.79635, 1.84167, 1.62513, 1.69279, 1.75766, 1.7486, 1.77557, 1.60001, 1.58463, 
1.46495, 1.08362, 1.07842, 1.16672, 1.28937, 1.38358, 1.06081, 1.1545, 1.29452, 1.05039, 1.13325, 1.09176, 1.22649, 1.37497, 1.06329, 1.05396, 1.20059, 1.3718, 1.3983, 1.15857, 1.07882, 1.0574, 1.14813, 1.14981, 1.12369, 1.18143, 1.37704, 1.45857, 1.0836, 1.07446, 1.09068, 1.23253, 1.09395, 1.1008, 1.12844, 1.22306, 1.3686, 1.48492, 1.1052, 1.04984, 1.09167, 1.08964, 1.11761, 1.11972, 1.20389, 1.402, 1.45741, 1.4103, 1.27378, 1.31319, 1.45106, 1.19784, 1.26221, 1.29549, 1.3523, 1.52327, 1.54145, 1.20497, 1.15413, 1.24321, 1.5835, 1.23056, 1.23674, 1.29482, 1.25163, 1.63046, 1.47151, 1.32977, 1.34018, 1.63657, 1.65431, 1.52013, 1.29304, 1.46629, 1.62505, 1.6509, 1.40018, 1.29947, 1.33657, 1.30553, 1.26359, 1.38542, 1.40968, 1.59512, 1.27892, 1.31489, 1.35091, 1.54105, 1.59858, 1.51978, 1.25322, 1.31754, 1.52282, 1.61299, 1.29259, 1.21161, 1.24519, 1.59088, 1.58393, 1.2439, 1.19754, 1.15707, 1.13641, 1.13265, 1.22095, 1.21668, 1.21976, 1.26736, 1.25831, 1.24358, 1.39289, 1.6259, 1.62354, 1.37254, 1.2997, 1.27761, 1.36601, 1.31467, 1.34348, 1.39398, 1.60981, 1.65735, 1.44988, 1.28813, 1.38928, 1.61677, 1.62397, 1.28988, 1.25558, 1.36344, 1.4956, 1.45753, 1.35316, 1.42928, 1.51294, 1.57447, 1.4527, 1.43987, 1.52468, 1.67365, 1.69916, 1.79031, 1.58632, 1.60481, 1.60695, 1.74627, 1.77413, 1.67775, 1.61216, 1.61672, 
1.47944, 1.12181, 1.07367, 1.17783, 1.31422, 1.04814, 1.09818, 1.12183, 1.09084, 1.07398, 1.11602, 1.14906, 1.27095, 1.28223, 1.06302, 1.02932, 1.08939, 1.25344, 1.52763, 1.08915, 1.08209, 1.08095, 1.13232, 1.11292, 1.11877, 1.10313, 1.14823, 1.10592, 1.08203, 1.0881, 1.25123, 1.26208, 1.09069, 1.10088, 1.14423, 1.20185, 1.45174, 1.49252, 1.40916, 1.11645, 1.06521, 1.05965, 1.11534, 1.12321, 1.13506, 1.32958, 1.49457, 1.33544, 1.22557, 1.26915, 1.50248, 1.5543, 1.18665, 1.28628, 1.41629, 1.54229, 1.55284, 1.27012, 1.16312, 1.18583, 1.24346, 1.25246, 1.23458, 1.24356, 1.55453, 1.60588, 1.24034, 1.17782, 1.38177, 1.63762, 1.64664, 1.48555, 1.2809, 1.36657, 1.60433, 1.58413, 1.33092, 1.33361, 1.37715, 1.52262, 1.32389, 1.29492, 1.4537, 1.60413, 1.22626, 1.27866, 1.33031, 1.5501, 1.58468, 1.6519, 1.26543, 1.28842, 1.56294, 1.61837, 1.42481, 1.19689, 1.26351, 1.58499, 1.59179, 1.27036, 1.23186, 1.18435, 1.13812, 1.18261, 1.20588, 1.18512, 1.23696, 1.20817, 1.18386, 1.24721, 1.37162, 1.64163, 1.65762, 1.35848, 1.39053, 1.33692, 1.33968, 1.34024, 1.34191, 1.34706, 1.47587, 1.60536, 1.53489, 1.29214, 1.35813, 1.45795, 1.63958, 1.28559, 1.27894, 1.30198, 1.50652, 1.59167, 1.4337, 1.35647, 1.48624, 1.50567, 1.74693, 1.42481, 1.46921, 1.57469, 1.69278, 1.78403, 1.50998, 1.57763, 1.67632, 1.72072, 1.79228, 1.65884, 1.61466, 1.63945, 
1.49068, 1.13011, 1.05686, 1.07994, 1.07741, 1.03801, 1.06413, 1.06108, 1.08836, 1.08742, 1.0332, 1.13727, 1.19661, 1.0818, 1.08009, 1.04653, 1.0758, 1.27782, 1.56266, 1.08843, 1.08939, 1.07082, 1.12084, 1.09793, 1.11243, 1.18757, 1.25623, 1.09857, 1.09797, 1.13637, 1.19788, 1.38952, 1.11238, 1.12508, 1.17058, 1.24497, 1.45814, 1.49805, 1.14627, 1.06722, 1.07375, 1.05772, 1.05433, 1.10928, 1.09809, 1.28809, 1.53699, 1.50866, 1.23517, 1.23219, 1.39276, 1.53705, 1.2375, 1.30814, 1.42776, 1.60013, 1.56665, 1.24476, 1.12913, 1.202, 1.24363, 1.28642, 1.20218, 1.22372, 1.57083, 1.58294, 1.18243, 1.18062, 1.35138, 1.52354, 1.61671, 1.43596, 1.27966, 1.30981, 1.65737, 1.63911, 1.37387, 1.3143, 1.36876, 1.51547, 1.30632, 1.28595, 1.26064, 1.21914, 1.17691, 1.23594, 1.3534, 1.55759, 1.60855, 1.41033, 1.23625, 1.28173, 1.55941, 1.61633, 1.56986, 1.23603, 1.27504, 1.59774, 1.70416, 1.29747, 1.32047, 1.18779, 1.18786, 1.21616, 1.22693, 1.20711, 1.17396, 1.17547, 1.19322, 1.33566, 1.36211, 1.60346, 1.63412, 1.30805, 1.32264, 1.27748, 1.29212, 1.6191, 1.3006, 1.39029, 1.5387, 1.65256, 1.33039, 1.30131, 1.37135, 1.50975, 1.63418, 1.37609, 1.2692, 1.37842, 1.47783, 1.30693, 1.33937, 1.33351, 1.43488, 1.40329, 1.40255, 1.36731, 1.46943, 1.5093, 1.66526, 1.49806, 1.48267, 1.55531, 1.67705, 1.79598, 1.7885, 1.51206, 1.60465, 1.64221, 
1.48255, 1.12904, 1.06407, 1.07249, 1.0644, 1.08853, 1.07905, 1.10808, 1.27454, 1.08507, 1.09651, 1.17092, 1.17935, 1.07258, 1.25103, 1.0606, 1.04254, 1.30634, 1.45463, 1.42043, 1.04647, 1.0455, 1.05008, 1.05289, 1.13566, 1.17677, 1.29597, 1.42467, 1.09499, 1.11726, 1.24272, 1.28234, 1.09432, 1.10767, 1.12251, 1.2044, 1.4621, 1.52828, 1.18545, 1.09123, 1.09111, 1.08294, 1.09788, 1.11723, 1.24781, 1.24668, 1.51259, 1.55147, 1.21631, 1.2366, 1.43332, 1.55861, 1.29068, 1.18761, 1.29614, 1.51503, 1.65742, 1.30639, 1.13715, 1.19489, 1.53743, 1.26537, 1.20485, 1.25742, 1.4233, 1.54411, 1.18973, 1.20188, 1.32231, 1.42955, 1.51482, 1.50463, 1.28509, 1.31851, 1.65583, 1.67531, 1.48941, 1.34012, 1.39985, 1.45872, 1.32297, 1.28106, 1.23961, 1.16446, 1.21979, 1.24315, 1.36006, 1.49517, 1.60637, 1.22573, 1.24021, 1.24353, 1.63001, 1.59971, 1.35913, 1.21693, 1.24997, 1.59865, 1.60014, 1.45031, 1.3611, 1.47447, 1.23055, 1.23741, 1.2714, 1.36534, 1.21379, 1.19122, 1.15802, 1.2129, 1.30241, 1.50366, 1.59723, 1.34797, 1.34698, 1.27288, 1.29637, 1.36489, 1.30299, 1.38805, 1.48475, 1.64798, 1.30743, 1.30275, 1.33552, 1.52395, 1.64057, 1.3355, 1.26073, 1.3401, 1.49875, 1.38788, 1.2804, 1.27769, 1.53798, 1.56638, 1.36113, 1.36021, 1.41205, 1.51933, 1.64882, 1.79255, 1.41171, 1.42608, 1.59714, 1.72716, 1.7777, 1.48039, 1.64847, 1.63686, 
1.49602, 1.49712, 1.1158, 1.07543, 1.08904, 1.58509, 1.10196, 1.14399, 1.21695, 1.41156, 1.13289, 1.17847, 1.08487, 1.29992, 1.25477, 1.09842, 1.04076, 1.29736, 1.44035, 1.3879, 1.07312, 1.04571, 1.10539, 1.04614, 1.09348, 1.14418, 1.41269, 1.47225, 1.10894, 1.10213, 1.12338, 1.10811, 1.08628, 1.08934, 1.17921, 1.21344, 1.47941, 1.53134, 1.52464, 1.13971, 1.08783, 1.10221, 1.13488, 1.12121, 1.18709, 1.30614, 1.46718, 1.33482, 1.2349, 1.20344, 1.40587, 1.53653, 1.28559, 1.20146, 1.43037, 1.5608, 1.5178, 1.17595, 1.16415, 1.14005, 1.56184, 1.27454, 1.20877, 1.24914, 1.46435, 1.54161, 1.17447, 1.16043, 1.29395, 1.48072, 1.53187, 1.41669, 1.31021, 1.32898, 1.66699, 1.67552, 1.37859, 1.31077, 1.36773, 1.38836, 1.32967, 1.32394, 1.18593, 1.18746, 1.16685, 1.23025, 1.21873, 1.5627, 1.59344, 1.20402, 1.18166, 1.35648, 1.63074, 1.6102, 1.63326, 1.32566, 1.28598, 1.59584, 1.59198, 1.40881, 1.36748, 1.24316, 1.60918, 1.61846, 1.30044, 1.35908, 1.65955, 1.2257, 1.21477, 1.27745, 1.34735, 1.54468, 1.64856, 1.31637, 1.27034, 1.2763, 1.34308, 1.30271, 1.37108, 1.4862, 1.59766, 1.6561, 1.46563, 1.30121, 1.31651, 1.51705, 1.26751, 1.26939, 1.25222, 1.40428, 1.52932, 1.63638, 1.27554, 1.27715, 1.43413, 1.46225, 1.35384, 1.32268, 1.3998, 1.49958, 1.65662, 1.69653, 1.34446, 1.4168, 1.50402, 1.75209, 1.77059, 1.74732, 1.56154, 1.60301, 
