1.09195, 1.09376, 1.08423, 1.23991, 1.43484, 1.32673, 1.23305, 1.25048, 1.32419, 1.45717, 1.42972, 1.42686, 1.44971, 1.59658, 1.53972, 1.89965, 1.58252, 1.41945, 1.43806, 1.50538, 1.422, 1.31944, 1.30634, 1.3889, 1.36743, 1.24704, 1.32257, 1.3609, 1.52551, 1.39648, 1.34739, 1.41133, 1.48642, 1.42399, 1.47939, 1.54737, 1.746, 1.58653, 1.60557, 1.67862, 1.70177, 1.71362, 1.66777, 1.46241, 1.43053, 1.47276, 1.49065, 1.49893, 1.36359, 1.42467, 1.59401, 1.30923, 1.30343, 1.39789, 1.49023, 1.58286, 1.29842, 1.25696, 1.33783, 1.60971, 1.63424, 1.41636, 1.33933, 1.46879, 1.67365, 1.60795, 1.50387, 1.5676, 1.53312, 1.38493, 1.31964, 1.31337, 1.44534, 1.54939, 1.55556, 1.4932, 1.55982, 1.92437, 1.71616, 1.67724, 1.83858, 1.87604, 1.92716, 0.00469803, 1.6977, 1.76912, 1.92095, 1.96344, 1.6207, 1.6308, 1.69934, 1.76559, 1.91227, 1.65394, 1.58394, 1.62348, 1.54657, 1.51638, 1.52792, 1.62471, 1.76649, 1.87298, 1.58635, 1.5491, 1.79245, 1.67862, 1.6618, 1.78489, 1.80743, 2.09415, 1.86078, 1.87217, 1.98462, 2.10992, 2.11693, 1.87369, 1.81056, 1.81764, 1.89204, 1.94031, 1.76925, 1.7674, 1.86152, 2.03186, 1.7148, 1.66196, 1.77601, 2.08563, 2.05429, 1.78502, 1.66537, 1.74547, 1.84493, 1.94678, 1.61625, 1.58357, 1.60215, 1.86487, 1.75806, 1.71075, 1.72405, 1.86562, 1.99046, 1.94008, 1.90364, 1.93788, 2.04559, 1.92085, 1.73926, 1.79192, 
1.27502, 1.06773, 1.05001, 1.12662, 1.40465, 1.24866, 1.25079, 1.30229, 1.31326, 1.43898, 1.46787, 1.4086, 1.84089, 1.85136, 1.85463, 1.71434, 1.51722, 1.40189, 1.39148, 1.4955, 1.40317, 1.34693, 1.3465, 1.3935, 1.25711, 1.24808, 1.29288, 1.50665, 1.54029, 1.32234, 1.32484, 1.38277, 1.46137, 1.40496, 1.46398, 1.7495, 1.77454, 1.57531, 1.61514, 1.64031, 1.69691, 1.69297, 1.63106, 1.47865, 1.42387, 1.47183, 1.47173, 1.471, 1.40523, 1.42293, 1.33784, 1.24981, 1.35364, 1.36071, 1.45131, 1.60056, 1.24567, 1.2589, 1.45366, 1.63336, 1.63704, 1.4825, 1.35293, 1.50678, 1.74553, 1.5801, 1.48542, 1.51833, 1.60437, 1.38291, 1.32509, 1.34748, 1.48813, 1.55087, 1.55543, 1.49055, 1.55877, 1.92129, 1.68578, 1.6608, 1.78862, 1.82017, 1.9866, 1.71709, 1.70301, 1.73394, 1.67929, 1.67996, 1.65568, 1.63822, 1.83242, 1.87672, 1.94493, 1.73802, 1.57125, 1.62307, 1.59279, 1.48653, 1.49296, 1.63953, 1.67669, 1.84469, 1.55475, 1.59053, 1.68575, 1.6634, 1.66078, 1.78476, 1.8025, 2.04474, 1.86769, 1.86197, 1.97548, 2.11782, 2.14632, 1.89966, 1.83806, 1.82733, 1.92106, 1.89914, 1.76742, 1.76938, 1.80032, 1.97503, 1.66966, 1.62953, 1.69029, 2.09128, 2.03919, 1.69671, 1.62285, 1.77375, 1.78435, 1.89286, 1.61859, 1.59927, 1.61656, 1.84885, 1.78338, 1.68926, 1.72878, 1.97572, 1.96914, 1.95991, 1.89062, 1.93968, 1.96913, 1.92272, 1.76149, 1.78887, 
1.29101, 1.05879, 1.04313, 1.09835, 1.2496, 1.24997, 1.21566, 1.27068, 1.35323, 1.4794, 1.43791, 1.46765, 1.84575, 1.85446, 1.86143, 1.85798, 1.67623, 1.35934, 1.38104, 1.49604, 1.39555, 1.30222, 1.33979, 1.35735, 1.23537, 1.23418, 1.2775, 1.51829, 1.52658, 1.35255, 1.34478, 1.51336, 1.47042, 1.41004, 1.57435, 1.54715, 1.78807, 1.69985, 1.56869, 1.63745, 1.65122, 1.69953, 1.59895, 1.48648, 1.43759, 1.45522, 1.51364, 1.42232, 1.36616, 1.39903, 1.49259, 1.25794, 1.25847, 1.34855, 1.36797, 1.45487, 1.2215, 1.27599, 1.49867, 1.6068, 1.58934, 1.41078, 1.38085, 1.42426, 1.73738, 1.61437, 1.48903, 1.5599, 1.63792, 1.37919, 1.36822, 1.32943, 1.37767, 1.5675, 1.53131, 1.49573, 1.56719, 1.90281, 1.82859, 1.68837, 1.77099, 1.85941, 1.96347, 1.71249, 1.69026, 1.70346, 1.81944, 1.91431, 1.85611, 1.62854, 1.64222, 1.64663, 1.66288, 1.78866, 1.5714, 1.60958, 1.53772, 1.48895, 1.49203, 1.61251, 1.64832, 1.87477, 1.54996, 1.6433, 1.69768, 1.68932, 1.66218, 1.73831, 1.8939, 2.05896, 1.88349, 1.88808, 2.00104, 2.07667, 2.07928, 2.05158, 1.81681, 1.76583, 1.90115, 1.90935, 1.71961, 1.68482, 1.8322, 1.96482, 1.69315, 1.66821, 1.6765, 2.01705, 2.01558, 1.63031, 1.58459, 1.73371, 1.8584, 1.89111, 1.58789, 1.59025, 1.60953, 1.93106, 1.76659, 1.76303, 1.6886, 1.9379, 1.98036, 1.87983, 1.89525, 1.89626, 1.97681, 1.81283, 1.77212, 1.77007, 
1.48737, 1.06135, 1.03501, 1.10606, 1.22359, 1.24847, 1.1843, 1.24472, 1.29662, 1.43842, 1.4259, 1.47524, 1.84336, 1.8446, 1.85872, 1.86325, 1.40083, 1.37219, 1.35716, 1.41381, 1.38644, 1.30231, 1.30375, 1.36218, 1.29579, 1.20227, 1.26745, 1.3404, 1.48751, 1.35184, 1.31528, 1.46616, 1.46694, 1.36404, 1.46778, 1.74446, 1.77997, 1.59308, 1.58243, 1.59373, 1.65173, 1.67907, 1.63422, 1.563, 1.44066, 1.45425, 1.44354, 1.45772, 1.37214, 1.37318, 1.44657, 1.30468, 1.26423, 1.32199, 1.33961, 1.37958, 1.21815, 1.24371, 1.49295, 1.60939, 1.59308, 1.48468, 1.40588, 1.48259, 1.72, 1.69919, 1.51639, 1.50581, 1.59887, 1.47984, 1.32889, 1.32598, 1.47864, 1.57416, 1.48894, 1.48917, 1.57763, 1.95967, 1.86786, 1.69533, 1.77217, 1.83052, 1.9399, 1.90613, 1.66953, 1.75786, 1.83411, 1.92382, 1.70291, 1.69652, 1.69793, 1.86132, 1.90703, 1.83892, 1.55438, 1.59337, 1.54979, 1.56057, 1.49512, 1.60561, 1.66611, 1.87338, 1.54948, 1.57482, 1.71536, 1.64828, 1.75786, 1.75507, 2.03718, 0.00439132, 1.89617, 1.87272, 1.97499, 1.97258, 2.08964, 1.83631, 1.78288, 1.75815, 1.75495, 1.68244, 1.69298, 1.76197, 1.76706, 1.87734, 1.70707, 1.61938, 1.69062, 1.80255, 1.9629, 1.58535, 1.59426, 1.65832, 1.87192, 1.93103, 1.58811, 1.58064, 1.68011, 1.94222, 1.94581, 1.73742, 1.66211, 1.77739, 1.94311, 1.87613, 1.92737, 1.88999, 2.03435, 1.78576, 1.74052, 1.7268, 
1.05066, 1.04525, 1.02559, 1.09178, 1.18741, 1.21363, 1.19416, 1.20398, 1.45813, 1.43092, 1.47104, 1.81381, 1.87848, 1.85437, 1.8641, 1.87123, 1.41661, 1.324, 1.35016, 1.4292, 1.44871, 1.26188, 1.25185, 1.36835, 1.25347, 1.19491, 1.24632, 1.35797, 1.42692, 1.31224, 1.32355, 1.47793, 1.47516, 1.46798, 1.54301, 1.74141, 1.71611, 1.68471, 1.54769, 1.58352, 1.63077, 1.71299, 1.5861, 1.46377, 1.42003, 1.45104, 1.55426, 1.33655, 1.31638, 1.3633, 1.29629, 1.51343, 1.2288, 1.28477, 1.35366, 1.37471, 1.3888, 1.21882, 1.27201, 1.62319, 1.61653, 1.33554, 1.32126, 1.3578, 1.64668, 1.65116, 1.46621, 1.59559, 1.59606, 1.48251, 1.35633, 1.31198, 1.44455, 1.5281, 1.51273, 1.49501, 1.58687, 1.87822, 1.88707, 1.70717, 1.7411, 1.81139, 1.87671, 1.81975, 1.68039, 1.75234, 1.83696, 1.9201, 1.78996, 1.62062, 1.63756, 1.92439, 1.91408, 1.61664, 1.50103, 1.61618, 1.88135, 1.50988, 1.54252, 1.5848, 1.63784, 1.87616, 1.55213, 1.58586, 1.71531, 1.64959, 1.69318, 1.73905, 1.84221, 2.04099, 2.00707, 1.82877, 1.82063, 1.79931, 1.8018, 1.78897, 1.76268, 1.74742, 1.75233, 1.7472, 1.7107, 1.73799, 1.76582, 1.90929, 1.64451, 1.61702, 1.6881, 1.70438, 1.65392, 1.57489, 1.63831, 1.65058, 1.80359, 1.91107, 1.64753, 1.57428, 1.85966, 1.91983, 1.92117, 1.69031, 1.69389, 1.73696, 1.92419, 1.86833, 1.87028, 1.88967, 2.03444, 1.80033, 1.734, 1.73245, 
1.20749, 1.02549, 0.988242, 1.05221, 1.18786, 1.21864, 1.19441, 1.24007, 1.39277, 1.44708, 1.58369, 1.58845, 1.60717, 1.58332, 1.61742, 1.58103, 1.40709, 1.33228, 1.43643, 1.46536, 1.45813, 1.25581, 1.26402, 1.21362, 1.31211, 1.2094, 1.23769, 1.47207, 1.32147, 1.45792, 1.3574, 1.42229, 1.51816, 1.48467, 1.56433, 1.69973, 1.71597, 1.53902, 1.55444, 1.57585, 1.60057, 1.71106, 1.58212, 1.48639, 1.44194, 1.5225, 1.5488, 1.50969, 1.28951, 1.37165, 1.49142, 1.18956, 1.21937, 1.26476, 1.32043, 1.39794, 1.40035, 1.21218, 1.27796, 1.4208, 1.61446, 1.33178, 1.32937, 1.3901, 1.64723, 1.55015, 1.46546, 1.52337, 1.56124, 1.50082, 1.30978, 1.32961, 1.47382, 1.54896, 1.51973, 1.50353, 1.59608, 1.89659, 1.89448, 1.70044, 1.71882, 1.86221, 1.93149, 1.89903, 1.63774, 1.70628, 1.8405, 1.92466, 1.71563, 1.65809, 1.68528, 1.91609, 1.92092, 1.5542, 1.49847, 1.53306, 1.67492, 1.54801, 1.55872, 1.58485, 1.66432, 0.00453825, 1.53868, 1.60448, 1.71608, 1.7313, 1.65418, 1.71695, 1.79714, 2.04145, 2.04403, 1.84806, 1.90635, 2.05295, 2.01842, 1.73454, 1.73193, 1.73746, 1.88104, 1.77972, 1.69281, 1.7084, 1.75884, 1.91614, 1.73071, 1.61795, 1.66614, 1.70385, 1.97678, 1.56034, 1.54663, 1.69606, 1.8118, 1.82286, 1.56963, 1.60942, 1.60263, 2.02679, 1.75319, 1.67219, 1.75523, 1.75618, 1.90059, 1.84952, 1.88836, 1.92432, 0.0046257, 1.86073, 1.70568, 1.73886, 
1.18691, 1.03762, 0.995001, 1.0748, 1.2703, 1.25729, 1.24628, 1.18757, 1.32705, 1.46216, 1.77881, 1.86935, 1.83968, 1.84977, 1.86809, 1.86988, 1.43503, 1.33391, 1.45109, 1.55968, 1.53639, 1.25906, 1.32946, 1.43793, 1.30646, 1.21627, 1.25865, 1.31086, 1.62075, 1.45351, 1.36207, 1.39169, 1.50196, 1.51424, 1.57847, 1.71438, 1.75957, 1.58501, 1.58307, 1.56109, 1.58236, 1.62836, 1.60057, 1.43819, 1.43819, 1.5377, 1.55197, 1.51919, 1.27565, 1.35889, 1.35751, 1.20108, 1.20595, 1.29108, 1.30814, 1.4318, 1.27878, 1.22579, 1.40097, 1.62435, 1.42285, 1.36784, 1.38516, 1.36187, 1.64885, 1.55944, 1.47842, 1.51466, 1.53013, 1.54425, 1.30386, 1.4473, 1.46505, 1.5782, 1.50898, 1.53763, 1.68279, 1.895, 1.90457, 1.71145, 1.6957, 1.80881, 1.95007, 1.89643, 1.62858, 1.6469, 1.82439, 1.97384, 1.90263, 1.61312, 1.78107, 1.90648, 1.95723, 1.86016, 1.50533, 1.57491, 1.90741, 1.64805, 1.52584, 1.62792, 1.65793, 1.78884, 1.52079, 1.56018, 1.7305, 1.69253, 1.66651, 1.71265, 1.77518, 2.04195, 2.01497, 1.87408, 1.89108, 1.9747, 2.07011, 1.78688, 1.73688, 1.75462, 1.89998, 1.85334, 1.65735, 1.74822, 1.73878, 1.97919, 1.69448, 1.64128, 1.6499, 1.78351, 1.93333, 1.54761, 1.55642, 1.62736, 1.73441, 1.90985, 1.58178, 1.59204, 1.63446, 1.91266, 1.74129, 1.63939, 1.69589, 1.79041, 1.90707, 1.8526, 1.84032, 1.87492, 2.01808, 2.00971, 1.72618, 1.71375, 
1.20168, 1.0531, 1.00784, 1.17527, 1.29926, 1.22215, 1.22039, 1.22717, 1.49272, 1.51672, 1.78098, 1.78305, 1.87882, 1.85272, 1.87203, 1.87221, 1.34473, 1.33506, 1.47609, 1.5925, 1.54303, 1.29788, 1.34129, 1.42029, 1.33318, 1.2265, 1.31201, 1.38683, 1.65569, 1.3954, 1.36004, 1.39567, 1.47647, 1.49959, 1.57635, 1.69386, 1.71365, 1.78029, 1.57362, 1.5689, 1.56157, 1.62734, 1.57587, 1.48259, 1.46783, 1.53612, 1.52771, 1.27147, 1.26729, 1.34409, 1.35888, 1.20999, 1.23605, 1.25405, 1.29761, 1.55927, 1.42287, 1.19979, 1.36434, 1.56595, 1.5917, 1.37098, 1.38272, 1.36735, 1.5251, 1.56374, 1.5006, 1.50398, 1.52839, 1.58679, 1.30538, 1.45123, 1.51254, 1.59941, 1.55083, 1.55095, 1.88413, 1.97181, 1.97579, 1.68902, 1.70932, 1.78215, 1.92092, 1.8271, 1.62677, 1.66513, 1.77488, 1.65931, 1.64675, 1.62783, 1.78941, 1.97538, 1.93676, 1.86338, 1.47818, 1.5128, 1.68483, 1.8821, 1.51853, 1.62378, 1.69505, 1.61221, 1.53794, 1.56171, 1.71599, 1.75422, 1.62178, 1.69578, 1.75968, 2.00093, 1.88592, 1.85483, 1.9132, 2.01465, 2.094, 0.00435517, 1.73853, 1.83648, 1.8753, 1.9237, 1.62681, 1.72519, 1.73026, 1.75316, 1.65101, 1.64382, 1.67781, 1.75811, 1.98234, 1.55349, 1.52384, 1.63357, 1.75608, 1.90651, 1.62234, 1.60021, 1.62978, 1.91043, 1.91609, 1.61899, 1.66662, 1.70602, 1.90051, 1.95141, 1.8459, 1.87289, 2.03299, 2.06876, 1.76171, 1.71734, 
1.20107, 1.16485, 1.01901, 1.1084, 1.08354, 1.17782, 1.21579, 1.28704, 1.30041, 1.75164, 1.78153, 1.86963, 1.91995, 1.90411, 1.87825, 1.8735, 1.33848, 1.35619, 1.33078, 1.55558, 1.53681, 1.25472, 1.32594, 1.37725, 1.2675, 1.23609, 1.31555, 1.40372, 1.58175, 1.38157, 1.36408, 1.45011, 1.71911, 1.51029, 1.59747, 1.71538, 1.75095, 1.82693, 1.71328, 1.53137, 1.55863, 1.60059, 1.59225, 1.46181, 1.44872, 1.47495, 1.63435, 1.42237, 1.23321, 1.40305, 1.37346, 1.50274, 1.25088, 1.26029, 1.26784, 1.60613, 1.19574, 1.16517, 1.21119, 1.35107, 1.59382, 1.39258, 1.29762, 1.46368, 1.54824, 1.57575, 1.56136, 1.5062, 1.56934, 1.50173, 1.30338, 1.45576, 1.45384, 1.6098, 1.53685, 1.72502, 1.69783, 1.69362, 1.89514, 1.68469, 1.68351, 1.76632, 1.88389, 1.90207, 1.62434, 1.66708, 1.6375, 1.62176, 1.67153, 1.62807, 1.6578, 1.91397, 1.89891, 1.49956, 1.4782, 1.52034, 1.68928, 1.93426, 1.49575, 1.52405, 1.6479, 1.55193, 1.53941, 1.67407, 1.69697, 1.76255, 1.64694, 1.6687, 2.02331, 1.96571, 1.9587, 1.83072, 1.88659, 2.03439, 2.10528, 0.00447608, 1.76676, 1.75897, 1.79914, 1.97252, 1.61779, 1.6835, 1.75505, 1.7575, 1.68476, 1.63161, 1.65467, 1.93079, 1.97275, 1.53467, 1.55229, 1.62656, 1.69936, 1.91428, 1.63512, 1.55637, 1.66793, 1.92388, 1.86462, 1.60945, 1.63681, 1.71869, 1.89627, 1.90277, 1.81016, 1.88023, 2.0039, 2.06579, 1.70631, 1.66285, 
1.35238, 1.09338, 0.970021, 1.00108, 1.08184, 1.21944, 1.19187, 1.19645, 1.29722, 1.73066, 1.77744, 1.87591, 1.93875, 1.93476, 1.89784, 1.86119, 1.37573, 1.4094, 1.47253, 1.29908, 1.2855, 1.27511, 1.25489, 1.27712, 1.30417, 1.23235, 1.25839, 1.40854, 1.62432, 1.40281, 1.33276, 1.38428, 1.70831, 1.50662, 1.63412, 1.70992, 1.81429, 1.82398, 1.69294, 1.53611, 1.54908, 1.60372, 1.58175, 1.55146, 1.41184, 1.39637, 1.42822, 1.28933, 1.23329, 1.28937, 1.43375, 1.51251, 1.30288, 1.20607, 1.50878, 1.53049, 1.1719, 1.18331, 1.21384, 1.59483, 1.53324, 1.36429, 1.29305, 1.37572, 1.67563, 1.70998, 1.51239, 1.48131, 1.58099, 1.5795, 1.3263, 1.46398, 1.59189, 1.63476, 1.6068, 1.58526, 1.88284, 1.93841, 1.95508, 1.69205, 1.67203, 1.75135, 1.87043, 1.91861, 1.5851, 1.65396, 1.7613, 1.94266, 1.95619, 1.58275, 1.61798, 1.86503, 1.87889, 1.51612, 1.46639, 1.47707, 1.65053, 1.89912, 1.54734, 1.51238, 1.55863, 1.58116, 1.54512, 1.57422, 1.66198, 1.7551, 1.60842, 1.66226, 1.97064, 1.96328, 1.91297, 1.77433, 1.84111, 2.0561, 0.00478724, 0.00485939, 1.7528, 1.76121, 1.79096, 1.91003, 1.60437, 1.66561, 1.75925, 1.87082, 1.68312, 1.6245, 1.64914, 1.82328, 1.9618, 1.52463, 1.58042, 1.57915, 1.69074, 1.91647, 1.56043, 1.56116, 1.63084, 1.87741, 1.80712, 1.67878, 1.65896, 1.70617, 1.90844, 1.80198, 1.80656, 1.83896, 2.06374, 1.80446, 1.73359, 1.66498, 
