0.617589, 0.618308, 0.621511, 0.621054, 0.618715, 0.621428, 0.618151, 0.61793, 0.619581, 0.618897, 0.617679, 0.618901, 0.619096, 0.621117, 0.620954, 0.624378, 0.623949, 0.625763, 0.624757, 0.625181, 0.686711, 0.62664, 0.67997, 0.628042, 0.629022, 0.633325, 0.629372, 0.627945, 0.631572, 0.628611, 0.630418, 0.628897, 0.634079, 0.626756, 0.62657, 0.6277, 0.627918, 0.624842, 0.624961, 0.625238, 0.624654, 0.624128, 0.623717, 0.622825, 0.622451, 0.620863, 0.620243, 0.669, 0.619139, 0.621184, 0.62357, 0.621991, 0.621484, 0.620488, 0.620882, 0.652925, 0.619315, 0.620189, 0.620953, 0.619733, 0.620524, 0.62065, 0.622936, 0.620537, 0.620676, 0.620565, 0.622563, 0.619401, 0.619369, 0.621297, 0.622077, 0.662615, 0.628761, 0.618488, 0.684335, 0.620923, 0.684138, 0.62503, 0.636967, 0.622084, 0.621678, 0.621389, 0.623161, 0.62304, 0.623284, 0.626215, 0.646243, 0.623473, 0.622121, 0.624625, 0.624833, 0.626305, 0.625412, 0.625847, 0.638449, 0.626054, 0.644577, 0.635004, 0.629344, 0.628045, 0.628541, 0.635286, 0.633897, 0.636425, 0.635652, 0.638667, 0.659898, 0.631414, 0.615974, 0.653418, 0.696865, 0.690265, 0.628419, 0.616094, 0.704404, 0.696, 0.703811, 0.748158, 0.784887, 0.795507, 0.759403, 0.825662, 0.797722, 0.841696, 0.822903, 0.834323, 0.834611, 0.845581, 
0.617222, 0.617473, 0.617501, 0.617075, 0.617786, 0.622334, 0.617199, 0.618214, 0.620989, 0.624845, 0.624854, 0.625373, 0.621093, 0.620676, 0.62227, 0.624508, 0.62442, 0.626699, 0.624935, 0.626744, 0.625452, 0.626805, 0.625246, 0.645207, 0.629172, 0.628772, 0.629319, 0.629696, 0.634696, 0.630233, 0.631385, 0.626295, 0.625994, 0.628844, 0.626619, 0.625351, 0.624599, 0.625664, 0.625221, 0.624919, 0.625054, 0.624113, 0.622948, 0.623688, 0.620698, 0.620904, 0.619145, 0.621381, 0.624747, 0.620048, 0.620752, 0.621661, 0.621562, 0.620849, 0.622661, 0.623352, 0.62181, 0.619602, 0.622688, 0.633899, 0.620784, 0.625754, 0.624322, 0.622285, 0.66285, 0.640104, 0.621585, 0.62048, 0.634874, 0.621862, 0.667094, 0.622301, 0.656288, 0.66353, 0.682397, 0.621652, 0.622199, 0.621677, 0.622162, 0.652093, 0.622013, 0.624873, 0.621922, 0.623086, 0.622354, 0.622416, 0.622872, 0.623905, 0.622991, 0.644675, 0.62661, 0.643237, 0.625199, 0.625664, 0.653709, 0.627479, 0.653167, 0.628201, 0.643908, 0.632281, 0.647293, 0.653925, 0.656541, 0.636588, 0.650563, 0.667285, 0.689106, 0.64202, 0.644887, 0.66844, 0.624284, 0.621774, 0.62244, 0.616789, 0.646022, 0.706213, 0.705994, 0.753139, 0.804296, 0.75976, 0.798154, 0.81233, 0.807704, 0.82099, 0.871982, 0.872018, 0.835568, 0.837408, 
0.615897, 0.617457, 0.617271, 0.617297, 0.618065, 0.620688, 0.61499, 0.619061, 0.624763, 0.624584, 0.624958, 0.622735, 0.624728, 0.623129, 0.621028, 0.625984, 0.627195, 0.624998, 0.627948, 0.62607, 0.624714, 0.627509, 0.628071, 0.669316, 0.627719, 0.630004, 0.644683, 0.630436, 0.628031, 0.631497, 0.625952, 0.627311, 0.626634, 0.631592, 0.626121, 0.625638, 0.625963, 0.625577, 0.625146, 0.627406, 0.626082, 0.663682, 0.624006, 0.640341, 0.620618, 0.623035, 0.625076, 0.625049, 0.622509, 0.646935, 0.62218, 0.64141, 0.620436, 0.620736, 0.62953, 0.619457, 0.624008, 0.621509, 0.622375, 0.621452, 0.630945, 0.622538, 0.623807, 0.623146, 0.622255, 0.622774, 0.621898, 0.624244, 0.622359, 0.621926, 0.679569, 0.621786, 0.656457, 0.622472, 0.621946, 0.621563, 0.622842, 0.652722, 0.623385, 0.653841, 0.625474, 0.622624, 0.66064, 0.623367, 0.624735, 0.622245, 0.622615, 0.628429, 0.623413, 0.624273, 0.631748, 0.62627, 0.669422, 0.625098, 0.627795, 0.656977, 0.633338, 0.628511, 0.650247, 0.638271, 0.632075, 0.634963, 0.651524, 0.667139, 0.654751, 0.655556, 0.663504, 0.668223, 0.63599, 0.642079, 0.656792, 0.660742, 0.642065, 0.624535, 0.626604, 0.707966, 0.77002, 0.750475, 0.757152, 0.842165, 0.801507, 0.79481, 0.833644, 0.821488, 0.869413, 0.838053, 0.836212, 0.839691, 
0.61648, 0.616895, 0.618466, 0.619674, 0.61932, 0.656337, 0.618307, 0.623682, 0.622737, 0.623494, 0.624022, 0.622886, 0.624276, 0.623942, 0.625301, 0.62563, 0.625512, 0.62876, 0.62521, 0.62735, 0.626077, 0.626929, 0.628583, 0.626678, 0.626832, 0.628179, 0.630636, 0.628737, 0.629772, 0.626163, 0.627921, 0.626113, 0.626048, 0.624782, 0.631725, 0.625178, 0.625451, 0.624522, 0.628348, 0.62489, 0.624244, 0.623803, 0.62336, 0.625528, 0.624375, 0.626553, 0.625791, 0.625061, 0.624001, 0.675637, 0.624907, 0.622547, 0.621564, 0.623701, 0.62083, 0.620855, 0.622776, 0.621951, 0.620516, 0.62225, 0.622596, 0.621219, 0.622705, 0.641801, 0.642892, 0.624987, 0.623288, 0.621823, 0.623886, 0.621605, 0.622336, 0.681008, 0.627955, 0.622469, 0.622268, 0.622685, 0.621584, 0.625043, 0.629069, 0.623454, 0.642479, 0.624494, 0.642189, 0.654066, 0.638688, 0.62222, 0.626212, 0.623744, 0.621906, 0.652597, 0.624446, 0.625839, 0.626198, 0.674966, 0.627974, 0.63601, 0.665284, 0.629936, 0.639531, 0.631186, 0.636224, 0.667206, 0.646145, 0.656193, 0.645788, 0.659876, 0.680699, 0.635473, 0.64214, 0.641144, 0.649533, 0.617984, 0.727002, 0.652853, 0.712228, 0.709242, 0.736707, 0.745759, 0.818986, 0.83812, 0.801002, 0.793129, 0.815011, 0.894183, 0.886889, 0.850372, 0.839973, 0.838963, 
0.617985, 0.618304, 0.620746, 0.619329, 0.619824, 0.621173, 0.629681, 0.621077, 0.622669, 0.624099, 0.62384, 0.624499, 0.624441, 0.623334, 0.628368, 0.626591, 0.62709, 0.632203, 0.640736, 0.625739, 0.626478, 0.624862, 0.629149, 0.627457, 0.627921, 0.629337, 0.627117, 0.628098, 0.628549, 0.628568, 0.625864, 0.625236, 0.626869, 0.63567, 0.627429, 0.625825, 0.625484, 0.624839, 0.62514, 0.625766, 0.623775, 0.624413, 0.622537, 0.625449, 0.624571, 0.634741, 0.642337, 0.622797, 0.625354, 0.622605, 0.623268, 0.623167, 0.627425, 0.621108, 0.621524, 0.62506, 0.62283, 0.622473, 0.623536, 0.624801, 0.625753, 0.62386, 0.670725, 0.622696, 0.623882, 0.62422, 0.622295, 0.627889, 0.62163, 0.623058, 0.629473, 0.626148, 0.635045, 0.623652, 0.644445, 0.62444, 0.625605, 0.623231, 0.624351, 0.640967, 0.626948, 0.62904, 0.624653, 0.643349, 0.629492, 0.641855, 0.626523, 0.624883, 0.625605, 0.638132, 0.626084, 0.62616, 0.627476, 0.629556, 0.669757, 0.628595, 0.62771, 0.651394, 0.634226, 0.637295, 0.639832, 0.64206, 0.669216, 0.638753, 0.670182, 0.677975, 0.655735, 0.632062, 0.638381, 0.698105, 0.651498, 0.65688, 0.656961, 0.652879, 0.654575, 0.655193, 0.744738, 0.732292, 0.77177, 0.827938, 0.790886, 0.817713, 0.83297, 0.818507, 0.82534, 0.835882, 0.839416, 0.838832, 
0.617706, 0.6195, 0.619488, 0.620021, 0.621768, 0.620367, 0.624762, 0.624011, 0.622804, 0.622798, 0.6247, 0.639724, 0.635988, 0.625724, 0.62582, 0.625646, 0.625176, 0.628094, 0.631053, 0.626023, 0.627992, 0.628154, 0.628327, 0.627516, 0.627673, 0.627944, 0.627732, 0.628618, 0.628851, 0.625901, 0.632482, 0.625429, 0.624878, 0.6278, 0.626083, 0.63309, 0.627585, 0.62451, 0.625293, 0.62499, 0.625311, 0.629294, 0.654273, 0.625346, 0.644876, 0.625078, 0.662601, 0.659212, 0.621459, 0.62353, 0.622573, 0.623605, 0.623926, 0.626224, 0.624023, 0.61866, 0.625716, 0.623495, 0.624601, 0.623631, 0.623413, 0.623327, 0.624387, 0.663366, 0.623558, 0.624753, 0.660367, 0.624349, 0.622095, 0.622196, 0.623602, 0.623308, 0.623494, 0.645003, 0.639386, 0.659532, 0.625183, 0.622758, 0.623346, 0.62222, 0.636019, 0.652134, 0.625323, 0.627455, 0.62539, 0.633429, 0.624239, 0.625816, 0.62829, 0.6274, 0.627382, 0.630513, 0.639906, 0.649616, 0.657222, 0.671307, 0.628589, 0.64622, 0.650743, 0.670753, 0.679455, 0.646574, 0.649174, 0.642337, 0.647822, 0.661958, 0.636543, 0.654733, 0.673042, 0.621508, 0.671182, 0.642726, 0.634691, 0.692042, 0.71789, 0.735777, 0.772927, 0.774127, 0.834067, 0.799969, 0.839088, 0.839606, 0.838079, 0.812016, 0.832678, 0.832708, 0.835536, 0.836222, 
0.61878, 0.617362, 0.621023, 0.621233, 0.629737, 0.62087, 0.623427, 0.624118, 0.626429, 0.640356, 0.625042, 0.626669, 0.627479, 0.628702, 0.626577, 0.628762, 0.628891, 0.629443, 0.630673, 0.628842, 0.639791, 0.701355, 0.627985, 0.627245, 0.627582, 0.628535, 0.631457, 0.62765, 0.629086, 0.628718, 0.627257, 0.695329, 0.628161, 0.625552, 0.625517, 0.625182, 0.628768, 0.627295, 0.627046, 0.62822, 0.624412, 0.653374, 0.631829, 0.625127, 0.625216, 0.625517, 0.624366, 0.624335, 0.624472, 0.623638, 0.624236, 0.624191, 0.623473, 0.64161, 0.623972, 0.621343, 0.625851, 0.621906, 0.625709, 0.623762, 0.624417, 0.624008, 0.674573, 0.625112, 0.636415, 0.624159, 0.621453, 0.621062, 0.663646, 0.623864, 0.623775, 0.624328, 0.64901, 0.624082, 0.624543, 0.624399, 0.622689, 0.623443, 0.628392, 0.656887, 0.672392, 0.62563, 0.64592, 0.65587, 0.640578, 0.663493, 0.667515, 0.624991, 0.63248, 0.626626, 0.625999, 0.629277, 0.653407, 0.700826, 0.628189, 0.631075, 0.639011, 0.643671, 0.633976, 0.645868, 0.653062, 0.650939, 0.649102, 0.650436, 0.64905, 0.652248, 0.654048, 0.656665, 0.64779, 0.647226, 0.655378, 0.658871, 0.654421, 0.680673, 0.653343, 0.734881, 0.704337, 0.753096, 0.781367, 0.811507, 0.809615, 0.858328, 0.828899, 0.811619, 0.822473, 0.82971, 0.829415, 0.840922, 
0.620486, 0.619459, 0.66286, 0.620762, 0.62141, 0.62177, 0.624364, 0.62923, 0.627144, 0.669678, 0.635136, 0.623878, 0.628224, 0.62748, 0.629698, 0.625593, 0.627817, 0.629917, 0.630868, 0.628558, 0.628924, 0.637969, 0.625729, 0.626945, 0.62978, 0.628537, 0.630105, 0.632111, 0.628074, 0.631223, 0.633417, 0.627258, 0.631658, 0.6323, 0.626148, 0.633215, 0.632372, 0.62979, 0.628043, 0.626949, 0.626913, 0.625813, 0.626061, 0.625125, 0.626163, 0.623915, 0.622827, 0.624187, 0.623715, 0.624259, 0.624538, 0.627563, 0.624098, 0.622609, 0.617443, 0.641365, 0.624398, 0.627944, 0.62401, 0.625988, 0.628089, 0.624092, 0.624242, 0.623861, 0.623334, 0.624803, 0.622898, 0.62538, 0.62374, 0.621625, 0.649428, 0.625271, 0.625007, 0.658753, 0.62408, 0.624225, 0.627101, 0.623516, 0.622849, 0.626407, 0.643206, 0.627919, 0.625452, 0.627917, 0.664106, 0.639248, 0.652848, 0.627157, 0.626074, 0.635643, 0.628303, 0.631202, 0.63823, 0.649706, 0.630517, 0.6305, 0.653011, 0.643501, 0.647623, 0.634698, 0.689018, 0.659016, 0.652497, 0.654037, 0.659873, 0.654839, 0.652878, 0.651298, 0.653412, 0.677613, 0.611526, 0.638511, 0.612434, 0.649999, 0.735072, 0.717714, 0.735838, 0.785605, 0.716513, 0.828626, 0.785512, 0.81098, 0.826735, 0.830196, 0.838802, 0.845165, 0.853125, 0.871827, 
0.627923, 0.624518, 0.7082, 0.628372, 0.690827, 0.62918, 0.625126, 0.632028, 0.627336, 0.664174, 0.680402, 0.626269, 0.626205, 0.636143, 0.631119, 0.627207, 0.634611, 0.628421, 0.628536, 0.638671, 0.628321, 0.635229, 0.628346, 0.62975, 0.628769, 0.630236, 0.627651, 0.630813, 0.625267, 0.627482, 0.63863, 0.627974, 0.627025, 0.62985, 0.624279, 0.628302, 0.63636, 0.62915, 0.628682, 0.62781, 0.625584, 0.627621, 0.627722, 0.628845, 0.627134, 0.628581, 0.625846, 0.624969, 0.628871, 0.62405, 0.6218, 0.62287, 0.633228, 0.638527, 0.635106, 0.630621, 0.624117, 0.627517, 0.629284, 0.625841, 0.625144, 0.623537, 0.625559, 0.627324, 0.640787, 0.627985, 0.647261, 0.64928, 0.623044, 0.624066, 0.634567, 0.6248, 0.624206, 0.625724, 0.631649, 0.627278, 0.680819, 0.62235, 0.625997, 0.626233, 0.624939, 0.625181, 0.646909, 0.627911, 0.632105, 0.626722, 0.643235, 0.627005, 0.628578, 0.630104, 0.630855, 0.669562, 0.629514, 0.6311, 0.660156, 0.632092, 0.645708, 0.666251, 0.64273, 0.635424, 0.701024, 0.670866, 0.648776, 0.67115, 0.64106, 0.651683, 0.668445, 0.63783, 0.655879, 0.649492, 0.645329, 0.612929, 0.635293, 0.685065, 0.718469, 0.707741, 0.725457, 0.718321, 0.716388, 0.751811, 0.787064, 0.820309, 0.810533, 0.798957, 0.821469, 0.840326, 0.84878, 0.859327, 
0.625917, 0.629507, 0.682036, 0.629927, 0.626965, 0.626499, 0.640822, 0.631969, 0.633407, 0.632294, 0.665533, 0.634705, 0.633047, 0.632982, 0.6354, 0.629139, 0.633689, 0.635874, 0.635293, 0.633563, 0.629179, 0.658737, 0.63567, 0.629827, 0.626276, 0.667839, 0.63882, 0.629941, 0.636362, 0.634317, 0.636242, 0.669026, 0.648505, 0.650418, 0.628656, 0.629679, 0.630067, 0.636588, 0.630238, 0.630903, 0.694523, 0.62565, 0.628681, 0.628242, 0.638511, 0.628605, 0.627912, 0.624437, 0.625612, 0.626462, 0.628235, 0.62885, 0.625926, 0.645497, 0.632439, 0.627243, 0.62927, 0.627974, 0.626178, 0.643009, 0.628667, 0.678225, 0.625884, 0.642595, 0.641176, 0.628884, 0.623837, 0.62328, 0.652661, 0.622581, 0.624638, 0.637901, 0.626667, 0.633671, 0.652035, 0.624983, 0.628496, 0.63416, 0.631332, 0.630668, 0.636523, 0.634799, 0.628557, 0.631033, 0.671603, 0.656651, 0.627661, 0.627624, 0.628735, 0.648777, 0.631411, 0.628864, 0.635013, 0.645786, 0.68977, 0.681511, 0.653017, 0.67105, 0.636559, 0.637449, 0.651239, 0.651184, 0.638622, 0.639287, 0.640737, 0.640031, 0.640246, 0.646136, 0.681637, 0.657681, 0.608285, 0.609716, 0.652381, 0.70148, 0.728441, 0.709917, 0.719311, 0.76366, 0.800739, 0.725218, 0.78073, 0.820249, 0.819573, 0.819445, 0.822181, 0.858827, 0.851505, 0.84905, 
0.630841, 0.632058, 0.631048, 0.631711, 0.682883, 0.676973, 0.635325, 0.629255, 0.635527, 0.667384, 0.636642, 0.687256, 0.637279, 0.708446, 0.639424, 0.638453, 0.631507, 0.646696, 0.639438, 0.63841, 0.680545, 0.653189, 0.665797, 0.634212, 0.697491, 0.638816, 0.689637, 0.634147, 0.647643, 0.680774, 0.666377, 0.635033, 0.636962, 0.649218, 0.639312, 0.633575, 0.632271, 0.633518, 0.635305, 0.64847, 0.632703, 0.632419, 0.631787, 0.627474, 0.628602, 0.674411, 0.633426, 0.691867, 0.631885, 0.669784, 0.66004, 0.634614, 0.638955, 0.634485, 0.632338, 0.627045, 0.629746, 0.653232, 0.628338, 0.635056, 0.689094, 0.6345, 0.631931, 0.623755, 0.679717, 0.64347, 0.626938, 0.709139, 0.625278, 0.651415, 0.62548, 0.628826, 0.630879, 0.635501, 0.634954, 0.62698, 0.653734, 0.644785, 0.65294, 0.641867, 0.626299, 0.636235, 0.627766, 0.633172, 0.66571, 0.632538, 0.628401, 0.634259, 0.649726, 0.647142, 0.632703, 0.639144, 0.687946, 0.654075, 0.651853, 0.662844, 0.643912, 0.659062, 0.646107, 0.650652, 0.646191, 0.656119, 0.656999, 0.641694, 0.638765, 0.639392, 0.670396, 0.662695, 0.650033, 0.612511, 0.614737, 0.675017, 0.663897, 0.673424, 0.78152, 0.690331, 0.706005, 0.804264, 0.760242, 0.757942, 0.790235, 0.821431, 0.820849, 0.820598, 0.845021, 0.838665, 0.841149, 0.884711, 
0.631186, 0.632356, 0.636389, 0.634748, 0.663305, 0.635524, 0.635079, 0.716101, 0.717875, 0.666658, 0.637526, 0.637888, 0.636369, 0.638668, 0.637742, 0.637497, 0.65298, 0.721253, 0.639995, 0.638763, 0.63901, 0.640036, 0.657049, 0.648705, 0.638864, 0.639232, 0.690348, 0.639962, 0.639818, 0.659184, 0.639134, 0.643081, 0.642358, 0.638513, 0.635003, 0.63377, 0.638304, 0.637577, 0.635362, 0.633458, 0.638264, 0.634076, 0.656628, 0.634744, 0.629767, 0.664356, 0.693827, 0.715908, 0.636377, 0.631371, 0.638924, 0.629883, 0.634306, 0.634905, 0.650601, 0.631267, 0.633005, 0.660612, 0.633591, 0.694649, 0.633049, 0.670661, 0.63276, 0.634059, 0.631596, 0.632844, 0.633393, 0.631679, 0.635607, 0.632836, 0.627418, 0.629569, 0.654088, 0.649682, 0.637612, 0.634963, 0.633065, 0.63059, 0.662669, 0.698728, 0.630397, 0.651754, 0.643557, 0.662496, 0.659938, 0.632943, 0.657497, 0.636299, 0.648795, 0.66414, 0.638721, 0.643214, 0.656212, 0.641002, 0.639005, 0.64808, 0.67193, 0.639662, 0.650438, 0.671539, 0.663797, 0.647001, 0.652371, 0.664698, 0.640682, 0.666561, 0.663676, 0.667246, 0.653248, 0.651105, 0.659169, 0.675229, 0.6743, 0.682038, 0.724828, 0.714122, 0.757404, 0.808465, 0.779547, 0.786589, 0.785709, 0.821469, 0.822697, 0.821112, 0.84435, 0.863433, 0.856965, 0.842621, 
0.632054, 0.632089, 0.63298, 0.634501, 0.633132, 0.633082, 0.731537, 0.698936, 0.712744, 0.639116, 0.637362, 0.700418, 0.642075, 0.641958, 0.657837, 0.639557, 0.638986, 0.639907, 0.641408, 0.649187, 0.666252, 0.641771, 0.650079, 0.647765, 0.667711, 0.639579, 0.642515, 0.70146, 0.641352, 0.642575, 0.641521, 0.642223, 0.640227, 0.638214, 0.648372, 0.640584, 0.681455, 0.68393, 0.63841, 0.63347, 0.644728, 0.651487, 0.664533, 0.676639, 0.629503, 0.635734, 0.657649, 0.638809, 0.635116, 0.634921, 0.636823, 0.681153, 0.638961, 0.715432, 0.683951, 0.634489, 0.636991, 0.677292, 0.662662, 0.636253, 0.637035, 0.684194, 0.638606, 0.636585, 0.666404, 0.635683, 0.666639, 0.631608, 0.696743, 0.670371, 0.645845, 0.635492, 0.667306, 0.64115, 0.646182, 0.636362, 0.654457, 0.639302, 0.64939, 0.637447, 0.646716, 0.638314, 0.659601, 0.666434, 0.666471, 0.646127, 0.645524, 0.642347, 0.643287, 0.63899, 0.638259, 0.663317, 0.688274, 0.642053, 0.639608, 0.681162, 0.656893, 0.649707, 0.652746, 0.65011, 0.667584, 0.667657, 0.659071, 0.650196, 0.65517, 0.700916, 0.662444, 0.651494, 0.656797, 0.626797, 0.61475, 0.666165, 0.68304, 0.639304, 0.641323, 0.743105, 0.71018, 0.767079, 0.785167, 0.790688, 0.802463, 0.822966, 0.820428, 0.825496, 0.835564, 0.853868, 0.863036, 0.850562, 
0.653232, 0.634495, 0.636996, 0.636677, 0.634751, 0.639283, 0.634703, 0.713881, 0.637303, 0.639414, 0.637667, 0.642428, 0.642028, 0.637714, 0.639718, 0.638761, 0.640525, 0.687711, 0.643131, 0.658545, 0.639838, 0.639978, 0.642334, 0.672502, 0.642244, 0.711759, 0.714235, 0.689884, 0.64264, 0.642188, 0.652172, 0.656094, 0.641524, 0.641328, 0.638016, 0.639185, 0.64181, 0.63934, 0.637742, 0.645238, 0.638345, 0.656604, 0.660062, 0.646984, 0.708314, 0.651945, 0.635158, 0.647696, 0.63794, 0.636913, 0.631848, 0.699339, 0.642895, 0.639056, 0.714237, 0.638892, 0.6406, 0.639982, 0.638573, 0.643116, 0.643036, 0.642601, 0.63702, 0.637673, 0.686412, 0.635181, 0.649357, 0.638196, 0.638641, 0.649573, 0.637817, 0.651886, 0.632766, 0.638451, 0.694791, 0.636812, 0.673587, 0.63796, 0.659826, 0.659165, 0.695514, 0.666443, 0.654053, 0.658555, 0.666383, 0.643953, 0.650836, 0.655878, 0.66655, 0.654306, 0.665402, 0.664613, 0.686855, 0.652405, 0.675632, 0.665011, 0.65746, 0.652637, 0.658917, 0.663309, 0.670114, 0.667384, 0.674407, 0.664669, 0.658138, 0.669883, 0.692501, 0.652494, 0.654885, 0.650176, 0.616325, 0.665162, 0.611029, 0.642587, 0.684895, 0.748311, 0.795284, 0.790118, 0.774044, 0.785437, 0.800959, 0.809049, 0.814739, 0.816216, 0.842044, 0.870721, 0.862651, 0.874171, 
0.631242, 0.664113, 0.633599, 0.642489, 0.634886, 0.635077, 0.636226, 0.638194, 0.639134, 0.669202, 0.639638, 0.639349, 0.641668, 0.644242, 0.645898, 0.642303, 0.655596, 0.642042, 0.650161, 0.64304, 0.643986, 0.742493, 0.643493, 0.641485, 0.642796, 0.683179, 0.641343, 0.641656, 0.650624, 0.649426, 0.652667, 0.642607, 0.656296, 0.646943, 0.643779, 0.63967, 0.638635, 0.702852, 0.639656, 0.645622, 0.680585, 0.637072, 0.638209, 0.663167, 0.647248, 0.639478, 0.639232, 0.638608, 0.705733, 0.638297, 0.704351, 0.638373, 0.638581, 0.637574, 0.641112, 0.645721, 0.638831, 0.644658, 0.64311, 0.640447, 0.641103, 0.637678, 0.746056, 0.64035, 0.640329, 0.640203, 0.670175, 0.703592, 0.666401, 0.651662, 0.638956, 0.70623, 0.661484, 0.646123, 0.658974, 0.64286, 0.642648, 0.642951, 0.643377, 0.657012, 0.657561, 0.642691, 0.656656, 0.64682, 0.645846, 0.694309, 0.651877, 0.644114, 0.685309, 0.653909, 0.655583, 0.659805, 0.674355, 0.656283, 0.663744, 0.653175, 0.649062, 0.648957, 0.655419, 0.658852, 0.652565, 0.659198, 0.663305, 0.678009, 0.698351, 0.673975, 0.679133, 0.676742, 0.678554, 0.629095, 0.622794, 0.624204, 0.612294, 0.658846, 0.704216, 0.695186, 0.745823, 0.768978, 0.753438, 0.802297, 0.801961, 0.802889, 0.818251, 0.837684, 0.858711, 0.871297, 0.876941, 0.866476, 
0.634336, 0.63359, 0.631871, 0.63157, 0.633557, 0.632406, 0.641669, 0.656487, 0.638676, 0.639975, 0.638831, 0.652613, 0.70249, 0.64148, 0.69436, 0.640396, 0.641664, 0.641662, 0.642325, 0.708816, 0.659255, 0.650547, 0.643155, 0.642515, 0.764889, 0.642228, 0.682738, 0.639514, 0.666495, 0.712286, 0.639684, 0.64137, 0.646767, 0.648782, 0.675401, 0.641091, 0.667061, 0.63999, 0.652973, 0.638887, 0.640127, 0.691225, 0.645767, 0.657705, 0.638168, 0.660143, 0.637783, 0.640401, 0.63873, 0.637791, 0.638499, 0.639303, 0.641193, 0.642931, 0.659295, 0.653921, 0.64079, 0.677465, 0.67287, 0.641679, 0.662878, 0.719965, 0.681025, 0.680692, 0.671455, 0.653054, 0.6734, 0.659522, 0.657552, 0.667497, 0.641039, 0.639974, 0.680839, 0.640071, 0.660377, 0.642532, 0.684575, 0.644959, 0.64343, 0.65977, 0.662, 0.656453, 0.656982, 0.698019, 0.64373, 0.654343, 0.656446, 0.649038, 0.64552, 0.643565, 0.655299, 0.658708, 0.689294, 0.656904, 0.654144, 0.666529, 0.662353, 0.66615, 0.658748, 0.680435, 0.660255, 0.674799, 0.671691, 0.673802, 0.677315, 0.697031, 0.669126, 0.674738, 0.673856, 0.652832, 0.674655, 0.717039, 0.660859, 0.664227, 0.663909, 0.729562, 0.762581, 0.779305, 0.783748, 0.805378, 0.801718, 0.818216, 0.824909, 0.845689, 0.858834, 0.873763, 0.880744, 0.870082, 
0.631911, 0.677243, 0.66935, 0.633697, 0.632446, 0.6378, 0.635922, 0.637014, 0.637813, 0.645996, 0.656532, 0.656053, 0.655882, 0.641452, 0.697908, 0.642145, 0.717561, 0.641989, 0.642836, 0.640788, 0.645368, 0.673021, 0.642604, 0.642036, 0.640306, 0.648756, 0.645924, 0.640437, 0.714224, 0.699185, 0.646729, 0.69521, 0.638908, 0.672394, 0.640848, 0.637986, 0.710787, 0.682133, 0.638809, 0.63833, 0.639325, 0.638523, 0.675317, 0.638088, 0.638435, 0.641025, 0.64177, 0.639183, 0.64969, 0.639517, 0.6419, 0.638053, 0.649386, 0.639791, 0.643993, 0.686658, 0.640522, 0.694096, 0.699238, 0.641443, 0.64209, 0.649669, 0.649541, 0.640148, 0.671178, 0.64164, 0.639365, 0.6427, 0.652481, 0.656122, 0.641726, 0.656319, 0.662503, 0.650591, 0.658459, 0.650506, 0.70415, 0.645505, 0.672562, 0.667884, 0.650085, 0.644794, 0.645899, 0.643409, 0.652368, 0.682652, 0.646976, 0.648359, 0.645333, 0.660137, 0.68037, 0.652505, 0.694893, 0.665261, 0.670441, 0.653532, 0.681097, 0.661833, 0.673987, 0.668094, 0.679417, 0.673346, 0.65975, 0.67373, 0.67996, 0.677317, 0.683093, 0.687824, 0.693918, 0.674275, 0.679374, 0.698543, 0.687325, 0.700418, 0.669917, 0.711493, 0.71945, 0.772035, 0.774527, 0.812244, 0.820414, 0.816432, 0.975009, 0.857216, 0.856995, 0.873193, 0.874562, 0.895848, 
0.631498, 0.626642, 0.631415, 0.634628, 0.631861, 0.63177, 0.634939, 0.636415, 0.646259, 0.647023, 0.659187, 0.639203, 0.641615, 0.641305, 0.639863, 0.650539, 0.667435, 0.64123, 0.665595, 0.642227, 0.652097, 0.664728, 0.64211, 0.650558, 0.64264, 0.669262, 0.646243, 0.667232, 0.639971, 0.638452, 0.666683, 0.641876, 0.648555, 0.639818, 0.638761, 0.639201, 0.639511, 0.640175, 0.638813, 0.638515, 0.639106, 0.646426, 0.63743, 0.652091, 0.636454, 0.646518, 0.720065, 0.637267, 0.649202, 0.639569, 0.655706, 0.64012, 0.690296, 0.656055, 0.64007, 0.641082, 0.641734, 0.649183, 0.641974, 0.643888, 0.641962, 0.70874, 0.643337, 0.643351, 0.642908, 0.666786, 0.644009, 0.671479, 0.650135, 0.640058, 0.642077, 0.693435, 0.643924, 0.655048, 0.649082, 0.678427, 0.648033, 0.642519, 0.652099, 0.645399, 0.662185, 0.643378, 0.651171, 0.669509, 0.666732, 0.67577, 0.647453, 0.64511, 0.664527, 0.666033, 0.661319, 0.666685, 0.649403, 0.655077, 0.650194, 0.680557, 0.660195, 0.663449, 0.659664, 0.688512, 0.66947, 0.675901, 0.668847, 0.673633, 0.680154, 0.698339, 0.666258, 0.690228, 0.701295, 0.726214, 0.655433, 0.674131, 0.693062, 0.685427, 0.711778, 0.718864, 0.725524, 0.76959, 0.818513, 0.81435, 0.814561, 0.846646, 0.829486, 0.879822, 0.878849, 0.862682, 0.876151, 0.854332, 
