1.67714, 1.67484, 1.67326, 1.68591, 1.67728, 1.68476, 1.68256, 1.68505, 1.68294, 1.68105, 1.68327, 1.68369, 1.68204, 1.68258, 1.68362, 1.68319, 1.6859, 1.69282, 1.68707, 1.68666, 1.68893, 1.69009, 1.69063, 1.69625, 1.69938, 1.69976, 1.69972, 1.69922, 1.69925, 1.6998, 1.7021, 1.70281, 1.70258, 1.70371, 1.70415, 1.70462, 1.70608, 1.71254, 1.70777, 1.70689, 1.7082, 1.70901, 1.71959, 1.71282, 1.71647, 1.71003, 1.71436, 1.7234, 1.71936, 1.72076, 1.72765, 1.72448, 1.72998, 1.73176, 1.72665, 1.7338, 1.72875, 1.73684, 1.72887, 1.73486, 1.73724, 1.7305, 1.73115, 1.73501, 1.73346, 1.73842, 1.73696, 1.73802, 1.75068, 1.74103, 1.74193, 1.74398, 1.74219, 1.74243, 1.74573, 1.74526, 1.75095, 1.74575, 1.74572, 1.75507, 1.75805, 1.75814, 1.7519, 1.7517, 1.76077, 1.75489, 1.7559, 1.75739, 1.75904, 1.77361, 1.75225, 1.75342, 1.76158, 1.76032, 1.77285, 1.77597, 1.76148, 1.76028, 1.76218, 1.76505, 1.76655, 1.76757, 1.76987, 1.779, 1.77781, 1.77365, 1.77269, 1.77616, 1.77508, 1.77359, 1.77499, 1.77634, 1.77867, 1.77886, 1.77967, 1.77931, 1.80262, 1.78289, 1.77164, 1.77689, 1.80098, 1.82023, 1.83011, 1.84096, 1.85902, 1.88665, 1.9068, 1.93934, 
1.67461, 1.67505, 1.6751, 1.6764, 1.67795, 1.67971, 1.67774, 1.67544, 1.67533, 1.67857, 1.68286, 1.68474, 1.68492, 1.68509, 1.68491, 1.68418, 1.68403, 1.68656, 1.68858, 1.69, 1.69454, 1.69531, 1.69676, 1.69743, 1.6988, 1.69742, 1.69664, 1.69952, 1.70162, 1.70362, 1.70491, 1.70464, 1.70771, 1.7081, 1.70944, 1.70927, 1.7087, 1.70793, 1.70962, 1.71085, 1.71154, 1.7119, 1.71174, 1.71289, 1.71469, 1.71634, 1.72123, 1.72392, 1.7259, 1.7254, 1.72375, 1.73437, 1.73301, 1.7245, 1.72838, 1.72834, 1.73015, 1.73056, 1.732, 1.73209, 1.73252, 1.73259, 1.73379, 1.73231, 1.73366, 1.7348, 1.74487, 1.73953, 1.74304, 1.74191, 1.74635, 1.74548, 1.7479, 1.74512, 1.74705, 1.74727, 1.74625, 1.74767, 1.75038, 1.75339, 1.75179, 1.75195, 1.75742, 1.75593, 1.75469, 1.7557, 1.75798, 1.75769, 1.77229, 1.76368, 1.76212, 1.76258, 1.76924, 1.76186, 1.76185, 1.76196, 1.7598, 1.76194, 1.76625, 1.76711, 1.76635, 1.76791, 1.7692, 1.77103, 1.76958, 1.77195, 1.7832, 1.77024, 1.7731, 1.76888, 1.76886, 1.77551, 1.77537, 1.77615, 1.77842, 1.7779, 1.77928, 1.78213, 1.77552, 1.78257, 1.78668, 1.79916, 1.81977, 1.85202, 1.87921, 1.89447, 1.92026, 1.94904, 
1.67171, 1.6719, 1.6736, 1.67345, 1.67568, 1.67821, 1.67881, 1.6888, 1.68119, 1.68359, 1.68551, 1.6869, 1.68827, 1.69014, 1.68976, 1.68878, 1.68952, 1.6912, 1.70056, 1.69517, 1.69559, 1.69667, 1.69911, 1.69921, 1.69985, 1.69894, 1.69979, 1.6997, 1.70225, 1.71278, 1.708, 1.70974, 1.711, 1.71144, 1.71268, 1.71265, 1.71353, 1.75537, 1.7215, 1.71984, 1.71956, 1.72151, 1.71767, 1.71989, 1.72034, 1.72842, 1.72574, 1.72618, 1.72841, 1.73125, 1.73117, 1.73195, 1.74825, 1.73843, 1.7342, 1.73608, 1.7386, 1.73604, 1.74196, 1.74079, 1.75504, 1.74331, 1.74375, 1.74597, 1.74835, 1.75117, 1.75307, 1.75231, 1.77613, 1.78435, 1.75635, 1.75177, 1.7517, 1.75409, 1.75299, 1.75188, 1.75247, 1.75191, 1.75814, 1.75515, 1.76805, 1.77855, 1.75921, 1.75871, 1.75961, 1.76555, 1.76152, 1.76282, 1.76597, 1.76714, 1.76713, 1.76954, 1.77562, 1.76965, 1.77052, 1.78753, 1.76898, 1.76823, 1.78773, 1.77163, 1.77318, 1.77706, 1.77638, 1.78311, 1.77576, 1.77414, 1.77561, 1.77619, 1.77586, 1.77701, 1.77587, 1.77622, 1.78192, 1.78178, 1.78069, 1.78229, 1.78148, 1.78231, 1.78582, 1.7829, 1.7963, 1.82714, 1.83075, 1.85533, 1.88858, 1.89965, 1.92416, 1.95899, 
1.67225, 1.672, 1.67431, 1.67453, 1.67648, 1.68182, 1.6795, 1.68286, 1.68884, 1.68581, 1.68737, 1.68636, 1.68843, 1.68808, 1.68708, 1.68912, 1.68905, 1.68979, 1.69218, 1.69561, 1.69396, 1.69616, 1.69781, 1.70137, 1.70072, 1.70378, 1.70281, 1.70319, 1.70338, 1.70516, 1.70705, 1.71133, 1.71151, 1.71087, 1.71393, 1.71008, 1.70932, 1.71092, 1.71161, 1.72028, 1.72536, 1.71824, 1.71964, 1.72079, 1.72326, 1.72445, 1.73294, 1.72586, 1.7273, 1.73421, 1.72791, 1.73169, 1.73211, 1.74567, 1.73356, 1.73534, 1.74112, 1.73623, 1.73825, 1.7387, 1.74051, 1.74085, 1.74099, 1.7508, 1.74533, 1.74845, 1.75097, 1.75208, 1.75156, 1.75245, 1.75108, 1.75192, 1.75164, 1.75208, 1.75256, 1.7528, 1.75556, 1.75673, 1.75805, 1.75799, 1.75998, 1.76102, 1.76171, 1.7857, 1.76254, 1.76203, 1.76239, 1.76583, 1.76682, 1.76933, 1.77345, 1.76908, 1.77088, 1.77123, 1.77253, 1.77369, 1.77318, 1.77666, 1.77641, 1.77956, 1.77979, 1.77765, 1.77795, 1.77927, 1.7764, 1.78631, 1.77965, 1.77986, 1.78404, 1.77959, 1.78981, 1.78409, 1.7843, 1.78464, 1.78616, 1.78616, 1.78637, 1.78957, 1.78834, 1.75751, 1.80746, 1.82331, 1.83785, 1.86205, 1.86897, 1.91091, 1.91241, 1.95182, 
1.67136, 1.67117, 1.67023, 1.67266, 1.67247, 1.67369, 1.6758, 1.67904, 1.68238, 1.68378, 1.68376, 1.68395, 1.68368, 1.68654, 1.68619, 1.68816, 1.68859, 1.68875, 1.68729, 1.68677, 1.6886, 1.69046, 1.69308, 1.6966, 1.69871, 1.70051, 1.70306, 1.70314, 1.70269, 1.70421, 1.70747, 1.70915, 1.71041, 1.71023, 1.71118, 1.71055, 1.70931, 1.71184, 1.7137, 1.72356, 1.7172, 1.71656, 1.71763, 1.72401, 1.7201, 1.72068, 1.72222, 1.72491, 1.72462, 1.7247, 1.72368, 1.7243, 1.73414, 1.73455, 1.73009, 1.73108, 1.73071, 1.73435, 1.74119, 1.73471, 1.73459, 1.73476, 1.73353, 1.73532, 1.73845, 1.73575, 1.73872, 1.73867, 1.74398, 1.7449, 1.74839, 1.75461, 1.77652, 1.75485, 1.75892, 1.76404, 1.75806, 1.75494, 1.75589, 1.76011, 1.76805, 1.76998, 1.76824, 1.77244, 1.76387, 1.77532, 1.77786, 1.76347, 1.76529, 1.76909, 1.76711, 1.76614, 1.76612, 1.76969, 1.7667, 1.76969, 1.77307, 1.77945, 1.77879, 1.77383, 1.7753, 1.77415, 1.77618, 1.77948, 1.78214, 1.77964, 1.7839, 1.79034, 1.80039, 1.78617, 1.78629, 1.80675, 1.79702, 1.78393, 1.78483, 1.80696, 1.7856, 1.78781, 1.7883, 1.79275, 1.80234, 1.81744, 1.83302, 1.85313, 1.88534, 1.9022, 1.93024, 1.94908, 
1.67612, 1.67242, 1.67349, 1.67185, 1.67392, 1.67536, 1.67489, 1.67653, 1.68106, 1.67862, 1.69439, 1.68263, 1.68354, 1.6874, 1.7109, 1.69551, 1.68919, 1.68862, 1.70237, 1.68886, 1.68996, 1.69163, 1.69627, 1.69906, 1.69988, 1.70016, 1.70265, 1.70401, 1.70344, 1.70285, 1.70352, 1.70448, 1.70656, 1.70828, 1.71698, 1.71301, 1.71375, 1.71429, 1.71591, 1.72377, 1.71874, 1.72069, 1.7196, 1.7354, 1.74145, 1.7434, 1.7245, 1.72465, 1.7695, 1.72988, 1.72473, 1.72678, 1.7289, 1.73177, 1.7325, 1.74254, 1.73308, 1.73412, 1.73375, 1.73511, 1.73771, 1.73795, 1.74822, 1.76159, 1.74241, 1.74046, 1.74346, 1.74455, 1.75457, 1.74765, 1.74903, 1.75289, 1.75006, 1.75042, 1.754, 1.74931, 1.7609, 1.76222, 1.75483, 1.75836, 1.75755, 1.75606, 1.75548, 1.75604, 1.75765, 1.75826, 1.75866, 1.75826, 1.75892, 1.76575, 1.76785, 1.75921, 1.7602, 1.76297, 1.76538, 1.76792, 1.77042, 1.77265, 1.77898, 1.77587, 1.77836, 1.77857, 1.78142, 1.79437, 1.77968, 1.78094, 1.78093, 1.78285, 1.7842, 1.7862, 1.78794, 1.78952, 1.7858, 1.78599, 1.78592, 1.78756, 1.78681, 1.78901, 1.78995, 1.8, 1.81518, 1.83299, 1.84586, 1.8632, 1.89722, 1.92088, 1.93114, 1.97337, 
1.67535, 1.67383, 1.68571, 1.70256, 1.67697, 1.69165, 1.67317, 1.67239, 1.67258, 1.67163, 1.67476, 1.68102, 1.68275, 1.68327, 1.686, 1.68634, 1.68647, 1.68968, 1.71005, 1.69418, 1.69658, 1.69942, 1.70287, 1.69929, 1.70011, 1.70065, 1.70608, 1.70978, 1.70558, 1.70645, 1.7197, 1.70768, 1.71246, 1.71461, 1.7212, 1.72385, 1.71277, 1.73411, 1.72087, 1.71803, 1.73869, 1.71731, 1.7257, 1.71979, 1.72229, 1.73606, 1.73577, 1.74915, 1.72777, 1.72838, 1.72857, 1.73094, 1.72902, 1.73731, 1.73138, 1.73001, 1.73076, 1.73081, 1.73099, 1.73094, 1.73477, 1.73444, 1.747, 1.73851, 1.74076, 1.74146, 1.74465, 1.74889, 1.75257, 1.75167, 1.75237, 1.75075, 1.76254, 1.75074, 1.75241, 1.75513, 1.75562, 1.7578, 1.7584, 1.75911, 1.76045, 1.76093, 1.76118, 1.76013, 1.76151, 1.76257, 1.7631, 1.76312, 1.77219, 1.76565, 1.76573, 1.77165, 1.77684, 1.78988, 1.77132, 1.77549, 1.80027, 1.78202, 1.78195, 1.78157, 1.78539, 1.79628, 1.78868, 1.77985, 1.78274, 1.78216, 1.78399, 1.78646, 1.79323, 1.78652, 1.79797, 1.78751, 1.80125, 1.78762, 1.78768, 1.79886, 1.7906, 1.80063, 1.79093, 1.77721, 1.79654, 1.81728, 1.83487, 1.87932, 1.90323, 1.92122, 1.93292, 1.96934, 
1.69715, 1.69451, 1.68918, 1.68733, 1.68664, 1.69862, 1.68972, 1.68435, 1.68858, 1.68896, 1.69947, 1.69261, 1.70113, 1.69936, 1.69647, 1.70076, 1.70301, 1.70015, 1.69604, 1.70878, 1.70278, 1.70964, 1.71938, 1.70236, 1.71364, 1.70373, 1.70702, 1.71252, 1.71582, 1.73745, 1.7106, 1.71704, 1.71125, 1.7156, 1.72949, 1.72488, 1.72767, 1.72717, 1.7199, 1.71992, 1.72449, 1.73377, 1.73097, 1.72573, 1.73121, 1.73465, 1.73556, 1.74834, 1.7475, 1.7427, 1.74459, 1.75789, 1.74204, 1.74498, 1.73377, 1.73606, 1.74878, 1.75209, 1.74359, 1.74539, 1.74702, 1.73685, 1.74525, 1.74891, 1.75451, 1.75543, 1.75993, 1.76357, 1.7519, 1.75506, 1.76573, 1.75953, 1.76513, 1.77204, 1.77244, 1.77583, 1.76027, 1.77194, 1.75943, 1.77289, 1.75998, 1.76313, 1.76751, 1.77531, 1.77955, 1.76806, 1.76907, 1.77192, 1.77212, 1.78012, 1.77572, 1.77604, 1.77833, 1.78595, 1.78902, 1.78905, 1.79556, 1.80959, 1.78788, 1.79892, 1.80021, 1.78786, 1.80551, 1.80242, 1.79737, 1.79726, 1.79403, 1.8106, 1.79312, 1.80604, 1.79327, 1.80045, 1.81191, 1.79738, 1.79682, 1.80287, 1.79993, 1.79826, 1.79942, 1.79275, 1.82424, 1.83077, 1.84871, 1.85635, 1.89917, 1.91405, 1.93871, 1.95566, 
1.7471, 1.69835, 1.7025, 1.72596, 1.69275, 1.73024, 1.70762, 1.6664, 1.68893, 1.71941, 1.70347, 1.71394, 1.70363, 1.68015, 1.7118, 1.70724, 1.71721, 1.69773, 1.70973, 1.66926, 1.70274, 1.69594, 1.70185, 1.68973, 1.71294, 1.70246, 1.69574, 1.70215, 1.69349, 1.69502, 1.67998, 1.69886, 1.69247, 1.69306, 1.70387, 1.71698, 1.6936, 1.70909, 1.69753, 1.71057, 1.69948, 1.70934, 1.69971, 1.70887, 1.70119, 1.68735, 1.71058, 1.70745, 1.72021, 1.73396, 1.71311, 1.72111, 1.72139, 1.71742, 1.73032, 1.72384, 1.73081, 1.73519, 1.75038, 1.73557, 1.72295, 1.74581, 1.72, 1.72192, 1.72443, 1.73452, 1.73837, 1.74558, 1.7507, 1.751, 1.76879, 1.76865, 1.75936, 1.76206, 1.77836, 1.77039, 1.76918, 1.76548, 1.77299, 1.75591, 1.74179, 1.74801, 1.78007, 1.77154, 1.77644, 1.77511, 1.78433, 1.78934, 1.78931, 1.78227, 1.77529, 1.78512, 1.79205, 1.78683, 1.7906, 1.80774, 1.79187, 1.79967, 1.81094, 1.79002, 1.79959, 1.79468, 1.80182, 1.79584, 1.79426, 1.7958, 1.79506, 1.79543, 1.81051, 1.79791, 1.79971, 1.80031, 1.81075, 1.80621, 1.80595, 1.8269, 1.80421, 1.80701, 1.80667, 1.8173, 1.8288, 1.84055, 1.84394, 1.87083, 1.87893, 1.90769, 1.9209, 1.93832, 
1.73443, 1.70106, 1.72721, 1.72408, 1.71428, 1.76543, 1.74312, 1.72911, 1.80044, 1.7166, 1.75955, 1.74379, 1.74097, 1.77904, 1.74307, 1.76126, 1.7619, 1.79893, 1.7816, 1.76102, 1.77363, 1.7694, 1.85302, 1.80327, 1.8033, 1.77238, 1.78843, 1.80783, 1.80229, 1.81828, 1.78583, 1.80337, 1.79653, 1.85866, 1.74529, 1.84124, 1.91035, 1.85165, 1.89898, 1.84443, 1.85847, 1.80582, 1.88691, 1.90474, 1.91457, 1.85788, 1.8605, 2.19279, 1.93189, 1.92706, 1.8661, 1.87867, 1.93593, 1.93111, 1.91353, 2.02399, 2.01757, 1.94772, 1.92528, 1.96323, 2.01007, 1.66156, 1.90991, 1.96374, 1.94585, 2.30093, 2.0297, 1.9536, 2.1707, 1.95973, 2.11833, 2.08994, 2.05956, 1.95803, 2.22561, 2.12031, 2.05547, 2.04877, 2.06597, 2.04772, 1.99319, 2.12803, 2.16997, 2.10392, 2.08714, 2.03414, 2.02546, 2.12225, 2.05508, 2.03604, 2.07616, 2.05898, 2.00635, 2.10086, 2.07058, 1.99655, 2.00678, 1.98485, 1.93904, 1.93826, 1.87271, 1.76844, 1.7916, 1.78201, 1.78625, 1.7876, 1.78586, 1.78582, 1.78388, 1.79005, 1.78828, 1.7962, 1.80717, 1.79166, 1.79593, 1.79328, 1.78972, 1.80729, 1.79223, 1.78977, 1.78818, 1.82005, 1.84564, 1.87317, 1.88872, 1.90405, 1.93347, 1.97658, 
1.67166, 1.67504, 1.67062, 1.67904, 1.68629, 1.67216, 1.67769, 1.674, 1.69279, 1.67593, 1.67908, 1.6867, 1.68379, 1.68897, 1.68194, 1.6857, 1.68608, 1.68915, 1.68328, 1.6846, 1.67811, 1.679, 1.69286, 1.68593, 1.68547, 1.70512, 1.68925, 1.69983, 1.68298, 1.70018, 1.70628, 1.71048, 1.71056, 1.69767, 1.70006, 1.69538, 1.69647, 1.70934, 1.71089, 1.71417, 1.71143, 1.71638, 1.71761, 1.71382, 1.72716, 1.71425, 1.72759, 1.71096, 1.71961, 1.72811, 1.71815, 1.72316, 1.73093, 1.73166, 1.72986, 1.73376, 1.74356, 1.74321, 1.73379, 1.7378, 1.73471, 1.73358, 1.73335, 1.73992, 1.73724, 1.74974, 1.746, 1.73489, 1.74159, 1.7385, 1.75004, 1.73772, 1.74449, 1.74078, 1.74509, 1.74003, 1.74725, 1.75738, 1.75886, 1.77815, 1.76446, 1.75845, 1.74992, 1.74737, 1.74464, 1.75858, 1.7467, 1.74719, 1.75832, 1.75231, 1.76244, 1.75184, 1.76161, 1.7616, 1.7727, 1.77273, 1.7734, 1.78483, 1.77012, 1.77275, 1.76539, 1.76808, 1.7672, 1.75509, 1.75247, 1.75553, 1.75725, 1.75873, 1.75954, 1.7686, 1.76261, 1.76506, 1.7756, 1.7676, 1.7696, 1.7683, 1.76913, 1.77045, 1.7705, 1.77582, 1.79484, 1.81826, 1.84854, 1.8702, 1.89335, 1.92354, 1.93513, 1.9518, 
1.5016, 1.67806, 1.67215, 1.68401, 1.67525, 1.67525, 1.68572, 1.67548, 1.68657, 1.68939, 1.68343, 1.68542, 1.68831, 1.69069, 1.69106, 1.69679, 1.69158, 1.69026, 1.69548, 1.71255, 1.71604, 1.7136, 1.71119, 1.71509, 1.72176, 1.78749, 1.92418, 1.99074, 1.97451, 1.78702, 1.70734, 1.71804, 1.71902, 1.73666, 1.71979, 1.72572, 1.71645, 1.71763, 1.71498, 1.71694, 1.71831, 1.71725, 1.71692, 1.71619, 1.71709, 1.71931, 1.72075, 1.7418, 1.74269, 1.73858, 1.74031, 1.73524, 1.73818, 1.74726, 1.75114, 1.74753, 1.74551, 1.74571, 1.75824, 1.7477, 1.75784, 1.75147, 1.75747, 1.7506, 1.75927, 1.75169, 1.75464, 1.76364, 1.76913, 1.75595, 1.75691, 1.75668, 1.77873, 1.76587, 1.75873, 1.76544, 1.76074, 1.76304, 1.76547, 1.7738, 1.77307, 1.7658, 1.77172, 1.76642, 1.77498, 1.77636, 1.77508, 1.7807, 1.78396, 1.78792, 1.77876, 1.7808, 1.79377, 1.78344, 1.80008, 1.7927, 1.78747, 1.79048, 1.7899, 1.79796, 1.80023, 1.80897, 1.80672, 1.78803, 1.78717, 1.79039, 1.80279, 1.79435, 1.7958, 1.79671, 1.79971, 1.80644, 1.80287, 1.79772, 1.81921, 1.80478, 1.80297, 1.79905, 1.8022, 1.80701, 1.81148, 1.82264, 1.83949, 1.85751, 1.90737, 1.93392, 1.95642, 1.98241, 
1.66691, 1.66297, 1.66741, 1.66748, 1.66861, 1.66647, 1.66761, 1.67106, 1.67742, 1.67558, 1.67577, 1.6854, 1.67778, 1.68804, 1.68987, 1.68228, 1.68659, 1.68979, 1.69445, 1.70991, 1.7137, 1.70347, 1.7183, 1.72341, 1.7506, 1.78153, 1.91416, 2.02566, 2.02608, 1.81438, 1.77202, 1.71459, 1.72146, 1.7164, 1.72097, 1.7141, 1.72448, 1.72365, 1.713, 1.71612, 1.71589, 1.71769, 1.72407, 1.71853, 1.73417, 1.72049, 1.72364, 1.72318, 1.73153, 1.72439, 1.73096, 1.73022, 1.72824, 1.72995, 1.73289, 1.76458, 1.73354, 1.73416, 1.7361, 1.73778, 1.75458, 1.74762, 1.74787, 1.76516, 1.75699, 1.76543, 1.74624, 1.75345, 1.74254, 1.75062, 1.77829, 1.76449, 1.75042, 1.7525, 1.75495, 1.7722, 1.77541, 1.76215, 1.76866, 1.75813, 1.75948, 1.77153, 1.76288, 1.78127, 1.76949, 1.77569, 1.79663, 1.77308, 1.79872, 1.77876, 1.78146, 1.77897, 1.77871, 1.77607, 1.77558, 1.79138, 1.78904, 1.78609, 1.80031, 1.80334, 1.79624, 1.78964, 1.79685, 1.79185, 1.7902, 1.79854, 1.79231, 1.7864, 1.78945, 1.79085, 1.79318, 1.79279, 1.79706, 1.7971, 1.79764, 1.80432, 1.80403, 1.79591, 1.79428, 1.80057, 1.82087, 1.83618, 1.86927, 1.87258, 1.91281, 1.92477, 1.9569, 1.98323, 
1.67471, 1.67512, 1.67521, 1.67394, 1.67547, 1.67579, 1.6756, 1.67765, 1.74077, 1.6786, 1.67955, 1.67971, 1.68092, 1.68379, 1.69063, 1.68609, 1.69579, 1.69577, 1.69238, 1.71372, 1.71931, 1.70106, 1.71664, 1.70732, 1.73705, 1.83463, 2.11479, 2.13547, 2.1286, 1.87697, 1.79747, 1.7184, 1.72447, 1.72212, 1.71934, 1.71751, 1.71707, 1.73171, 1.7174, 1.71943, 1.71952, 1.71985, 1.71863, 1.72012, 1.72307, 1.73007, 1.72744, 1.72841, 1.73068, 1.73193, 1.73102, 1.73373, 1.73439, 1.73708, 1.73815, 1.73857, 1.73819, 1.73854, 1.737, 1.73788, 1.74492, 1.74041, 1.74124, 1.74605, 1.74734, 1.74696, 1.74882, 1.75037, 1.75038, 1.75246, 1.75107, 1.75436, 1.75773, 1.75961, 1.76252, 1.7638, 1.76438, 1.76461, 1.76473, 1.76489, 1.76563, 1.76738, 1.76784, 1.76953, 1.76935, 1.7722, 1.77575, 1.77884, 1.78293, 1.78531, 1.78404, 1.7784, 1.78838, 1.77339, 1.77603, 1.77731, 1.78238, 1.78713, 1.791, 1.79524, 1.79472, 1.79273, 1.78712, 1.78693, 1.79118, 1.78927, 1.78981, 1.79138, 1.79323, 1.79427, 1.79593, 1.79563, 1.79247, 1.79894, 1.79612, 1.79646, 1.79771, 1.77697, 1.77887, 1.76513, 1.82874, 1.83556, 1.85531, 1.86702, 1.89904, 1.9126, 1.94567, 1.96255, 
1.67335, 1.67448, 1.67535, 1.67484, 1.6772, 1.676, 1.67836, 1.67996, 1.68206, 1.68099, 1.68852, 1.68492, 1.68685, 1.68847, 1.6892, 1.69219, 1.69248, 1.69462, 1.69583, 1.70021, 1.70667, 1.71091, 1.70979, 1.70944, 1.74751, 1.89381, 1.93227, 2.2932, 2.12922, 1.91445, 1.78031, 1.72988, 1.72701, 1.73203, 1.72645, 1.72074, 1.71989, 1.7186, 1.71833, 1.7182, 1.71479, 1.71936, 1.7138, 1.73748, 1.71472, 1.7203, 1.72693, 1.73165, 1.738, 1.73997, 1.73105, 1.73186, 1.73787, 1.73479, 1.74026, 1.74229, 1.74564, 1.74384, 1.743, 1.74886, 1.73771, 1.73701, 1.7375, 1.74441, 1.7439, 1.74762, 1.74942, 1.75444, 1.7581, 1.75754, 1.75911, 1.7626, 1.7647, 1.77187, 1.77203, 1.76879, 1.7695, 1.77279, 1.77567, 1.76827, 1.77594, 1.76855, 1.77101, 1.76829, 1.76934, 1.77166, 1.7755, 1.77486, 1.77515, 1.77688, 1.78559, 1.78279, 1.77707, 1.79393, 1.78533, 1.78195, 1.78622, 1.78623, 1.78568, 1.78003, 1.77797, 1.77715, 1.78567, 1.7887, 1.80465, 1.80658, 1.81199, 1.80307, 1.807, 1.80602, 1.80419, 1.8063, 1.80722, 1.81281, 1.80417, 1.80429, 1.80973, 1.80923, 1.81159, 1.80923, 1.82104, 1.84682, 1.85565, 1.86874, 1.89941, 1.91692, 1.95138, 1.99668, 
1.6685, 1.67495, 1.66776, 1.67108, 1.67876, 1.6793, 1.67344, 1.67373, 1.67704, 1.68222, 1.68022, 1.68875, 1.70684, 1.69351, 1.68501, 1.68479, 1.69948, 1.68694, 1.68794, 1.70176, 1.70994, 1.70925, 1.71696, 1.70978, 1.68652, 1.74786, 1.99589, 2.13997, 2.06977, 1.8966, 1.71885, 1.69742, 1.72516, 1.73453, 1.73275, 1.72032, 1.72048, 1.73484, 1.71777, 1.73286, 1.71962, 1.71425, 1.70806, 1.71679, 1.71735, 1.73184, 1.73338, 1.73211, 1.7315, 1.73445, 1.73331, 1.73714, 1.73248, 1.734, 1.7489, 1.74172, 1.74179, 1.74835, 1.74905, 1.74096, 1.74393, 1.73798, 1.74614, 1.74226, 1.74702, 1.74891, 1.75238, 1.76079, 1.75925, 1.76149, 1.76182, 1.76283, 1.76418, 1.76756, 1.77528, 1.77028, 1.78252, 1.77142, 1.77243, 1.80615, 1.77502, 1.77346, 1.77325, 1.77174, 1.77247, 1.80357, 1.77402, 1.8008, 1.77244, 1.77251, 1.77592, 1.77847, 1.7824, 1.7797, 1.77993, 1.78346, 1.78346, 1.78613, 1.78705, 1.78368, 1.78299, 1.77959, 1.79547, 1.79833, 1.80406, 1.80144, 1.81405, 1.80704, 1.80628, 1.81703, 1.81371, 1.81399, 1.80821, 1.82192, 1.81385, 1.80644, 1.81389, 1.8199, 1.82073, 1.81146, 1.82625, 1.84089, 1.85909, 1.87608, 1.90273, 1.92419, 1.95162, 1.9957, 
1.65376, 1.6519, 1.65133, 1.65723, 1.65517, 1.65907, 1.65751, 1.65759, 1.66847, 1.67174, 1.67364, 1.68084, 1.70622, 1.68567, 1.70922, 1.66625, 1.66779, 1.67192, 1.66801, 1.67296, 1.6857, 1.68958, 1.70014, 1.68343, 1.65491, 1.71145, 1.99467, 2.14914, 2.14126, 1.93139, 1.72325, 1.68371, 1.71019, 1.71035, 1.70928, 1.69686, 1.70068, 1.68959, 1.6925, 1.70707, 1.6934, 1.70708, 1.71431, 1.70665, 1.71416, 1.72045, 1.71722, 1.71475, 1.72093, 1.72471, 1.72685, 1.72494, 1.71204, 1.71235, 1.72002, 1.72365, 1.72491, 1.72669, 1.72298, 1.71723, 1.72313, 1.7209, 1.72381, 1.72712, 1.72885, 1.7412, 1.7408, 1.73749, 1.74498, 1.7421, 1.73661, 1.73754, 1.73809, 1.74016, 1.74103, 1.76143, 1.761, 1.76178, 1.76213, 1.76539, 1.76869, 1.76499, 1.76198, 1.76104, 1.76032, 1.75766, 1.75766, 1.7572, 1.75658, 1.76587, 1.78658, 1.77675, 1.77626, 1.77442, 1.7617, 1.76101, 1.76782, 1.77207, 1.77801, 1.77588, 1.78504, 1.79145, 1.78386, 1.78306, 1.79264, 1.78977, 1.79214, 1.79078, 1.79472, 1.78768, 1.78918, 1.79025, 1.82032, 1.78422, 1.79094, 1.7813, 1.79859, 1.78396, 1.78264, 1.79683, 1.8072, 1.83006, 1.86601, 1.88952, 1.93161, 1.9369, 1.94194, 2.04602, 
1.68093, 1.67968, 1.67989, 1.68317, 1.68333, 1.68505, 1.68716, 1.68923, 1.69401, 1.69662, 1.69301, 1.69631, 1.69744, 1.69913, 1.6994, 1.70157, 1.70022, 1.70177, 1.71281, 1.70619, 1.70518, 1.70737, 1.72495, 1.71243, 1.70256, 1.73121, 1.9412, 2.11578, 2.07894, 1.93606, 1.73299, 1.70077, 1.72442, 1.72811, 1.72569, 1.735, 1.73427, 1.73584, 1.72662, 1.735, 1.72758, 1.7343, 1.74162, 1.75166, 1.73486, 1.73669, 1.741, 1.73735, 1.73786, 1.74018, 1.74069, 1.74158, 1.73931, 1.74412, 1.74513, 1.74535, 1.74571, 1.75473, 1.74556, 1.76226, 1.74815, 1.74961, 1.75106, 1.75505, 1.75456, 1.75645, 1.75712, 1.75443, 1.75454, 1.75452, 1.75497, 1.76193, 1.76167, 1.76364, 1.76512, 1.76903, 1.7728, 1.77563, 1.77855, 1.77906, 1.78062, 1.78129, 1.78013, 1.77936, 1.77814, 1.77833, 1.78048, 1.78396, 1.80834, 1.78363, 1.78209, 1.78723, 1.78398, 1.78356, 1.80478, 1.78937, 1.78866, 1.78465, 1.78705, 1.78807, 1.79083, 1.80747, 1.80316, 1.84206, 1.80148, 1.8008, 1.79822, 1.79743, 1.82064, 1.7961, 1.79458, 1.80372, 1.79422, 1.79297, 1.79592, 1.803, 1.79581, 1.8009, 1.82324, 1.80071, 1.82407, 1.84184, 1.87224, 1.90384, 1.91956, 1.93796, 1.96513, 1.98711, 
