1.14615, 1.14577, 1.14724, 1.14613, 1.14306, 1.14493, 1.14652, 1.13963, 1.13979, 1.13504, 1.13025, 1.12563, 1.12597, 1.18494, 1.18799, 1.20613, 1.21219, 1.17407, 1.21707, 1.49231, 1.22105, 1.23274, 1.2446, 1.28527, 1.10658, 1.2514, 1.28892, 1.28723, 1.14655, 1.30234, 1.15877, 1.15972, 1.174, 1.13034, 1.12872, 1.14013, 1.14628, 1.14934, 1.15094, 0.00435318, 1.15952, 1.15978, 1.1622, 1.1658, 1.16985, 1.17402, 1.17463, 1.18707, 1.18758, 1.18875, 1.19, 1.19267, 1.19732, 1.2014, 1.19546, 1.19599, 1.20021, 1.20385, 1.203, 1.2022, 1.20273, 1.20338, 1.20916, 1.20855, 1.21897, 1.28755, 1.22719, 1.2283, 1.22909, 1.23369, 1.23435, 1.23702, 1.23892, 1.23982, 1.24466, 1.24188, 1.24125, 1.24617, 1.25224, 1.25903, 1.25741, 1.25772, 1.26157, 1.26316, 1.26326, 1.27213, 1.27169, 1.27186, 1.27842, 1.28122, 1.28006, 1.28088, 1.28138, 1.2894, 1.29684, 1.30477, 1.30384, 1.30778, 1.3121, 1.35656, 1.3847, 1.34669, 1.3446, 1.3455, 1.34402, 1.33181, 1.52454, 1.34746, 1.34686, 1.34426, 1.35815, 1.35279, 1.31748, 1.31417, 1.31419, 1.31783, 1.31509, 1.31903, 1.33357, 1.33231, 1.33605, 1.33923, 1.33651, 1.34072, 1.33838, 1.33979, 1.34188, 1.34874, 1.34879, 1.34008, 1.34011, 1.42327, 1.35387, 1.35412, 1.361, 1.36322, 1.37535, 1.3995, 1.48351, 1.41734, 1.43423, 1.37879, 1.38893, 1.39057, 1.38968, 1.59324, 1.45085, 1.54731, 1.41133, 1.41754, 
1.14285, 1.1424, 1.27076, 1.14437, 1.14469, 1.14296, 1.14693, 1.14289, 1.14446, 1.13664, 1.13398, 1.19181, 1.19453, 1.18181, 1.19778, 1.19851, 1.23889, 1.22565, 1.22953, 1.06732, 1.23776, 1.22825, 1.25478, 1.25744, 1.23666, 1.16762, 1.14345, 1.30485, 1.14665, 1.14759, 1.15857, 1.15716, 1.51968, 1.13248, 1.13289, 1.13311, 1.14277, 1.14929, 1.1488, 1.15003, 1.15774, 1.15961, 1.16017, 1.16441, 1.17036, 1.17208, 1.1859, 1.18485, 1.18455, 1.18813, 1.18888, 1.19142, 1.19669, 1.19662, 1.19582, 1.19543, 1.19632, 1.20118, 1.20458, 1.20746, 1.20406, 1.20038, 1.20276, 1.20652, 1.20895, 1.22388, 1.22967, 1.22649, 1.22531, 1.23029, 1.23285, 1.23568, 1.23397, 1.23838, 1.23901, 1.23981, 1.23961, 1.24672, 1.24694, 1.24959, 1.25759, 1.25503, 1.25664, 1.2565, 1.26206, 1.27095, 1.27088, 1.27194, 1.27936, 1.27941, 1.28273, 1.28143, 1.28134, 1.28155, 1.29359, 1.29917, 1.30182, 1.30474, 1.34031, 1.3818, 1.32261, 1.33794, 1.35025, 1.34743, 1.34469, 1.33599, 1.50966, 1.59168, 1.51897, 1.34645, 1.34429, 1.47149, 1.353, 1.31239, 1.31737, 1.31846, 1.31309, 1.31891, 1.32043, 1.33385, 1.33495, 1.3367, 1.33807, 1.33938, 1.33517, 1.33867, 1.33953, 1.34858, 1.34783, 1.33953, 1.34686, 1.34934, 1.35398, 1.35682, 1.35483, 1.35853, 1.36881, 1.38585, 1.41891, 1.42228, 1.43099, 1.38138, 1.3941, 1.39525, 1.38522, 1.38808, 1.4488, 1.51046, 1.41137, 1.41194, 
1.14094, 1.14013, 1.15346, 1.14253, 1.14454, 1.14187, 1.14341, 1.14407, 1.14332, 1.14198, 1.13669, 1.13026, 1.1949, 1.18407, 1.18307, 1.24933, 1.04421, 1.04737, 1.21365, 1.23193, 1.23247, 1.11006, 1.23316, 1.10453, 1.22287, 1.20405, 1.14964, 1.14193, 1.146, 1.1481, 1.2998, 1.15868, 1.48505, 1.13389, 1.13455, 1.13252, 1.14264, 1.14596, 1.14658, 1.15152, 1.15878, 1.15791, 1.15883, 1.16439, 1.16874, 1.17087, 1.17705, 1.18193, 1.18077, 1.18452, 1.18717, 1.18949, 1.19708, 1.19714, 1.19109, 1.19448, 1.19358, 1.20515, 1.20317, 1.20256, 1.21305, 1.20334, 1.20253, 1.2056, 1.21186, 1.21181, 1.2263, 1.2281, 1.22567, 1.22926, 1.23033, 1.23745, 1.23259, 1.23267, 1.23551, 1.23612, 1.23718, 1.23968, 1.24698, 1.24824, 1.25365, 1.25444, 1.25939, 1.25699, 1.26231, 1.26361, 1.26818, 1.27135, 1.28584, 1.27729, 1.27754, 1.27592, 1.276, 1.29581, 1.29818, 1.2976, 1.30078, 1.33798, 1.33708, 1.33654, 1.35986, 1.3289, 1.34765, 1.35153, 1.33981, 1.32691, 1.32732, 1.53319, 1.33938, 1.41335, 1.69629, 1.43664, 1.43692, 1.31585, 1.31811, 1.31782, 1.31398, 1.31633, 1.31726, 1.32251, 1.33834, 1.33518, 1.33502, 1.33734, 1.33417, 1.3363, 1.33683, 1.34638, 1.34667, 1.33888, 1.34553, 1.34772, 1.35644, 1.3582, 1.35691, 1.35858, 1.40843, 1.38074, 1.4082, 1.42244, 1.42352, 1.3894, 1.38752, 1.39508, 1.38539, 1.38433, 1.39817, 1.43725, 1.41335, 1.42069, 
1.13693, 1.13797, 1.41366, 1.14304, 1.14257, 1.14256, 1.14268, 1.14384, 1.14191, 1.14139, 1.1347, 1.13118, 1.18887, 1.19623, 1.20243, 1.18829, 1.04514, 1.04443, 1.23313, 1.06759, 1.07233, 1.11431, 1.23789, 1.22751, 1.25737, 1.19331, 1.17073, 1.14576, 1.27597, 1.14635, 1.31585, 1.22913, 1.424, 1.20964, 1.13361, 1.13393, 1.14209, 1.14499, 1.14804, 1.14932, 1.15575, 1.15693, 1.15711, 1.30595, 1.16766, 1.16814, 1.17233, 1.1778, 1.17762, 1.37254, 1.18503, 1.18923, 1.18757, 1.20882, 1.18853, 1.18885, 1.19136, 1.20204, 1.20234, 1.20355, 1.21285, 1.20492, 1.20433, 1.20414, 1.20445, 1.21283, 1.23649, 1.22577, 1.22541, 1.226, 1.22915, 1.23208, 1.22972, 1.2306, 1.2408, 1.2358, 1.23491, 1.24185, 1.24194, 1.24387, 1.2499, 1.25565, 1.25643, 1.25641, 1.25766, 1.26681, 1.26604, 1.26929, 1.28826, 1.27493, 1.27151, 1.2777, 1.2783, 1.45029, 1.30176, 1.29551, 1.29749, 1.33408, 1.33221, 1.34153, 1.3156, 1.3268, 1.38353, 1.39671, 1.33354, 1.32745, 1.32654, 1.32687, 1.32555, 1.3254, 1.41369, 1.34751, 1.34962, 1.38323, 1.31803, 1.32037, 1.31248, 1.30989, 1.31555, 1.31307, 1.37709, 1.35575, 1.36388, 1.33189, 1.33387, 1.33267, 1.33339, 1.33727, 1.34268, 1.33892, 1.34222, 1.34432, 1.34863, 1.35563, 1.35658, 1.35654, 1.37064, 1.36933, 1.36865, 1.42484, 1.42441, 1.49345, 1.38924, 1.39206, 1.38653, 1.38342, 1.39189, 1.3997, 1.53529, 1.44283, 
1.13258, 1.13399, 1.14601, 1.14145, 1.14153, 1.1416, 1.14099, 1.14271, 1.13922, 1.13935, 1.13392, 1.13345, 1.18716, 1.17771, 1.20421, 1.05695, 1.18868, 1.22718, 1.10451, 1.25028, 1.07288, 1.06988, 1.243, 1.21255, 1.22065, 1.2137, 1.26897, 1.13623, 1.13569, 1.32686, 1.14253, 1.22919, 1.21242, 1.13076, 1.13238, 1.13948, 1.13933, 1.14433, 1.14738, 1.14855, 1.15432, 1.15474, 1.15596, 1.15261, 1.17033, 1.21898, 1.1713, 1.17706, 1.17445, 1.17614, 1.18174, 1.18829, 1.18754, 1.18764, 1.18807, 1.18513, 1.19155, 1.30272, 1.19381, 1.1945, 1.21891, 1.21433, 1.20001, 1.20119, 1.20518, 1.20969, 1.21314, 1.21966, 1.22392, 1.22302, 1.2259, 1.23011, 1.22699, 1.22889, 1.23002, 1.2327, 1.23304, 1.23311, 1.23962, 1.24283, 1.24624, 1.24967, 1.25383, 1.25549, 1.25447, 1.26307, 1.26489, 1.26895, 1.26759, 1.27351, 1.27253, 1.27705, 1.27732, 1.28083, 1.2883, 1.29108, 1.35356, 1.34578, 1.33297, 1.43493, 1.35411, 1.31889, 1.36228, 1.40316, 1.33014, 1.32801, 1.32707, 1.32402, 1.32711, 1.32816, 1.33002, 1.35166, 1.34956, 0.00431533, 1.32231, 1.32488, 1.31236, 1.31179, 1.31408, 1.31564, 1.37098, 1.36937, 1.38838, 1.33254, 1.33112, 1.33574, 1.33268, 1.33432, 1.34291, 1.34162, 1.34305, 1.34285, 1.34463, 1.35809, 1.35732, 1.35648, 1.35951, 1.36865, 1.37073, 1.42617, 1.41244, 1.40607, 1.39285, 1.39096, 1.38657, 1.3864, 1.38577, 1.65097, 1.40073, 1.51556, 
1.13104, 1.13409, 1.12985, 1.14102, 1.14149, 1.14027, 1.13925, 1.1404, 1.13886, 1.13916, 1.13715, 1.13642, 1.21073, 1.19496, 1.18742, 1.05717, 1.18236, 1.1861, 1.09597, 1.22175, 1.22447, 1.27506, 1.22803, 1.23126, 1.10948, 1.22355, 1.24334, 1.24634, 1.12872, 1.1288, 1.13995, 1.34974, 1.13628, 1.13077, 1.13128, 1.13274, 1.13829, 1.1437, 1.14524, 1.14686, 1.14788, 1.15041, 1.1531, 1.15539, 1.15483, 1.15694, 1.1668, 1.17223, 1.17162, 1.1723, 1.17733, 1.19403, 1.19338, 1.18545, 1.18438, 1.18391, 1.18242, 1.19641, 1.19097, 1.19061, 1.33665, 1.21543, 1.20896, 1.19919, 1.20393, 1.20504, 1.20917, 1.21262, 1.21706, 1.22349, 1.22484, 1.23141, 1.22703, 1.22729, 1.22982, 1.23041, 1.23231, 1.23475, 1.23718, 1.2403, 1.24547, 1.24694, 1.25368, 1.25391, 1.25352, 1.25784, 1.26089, 1.26756, 1.2682, 1.27208, 1.27365, 1.27471, 1.27593, 1.45087, 1.30475, 1.28463, 1.42002, 1.38346, 1.33542, 1.33538, 1.35379, 1.32629, 1.33046, 1.3794, 1.32661, 1.32583, 1.32532, 1.32264, 1.32927, 1.3291, 1.33422, 1.33705, 1.75251, 1.34353, 1.33365, 1.42355, 1.33971, 1.30911, 1.31185, 1.31402, 1.31664, 1.32301, 1.32072, 1.32568, 1.32912, 1.33019, 1.33292, 1.33333, 1.33778, 1.34075, 1.34176, 1.34301, 1.34495, 1.35671, 1.35711, 1.35556, 1.3556, 1.36552, 1.36774, 1.36821, 1.44825, 1.40296, 1.39981, 1.37991, 1.37862, 1.37824, 1.3885, 1.38707, 1.38854, 1.40263, 
1.13216, 1.13236, 1.13201, 1.13993, 1.14072, 1.14018, 1.13926, 1.13734, 1.13716, 1.13932, 1.13889, 1.13901, 1.2007, 1.20141, 1.17832, 1.19901, 1.19932, 1.08953, 1.24431, 1.22305, 1.21961, 1.09317, 1.09059, 1.10662, 1.11028, 1.20905, 1.17402, 1.17462, 1.13077, 1.12838, 1.14781, 1.33454, 1.31214, 1.13734, 1.13399, 1.13426, 1.13709, 1.14316, 1.14497, 1.14593, 1.14692, 1.14803, 1.15265, 1.1559, 1.1553, 1.15066, 1.1606, 1.1663, 1.16675, 1.17049, 1.17441, 1.17636, 1.20376, 1.3171, 1.18035, 1.18209, 1.17151, 1.17722, 1.18783, 1.18837, 1.19152, 1.24644, 1.20918, 1.1994, 1.19907, 1.20237, 1.20837, 1.2121, 1.21574, 1.22011, 1.22232, 1.22938, 1.22732, 1.2281, 1.22997, 1.2295, 1.22734, 1.23333, 1.23367, 1.23811, 1.24232, 1.24086, 1.24677, 1.25066, 1.24988, 1.25643, 1.26002, 1.26251, 1.2644, 1.27323, 1.27229, 1.27194, 1.27394, 1.29451, 1.29943, 1.28288, 1.2849, 1.29089, 1.39651, 1.39699, 1.30894, 1.35076, 1.36181, 1.37582, 1.32332, 1.32412, 1.32284, 1.32276, 1.32231, 1.32852, 1.33147, 1.33885, 1.44515, 1.3443, 1.34403, 1.33741, 1.34125, 1.31194, 1.31166, 1.31394, 1.31616, 1.32537, 1.32361, 1.32289, 1.32667, 1.33204, 1.33089, 1.33382, 1.33661, 1.3379, 1.34037, 1.34656, 1.34362, 1.35669, 1.35356, 1.35623, 1.35478, 1.36704, 1.36578, 1.36966, 1.48904, 1.4024, 1.40074, 1.3783, 1.37662, 1.37745, 1.38711, 1.38794, 1.38889, 1.39963, 
1.13306, 1.13298, 1.12662, 1.14117, 1.14009, 1.13929, 1.1393, 1.13661, 1.13712, 1.1368, 1.13832, 1.13843, 1.18931, 1.20135, 1.19622, 1.20275, 1.19245, 1.20982, 1.21636, 1.23293, 1.21134, 1.09195, 1.09086, 1.27146, 1.22536, 1.11947, 1.12536, 1.16086, 1.13769, 1.28451, 1.14711, 1.12865, 1.34095, 1.18423, 1.1347, 1.13587, 1.13562, 1.14056, 1.14366, 1.1448, 1.14135, 1.17556, 1.15379, 1.15497, 1.1567, 1.15877, 1.15997, 1.16205, 1.1639, 1.1677, 1.16769, 1.174, 1.17665, 1.27447, 1.18012, 1.1804, 1.17411, 1.17383, 1.18512, 1.184, 1.18753, 1.33965, 1.20103, 1.19602, 1.19898, 1.19983, 1.20121, 1.20832, 1.20902, 1.21636, 1.21953, 1.22973, 1.22591, 1.22601, 1.23143, 1.22746, 1.22837, 1.22966, 1.22966, 1.23962, 1.23941, 1.24128, 1.24576, 1.24745, 1.24818, 1.24676, 1.25688, 1.26551, 1.25953, 1.26135, 1.26556, 1.2713, 1.27082, 1.27223, 1.38876, 1.2815, 1.28704, 1.288, 1.29842, 1.31018, 1.32314, 1.30715, 1.31984, 1.31014, 1.32035, 1.32277, 1.32121, 1.32234, 1.32207, 1.32377, 1.56356, 1.33924, 1.32949, 1.43119, 1.3439, 1.34512, 1.35707, 1.31456, 1.31094, 1.30913, 1.3201, 1.32621, 1.32538, 1.32306, 1.32112, 1.32699, 1.3229, 1.42152, 1.33354, 1.33434, 1.34217, 1.34117, 1.34843, 1.34726, 1.35427, 1.35447, 1.35795, 1.35716, 1.36518, 1.36528, 1.44985, 1.40097, 1.40057, 1.37354, 1.37688, 1.37588, 1.38637, 1.38695, 1.38899, 1.39679, 
1.13557, 1.12881, 1.12763, 1.12842, 1.13729, 1.2263, 1.13633, 1.13665, 1.13909, 1.13774, 1.13633, 1.13611, 1.13615, 1.15713, 1.17449, 1.18486, 1.18255, 1.18244, 1.21751, 1.17775, 1.2262, 1.09327, 1.09265, 1.09669, 1.20033, 1.2062, 1.1238, 1.12586, 1.17768, 1.15388, 1.3339, 1.14385, 1.34698, 1.35353, 1.13314, 1.13572, 1.13495, 1.13671, 1.14248, 1.14095, 1.14182, 1.14201, 1.14896, 1.27396, 1.15878, 1.1591, 1.15995, 1.161, 1.16049, 1.16381, 1.16517, 1.16707, 1.17399, 1.17495, 1.17657, 1.17612, 1.17726, 1.17638, 1.18153, 1.17956, 1.18409, 1.18573, 1.19852, 1.19606, 1.19771, 1.20211, 1.20277, 1.20925, 1.20856, 1.21296, 1.21803, 1.21933, 1.22596, 1.2228, 1.22178, 1.22309, 1.22563, 1.22642, 1.22634, 1.22563, 1.24163, 1.24063, 1.24577, 1.2447, 1.24644, 1.25001, 1.24954, 1.25081, 1.2595, 1.26166, 1.26471, 1.27074, 1.27113, 1.27162, 1.2761, 1.27998, 1.39552, 1.29114, 1.35867, 1.31074, 1.32007, 1.31153, 1.31952, 1.31829, 1.30951, 1.32361, 1.32211, 1.32358, 1.31975, 1.32988, 1.34107, 1.34207, 1.33326, 1.33251, 1.34355, 1.34648, 1.37511, 1.49602, 1.31295, 1.31484, 1.31283, 1.32175, 1.32151, 1.32211, 1.31992, 1.32706, 1.32417, 1.32314, 1.48492, 1.33366, 1.33983, 1.33984, 1.34993, 1.34993, 1.34967, 1.35034, 1.36465, 1.3597, 1.35915, 1.36344, 1.42797, 1.46851, 1.40179, 1.37394, 1.37306, 1.38358, 1.38129, 1.38872, 1.68292, 1.39831, 
1.13472, 1.13049, 1.12915, 1.13297, 1.13482, 1.13329, 1.13605, 1.13514, 1.13906, 1.13757, 1.13749, 1.13549, 1.13373, 1.13462, 1.17253, 1.16398, 1.16345, 1.17462, 1.18479, 1.20392, 1.28416, 1.15381, 1.09658, 1.09809, 1.19474, 1.20514, 1.12357, 1.12392, 1.21395, 1.29604, 1.10445, 1.10515, 1.34729, 1.33348, 1.13241, 1.13216, 1.13368, 1.16107, 1.1392, 1.13971, 1.13778, 1.139, 1.14899, 1.14929, 1.15964, 1.15866, 1.16035, 1.16059, 1.16078, 1.16104, 1.16353, 1.16674, 1.16659, 1.17203, 1.17469, 1.17487, 1.17352, 1.17632, 1.17754, 1.17769, 1.18285, 1.18464, 1.19684, 1.19494, 1.20461, 1.20224, 1.20265, 1.20888, 1.20822, 1.2092, 1.21279, 1.21464, 1.22294, 1.22208, 1.22309, 1.22185, 1.22199, 1.2227, 1.22646, 1.22701, 1.2338, 1.23879, 1.24643, 1.24344, 1.24434, 1.248, 1.25154, 1.25624, 1.25664, 1.25877, 1.26656, 1.26763, 1.26761, 1.26872, 1.27165, 1.28121, 1.2787, 1.2841, 1.29001, 1.30451, 1.30374, 1.30528, 1.31192, 1.31555, 1.31086, 1.39816, 1.31734, 1.312, 1.4918, 1.51653, 1.57183, 1.34956, 1.73873, 1.40389, 1.34171, 1.34998, 1.35683, 1.32082, 1.32058, 1.33242, 1.32995, 1.32425, 1.32492, 1.31529, 1.31711, 1.3225, 1.32582, 1.32863, 1.32869, 1.32951, 1.33853, 1.33858, 1.34736, 1.35118, 1.34773, 1.34878, 1.42678, 1.36789, 1.35945, 1.36292, 1.45867, 1.41411, 1.39848, 1.39835, 1.37379, 1.38107, 1.38223, 1.3851, 1.38957, 1.39862, 
