1.80756, 1.80866, 1.75382, 1.75297, 1.75288, 1.75598, 1.7543, 1.83335, 1.80422, 1.80351, 1.75385, 1.75334, 1.75524, 1.80417, 1.75139, 1.75139, 2.02789, 1.7535, 1.80372, 1.75252, 1.75751, 1.75248, 1.75163, 1.84878, 1.80451, 1.75416, 1.80342, 1.75456, 1.75337, 1.75591, 1.75585, 1.82213, 1.81758, 1.82719, 1.82301, 1.82155, 1.97561, 1.98241, 1.98434, 1.986, 1.82723, 1.98782, 1.98556, 1.82795, 1.90669, 1.90026, 1.90977, 1.82794, 1.90825, 1.90292, 1.9117, 1.8299, 1.83027, 1.91678, 1.83674, 1.83831, 2.01345, 1.89408, 1.98709, 1.8965, 1.8965, 1.89782, 1.90013, 1.90094, 1.97778, 1.97449, 1.90361, 1.90192, 2.00942, 1.90765, 1.99623, 1.90761, 2.00636, 1.91351, 1.9134, 1.98966, 1.91713, 2.0007, 2.00848, 1.91808, 2.01085, 1.92027, 1.99353, 1.99746, 1.99689, 1.91898, 2.01066, 1.92029, 2.0265, 1.92402, 2.01653, 1.92409, 1.92699, 1.92416, 1.92748, 2.02001, 2.01337, 1.86552, 1.86763, 2.04174, 1.86179, 1.95134, 1.91123, 1.86259, 1.86184, 1.86344, 2.03925, 1.86318, 1.86501, 1.94542, 1.91569, 1.8656, 1.866, 1.86858, 1.86658, 1.86724, 1.86575, 1.86834, 1.92111, 1.86376, 1.9144, 1.86369, 1.86545, 1.86214, 1.83673, 1.78325, 1.77877, 1.9102, 1.82933, 1.77612, 1.8721, 1.88615, 1.86969, 1.89462, 1.77152, 1.896, 1.82017, 1.82055, 1.88191, 1.87925, 1.77083, 1.76801, 1.7676, 1.76876, 1.89295, 1.76591, 1.76615, 1.76688, 1.86915, 1.76572, 
1.75528, 1.75455, 1.75635, 1.75263, 1.75191, 1.74931, 1.75196, 1.74908, 1.84572, 1.85946, 1.75094, 1.74893, 1.7518, 1.75084, 2.02402, 1.75166, 1.75223, 1.74978, 1.75468, 1.75263, 1.83145, 1.8033, 1.75457, 1.75359, 1.80271, 1.75515, 1.75598, 1.75333, 1.80394, 1.80385, 1.75282, 1.89711, 1.82071, 1.82449, 1.82425, 1.98354, 1.98399, 1.82431, 1.98053, 1.98029, 1.98663, 1.98078, 1.97915, 1.82588, 1.82388, 1.83045, 1.82671, 1.91086, 1.91061, 1.91104, 1.9128, 1.9034, 1.915, 1.9109, 1.9174, 1.91791, 1.99903, 1.96634, 1.89981, 1.99392, 1.97524, 1.97418, 1.97385, 1.97926, 1.97906, 1.97932, 1.97879, 1.90268, 2.011, 2.00681, 1.90787, 1.9772, 1.91025, 2.00132, 1.99846, 1.91352, 2.01368, 2.01416, 2.0144, 1.91565, 2.01587, 2.01772, 2.00716, 1.99859, 1.99922, 2.0096, 1.92186, 2.04788, 1.9216, 1.92432, 2.00088, 1.92561, 1.92595, 1.9274, 2.00542, 2.00499, 1.92833, 1.86776, 1.86477, 1.86327, 1.91429, 1.94939, 1.86321, 1.86476, 1.86166, 1.86318, 1.86329, 1.86504, 1.86499, 1.91598, 1.86193, 1.8661, 1.86786, 2.05568, 1.8654, 1.86239, 1.86609, 1.86588, 1.86534, 1.86459, 1.91557, 1.86624, 1.86622, 1.86431, 1.83493, 1.88047, 1.78088, 1.77651, 1.77689, 1.89514, 1.77499, 1.7734, 1.77346, 1.89442, 1.89337, 1.77166, 1.81926, 1.76961, 1.76713, 1.76605, 1.76924, 1.76695, 1.76962, 1.88416, 1.76642, 1.76473, 1.84073, 1.81509, 1.76521, 1.76355, 
1.75608, 1.75194, 1.75291, 1.75266, 1.74819, 1.75172, 1.75031, 1.75254, 1.75157, 1.75215, 2.02122, 1.75103, 1.75164, 1.75193, 1.75105, 1.75137, 1.75135, 2.00397, 1.75405, 1.75315, 1.80507, 1.8065, 1.75068, 1.75504, 1.80439, 1.75429, 1.83773, 1.75302, 1.75405, 1.75393, 1.80684, 1.90098, 1.82055, 1.82124, 1.82313, 1.82124, 1.97979, 1.82449, 1.98759, 1.98266, 1.90417, 1.90496, 1.90179, 1.82547, 1.82472, 1.82787, 1.90073, 1.90752, 1.90016, 1.91288, 1.90462, 1.91137, 1.91969, 1.91274, 1.91086, 2.00114, 1.98191, 1.97689, 1.99118, 1.89398, 1.89623, 1.97865, 1.9751, 1.97872, 1.98839, 1.9906, 1.97646, 1.90518, 2.00009, 1.90619, 1.907, 1.9866, 1.91355, 1.99731, 1.91298, 2.02149, 2.00701, 2.01508, 1.91465, 1.9928, 1.99155, 1.99623, 2.00117, 1.91887, 1.99883, 1.99651, 2.01667, 1.92099, 1.92362, 2.01635, 1.9243, 1.92338, 1.9268, 1.92708, 2.01399, 2.03516, 2.00259, 1.865, 2.06469, 1.86481, 1.86174, 1.9145, 1.85987, 1.85894, 1.86523, 1.86194, 1.86325, 1.86434, 1.86583, 2.04243, 1.86609, 1.86854, 1.8662, 2.05889, 1.86189, 1.86487, 1.86472, 1.86809, 1.86631, 1.86321, 1.86425, 1.91462, 1.86467, 1.86559, 1.88408, 1.83337, 1.83365, 1.77713, 1.77515, 1.87505, 1.89636, 1.77616, 1.77162, 1.77291, 1.77245, 1.76917, 1.82126, 1.89527, 1.76908, 1.76816, 1.89714, 1.76814, 1.76407, 1.76633, 1.76251, 1.89025, 1.84481, 1.87382, 1.81411, 1.89125, 
1.75639, 1.75205, 1.75681, 1.75307, 1.74979, 1.74917, 1.7478, 1.74936, 1.75088, 1.75002, 1.7502, 1.74963, 1.74851, 1.75191, 1.75314, 1.75184, 2.01866, 2.00628, 1.75288, 1.7523, 1.81991, 1.80346, 1.75148, 1.75166, 1.75223, 1.80454, 1.75413, 1.8027, 1.80335, 1.75472, 1.85188, 1.82373, 1.82288, 1.8215, 1.97641, 1.97642, 2.00271, 1.82372, 1.89976, 1.82482, 1.89961, 1.99609, 1.90664, 1.90429, 1.98349, 1.82228, 1.98851, 1.98607, 1.90272, 1.91063, 1.91373, 1.91557, 1.91414, 1.83071, 1.91613, 2.00468, 1.9937, 1.97167, 1.96906, 1.96879, 1.89883, 1.89968, 1.9, 1.97888, 1.97661, 1.99718, 1.98943, 1.99084, 1.99092, 1.97979, 1.99029, 1.98333, 1.91091, 1.99636, 1.99639, 2.00271, 1.99116, 1.9891, 2.01728, 1.91751, 1.91801, 1.91757, 1.9957, 2.01425, 2.00909, 2.00013, 2.01631, 2.00089, 1.92111, 2.00305, 1.92416, 2.00026, 1.92262, 2.00389, 2.00518, 2.01551, 2.00682, 1.86656, 1.86649, 2.03849, 1.91701, 1.85886, 2.04882, 2.05853, 1.86287, 1.86251, 1.95297, 1.86564, 2.03925, 2.05036, 2.05534, 1.86798, 1.86393, 1.86619, 1.86489, 1.86845, 1.86713, 1.8643, 1.86517, 2.03962, 2.03637, 1.86526, 1.86265, 1.86249, 1.83784, 1.83378, 1.83103, 1.7792, 1.88938, 1.89896, 1.77437, 1.77644, 1.7724, 1.77366, 1.90042, 1.76896, 1.89311, 1.89418, 1.77189, 1.88093, 1.76859, 1.88329, 1.81657, 1.76495, 1.76623, 1.87464, 1.76603, 1.81502, 1.76415, 1.76427, 
1.75412, 1.80281, 1.75123, 1.75228, 1.75087, 1.748, 1.75004, 2.01212, 1.74752, 1.74647, 1.74899, 1.75064, 1.80854, 1.75233, 1.75147, 1.75331, 1.75229, 1.75479, 1.75419, 2.0044, 1.75442, 1.75381, 1.75389, 1.75214, 1.75148, 1.75149, 1.75359, 1.75403, 1.75467, 1.75397, 1.80674, 1.82339, 1.82162, 1.97712, 1.97744, 1.97683, 1.99989, 1.97769, 1.97978, 1.97976, 1.98023, 1.82587, 1.82508, 1.90376, 1.82765, 1.90397, 1.90688, 1.9005, 1.91053, 1.90102, 1.90382, 1.91183, 1.9897, 1.91668, 1.91329, 1.99935, 1.99154, 1.89352, 1.98748, 1.97184, 1.89583, 1.89327, 1.89615, 1.97769, 1.90044, 1.98051, 2.00494, 1.99233, 2.00038, 1.98535, 1.9854, 1.9954, 2.00429, 1.99494, 1.91018, 2.00557, 1.99142, 1.99099, 2.00339, 2.00165, 2.0042, 1.99516, 2.01125, 1.99577, 2.00372, 1.99751, 2.01522, 1.99744, 2.00543, 1.92169, 2.00733, 2.00141, 1.92606, 2.00686, 2.00681, 2.00387, 1.92945, 1.86667, 1.86368, 1.86379, 1.86217, 1.86325, 1.86313, 1.8644, 1.85908, 1.86301, 1.91388, 1.86522, 2.0411, 1.86391, 1.86462, 1.86687, 1.91767, 1.9146, 1.91727, 1.91429, 1.86549, 2.05705, 1.86285, 2.04153, 2.05005, 1.8627, 1.86465, 1.86363, 1.78987, 1.78395, 1.89631, 1.77957, 1.89886, 1.77741, 1.82632, 1.77365, 1.7744, 1.77377, 1.82263, 1.82357, 1.76988, 1.77136, 1.77146, 1.76937, 1.76902, 1.76738, 1.89289, 1.81717, 1.89283, 1.76512, 1.76704, 1.81679, 1.81612, 1.76346, 
1.84555, 1.75524, 1.75319, 1.74794, 1.74948, 1.75131, 1.75127, 1.75067, 1.85489, 1.74789, 1.74781, 1.75023, 1.75466, 1.75275, 1.75038, 1.75074, 1.75352, 1.75443, 1.75205, 1.75138, 1.75414, 1.75189, 1.75198, 1.84936, 1.75167, 1.75039, 1.85123, 1.804, 1.75439, 1.75419, 1.81938, 1.82026, 1.82328, 1.97828, 1.97797, 1.98553, 1.97874, 1.82303, 1.97681, 1.98049, 1.89945, 1.89995, 1.89999, 1.89941, 1.82762, 1.90123, 1.89973, 1.98332, 1.91204, 1.91296, 1.99727, 1.91514, 1.91279, 1.83075, 1.99305, 2.00843, 1.9911, 1.97705, 1.97274, 1.97281, 1.89575, 1.89618, 1.89625, 1.8989, 1.97669, 2.00106, 1.98359, 2.0039, 1.98185, 1.98505, 1.98258, 1.99353, 2.0006, 1.99767, 1.98638, 1.9855, 1.91456, 2.00697, 1.9965, 1.98989, 2.00501, 1.99871, 2.00371, 1.92078, 2.008, 2.01668, 2.01063, 2.00704, 1.92111, 2.00448, 1.92393, 2.00281, 2.00325, 2.00388, 2.0041, 2.00075, 1.92922, 1.865, 1.86512, 1.86266, 1.86128, 1.86306, 1.8622, 1.86117, 1.86239, 1.86335, 1.86219, 1.8622, 1.86093, 1.86239, 1.86558, 1.91609, 1.86674, 1.91652, 1.86272, 1.86576, 2.05475, 1.86631, 1.86575, 1.86461, 2.04191, 1.86507, 1.86659, 1.86491, 1.78812, 1.78532, 1.78088, 1.77786, 1.77751, 1.77885, 1.77203, 1.90117, 1.88999, 1.89328, 1.82558, 1.82692, 1.77175, 1.89452, 1.8927, 1.77192, 1.76882, 1.76614, 1.89339, 1.84185, 1.76504, 1.89685, 1.7633, 1.7634, 1.76418, 1.76183, 
1.75795, 1.75127, 1.75255, 1.75166, 1.75047, 1.85318, 1.7451, 1.79707, 1.85869, 1.79861, 1.80051, 1.75083, 1.75014, 1.75114, 1.74939, 1.75299, 1.75523, 1.75062, 1.75155, 1.75252, 1.80336, 1.74963, 1.74847, 1.84896, 1.75173, 1.75363, 1.75438, 1.75135, 1.7501, 1.75408, 1.7544, 1.81873, 1.82102, 1.97798, 1.97922, 1.8226, 1.82382, 1.82493, 1.82471, 1.82547, 1.9052, 1.98224, 1.983, 1.90183, 1.9827, 1.90032, 1.90026, 1.9062, 1.90842, 1.90821, 1.91313, 1.91514, 1.91346, 1.91443, 1.9135, 1.91642, 2.01324, 1.97197, 1.9706, 1.97174, 1.99537, 1.89359, 1.89686, 1.97967, 1.97933, 1.89943, 1.97967, 1.99939, 1.99968, 1.90536, 1.98429, 1.98359, 1.91102, 2.00744, 1.98862, 1.9925, 1.99755, 2.00998, 2.01, 2.00402, 2.00833, 2.00264, 2.00649, 2.00512, 2.01158, 1.92026, 2.01603, 2.01543, 1.99913, 2.01746, 2.00201, 1.9236, 1.92664, 2.00678, 2.00552, 2.00469, 2.0303, 2.02666, 1.86661, 1.95982, 2.03894, 2.04628, 1.86181, 1.86366, 1.86561, 1.86295, 1.86302, 2.05177, 1.86184, 1.86357, 1.91377, 1.86457, 2.05298, 1.86291, 1.86368, 2.05023, 1.91347, 1.86777, 1.91458, 1.91581, 1.86548, 1.86471, 1.86615, 1.86773, 1.78759, 1.78359, 1.89569, 1.90398, 1.77913, 1.77706, 1.77496, 1.77775, 1.77468, 1.77363, 1.82008, 1.8813, 1.77149, 1.81868, 1.89684, 1.84168, 1.76683, 1.76615, 1.76816, 1.83826, 1.76444, 1.7651, 1.76268, 1.76428, 1.87892, 1.76202, 
1.75775, 1.75239, 1.75433, 1.75118, 2.03096, 1.7452, 1.75173, 1.74806, 1.748, 1.85832, 1.75037, 1.74636, 1.74991, 1.85159, 1.75098, 1.75146, 1.75063, 2.00664, 1.75312, 1.93095, 1.75092, 1.75347, 1.75098, 1.75062, 1.80046, 1.7506, 1.75161, 1.75359, 1.75128, 1.75564, 1.75644, 1.8236, 1.82013, 1.97778, 1.82294, 1.82347, 1.99287, 1.98036, 1.97834, 1.98293, 1.90112, 1.90414, 1.90233, 1.90047, 1.90368, 1.82483, 1.89789, 1.9069, 1.90989, 1.91347, 1.99641, 1.8238, 1.82701, 1.99006, 1.91062, 2.00114, 2.00105, 1.98412, 1.89375, 1.98253, 1.89383, 1.89664, 1.89717, 1.89785, 1.97648, 1.8988, 1.97776, 1.9009, 1.98982, 1.98212, 1.98578, 1.98602, 1.9791, 1.98984, 2.00072, 1.98868, 1.98984, 2.00742, 2.00062, 1.91482, 2.00736, 2.00402, 2.00734, 2.01056, 1.91729, 1.99639, 2.00429, 1.92005, 1.99821, 2.02524, 1.99917, 1.92522, 2.0003, 1.925, 2.00662, 1.92706, 2.01988, 1.86656, 1.91474, 1.91394, 1.86111, 1.8645, 1.86489, 1.86166, 1.86459, 2.05777, 1.86409, 1.86553, 1.86831, 1.86495, 1.91472, 1.86342, 1.86116, 1.86311, 1.86202, 2.0484, 1.8651, 1.95276, 1.91347, 1.8631, 1.86551, 1.86498, 1.86824, 1.86588, 1.78863, 1.78444, 1.78169, 1.78102, 1.8981, 1.77563, 1.82769, 1.89058, 1.77289, 1.77517, 1.7713, 1.89548, 1.77233, 1.82097, 1.8204, 1.84434, 1.76848, 1.76916, 1.76899, 1.76782, 1.8173, 1.86105, 1.76477, 1.76194, 1.76057, 1.89184, 
1.84018, 1.80484, 1.75261, 1.93109, 1.74878, 1.74759, 1.74731, 1.74985, 1.75069, 1.74934, 1.74811, 1.75114, 1.75213, 1.93436, 1.75203, 1.75269, 1.75447, 1.75343, 1.75441, 1.74702, 2.02555, 1.75047, 1.7483, 1.80064, 1.7516, 1.84891, 1.75157, 1.75078, 1.75212, 1.7552, 1.82239, 1.82422, 1.82359, 1.82269, 1.97608, 1.81774, 1.98021, 1.82303, 1.97719, 2.00053, 1.82478, 1.82486, 1.90568, 1.90707, 1.90313, 1.8236, 1.897, 1.8976, 1.89744, 1.90179, 1.82361, 1.91336, 1.82712, 1.90392, 1.91676, 1.99339, 1.97847, 1.98805, 1.97049, 1.98961, 1.97139, 1.89615, 1.89771, 1.97609, 1.89972, 1.9997, 1.98032, 1.99663, 1.90329, 1.99704, 1.90351, 1.98988, 1.98297, 1.98333, 1.9889, 1.98968, 2.00473, 2.00731, 2.00185, 1.99242, 1.99442, 2.01035, 2.01006, 2.00708, 1.99525, 2.00422, 1.99828, 2.01033, 2.00969, 2.00049, 1.99931, 2.00039, 2.00164, 2.00195, 1.92708, 2.01892, 2.00776, 1.86226, 1.91565, 1.86167, 1.86147, 1.86172, 2.0418, 1.86566, 1.86011, 2.0478, 1.86403, 2.04315, 1.8655, 1.86572, 1.86494, 1.86499, 1.86537, 1.92077, 1.8645, 1.86533, 2.06992, 1.95477, 1.9519, 1.86721, 2.04773, 1.86515, 1.86812, 1.86736, 1.8992, 1.90399, 1.89457, 1.78035, 1.8976, 1.89173, 1.7783, 1.77479, 1.89659, 1.7727, 1.77383, 1.90191, 1.77157, 1.76882, 1.81871, 1.87946, 1.76743, 1.88602, 1.89617, 1.76358, 1.8169, 1.88258, 1.88078, 1.76089, 1.76193, 1.76107, 
1.75494, 1.75086, 1.75249, 2.01133, 1.75043, 1.74726, 1.74461, 1.74714, 1.74647, 1.74801, 2.01577, 1.75024, 1.75145, 1.75402, 1.75464, 1.85321, 1.75182, 1.75094, 1.75257, 1.74978, 1.75148, 1.75456, 1.74964, 1.74932, 1.75044, 1.74973, 1.74854, 1.75466, 1.75079, 1.75442, 1.82279, 1.82062, 1.82141, 1.82222, 1.82041, 1.99132, 1.97873, 1.82602, 1.98969, 1.9837, 1.90041, 1.89636, 1.99079, 1.89653, 1.89681, 1.90629, 1.89795, 1.8995, 1.91003, 1.89945, 1.91134, 1.82402, 1.90563, 1.82903, 1.91485, 2.00017, 1.97811, 1.96753, 1.97364, 1.97469, 1.89453, 1.89407, 1.89789, 1.89886, 1.89633, 1.97762, 1.90238, 1.98626, 1.99733, 2.00793, 1.99011, 1.99421, 2.00137, 1.98601, 1.99456, 1.99385, 2.00019, 1.99107, 2.00101, 1.99349, 1.91722, 1.99321, 2.00179, 1.99974, 1.99661, 1.99808, 2.01704, 2.00476, 1.92272, 2.02197, 2.022, 2.00172, 2.00215, 2.00372, 2.02579, 2.02302, 2.00474, 1.86309, 1.86114, 2.03742, 1.8633, 1.86094, 1.86281, 1.86218, 1.86048, 1.95698, 1.85893, 1.86479, 1.86222, 1.86303, 2.06976, 1.86316, 1.86553, 1.86381, 1.85971, 1.86576, 2.03886, 1.91661, 2.07024, 1.86496, 2.06172, 1.86425, 1.86566, 2.03895, 1.78598, 1.89779, 1.89995, 1.77875, 1.88418, 1.89578, 1.8994, 1.77567, 1.77527, 1.77521, 1.89603, 1.77252, 1.90123, 1.7713, 1.82106, 1.76805, 1.76714, 1.76786, 1.76636, 1.76597, 1.89576, 1.76272, 1.76309, 1.75964, 1.75968, 1.9441, 
