1.05979, 0.925202, 0.92281, 0.92199, 0.918954, 0.917611, 0.913424, 0.912944, 0.904627, 0.907861, 0.901908, 0.901631, 0.89876, 0.897866, 0.89747, 0.890985, 0.890939, 0.8884, 0.887837, 0.889991, 0.888142, 0.957279, 1.03622, 1.18159, 1.31021, 1.28221, 1.38166, 1.04648, 1.06177, 1.21353, 0.91009, 0.912437, 0.811238, 0.810624, 0.81007, 1.0502, 0.957673, 1.30745, 0.928812, 1.06161, 0.942496, 1.1287, 0.870609, 0.871448, 0.880367, 0.879938, 0.879937, 0.878493, 0.883602, 0.88206, 0.879039, 0.879322, 0.881157, 0.881276, 0.881838, 0.885453, 0.889139, 0.881749, 0.873595, 0.876603, 0.87875, 0.876959, 0.877019, 0.877967, 0.880019, 0.880831, 0.889729, 0.892652, 0.891793, 0.887382, 0.891281, 0.892588, 0.896589, 0.896113, 0.89471, 0.895245, 0.890273, 0.886922, 0.886764, 0.886157, 0.886311, 0.888579, 0.889272, 0.888227, 0.936158, 0.876, 0.876531, 1.06444, 0.905266, 1.04041, 0.897959, 0.897455, 0.899564, 0.899403, 0.89986, 0.899026, 0.898767, 0.901378, 0.902177, 0.901886, 0.904737, 0.905408, 0.905893, 0.904347, 0.905554, 0.905022, 0.900797, 0.896348, 0.89704, 0.896877, 0.895056, 0.891075, 0.888416, 0.894699, 0.89884, 0.897887, 0.895743, 0.895631, 0.900423, 0.901856, 0.90115, 0.900198, 0.900849, 0.904451, 0.908034, 0.908719, 0.91355, 0.907583, 0.906789, 0.908508, 0.908648, 0.904275, 0.904455, 0.908683, 0.911921, 0.919567, 0.921662, 0.915558, 1.04292, 0.914806, 1.00438, 1.0077, 0.946199, 0.911566, 0.901545, 0.900931, 0.901719, 0.9007, 0.903786, 0.907826, 
1.06993, 0.925595, 0.924826, 0.922061, 0.920029, 0.91873, 0.917594, 0.917624, 0.905839, 0.905198, 0.905052, 0.903538, 0.900289, 0.898638, 0.896831, 0.894533, 0.894855, 0.892465, 0.891105, 0.889281, 0.886941, 1.03364, 1.00893, 1.03631, 0.926222, 0.925668, 1.04175, 0.914459, 0.822859, 0.911836, 0.90802, 1.1117, 0.810901, 0.811142, 1.01979, 1.0211, 1.00221, 0.919083, 0.920242, 1.06029, 1.02886, 1.06799, 0.871523, 0.870147, 0.879602, 0.87483, 0.876225, 0.887193, 0.885319, 0.887108, 0.88238, 0.88338, 0.881478, 0.88056, 0.88389, 0.889213, 0.8896, 0.882089, 0.880393, 0.884356, 0.889571, 0.875253, 0.875171, 0.877427, 0.880689, 0.899129, 0.889705, 0.894105, 0.894207, 0.885885, 0.88707, 0.894249, 0.896507, 0.896155, 0.89608, 0.895489, 0.890813, 0.886685, 0.887282, 0.883898, 0.885034, 0.891433, 0.890062, 1.16983, 1.16064, 0.876852, 0.875078, 0.910783, 1.0485, 1.04382, 0.897332, 0.896931, 0.899153, 0.897717, 0.900456, 0.902511, 0.902587, 0.901068, 0.9042, 0.904018, 0.90539, 0.904312, 0.905099, 0.904009, 0.909055, 0.903232, 0.900041, 0.900762, 0.898358, 0.898324, 0.892069, 0.893497, 0.888712, 0.89439, 0.897421, 0.897513, 0.898024, 0.901734, 0.900347, 0.902003, 0.905222, 0.901006, 0.902386, 0.90242, 0.906673, 0.913065, 0.912238, 0.912934, 0.909151, 0.908437, 0.908373, 0.903684, 0.904372, 0.910328, 0.911876, 0.91954, 0.923652, 0.923755, 0.923187, 0.918788, 0.914646, 1.00619, 0.967309, 0.970432, 0.905275, 0.900836, 0.902813, 0.905169, 0.907979, 0.90817, 
1.05586, 0.926444, 0.925636, 0.923384, 0.922085, 0.921387, 0.917162, 0.917282, 0.904502, 0.905015, 0.903414, 0.902665, 0.900842, 0.898815, 0.899811, 0.897173, 0.895446, 0.890797, 0.890459, 0.889521, 0.888593, 0.884858, 1.03957, 1.03247, 0.926154, 0.92821, 1.22015, 0.915484, 0.91504, 1.27355, 0.904925, 1.11864, 1.07034, 0.89227, 1.00588, 1.00755, 0.940798, 1.21636, 0.925857, 0.923324, 0.902881, 1.01941, 0.876427, 0.877676, 0.878133, 0.875113, 0.876135, 0.885175, 0.886505, 0.885845, 0.884064, 0.88173, 0.884281, 0.882287, 0.883105, 0.889779, 0.890234, 0.883745, 0.884356, 0.885534, 0.884575, 0.874775, 0.873769, 0.877728, 0.880844, 0.890552, 0.89091, 0.896858, 0.896237, 0.894097, 0.887667, 0.894381, 0.892526, 0.896474, 0.895649, 1.10506, 0.883413, 0.885408, 0.889444, 0.887184, 0.88789, 0.890626, 1.17118, 1.17066, 1.04542, 0.920461, 0.914532, 1.05298, 0.943808, 0.966226, 1.03282, 0.897749, 0.898659, 0.899872, 0.901311, 0.902694, 0.903961, 1.22201, 0.906101, 0.904406, 0.908303, 0.906937, 0.902096, 0.90726, 0.908516, 0.908101, 0.900907, 0.900573, 0.900106, 0.899283, 0.898402, 0.893003, 0.887664, 0.894375, 0.896024, 0.896995, 0.899433, 0.898161, 0.898432, 0.90036, 0.904854, 0.907255, 0.904322, 0.902703, 0.906292, 0.914472, 0.914722, 0.915444, 0.914525, 0.908979, 1.22907, 0.902154, 0.904799, 0.911195, 0.912005, 0.922204, 0.922788, 0.923655, 0.922846, 0.919783, 0.918527, 0.911644, 0.95101, 0.907628, 0.906984, 0.898904, 0.901126, 0.904744, 0.908758, 0.909493, 
1.17071, 0.932844, 0.928759, 0.923074, 0.922366, 0.921624, 0.919084, 0.916702, 0.907018, 0.904757, 0.906456, 0.903365, 0.903313, 0.901729, 0.900219, 0.897349, 0.895779, 0.89122, 0.890823, 0.890571, 0.89029, 0.886023, 1.03336, 1.03006, 1.02057, 1.02137, 1.13067, 0.915295, 0.915937, 0.912039, 1.11592, 1.11141, 1.07442, 1.05015, 1.01465, 1.00854, 1.00252, 1.14402, 1.21332, 1.06762, 0.90331, 1.29438, 0.876533, 0.877903, 0.879767, 0.878371, 0.875742, 0.885975, 0.887395, 0.886645, 0.888376, 0.881328, 0.884452, 0.887871, 0.883516, 0.888345, 0.890584, 0.884285, 0.886859, 0.885386, 0.884031, 0.881119, 0.877702, 0.880666, 0.880831, 0.881824, 0.891476, 0.900145, 0.899112, 0.894855, 0.887693, 0.893646, 0.894932, 0.896068, 0.897618, 1.35735, 0.884771, 0.884744, 0.890106, 0.891114, 0.890716, 0.891275, 1.16894, 0.910242, 1.15708, 0.915283, 0.912061, 0.914652, 0.915847, 0.962637, 0.889464, 1.18922, 0.904612, 0.901683, 0.907649, 0.905687, 0.906137, 0.908215, 0.907729, 0.909136, 0.908748, 0.906848, 0.904529, 0.905269, 0.911548, 0.912343, 0.911092, 0.906226, 0.901023, 0.899237, 0.899018, 0.897458, 0.889001, 0.895202, 0.89648, 0.897189, 0.900255, 0.903043, 0.898275, 0.900917, 0.904705, 0.905727, 0.905876, 0.903808, 0.906101, 0.91418, 0.916018, 0.91735, 0.915079, 1.47968, 0.897762, 1.06056, 0.910707, 0.912078, 0.915071, 0.923399, 0.924209, 0.925468, 0.923977, 0.91836, 0.915082, 0.914277, 0.912533, 0.912229, 0.90656, 0.903139, 0.901979, 0.904832, 0.906182, 0.908723, 
0.969348, 0.92798, 0.928237, 0.924023, 0.923618, 0.922657, 0.919871, 0.91763, 0.95585, 0.906211, 0.907909, 0.903355, 0.903277, 0.902921, 0.904032, 0.899763, 0.894039, 0.891949, 0.890867, 0.891353, 0.890147, 0.888999, 0.884444, 1.03175, 1.02577, 0.923297, 1.20924, 0.912169, 0.912754, 0.912493, 0.904444, 0.905092, 1.03949, 1.04571, 1.01882, 1.01197, 1.02963, 0.966336, 1.21175, 1.01558, 0.906629, 0.876842, 0.878153, 0.877856, 0.880314, 0.883605, 1.01618, 1.12498, 0.888117, 0.888267, 0.891301, 0.891561, 0.891944, 0.88992, 0.886599, 0.886008, 0.89214, 0.891356, 0.890179, 0.884035, 0.8836, 0.886767, 0.885469, 0.886836, 0.885258, 0.883959, 0.897726, 0.901668, 0.904488, 1.123, 0.887578, 0.891953, 0.89394, 0.896419, 0.897358, 0.886753, 0.886308, 0.886065, 0.890871, 0.889912, 0.890321, 0.891986, 1.08487, 0.907826, 1.2404, 1.22888, 0.914097, 1.05748, 1.08527, 0.959026, 0.890517, 0.89249, 1.15798, 1.17896, 0.91068, 0.908134, 0.914586, 0.90702, 0.908312, 0.909754, 0.909571, 0.908639, 0.904218, 0.9057, 0.909071, 0.912093, 0.910761, 0.904933, 0.900543, 0.900469, 0.900893, 0.900057, 0.892848, 0.894137, 0.89726, 0.897813, 0.905009, 0.903349, 0.904032, 1.02406, 0.918447, 0.909608, 0.907673, 0.905806, 0.908665, 0.915907, 0.915966, 0.918656, 0.917966, 1.16091, 0.898383, 0.899762, 1.22217, 0.917547, 0.921639, 0.923147, 0.923899, 0.925405, 0.924721, 1.03398, 0.913702, 0.910336, 0.911523, 0.911613, 0.912171, 0.905127, 0.90475, 0.907864, 0.922205, 0.90797, 
0.968174, 0.928715, 0.928254, 0.927191, 0.925805, 0.925417, 0.922587, 0.92468, 0.927529, 1.11978, 0.911194, 0.905059, 0.902925, 0.904915, 0.904094, 1.2393, 1.17093, 0.891342, 0.89136, 0.894164, 0.891115, 0.887352, 0.886993, 1.03157, 1.02509, 1.21986, 1.28801, 0.909328, 0.912134, 1.07682, 0.90182, 0.90214, 1.05376, 1.04897, 1.01791, 0.959704, 0.953043, 0.911864, 0.921834, 0.997698, 0.90183, 0.877355, 0.87943, 0.875222, 0.881863, 0.883795, 0.886924, 1.12254, 1.11626, 0.891308, 0.891061, 0.892646, 0.894286, 0.89437, 0.89268, 0.88709, 0.892126, 0.891062, 0.887458, 0.885571, 0.885396, 0.88701, 0.887227, 0.886736, 0.887416, 0.894197, 0.898103, 0.901465, 0.905099, 0.904856, 0.896061, 0.893364, 0.893377, 0.895676, 1.23736, 0.888154, 0.887573, 0.889182, 1.07805, 0.892911, 0.892044, 0.893021, 0.961426, 1.24444, 1.23689, 1.13917, 1.03527, 0.915561, 1.04659, 1.03632, 0.890566, 0.890408, 0.909009, 0.909736, 0.909319, 0.913683, 0.913356, 0.91471, 0.909711, 0.909165, 0.907855, 0.91084, 0.908682, 0.908844, 0.911705, 0.91259, 0.909722, 0.906434, 0.897671, 0.90081, 0.899806, 0.899621, 0.897418, 0.897746, 0.900946, 0.901053, 0.905343, 0.907768, 0.904295, 0.919059, 0.919507, 0.91134, 0.909066, 0.90801, 0.907737, 0.914407, 0.919409, 0.917798, 0.92051, 1.15329, 0.903633, 0.899878, 1.22292, 0.916924, 0.922245, 0.92453, 0.926414, 0.924131, 0.92503, 1.01526, 0.914407, 0.913508, 0.911472, 0.909912, 0.913711, 0.908115, 0.908147, 0.909159, 1.19084, 1.01856, 
1.17859, 1.06949, 0.929338, 0.932523, 0.9307, 0.929043, 0.925337, 0.922707, 1.27498, 1.16544, 0.909981, 0.908923, 0.90547, 0.905203, 0.904991, 1.16971, 1.16848, 1.07119, 0.890867, 0.893674, 0.895359, 0.894209, 0.893678, 1.05424, 1.44311, 1.3058, 1.30567, 0.909497, 0.909436, 0.931403, 0.904908, 1.0254, 1.04094, 1.1602, 1.01782, 1.14432, 1.00508, 0.912083, 0.920872, 0.912708, 1.3348, 0.878658, 0.878728, 0.881173, 0.881666, 0.883355, 0.886483, 0.888552, 1.11586, 0.892828, 0.891572, 0.896873, 0.894528, 0.893811, 0.893746, 0.886905, 0.891062, 0.890405, 0.887857, 0.885798, 0.885608, 0.893908, 0.889219, 0.889939, 0.894656, 0.894794, 0.898518, 0.929854, 0.905465, 0.903688, 0.896718, 0.895796, 0.894869, 0.894146, 0.891385, 0.888755, 0.888214, 0.939128, 0.998727, 0.893425, 0.891731, 0.892486, 0.896156, 0.90089, 0.899572, 0.89586, 1.12653, 0.915349, 0.915325, 0.901269, 0.889427, 0.88977, 0.911913, 0.910886, 0.913601, 0.913633, 0.915387, 0.918381, 0.91439, 0.909181, 0.908733, 0.911707, 0.911485, 0.90841, 0.909996, 0.909638, 0.911287, 0.906989, 0.902444, 0.901308, 0.903238, 0.902571, 0.896651, 0.896991, 0.901357, 0.901659, 0.902887, 0.90689, 0.904435, 0.902841, 0.917107, 0.911729, 0.910616, 0.908998, 0.908385, 0.911365, 0.918276, 0.915995, 0.923064, 0.923196, 1.41288, 1.11714, 1.37791, 1.11151, 0.924559, 0.925022, 0.926811, 0.92869, 0.92836, 1.02494, 0.913387, 0.913951, 0.914105, 0.912093, 0.91435, 0.905206, 0.908662, 1.06164, 1.06085, 1.01141, 
1.43982, 1.13506, 0.93679, 0.930838, 0.931703, 0.930331, 0.925838, 0.926886, 1.08425, 0.911736, 0.911038, 0.911759, 0.909755, 0.904924, 0.905025, 1.1681, 1.00911, 0.927323, 0.890531, 0.894956, 0.896335, 0.894713, 0.897866, 0.89948, 0.897656, 1.31968, 1.19039, 0.909662, 0.909292, 0.928406, 1.16136, 0.901086, 1.04075, 1.04183, 0.986938, 0.992682, 1.02889, 0.929462, 1.18243, 1.31229, 1.33409, 0.883796, 0.880211, 0.882016, 0.886793, 0.884413, 0.886628, 0.887474, 0.891465, 0.891954, 0.895272, 0.896337, 0.896194, 0.894033, 0.892899, 0.887371, 0.890102, 0.890795, 0.890632, 0.889729, 0.88806, 0.893569, 0.891461, 0.890297, 0.893521, 0.894121, 0.898112, 1.48134, 0.906841, 0.906791, 0.900166, 0.896757, 0.895712, 0.896955, 1.05989, 1.12192, 0.890222, 1.14289, 1.07334, 0.894704, 0.893476, 0.897781, 0.901951, 0.899894, 0.898952, 0.894925, 0.896507, 0.915358, 1.04225, 0.901326, 1.06363, 0.911168, 0.91134, 0.912601, 0.915491, 0.916417, 0.916866, 0.920849, 0.917613, 0.913286, 0.911331, 0.912274, 0.915511, 0.910842, 0.91034, 0.912444, 0.909956, 0.909062, 0.908459, 0.904315, 0.904147, 0.903832, 0.898914, 0.898858, 0.902757, 0.903003, 0.901281, 0.905962, 0.907792, 0.904023, 0.911834, 0.914388, 0.911908, 0.911039, 0.911135, 0.911026, 0.913199, 0.913249, 0.922052, 0.923112, 1.41299, 1.41229, 1.23662, 1.47144, 0.92828, 0.929211, 0.932844, 0.932158, 0.929484, 1.11854, 1.03296, 0.913347, 0.914523, 0.910982, 0.913389, 0.905839, 0.906915, 1.06231, 1.06146, 1.00963, 
0.949112, 1.05059, 0.938975, 0.930802, 0.931557, 0.933815, 0.933297, 0.926459, 0.93398, 0.912074, 0.913425, 0.911535, 0.910814, 0.910571, 0.907426, 0.922063, 0.875432, 1.16199, 0.919751, 0.896154, 0.898857, 0.896726, 0.897508, 0.902986, 0.902875, 0.901253, 0.907149, 0.908315, 1.20638, 0.931693, 0.918999, 0.901779, 0.893029, 1.01303, 1.26166, 0.948027, 1.15739, 0.930393, 0.927532, 0.918962, 0.880879, 0.885436, 0.880548, 0.883564, 0.884232, 0.887997, 0.890063, 0.889839, 0.892038, 0.897346, 0.897372, 0.898105, 0.895524, 0.895354, 0.896438, 1.02073, 0.893876, 0.894421, 0.891705, 0.892195, 0.891101, 0.895203, 0.890906, 0.890516, 0.892694, 0.895201, 0.897128, 0.904894, 0.907433, 0.907046, 0.899022, 0.89914, 0.897616, 0.898065, 0.897265, 0.95914, 1.12959, 0.956766, 1.17665, 0.896993, 0.895902, 0.897949, 0.903259, 0.904148, 0.900854, 0.898606, 0.896498, 0.903672, 0.902131, 0.901396, 0.923045, 0.911602, 0.911091, 0.913475, 0.915991, 0.916875, 0.917942, 0.920384, 0.919503, 0.913336, 0.912813, 0.912188, 0.914611, 0.911998, 0.910964, 0.91394, 0.91406, 0.911742, 0.908116, 0.90732, 0.905333, 0.903739, 0.90012, 0.89872, 0.902521, 0.901872, 0.900884, 0.908551, 0.909125, 0.902902, 0.914166, 0.913161, 0.911938, 0.91231, 0.913001, 0.911213, 0.914653, 0.914773, 0.920044, 0.921736, 1.41342, 1.28247, 1.23385, 0.925932, 0.929412, 0.931899, 0.933554, 0.93194, 0.931876, 1.00247, 0.918715, 0.919687, 0.915577, 0.911341, 0.909727, 0.907929, 0.906551, 1.06293, 1.06354, 0.940166, 
1.08723, 0.956029, 1.16653, 0.935887, 0.93306, 0.934106, 0.933415, 0.927576, 1.07624, 0.943608, 0.917937, 0.911609, 0.910852, 0.910367, 1.10558, 0.91918, 0.875621, 0.927091, 1.00567, 0.896727, 0.899453, 0.903425, 0.902362, 0.903409, 0.90441, 0.900475, 0.901905, 1.1513, 1.19854, 0.926795, 0.904754, 0.898554, 0.893847, 0.894176, 1.26695, 1.11365, 0.940751, 0.931184, 0.971549, 0.913426, 0.89417, 0.890258, 1.05823, 0.884481, 0.886265, 0.893056, 0.889859, 0.890021, 0.891628, 0.896304, 0.90038, 0.899762, 0.898799, 0.89581, 0.893829, 0.951276, 0.897207, 0.897233, 0.893953, 0.895301, 0.892894, 0.894428, 0.89048, 0.890312, 0.892735, 0.900167, 0.899416, 0.902436, 0.908067, 0.908149, 0.902423, 0.901356, 0.899345, 0.899256, 0.897854, 0.899073, 1.07441, 0.939867, 0.894811, 0.898189, 0.897317, 0.896514, 0.902264, 0.904141, 0.90434, 0.897684, 0.896305, 0.907259, 0.903846, 0.902045, 0.905483, 0.908651, 0.909932, 0.914533, 0.917346, 0.917579, 0.916747, 0.91898, 0.919924, 0.913739, 0.913699, 0.914786, 0.912329, 0.914593, 0.913538, 0.916577, 0.916545, 0.91359, 0.954824, 0.905067, 0.905041, 0.904114, 0.901817, 0.902632, 0.905577, 0.901015, 0.901201, 0.907446, 0.910133, 0.901644, 0.916194, 0.913144, 0.911741, 0.912287, 0.915148, 0.911141, 0.91455, 0.914668, 0.916482, 0.910669, 0.910816, 1.18063, 0.924229, 1.19599, 0.932297, 0.93164, 0.933679, 0.933326, 0.932318, 0.928733, 0.917602, 0.919762, 0.918981, 0.91376, 1.21234, 1.21869, 1.15371, 1.06466, 0.88828, 0.937404, 
