1.7709981106171,1.8162703011246,1.71932437470026,1.7175653915022,1.71923786732986,1.72169852142114,1.72085267157726,1.71720975009057,1.76753781580124,1.71884377819806,1.71918980767964,1.72077577613691,1.76828754634467,1.71770957045286,1.72319798250801,1.71936282242043,1.71969923997198,1.72120831298889,1.76969088813111,1.72084305964722,1.72015100068405,1.71973768769215,1.81024362098697,1.72327487794836,1.77108461798749,1.76961399269075,1.72400538463171,1.9688885263641,1.96638942455264,1.72603350187101,1.72703314259559,1.79275952023684,1.79246155040547,1.79011623947472,1.96035313248498,1.79157725284142,1.94138879450806,1.9453681335463,1.94682914691299,1.94760771324656,1.94921290556392,1.95178890281572,1.95034711330912,1.95224066352779,1.86666565034557,1.8632245793898,1.87537405896549,1.87380731436831,1.87769053410611,1.87029895990223,1.8705777058735,1.79701760524635,1.87754635515544,1.88034342679826,1.80767723566521,1.9785773518485,1.95455713866841,1.86264786358716,1.86309962429923,1.86383013098258,1.86591591980214,1.8675883956298,1.86922242373729,1.86852075284408,1.94316700156621,1.87273077820337,1.87507608913412,1.87016439288161,1.97338690962471,1.97013807726982,1.97429043104886,1.88254455877835,1.87991088994628,1.98252785509661,1.88280408088954,1.88361148301324,1.98840074435353,1.88526473498082,1.97535735528375,1.97764499463423,1.89072431124584,1.88911911892849,1.96525521680744,1.96937873479634,1.88978234210153,1.89201230987175,1.98252785509661,1.99000593667089,1.89276204041518,1.89528997801677,1.9894196089382,1.89818316896003,1.89715469244532,1.89880794441289,1.89865415353219,1.89953845109624,1.89873104897254,1.83830084478557,1.83700323422962,1.83749344266187,1.91913717645607,1.83615738438574,1.83636884684671,1.83384090924513,1.83426383416707,1.83534998226204,1.93487190593819,1.8360612650853,1.83651302579737,1.83956000762134,1.83881988900795,1.84032896202486,1.83953117183121,1.83617660824583,1.83755111424213,1.83950233604108,1.83794520337394,1.83754150231209,1.88459189987774,1.83594592192478,1.83750305459191,1.83345643204337,1.8351000720809,1.83407159556618,1.75969448088529,1.75567669412687,1.86814588757236,1.75031323716229,1.79919951336635,1.75100529612546,1.8682420068728,1.86910708057676,1.8364745780772,1.74307545383912,1.86772296265042,1.86335914641042,1.78903009137974,1.7912023875697,1.84732644709694,1.84091528975755,1.7385770705785,1.7379234593355,1.73817336951665,1.73695265440105,1.73369421011612,1.8532089482839,1.73657778912934,1.73673158001004,1.73633749087824,1.8528821426624
1.71863231573709,1.71945894172088,1.72007410524369,1.76408713291542,1.71956467295136,1.71596019918484,1.799776229169,1.72016061261409,1.72034323928493,1.82237387670257,1.72276544565603,1.71956467295136,1.72009332910378,1.71908407644916,1.71898795714872,1.72067965683647,1.72073732841673,1.71945894172088,1.81454015371667,1.79307671392829,1.76930641092934,1.76972933585128,1.72262126670537,1.77433345034238,1.77094043903683,1.77053673797498,1.7242649067429,1.72269816214572,1.77113267763771,1.7730070039963,1.77457374859349,1.78539678182309,1.79000089631419,1.79318244515878,1.79101014896882,1.93901464778718,1.94661768445202,1.94812675746894,1.94353225490788,1.94700216165378,1.94252300225326,1.94326312086665,1.79527784590838,1.7937111013112,1.94880920450207,1.79607563610204,1.97585717564604,1.87629680424972,1.79401868307261,1.79713294840688,1.87914193554276,1.88051644153906,1.8838421693343,1.88020885977765,1.88543774972161,1.97492481843176,1.96470733679493,1.86299389306875,1.86325341517994,1.95213493229731,1.93837064847422,1.87218289819086,1.86861687214452,1.94417625422083,1.94370526964867,1.94385906052938,1.87344206102663,1.87287495715403,1.97280058189203,1.87669089338152,1.95895940262859,1.97221425415934,1.96633175297238,1.97677992093027,1.88241960368778,1.88317894616126,1.96935951093626,1.95729653873097,1.97539580300392,1.88679303185783,1.8872447925699,1.88725440449994,1.96214095147317,1.9679081094996,1.96532250031775,1.97627048863793,1.98327758564005,1.89144520599915,1.98304689931899,1.99163996477837,1.97684720444057,1.89563600749836,1.8965395289225,1.89695284191439,1.90074955428179,1.99513870731441,1.90121092692391,1.83933893323033,1.83931009744019,1.88389022898452,1.91679186552532,1.88265990193888,1.8341196552164,1.8342061625868,1.83466753522892,1.83454258013834,1.83605165315526,1.83733965178116,1.88541852586153,1.83952155990116,1.83954078376125,1.83934854516037,1.83634962298663,1.839050575329,1.83859881461693,1.84211678101306,1.83700323422962,1.89168550425025,1.83734926371121,1.88672574834752,1.83859881461693,1.8367148763283,1.83479249031949,1.83600359350504,1.76229931392723,1.8030923450342,1.86671370999579,1.7528027270437,1.74910213397674,1.74387324403277,1.74498822791788,1.74526697388916,1.7464973009348,1.7413260825711,1.74258524540687,1.85956243404302,1.74323885664987,1.79114471598944,1.85054644366169,1.73955748744299,1.73884620461973,1.7408454860689,1.73906727901075,1.84711498463597,1.736068356837,1.73970166639365,1.73677963966026,1.8405115886957,1.8392235900698,1.73593378981639
1.72017983647418,1.71865153959717,1.77750538725692,1.71655613884757,1.71770957045286,1.71425888756704,1.71822861467524,1.7176326750125,1.71800754028422,1.7163446763866,1.72214067020317,1.71740198869145,1.71622933322607,1.71724819781074,1.9856901800811,1.71703673534977,1.72028556770466,1.71848813678643,1.72072771648669,1.81991322261129,1.77111345377763,1.72135249193955,1.72365935515013,1.72438024990343,1.76987351480194,1.72290001267665,1.72167929756105,1.77073858850591,1.77090199131666,1.72465899587471,1.72314031092775,1.78751140643278,1.79064489562715,1.79085635808811,1.93565047227176,1.93994700500145,1.94226348014207,1.79250961005569,1.95269242423986,1.94275368857431,1.94525279038577,1.79374954903137,1.86608893454293,1.795412412929,1.97513628089273,1.79602757645182,1.87575853616725,1.87563358107668,1.94653117708163,1.87644098320038,1.8823138724573,1.80002613935014,1.88631243535562,1.88290020018998,1.97313699944357,1.97756809919388,1.86100422354963,1.86211920743474,1.96460160556445,1.95672943485837,1.86543532329994,1.94032187027317,1.94161948082911,1.94538735740638,1.94729051955511,1.95369206496445,1.94651195322154,1.87647943092055,1.87480695509289,1.94738663885555,1.9526347526596,1.95519152605132,1.96698536421537,1.87864211518047,1.88168909700443,1.88153530612373,1.96614912630154,1.97647233916886,1.96887891443405,1.98054779750754,1.99245697883212,1.97195473204815,1.96539939575811,1.96325593535828,1.96386148695106,1.97741430831317,1.89008992386294,1.89003225228267,1.98523841936903,1.97572260862542,1.98037478276674,1.89493433660514,1.89870221318241,1.89658758857272,2.00387595172446,1.89760645315739,2.00075207446014,1.83741654722152,2.02386876621609,1.88444772092708,1.83467714715896,1.83248562710892,1.8354268777024,1.83687827913905,1.92648069100973,1.83560950437323,1.83485016189975,1.8374357710816,1.83676293597852,1.88719673291968,1.92635573591915,1.88951320806029,1.83942544060072,1.8373684875713,1.83414849100654,1.83829123285552,1.83931970937024,1.83653224965746,1.83812783004478,1.83410043135632,1.83564795209341,1.88435160162664,1.83321613379226,1.83480210224953,1.85365109706592,1.80345759837587,1.8038997471579,1.86445490643544,1.74889067151577,1.74677604690608,1.74646846514467,1.74651652479489,1.74750655358943,1.74389246789286,1.74258524540687,1.74223921592529,1.78908776296001,1.86542571136989,1.86408965309377,1.73726984809251,1.86245562498628,1.8670212917572,1.73607796876705,1.85938941930223,1.78590621411543,1.73295409150273,1.80950350237358,1.73465540312053,1.73612602841727,1.835993981575
1.72071810455665,1.71829589818554,1.71832473397568,1.71334575421286,1.71661381042783,1.71859386801691,1.71746927220176,1.71701751148969,1.96159307146066,1.71596981111488,1.9696094211174,1.71753655571206,1.71859386801691,1.973012044353,1.71906485258907,1.71769995852281,1.71829589818554,1.72219834178343,1.72182347651171,1.7203144034948,1.76990235059207,1.80215998781992,1.7183727936259,1.89221416040267,1.72224640143365,1.7702579920037,1.77126724465833,1.72159279019066,1.96681234947458,1.81297340911948,1.78830919662644,1.79296137076776,1.78912621068018,1.78852065908741,1.94216736084162,1.95500889938048,1.94539696933643,1.93872628988585,1.94903027889308,1.79303826620811,1.96316942798788,1.86874182723509,1.79438393641428,1.9434938071877,1.79469151817569,1.79304787813816,1.86908785671668,1.86680021736619,1.87622952073941,1.8659735913824,1.87524910387492,1.95597009238489,1.88242921561782,1.88510133217007,1.8810931573417,1.96619718595176,1.94975117364638,1.86276320674769,1.94797296658823,1.86478171205694,1.94826132448956,1.86509890574839,1.94387828438947,1.94458956721273,1.94990496452709,1.96715837895617,1.94815559325907,1.94245571874295,1.95884405946806,1.94557959600726,1.96275611499599,1.94873230906171,1.8806125608395,1.88020885977765,1.96544745540833,1.96338089044885,1.96265999569555,1.95374973654471,1.97020536078013,1.96165074304092,1.97236804504005,1.88621631605518,1.96865784004304,1.96211211568304,1.96591843998048,1.96275611499599,1.95999749107335,1.9853825983197,1.98155705016216,1.98594009026225,1.9789906648404,1.89586669381941,1.89870221318241,1.8979140349188,1.99276456059353,1.9888525050656,1.98402731618348,1.8393773809505,1.83757995003226,1.88541852586153,1.88657195746681,1.88595679394399,1.83305273098151,1.8385699788268,1.92857609175933,1.83455219206839,1.88495715321941,1.83802209881429,1.83649380193729,1.83689750299914,1.83443684890786,1.83866609812724,1.83415810293658,1.83617660824583,1.88551464516197,1.83612854859561,1.83673410018839,1.83664759281799,1.83941582867068,2.00502938332974,1.83936776902046,1.83594592192478,1.83954078376125,1.83633039912654,1.85271873985165,1.75619573834925,1.75339866670643,1.86242678919615,1.85729401855262,1.86694439631685,1.8683957977535,1.74657419637515,1.74592058513216,1.86833812617324,1.74002847201515,1.74216232048493,1.74094160536934,1.74290243909832,1.7399515765748,1.73978817376405,1.84783587938927,1.73805802635612,1.73692381861092,1.73346352379506,1.73432859749903,1.73645283403876,1.78469511092987,1.73314633010361,1.78327254528336,1.86016798563579
1.71824783853532,1.71982419506255,1.88651428588655,1.71736354097127,1.71484521529973,1.71402820124598,1.9783370535974,1.7158640798844,1.96262154797537,1.71362450018413,1.71654652691753,1.7167579893785,1.7199875978733,1.71963195646167,1.71889183784828,1.71952622523118,1.72011255296387,1.72061237332616,1.72064120911629,1.7205547017459,1.72002604559347,1.71959350874149,1.71901679293885,1.72083344771718,1.7210352982481,1.72281350530625,1.72340944496898,1.80183318219842,1.72304419162731,1.72494735377603,1.72505308500651,1.78972215034292,1.79065450755719,1.7908755819482,1.93835142461414,1.94492598476427,1.9399373930714,1.94751159394612,1.93984127377096,1.86263825165712,1.94159064503898,1.95212532036727,1.86271514709747,1.79245193847543,1.95399003479581,1.87270194241324,1.9540092586559,1.87331710593606,1.86466636889641,1.86847269319386,1.86930893110769,1.86853997670417,1.8741341199898,1.95832501524568,1.88532240656108,1.95578746571405,1.93951446814947,1.86320535552972,1.93511220418929,1.94566610337766,1.93982204991088,1.86936660268795,1.86474326433676,1.94425314966118,1.95504734710066,1.94327273279669,1.96315981605784,1.94532968582612,1.94574299881801,1.95186579825608,1.87853638394998,1.95654680818753,1.96289068201661,1.96582232068004,1.96668739438401,1.88324622967157,1.88281369281959,1.95526842149167,1.96337127851881,1.9629099058767,1.96873473548339,1.96625485753203,1.97974039538384,1.96586076840022,1.96268883148568,1.96555318663881,1.96278495078612,1.97691448795088,1.98983292193009,1.89577057451897,1.89458830712355,1.96819646740093,1.89610699207051,1.89643379769201,1.98394080881309,1.89892328757342,1.97412702823811,1.84115558800865,1.83842579987614,2.0056733826427,1.83584980262433,1.83954078376125,1.835340370332,1.83506162436072,1.83666681667808,1.83586902648442,1.88277524509941,1.83575368332389,2.01266125578472,1.83593630999473,1.83595553385482,1.83753189038204,1.83916591848953,1.83750305459191,1.88457267601765,1.83676293597852,2.01674632605345,1.83518657945129,1.83904096339896,2.02138888826472,2.0126131961345,1.83365828257429,1.83544610156248,1.83398508819579,1.7600020626467,1.80587019281693,1.75649370818062,1.74971729749956,1.75056314734344,1.74773723991048,1.7439885871933,1.74679527076617,1.74501706370802,1.74565145109092,1.84978710118821,1.74211426083471,1.74178745521321,1.8652526966291,1.74269097663736,1.7428543794481,1.73939408463224,1.73597223753656,1.85727479469253,1.73511677576264,1.85845706208795,1.84039624553517,1.73585689437603,1.78263815790045,1.83827200899544,1.73343468800493
1.76913339618855,1.71866115152722,1.71664264621797,1.71646963147717,1.71592175146466,1.71468181248898,1.71429733528722,1.71435500686748,1.71940127014061,1.71428772335717,1.71645040761709,1.7178056897533,1.71731548132105,1.71920903153973,1.97974039538384,1.71976652348228,1.72107374596828,1.72302496776722,1.97888493360991,1.96541861961819,1.72080461192704,1.71960312067154,1.71961273260158,1.72215028213321,1.71952622523118,1.71993953822308,1.71967040418184,1.72288078881656,1.72396693691154,1.7267736204844,1.77416043560159,1.78678089974943,1.7906352836971,1.93814957408321,1.93964903517008,1.93880318532621,1.95277893161026,1.79017391105499,1.94327273279669,1.95639301730683,1.94353225490788,1.86849191705394,1.86574290506135,1.87007788551121,1.86376284747227,1.86354177308126,1.79384566833182,1.95510501868092,1.87884396571139,1.86793442511139,1.86868415565483,1.95671021099828,1.88018002398752,1.87661399794117,1.88340963248232,1.983921584953,1.93859172286524,1.9526347526596,1.93608300912374,1.93737100774964,1.86666565034557,1.86408004116372,1.86952039356866,1.94300359875546,1.9434265236774,1.94670419182242,1.95865182086718,1.96215056340322,1.94796335465819,1.95543182430242,1.9649187992559,1.95201958913678,1.87924766677324,1.88189094753536,1.96926339163582,1.97305049207317,1.88358264722311,1.96039158020515,1.95498006359035,1.88856162698593,1.96275611499599,1.88961893929078,1.9855363892004,1.96305408482736,1.97379061068657,1.96618757402172,1.96927300356586,1.97625126477784,1.9793174704619,1.98671865659582,1.96651437964322,1.96958058532727,1.89533803766699,1.9750209377322,1.97033992780075,1.9713107327352,1.97182016502753,1.83992526096301,2.00420275734595,1.83581135490416,2.00701905284886,2.01217104735248,1.83653224965746,1.83500395278046,1.83572484753376,1.88610097289465,1.88407285565536,1.8367148763283,2.00637505353591,1.83966573885182,1.83684944334892,1.83867571005729,1.88845589575545,1.90466160980972,1.88874425365677,1.83529231068178,2.01607349095036,1.83673410018839,1.83907941111914,2.03085663935812,2.0058271735234,1.83864687426715,1.83641690649693,1.8356671759535,1.75724343872405,1.75605155939859,1.75597466395824,1.75152434034784,1.75302380143471,1.74954428275877,1.74627622654379,1.74751616551947,1.8683957977535,1.74517085458872,1.79163492442168,1.74254679768669,1.74284476751806,1.74297933453868,1.74077820255859,1.73903844322061,1.73751014634361,1.85911067333095,1.86077353722857,1.73771199687454,1.73429014977885,1.85991807545465,1.73616447613744,1.73389606064705,1.731704540597,1.73139695883559
1.71762306308246,1.71764228694255,1.7183727936259,1.71458569318854,1.71514318513109,1.71305739631153,1.71596019918484,1.71423005177691,1.81744295658997,1.71618127357585,1.71549882654272,1.71652730305744,1.72047780630555,1.7188533901281,1.71821900274519,1.71890144977832,1.72130443228933,1.72229446108387,1.72156395440052,1.71991070243295,1.76695148806855,1.72020867226431,1.81676050955684,1.71774801817303,1.72045858244546,1.71977613541233,1.81017633747666,1.77229572117304,1.72413033972229,1.72442830955365,1.78862639031789,1.78807851030538,1.79278835602697,1.94006234816198,1.78959719525234,1.93936067726876,1.95397081093572,1.93658282948603,1.95811355278471,1.94314777770612,1.8655795022506,1.79245193847543,1.94286903173484,1.87175036133888,1.87281728557377,1.87328827014593,1.86514696539861,1.87602767020848,1.87718110181377,1.88276563316937,1.87912271168267,1.87972826327544,1.87076033254434,1.87646020706047,1.96886930250401,1.95851725384656,1.94984729294682,1.96346739781925,1.95106800806242,1.93848599163475,1.86514696539861,1.86495472679773,1.86548338295016,1.94545464091669,1.86895328969606,1.94394556789978,1.94927057714418,1.94682914691299,1.87338438944637,1.94928980100427,1.96265999569555,1.95050090418982,1.87982438257589,1.96293874166683,1.97362720787582,1.96699497614542,1.88315972230117,1.96949407795687,1.95857492542683,1.95910358157925,1.9754342507241,1.88718712098963,1.96237163779423,1.89108956458752,1.96719682667634,1.98271048176745,1.97564571318507,1.97578989213573,1.98047090206718,1.98939077314807,1.97692409988093,1.89246407058382,1.97557842967476,1.97306971593326,1.98477704672692,1.9893331015678,1.9741462520982,1.83901212760883,2.0160158193701,1.83702245808971,1.83528269875174,1.83643613035702,1.83532114647191,1.83374478994469,1.83584980262433,2.01182501787089,1.83708012966997,1.83408120749623,1.83336031274292,1.83419655065676,1.83605165315526,1.88757159819139,1.83941582867068,1.88697565852866,1.83521541524143,1.88525512305078,2.01914930856446,1.83875260549764,1.88388061705448,1.83863726233711,1.88534163042117,1.83693595071931,1.83754150231209,1.83781063635332,1.7617706577748,1.75800278119753,1.75394654671894,1.86843424547368,1.75085150524476,1.86912630443685,1.84578853828989,1.74703556901727,1.86536803978963,1.86171550637289,1.85249766546064,1.84386615228108,1.79033731386574,1.86245562498628,1.78806889837534,1.86051401511738,1.73944214428247,1.73865396601885,1.85987962773447,1.85277641143192,1.85887998700989,1.73444394065956,1.86007186633535,1.73234853990995,1.73370382204616,1.73313671817357
1.71841124134607,1.71827667432546,1.71932437470026,1.71629661673638,1.97200279169837,1.81593388357305,1.71192318856634,1.7141627682666,1.82103781842645,1.76387567045445,1.7160178707651,1.71847852485638,1.81024362098697,1.71744043641162,1.72007410524369,1.72008371717374,1.72272699793585,1.71842085327612,1.72073732841673,1.72068926876651,1.76861435196617,1.71794025677391,1.88857123891598,1.81572242111208,1.7212755964992,1.97255067171088,1.72362090742995,1.72062198525621,1.72138132772969,1.724505204994,1.78706925765076,1.78702119800054,1.79019313491507,1.94039876571352,1.79081791036794,1.79026041842538,1.79284602760723,1.86594475559227,1.79404751886274,1.93979321412074,1.87322098663562,1.94222503242189,1.86895328969606,1.86709818719756,1.79198095390327,1.87292301680425,1.87254815153254,1.87410528419967,1.86598320331245,1.86558911418064,1.87935339800373,1.9617756981315,1.87434558245077,1.88192939525553,1.98612271693309,1.99574425890719,1.95951689457114,1.94377255315898,1.94292670331511,1.93761130600074,1.86284010218804,1.86495472679773,1.86713663491773,1.86660797876531,1.94633893848074,1.96569736558947,1.94591601355881,1.95232717089819,1.94963583048586,1.87627758038963,1.9513467540337,1.95985331212269,1.88101626190135,1.88027614328796,1.97004195796938,1.96676428982436,1.96405372555194,1.95705624047987,1.88890765646752,1.9713972401056,1.97196434397819,1.96951330181696,1.97182016502753,1.99069799563406,1.97895221712022,1.89084926633642,1.96230435428392,1.98066314066806,1.98512307620851,1.89248329444391,1.97671263741996,1.97613592161731,1.89511696327598,1.9716375383567,1.89751994578699,1.97497287808198,1.99759936140569,1.84226095996372,1.88478413847862,2.00514472649027,2.0154487154975,2.0150354025056,1.83439840118768,1.8366283689579,1.839050575329,1.83615738438574,1.83627272754627,2.00589445703371,2.01002758695265,1.83600359350504,1.88496676514945,1.83478287838944,2.02165802230596,1.83562872823332,1.83676293597852,1.88601446552426,1.83664759281799,1.83983875359262,1.9185989083736,1.83757995003226,1.83644574228707,1.83314885028196,1.83707051773993,1.83914669462945,1.76112665846185,1.86568523348108,1.8696165128691,1.75322565196564,1.7517550266689,1.75068810243401,1.7486792090548,1.74763150868,1.7462570026837,1.74584368969181,1.78976059806309,1.84625952286205,1.74286399137815,1.78989516508371,1.81161812698327,1.73706799756158,1.73769277301445,1.73925951761163,1.78556018463384,1.73619331192757,1.73451122416987,1.73652972947912,1.86327263904002,1.7342132543385,1.86170589444284,1.73233892797991
1.71777685396317,1.71817094309497,1.71962234453162,1.71741160062149,1.97950009713273,1.71397052966572,1.71477793178942,1.71354760474378,1.71504706583065,1.82124928088742,1.71342264965321,1.71455685739841,1.71744043641162,1.72117947719876,1.7182862862555,1.71733470518114,1.71972807576211,1.72054508981585,1.72106413403823,1.98306612317908,1.72234252073409,1.72023750805444,1.80263097239208,1.76754742773128,1.71977613541233,1.81146433610257,1.72054508981585,1.72004526945356,1.72277505758607,1.72699469487541,1.78985671736353,1.79098131317869,1.79173104372212,1.93844754391458,1.79132734266027,1.93939912498894,1.79052955246662,1.95901707420885,1.95694089731934,1.9395433039396,1.95964184966172,1.87008749744126,1.94338807595722,1.86960690093906,1.94494520862436,1.87440325403104,1.87397071717906,1.87584504353765,1.87252892767245,1.95411498988638,1.87221173398099,1.86917436408707,1.88549542130188,1.87387459787862,1.87737334041465,1.96381342730084,1.94969350206612,1.94647350550136,1.94865541362136,1.8642049962543,1.8632245793898,1.866540695255,1.86876105109518,1.94328234472674,1.94332079244691,1.96222745884357,1.95285582705061,1.94678108726277,1.94977039750647,1.96874434741344,1.9521541561574,1.96520715715722,1.95898823841872,1.96554357470877,1.96583193261009,1.96857133267264,1.96337127851881,1.96309253254753,1.97305049207317,1.96260232411529,1.97569377283529,1.96693730456515,1.97492481843176,1.96323671149819,1.96889813829414,1.96938834672639,1.97278135803194,1.96949407795687,1.97186822467775,1.8939443078106,1.96550512698859,1.96783121405925,1.8944249043128,1.89437684466258,1.97394440156727,1.98603620956269,1.98137442349132,1.83984836552266,1.88607213710452,1.83684944334892,1.83471559487914,1.83745499494169,1.83718586090046,1.83485016189975,1.83685905527896,1.83482132610962,2.02477228764023,1.83831045671561,1.83775296477306,1.83781063635332,1.83876221742768,1.83580174297411,1.83425422223702,1.83587863841447,2.00575027808305,2.01817850363001,1.83572484753376,1.8376087858224,1.9225686354818,1.83579213104407,1.8383296805757,1.83407159556618,1.83884872479808,1.83709935353006,1.76142462829322,1.75738761767472,1.95493200394013,1.7556382464067,1.75032284909234,1.7495731185489,1.84967175802769,1.74849658238396,1.74557455565057,1.74491133247753,1.74222960399524,1.86269592323738,1.74200852960423,1.78924155384071,1.81406916914451,1.81117597820125,1.73856745864846,1.73627981929797,1.73989390499454,1.78693469063014,1.84446209194381,1.82672808101253,1.86639651630434,1.73090675040334,1.73002245283929,1.73438626907929
1.76717256245956,1.76835482985498,1.7172385858807,1.71306700824158,1.71412432054642,1.71314390368193,1.71294205315101,1.71348993316352,1.71451840967823,1.71447035002801,1.71453763353832,1.71502784197057,1.71906485258907,1.71850736064651,1.72129482035929,1.72083344771718,1.72265971442555,1.72131404421938,1.72246747582466,1.71724819781074,1.72053547788581,1.71803637607436,1.76616330980494,1.96903270531476,1.72107374596828,1.81320409544054,1.72153511861039,1.72087189543735,1.72353440005955,1.72602388994096,1.79080829843789,1.78977982192318,1.78977982192318,1.79037576158591,1.93974515447052,1.94237882330259,1.93989894535123,1.93912037901766,1.95986292405273,1.79117355177957,1.94146568994841,1.79167337214186,1.86544493522998,1.87255776346258,1.87038546727262,1.86931854303773,1.86392625028302,1.86441645871527,1.87716187795368,1.8789977565921,1.86688672473659,1.86998176621077,1.86957806514892,1.87660438601113,1.87653710250082,1.96296757745696,1.86026410493623,1.95236561861837,1.93645787439546,1.9412446155574,1.86550260681024,1.86551221874029,1.86728081386839,1.86836696196337,1.94274407664427,1.94572377495793,1.96111247495846,1.87225018170117,1.96559163435899,1.96224668270366,1.96284262236639,1.966466319993,1.95598931624498,1.96108363916832,1.97162792642665,1.95663331555793,1.88296748370029,1.96148734023018,1.95993020756304,1.95940155141062,1.88915756664866,1.96889813829414,1.97463646053044,1.96992661480886,1.96807151231035,1.96679312561449,1.96505336627652,1.9787503665893,1.96878279513361,1.98325836177996,1.97322350681397,1.97046488289132,1.96885969057397,1.89943271986576,1.89689517033413,1.97165676221679,1.97233920924991,1.83723392055068,1.88633165921571,1.835340370332,1.83436956539755,1.83572484753376,2.01960106927653,1.83658992123773,1.8339658643357,1.83645535421711,1.83607087701535,2.00860502130613,1.83598436964495,1.834686759089,1.8369551745794,2.01905318926402,1.83540765384231,1.83684944334892,1.83607087701535,1.836868667209,1.83567678788354,1.92298194847369,1.83394664047561,2.00988340800199,2.00363565347336,1.83398508819579,1.83888717251826,2.00107888008164,1.86925125952743,1.87262504697289,1.86866493179474,1.75362935302749,1.8863508830758,1.8692031998772,1.74849658238396,1.74800637395172,1.86555066646046,1.74477676545692,1.74565145109092,1.86803054441183,1.74238339487595,1.79017391105499,1.89867337739228,1.73957671130308,1.73925951761163,1.84889319169412,1.73438626907929,1.73252155465075,1.78386848494609,1.84757635727808,1.73032042267066,1.73023391530026,1.73244465921039,1.85509288657253
