2.31239, 2.31569, 2.31471, 2.31705, 2.25297, 2.25437, 2.25532, 2.2543, 2.25489, 2.25541, 2.25592, 2.25663, 2.25704, 2.25836, 2.25816, 2.25953, 2.26001, 2.26163, 2.26184, 2.26278, 2.26439, 2.2642, 2.26537, 2.26568, 2.2658, 2.26908, 2.26964, 2.26967, 2.27054, 2.27138, 2.27205, 2.27298, 2.27415, 2.27578, 2.27596, 2.27635, 2.27698, 2.27844, 2.27919, 2.28, 2.28108, 2.28179, 2.28322, 2.28344, 2.28482, 2.28558, 2.2861, 2.28616, 2.28781, 2.28856, 2.28876, 2.28987, 2.29178, 2.2926, 2.2928, 2.29546, 2.29603, 2.29691, 2.29798, 2.29693, 2.29745, 2.29746, 2.29791, 2.29779, 2.29927, 2.30014, 2.30017, 2.30094, 2.30164, 2.30236, 2.3066, 2.30366, 2.30356, 2.30494, 2.30507, 2.30479, 2.30568, 2.30688, 2.3073, 2.30794, 2.30861, 2.30856, 2.31016, 2.31251, 2.31129, 2.31195, 2.31203, 2.3138, 2.31445, 2.31424, 2.31586, 2.31565, 2.31606, 2.31784, 2.31839, 2.31814, 2.31846, 2.32038, 2.32044, 2.32105, 2.32212, 2.32481, 2.32695, 2.32587, 2.32674, 2.32633, 2.327, 2.32749, 2.32762, 2.32885, 2.32985, 2.33065, 2.33108, 2.33219, 2.33391, 2.33435, 2.335, 2.33632, 2.33665, 2.33816, 2.33781, 2.33972, 2.34037, 2.34014, 2.34233, 2.34408, 2.34497, 2.34418, 2.34571, 2.34678, 2.34845, 2.35065, 2.34993, 2.35046, 2.35137, 2.35176, 2.35529, 2.35718, 2.3566, 2.3579, 2.36722, 2.36901, 2.37047, 0.00414537, 2.43167, 2.46015, 2.46415, 2.48439, 2.48358, 2.49912, 
2.31233, 2.31687, 2.3185, 2.2526, 2.25273, 2.25282, 2.25251, 2.25536, 2.25425, 2.25453, 2.25448, 2.25563, 2.25691, 2.25743, 2.25784, 2.25846, 2.26029, 2.26066, 2.26225, 2.26277, 2.26323, 2.26415, 2.2647, 2.26569, 2.26836, 2.26769, 2.2683, 2.26919, 2.26972, 2.27123, 2.2721, 2.27235, 2.27346, 2.27477, 2.27475, 2.27602, 2.27663, 2.27764, 2.2794, 2.27961, 2.28001, 2.28131, 2.28308, 2.28295, 2.28424, 2.28644, 2.28672, 2.28667, 2.2871, 2.2872, 2.28906, 2.28983, 2.29071, 2.29185, 2.29324, 2.29431, 2.29748, 2.29855, 2.29839, 2.29722, 2.29688, 2.29726, 2.29728, 2.29788, 2.29908, 2.29938, 2.29958, 2.29981, 2.30084, 2.30132, 2.30208, 2.30358, 2.3032, 2.30408, 2.30611, 2.30554, 2.30548, 2.30638, 2.30648, 2.30734, 2.30732, 2.30875, 2.30935, 2.31058, 2.31029, 2.31089, 2.31195, 2.31209, 2.31307, 2.31373, 2.31404, 2.31529, 2.31586, 2.31616, 2.31718, 2.31775, 2.31812, 2.3197, 2.3201, 2.32053, 2.32226, 2.32195, 2.32525, 2.32447, 2.32567, 2.32557, 2.32611, 2.32554, 2.32774, 2.32879, 2.32892, 2.32943, 2.33017, 2.33132, 2.33508, 2.33562, 2.33429, 2.33502, 2.33541, 2.3357, 2.3375, 2.33745, 2.33907, 2.3402, 2.33985, 2.34141, 2.34189, 2.34446, 2.34631, 2.34562, 2.34677, 2.35009, 2.34846, 2.35154, 2.35085, 2.35266, 2.35598, 2.358, 2.3554, 2.3591, 2.3693, 2.36958, 2.37307, 2.37139, 2.43938, 2.44803, 2.4656, 2.48471, 2.48399, 2.49746, 
2.31142, 2.32116, 2.3227, 2.25085, 2.25182, 2.25207, 2.25227, 2.25302, 2.25565, 2.25475, 2.25438, 2.25524, 2.25591, 2.25688, 2.25774, 2.25826, 2.25934, 2.25979, 2.26039, 2.26168, 2.26352, 2.26324, 2.26402, 2.26478, 2.26641, 2.26709, 2.26626, 2.26849, 2.26984, 2.2701, 2.27161, 2.27246, 2.27337, 2.27384, 2.2748, 2.27557, 2.27631, 2.27787, 2.27742, 2.27955, 2.27956, 2.27972, 2.28186, 2.28263, 2.28295, 2.28405, 2.28598, 2.28561, 2.28657, 2.28597, 2.28809, 2.28943, 2.29075, 2.29136, 2.29342, 2.29647, 2.2983, 2.29984, 2.29878, 2.29666, 2.29703, 2.29699, 2.29861, 2.29829, 2.29801, 2.29874, 2.29958, 2.29985, 2.30039, 2.30065, 2.30148, 2.3023, 2.30382, 2.30362, 2.30318, 2.30424, 2.30548, 2.30559, 2.30638, 2.30832, 2.30686, 2.30801, 2.30874, 2.30922, 2.31026, 2.31046, 2.31093, 2.31233, 2.31242, 2.31359, 2.31381, 2.31462, 2.31503, 2.31507, 2.31599, 2.31701, 2.31832, 2.31873, 2.32001, 2.3202, 2.32069, 2.32452, 2.32443, 2.32462, 2.32442, 2.32525, 2.32547, 2.3256, 2.32782, 2.32801, 2.32892, 2.32901, 2.33042, 2.33138, 2.33189, 2.33259, 2.33345, 2.3337, 2.33485, 2.33605, 2.33712, 2.33803, 2.33839, 2.33861, 2.34033, 2.34032, 2.34365, 2.34519, 2.34553, 2.34869, 2.34545, 2.34663, 2.34733, 2.34976, 2.34989, 2.35265, 2.35358, 2.35283, 2.35702, 2.35956, 2.36129, 2.37551, 2.36903, 2.37335, 2.42985, 2.42966, 2.43088, 2.46618, 2.49412, 2.49383, 
2.31211, 2.31225, 2.31341, 2.25005, 2.25018, 2.25218, 2.25164, 2.2531, 2.25234, 2.25297, 2.25434, 2.2546, 2.25499, 2.25579, 2.25634, 2.25793, 2.25851, 2.26018, 2.26072, 2.26159, 2.26171, 2.26366, 2.2637, 2.26412, 2.26539, 2.26685, 2.26804, 2.26759, 2.26917, 2.26978, 2.27113, 2.27195, 2.27252, 2.27257, 2.27451, 2.27536, 2.27598, 2.27636, 2.27729, 2.27891, 2.28216, 2.27975, 2.28156, 2.28199, 2.28332, 2.28399, 2.28476, 2.28597, 2.28452, 2.28686, 2.2875, 2.29175, 2.29002, 2.28988, 2.29141, 2.29607, 2.30016, 2.30094, 2.29987, 2.29816, 2.29794, 2.29782, 2.297, 2.29939, 2.29769, 2.2988, 2.29879, 2.29962, 2.29999, 2.30035, 2.30069, 2.30155, 2.30248, 2.30305, 2.30402, 2.30465, 2.30426, 2.30518, 2.30589, 2.30653, 2.30667, 2.30703, 2.30802, 2.30882, 2.30921, 2.30981, 2.31049, 2.31171, 2.31151, 2.31239, 2.31379, 2.3138, 2.31448, 2.31468, 2.31599, 2.31583, 2.31892, 2.31886, 2.31921, 2.31916, 2.31925, 2.32112, 2.32454, 2.32342, 2.32411, 2.32375, 2.32782, 2.32535, 2.32616, 2.32884, 2.32907, 2.32889, 2.32918, 2.33015, 2.33298, 2.3318, 2.33192, 2.33308, 2.33437, 2.33569, 2.33746, 2.33677, 2.33816, 2.33923, 2.33891, 2.33963, 2.34547, 2.3434, 2.3425, 2.34522, 2.34458, 2.34583, 2.34695, 2.34961, 2.35098, 2.34995, 2.3529, 2.35231, 2.35429, 2.3598, 2.3569, 2.37027, 2.36266, 2.37048, 2.43565, 2.43105, 2.43093, 2.45613, 2.4635, 2.48573, 
2.31334, 2.31637, 2.24929, 2.24947, 2.25036, 2.25047, 2.2518, 2.25147, 2.25154, 2.253, 2.25371, 2.25462, 2.25483, 2.25598, 2.25583, 2.257, 2.25771, 2.25926, 2.25946, 2.26056, 2.26206, 2.26229, 2.26277, 2.26546, 2.26535, 2.2662, 2.26685, 2.26794, 2.26862, 2.26941, 2.27057, 2.27147, 2.27202, 2.27258, 2.27362, 2.27466, 2.27554, 2.27592, 2.27649, 2.27846, 2.27807, 2.28011, 2.28059, 2.28153, 2.2825, 2.2833, 2.2851, 2.28615, 2.28697, 2.28707, 2.28736, 2.29008, 2.28936, 2.2903, 2.29168, 2.29336, 2.28176, 2.30448, 2.30051, 2.28645, 2.29472, 2.29457, 2.29658, 2.29767, 2.29697, 2.29813, 2.29795, 2.29876, 2.29973, 2.29981, 2.30046, 2.30072, 2.30191, 2.30312, 2.30295, 2.30389, 2.30463, 2.30402, 2.3053, 2.3066, 2.30695, 2.30687, 2.3076, 2.30845, 2.31037, 2.30888, 2.31015, 2.31132, 2.31124, 2.31292, 2.31328, 2.31363, 2.31386, 2.31382, 2.31622, 2.31449, 2.3172, 2.32008, 2.32034, 2.31759, 2.31974, 2.31851, 2.32067, 2.32292, 2.32424, 2.3241, 2.32342, 2.32501, 2.32507, 2.32656, 2.32774, 2.32847, 2.32873, 2.32966, 2.32997, 2.33081, 2.33123, 2.33244, 2.33332, 2.33488, 2.33549, 2.33615, 2.34168, 2.33824, 2.33936, 2.33994, 2.34017, 2.34142, 2.34271, 2.34358, 2.34395, 2.34497, 2.34484, 2.34562, 2.34773, 2.34965, 2.3492, 2.35178, 2.35424, 2.35415, 2.35576, 2.35981, 2.36276, 2.36799, 2.43268, 2.43153, 2.43217, 2.44697, 2.45717, 2.49032, 
2.3125, 2.31355, 2.2485, 2.24844, 2.24927, 2.25033, 2.25069, 2.25082, 2.25153, 2.25178, 2.2533, 2.25312, 2.25436, 2.25509, 2.25542, 2.25589, 2.25744, 2.25791, 2.25931, 2.26029, 2.26264, 2.26285, 2.26329, 2.26373, 2.26582, 2.26626, 2.26743, 2.26759, 2.26792, 2.26875, 2.26909, 2.27061, 2.27173, 2.27231, 2.27364, 2.27404, 2.27509, 2.27595, 2.27784, 2.27731, 2.27885, 2.27994, 2.28038, 2.28171, 2.28277, 2.28317, 2.2845, 2.28536, 2.28496, 2.2863, 2.28788, 2.2885, 2.28782, 2.29115, 2.29132, 2.28132, 2.28031, 2.28292, 2.28851, 2.28608, 2.28805, 2.29256, 2.29624, 2.29697, 2.29643, 2.29675, 2.29757, 2.29817, 2.29886, 2.30008, 2.30017, 2.30076, 2.30193, 2.30208, 2.30234, 2.30269, 2.30461, 2.30363, 2.30537, 2.30572, 2.30663, 2.30731, 2.30729, 2.30733, 2.30839, 2.30893, 2.30975, 2.31051, 2.31082, 2.31096, 2.31158, 2.31257, 2.31507, 2.31382, 2.31457, 2.31526, 2.31645, 2.31716, 2.31757, 2.31863, 2.31882, 2.31994, 2.32082, 2.32411, 2.32215, 2.3234, 2.32375, 2.32447, 2.32555, 2.32788, 2.32628, 2.32756, 2.3285, 2.3297, 2.32952, 2.33032, 2.33107, 2.33257, 2.33333, 2.33738, 2.33493, 2.33572, 2.33611, 2.33852, 2.33911, 2.33946, 2.33973, 2.33974, 2.34181, 2.34189, 2.34477, 2.3444, 2.34441, 2.34551, 2.34714, 2.34816, 2.34857, 2.35112, 2.35352, 2.35435, 2.35776, 2.35994, 2.3641, 2.36625, 2.36749, 2.43253, 2.42977, 2.45716, 2.45607, 2.46987, 
2.31366, 2.31302, 2.31597, 2.24882, 2.24883, 2.2491, 2.24948, 2.2506, 2.25081, 2.25151, 2.25161, 2.25336, 2.25376, 2.25432, 2.25543, 2.2566, 2.25703, 2.25827, 2.25844, 2.25983, 2.261, 2.26142, 2.26222, 2.26346, 2.26479, 2.2648, 2.26654, 2.26691, 2.26786, 2.26873, 2.2695, 2.27063, 2.27181, 2.27217, 2.2732, 2.27393, 2.27599, 2.27624, 2.27632, 2.27689, 2.27829, 2.27913, 2.2801, 2.28169, 2.28226, 2.28247, 2.28332, 2.28386, 2.28541, 2.28627, 2.28645, 2.28723, 2.28769, 2.28868, 2.29038, 2.28137, 2.28032, 2.28169, 2.28144, 2.28642, 2.29378, 2.29386, 2.29442, 2.29645, 2.29651, 2.29714, 2.29711, 2.29772, 2.29936, 2.2999, 2.29983, 2.29992, 2.30114, 2.30126, 2.30199, 2.30287, 2.30342, 2.30321, 2.30409, 2.3049, 2.30605, 2.30683, 2.30662, 2.3072, 2.30809, 2.30844, 2.30915, 2.30954, 2.31347, 2.3109, 2.31192, 2.31269, 2.31328, 2.31343, 2.31391, 2.31504, 2.31632, 2.31625, 2.31696, 2.31727, 2.31814, 2.31867, 2.32018, 2.32119, 2.32329, 2.32249, 2.32317, 2.32358, 2.3241, 2.3251, 2.32545, 2.32677, 2.32832, 2.32953, 2.32986, 2.32938, 2.3334, 2.33272, 2.33166, 2.33751, 2.33408, 2.33439, 2.33507, 2.33753, 2.33701, 2.33823, 2.34047, 2.34037, 2.34055, 2.34205, 2.34279, 2.34375, 2.34436, 2.34496, 2.34619, 2.34723, 2.34911, 2.35051, 2.35105, 2.35314, 2.35742, 2.35738, 2.35943, 2.36137, 2.36927, 2.43555, 2.43486, 2.43294, 2.45337, 2.46941, 
2.31358, 2.31288, 2.24675, 2.24853, 2.24953, 2.24918, 2.24938, 2.24962, 2.24976, 2.25064, 2.25155, 2.25232, 2.25298, 2.25372, 2.25423, 2.25597, 2.25618, 2.2573, 2.25859, 2.26041, 2.25987, 2.26097, 2.26255, 2.26257, 2.26396, 2.26487, 2.26531, 2.2658, 2.26663, 2.26788, 2.26897, 2.27019, 2.27016, 2.27238, 2.27254, 2.27354, 2.27536, 2.27471, 2.27641, 2.27616, 2.27787, 2.27867, 2.28012, 2.28059, 2.28206, 2.28331, 2.28285, 2.28359, 2.28426, 2.28583, 2.28583, 2.28798, 2.28828, 2.28858, 2.28844, 2.28538, 2.28286, 2.2819, 2.28272, 2.2877, 2.29387, 2.29474, 2.29479, 2.29636, 2.29611, 2.29622, 2.29669, 2.29702, 2.29801, 2.29843, 2.29975, 2.29978, 2.3004, 2.30151, 2.30122, 2.30182, 2.30233, 2.30258, 2.30378, 2.30491, 2.3059, 2.30612, 2.30608, 2.30715, 2.30774, 2.30774, 2.30808, 2.31015, 2.30944, 2.31021, 2.31083, 2.31139, 2.3136, 2.31377, 2.31346, 2.31432, 2.31458, 2.31609, 2.31655, 2.3168, 2.32098, 2.31875, 2.31951, 2.32073, 2.32255, 2.32176, 2.32394, 2.32383, 2.32412, 2.32436, 2.32518, 2.32589, 2.32726, 2.32879, 2.32799, 2.32983, 2.32932, 2.32991, 2.33196, 2.33824, 2.33367, 2.33442, 2.33795, 2.33548, 2.33603, 2.33826, 2.33829, 2.33831, 2.33909, 2.34191, 2.34326, 2.34416, 2.34301, 2.34618, 2.34419, 2.34654, 2.34856, 2.34934, 2.35101, 2.35027, 2.35858, 2.3569, 2.35623, 2.36264, 2.36837, 2.3663, 2.4174, 2.44028, 2.45038, 2.45525, 
2.31324, 2.31498, 2.2459, 2.24648, 2.24623, 2.24752, 2.24892, 2.24844, 2.24908, 2.25001, 2.25119, 2.25294, 2.25251, 2.25299, 2.25392, 2.25506, 2.2553, 2.2577, 2.25861, 2.25818, 2.25879, 2.26003, 2.26182, 2.26253, 2.26324, 2.26523, 2.26557, 2.26613, 2.2669, 2.26758, 2.26855, 2.27039, 2.27105, 2.27144, 2.27197, 2.27284, 2.27446, 2.27495, 2.27581, 2.27676, 2.27735, 2.27815, 2.27928, 2.27995, 2.28128, 2.2827, 2.28284, 2.2835, 2.28343, 2.28443, 2.28488, 2.28656, 2.28834, 2.28892, 2.28875, 2.28956, 2.28422, 2.28203, 2.28344, 2.29268, 2.29288, 2.2937, 2.29379, 2.29485, 2.29576, 2.29556, 2.29647, 2.29679, 2.29748, 2.2979, 2.29889, 2.29943, 2.29969, 2.30053, 2.30113, 2.30149, 2.30155, 2.30193, 2.30325, 2.30351, 2.30439, 2.30736, 2.30551, 2.3062, 2.30745, 2.30784, 2.30778, 2.30846, 2.30916, 2.30974, 2.31016, 2.31056, 2.31153, 2.31249, 2.31298, 2.31392, 2.31677, 2.31622, 2.31628, 2.31674, 2.31768, 2.31749, 2.31849, 2.32009, 2.32021, 2.32201, 2.32275, 2.32345, 2.32406, 2.32383, 2.32483, 2.32596, 2.32634, 2.32757, 2.32762, 2.3282, 2.33185, 2.33013, 2.33074, 2.33254, 2.33308, 2.33389, 2.33371, 2.33613, 2.33797, 2.33685, 2.33722, 2.33881, 2.33916, 2.34019, 2.34141, 2.3417, 2.34256, 2.34335, 2.34448, 2.34577, 2.3454, 2.35175, 2.35199, 2.34984, 2.3509, 2.3546, 2.3571, 2.35892, 2.36622, 2.37242, 2.42557, 2.42402, 2.45504, 2.4593, 
2.31556, 2.24414, 2.24559, 2.24629, 2.24817, 2.24654, 2.2473, 2.24758, 2.24824, 2.24933, 2.25053, 2.25125, 2.25177, 2.25255, 2.25325, 2.25423, 2.25495, 2.25634, 2.25768, 2.25919, 2.26027, 2.25952, 2.26063, 2.26182, 2.26246, 2.26242, 2.26473, 2.26524, 2.2664, 2.2667, 2.2686, 2.26956, 2.26951, 2.27054, 2.27154, 2.27242, 2.27261, 2.27429, 2.27559, 2.27578, 2.27639, 2.27743, 2.27891, 2.27961, 2.28039, 2.28103, 2.28208, 2.28275, 2.28355, 2.28453, 2.28608, 2.28615, 2.28733, 2.28737, 2.28842, 2.28919, 2.28638, 2.28875, 2.28517, 2.29096, 2.29214, 2.29304, 2.29367, 2.29459, 2.295, 2.29535, 2.29501, 2.29666, 2.29742, 2.29727, 2.29911, 2.29867, 2.29964, 2.29965, 2.29996, 2.3018, 2.30147, 2.30281, 2.30281, 2.3037, 2.30367, 2.30437, 2.30459, 2.30578, 2.30639, 2.30694, 2.30742, 2.30732, 2.30829, 2.30984, 2.31097, 2.31086, 2.31156, 2.31241, 2.3129, 2.31324, 2.31344, 2.31419, 2.31531, 2.31556, 2.31687, 2.31703, 2.31785, 2.32051, 2.32003, 2.3208, 2.32073, 2.32176, 2.32275, 2.32766, 2.32542, 2.32525, 2.32682, 2.3265, 2.3284, 2.32891, 2.32867, 2.33173, 2.33019, 2.33143, 2.33222, 2.33337, 2.33241, 2.33379, 2.33654, 2.33738, 2.33696, 2.33874, 2.33856, 2.33987, 2.33951, 2.34051, 2.34286, 2.3417, 2.34335, 2.34489, 2.34506, 2.35011, 2.3473, 2.34791, 2.35501, 2.35317, 2.35454, 2.35958, 2.36059, 2.36684, 2.37296, 2.43066, 2.44543, 2.46982, 
