1.25604, 1.03187, 1.00714, 1.2411, 1.28516, 1.0371, 1.03994, 1.03521, 1.14253, 1.3747, 1.01172, 1.01399, 1.05221, 1.03274, 1.03251, 1.04609, 1.1023, 1.28639, 1.36761, 1.35124, 1.25464, 1.1064, 1.23138, 1.09242, 1.09862, 1.08825, 1.22379, 1.32062, 1.45334, 1.08735, 1.07554, 1.07964, 1.07513, 1.1017, 1.09456, 1.24954, 1.3224, 1.12788, 1.11901, 1.13934, 1.19268, 1.37856, 1.37377, 1.13416, 1.1649, 1.25596, 1.495, 1.55525, 1.25003, 1.25818, 1.1922, 1.17818, 1.13358, 1.2097, 1.3526, 1.45607, 1.58299, 1.3811, 1.29829, 1.39501, 1.49987, 1.60035, 1.56849, 1.32144, 1.34179, 1.6229, 1.59265, 1.20315, 1.20549, 1.19476, 1.21954, 1.20194, 1.22354, 1.35894, 1.59576, 1.64925, 1.434, 1.27023, 1.37913, 1.58224, 1.56557, 1.28544, 1.34223, 1.28254, 1.57559, 1.49531, 1.35503, 1.35456, 1.63637, 1.43993, 1.41693, 1.31858, 1.35436, 1.21526, 1.16764, 1.17767, 1.29001, 1.60642, 1.61238, 1.23339, 1.21529, 1.2501, 1.2422, 1.26727, 1.28954, 1.32608, 1.42706, 1.35911, 1.29852, 1.34352, 1.33643, 1.31247, 1.68125, 1.68607, 1.30605, 1.29011, 1.36764, 1.49296, 1.35045, 1.40395, 1.47096, 1.65153, 1.38533, 1.38349, 1.41012, 1.50362, 1.42578, 1.46536, 1.44653, 1.53615, 1.57916, 1.75849, 1.75394, 1.45186, 1.51204, 1.62847, 1.86526, 1.84031, 1.72414, 1.59853, 1.74436, 1.74583, 1.79181, 1.7079, 1.63883, 1.61962, 1.6391, 1.52971, 1.5096, 1.53756, 
1.45378, 1.1235, 1.01143, 1.15414, 1.17873, 1.27319, 1.02245, 1.05465, 1.27174, 1.01176, 1.02261, 1.03592, 1.00521, 1.01704, 1.03934, 1.02469, 1.11982, 1.30699, 1.39797, 1.39961, 1.11625, 1.1359, 1.40253, 1.43736, 1.43462, 1.08945, 1.27268, 1.43917, 1.49877, 1.07203, 1.07685, 1.05397, 1.08929, 1.08811, 1.14779, 1.23543, 1.26436, 1.44438, 1.45668, 1.12779, 1.16783, 1.37996, 1.39921, 1.33122, 1.14077, 1.32703, 1.43406, 1.54529, 1.20988, 1.1854, 1.11133, 1.15047, 1.15353, 1.19623, 1.3536, 1.44623, 1.56833, 1.41538, 1.22611, 1.28507, 1.56094, 1.57351, 1.46199, 1.2909, 1.34904, 1.64508, 1.25053, 1.30991, 1.37384, 1.46597, 1.59045, 1.27202, 1.21631, 1.33278, 1.47934, 1.60645, 1.38936, 1.28062, 1.30136, 1.62559, 1.63018, 1.24634, 1.31332, 1.51525, 1.66032, 1.39914, 1.32172, 1.38814, 1.62632, 1.61364, 1.32907, 1.27781, 1.53411, 1.67807, 1.2125, 1.16947, 1.28849, 1.56193, 1.63046, 1.16803, 1.15135, 1.22925, 1.17212, 1.23368, 1.27588, 1.32251, 1.3368, 1.28968, 1.25536, 1.31831, 1.42384, 1.52337, 1.63411, 1.36026, 1.31883, 1.27145, 1.27341, 1.3131, 1.30869, 1.41604, 1.45134, 1.69911, 1.68413, 1.35229, 1.39902, 1.54758, 1.63736, 1.42364, 1.29828, 1.41365, 1.59515, 1.43151, 1.43509, 1.39582, 1.52349, 1.526, 1.84601, 1.87637, 1.60338, 1.66762, 1.69985, 1.75841, 1.78184, 1.72813, 1.63311, 1.67853, 1.70653, 1.75505, 1.54439, 1.58316, 
1.20264, 1.1003, 1.07423, 1.06073, 1.07643, 1.38527, 1.04746, 1.06993, 1.07399, 1.35563, 1.04402, 1.08265, 1.21655, 1.36329, 1.03634, 1.04711, 1.13818, 1.30657, 1.45414, 1.43079, 1.08027, 1.0933, 1.08718, 1.44458, 1.09443, 1.17828, 1.23242, 1.45407, 1.47857, 1.08162, 1.07227, 1.0892, 1.05632, 1.1, 1.15064, 1.20988, 1.27788, 1.46569, 1.1705, 1.07082, 1.10153, 1.37151, 1.44828, 1.29992, 1.11865, 1.09882, 1.48438, 1.49462, 1.23317, 1.21965, 1.14325, 1.13681, 1.19606, 1.27773, 1.31909, 1.46261, 1.51607, 1.48729, 1.22045, 1.21337, 1.44953, 1.48239, 1.28365, 1.24919, 1.54701, 1.24943, 1.30383, 1.34469, 1.36833, 1.49188, 1.58219, 1.62662, 1.2714, 1.36006, 1.45194, 1.63099, 1.43029, 1.30342, 1.30166, 1.62497, 1.42756, 1.25661, 1.32986, 1.53216, 1.60167, 1.30722, 1.29447, 1.40622, 1.57023, 1.5407, 1.43999, 1.32527, 1.59051, 1.61339, 1.24056, 1.20221, 1.22396, 1.57867, 1.23385, 1.16365, 1.20174, 1.28705, 1.19651, 1.1878, 1.26744, 1.25483, 1.23914, 1.28749, 1.26411, 1.26863, 1.35165, 1.51835, 1.62237, 1.62133, 1.3122, 1.27561, 1.27818, 1.36941, 1.36826, 1.38926, 1.42542, 1.65073, 1.67014, 1.327, 1.39532, 1.55632, 1.61778, 1.62199, 1.27758, 1.42722, 1.50053, 1.72819, 1.73162, 1.41968, 1.41542, 1.54052, 1.53723, 1.78181, 1.50975, 1.58666, 1.7027, 1.85443, 1.79057, 1.7168, 1.62604, 1.6999, 1.77357, 1.77213, 1.62051, 1.5927, 
1.46819, 1.11476, 1.02631, 1.16399, 1.29926, 1.28258, 1.08414, 1.1359, 1.2909, 1.33927, 1.07185, 1.11905, 1.20865, 1.29842, 1.36978, 1.05026, 1.11599, 1.29848, 1.3677, 1.39246, 1.07471, 1.0583, 1.07892, 1.14213, 1.09141, 1.16697, 1.24033, 1.37102, 1.1119, 1.07836, 1.08362, 1.26549, 1.08285, 1.09679, 1.12162, 1.21687, 1.27914, 1.48613, 1.12535, 1.04385, 1.08024, 1.0855, 1.11335, 1.08489, 1.14214, 1.1979, 1.43629, 1.40601, 1.26783, 1.27056, 1.31789, 1.55502, 1.19355, 1.2587, 1.32597, 1.4889, 1.53812, 1.28127, 1.20597, 1.19165, 1.54168, 1.58083, 1.2291, 1.28965, 1.22264, 1.62672, 1.66141, 1.30805, 1.33551, 1.54539, 1.63341, 1.51359, 1.29927, 1.31754, 1.46528, 1.64796, 1.41831, 1.29511, 1.33381, 1.60137, 1.29007, 1.26099, 1.40646, 1.59318, 1.27793, 1.26598, 1.31143, 1.5517, 1.59515, 1.52443, 1.27431, 1.27425, 1.32711, 1.61919, 1.29135, 1.21169, 1.26162, 1.57335, 1.58728, 1.26785, 1.21056, 1.1543, 1.13275, 1.12885, 1.21772, 1.216, 1.22322, 1.23905, 1.2547, 1.25836, 1.38699, 1.59555, 1.62477, 1.61311, 1.32294, 1.30169, 1.27099, 1.32535, 1.34745, 1.39967, 1.43301, 1.65195, 1.50633, 1.28758, 1.28821, 1.39938, 1.61478, 1.62211, 1.25456, 1.32298, 1.46345, 1.52302, 1.4603, 1.39705, 1.43534, 1.53261, 1.45632, 1.4557, 1.44985, 1.58694, 1.64408, 1.70021, 1.79443, 1.59663, 1.61096, 1.72516, 1.77817, 1.8255, 1.62179, 1.61143, 
1.47926, 1.49646, 1.09221, 1.1438, 1.1708, 1.0641, 1.09134, 1.08345, 1.10922, 1.38173, 1.03244, 1.09236, 1.13193, 1.30383, 1.07754, 1.04159, 1.07174, 1.22739, 1.42368, 1.56137, 1.08139, 1.03856, 1.12391, 1.09014, 1.08129, 1.13799, 1.18248, 1.13339, 1.09321, 1.08556, 1.18838, 1.2444, 1.11274, 1.11131, 1.1363, 1.2166, 1.29146, 1.45189, 1.4944, 1.10779, 1.06599, 1.05438, 1.05164, 1.10594, 1.09141, 1.26796, 1.5273, 1.50011, 1.33258, 1.22954, 1.40602, 1.54007, 1.54866, 1.1838, 1.3433, 1.6037, 1.55686, 1.22352, 1.18169, 1.13236, 1.23779, 1.20822, 1.22245, 1.19756, 1.37153, 1.58217, 1.23937, 1.19902, 1.14748, 1.51918, 1.63564, 1.62324, 1.28627, 1.27853, 1.62054, 1.63479, 1.49252, 1.31177, 1.36374, 1.54287, 1.29212, 1.30288, 1.31994, 1.23289, 1.18124, 1.22803, 1.34461, 1.49316, 1.58461, 1.57425, 1.23609, 1.27673, 1.28213, 1.60435, 1.4099, 1.25734, 1.24302, 1.36437, 1.65018, 1.51928, 1.27568, 1.22892, 1.15719, 1.16974, 1.18986, 1.21903, 1.2056, 1.18355, 1.17692, 1.19223, 1.31438, 1.53584, 1.62699, 1.48624, 1.29998, 1.361, 1.27263, 1.61911, 1.33819, 1.3703, 1.43984, 1.56148, 1.51215, 1.29753, 1.38835, 1.45455, 1.53013, 1.63492, 1.26715, 1.28567, 1.43397, 1.30479, 1.3048, 1.31841, 1.44262, 1.42278, 1.70659, 1.3897, 1.46664, 1.50737, 1.57127, 1.68308, 1.47467, 1.46996, 1.58194, 1.67107, 1.78943, 1.69712, 1.60664, 1.60719, 
1.49672, 1.48586, 1.05468, 1.07412, 1.04188, 1.05104, 1.48278, 1.13604, 1.26129, 1.32983, 1.40809, 1.10066, 1.1429, 1.07004, 1.26814, 1.09428, 1.05357, 1.21697, 1.46237, 1.41789, 1.02814, 1.03951, 1.04559, 1.07222, 1.09885, 1.17355, 1.25704, 1.41437, 1.09372, 1.07378, 1.13252, 1.23899, 1.10142, 1.10945, 1.10768, 1.18946, 1.47192, 1.47665, 1.51814, 1.15493, 1.08519, 1.07798, 1.11665, 1.0984, 1.13942, 1.23911, 1.48488, 1.5108, 1.22284, 1.20936, 1.2646, 1.53036, 1.28878, 1.19864, 1.21626, 1.51139, 1.65432, 1.31621, 1.15809, 1.13924, 1.5385, 1.53658, 1.22963, 1.20612, 1.40589, 1.54356, 1.54073, 1.16743, 1.29555, 1.44864, 1.42981, 1.43497, 1.28112, 1.31543, 1.64816, 1.67224, 1.4915, 1.33887, 1.36478, 1.43725, 1.30322, 1.31963, 1.23556, 1.21214, 1.14724, 1.24709, 1.30357, 1.35495, 1.61156, 1.58941, 1.22779, 1.22344, 1.34034, 1.61303, 1.61561, 1.26113, 1.2762, 1.58841, 1.59406, 1.60356, 1.34367, 1.42922, 1.22552, 1.62341, 1.30973, 1.27788, 1.61564, 1.20384, 1.20881, 1.19511, 1.33764, 1.48823, 1.59954, 1.5978, 1.35376, 1.31099, 1.27041, 1.30316, 1.33994, 1.35848, 1.48614, 1.64694, 1.65012, 1.30268, 1.32044, 1.35156, 1.55204, 1.64716, 1.29823, 1.26398, 1.41135, 1.50465, 1.39933, 1.28302, 1.34038, 1.39415, 1.57315, 1.36265, 1.35792, 1.45373, 1.56176, 1.71265, 1.40495, 1.41172, 1.54759, 1.72604, 1.7752, 1.47539, 1.70858, 1.61373, 
1.45038, 1.49951, 1.0684, 1.07087, 1.20991, 1.51449, 1.53445, 1.0939, 1.15595, 1.34838, 1.13661, 1.03638, 1.14778, 1.28906, 1.32176, 1.20929, 1.0749, 1.24802, 1.45125, 1.24093, 1.18318, 1.10433, 1.09411, 1.07226, 1.07813, 1.1302, 1.13056, 1.44756, 1.40463, 1.37939, 1.05962, 1.07727, 1.12495, 1.09731, 1.12735, 1.14009, 1.24423, 1.55306, 1.50658, 1.12277, 1.09243, 1.1103, 1.10497, 1.10224, 1.10777, 1.29867, 1.38218, 1.44713, 1.3408, 1.16255, 1.27078, 1.51776, 1.37033, 1.10906, 1.29828, 1.48521, 1.54508, 1.18027, 1.1861, 1.17067, 1.60268, 1.58834, 1.19134, 1.21901, 1.24379, 1.52285, 1.16069, 1.13275, 1.26117, 1.58713, 1.56477, 1.40169, 1.26049, 1.41382, 1.56874, 1.65196, 1.44182, 1.31275, 1.36, 1.37563, 1.36798, 1.34885, 1.3584, 1.20833, 1.13476, 1.14082, 1.18897, 1.20796, 1.14315, 1.20444, 1.17196, 1.19647, 1.22573, 1.58431, 1.59112, 1.28869, 1.28119, 1.57304, 1.56476, 1.50651, 1.36502, 1.3991, 1.25933, 1.53047, 1.36484, 1.31364, 1.38954, 1.65499, 1.22942, 1.24922, 1.24289, 1.63978, 1.66517, 1.45885, 1.29004, 1.2825, 1.28049, 1.33353, 1.30884, 1.41959, 1.52413, 1.61617, 1.63508, 1.286, 1.3427, 1.4035, 1.4231, 1.42965, 1.26041, 1.24406, 1.5016, 1.56071, 1.41349, 1.26328, 1.32792, 1.45904, 1.59241, 1.3349, 1.36168, 1.46048, 1.55815, 1.69947, 1.31884, 1.35492, 1.35386, 1.35794, 1.68201, 1.45553, 1.48577, 1.57534, 
1.48521, 1.4852, 1.3897, 1.16178, 1.37727, 1.37434, 1.50355, 1.50149, 1.19903, 1.27366, 1.07367, 1.11191, 1.1237, 1.12663, 1.38127, 1.09681, 1.09554, 1.29219, 1.3979, 1.39177, 1.19171, 1.17034, 1.10881, 1.05188, 1.08454, 1.10211, 1.04566, 1.48592, 1.48592, 1.0971, 1.05371, 1.05009, 1.08482, 1.09076, 1.12973, 1.22282, 1.25575, 1.49616, 1.51942, 1.29968, 1.14705, 1.24474, 1.08952, 1.08454, 1.14025, 1.20852, 1.45674, 1.45863, 1.24356, 1.21907, 1.2229, 1.55553, 1.17472, 1.15673, 1.31761, 1.50378, 1.18312, 1.32202, 1.22096, 1.34046, 1.55409, 1.55095, 1.20131, 1.18409, 1.49145, 1.55945, 1.15062, 1.14341, 1.17349, 1.54916, 1.56452, 1.44349, 1.22885, 1.35623, 1.59586, 1.507, 1.44259, 1.32363, 1.37121, 1.64029, 1.4754, 1.39416, 1.38597, 1.4482, 1.17334, 1.14441, 1.20584, 1.18264, 1.22097, 1.20125, 1.23512, 1.23339, 1.31479, 1.62348, 1.63655, 1.28854, 1.47855, 1.58718, 1.62585, 1.51625, 1.33593, 1.299, 1.56164, 1.6331, 1.3632, 1.31418, 1.5282, 1.6862, 1.4264, 1.26806, 1.37108, 1.61019, 1.67632, 1.33004, 1.30993, 1.23711, 1.27774, 1.28175, 1.27803, 1.38513, 1.45457, 1.67754, 1.62644, 1.43973, 1.32443, 1.44436, 1.66009, 1.64922, 1.26098, 1.27555, 1.46926, 1.23109, 1.2606, 1.29311, 1.36305, 1.4163, 1.47618, 1.30242, 1.28523, 1.43987, 1.49356, 1.71148, 1.28509, 1.28183, 1.469, 1.66845, 1.66655, 1.3747, 1.40951, 1.60199, 
1.46623, 1.48708, 1.38793, 1.24791, 1.24382, 1.06955, 1.51196, 1.34943, 1.3222, 1.28221, 1.52328, 1.1307, 1.13773, 1.21021, 1.35072, 1.08229, 1.07524, 1.22091, 1.29006, 1.457, 1.25517, 1.13797, 1.06503, 1.09413, 1.10754, 1.07445, 1.15409, 1.47592, 1.47072, 1.12558, 1.06319, 1.07095, 1.10615, 1.1224, 1.15488, 1.19734, 1.21244, 1.5632, 1.61415, 1.27363, 1.16375, 1.13973, 1.58582, 1.1726, 1.09495, 1.23033, 1.42655, 1.46802, 1.33588, 1.21715, 1.1829, 1.19409, 1.1838, 1.11483, 1.29123, 1.48006, 1.57185, 1.3198, 1.23247, 1.26409, 1.53309, 1.41882, 1.24687, 1.23104, 1.24383, 1.17093, 1.11635, 1.08771, 1.18325, 1.4954, 1.55255, 1.22873, 1.2306, 1.31335, 1.54734, 1.57529, 1.30448, 1.40581, 1.5384, 1.64505, 1.65495, 1.52742, 1.34235, 1.39441, 1.21456, 1.18843, 1.26136, 1.54996, 1.62014, 1.24409, 1.22787, 1.24143, 1.27438, 1.62906, 1.45136, 1.27805, 1.32974, 1.60255, 1.58452, 1.49583, 1.27428, 1.27963, 1.4939, 1.43937, 1.31397, 1.30021, 1.42029, 1.24944, 1.6347, 1.40752, 1.32922, 1.62647, 1.68957, 1.30598, 1.28815, 1.26555, 1.24641, 1.26418, 1.31614, 1.36776, 1.40308, 1.58954, 1.59983, 1.32396, 1.37619, 1.40598, 1.22292, 1.2143, 1.21227, 1.31977, 1.20443, 1.56926, 1.26268, 1.26211, 1.32893, 1.48886, 1.43282, 1.29273, 1.26779, 1.39736, 1.48354, 1.6543, 1.27455, 1.32006, 1.34874, 1.65106, 1.66449, 1.32352, 1.4083, 1.51224, 
1.35587, 1.47128, 1.27334, 1.21654, 1.04922, 1.51988, 1.52206, 1.37438, 1.31277, 1.46723, 1.55161, 1.5297, 1.1627, 1.21649, 1.49769, 1.10134, 1.07708, 1.05668, 1.0509, 1.09782, 1.09594, 1.06351, 1.07323, 1.44369, 1.07883, 1.08142, 1.2308, 1.34123, 1.50585, 1.26176, 1.05702, 1.04404, 1.09642, 1.10799, 1.12691, 1.10819, 1.3788, 1.47935, 1.59998, 1.16363, 1.16867, 1.29661, 1.5185, 1.52638, 1.12151, 1.13396, 1.50771, 1.54761, 1.54549, 1.21619, 1.20019, 1.17041, 1.15379, 1.12982, 1.17436, 1.52732, 1.56252, 1.20944, 1.19187, 1.2133, 1.52449, 1.37428, 1.25301, 1.26856, 1.17099, 1.12208, 1.29604, 1.16175, 1.17433, 1.58926, 1.56394, 1.21244, 1.20631, 1.23045, 1.28139, 1.50305, 1.30863, 1.34558, 1.44796, 1.70447, 1.63002, 1.54593, 1.38185, 1.42796, 1.61139, 1.23629, 1.29368, 1.45922, 1.51642, 1.40535, 1.26138, 1.21872, 1.63205, 1.63985, 1.27196, 1.30657, 1.58189, 1.62355, 1.62052, 1.54696, 1.31736, 1.31972, 1.54333, 1.51558, 1.36091, 1.40621, 1.25604, 1.60275, 1.4417, 1.35814, 1.38497, 1.62623, 1.68261, 1.27609, 1.27429, 1.23657, 1.27471, 1.20006, 1.22352, 1.27604, 1.2428, 1.1757, 1.26741, 1.2115, 1.21382, 1.34346, 1.34331, 1.36185, 1.30979, 1.1943, 1.44906, 1.57603, 1.30652, 1.25258, 1.35772, 1.46842, 1.31399, 1.26991, 1.28216, 1.39151, 1.46848, 1.56216, 1.26221, 1.32309, 1.41232, 1.52142, 1.38957, 1.29169, 1.30937, 1.50241, 
