1.83842, 1.83823, 1.78469, 1.78447, 1.78369, 1.7864, 1.78668, 1.78487, 1.78382, 1.83422, 1.7845, 1.78553, 1.78585, 1.83553, 1.78295, 1.7837, 1.78458, 1.78587, 1.83557, 1.78455, 1.78609, 1.7856, 1.78609, 1.78877, 1.83708, 1.7887, 1.78897, 2.04442, 2.04439, 1.7896, 1.79102, 1.85632, 1.85867, 1.85832, 1.85589, 1.85776, 1.85962, 2.01146, 2.01741, 2.01863, 2.02158, 2.02412, 2.02282, 1.86302, 1.86185, 1.93481, 1.94455, 1.94448, 1.94134, 1.9482, 1.86174, 1.95275, 1.94653, 1.95511, 1.87316, 2.05153, 2.05042, 1.93066, 2.0189, 1.93173, 1.93414, 1.93509, 1.93756, 1.93745, 2.01435, 2.04075, 1.94202, 1.93937, 2.04687, 1.94509, 2.04579, 1.94534, 1.95229, 1.94862, 1.95167, 1.95299, 1.95225, 2.05601, 2.05152, 1.95512, 2.04818, 1.95846, 2.0314, 2.03535, 2.03472, 1.96064, 2.0519, 2.05097, 1.96097, 1.9623, 2.06281, 2.05843, 1.96615, 1.96597, 1.96639, 1.96863, 1.96717, 1.90379, 1.90426, 1.90418, 1.90037, 1.90298, 1.90055, 1.90079, 1.89896, 1.90191, 1.90076, 1.90141, 1.90274, 1.98326, 1.95249, 1.90781, 1.90523, 1.90598, 1.90329, 1.90478, 1.90316, 1.90483, 1.95875, 1.95244, 1.9514, 1.90033, 1.90128, 1.89952, 1.87269, 1.82025, 1.81594, 1.93533, 1.86477, 1.86342, 1.90742, 1.93721, 1.90429, 1.93726, 1.93442, 1.93115, 1.85449, 1.85478, 1.91675, 1.91301, 1.90711, 1.80251, 1.80031, 1.80079, 1.7967, 1.9244, 1.8013, 1.7993, 1.8005, 1.92178, 
1.78696, 1.78204, 1.84464, 1.78012, 1.83488, 1.78302, 1.78346, 1.78316, 1.78062, 1.78063, 1.78519, 1.78316, 2.07424, 2.06244, 2.03493, 1.78392, 1.78517, 1.78271, 1.78696, 1.88761, 1.88896, 1.83751, 1.83666, 1.78724, 1.83644, 1.78619, 1.78622, 1.7874, 1.83694, 1.83896, 1.78722, 1.85585, 1.85792, 1.85725, 1.85651, 2.01451, 2.01733, 2.03473, 1.85825, 2.01429, 1.94025, 1.86026, 1.93571, 1.86169, 2.04588, 1.86218, 1.93969, 1.94572, 1.94488, 1.94529, 1.94896, 1.95196, 1.95566, 1.8685, 1.94516, 1.95789, 2.05222, 2.0238, 1.9315, 2.01765, 2.01656, 2.0109, 2.01394, 2.01837, 2.01858, 2.01869, 2.01823, 1.94267, 2.03798, 1.9471, 1.94593, 1.94495, 2.02987, 2.04006, 1.94873, 2.04539, 2.04464, 2.05358, 2.04275, 2.04961, 2.05256, 2.0348, 2.03608, 2.06657, 2.03522, 2.03334, 2.05229, 1.95831, 2.04557, 2.06065, 2.05196, 1.96256, 1.96648, 1.9662, 2.04571, 2.06984, 1.97181, 1.90358, 2.10005, 1.95267, 1.9525, 1.95371, 1.95124, 1.90193, 1.90291, 1.90115, 1.90228, 1.9032, 1.90329, 1.95562, 1.90178, 1.90609, 1.90493, 1.90316, 1.90619, 1.90073, 1.90308, 1.90272, 1.90427, 1.90488, 1.89939, 1.90384, 1.95292, 1.90112, 1.81958, 1.91906, 1.82069, 1.93412, 1.93326, 1.81077, 1.90833, 1.81056, 1.81051, 1.93111, 1.80407, 1.80618, 1.8547, 1.92879, 1.8038, 1.80363, 1.93069, 1.80088, 1.93377, 1.92651, 1.79691, 1.8504, 1.87595, 1.84851, 1.90652, 1.79905, 
1.78409, 1.78874, 1.78712, 1.95969, 1.78123, 1.78041, 2.05426, 1.78013, 1.78075, 1.78153, 1.78244, 1.7816, 2.04932, 1.783, 1.78624, 1.78399, 1.78369, 2.03646, 2.03748, 1.78578, 1.78663, 1.78666, 1.78389, 1.78523, 1.7856, 1.83894, 1.9617, 1.83712, 1.78631, 1.78927, 1.79063, 1.85653, 1.85808, 1.85619, 2.01163, 2.03559, 2.02929, 2.015, 2.0288, 2.03358, 1.85987, 2.03199, 2.02466, 2.01696, 2.02137, 1.8575, 2.02413, 2.02422, 1.93858, 1.94586, 1.93826, 1.86261, 2.02934, 1.86793, 1.95152, 1.87605, 2.01363, 2.00906, 2.00804, 2.01406, 2.01037, 1.93745, 1.94021, 2.01686, 2.01368, 2.03191, 2.03479, 2.02185, 2.01516, 2.01943, 2.02777, 2.02111, 2.02476, 2.03628, 2.03456, 2.03427, 2.02806, 2.0447, 1.95596, 1.95687, 1.95649, 2.03865, 2.04693, 2.03754, 2.03512, 2.0346, 2.03441, 2.03249, 1.96037, 2.0548, 1.96277, 2.03844, 1.96214, 1.96438, 2.04382, 2.05671, 2.04539, 1.90645, 1.90603, 1.9028, 1.95623, 1.98665, 1.90263, 2.09775, 1.90235, 1.90178, 1.95572, 1.90283, 2.07806, 2.09695, 1.90087, 1.90106, 1.9024, 1.90315, 1.90172, 1.90042, 1.90544, 1.90255, 1.90276, 2.07952, 2.07489, 1.90083, 1.90101, 1.89955, 1.82146, 1.87053, 1.86824, 1.81639, 1.92755, 1.93486, 1.81089, 1.81274, 1.9301, 1.80933, 1.93228, 1.80456, 1.8055, 1.92928, 1.8069, 1.91664, 1.80289, 1.91906, 1.80042, 1.79756, 1.92737, 1.90844, 1.7993, 1.79617, 1.8475, 1.79634, 
1.78657, 1.8355, 1.78372, 1.78295, 1.78066, 1.78188, 1.78159, 1.77904, 1.88414, 1.77929, 2.03983, 1.78551, 1.78517, 1.78443, 1.78305, 1.88535, 1.78433, 1.78569, 1.78641, 1.78255, 1.78587, 1.78504, 1.78466, 1.78573, 1.78498, 1.78334, 1.87606, 1.837, 1.78807, 1.83841, 1.84133, 1.85149, 1.85678, 2.01219, 2.0128, 2.01351, 2.02259, 2.02505, 2.03115, 2.01411, 1.93554, 1.932, 2.01673, 1.85959, 1.86486, 1.85905, 1.93485, 1.93356, 1.9473, 1.9477, 1.94798, 1.94091, 2.0258, 1.95133, 2.03867, 1.95221, 2.03523, 2.00829, 2.00886, 2.01057, 1.93404, 1.93378, 1.93705, 1.93475, 2.01869, 2.03026, 2.03232, 2.03553, 2.0235, 2.02013, 2.04402, 2.02438, 2.03727, 2.0484, 2.04327, 2.03549, 2.03969, 2.03695, 2.0488, 2.02749, 2.05759, 2.04471, 2.03693, 2.04573, 2.04521, 2.03795, 1.95912, 2.03863, 2.04055, 1.962, 2.06588, 2.04144, 2.04201, 2.04375, 2.04332, 1.96885, 2.04479, 1.98451, 2.07956, 1.90449, 1.90049, 1.9012, 1.90346, 2.09011, 1.8999, 1.90298, 1.95501, 1.99968, 2.08002, 2.09703, 1.90408, 1.90328, 1.90186, 1.95412, 1.90409, 1.95452, 1.90377, 1.90464, 1.90167, 1.90132, 1.90242, 1.90326, 1.90305, 1.90259, 1.8234, 1.82006, 1.93719, 1.81363, 1.81517, 1.8148, 1.80723, 1.81311, 1.9252, 1.80687, 1.91856, 1.80722, 1.85641, 1.92916, 1.92801, 1.8035, 1.80366, 1.80114, 1.80249, 1.87516, 1.79952, 1.94089, 1.92823, 1.92878, 1.7976, 1.79686, 
1.7839, 1.78252, 1.78355, 1.78057, 2.04636, 2.05902, 1.77811, 1.8288, 1.82974, 1.82984, 1.83315, 1.78378, 1.87936, 1.78102, 1.78222, 1.78577, 2.03863, 1.7852, 1.7846, 1.78587, 1.78493, 1.78306, 1.78255, 1.88278, 1.88044, 1.78621, 1.87877, 1.78512, 1.78625, 1.7888, 1.79008, 1.85522, 1.85628, 2.01457, 2.01156, 1.85689, 2.01216, 2.01214, 2.01002, 2.01348, 2.0139, 2.01818, 1.93368, 1.94143, 1.85914, 1.8582, 1.93778, 1.93656, 1.94878, 2.0237, 1.93823, 2.04855, 1.94198, 1.95473, 1.95174, 1.95394, 2.03464, 2.01776, 1.93048, 2.01023, 2.02937, 1.93206, 1.93629, 1.93615, 2.01489, 2.0342, 2.02854, 2.02617, 2.02855, 2.03532, 2.02775, 2.03419, 2.03145, 1.9499, 1.94877, 2.03556, 2.03773, 2.04091, 2.03523, 2.03239, 2.04924, 2.04946, 2.04061, 2.03841, 2.04562, 2.0546, 2.05555, 2.04126, 2.0363, 2.04223, 2.04518, 1.96182, 1.96353, 2.0479, 2.04514, 1.96612, 2.07064, 2.08427, 1.95262, 2.00208, 1.90149, 2.09043, 1.90058, 1.90222, 1.9057, 2.08305, 1.90077, 1.9024, 1.90078, 1.90299, 1.90387, 1.90142, 2.0807, 1.90267, 1.90116, 2.09164, 1.95265, 1.95316, 1.98918, 1.9066, 1.90297, 1.90463, 1.90305, 1.90388, 1.82315, 1.93442, 1.93713, 1.93053, 1.81484, 1.81467, 1.81037, 1.81189, 1.81214, 1.81059, 1.85722, 1.91788, 1.80595, 1.85521, 1.85506, 1.87715, 1.80145, 1.80216, 1.79944, 1.79934, 1.85162, 1.91342, 1.79924, 1.79386, 1.79303, 1.79537, 
1.83507, 1.83592, 1.78197, 1.9609, 1.77973, 1.7785, 1.77954, 1.77864, 1.78053, 1.77858, 1.77919, 1.7814, 1.78456, 1.78256, 1.78529, 1.78641, 1.78652, 1.78607, 1.78658, 1.78129, 1.78844, 1.78479, 1.78264, 1.83372, 1.78577, 1.88272, 1.78603, 1.7838, 1.78702, 1.78941, 1.78993, 1.85754, 1.85755, 1.85557, 1.85603, 2.01478, 2.01394, 2.01217, 2.04869, 1.93623, 1.85993, 2.0138, 1.85838, 1.94235, 1.93867, 1.8578, 1.94091, 1.93363, 1.94724, 1.93557, 1.9365, 1.947, 1.93771, 1.9514, 1.94564, 2.03677, 2.05338, 2.01446, 2.01423, 2.01185, 2.0278, 1.93406, 1.93565, 1.93877, 2.01587, 2.02067, 2.02677, 2.03749, 1.94127, 2.04626, 1.9419, 2.02751, 1.94636, 2.04782, 2.0353, 2.04034, 1.95178, 1.95288, 2.03154, 2.03121, 2.05447, 1.9587, 2.03742, 2.04256, 2.03504, 2.05625, 2.0389, 2.04809, 2.05539, 2.05791, 2.03815, 2.04488, 2.04142, 2.04222, 1.96605, 2.04317, 1.96631, 1.90253, 1.95501, 1.90149, 1.90041, 1.90083, 2.08716, 1.90392, 1.89996, 1.90385, 1.90297, 2.0809, 1.90002, 1.90338, 1.9028, 2.09319, 1.90403, 1.95865, 1.90216, 1.90348, 2.0967, 1.9935, 1.98956, 1.90193, 2.08558, 1.90291, 1.90602, 1.90416, 1.93787, 1.94103, 1.93802, 1.81707, 1.81614, 1.93521, 1.8138, 1.81002, 1.93298, 1.80807, 1.8093, 1.93702, 1.80638, 1.80326, 1.85293, 1.80384, 1.91433, 1.92499, 1.9314, 1.79704, 1.84997, 1.79785, 1.91417, 1.79404, 1.79502, 1.92418, 
1.78649, 2.03848, 1.77895, 1.7815, 2.04452, 1.77862, 1.77769, 1.78063, 1.95881, 1.7816, 1.77964, 1.78354, 1.7836, 1.78494, 1.7852, 1.88486, 1.88926, 1.78318, 1.78434, 1.83436, 1.78352, 1.78368, 1.78238, 1.78461, 1.88455, 1.7855, 1.78364, 1.78434, 1.83704, 1.78896, 1.78985, 1.8532, 1.85749, 1.8556, 1.85508, 1.8581, 1.86162, 2.02066, 1.93688, 1.86115, 1.93071, 1.93392, 1.939, 1.94045, 2.03554, 2.02826, 1.9328, 1.9339, 1.93589, 1.94984, 2.0271, 1.93741, 1.86166, 1.94288, 1.95169, 1.94805, 2.04325, 2.01174, 1.93053, 2.01142, 2.01453, 1.93382, 1.93284, 1.93768, 2.01547, 2.01578, 2.03117, 1.94098, 2.03761, 2.03316, 1.94385, 2.03293, 2.04349, 1.94765, 2.02752, 2.02824, 2.02965, 2.0319, 2.03212, 2.04149, 1.95528, 2.03445, 2.03598, 1.95687, 2.03574, 2.04928, 2.03736, 2.03562, 2.03494, 2.05274, 2.03752, 2.04328, 1.96318, 2.04446, 2.04084, 2.04105, 1.96881, 1.90377, 1.90194, 1.90342, 1.90143, 1.9006, 1.90361, 1.89945, 1.90266, 1.95171, 1.90053, 2.08712, 1.90283, 1.90578, 1.90033, 1.90345, 1.90058, 2.08904, 1.9003, 1.90138, 1.89971, 1.9555, 1.90062, 1.9003, 1.901, 1.90354, 2.08077, 2.07891, 1.93592, 1.82116, 1.93859, 1.81658, 1.93125, 1.93424, 1.81187, 1.93509, 1.80993, 1.80958, 1.90327, 1.80739, 1.8034, 1.80139, 1.80354, 1.80353, 1.80048, 1.80096, 1.80149, 1.79755, 1.93295, 1.79421, 1.93053, 1.79623, 1.79293, 1.79324, 
1.7866, 1.7833, 1.78575, 1.78006, 1.77971, 2.04178, 1.77683, 1.88217, 1.78258, 1.88107, 1.7797, 1.78322, 1.78196, 1.78423, 1.78412, 1.7836, 1.7832, 1.78576, 1.78548, 1.78692, 1.78542, 1.87637, 1.78194, 1.78239, 1.78287, 1.83381, 1.83363, 1.83319, 1.83602, 1.78594, 1.78997, 2.0122, 1.93512, 1.86065, 1.85612, 2.03768, 2.0138, 1.93218, 1.8582, 2.04153, 1.85856, 1.8573, 1.93851, 1.92919, 1.85793, 1.94243, 1.93213, 1.93417, 1.93375, 1.93426, 1.93506, 1.93917, 1.93907, 1.95271, 1.87228, 2.03588, 2.05163, 1.9306, 2.0081, 2.01334, 1.93249, 2.00668, 2.00834, 1.93477, 2.01367, 2.0137, 2.0316, 2.03786, 2.03627, 2.04416, 1.94593, 2.03526, 2.04718, 2.05215, 2.05088, 2.05546, 2.03064, 2.05949, 2.03472, 2.04809, 2.04637, 2.03819, 2.0488, 2.05122, 2.04929, 2.05541, 2.05186, 2.03525, 2.03593, 2.03814, 2.05655, 2.04758, 2.04259, 1.96224, 1.96365, 2.05992, 2.05452, 1.9009, 2.091, 2.00122, 1.90033, 1.90319, 1.98696, 1.90091, 1.95453, 2.08228, 1.95418, 2.08039, 1.99969, 1.90577, 1.90404, 1.90342, 1.95343, 1.95383, 1.95237, 1.90163, 1.89913, 1.90011, 1.95041, 1.98631, 1.95067, 1.90023, 2.07893, 2.07826, 1.82478, 1.87156, 1.93819, 1.95605, 1.81722, 1.93498, 1.81119, 1.93804, 1.81024, 1.85933, 1.93496, 1.80669, 1.80511, 1.80478, 1.80391, 1.80383, 1.80037, 1.79859, 1.93346, 1.93064, 1.797, 1.79506, 1.79483, 1.79274, 1.84283, 1.84405, 
1.78709, 1.78731, 2.04319, 1.78381, 1.78193, 1.77974, 1.78091, 1.78047, 1.78189, 1.7815, 1.8714, 1.83395, 1.78505, 1.78672, 1.78891, 1.7828, 1.7856, 1.83385, 1.88409, 1.7838, 1.78274, 1.88258, 1.83218, 1.83263, 1.89562, 1.78255, 1.87014, 1.78305, 1.78521, 1.78582, 2.01388, 2.01601, 2.0171, 2.01371, 1.85608, 2.03139, 1.85872, 1.85886, 2.03391, 2.01659, 1.85955, 2.02068, 1.85839, 1.85612, 1.93379, 1.93441, 1.9443, 1.94291, 1.94348, 1.93423, 1.93752, 1.93784, 1.95129, 1.86607, 1.94643, 2.03128, 2.03515, 2.01645, 2.02275, 2.01767, 2.02221, 1.93338, 2.0103, 2.01399, 2.01504, 2.02747, 2.03504, 2.03362, 2.01523, 2.01489, 2.01709, 1.9464, 1.94767, 2.0449, 2.04738, 2.04497, 2.02796, 2.03164, 2.03208, 2.02887, 2.02808, 2.03862, 2.03959, 1.95761, 2.0571, 2.03565, 2.03634, 2.06255, 1.95968, 2.0395, 2.04116, 2.04869, 2.03881, 1.96391, 2.05462, 2.04234, 2.04952, 1.90178, 1.90292, 1.90102, 1.89841, 1.89748, 1.89766, 1.89888, 1.90102, 1.90274, 1.98613, 1.95275, 1.90167, 1.90352, 2.09387, 1.90434, 1.90323, 1.90116, 1.90233, 2.10046, 1.90056, 2.08418, 1.95146, 1.89871, 1.98583, 1.95174, 1.90046, 2.08083, 1.82819, 1.82416, 1.82014, 1.81785, 1.81529, 1.94176, 1.81189, 1.80975, 1.86233, 1.86044, 1.90606, 1.92084, 1.85538, 1.80435, 1.80447, 1.8014, 1.80244, 1.80105, 1.80022, 1.79677, 1.92919, 1.91607, 1.84189, 1.79234, 1.83823, 1.83747, 
1.78902, 1.78718, 1.78696, 1.8354, 1.78258, 1.87115, 1.8323, 1.78112, 1.78533, 1.78319, 1.78605, 1.83456, 1.78599, 1.78811, 1.7828, 1.78527, 1.83684, 1.78723, 1.78692, 1.887, 1.78301, 1.78395, 1.78203, 1.7802, 1.78203, 1.78163, 1.7856, 1.78495, 1.78331, 1.89014, 1.85816, 2.01328, 2.01975, 2.01751, 2.0127, 1.85807, 2.01388, 2.03457, 2.01345, 2.03742, 2.01574, 2.04442, 2.04474, 1.85869, 1.85581, 1.94299, 1.93253, 1.933, 1.94744, 1.93207, 1.93476, 1.93555, 1.95504, 1.94204, 1.95488, 2.03602, 2.01829, 2.00964, 2.03502, 2.02388, 2.01122, 2.01429, 2.01386, 2.01353, 2.01526, 1.9386, 2.01412, 2.02726, 2.02802, 2.02051, 2.03576, 1.94609, 1.94674, 2.03456, 2.03801, 2.02785, 2.04911, 1.95202, 2.04929, 2.03785, 1.95551, 2.03429, 2.03282, 2.034, 2.04897, 2.05633, 2.0618, 2.04042, 1.95995, 2.06079, 2.05473, 2.03772, 2.04448, 2.04085, 2.04005, 2.03796, 2.05172, 1.90123, 1.89887, 1.89698, 2.0852, 2.07963, 2.10082, 2.00147, 1.89807, 2.09996, 1.90324, 1.99394, 1.903, 2.08275, 1.90085, 2.08171, 1.90305, 1.90037, 2.08827, 1.89997, 2.08058, 1.89788, 1.89424, 1.95246, 1.90013, 1.89793, 1.90237, 1.90446, 1.82667, 1.93794, 1.82176, 1.93489, 1.93182, 1.81491, 1.93793, 1.86475, 1.85932, 1.80958, 1.85834, 1.80761, 1.80243, 1.80351, 1.80282, 1.80016, 1.80088, 1.80289, 1.80029, 1.79969, 1.79805, 1.79471, 1.84118, 1.78885, 1.78274, 1.93843, 
