0.375986, 0.372227, 0.369304, 0.360046, 0.358671, 0.357861, 0.357543, 0.356717, 0.354352, 0.350841, 0.351382, 0.359843, 0.359222, 0.358235, 0.359251, 0.359072, 0.35755, 0.359229, 0.350241, 0.348974, 0.347613, 0.347025, 0.345263, 0.736969, 0.80883, 0.00436063, 0.878299, 0.53498, 0.898192, 0.312598, 0.312992, 0.31217, 0.400187, 0.314961, 0.38752, 0.463189, 0.331182, 0.331129, 0.330615, 0.333118, 0.334128, 0.334241, 0.335432, 0.341289, 0.345545, 0.345767, 0.351908, 0.352451, 0.351149, 0.348907, 0.337159, 0.338165, 0.339229, 0.331788, 0.321456, 0.321684, 0.321104, 0.300954, 0.301718, 0.308128, 0.311413, 0.311235, 0.309964, 0.310988, 0.308743, 0.307348, 0.309426, 0.313343, 0.313341, 0.312897, 0.308162, 0.308248, 0.308659, 0.308096, 0.309859, 0.306849, 0.307076, 0.306269, 0.305653, 0.306626, 0.308354, 0.313143, 0.31685, 0.313534, 0.304373, 0.30619, 0.306834, 0.308405, 0.307905, 0.307775, 0.310253, 0.308471, 0.309996, 0.304665, 0.305156, 0.306092, 0.486893, 0.348881, 0.351263, 0.342508, 0.342656, 0.342787, 0.336227, 0.338323, 0.336151, 0.336975, 0.339107, 0.348162, 0.353156, 0.372845, 0.374481, 0.567656, 0.358543, 0.359936, 0.360094, 0.436036, 0.51107, 0.26826, 0.267937, 0.266415, 0.262507, 0.263218, 0.262174, 0.262247, 0.261317, 0.262291, 0.267809, 0.266087, 0.265567, 0.265992, 0.265715, 0.263929, 0.262368, 0.264541, 0.264964, 0.273271, 0.274192, 0.276834, 0.27903, 0.279269, 0.270961, 0.270624, 0.270972, 0.272772, 0.273149, 0.274772, 0.27393, 0.265985, 0.267786, 0.266809, 
0.373979, 0.370983, 0.367917, 0.365412, 0.359051, 0.356283, 0.356926, 0.355453, 0.353578, 0.35236, 0.358632, 0.358375, 0.351426, 0.350331, 0.352383, 0.352337, 0.359157, 0.35977, 0.359007, 0.348174, 0.348313, 0.346052, 0.344318, 0.341387, 0.764221, 0.583428, 0.881189, 1.03962, 0.90136, 0.313939, 0.313866, 0.314156, 0.313579, 0.858974, 0.495185, 0.526127, 0.329159, 0.32924, 0.332678, 0.334938, 0.334789, 0.334437, 0.333188, 0.341613, 0.344397, 0.347128, 0.350586, 0.35135, 0.350961, 0.345615, 0.341908, 0.338632, 0.337697, 0.331352, 0.319205, 0.321406, 0.324729, 0.325572, 0.30311, 0.309251, 0.312108, 0.31043, 0.310275, 0.30892, 0.307958, 0.306523, 0.308992, 0.311707, 0.311273, 0.313007, 0.309814, 0.307336, 0.306988, 0.308473, 0.308538, 0.305641, 0.307586, 0.305975, 0.304973, 0.308343, 0.308911, 0.310628, 0.317289, 0.315369, 0.315401, 0.305983, 0.30724, 0.308984, 0.308313, 0.307847, 0.310124, 0.307866, 0.30999, 0.303998, 0.306254, 0.305355, 0.553083, 0.71406, 0.349794, 0.350548, 0.342826, 0.34231, 0.344404, 0.337796, 0.33466, 0.336202, 0.336625, 0.350343, 0.35143, 0.354037, 0.557313, 0.370372, 0.357508, 0.358165, 0.576921, 0.472832, 0.269966, 0.268609, 0.266419, 0.265751, 0.261102, 0.259702, 0.261641, 0.262446, 0.26246, 0.260295, 0.266345, 0.267038, 0.264423, 0.264768, 0.265671, 0.264351, 0.262461, 0.262709, 0.268474, 0.271781, 0.273394, 0.275801, 0.278945, 0.279525, 0.268581, 0.270026, 0.269764, 0.278151, 0.272909, 0.273662, 0.272733, 0.264984, 0.265797, 0.278711, 
0.374791, 0.369553, 0.36877, 0.366865, 0.365012, 0.355017, 0.356512, 0.354585, 0.352576, 0.352203, 0.358698, 0.357115, 0.349026, 0.364456, 0.352767, 0.351921, 0.360059, 0.358332, 0.357058, 0.349234, 0.346205, 0.346343, 0.345094, 0.343008, 0.452677, 0.704417, 0.511417, 0.905144, 0.900127, 0.539422, 0.315263, 0.315466, 0.316024, 0.362915, 0.495134, 0.619547, 0.327884, 0.329654, 0.333475, 0.333613, 0.335026, 0.334374, 0.334675, 0.343009, 0.343177, 0.347453, 0.349266, 0.35009, 0.347965, 0.342227, 0.340865, 0.339959, 0.335596, 0.330888, 0.322153, 0.321256, 0.710696, 0.708751, 0.317468, 0.467711, 0.313245, 0.310913, 0.309894, 0.312611, 0.30826, 0.304728, 0.31066, 0.311832, 0.312247, 0.310685, 0.311365, 0.306279, 0.306923, 0.307046, 0.313347, 0.304136, 0.309246, 0.304807, 0.306788, 0.308679, 0.308558, 0.314768, 0.316163, 0.316459, 0.31597, 0.315277, 0.308115, 0.310253, 0.307132, 0.307582, 0.307311, 0.308599, 0.308558, 0.301782, 0.305209, 0.304959, 0.712642, 0.346355, 0.349882, 0.35131, 0.340927, 0.34273, 0.342944, 0.338499, 0.338711, 0.337198, 0.337268, 0.349919, 0.350627, 0.35491, 0.367914, 0.368888, 0.354951, 0.355709, 0.470367, 0.376413, 0.487215, 0.267002, 0.266378, 0.265355, 0.253711, 0.254548, 0.261208, 0.262368, 0.268075, 0.264709, 0.266605, 0.26761, 0.263752, 0.265204, 0.26497, 0.263302, 0.261855, 0.265891, 0.2684, 0.270728, 0.272415, 0.274435, 0.281656, 0.281552, 0.266992, 0.269924, 0.278186, 0.279208, 0.275495, 0.27538, 0.27233, 0.26518, 0.264116, 0.273981, 
0.376298, 0.371822, 0.367723, 0.366842, 0.364771, 0.362666, 0.355964, 0.353008, 0.350928, 0.352733, 0.517896, 0.450228, 0.363887, 0.365081, 0.363145, 0.352209, 0.358171, 0.358002, 0.357295, 0.355126, 0.348732, 0.347893, 0.344871, 0.343868, 0.338321, 0.712167, 0.482814, 0.494452, 0.898863, 0.894989, 0.316514, 0.316571, 0.317028, 0.317145, 0.527104, 0.528021, 0.328243, 0.331959, 0.332939, 0.336317, 0.336504, 0.334442, 0.333675, 0.335309, 0.333054, 0.333479, 0.338291, 0.34392, 0.346407, 0.345377, 0.341093, 0.341145, 0.336522, 0.331883, 0.330812, 0.322217, 0.321287, 0.3189, 0.318672, 0.317461, 0.313913, 0.314532, 0.307694, 0.311306, 0.310861, 0.312864, 0.308587, 0.312331, 0.311783, 0.311578, 0.310331, 0.306238, 0.306109, 0.306926, 0.31456, 0.313696, 0.308171, 0.304928, 0.305806, 0.308071, 0.310002, 0.314029, 0.3169, 0.316766, 0.316598, 0.316483, 0.309167, 0.310045, 0.30811, 0.307143, 0.31009, 0.311147, 0.309705, 0.298953, 0.301733, 0.301849, 0.608158, 0.489595, 0.349561, 0.351008, 0.342098, 0.342775, 0.339706, 0.338154, 0.339204, 0.337275, 0.346641, 0.348316, 0.350546, 0.355943, 0.356538, 0.365499, 0.353315, 0.352392, 0.442331, 0.393827, 0.545714, 0.266888, 0.263939, 0.265592, 0.263904, 0.253781, 0.261737, 0.264201, 0.265848, 0.263719, 0.265982, 0.265926, 0.266059, 0.263489, 0.26529, 0.261709, 0.26141, 0.265642, 0.268115, 0.268872, 0.268474, 0.280055, 0.281432, 0.28205, 0.267231, 0.268775, 0.277267, 0.278618, 0.275527, 0.275783, 0.278339, 0.269261, 0.263676, 0.273817, 
0.376843, 0.372951, 0.367622, 0.366041, 0.363606, 0.363204, 0.361556, 0.353447, 0.350387, 0.351334, 0.517322, 0.363901, 0.362884, 0.364131, 0.362276, 0.3513, 0.349182, 0.352321, 0.355264, 0.353842, 0.348174, 0.34788, 0.345121, 0.342092, 0.338892, 0.333951, 0.00464028, 0.490622, 0.00457389, 0.594509, 0.648328, 0.316954, 0.317753, 0.317626, 0.319339, 0.325244, 0.325553, 0.329599, 0.335628, 0.335126, 0.337008, 0.335545, 0.334465, 0.334075, 0.335231, 0.333036, 0.338994, 0.342837, 0.346856, 0.34579, 0.341554, 0.341149, 0.336446, 0.334822, 0.330594, 0.323057, 0.323773, 0.320437, 0.320067, 0.318275, 0.313458, 0.314504, 0.312204, 0.312247, 0.313265, 0.310177, 0.307835, 0.313223, 0.311184, 0.313433, 0.311825, 0.306518, 0.30784, 0.307709, 0.313704, 0.313697, 0.313012, 0.31341, 0.304599, 0.308255, 0.309656, 0.314997, 0.315589, 0.317095, 0.31684, 0.316509, 0.31063, 0.308968, 0.311868, 0.3074, 0.30978, 0.310398, 0.309739, 0.300061, 0.301421, 0.307998, 0.445711, 0.489875, 0.348452, 0.349766, 0.349511, 0.340811, 0.339537, 0.339895, 0.338611, 0.337554, 0.340441, 0.354817, 0.354198, 0.35605, 0.358114, 0.349015, 0.351177, 0.351851, 0.351462, 0.483973, 0.542517, 0.265905, 0.265687, 0.263022, 0.259708, 0.251783, 0.261453, 0.2632, 0.263121, 0.264723, 0.264866, 0.265233, 0.268167, 0.265283, 0.265402, 0.264, 0.263249, 0.264814, 0.266204, 0.267192, 0.267422, 0.280456, 0.28207, 0.282197, 0.265752, 0.26756, 0.276501, 0.277005, 0.278518, 0.279244, 0.278851, 0.260895, 0.269336, 0.275135, 
0.688198, 0.421026, 0.453093, 0.361385, 0.362053, 0.362627, 0.361974, 0.361286, 0.350431, 0.352768, 0.3562, 0.431392, 0.362468, 0.362609, 0.359177, 0.34791, 0.34804, 0.353586, 0.358046, 0.35653, 0.346511, 0.347982, 0.346589, 0.33907, 0.336988, 0.333808, 0.00501017, 0.497425, 0.483953, 0.375771, 0.498093, 0.317109, 0.317453, 0.318261, 0.31929, 0.323935, 0.326047, 0.332616, 0.334425, 0.337833, 0.338617, 0.337034, 0.334434, 0.334757, 0.333999, 0.332788, 0.336426, 0.341436, 0.346275, 0.346441, 0.341335, 0.340164, 0.336408, 0.336163, 0.333074, 0.324751, 0.324593, 0.321354, 0.320319, 0.320499, 0.315419, 0.314795, 0.315058, 0.313521, 0.311976, 0.312973, 0.30886, 0.31186, 0.313064, 0.311887, 0.312172, 0.307767, 0.307329, 0.308658, 0.312919, 0.312814, 0.312697, 0.313035, 0.309437, 0.309964, 0.308161, 0.313285, 0.315357, 0.320042, 0.316447, 0.316116, 0.31471, 0.309159, 0.310438, 0.312987, 0.312351, 0.30987, 0.309731, 0.31048, 0.301784, 0.306075, 0.635256, 0.411617, 0.346439, 0.348123, 0.347977, 0.337682, 0.337959, 0.337625, 0.336858, 0.337233, 0.352503, 0.354001, 0.354726, 0.355512, 0.358778, 0.351101, 0.350403, 0.351328, 0.350455, 0.470121, 0.0046046, 0.264299, 0.264346, 0.258736, 0.258231, 0.251829, 0.260541, 0.261501, 0.262447, 0.263843, 0.262473, 0.263987, 0.267137, 0.264099, 0.26463, 0.264473, 0.263962, 0.264352, 0.26564, 0.266145, 0.271856, 0.280136, 0.282151, 0.282318, 0.281961, 0.266478, 0.267553, 0.275267, 0.276739, 0.277636, 0.277571, 0.269145, 0.269748, 0.276126, 
0.704784, 0.408028, 0.359262, 0.358003, 0.359916, 0.362381, 0.363217, 0.361676, 0.361875, 0.360135, 0.355257, 0.429178, 0.379981, 0.449324, 0.35855, 0.350416, 0.347994, 0.348546, 0.35795, 0.356474, 0.353447, 0.346482, 0.346363, 0.348152, 0.337914, 0.33284, 0.331616, 0.501076, 0.376292, 0.321072, 1.39945, 0.498675, 0.314973, 0.317806, 0.318328, 0.321466, 0.330655, 0.332234, 0.336078, 0.336843, 0.338709, 0.337159, 0.332673, 0.333391, 0.334145, 0.337674, 0.338265, 0.34834, 0.345157, 0.348594, 0.346884, 0.339146, 0.338068, 0.335608, 0.33405, 0.327785, 0.323648, 0.322187, 0.319675, 0.320269, 0.315977, 0.315522, 0.314227, 0.31253, 0.311619, 0.313399, 0.312281, 0.310642, 0.311205, 0.311475, 0.312643, 0.307965, 0.308858, 0.309865, 0.31136, 0.311994, 0.313419, 0.312725, 0.310421, 0.308874, 0.307432, 0.312515, 0.317787, 0.319568, 0.314476, 0.314644, 0.314794, 0.308568, 0.311559, 0.312699, 0.311001, 0.30924, 0.30987, 0.312096, 0.311955, 0.309516, 0.310552, 0.641437, 0.344854, 0.346143, 0.348225, 0.348545, 0.336132, 0.335541, 0.33548, 0.336605, 0.33891, 0.354839, 0.354066, 0.356683, 0.359203, 0.359724, 0.352676, 0.353151, 0.351527, 0.342901, 0.74222, 0.262227, 0.263278, 0.256982, 0.261401, 0.254099, 0.258222, 0.259979, 0.260603, 0.259461, 0.260989, 0.264728, 0.264614, 0.264197, 0.264008, 0.263864, 0.265163, 0.263456, 0.263763, 0.268425, 0.269127, 0.27972, 0.282238, 0.282623, 0.28223, 0.265381, 0.266746, 0.272127, 0.274045, 0.274807, 0.267064, 0.268252, 0.270945, 0.275935, 
0.414688, 0.367699, 0.360077, 0.358593, 0.359055, 0.362528, 0.361297, 0.360831, 0.360772, 0.361881, 0.357422, 0.455231, 0.379607, 0.445618, 0.356049, 0.347268, 0.348115, 0.35629, 0.356218, 0.355901, 0.354807, 0.352893, 0.347284, 0.347527, 0.346946, 0.337161, 0.557179, 0.49773, 0.467902, 0.465908, 1.39699, 0.00446712, 0.523067, 0.410492, 1.02896, 0.355665, 0.430828, 0.333904, 0.335935, 0.338295, 0.33798, 0.335231, 0.332597, 0.33364, 0.334343, 0.336705, 0.34453, 0.346133, 0.347998, 0.347611, 0.346669, 0.338876, 0.338165, 0.334047, 0.333462, 0.330045, 0.326698, 0.321207, 0.321531, 0.320322, 0.313617, 0.314088, 0.312855, 0.31223, 0.312278, 0.313338, 0.313011, 0.310844, 0.310678, 0.311594, 0.313388, 0.308322, 0.308887, 0.308382, 0.309102, 0.317159, 0.311931, 0.311392, 0.309403, 0.307655, 0.305493, 0.304612, 0.316846, 0.319288, 0.319454, 0.31597, 0.314873, 0.313684, 0.311563, 0.310063, 0.3092, 0.310315, 0.310044, 0.311579, 0.312484, 0.308698, 0.313048, 0.312149, 0.317662, 0.344738, 0.34753, 0.348266, 0.335456, 0.33661, 0.336931, 0.335926, 0.336139, 0.353153, 0.357888, 0.357596, 0.357516, 0.358304, 0.352302, 0.352174, 0.348589, 0.334006, 0.334063, 0.569341, 0.263595, 0.262262, 0.262177, 0.251424, 0.258056, 0.258631, 0.259831, 0.259359, 0.261287, 0.262976, 0.261517, 0.260792, 0.267361, 0.265829, 0.26511, 0.265076, 0.264278, 0.266285, 0.268472, 0.279951, 0.282299, 0.282759, 0.282182, 0.264872, 0.266453, 0.266221, 0.327446, 0.34158, 0.272182, 0.267514, 0.268849, 0.274356, 
0.368743, 0.367166, 0.365491, 0.360604, 0.359761, 0.361768, 0.360345, 0.360093, 0.3607, 0.361794, 0.361515, 0.444344, 0.383493, 0.383164, 0.458444, 0.50747, 0.394614, 0.376464, 0.3587, 0.357038, 0.354968, 0.35499, 0.347476, 0.349381, 0.348998, 0.336837, 0.410654, 0.405473, 0.501107, 0.464032, 0.475729, 0.47532, 0.412526, 0.410181, 0.452782, 0.57662, 0.428085, 0.33288, 0.337538, 0.337678, 0.338917, 0.33594, 0.334098, 0.333099, 0.335408, 0.336275, 0.34299, 0.344688, 0.347566, 0.344926, 0.346125, 0.346648, 0.34668, 0.333802, 0.333502, 0.331943, 0.322913, 0.323785, 0.323498, 0.32321, 0.322426, 0.312633, 0.312985, 0.311839, 0.3141, 0.313351, 0.313281, 0.311532, 0.312076, 0.313021, 0.313803, 0.312133, 0.306629, 0.314585, 0.315161, 0.31616, 0.317238, 0.309661, 0.306749, 0.30639, 0.304387, 0.312377, 0.313929, 0.318239, 0.320278, 0.314627, 0.313755, 0.311699, 0.314893, 0.309355, 0.308934, 0.310962, 0.310551, 0.311536, 0.312434, 0.308884, 0.312996, 0.312887, 0.318471, 0.343658, 0.346357, 0.333903, 0.335144, 0.335272, 0.335574, 0.337004, 0.337534, 0.352843, 0.355279, 0.358762, 0.359987, 0.359071, 0.350363, 0.351105, 0.348321, 0.334224, 0.333985, 0.521909, 0.728654, 0.260791, 0.248682, 0.251758, 0.256663, 0.256924, 0.259344, 0.259098, 0.258027, 0.263173, 0.258901, 0.264355, 0.264866, 0.264637, 0.265381, 0.263021, 0.263565, 0.266986, 0.268724, 0.279834, 0.282303, 0.282703, 0.282212, 0.264281, 0.265225, 0.231003, 0.232083, 0.300449, 0.265561, 0.266401, 0.267471, 0.274195, 
0.411114, 0.638946, 0.364059, 0.361734, 0.360179, 0.361506, 0.361864, 0.361601, 0.360487, 0.361348, 0.36517, 0.477416, 0.456051, 0.459328, 0.456951, 0.466735, 0.74258, 0.361018, 0.362477, 0.357471, 0.35571, 0.354072, 0.355327, 0.350468, 0.348293, 0.342663, 0.341073, 0.468215, 0.463866, 0.355117, 0.475835, 0.361353, 0.411851, 0.409669, 0.44995, 0.501255, 0.475021, 0.337253, 0.337339, 0.33748, 0.338104, 0.336344, 0.334088, 0.332285, 0.329703, 0.338304, 0.337255, 0.359603, 0.341521, 0.342516, 0.345239, 0.347741, 0.34803, 0.334317, 0.334217, 0.333885, 0.325521, 0.324798, 0.323758, 0.323858, 0.322941, 0.323685, 0.311253, 0.31137, 0.31218, 0.314517, 0.311749, 0.310255, 0.313029, 0.313034, 0.31208, 0.316242, 0.314774, 0.315113, 0.315066, 0.316521, 0.316704, 0.306055, 0.306414, 0.306527, 0.30536, 0.306305, 0.307738, 0.316974, 0.316351, 0.316885, 0.315688, 0.314779, 0.316447, 0.30767, 0.30996, 0.309939, 0.309904, 0.310257, 0.313265, 0.313487, 0.313009, 0.313067, 0.31868, 0.452863, 0.332737, 0.332376, 0.333136, 0.335758, 0.336513, 0.337309, 0.648437, 0.354118, 0.355694, 0.361891, 0.361189, 0.347795, 0.347746, 0.348986, 0.347638, 0.333681, 0.333552, 0.625537, 0.274863, 0.824634, 0.25843, 0.254553, 0.257022, 0.259053, 0.258543, 0.260859, 0.254666, 0.265013, 0.263413, 0.262846, 0.264627, 0.264886, 0.264749, 0.262251, 0.262326, 0.265211, 0.268093, 0.279741, 0.282023, 0.282298, 0.281547, 0.262805, 0.263954, 0.232249, 0.233041, 0.297365, 0.299155, 0.265765, 0.267144, 0.275608, 
