1.17289,1.17624,1.209,1.18104,1.1801,1.18478,1.18493,1.18679,1.18821,1.19058,1.19188,1.19499,1.25777,1.2014,1.20122,1.2068,1.23344,1.25965,1.2364,1.24119,1.51622,1.27766,1.28593,1.3173,1.31646,1.88049,0.00461902,1.41678,1.33294,1.58736,1.56546,1.56377,1.57139,1.36289,1.365,1.36814,1.37037,1.372,1.3721,1.37497,1.37214,1.37506,1.37456,1.37399,1.37191,1.37335,1.37865,1.38005,1.38296,1.38449,1.38482,1.51398,0.00496429,1.44857,1.4256,1.50316,1.46757,2.30813,2.3803,1.47412,0.00442272,1.49097,1.52061,1.49559,1.49887,1.50631,1.50327,1.50959,1.50958,1.51747,1.51535,1.5825,1.52431,1.52709,1.52858,1.53055,1.53193,1.53004,1.5312,1.53095,1.54204,1.54147,1.54476,1.54823,1.54746,1.54668,1.54667,1.54515,1.54377,1.54226,1.54517,1.5449,1.54358,1.54526,1.5415,1.54029,1.54,1.54019,1.53879,1.53645,1.5853,1.52751,1.52253,1.52033,1.51644,1.51838,1.51559,1.5191,1.51778,1.51883,1.51978,1.51778,1.52208,1.52038,1.51861,1.51791,1.52934,1.53412,1.53309,1.5382,1.54272,1.54329,1.72146,1.55074,1.55114,1.55814,1.55812,1.55926,1.55928,1.90585,1.56039,1.56239,1.89004,1.8894,1.86626,1.90077,1.57653,1.58571,1.99559,1.58917,1.5976,1.5981,1.603,1.60597,1.60759,1.61972,1.61165,1.61285,1.61427,1.62091,1.62681,1.63161,1.62996,1.63824,1.63673,1.64265,1.64156,1.65417,1.65252,1.65533,1.65536,1.66054,1.6578,1.66024,1.65851,1.65839,1.67413,1.67415,1.67335,1.6667,1.67343,1.69,0.00477131,1.7016,1.70035,1.70352,1.70866,1.7102,1.70895,1.70653,1.72058,1.72596,1.72485,0.00438042,0.00455913,1.75403,1.75341,1.76363,1.7633,1.76956,1.76709,1.7737,1.77145,1.76736,1.77657,1.77538,1.77242,1.7804,1.78011,1.78066,1.78537,1.7875,1.79319,1.79545,1.79403,1.79047,1.80736,1.80886,1.811,1.81701,1.96973,0.00507987,1.81814,1.82121,1.81998,1.82045,1.82822,1.82732,1.82979,1.82556,1.83043,0.00491699,1.83201,1.82948,1.83701,1.83838,1.83449,1.83189,1.84743,1.84906,1.84846,1.84898,1.8552,1.854,1.85075,1.85908,1.85752,1.86569,1.86297,1.87681,1.8792,1.87773,1.88228,1.88608,1.88645,1.89079,1.89228,1.89914,1.8971,1.89976,1.89482,1.89559,1.89529,1.90612,1.91492,1.91451,2.01042,1.93418,1.94045,1.93558,1.94487,1.94615,1.9512,1.95125,1.95086,1.94731,1.96228,1.9578,1.95296,1.96177,1.96241,1.96656,1.96451,1.96202,1.97084,1.9676,1.9646,1.97832,1.974,1.97112,1.98253,1.98079,1.97741,1.97581,1.98187,1.98228,1.97964,1.97944,1.9735,1.97853,1.97668,1.97263,1.97711,1.97362,1.97164,1.99315,0.00449809,1.98696,1.98755,1.98315
1.16927,1.16978,1.17316,1.17518,1.17715,1.17795,1.18231,1.18438,1.1873,1.18975,1.19592,1.19627,1.20148,1.20437,1.20868,1.27373,1.24734,1.24753,1.24731,1.24389,1.26838,1.71331,1.58989,1.29965,1.30475,1.32362,1.53165,1.55424,1.40362,1.34962,1.41034,1.36319,1.36389,1.41963,1.36716,1.36723,1.40471,1.36953,1.37141,1.3707,1.37257,1.37219,1.37076,1.37238,1.37452,1.37449,1.37785,1.3799,1.38524,1.3857,1.38905,1.46245,1.8954,1.41254,1.51296,1.43036,1.51581,2.35776,2.43952,2.47745,1.50525,1.47384,1.48179,1.49045,1.49519,1.50045,1.4988,1.50895,1.50619,1.50636,1.51651,1.5164,1.5208,1.52317,1.52383,1.52687,1.52884,1.53005,1.53032,1.53461,1.53863,1.53933,1.54762,1.5417,1.54094,1.54094,1.54085,1.53731,1.53984,1.53731,1.53885,1.52542,1.53322,1.53882,1.53712,1.53845,1.53534,1.5314,1.53499,1.53099,1.526,1.51933,1.51673,1.51384,1.51063,1.50938,1.50401,1.50244,1.50881,1.5084,1.51273,1.514,1.51486,1.52183,1.51897,1.52058,1.52099,1.63074,1.63257,1.64124,1.71787,1.56298,1.72519,1.61686,1.54647,1.54624,1.78702,1.54632,1.54521,1.54865,1.55175,1.55408,1.5504,1.54796,1.55726,1.91112,1.9038,2.00711,1.58219,1.5813,2.01864,1.58947,1.59128,1.59597,1.59925,1.60466,1.60388,1.60556,1.60612,1.61061,1.61375,1.61889,0.00418186,1.62902,1.63153,1.63422,1.64117,1.64751,1.65117,1.64857,1.65005,1.65254,1.65296,1.6541,1.65858,1.65758,1.67824,1.67537,1.6736,1.67244,1.66976,1.67538,1.67936,1.68101,1.85916,1.70056,1.70286,1.70271,1.70738,1.70695,1.70799,1.70567,1.72349,1.76813,1.73956,1.7622,0.00471935,1.81784,1.78642,1.77375,1.77019,1.76924,1.76996,1.76988,1.77242,1.77571,1.77049,1.77512,1.77456,1.78569,1.77929,1.78592,1.78995,1.78689,1.78649,1.79462,1.80526,1.80002,1.79912,1.80091,1.80655,1.79993,1.80333,1.80328,1.80583,1.80421,1.80603,1.8129,1.8098,1.80815,1.82069,1.81725,1.82121,1.82117,1.82099,1.82061,1.83078,1.82688,1.82542,1.85086,1.84571,1.84402,1.84181,1.85875,1.85612,1.86076,1.86369,1.85552,1.8661,1.86823,1.87036,1.88278,1.88075,1.88699,1.89072,1.8907,1.89187,1.88985,1.89441,1.89934,1.89599,1.90229,1.89933,1.91389,1.91438,1.92928,1.92793,1.93848,1.94477,1.93494,1.94661,1.94527,1.95111,1.94836,1.95248,1.94939,1.95169,1.95418,1.9547,1.95173,1.94709,1.95615,1.95288,1.96134,1.96001,1.96208,1.96423,1.96432,1.96058,1.95954,1.97082,1.96647,1.97877,1.98049,1.9773,1.97297,1.97652,1.96636,1.96599,1.96165,1.95951,1.95659,1.95462,1.9654,1.96592,1.96157,1.96051,1.98011,1.9793,1.99249
1.21213,1.16254,1.23423,1.23372,1.16636,1.21025,1.21227,1.17506,1.24391,1.40267,1.28212,1.28227,1.19788,1.1967,1.22551,1.20603,1.21199,1.22228,1.226,1.6372,1.67953,1.24833,1.37567,1.70676,1.71411,1.30032,1.31209,1.31573,1.33606,1.33861,1.34074,1.37165,1.43942,1.43249,1.4129,1.40965,1.36775,1.36785,1.36725,1.36935,1.36813,1.36929,1.37356,1.37154,1.37164,1.37352,1.37251,1.37572,1.38097,1.3813,1.38597,1.39273,1.43414,1.39752,1.46816,1.48361,1.43463,1.48286,1.46484,1.44797,0.00481874,1.46257,1.70045,1.47217,1.47357,1.48239,1.48475,1.48899,1.49666,1.49802,1.50069,1.50595,1.51113,1.51267,1.51577,1.51726,1.51947,1.52593,1.52808,1.53374,1.53162,1.53716,1.53734,1.53643,1.53666,1.53606,1.53602,1.53512,1.53344,1.53278,1.52988,1.529,1.52703,1.52825,1.52931,1.5288,1.52883,1.52813,1.52714,1.52541,1.52035,1.51903,1.51394,1.51123,1.50401,1.50179,1.50391,1.50305,1.50389,1.50526,1.50996,1.51159,1.51376,1.51583,1.52309,1.51987,1.51867,1.51245,1.65448,1.64077,1.52229,1.52025,1.68832,1.60689,1.75045,1.54158,1.54036,1.53917,1.53813,1.54449,1.54487,1.54424,1.54525,1.54896,1.54804,1.54254,1.5655,1.56834,1.57316,1.57188,1.58227,1.58511,1.58898,1.5855,1.58891,1.59443,1.6689,1.60243,1.60323,1.60616,1.61124,1.61198,1.63729,1.79862,1.68687,1.63136,1.63113,1.63102,1.64169,1.64162,1.64752,1.64605,1.65186,1.65063,1.65254,1.66135,1.66861,1.6672,1.67522,1.67289,1.67152,1.67234,1.67254,1.67876,1.68351,1.68299,1.81407,1.70629,1.70136,1.70567,1.70229,1.70037,1.71715,1.74237,1.72494,1.76151,1.763,1.78923,1.79209,1.76,1.76335,1.7652,1.76646,1.76769,1.76798,1.77243,1.7748,1.76946,1.77534,1.77323,1.77965,1.77853,1.77952,1.78081,1.78115,1.786,1.78814,1.7927,1.79067,1.7891,1.78778,1.79077,1.78744,1.79269,1.78273,1.79432,1.7966,1.79978,1.7974,1.80812,1.80821,1.80915,1.80943,1.8203,1.82129,1.82321,1.82625,1.82915,1.82667,1.83572,1.84075,1.84654,1.84395,1.85176,1.85885,1.85885,1.86155,1.85948,1.86517,1.86423,1.87544,1.88191,1.88533,1.88071,1.88886,1.89585,1.89163,1.90306,1.9019,1.89852,1.90292,1.90017,1.90357,1.90973,1.91747,1.97641,1.9356,1.93965,1.94243,1.94164,1.94874,1.94837,1.95061,1.9515,1.95611,1.95269,1.95025,1.95202,1.95466,1.95336,1.95279,1.95025,1.95607,1.95516,1.96318,1.96118,1.96167,1.9628,1.96002,1.96019,1.95828,1.97009,1.96741,1.96904,1.96359,1.96893,1.96923,1.96546,1.96368,1.95989,1.95895,1.95945,1.95963,1.95871,1.96452,1.9598,1.95885,1.96862,1.98281,1.98901
1.15158,1.1526,1.23118,1.2302,1.25666,1.21295,1.16051,1.16025,1.16356,1.16978,1.17184,1.23464,1.18806,1.18918,1.21527,1.20892,0.00441555,1.38154,1.21268,1.64763,1.6488,1.63092,1.6346,1.66246,1.67215,1.45562,1.44337,1.32962,1.3147,1.33772,1.34323,1.35086,1.3628,1.34992,1.35141,1.35693,1.35968,1.36781,1.36253,1.36463,1.36438,1.36411,1.36637,1.36647,1.37529,1.36772,1.36876,1.37083,1.37843,1.37438,1.38214,1.382,1.3811,1.38184,1.39887,1.50197,2.29846,1.59321,2.32416,1.53735,0.00462242,0.00395446,0.00432311,1.50631,1.47428,1.51356,1.47091,1.46623,1.47272,1.4734,1.48859,0.00455198,1.49796,1.50243,1.50604,0.00433677,1.51448,1.51662,1.51938,1.52167,1.52514,1.52792,1.58434,1.53047,1.52802,0.00430657,1.53123,1.52981,1.52521,1.52373,1.526,1.52627,1.5245,1.52763,1.52527,1.52406,1.5233,1.56049,1.52283,1.5161,1.51612,1.51638,1.50906,1.50662,1.50531,1.5073,1.50517,1.50449,1.5087,1.50793,1.51176,1.51224,1.51245,1.51748,1.53824,1.52104,1.53421,1.51827,1.51708,1.61337,1.58227,1.62234,1.62723,1.73351,1.6945,1.68624,1.53718,1.53562,1.53681,1.54016,1.54206,1.54326,1.54363,1.54979,1.55526,1.5551,1.56648,1.56736,1.56803,1.57197,1.57118,1.57288,1.57088,1.57958,1.58329,1.58286,1.58536,1.59227,1.59838,1.59563,1.60699,1.61418,1.61274,1.6167,1.63063,1.6236,1.63452,1.63101,1.63663,1.63853,1.64507,1.6498,1.64937,1.64813,1.66067,1.66191,1.66475,1.67587,1.67137,1.67228,1.67262,1.67509,1.67893,1.67891,1.67635,1.68647,1.68554,1.68916,1.69857,1.69749,1.69898,1.70431,1.71032,1.76428,1.72524,1.74129,1.74397,1.74894,1.79414,0.00446318,1.75228,1.7586,1.76219,1.75964,1.76146,1.75953,1.7593,1.76587,1.76611,1.76576,1.76513,1.76628,1.76668,1.76758,1.7704,1.77983,1.77809,1.77135,1.77829,1.77251,1.77574,1.77518,1.78203,1.78197,1.78085,1.78407,1.78579,1.79244,1.80336,1.80793,1.80497,1.80864,1.81698,1.8195,1.82411,1.82213,1.8276,1.83048,1.8312,1.83802,1.83596,1.84324,1.84562,1.8536,1.85247,1.85899,1.86335,1.86438,1.86972,1.87053,1.8723,1.87533,1.88409,1.8839,1.88528,1.88467,1.89624,1.89277,1.89752,1.90767,1.90779,1.90433,1.91222,1.9096,1.91795,1.93564,1.93152,1.94109,1.94181,1.94314,1.93854,1.94237,1.94635,1.95088,1.94635,1.95654,1.95228,1.94753,1.9583,1.9552,1.95004,1.95197,1.95571,1.95949,1.96248,1.96325,1.96296,1.96379,1.96236,1.96356,1.96126,1.969,1.96633,1.96483,1.96073,1.96502,1.9634,1.95943,1.95774,1.95839,1.954,1.95269,1.95902,1.96264,1.96004,1.97059,1.96957,1.96869,1.97764,1.98566
1.14323,1.14375,1.1424,1.14253,1.14761,1.1453,1.14597,1.2424,2.05046,1.17348,1.2092,1.22334,1.23234,1.1773,1.1828,1.18546,1.19513,1.19988,1.20455,1.62989,1.63047,1.48944,1.60756,1.63724,1.34428,1.27866,1.44981,1.43428,1.43097,1.42663,1.34743,1.34844,1.62402,1.3468,1.34616,1.35283,1.35228,1.35526,1.35872,1.42301,1.37452,1.35819,1.35826,1.35596,1.35716,1.35783,1.36342,1.36127,1.3607,1.36805,1.37554,1.37121,1.36236,1.41687,1.37193,1.37187,1.37193,1.37314,1.38528,2.39891,2.37007,1.42029,1.42018,1.45429,1.7483,1.47178,0.00578218,1.45128,1.45995,1.49203,1.49147,0.00444489,1.48223,1.48874,1.49119,1.49121,0.00391767,1.55124,1.50654,1.50607,0.00450831,1.53845,1.62381,1.60989,1.63886,1.52134,1.52045,1.52671,1.52184,1.51895,1.51832,1.51431,1.51732,1.51691,1.51937,1.51509,1.51073,1.51067,1.50929,1.50488,1.50913,1.50485,1.5048,1.50447,1.5033,1.5034,1.50631,1.5056,1.50631,1.51002,1.51098,1.51024,1.51022,1.51021,1.50921,1.50843,1.59194,1.63284,1.60273,1.5069,1.51141,1.57063,1.55227,1.51672,1.56898,1.5266,1.52977,1.73096,1.53615,1.53742,1.54106,1.54223,1.54376,1.55392,1.55757,1.55932,1.56377,1.56833,1.56476,1.56824,1.56586,1.57173,1.56939,1.56885,1.57342,1.57255,1.57141,1.58269,1.58814,1.5905,1.59399,1.59409,1.59934,1.61069,1.60748,0.00417577,1.61853,1.62217,1.62361,1.64039,1.64024,1.64956,1.6406,1.64798,1.65486,1.65518,1.75048,1.66743,1.69786,1.69829,1.6698,1.66767,1.66604,1.67489,1.67225,1.67968,1.6823,1.71111,1.68666,1.70812,1.70673,1.72497,1.72317,1.72578,1.71611,1.72141,1.73461,1.73504,1.7475,1.73805,1.7417,1.7438,1.74294,1.74542,1.74164,1.74764,1.74798,1.75438,1.75541,1.75395,1.75553,1.74871,1.92847,1.78133,0.0045435,1.76306,1.76825,1.77043,1.76991,1.76834,1.77041,1.77238,1.77491,1.78066,1.78554,1.78749,1.79377,1.79628,1.80389,1.80244,1.81056,1.81294,1.81313,1.82533,1.82254,1.82888,1.82715,1.83062,1.83672,1.84052,1.83655,1.84598,1.84633,1.84656,1.85313,1.85529,1.8656,1.86449,1.86773,1.86797,1.87623,1.87216,1.87598,1.88213,1.88222,1.88355,1.88492,1.89339,1.89304,1.89883,1.90987,1.91515,1.91715,1.92463,1.92359,1.93452,1.93044,1.93198,1.94029,1.94184,1.93658,1.94436,1.94404,1.94355,1.93828,1.9445,1.94288,1.9439,1.9441,1.95533,1.95366,1.9509,1.95646,1.96558,1.96256,1.96142,1.96446,1.96362,1.96459,1.96202,1.96269,1.96104,1.96063,1.95769,1.95554,1.95894,1.95515,1.9549,1.95302,1.95367,1.95157,1.955,1.96052,1.96839,1.97255,1.96868,1.97533,1.97325,1.98196,1.97859
1.22487,1.23532,1.23426,1.23257,1.23109,1.2237,1.23465,1.14118,1.14261,1.14747,1.15117,1.1531,1.17469,1.2367,1.22086,1.19104,1.18917,1.19793,1.19965,1.20229,1.52735,1.49209,1.28486,1.41654,1.586,1.26211,1.82938,1.28442,1.46469,1.46558,1.31225,1.6307,1.32493,1.62033,1.33718,1.34258,1.34667,1.34944,1.34974,1.35007,1.35025,1.35522,1.35354,1.35146,1.35245,1.35426,1.3543,1.35273,1.35061,1.36709,1.37922,1.39601,1.34272,1.34372,1.38385,1.40728,2.35914,1.36436,1.36315,2.36955,1.37391,1.59282,1.59288,1.41351,1.424,1.57614,1.42563,1.43139,1.45798,1.43935,1.45447,1.44524,1.4602,0.00439448,1.47307,1.49227,1.50164,1.49137,1.50447,0.00496626,1.50288,1.50667,1.50403,1.57184,1.50666,1.5125,1.50762,1.52051,1.51126,1.51131,1.51128,1.50965,1.51093,1.51054,1.50837,1.58298,1.50701,1.50321,1.50001,1.49868,1.4951,1.49958,1.49681,1.49358,1.49996,1.50064,1.49951,1.49855,1.49953,1.50246,1.50833,1.50589,1.50671,1.50693,1.50674,1.50647,1.63629,1.49551,1.49162,1.49133,1.49518,1.49534,1.57104,1.52356,1.51445,1.52359,1.52676,1.52685,1.52634,1.5303,1.53667,1.54521,1.54578,1.55068,1.90982,1.55701,1.55661,1.55959,1.56258,1.56167,1.56026,1.56596,1.56224,1.56122,1.55805,1.55678,1.56611,1.5712,1.58269,1.58218,1.58316,1.58526,1.76815,1.60385,1.60188,0.00455472,1.61294,1.61256,1.6149,1.62241,1.62088,1.6338,1.63333,1.64128,1.73016,1.73015,1.65418,1.65488,0.00417279,0.00403245,1.66309,1.66562,1.66668,1.6649,1.66392,1.6581,1.65721,1.71685,1.7138,1.7015,1.69025,1.69775,1.69653,0.00451971,1.70743,1.7177,1.71682,1.7198,1.71639,1.71309,1.72383,1.7341,1.72627,1.72528,1.73034,1.73345,1.73436,1.73158,0.00457952,1.74147,1.74265,1.73945,1.73552,1.73844,1.75231,1.74806,1.75874,1.75976,1.76148,1.76573,1.77604,1.77957,1.78331,1.78972,1.79246,1.79363,1.79909,1.80593,1.80901,1.81354,1.81184,1.81691,1.81733,1.81879,1.8219,1.82961,1.83251,1.82883,1.83152,1.83477,1.83851,1.84761,1.84576,1.85221,1.8512,1.85645,1.8617,1.85936,1.86576,1.86505,1.87383,1.87393,1.87465,1.87616,1.88291,1.88071,1.89393,1.896,1.89815,1.89482,1.91409,1.91325,1.92136,1.92886,1.92852,1.93255,1.93391,1.93187,1.93594,1.93837,1.93762,1.94049,1.93766,1.94452,1.94038,1.93574,1.94889,1.9485,1.95203,1.94825,1.95731,1.9569,1.95495,1.96111,1.95787,1.9597,1.96228,1.96208,1.95765,1.95606,1.95416,1.95167,1.95841,1.95838,1.95415,1.95333,1.9531,1.9535,1.95522,1.95409,1.95392,1.95913,1.96482,1.95677,1.96901,1.97235,1.96569,1.9737,1.97136,1.98535
1.11613,1.11596,1.11712,1.24047,1.11944,1.23723,1.22782,1.24332,1.14001,1.14535,1.14723,1.15456,1.16057,1.16778,1.16976,1.17717,1.18851,1.18912,1.57984,1.19568,1.20127,1.41863,1.42017,1.26407,1.60362,1.63736,1.28118,1.35098,1.28541,1.32068,1.31372,1.30431,1.34974,1.31948,1.32951,1.33033,1.39834,1.33837,1.34081,1.34447,1.3433,1.34748,1.34818,1.34868,1.34943,1.34629,1.34705,1.34573,1.34542,1.34395,1.33947,1.33911,1.33571,1.33057,1.34387,1.3897,1.34738,1.34967,1.35072,1.35755,1.40425,1.61707,1.6108,1.43576,1.6517,1.38628,0.00482411,1.50722,1.44611,1.41406,1.41971,1.47863,0.0045568,1.51363,1.44676,0.00460708,0.00431633,1.46521,0.00434125,1.47824,0.00410757,1.55507,1.49069,1.49963,1.49452,1.49933,0.00463766,0.00451538,1.49701,1.49769,1.54386,1.50712,1.49915,1.51348,1.5585,1.49523,1.52406,1.49166,1.49072,1.49178,1.48717,1.48607,1.49115,1.48929,1.49384,1.49585,1.50143,1.4989,1.49918,1.50019,1.50952,1.5007,1.5003,1.49866,1.51818,1.55375,1.5009,1.60657,1.49581,1.49347,1.49051,1.49282,1.49265,1.50111,1.57966,1.53117,1.58969,1.60258,1.53315,1.53306,1.54058,1.5447,1.54382,1.54804,1.55272,1.55134,1.55574,1.55815,1.55754,1.55699,1.55572,1.55493,1.55972,1.5613,1.55919,1.55987,1.56038,1.56385,1.56584,1.5671,1.56964,1.57729,1.58472,1.5919,1.59373,1.59531,0.00455749,1.62437,1.61037,1.61057,1.61646,1.61528,1.6197,1.62598,1.71107,1.64782,1.64461,1.64634,1.92797,1.68371,1.69318,1.66773,1.66185,1.66456,1.6604,1.65955,1.65686,1.65512,1.71238,1.69825,0.00419976,1.68553,1.68576,1.68847,1.69249,1.74717,1.70017,0.00442376,0.0045427,1.71648,1.70429,1.70613,1.70816,1.71002,1.71464,1.7195,1.72504,1.72017,1.7324,1.72426,1.73087,1.73402,1.73347,1.73424,1.7348,1.747,1.74327,1.74785,1.76153,1.79605,1.78303,1.78228,1.78197,1.78499,1.79874,1.79527,1.80183,1.80464,1.80756,1.81267,1.81111,1.81087,1.81502,1.82167,1.82474,1.82439,1.82987,1.83432,1.83155,1.84497,1.84835,1.84862,1.8493,1.84863,1.8503,1.85859,1.85273,1.85771,1.86111,1.86107,1.87066,1.87488,1.87043,1.87476,1.88621,1.87947,1.8873,1.89685,1.89673,1.90299,1.91194,1.91708,1.9142,1.91964,1.93127,1.93002,1.93232,1.93343,1.93284,1.93801,1.93806,1.93697,1.93748,1.942,1.94085,1.93528,1.93371,1.94823,1.95275,1.95466,1.95638,1.95573,1.95443,1.95858,1.95731,1.95964,1.95618,1.95493,1.95807,1.95605,1.95454,1.95269,1.94826,1.94857,1.94553,1.95286,1.95352,1.95322,1.95535,1.95574,1.95368,1.9552,1.96374,1.95927,1.96661,1.9663,1.96579,1.97214,1.97542,1.97288
1.10768,1.10923,1.26764,1.11604,1.24164,1.12504,1.13087,1.13324,1.13614,1.14039,1.14284,1.15114,1.88221,1.17941,1.22298,1.17528,1.17797,1.20848,1.18635,1.19037,1.27314,1.19841,1.47486,1.58425,1.21387,1.38183,1.23693,1.24774,1.26703,1.28183,1.28198,1.29777,1.30015,1.31001,1.98373,1.32301,1.42334,1.33233,1.33682,1.35199,1.33939,1.33603,1.34063,1.34145,1.34098,1.34068,1.41376,1.35363,1.35728,1.33358,1.33472,1.33341,1.32993,1.32935,1.33136,1.3395,1.34281,1.3427,1.34427,1.34895,1.34696,1.34825,1.35764,1.659,2.24561,1.3676,1.42717,1.46896,1.52409,1.39615,1.39592,1.40627,1.41333,1.41714,0.00459652,1.4301,1.49608,1.8698,1.45331,0.00422883,1.46064,1.51729,1.46247,1.48445,1.54514,0.0045462,1.55247,1.498,1.55823,1.48065,1.47957,1.48878,1.48795,1.48298,1.48951,1.48841,1.71478,1.48548,1.48426,1.48171,1.4839,1.48245,1.48323,1.48103,1.48153,1.48237,1.57884,1.52034,1.48892,1.49871,1.4932,1.49193,1.4936,1.49409,1.49218,1.48874,1.48348,1.48315,1.48651,1.4861,1.4861,1.6053,1.58848,1.49938,1.59506,1.66433,1.52372,1.52771,1.53057,1.53258,1.66612,1.54292,1.54378,1.54455,1.54366,1.54702,1.55281,1.55381,1.55052,1.55736,1.55484,1.5549,1.55498,1.55814,1.55739,1.55854,1.55868,1.5576,1.55612,1.55505,1.56677,1.56855,1.58228,1.58352,1.5922,1.58904,1.59572,1.59558,1.5997,1.60402,1.60515,1.61353,1.6177,1.61608,1.62201,1.628,1.67267,1.6392,1.86585,1.65115,1.65094,1.65228,1.65012,1.65551,1.6562,1.659,1.65924,1.6745,0.00432931,1.80668,0.01372,1.67883,1.68308,1.68183,2.29658,1.68067,1.71006,1.70946,1.68833,1.7013,1.7009,1.70019,1.70267,1.70353,1.70309,1.71353,1.70718,1.70643,1.71452,1.71418,1.71752,1.71966,1.72535,1.72115,1.74146,1.73783,1.73913,1.74713,1.75421,1.78171,1.77924,1.78197,1.81067,1.79249,1.79378,1.80467,1.80328,1.80225,1.811,1.81643,1.813,1.8114,1.82075,1.82302,1.82912,1.83059,1.83585,1.83444,1.84189,1.84542,1.84428,1.84525,1.84286,1.85122,1.84998,1.85476,1.85334,1.86319,1.86142,1.86502,1.86594,1.87367,1.87265,1.88263,1.8788,1.87908,1.88384,1.88176,1.90242,1.90442,1.91233,1.91073,1.92236,1.91825,1.92274,1.92759,1.92925,1.93182,1.9348,1.93543,1.93533,1.93842,1.93635,1.93512,1.93782,1.93725,1.9349,1.93171,1.94583,1.94627,1.94341,1.94374,1.95844,1.95608,1.95627,1.9558,1.95752,1.95506,1.95318,1.95401,1.95364,1.95135,1.94679,1.9493,1.94677,1.94507,1.93987,1.94616,1.94333,1.94146,1.94948,1.9517,1.96288,1.96226,1.95687,1.95297,1.96522,1.96574,1.97171,1.9681
1.11322,1.10874,1.11164,1.11382,1.25721,1.27421,1.12782,1.13257,1.135,1.13743,1.14307,1.14587,1.15685,1.15664,1.16599,1.1694,1.17429,1.17588,1.18134,1.18474,1.18469,1.18554,1.18787,1.44969,1.49867,1.28917,1.27126,1.30456,1.23628,1.27155,1.35167,1.28499,1.34806,1.29965,1.30859,1.3109,1.31631,1.32096,1.32297,1.32438,1.32418,1.33008,1.32984,1.32987,1.33246,1.33321,1.33291,1.32895,1.32936,1.33072,1.33056,1.3308,1.33083,1.33041,1.33167,1.33395,1.33726,1.33915,1.33834,1.34081,1.34086,1.34302,1.34151,1.34229,1.34335,1.4202,1.47879,1.53323,1.48477,1.5273,1.38124,1.38116,1.42556,1.39212,1.39936,1.54077,0.00452145,1.48564,1.94061,1.61383,0.00372148,1.44331,1.46338,1.44718,1.44772,1.45028,1.52607,1.46204,1.84153,1.46555,1.4789,1.46785,1.46868,1.49303,0.00486322,1.48903,1.63507,1.46858,1.47144,1.47183,1.47133,1.47285,1.53616,1.47521,1.47046,1.50093,1.53053,1.4991,1.50241,1.48087,1.4839,1.48354,1.51916,1.51995,1.52908,1.49258,1.48882,1.48609,1.48365,1.4873,1.48652,1.59659,1.60186,1.58937,1.58452,1.5131,1.51184,1.57235,1.67942,1.65984,1.53612,1.53893,1.54035,1.54079,1.93569,1.93453,1.55038,1.54922,1.55368,1.55106,1.55654,1.55739,1.55639,1.55786,1.55531,1.55778,1.55974,1.55915,1.55821,1.55809,1.56518,1.5659,1.57861,1.58164,1.58922,1.5892,1.5923,1.59207,1.59358,1.60172,1.60321,1.6038,1.60565,1.60758,1.61417,1.6149,1.66045,1.63009,1.63154,1.63817,1.63137,1.63626,1.6547,1.65349,1.65122,1.65466,1.65795,1.65527,1.65472,1.66542,1.65596,1.65901,0.00434011,1.66462,1.66578,1.67168,1.67434,0.00453613,0.00606048,1.70461,1.7411,1.67191,1.67006,1.67656,1.70421,1.69225,1.69566,1.70058,1.69748,1.71438,1.70731,1.71542,1.71246,1.72055,1.72689,1.72391,1.7415,1.75133,0.00426041,1.82324,1.82339,1.78297,1.78463,1.79422,1.79065,1.80158,1.80432,1.81393,1.81182,1.81631,1.81183,1.81985,1.82169,1.82318,1.82861,1.83679,1.83469,1.83818,1.84412,1.84022,1.84295,1.84729,1.84888,1.8476,1.85523,1.8537,1.85194,1.85735,1.86233,1.86474,1.86186,1.87557,1.87312,1.87226,1.87867,1.88062,1.88179,1.88168,1.8925,1.90432,1.92768,1.91172,1.91803,1.92334,1.91982,1.93073,1.92715,1.93249,1.92863,1.93232,1.93593,1.93533,1.93714,1.93264,1.93986,1.94008,1.9389,1.94099,1.94433,1.94986,1.94324,1.94188,1.94807,1.945,1.95787,1.95223,1.9527,1.94975,1.95236,1.95009,1.94939,1.94646,1.94503,1.94638,1.9471,1.94241,1.93893,1.94115,1.94481,1.94123,1.9482,1.95126,1.95559,1.95585,1.95788,1.95821,1.96788,1.96662,1.96812,1.9691
