1.0924,0,1.12361,0,1.08481,0,1.24156,0,1.43532,0,1.23262,0,1.25053,0,1.3243,0,1.45705,0,1.42932,0,1.39868,0,1.41885,0,1.45016,0,1.54278,0,1.89897,0,1.58252,0,1.41958,0,1.43853,0,1.54177,0,1.44789,0,1.32115,0,1.30781,0,1.38884,0,1.39851,0,1.24754,0,1.30375,0,1.36128,0,1.47285,0,1.52631,0,1.34727,0,1.41204,0,1.48697,0,1.48592,0,1.43544,0,1.54756,0,1.74601,0,1.61007,0,1.60522,0,1.65275,0,1.67889,0,1.70249,0,1.67904,0,1.57986,0,1.43609,0,1.42971,0,1.63785,0,1.49954,0,1.3637,0,1.42338,0,1.42575,0,1.33137,0,1.30359,0,1.3979,0,1.49017,0,1.58318,0,1.29865,0,1.25541,0,1.32268,0,1.36021,0,1.6344,0,1.41655,0,1.33952,0,1.47228,0,1.46696,0,1.65807,0,1.54177,0,1.51015,0,1.58113,0,1.53318,0,1.34835,0,1.31317,0,1.44585,0,1.5488,0,1.56411,0,1.49264,0,1.56089,0,1.63365,0,1.71534,0,1.67627,0,1.73205,0,1.87516,0,1.92719,0,1.90107,0,1.67402,0,1.71136,0,1.83506,0,1.96422,0,1.84727,0,1.63129,0,1.5854,0,1.74566,0,1.9119,0,1.74415,0,1.64487,0,1.62395,0,1.68845,0,1.51475,0,1.55736,0,1.62423,0,1.69568,0,1.76669,0,1.62255,0,1.54903,0,1.72799,0,1.79213,0,1.66216,0,1.72527,0,1.8077,0,2.07673,0,1.87849,0,1.86157,0,1.98445,0,0.00481288,0,2.11752,0,1.90072,0,1.81084,0,1.78534,0,1.90003,0,1.94102,0,1.85476,0,1.76759,0,1.83735,0,1.85904,0,1.71729,0,1.66874,0,1.65962,0,1.80175,0,2.08471,0,1.76589,0,1.65403,0,1.66597,0,1.84469,0,1.98983,0,1.60754,0,1.58123,0,1.58506,0,1.81409,0,1.75994,0,1.71146,0,1.72472,0,2.00109,0,1.86579,0,1.98955,0,1.90388,0,1.92885,0,2.00652,0,1.92102,0,1.73912,0,1.79314,0,1.79098,0
1.05793,0,1.04875,0,1.08103,0,1.24743,0,1.29009,0,1.24972,0,1.23696,0,1.2995,0,1.45787,0,1.46307,0,1.40698,0,1.84058,0,1.85456,0,1.85873,0,1.85732,0,1.71764,0,1.40121,0,1.38195,0,1.35381,0,1.42034,0,1.3478,0,1.32498,0,1.39503,0,1.38279,0,1.21213,0,1.23701,0,1.36766,0,1.52429,0,1.39196,0,1.31329,0,1.40979,0,1.516,0,1.40552,0,1.46384,0,1.72006,0,1.77494,0,1.63779,0,1.57614,0,1.63726,0,1.68528,0,1.69312,0,1.63818,0,1.50728,0,1.45875,0,1.48854,0,1.51746,0,1.46694,0,1.4126,0,1.39727,0,1.33969,0,1.26407,0,1.25164,0,1.3606,0,1.42494,0,1.60193,0,1.35523,0,1.24626,0,1.31512,0,1.60229,0,1.63576,0,1.45791,0,1.3546,0,1.44193,0,1.50658,0,1.74712,0,1.48526,0,1.48547,0,1.60469,0,1.40564,0,1.31265,0,1.31448,0,1.39796,0,1.60616,0,1.58637,0,1.49026,0,1.58171,0,1.93707,0,1.90075,0,1.65381,0,1.78961,0,1.82062,0,1.97676,0,1.98671,0,1.67801,0,1.73444,0,1.67817,0,1.67294,0,1.65705,0,1.65305,0,1.63216,0,1.63746,0,1.64379,0,1.64767,0,1.58894,0,1.58159,0,1.60975,0,1.48884,0,1.48366,0,1.63969,0,1.66258,0,1.83609,0,1.61279,0,1.55578,0,1.7026,0,1.68605,0,1.65957,0,1.74431,0,1.89314,0,2.05191,0,2.04542,0,1.88791,0,1.99756,0,2.10814,0,2.07512,0,1.94301,0,1.80481,0,1.80609,0,1.92683,0,1.91686,0,1.89896,0,1.7506,0,1.80114,0,1.95833,0,1.67127,0,1.60249,0,1.6409,0,1.84583,0,2.05695,0,1.76156,0,1.64085,0,1.71436,0,1.78615,0,1.89146,0,1.68511,0,1.57834,0,1.61694,0,1.89362,0,1.85172,0,1.74014,0,1.68922,0,1.81547,0,1.97476,0,1.96407,0,1.89577,0,1.89345,0,1.98053,0,1.92522,0,1.72935,0,1.75308,0,1.81742,0
1.07702,0,1.05634,0,1.11151,0,1.19625,0,1.25912,0,1.23195,0,1.21567,0,1.29688,0,1.47853,0,1.44716,0,1.44025,0,1.84569,0,1.85332,0,1.86215,0,1.8601,0,1.69016,0,1.38995,0,1.33532,0,1.41607,0,1.37637,0,1.3851,0,1.30248,0,1.37626,0,1.27357,0,1.20367,0,1.26875,0,1.29603,0,1.54483,0,1.35883,0,1.31396,0,1.34391,0,1.47116,0,1.43658,0,1.44388,0,1.49076,0,1.74334,0,1.63383,0,1.60394,0,1.62559,0,1.64587,0,1.69428,0,1.67416,0,1.59103,0,1.41201,0,1.4237,0,1.43922,0,1.47346,0,1.38109,0,1.36705,0,1.39928,0,1.26606,0,1.23911,0,1.32671,0,1.33109,0,1.44327,0,1.37513,0,1.21994,0,1.47927,0,1.65436,0,1.58894,0,1.39874,0,1.35006,0,1.41053,0,1.71079,0,1.76122,0,1.52112,0,1.54274,0,1.5408,0,1.48128,0,1.37124,0,1.31187,0,1.32597,0,1.47939,0,1.56304,0,1.48784,0,1.56588,0,1.90525,0,1.90556,0,1.67869,0,1.75222,0,1.82981,0,1.84792,0,1.89521,0,1.70292,0,1.70449,0,1.83015,0,1.90654,0,1.88856,0,1.67466,0,1.67843,0,1.86363,0,1.93576,0,1.83476,0,1.53511,0,1.60283,0,1.60217,0,1.48978,0,1.48805,0,1.59543,0,1.66071,0,1.87536,0,1.5515,0,1.57577,0,1.69447,0,1.71026,0,1.71717,0,1.74369,0,1.78804,0,0.00473724,0,2.0239,0,1.89036,0,1.94437,0,1.97238,0,2.08441,0,2.07034,0,1.81802,0,1.8132,0,1.86527,0,1.73023,0,1.71429,0,1.69823,0,1.8063,0,1.92905,0,1.90412,0,1.61838,0,1.68473,0,1.71093,0,2.018,0,1.71083,0,1.60773,0,1.69747,0,1.79459,0,1.90037,0,1.68951,0,1.57619,0,1.62287,0,1.7236,0,1.9202,0,1.76742,0,1.66442,0,1.77658,0,1.94816,0,1.94737,0,1.87978,0,1.91033,0,1.9794,0,1.86961,0,1.74782,0,1.73488,0,1.80159,0
1.06179,0,1.03218,0,1.10433,0,1.18123,0,1.21269,0,1.22978,0,1.20376,0,1.2617,0,1.4331,0,1.42885,0,1.4797,0,1.90372,0,1.84809,0,1.85912,0,1.87199,0,1.912,0,1.40593,0,1.34423,0,1.41355,0,1.40396,0,1.28214,0,1.26212,0,1.36867,0,1.27012,0,1.19851,0,1.24647,0,1.31645,0,1.48953,0,1.41295,0,1.31577,0,1.32063,0,1.47558,0,1.43725,0,1.50901,0,1.54426,0,1.8321,0,1.6525,0,1.57477,0,1.54652,0,1.61019,0,1.64338,0,1.70329,0,1.58457,0,1.45764,0,1.45102,0,1.5546,0,1.50607,0,1.32426,0,1.31349,0,1.4499,0,1.50256,0,1.22939,0,1.28546,0,1.33278,0,1.3713,0,1.3712,0,1.21908,0,1.26857,0,1.60228,0,1.61039,0,1.43277,0,1.32033,0,1.32305,0,1.72112,0,1.65117,0,1.52042,0,1.50998,0,1.59497,0,1.49905,0,1.36661,0,1.31862,0,1.42982,0,1.57666,0,1.51443,0,1.48992,0,1.57992,0,1.61754,0,1.88586,0,1.71196,0,1.74025,0,1.81512,0,1.87369,0,1.82098,0,1.82189,0,1.70796,0,1.83524,0,1.98269,0,1.78798,0,1.63661,0,1.65961,0,1.92471,0,1.91099,0,1.82036,0,1.49864,0,1.54404,0,1.61415,0,1.56381,0,1.50093,0,1.55415,0,1.63757,0,1.87936,0,1.55579,0,1.57508,0,1.62749,0,1.72731,0,1.64844,0,1.69549,0,1.84313,0,2.04339,0,2.00648,0,1.82575,0,1.91615,0,1.82013,0,1.80218,0,1.79091,0,1.78439,0,1.74695,0,1.75139,0,1.75241,0,1.73991,0,1.7095,0,1.73398,0,1.80596,0,1.90942,0,1.62234,0,1.68135,0,1.66052,0,1.70683,0,1.67521,0,1.57606,0,1.65403,0,1.80363,0,1.90895,0,1.62565,0,1.60031,0,1.6955,0,1.85845,0,2.01228,0,1.74756,0,1.6871,0,1.73666,0,1.93888,0,1.87762,0,1.90826,0,1.89292,0,0.00430851,0,2.03614,0,1.76505,0,1.75131,0,1.7693,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.05767,0,0.989379,0,1.05325,0,1.13385,0,1.2153,0,1.2541,0,1.19488,0,1.395,0,1.44098,0,1.58469,0,1.58892,0,1.60728,0,1.6121,0,1.58452,0,1.61547,0,1.58194,0,1.33234,0,1.38592,0,1.46495,0,1.45813,0,1.25587,0,1.26334,0,1.214,0,1.3125,0,1.20896,0,1.24225,0,1.33981,0,1.47278,0,1.32949,0,1.35707,0,1.3987,0,1.5306,0,1.48479,0,1.50884,0,1.56377,0,1.71466,0,1.70877,0,1.54074,0,1.57796,0,1.59958,0,1.62823,0,1.6243,0,1.57336,0,1.43394,0,1.44342,0,1.62708,0,1.50918,0,1.32698,0,1.29919,0,1.38215,0,1.22656,0,1.21964,0,1.26438,0,1.3202,0,1.38698,0,1.40045,0,1.21237,0,1.27856,0,1.42061,0,1.61463,0,1.33347,0,1.32994,0,1.33126,0,1.55722,0,1.64909,0,1.52262,0,1.46583,0,1.56152,0,1.50099,0,1.38511,0,1.32982,0,1.44361,0,1.45887,0,1.53189,0,1.50369,0,1.5605,0,1.89588,0,1.90338,0,1.78239,0,1.72016,0,1.80683,0,1.86799,0,1.93116,0,1.7038,0,1.6382,0,1.77376,0,1.84129,0,1.92468,0,1.71547,0,1.65758,0,0.00443695,0,1.92086,0,1.88522,0,1.4985,0,1.51689,0,1.6753,0,1.75217,0,1.55771,0,1.58539,0,1.66389,0,1.6682,0,1.54083,0,1.5835,0,1.71644,0,1.71659,0,1.64369,0,1.71583,0,1.79703,0,2.03672,0,2.04282,0,1.85538,0,1.90707,0,1.9371,0,2.0238,0,1.78345,0,1.73229,0,1.73211,0,1.88102,0,1.77999,0,1.69369,0,1.68616,0,1.70834,0,1.91604,0,1.93821,0,1.61806,0,1.6658,0,1.7036,0,1.97704,0,1.56087,0,1.53181,0,1.68942,0,1.6954,0,1.90417,0,1.64027,0,1.56983,0,1.60291,0,1.80045,0,1.75215,0,1.67264,0,1.67556,0,1.75578,0,1.90027,0,1.89298,0,1.85812,0,1.8863,0,2.07244,0,1.86298,0,1.75532,0,1.70422,0,1.73978,0
1.19499,0,0.992807,0,1.0469,0,1.07604,0,1.25669,0,1.21453,0,1.18802,0,1.31534,0,1.49726,0,1.78016,0,1.86685,0,1.82681,0,1.85025,0,1.85248,0,1.87143,0,1.87352,0,1.3337,0,1.47396,0,1.47047,0,1.57904,0,1.23366,0,1.28055,0,1.34405,0,1.43875,0,1.24327,0,1.24126,0,1.28003,0,1.52841,0,1.44323,0,1.36123,0,1.35745,0,1.47473,0,1.51345,0,1.51302,0,1.70308,0,1.71614,0,1.76197,0,1.58452,0,1.56431,0,1.5756,0,1.60229,0,1.69038,0,1.56863,0,1.50279,0,1.53759,0,1.57433,0,1.52286,0,1.28257,0,1.29818,0,1.35949,0,1.37079,0,1.20039,0,1.22788,0,1.29311,0,1.55452,0,1.43113,0,1.28687,0,1.25475,0,1.39957,0,1.62736,0,1.36808,0,1.38125,0,1.36221,0,1.52265,0,1.65032,0,1.53719,0,1.46387,0,1.53049,0,1.5435,0,1.32695,0,1.30466,0,1.44792,0,1.46865,0,1.58257,0,1.57464,0,1.89381,0,1.89776,0,1.96921,0,1.80115,0,1.69878,0,1.81004,0,1.87875,0,1.95083,0,1.63063,0,1.70179,0,1.82499,0,1.92202,0,1.81261,0,1.66648,0,1.62281,0,1.78205,0,0.00466943,0,1.86077,0,1.523,0,1.48257,0,1.65766,0,1.90742,0,1.55115,0,1.61902,0,1.66064,0,1.78966,0,1.53542,0,1.60136,0,1.62628,0,1.70712,0,1.66045,0,1.66992,0,1.7656,0,2.05136,0,2.01448,0,1.87371,0,1.8922,0,1.93659,0,2.06648,0,2.13435,0,1.73863,0,1.73577,0,1.87625,0,1.8542,0,1.66743,0,1.66473,0,1.74019,0,1.7819,0,1.72351,0,1.60849,0,1.64809,0,1.78606,0,1.97097,0,1.55851,0,1.51864,0,1.68051,0,1.72672,0,2.14197,0,1.91053,0,1.58967,0,1.5727,0,1.74714,0,0.00429343,0,1.68971,0,1.63218,0,1.70317,0,1.90013,0,1.89619,0,1.82584,0,1.88301,0,2.0206,0,2.01747,0,1.70925,0,1.72381,0,1.71161,0
1.19933,0,1.00842,0,1.0162,0,1.08005,0,1.3406,0,1.1819,0,1.21223,0,1.35152,0,1.5299,0,1.76205,0,1.7813,0,1.86888,0,1.85502,0,1.87615,0,1.87428,0,1.40272,0,1.33064,0,1.33022,0,1.46511,0,1.5519,0,1.23773,0,1.29258,0,1.33834,0,1.27538,0,1.26461,0,1.2691,0,1.29561,0,1.55342,0,1.38655,0,1.37446,0,1.36604,0,1.44226,0,1.50279,0,1.53337,0,1.6846,0,1.74644,0,1.77765,0,1.70036,0,1.51308,0,1.58155,0,1.59869,0,1.63413,0,1.57874,0,1.4222,0,1.48032,0,1.49847,0,1.45413,0,1.28067,0,1.29271,0,1.50321,0,1.21126,0,1.21743,0,1.28526,0,1.26493,0,1.54321,0,1.38632,0,1.15998,0,1.19868,0,1.45731,0,1.59312,0,1.39682,0,1.3654,0,1.3743,0,1.54418,0,1.65947,0,1.61615,0,1.47068,0,1.50898,0,1.58685,0,1.30354,0,1.30692,0,1.49496,0,1.57963,0,1.56358,0,1.55045,0,1.69382,0,2.00462,0,1.93247,0,1.89345,0,1.68994,0,1.7999,0,1.93015,0,1.92428,0,1.62435,0,1.65451,0,1.60967,0,1.65965,0,1.62768,0,1.59678,0,1.62764,0,1.81753,0,1.88989,0,1.90676,0,1.47863,0,1.51934,0,1.58567,0,1.90658,0,1.48995,0,1.53756,0,1.64767,0,1.60854,0,1.54714,0,1.60584,0,1.68858,0,1.72342,0,1.62652,0,1.6663,0,1.76408,0,1.98573,0,1.95633,0,1.88763,0,1.88447,0,1.91994,0,2.10187,0,0.00444106,0,1.79779,0,1.76494,0,1.79625,0,1.96357,0,1.67023,0,1.65575,0,1.73156,0,1.75786,0,1.68527,0,1.60066,0,1.67771,0,1.7754,0,1.97539,0,1.54637,0,1.5065,0,1.62142,0,1.64532,0,1.90699,0,1.67874,0,1.57629,0,1.6162,0,1.8477,0,1.887,0,1.66447,0,1.66825,0,1.68862,0,1.90273,0,1.89696,0,1.81401,0,1.87817,0,2.00166,0,2.0092,0,1.75099,0,1.70961,0,1.6984,0
1.19142,0,0.999371,0,0.973228,0,1.10929,0,1.22064,0,1.20416,0,1.19876,0,1.3069,0,1.7344,0,1.75533,0,1.79162,0,1.96617,0,1.92896,0,1.89663,0,1.87354,0,1.3808,0,1.33829,0,1.4278,0,1.33305,0,1.54434,0,1.26843,0,1.25954,0,1.25315,0,1.28538,0,1.27823,0,1.23352,0,1.35277,0,1.55855,0,1.40136,0,1.33383,0,1.37827,0,1.69303,0,1.50614,0,1.52464,0,1.65121,0,1.71066,0,1.57655,0,1.68197,0,1.50904,0,1.55072,0,1.58286,0,1.60281,0,1.57483,0,1.41566,0,1.40487,0,1.42313,0,1.43236,0,1.23258,0,1.23462,0,1.3708,0,1.46181,0,1.50999,0,1.20498,0,1.24315,0,1.50785,0,1.17905,0,1.16611,0,1.184,0,1.34699,0,1.53383,0,1.35315,0,1.29404,0,1.3631,0,1.55557,0,1.68248,0,1.54769,0,1.48423,0,1.51992,0,1.58135,0,1.31557,0,1.37509,0,1.46398,0,1.58656,0,1.60168,0,1.57527,0,1.88167,0,1.91001,0,1.93704,0,1.69171,0,1.68402,0,1.75231,0,1.87649,0,1.93917,0,1.59077,0,1.60374,0,1.77985,0,1.85437,0,1.95395,0,1.60736,0,1.6186,0,1.69854,0,1.87819,0,1.51553,0,1.50737,0,1.50302,0,1.60732,0,1.89905,0,1.50877,0,1.51944,0,1.54132,0,1.58172,0,1.53341,0,1.57321,0,1.69199,0,1.69994,0,1.608,0,1.65913,0,1.69714,0,1.96947,0,1.95414,0,1.77215,0,1.82974,0,1.89953,0,2.07347,0,2.02194,0,1.75248,0,1.75953,0,1.78975,0,1.90903,0,1.66829,0,1.62797,0,1.75899,0,1.69768,0,1.73499,0,1.62536,0,1.64921,0,1.78912,0,1.97517,0,1.5409,0,1.52322,0,1.58999,0,1.65093,0,1.92357,0,1.63217,0,1.55788,0,1.611,0,1.69888,0,1.87434,0,1.65546,0,1.63394,0,1.72408,0,1.9026,0,1.90826,0,1.78378,0,1.80537,0,1.9664,0,2.06024,0,1.80437,0,1.67761,0,1.66799,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
