1.24985,1.25184,1.23669,1.04959,1.01751,1.01639,1.02948,1.06445,1.06253,1.03495,1.03376,0.975688,1.09555,1.13454,1.19194,1.26696,1.27608,1.3468,1.11226,1.03635,1.18197,1.28451,1.3538,1.07639,1.35829,1.0886,1.08238,1.14997,1.21905,1.34047,1.35739,1.39253,1.08092,1.08131,1.08838,1.19642,1.18098,1.18938,1.18712,1.32692,1.03108,1.01659,1.06538,1.07071,1.09111,1.08804,1.09326,0.957865,0.915751,0.975409,1.21856,1.02387,1.05659,1.04679,1.24657,0.931318,0.880638,0.876576,1.18294,1.3517,0.810856,0.819023,0.820476,0.872962,0.90104,0.890495,0.977108,1.17494,1.19639,1.20435,1.20907,0.922554,0.922038,0.983775,1.14166,1.31805,1.32478,1.31062,1.01142,0.878412,0.890964,0.905828,0.981052,1.21167,1.24693,1.25666,0.898063,0.87587,0.905218,1.18144,1.28496,1.33631,1.30814,1.00595,0.992357,0.995517,0.991473,1.16271,1.18718,1.16161,1.15317,1.024,1.15404,1.07367,1.19175,1.25729,1.24103,1.20045,1.09376,1.0961,1.14177,1.18781,1.1799,0.939304,0.940918,0.975217,1.02875,1.10267,1.17184,1.17734,0.905283,0.930816,0.99607,1.04987,1.17519,1.30515,1.35029,0.905333,0.884952,0.824807,0.89814,1.10838,1.15145,1.20298,1.27101,1.18987,0.859817,0.864413,0.922969,0.923016,1.20866,0.941314,0.938184,1.01941,1.12521,1.22427,1.32788,1.32922,1.33071,1.02742,1.02739,1.05755,1.09777,1.12021,1.11894,1.12494,1.53721,1.17172,1.3001,1.06347,1.12599,1.13457,1.21206,1.47881,1.45181,1.02417,1.05354,1.07773,1.11178,1.10167,1.17174,1.10604,1.38471,1.09245,1.07148,1.07976,1.12651,1.24271,1.50618,1.42998,1.21633,1.11958,1.12615,1.16748,1.28772,1.49829,1.06983,1.07845,1.09574,1.08598,1.24719,1.24344,1.47795,1.13662,1.06442,1.14642,1.18145,1.3077,1.50488,1.49954,1.44253,1.36854,1.18001,1.18245,1.27881,1.19902,1.2018,1.20674,1.20852,1.1653,1.18814,1.23579,1.54396,1.56746,1.62066,1.48675,1.26503,1.25558,1.27892,1.30098,1.51556,1.51397,0.00467152,1.15892,1.19491,1.27694,1.52395,1.5137,1.48591,1.14693,1.12368,1.09992,1.15313,1.25376,1.46887,1.46874,1.30969,1.09203,1.09586,1.09637
1.25708,1.39016,1.10547,1.20009,1.02256,1.03625,1.04731,1.02848,1.26135,1.22178,1.21229,0.98729,1.10469,1.18384,1.33999,1.39919,1.55673,1.328,1.02,1.19622,1.1878,1.24074,1.44196,1.09188,1.19146,1.07289,1.20209,1.205,1.22982,1.35768,1.31842,1.10278,1.08749,1.02267,1.15284,1.22221,1.326,1.3912,1.37112,1.31707,0.998814,0.993844,1.12686,1.15195,1.50172,1.47209,0.991105,0.925146,0.942718,0.939651,1.00682,1.33497,1.63996,1.19727,1.20534,0.902303,0.861012,0.917595,0.959739,0.846607,0.803544,0.834147,1.24734,0.894235,0.844635,0.936454,1.09658,1.16158,1.33705,1.32923,1.1549,0.929132,0.962965,0.967203,1.11941,1.16738,1.32591,1.03333,1.00859,0.895316,0.896274,0.916006,1.14699,1.17184,1.18876,0.842456,0.894328,0.899403,0.939352,0.933485,1.32624,1.33263,1.21036,1.00909,1.0431,1.06791,1.01604,0.97753,1.15702,1.16179,1.05468,1.02727,1.06849,1.06735,1.18494,1.18107,1.15407,0.902198,1.00486,0.991104,1.03791,1.14824,1.27186,1.22566,0.978002,0.990389,1.02244,1.11225,1.18889,1.21626,0.949067,0.929388,0.968301,1.13101,1.14707,1.24955,1.31095,0.852398,0.846021,0.849908,0.932913,0.877972,0.877227,0.886799,0.88843,0.840596,0.833253,0.842642,1.05247,1.11148,1.27093,0.996226,0.991045,0.995901,1.0494,1.21265,1.31594,1.45675,1.40298,1.07792,1.02959,1.0707,1.11013,1.18945,1.20118,1.20556,1.20248,1.24931,1.24986,1.05409,1.15138,1.20093,1.24075,1.5482,1.54671,1.0941,1.11255,1.0699,1.1412,1.20861,1.08382,1.4348,1.08803,1.08165,1.08128,1.08353,1.1273,1.46777,1.47742,1.41633,1.22983,1.11912,1.1782,1.25746,1.47171,1.47597,1.52308,1.06733,1.07087,1.0634,1.20447,1.47602,1.52663,1.1419,1.07061,1.11798,1.18315,1.42622,1.47282,1.48203,1.35739,1.33317,1.14664,1.21197,1.47291,1.54418,1.557,1.51406,1.41297,1.19152,1.18691,1.32029,1.32133,1.58198,1.52668,1.50031,1.298,1.21912,1.29816,1.30253,1.52936,1.52849,1.4514,1.18292,1.22369,1.27428,1.4961,1.49306,1.19953,1.20208,1.09884,1.09182,1.21966,1.28927,1.32316,1.36076,1.04992,1.02291,1.09353,1.27014
1.32408,1.31909,1.30802,1.12336,0.991883,1.04372,1.09271,1.25171,1.27641,1.28551,1.12458,0.992678,1.13022,1.28493,1.32909,1.42006,1.40894,1.08997,1.00347,1.13714,1.17851,1.27248,1.24131,1.17313,1.05739,1.07708,1.09068,1.15696,1.2085,1.32263,1.32236,1.10014,1.106,1.02234,1.20536,1.19177,1.47264,1.43887,1.35716,1.25298,0.934412,0.934675,1.12385,1.17721,1.41151,1.42649,1.5202,0.925645,0.925977,0.932522,0.999335,1.26083,1.2445,1.24706,1.24594,0.960069,0.887962,0.914818,0.90517,1.20938,1.23389,0.85465,0.855757,0.891117,0.888375,0.901909,0.971666,1.16005,1.46654,1.40289,1.05822,0.991757,0.942629,0.998516,1.06433,1.41408,1.29291,1.31543,1.23336,0.894103,0.890446,1.01484,1.10642,1.13886,1.17306,0.890658,0.888064,0.905758,0.995949,1.19434,0.981844,1.33939,1.17864,1.14392,1.07197,1.04243,1.10653,0.977166,0.919867,1.12874,1.0365,0.966338,1.10198,1.061,1.1712,1.17162,1.13103,0.871234,0.878063,0.976957,0.949923,0.963091,0.922722,0.921616,0.923352,0.923157,1.00934,1.10614,1.18651,1.18197,0.914979,0.930672,0.956342,1.05998,1.12014,1.17596,1.27596,1.27528,0.890395,0.867623,0.912821,1.07738,1.07831,1.26121,1.36152,0.857594,0.794503,0.840014,1.00601,1.08756,1.25508,0.994796,0.950533,0.949011,1.01602,1.12896,1.40852,1.44685,1.46728,1.04863,1.02735,1.0565,1.11625,1.17675,1.29216,1.5209,1.30972,1.3134,1.34183,1.05712,1.1906,1.19162,1.45146,1.57901,1.53385,1.14659,1.19859,1.07411,1.0949,1.16376,1.47551,1.47556,1.21311,1.09713,1.09238,1.10149,1.10525,1.46773,1.46739,1.4096,1.14416,1.17758,1.13855,1.24347,1.46579,1.45758,1.42591,1.03292,1.02931,1.0801,1.17285,1.1067,1.11085,1.47895,1.16048,1.11573,1.19601,1.25687,1.35292,1.35195,1.50606,1.29602,1.17782,1.23548,1.28473,1.50986,1.54019,1.53084,1.32397,1.32025,1.221,1.36322,1.54757,1.53553,1.58654,1.28302,1.26765,1.31487,1.46965,1.46972,1.50019,1.38205,1.38064,1.18138,1.22975,1.28091,1.54674,1.22998,1.49609,1.49766,1.15076,1.09301,1.16152,1.22954,1.30258,1.36185,1.05144,0.99847,1.03599,1.17172
1.30938,1.30805,1.30372,1.25817,1.07452,1.09378,1.09222,1.26601,1.31442,1.29841,1.17392,0.990664,1.12247,1.18047,1.33358,1.37078,1.37789,1.35232,0.984638,1.01627,1.17647,1.18788,1.18404,1.35583,1.01776,1.01464,1.02522,1.16072,1.21681,1.31581,1.32694,1.10515,1.08384,1.02934,1.16673,1.16689,1.55987,1.43108,1.43727,1.31916,1.01627,0.94947,0.96543,1.22359,1.40693,1.39522,1.33706,1.24976,0.871756,0.913472,0.957482,1.22815,1.37503,1.36816,1.2545,0.966723,0.892151,0.894531,1.10531,1.15108,1.30828,0.866065,1.16775,0.908125,0.880615,0.915532,1.08447,1.40149,1.4017,1.39048,1.05865,0.942351,0.913969,0.942711,1.09434,1.40437,1.40945,1.29469,1.20581,0.9293,0.916497,0.991814,1.09601,1.14394,1.09908,0.867606,0.899815,0.91993,1.10507,1.13955,1.21493,1.28879,1.18391,1.10165,1.0857,1.0828,1.08754,1.19506,1.215,1.21667,0.898371,0.970295,1.03735,1.14824,1.16137,1.16147,1.16034,0.934816,0.850183,1.01737,1.01928,0.958211,1.27484,0.987821,0.904479,0.907183,0.910796,1.07185,1.20503,1.23818,0.919216,0.881117,0.948613,1.02807,1.10754,1.18066,1.29913,1.25338,1.23777,0.890946,0.895668,1.08474,1.10511,1.28785,1.22351,0.843116,0.851007,0.879158,1.08547,1.08588,1.28539,1.31194,0.970453,0.940296,0.946675,1.13639,1.38618,1.41769,1.46228,1.07036,1.03454,1.05671,1.09065,1.14228,1.46502,1.50666,1.50139,1.41916,1.24949,1.09745,1.09904,1.18729,1.40707,1.581,1.58005,1.21574,1.05817,1.0696,1.11991,1.23318,1.24405,1.48136,1.4221,1.1208,1.11967,1.15867,1.41069,1.42482,1.42751,1.12792,1.1427,1.14586,1.20544,1.19611,1.44927,1.43025,1.41045,1.07908,1.07939,1.06634,1.15418,1.5257,1.11143,1.11467,1.36476,1.11482,1.18224,1.24605,1.50896,1.53038,1.46866,1.2593,1.18848,1.22251,1.58179,1.50224,1.57789,1.55474,1.29913,1.24729,1.29054,1.35217,1.52166,1.52644,1.52612,1.29625,1.26694,1.3112,1.33429,1.468,1.48167,1.49699,1.4543,1.18286,1.2436,1.26841,1.50338,1.49451,1.49522,1.41261,1.39815,1.08871,1.17237,1.21212,1.46906,1.47099,1.03845,1.00195,1.00562,1.06752
1.30678,1.30495,1.29545,1.23456,1.0697,1.05512,1.10451,1.34364,1.33162,1.15282,1.15147,1.0378,1.13461,1.22098,1.36486,1.55942,1.41445,1.00848,0.966403,1.0498,1.17241,1.22001,1.32441,1.3683,1.02224,1.00582,1.08413,1.13687,1.15779,1.36052,1.38565,1.31222,1.26033,0.986857,1.04308,1.20624,1.35913,1.39247,1.45015,1.30955,1.0055,0.988167,0.960288,1.1985,1.38888,1.39512,1.42258,1.23628,0.946401,0.932947,0.93186,1.15051,1.463,1.39432,1.33033,0.987667,0.880571,0.878959,0.990569,1.13506,1.27768,1.29126,0.874916,1.13904,0.857677,0.949592,1.04057,1.14322,1.40085,1.28138,1.25315,1.06303,0.941887,0.953532,1.13142,1.34778,1.3912,1.35817,1.19029,0.928975,0.963855,1.01352,1.05599,1.11869,1.22412,0.887604,0.885996,0.94957,1.11,1.12541,1.1581,1.15765,1.02501,1.13599,1.05618,1.08265,1.06018,1.10557,1.22785,1.16528,0.897268,0.932291,1.05783,1.14546,1.20962,1.3014,1.25781,0.874205,0.852657,0.890825,1.07369,0.984254,0.989246,0.938779,0.8911,0.887395,0.940458,1.08899,1.11891,1.19361,0.924202,0.933932,0.909357,1.01388,1.10076,1.18125,1.31669,1.34858,0.929213,0.928183,0.907864,0.929741,1.11645,1.20523,1.33346,1.22611,0.872791,0.955907,1.06423,1.11473,1.18849,1.20956,0.959627,0.99204,1.04337,1.08838,1.36218,1.37891,1.45205,1.41533,1.0607,1.03936,1.11928,1.12134,1.3757,1.43702,1.58246,1.42888,1.24955,1.10165,1.1213,1.21434,1.38497,1.47887,1.55659,1.30296,1.20309,1.09559,1.2682,1.22727,1.51967,1.47476,1.41515,1.21589,1.17853,1.22748,1.38215,1.44067,1.42481,1.40292,1.12643,1.13816,1.19037,1.19568,1.54634,1.55239,1.43704,1.3992,1.0523,1.10945,1.16007,1.55883,1.56473,1.5294,1.28661,1.10719,1.194,1.21929,1.17471,1.57681,1.27599,1.18773,1.15713,1.26567,1.38526,1.52357,1.56936,1.56967,1.37447,1.27254,1.33005,1.32687,1.53035,1.54846,1.56529,1.50335,1.32257,1.27901,1.45187,1.48889,1.54148,1.54198,1.52126,1.17426,1.18067,1.29111,1.29903,1.20877,1.23442,1.23242,1.41632,1.09067,1.12442,1.20639,1.48276,1.47802,1.04209,1.07891,1.05655,1.19089
1.32314,1.3121,1.30391,1.21617,1.01307,1.01293,1.11008,1.22369,1.31983,1.2795,1.20192,1.02997,1.09805,1.20698,1.3639,1.39295,1.38547,1.1413,0.963502,0.990915,1.18114,1.22995,1.33665,1.30992,1.26877,1.02486,0.968403,1.1549,1.1535,1.12863,1.14084,1.30251,0.981877,0.983497,0.981432,1.24598,1.36683,1.38189,1.38415,1.34712,0.984068,0.976734,0.950626,1.16679,1.23758,1.35532,1.32561,1.22149,0.927979,0.945393,0.936316,1.13934,1.31214,1.38563,1.02405,1.02475,0.884871,0.896413,1.05644,1.1481,1.08485,1.30654,0.880324,0.935897,0.886255,0.900978,1.06178,1.14388,1.26135,1.24524,1.241,1.05251,0.941269,1.062,1.14585,1.39502,1.39419,1.39463,1.2324,0.974187,0.965515,1.04405,1.09417,1.09611,1.21761,0.882665,0.935685,0.959218,1.08153,1.12071,1.13985,1.14344,1.13576,1.06445,0.994805,1.07766,1.07681,1.21235,1.21808,1.16297,0.896061,0.897543,1.11253,1.13968,1.21935,1.23445,1.26869,0.840505,0.822151,0.911951,0.946112,0.979818,0.98619,1.20427,0.929307,0.90198,0.991442,1.03917,1.07314,1.17852,0.8969,0.926205,0.902164,0.963106,1.09673,1.21984,1.32465,1.30816,1.25158,0.878532,0.919675,1.05024,1.12606,1.14489,1.3137,1.16015,0.950802,0.890411,1.00249,1.07794,1.20106,1.22108,0.981341,0.97585,0.992009,1.10158,1.16197,1.3184,1.39574,1.38024,1.38512,1.06003,1.06321,1.16143,1.12061,1.11617,1.11883,1.12676,1.09932,1.11077,1.10619,1.1864,1.38617,1.42569,1.50932,1.40733,1.03275,1.05718,1.05843,1.1955,1.47195,1.47879,1.43279,1.08408,1.15381,1.14506,1.35687,1.47184,1.42719,1.15193,1.10486,1.13904,1.13618,1.13239,1.12988,1.13252,1.13319,1.36508,1.19094,1.11992,1.1615,1.54238,1.18111,1.18081,1.21563,1.15004,1.19836,1.31699,1.31794,1.17752,1.20666,1.16638,1.20836,1.24291,1.48477,1.49546,1.55752,1.53877,1.2269,1.26861,1.32259,1.35815,1.59527,1.54727,1.67269,1.48689,1.2879,1.33313,1.33626,1.57925,1.53171,1.52441,1.45182,1.17888,1.18109,1.21077,1.47027,1.47788,1.48235,1.47094,1.23286,1.12973,1.12597,1.22858,1.48171,1.48655,1.28409,1.04563,1.10627,1.14296
1.26923,1.31302,1.19396,1.18539,1.02283,1.01912,1.21909,1.17847,1.28562,1.24743,1.05056,1.19684,1.15941,1.24073,1.38956,1.16809,1.39001,1.04878,0.96508,0.969039,1.17972,1.24315,1.33721,1.31542,1.29227,0.992772,1.01179,0.981106,1.15042,1.14622,1.16263,1.20278,1.14078,0.919023,0.982181,1.05764,1.27191,1.34394,1.37092,1.31674,0.955108,0.902838,0.939368,1.10194,1.33234,1.3356,1.3637,1.18534,0.881774,0.892222,0.94539,1.11642,1.17888,1.01485,1.01922,0.899608,0.882374,0.917513,1.01936,1.06105,1.07032,1.03957,1.25954,0.901445,0.914535,0.913661,1.01477,1.07729,1.23306,1.23497,1.22964,0.99822,0.956803,1.01652,1.09479,1.39323,1.39252,1.34707,1.19637,0.982673,0.962931,1.02978,1.10912,1.17851,1.20163,0.868484,0.953963,0.99216,1.08146,1.14096,1.21853,1.19828,1.16982,0.968268,0.933661,1.03348,1.18807,1.18861,1.25824,1.24298,0.97088,0.887368,0.888215,0.883816,1.15479,1.24831,0.881771,0.810013,0.811862,0.908709,0.936304,1.09594,1.18965,1.21724,0.929236,0.888097,0.948877,0.978066,1.12329,1.20309,1.17738,0.920561,0.910038,0.943328,1.05467,1.1606,1.15368,1.34692,1.17773,0.869178,0.900637,0.939979,1.06335,1.15365,1.24381,0.92437,0.912666,0.901112,1.01918,1.06389,1.16478,1.45002,0.993519,0.950821,1.00878,1.07183,1.11182,1.33993,1.39946,1.44251,1.34941,1.08246,1.10161,1.20788,1.20956,1.15691,1.45843,1.16898,1.1702,1.10281,1.1025,1.14485,1.38586,1.46512,1.49247,1.39504,1.04074,1.0539,1.06976,1.16347,1.48724,1.36128,1.13548,1.08063,1.13607,1.18726,1.21366,1.39524,1.41405,1.39402,1.10304,1.10838,1.16112,1.40934,1.50533,1.58169,1.58153,1.46688,1.11713,1.11395,1.20578,1.47507,1.47417,1.52154,1.26805,1.18896,1.20763,1.50568,1.50869,1.58248,1.2103,1.16788,1.2191,1.2917,1.33384,1.61377,1.51654,1.49859,1.29969,1.27085,1.37302,1.4609,1.58828,1.55349,1.54882,1.28186,1.3002,1.31337,1.46172,1.60052,1.55444,1.55786,1.49222,1.26793,1.23048,1.47873,1.47285,1.48158,1.47752,1.48234,1.42251,1.24617,1.17799,1.20874,1.43979,1.47763,1.02342,1.01637,1.07676,1.15442
1.27995,1.35082,1.29676,1.38503,1.05402,1.01356,1.23924,1.28407,1.29341,1.28205,1.04674,1.10063,1.30245,1.20332,1.41242,1.36427,1.33766,0.952424,0.997618,1.10531,1.20548,1.26786,1.36268,1.31155,1.299,1.01995,0.977183,0.9723,0.975253,1.2918,1.3001,1.25073,1.00237,0.962992,0.943513,0.974843,1.22314,1.43385,1.29101,1.26334,1.24742,0.896221,0.942578,0.940047,0.939447,1.40312,1.40306,1.32888,0.91895,0.933905,1.05362,1.14145,1.19664,1.34876,1.04344,0.904718,0.872613,0.926144,0.977814,1.05709,1.23975,1.24113,1.18123,0.872771,0.913143,1.00872,1.04742,1.12596,1.39212,1.29626,1.22337,0.975203,0.953864,1.05239,1.08501,1.34533,1.40137,1.23576,1.21961,0.968044,0.937273,1.02333,1.05267,1.22296,1.19941,0.991533,0.966682,0.997226,1.08112,1.18802,1.17626,1.24637,1.23617,0.912662,0.914246,0.939541,1.19588,1.1914,1.2045,1.21226,0.890657,0.935346,0.878615,1.12226,0.863231,0.848097,0.852749,0.851719,0.835629,0.842333,0.947114,1.04227,1.20817,1.21332,0.904985,0.882413,0.940365,0.98718,1.10542,1.19937,1.00085,0.880766,0.919883,0.94987,1.10254,1.11386,1.33645,1.41033,1.17256,0.901539,0.906771,1.03052,1.06551,1.18388,1.18852,1.29032,0.924996,0.893443,0.933234,1.06778,1.20495,1.37543,0.988186,0.982005,1.01514,1.15626,1.14128,1.33891,1.37761,1.38613,1.38318,1.0607,1.1052,1.16336,1.22167,1.24046,1.28493,1.18745,1.17807,1.12209,1.12232,1.19128,1.3922,1.4074,1.41154,1.03977,0.990314,1.05523,1.13282,1.19852,1.1957,1.21843,1.1173,1.07152,1.12205,1.23709,1.2435,1.41867,1.51683,1.39685,1.15314,1.14647,1.17095,1.26693,1.43041,1.51332,1.55144,1.49972,1.12288,1.1255,1.20015,1.20205,1.41834,1.45402,1.21768,1.19442,1.1983,1.48874,1.45936,1.24085,1.16649,1.17003,1.25415,1.28585,1.39917,1.53693,1.47386,1.51205,1.28512,1.35018,1.37275,1.54457,1.55811,1.54438,1.54144,1.27324,1.29306,1.43454,1.56788,1.56131,1.52754,1.5488,1.47951,1.42731,1.23127,1.24092,1.47598,1.50974,1.51282,1.46924,1.4443,1.4101,1.12953,1.26662,1.30115,1.30431,1.0731,1.01487,1.03771,1.10903
1.2578,1.31262,1.33491,1.20688,1.08509,1.02296,1.19228,1.15841,1.31152,1.31767,1.04778,1.13238,1.21021,1.21098,1.36206,1.3745,1.28533,0.94962,0.985032,0.967479,1.23667,1.315,1.38238,1.40144,1.29502,1.04692,0.964912,1.00413,1.20693,0.977424,0.977298,0.974361,0.99972,0.984697,0.928129,0.938227,1.28517,1.4605,1.43816,1.23215,1.21546,0.89414,0.892706,1.02526,1.11515,0.919432,1.3357,1.25689,0.919034,0.944057,1.02692,1.04327,1.23701,1.31774,1.05315,0.864102,0.862881,0.946158,0.988288,1.06256,1.25454,1.34178,1.16924,0.880642,0.876502,1.0477,1.04619,1.14974,1.19479,1.19237,1.19318,1.01528,0.952634,1.04334,1.11562,1.27845,1.31348,1.27981,1.26875,0.963817,0.957928,1.04656,1.11808,1.2113,1.18947,0.934484,0.975623,1.02732,1.06087,1.14255,1.18797,1.19181,1.2006,0.917055,0.879196,0.898153,1.11657,1.19158,1.22612,1.16826,0.988793,0.866663,0.828291,0.891163,0.899608,0.821844,0.85254,0.859744,0.870493,0.875793,1.07105,1.24048,1.45693,1.45703,0.941043,0.873536,0.922511,1.05636,1.06967,1.06765,1.14578,0.889104,0.920317,0.927176,1.02342,1.27275,1.33737,1.32266,0.912394,0.873538,0.946096,1.03919,1.10897,1.37927,1.33837,0.943047,0.911983,0.915458,0.943587,1.06448,1.32617,1.40013,1.37146,1.01984,0.999607,1.11528,1.28735,1.32644,1.41477,1.41577,1.2942,1.1086,1.10416,1.16441,1.33128,1.39565,1.43615,1.4368,1.1964,1.09817,1.09893,1.18511,1.43562,1.46309,1.47249,1.40458,1.00608,1.0686,1.14397,1.20818,1.12111,1.4828,1.1426,1.06791,1.14297,1.22606,1.35566,1.41168,1.50193,1.53597,1.14233,1.16013,1.18251,1.27634,1.44759,1.48386,1.492,1.43357,1.1617,1.13426,1.22152,1.28148,1.21116,1.23299,1.16826,1.2211,1.27805,1.26207,1.54072,1.53793,1.16836,1.17023,1.23938,1.33899,1.3538,1.4403,1.44028,1.48586,1.30414,1.34146,1.3945,1.47664,1.55923,1.55112,1.53671,1.32869,1.30559,1.35304,1.44998,1.46703,1.53402,1.53215,1.48424,1.39611,1.18364,1.2538,1.51514,1.51873,1.47181,1.48035,1.47097,1.41662,1.17823,1.07604,1.07544,1.0804,1.49662,1.02649,1.05876,1.07088
1.33853,1.31296,1.28482,1.34176,1.08217,1.01075,1.19596,1.28424,1.31362,1.14078,1.05715,1.08816,1.2823,1.29611,1.33285,1.36718,1.45912,0.998489,1.00109,1.13175,1.24689,1.38564,1.4923,1.34497,1.27503,1.08759,0.96919,0.968869,1.22809,1.41737,0.977356,1.31444,1.21325,0.985227,0.932085,0.957204,1.15677,1.45472,1.44317,1.51533,1.30792,0.890812,0.912742,1.0512,1.12299,1.35506,0.903107,0.888665,0.895111,0.890615,0.984774,1.03585,1.28594,1.35395,1.34433,0.864336,0.870967,0.867421,0.96776,1.07727,1.25053,1.33449,0.901018,0.871356,0.867208,0.902988,1.00442,1.06048,1.14558,1.15679,1.19854,1.01285,0.945097,0.998217,1.19765,1.19497,1.25144,1.21188,1.07724,1.07272,0.991851,1.08754,1.11567,1.18614,1.21621,0.940573,0.953545,1.10204,1.06731,1.17304,1.24517,1.2479,0.859421,0.894451,0.894012,0.877292,0.878057,1.24046,1.20252,1.22123,0.978045,0.829705,0.790725,0.801074,0.825416,0.845806,0.82658,0.89231,0.876776,0.885358,1.01855,1.06432,1.35252,1.34443,0.899565,0.878368,0.920363,1.06104,1.10208,1.11747,1.11601,0.881743,0.887209,0.940351,1.04854,1.11546,1.27059,1.274,0.908689,0.873799,0.910119,0.973147,1.11897,1.32372,1.37621,0.915186,0.902764,0.91576,0.946595,1.03436,1.30963,1.39863,1.46985,1.02634,1.01946,1.1077,1.29004,1.30311,1.42002,1.41853,1.30771,1.07041,1.10617,1.13899,1.30886,1.41947,1.42121,1.41857,1.37737,1.09969,1.10913,1.27745,1.43772,1.52437,1.52271,1.26081,1.04694,1.05093,1.251,1.42422,0.00410881,1.53653,1.11018,1.11008,1.13711,1.18936,1.30578,1.44236,1.46746,1.46906,1.1651,1.1538,1.19524,1.28763,1.41987,1.49023,1.49825,1.39829,1.14717,1.16097,1.22682,1.52575,1.46302,1.19799,1.20492,1.27379,1.28921,1.44422,1.54004,1.49038,1.4582,1.1732,1.22229,1.31935,1.3746,1.5171,1.45265,1.41817,1.29399,1.3543,1.38908,1.39506,1.39586,1.33816,1.51245,1.31772,1.30557,1.42005,1.53463,1.44985,1.49599,1.48666,1.48934,1.47871,1.19572,1.23981,1.30947,1.49802,1.48519,1.48457,1.44201,1.42764,1.12534,1.03954,1.06472,1.06437,0.998736,1.00849,1.04744,1.10787
