1.34993, 1.3456, 1.34474, 1.34598, 1.34395, 1.34314, 1.33778, 1.33765, 1.33481, 1.33333, 1.33139, 1.33009, 1.32695, 1.3259, 1.32106, 1.31726, 1.31671, 1.31198, 1.3226, 1.3123, 1.30904, 1.31472, 1.31635, 1.33133, 1.33429, 1.33014, 1.33059, 1.35502, 1.32796, 1.32699, 1.31568, 1.32139, 1.33261, 1.31946, 1.31679, 1.30674, 1.29534, 1.28603, 1.28267, 1.27926, 1.27799, 1.27488, 1.27185, 1.26884, 1.2672, 1.26754, 1.26577, 1.26354, 1.26216, 1.26055, 1.25873, 1.26007, 1.2583, 1.25635, 1.25411, 1.25379, 1.25347, 1.2533, 1.25446, 1.25223, 1.24935, 1.24773, 1.24645, 1.24349, 1.24387, 1.24365, 1.24251, 1.24362, 1.24421, 1.24443, 1.24304, 1.24165, 1.24073, 1.23896, 1.23553, 1.25051, 1.23947, 1.24485, 1.24225, 1.23048, 1.27481, 1.28585, 1.30281, 1.36729, 1.45447, 1.44528, 1.46862, 1.35341, 1.20401, 1.24351, 1.2274, 1.23045, 1.22427, 1.22478, 1.22534, 1.23265, 1.21979, 1.21864, 1.21604, 1.21793, 1.21907, 1.21697, 1.21931, 1.21972, 1.21786, 1.21685, 1.21193, 1.21168, 1.21014, 1.20897, 1.2102, 1.20937, 1.2116, 1.21142, 1.21245, 1.21245, 1.21322, 1.21004, 1.21029, 1.20685, 1.20628, 1.20513, 1.20508, 1.20335, 1.20458, 1.20177, 1.20255, 1.20485, 
1.35568, 1.352, 1.35002, 1.34979, 1.34744, 1.3458, 1.34324, 1.34081, 1.33986, 1.33833, 1.33966, 1.3393, 1.33563, 1.3312, 1.328, 1.32702, 1.32311, 1.31913, 1.31604, 1.31239, 1.3115, 1.31237, 1.31494, 1.32589, 1.3439, 1.33822, 1.35009, 1.33799, 1.33212, 1.33456, 1.33135, 1.33211, 1.33309, 1.35086, 1.32653, 1.30943, 1.29991, 1.2848, 1.28235, 1.27834, 1.276, 1.27264, 1.27282, 1.2706, 1.27014, 1.26928, 1.26709, 1.26749, 1.2668, 1.26461, 1.26535, 1.26692, 1.26454, 1.26457, 1.26307, 1.26179, 1.26065, 1.25955, 1.25654, 1.25743, 1.25583, 1.2516, 1.24852, 1.24681, 1.24683, 1.24429, 1.24256, 1.24296, 1.24201, 1.24292, 1.24336, 1.24399, 1.24486, 1.24385, 1.24357, 1.24237, 1.23644, 1.2372, 1.24361, 1.24795, 1.2879, 1.30809, 1.30887, 1.3212, 1.4191, 1.43128, 1.40584, 1.28962, 1.20326, 1.22951, 1.23991, 1.22644, 1.22596, 1.22746, 1.22594, 1.22399, 1.21954, 1.21939, 1.21736, 1.21524, 1.21577, 1.21402, 1.21634, 1.21582, 1.21437, 1.21342, 1.20912, 1.20763, 1.20902, 1.21121, 1.21221, 1.21168, 1.21095, 1.21412, 1.21344, 1.21267, 1.2115, 1.20942, 1.20617, 1.20683, 1.20948, 1.2119, 1.20974, 1.21071, 1.21016, 1.20996, 1.21203, 1.20892, 
1.35599, 1.35455, 1.35131, 1.34792, 1.34433, 1.3443, 1.34038, 1.34081, 1.33747, 1.33859, 1.33664, 1.33502, 1.33393, 1.33182, 1.32751, 1.32639, 1.32295, 1.31859, 1.31496, 1.31273, 1.311, 1.30986, 1.33765, 1.32376, 1.33104, 1.33631, 1.35197, 1.33361, 1.33685, 1.34105, 1.32614, 1.32238, 1.34144, 1.33995, 1.33354, 1.30212, 1.29537, 1.28608, 1.28171, 1.27802, 1.27628, 1.27403, 1.27189, 1.26984, 1.26694, 1.26489, 1.26486, 1.26322, 1.26438, 1.26691, 1.26643, 1.26712, 1.26292, 1.26331, 1.26145, 1.25996, 1.25788, 1.25586, 1.25393, 1.25196, 1.25227, 1.24742, 1.24521, 1.24231, 1.24244, 1.24186, 1.24164, 1.24359, 1.24254, 1.24268, 1.24166, 1.24156, 1.24188, 1.23932, 1.25757, 1.24507, 1.25073, 1.2375, 1.25284, 1.20907, 1.23614, 1.29537, 1.30772, 1.35735, 1.47135, 1.47081, 1.43813, 1.35479, 1.21616, 1.22962, 1.22515, 1.22555, 1.22293, 1.22256, 1.22541, 1.22325, 1.21979, 1.21784, 1.21776, 1.21627, 1.21465, 1.21494, 1.21439, 1.21549, 1.21523, 1.21549, 1.21608, 1.2165, 1.21557, 1.21604, 1.21381, 1.21376, 1.21351, 1.21186, 1.21133, 1.2122, 1.21062, 1.21185, 1.21277, 1.2128, 1.21321, 1.21296, 1.21507, 1.21108, 1.21335, 1.21324, 1.21099, 1.21199, 
1.36409, 1.34774, 1.34635, 1.34687, 1.34529, 1.34119, 1.33859, 1.33789, 1.33866, 1.33534, 1.33313, 1.33311, 1.33131, 1.3299, 1.3259, 1.3253, 1.3196, 1.31696, 1.31643, 1.31323, 1.3122, 1.30989, 1.31413, 1.31992, 1.33369, 1.34977, 1.33825, 1.33777, 1.35425, 1.33594, 1.33288, 1.32715, 1.33674, 1.32466, 1.3097, 1.31684, 1.29858, 1.30196, 1.28497, 1.2775, 1.27601, 1.27829, 1.27144, 1.26932, 1.26683, 1.26582, 1.26435, 1.2747, 1.26394, 1.26448, 1.26381, 1.26092, 1.26124, 1.25833, 1.25503, 1.25644, 1.25327, 1.25141, 1.25023, 1.24825, 1.24757, 1.24595, 1.24422, 1.24151, 1.24169, 1.24239, 1.24233, 1.24235, 1.24401, 1.24057, 1.23919, 1.23945, 1.24109, 1.23731, 1.23633, 1.23651, 1.235, 1.24559, 1.24792, 1.20879, 1.25556, 1.29839, 1.31142, 1.34837, 1.40953, 1.47612, 1.46776, 1.4158, 1.19939, 1.2233, 1.226, 1.23158, 1.22165, 1.22175, 1.2223, 1.22288, 1.21961, 1.21686, 1.21869, 1.21833, 1.21836, 1.21623, 1.2214, 1.21576, 1.21713, 1.21846, 1.21754, 1.21708, 1.21447, 1.22322, 1.21664, 1.21666, 1.21921, 1.21564, 1.2156, 1.21514, 1.21388, 1.21227, 1.21279, 1.21301, 1.21609, 1.21678, 1.2172, 1.21711, 1.21648, 1.21533, 1.2096, 1.2088, 
1.36394, 1.4066, 1.3617, 1.35167, 1.34992, 1.35514, 1.34526, 1.34084, 1.34093, 1.34979, 1.3374, 1.33963, 1.33769, 1.33531, 1.33185, 1.3299, 1.32819, 1.32631, 1.32419, 1.32154, 1.31898, 1.3174, 1.31871, 1.33391, 1.32969, 1.34741, 1.36148, 1.3431, 1.35436, 1.34271, 1.32656, 1.32612, 1.33452, 1.34347, 1.32307, 1.30511, 1.30056, 1.30853, 1.28744, 1.28828, 1.28841, 1.30403, 1.27793, 1.27829, 1.27801, 1.27351, 1.27168, 1.26911, 1.2715, 1.26904, 1.26712, 1.26493, 1.26262, 1.26126, 1.25903, 1.25824, 1.25846, 1.25593, 1.25673, 1.25621, 1.25322, 1.2526, 1.25041, 1.25022, 1.25108, 1.25182, 1.24955, 1.24974, 1.24899, 1.24611, 1.26844, 1.24365, 1.24296, 1.24038, 1.24, 1.23823, 1.23996, 1.25042, 1.25735, 1.214, 1.24342, 1.27759, 1.29467, 1.32617, 1.40617, 1.47645, 1.44093, 1.31073, 1.22407, 1.24454, 1.24214, 1.23842, 1.22587, 1.2261, 1.22635, 1.22796, 1.22962, 1.22714, 1.22761, 1.22728, 1.22676, 1.24002, 1.2236, 1.22169, 1.22035, 1.21892, 1.22067, 1.22026, 1.22244, 1.22198, 1.22193, 1.22176, 1.22039, 1.22161, 1.22134, 1.21954, 1.2197, 1.2188, 1.21715, 1.21873, 1.22107, 1.21926, 1.2219, 1.22017, 1.21986, 1.21809, 1.21596, 1.215, 
1.36549, 1.35975, 1.35736, 1.35122, 1.34903, 1.34735, 1.34425, 1.3436, 1.34515, 1.34442, 1.34411, 1.3457, 1.34402, 1.34164, 1.33646, 1.33445, 1.33812, 1.33069, 1.32675, 1.32412, 1.32029, 1.31869, 1.31938, 1.32419, 1.32612, 1.34949, 1.34434, 1.37961, 1.34313, 1.33606, 1.31997, 1.33196, 1.35415, 1.35891, 1.30879, 1.29888, 1.30304, 1.29196, 1.28481, 1.28112, 1.29504, 1.28129, 1.28889, 1.27781, 1.27491, 1.27469, 1.27496, 1.27368, 1.2718, 1.27101, 1.26937, 1.26755, 1.26637, 1.26461, 1.26249, 1.2608, 1.25869, 1.25896, 1.25922, 1.25995, 1.25891, 1.2576, 1.25733, 1.2545, 1.25341, 1.25653, 1.24987, 1.24866, 1.24818, 1.24796, 1.24345, 1.2427, 1.24171, 1.24165, 1.24409, 1.24381, 1.25822, 1.25221, 1.25353, 1.2432, 1.27118, 1.29006, 1.3415, 1.34656, 1.47548, 1.46351, 1.51581, 1.42686, 1.24626, 1.24428, 1.24688, 1.22911, 1.2287, 1.2292, 1.22905, 1.22716, 1.22823, 1.22681, 1.22713, 1.22501, 1.2256, 1.22261, 1.22063, 1.22105, 1.2194, 1.22296, 1.2208, 1.22341, 1.22439, 1.22288, 1.22518, 1.22301, 1.22438, 1.22354, 1.2216, 1.22078, 1.21916, 1.2168, 1.22149, 1.22082, 1.22141, 1.22323, 1.22435, 1.25445, 1.2242, 1.2219, 1.21991, 1.22005, 
1.38464, 1.35879, 1.35581, 1.3536, 1.35006, 1.34723, 1.35415, 1.34362, 1.34261, 1.34087, 1.34081, 1.33884, 1.33809, 1.33814, 1.33782, 1.33514, 1.33273, 1.3275, 1.3247, 1.33323, 1.31745, 1.3156, 1.32104, 1.32271, 1.33226, 1.3442, 1.3551, 1.38564, 1.36756, 1.33146, 1.31669, 1.35438, 1.36572, 1.33724, 1.3308, 1.30399, 1.29856, 1.30244, 1.28604, 1.28227, 1.28106, 1.28093, 1.28088, 1.28107, 1.28078, 1.27848, 1.27738, 1.27555, 1.27305, 1.27187, 1.26837, 1.26706, 1.26739, 1.26505, 1.26292, 1.26242, 1.25759, 1.2582, 1.25873, 1.25769, 1.2556, 1.25574, 1.2545, 1.25289, 1.25214, 1.25258, 1.25174, 1.24883, 1.2498, 1.24915, 1.24768, 1.24604, 1.24556, 1.2417, 1.24758, 1.2399, 1.24118, 1.24284, 1.25069, 1.24959, 1.22284, 1.28836, 1.34005, 1.35809, 1.4111, 1.48525, 1.46751, 1.38583, 1.21872, 1.20031, 1.24653, 1.23712, 1.22638, 1.2269, 1.22442, 1.22612, 1.22612, 1.22233, 1.22313, 1.21954, 1.22058, 1.21796, 1.21702, 1.21605, 1.21923, 1.21756, 1.21631, 1.21706, 1.21684, 1.21969, 1.21718, 1.21953, 1.21652, 1.21745, 1.21535, 1.21693, 1.21732, 1.21865, 1.21911, 1.21875, 1.21896, 1.21764, 1.21981, 1.22023, 1.2205, 1.21685, 1.2158, 1.21787, 
1.38572, 1.36594, 1.38247, 1.36388, 1.36169, 1.35831, 1.35575, 1.36065, 1.35655, 1.34493, 1.34207, 1.34116, 1.3474, 1.33733, 1.33428, 1.33396, 1.33218, 1.33042, 1.33086, 1.32738, 1.32561, 1.32196, 1.32203, 1.32662, 1.34047, 1.34923, 1.35079, 1.3498, 1.34963, 1.34166, 1.32069, 1.36102, 1.35995, 1.35693, 1.35411, 1.316, 1.30405, 1.30208, 1.29901, 1.29767, 1.28799, 1.28632, 1.28463, 1.28481, 1.28171, 1.28165, 1.27977, 1.27855, 1.27884, 1.27686, 1.27432, 1.27247, 1.26848, 1.26507, 1.26541, 1.26616, 1.26346, 1.26111, 1.27147, 1.26125, 1.26141, 1.25981, 1.25682, 1.25632, 1.25552, 1.26193, 1.25228, 1.25333, 1.25361, 1.25241, 1.25008, 1.2485, 1.244, 1.2438, 1.24258, 1.24196, 1.24072, 1.24291, 1.25354, 1.25298, 1.22567, 1.31054, 1.34102, 1.39115, 1.4424, 1.48423, 1.42893, 1.38779, 1.25455, 1.22832, 1.24182, 1.23866, 1.23284, 1.23257, 1.25384, 1.23284, 1.2296, 1.2278, 1.22647, 1.22511, 1.22416, 1.22485, 1.22429, 1.22571, 1.2234, 1.22354, 1.22998, 1.22272, 1.22397, 1.22314, 1.22498, 1.22384, 1.22402, 1.22452, 1.22267, 1.22237, 1.22276, 1.22283, 1.22295, 1.22057, 1.22124, 1.22103, 1.22325, 1.22237, 1.21957, 1.2219, 1.22013, 1.21971, 
1.39842, 1.39562, 1.37159, 1.37035, 1.36715, 1.36151, 1.36415, 1.35838, 1.34979, 1.34781, 1.34636, 1.34429, 1.3413, 1.3436, 1.33831, 1.33614, 1.33117, 1.33033, 1.32948, 1.32566, 1.32631, 1.3233, 1.3277, 1.3257, 1.3287, 1.33456, 1.33925, 1.37848, 1.38542, 1.32925, 1.34261, 1.32982, 1.3705, 1.3542, 1.34105, 1.32436, 1.32345, 1.32206, 1.29464, 1.29452, 1.30942, 1.28773, 1.28495, 1.28187, 1.28114, 1.27993, 1.28053, 1.28038, 1.28052, 1.27853, 1.27718, 1.27547, 1.27231, 1.27024, 1.26582, 1.26521, 1.26422, 1.26408, 1.2642, 1.26463, 1.26611, 1.26599, 1.26328, 1.26158, 1.257, 1.25619, 1.25462, 1.25343, 1.25174, 1.25007, 1.24911, 1.24951, 1.24732, 1.24382, 1.24308, 1.24417, 1.24389, 1.24644, 1.24878, 1.25418, 1.2361, 1.24043, 1.32373, 1.37529, 1.45475, 1.49605, 1.50561, 1.4483, 1.29701, 1.23368, 1.24115, 1.24005, 1.23573, 1.23108, 1.23185, 1.23347, 1.2369, 1.23452, 1.23161, 1.22877, 1.22906, 1.22849, 1.22731, 1.22978, 1.22692, 1.22846, 1.22969, 1.2284, 1.22888, 1.22817, 1.2296, 1.22936, 1.23125, 1.23406, 1.23394, 1.23277, 1.23103, 1.2297, 1.22729, 1.22563, 1.22609, 1.22605, 1.22418, 1.22542, 1.22556, 1.22415, 1.23028, 1.22615, 
1.37094, 1.40476, 1.38216, 1.37454, 1.37161, 1.36369, 1.35706, 1.35393, 1.35153, 1.35445, 1.34424, 1.34078, 1.34041, 1.33788, 1.33602, 1.33505, 1.33327, 1.33096, 1.33052, 1.32627, 1.32879, 1.32124, 1.32027, 1.32063, 1.32505, 1.32839, 1.32694, 1.35045, 1.34169, 1.32557, 1.3167, 1.34316, 1.36016, 1.37515, 1.40246, 1.2806, 1.30167, 1.30168, 1.29253, 1.29168, 1.29901, 1.29329, 1.28363, 1.30268, 1.28136, 1.28004, 1.27646, 1.2762, 1.27609, 1.28406, 1.27486, 1.27393, 1.27132, 1.27101, 1.2712, 1.26949, 1.26723, 1.26901, 1.26825, 1.26927, 1.27109, 1.26756, 1.26425, 1.25915, 1.25868, 1.25637, 1.25543, 1.25428, 1.25115, 1.25088, 1.24734, 1.24804, 1.24876, 1.24762, 1.24627, 1.24716, 1.24575, 1.24742, 1.25556, 1.25164, 1.21733, 1.28988, 1.33084, 1.35417, 1.44611, 1.49926, 1.4993, 1.40307, 1.24395, 1.20906, 1.24708, 1.2339, 1.22716, 1.22565, 1.22862, 1.23554, 1.22939, 1.23185, 1.2291, 1.23022, 1.2281, 1.22893, 1.22881, 1.22474, 1.22252, 1.22476, 1.22433, 1.22539, 1.22435, 1.22525, 1.22663, 1.22204, 1.22423, 1.22628, 1.22669, 1.22522, 1.2256, 1.22286, 1.22209, 1.22137, 1.22026, 1.22099, 1.21747, 1.21986, 1.21998, 1.2223, 1.22502, 1.22642, 
1.37674, 1.39594, 1.38419, 1.36496, 1.3727, 1.3609, 1.35661, 1.35405, 1.35415, 1.34814, 1.34608, 1.34244, 1.33909, 1.33933, 1.33485, 1.33651, 1.3358, 1.33428, 1.33163, 1.33018, 1.32873, 1.32633, 1.32376, 1.32355, 1.33432, 1.32488, 1.33053, 1.35138, 1.33426, 1.34976, 1.32906, 1.3583, 1.36104, 1.38238, 1.39262, 1.30911, 1.32279, 1.31307, 1.2962, 1.29134, 1.29012, 1.28838, 1.28909, 1.28465, 1.29416, 1.28318, 1.28081, 1.27852, 1.27702, 1.27511, 1.27384, 1.27272, 1.27075, 1.27083, 1.26839, 1.26824, 1.26985, 1.26723, 1.2652, 1.26685, 1.26763, 1.27294, 1.2651, 1.26337, 1.26081, 1.26055, 1.25997, 1.25981, 1.2565, 1.2535, 1.24796, 1.24707, 1.24908, 1.24972, 1.24659, 1.24707, 1.24508, 1.2451, 1.25002, 1.25493, 1.26776, 1.26342, 1.31243, 1.36303, 1.38929, 1.5267, 1.52564, 1.44706, 1.27094, 1.22983, 1.23983, 1.23662, 1.22923, 1.22657, 1.22654, 1.22426, 1.22637, 1.22701, 1.22687, 1.22939, 1.23116, 1.2288, 1.22716, 1.22748, 1.22878, 1.22639, 1.22674, 1.22531, 1.22418, 1.22263, 1.22541, 1.22624, 1.22612, 1.22789, 1.22728, 1.22911, 1.22428, 1.22348, 1.22228, 1.22696, 1.22384, 1.2248, 1.22431, 1.22395, 1.22491, 1.2249, 1.22461, 1.22316, 
1.39096, 1.37858, 1.39638, 1.37145, 1.37465, 1.37021, 1.35671, 1.35622, 1.35259, 1.35238, 1.34912, 1.3468, 1.34428, 1.34147, 1.34002, 1.33941, 1.33617, 1.33361, 1.33081, 1.3307, 1.32974, 1.33023, 1.33044, 1.33097, 1.33788, 1.3395, 1.3338, 1.34667, 1.35049, 1.35873, 1.33926, 1.33698, 1.38455, 1.38528, 1.29974, 1.28944, 1.30787, 1.30781, 1.30212, 1.29377, 1.29292, 1.29175, 1.29175, 1.29218, 1.29221, 1.289, 1.28673, 1.28448, 1.2816, 1.27901, 1.27771, 1.2773, 1.27687, 1.27589, 1.27396, 1.27062, 1.26877, 1.26784, 1.26659, 1.26583, 1.26467, 1.26156, 1.26146, 1.25987, 1.25916, 1.26127, 1.26032, 1.2608, 1.25985, 1.25468, 1.25388, 1.25207, 1.25167, 1.25071, 1.27506, 1.24757, 1.25026, 1.24605, 1.25649, 1.25049, 1.26, 1.23738, 1.32176, 1.35484, 1.44515, 1.58678, 1.56071, 1.3813, 1.29626, 1.22302, 1.25038, 1.23818, 1.23767, 1.22996, 1.23104, 1.23073, 1.23246, 1.23273, 1.2349, 1.23555, 1.23378, 1.23735, 1.23803, 1.23969, 1.23907, 1.23705, 1.23558, 1.23414, 1.23295, 1.23116, 1.22925, 1.23179, 1.23392, 1.23409, 1.23633, 1.23348, 1.23287, 1.22967, 1.22891, 1.22894, 1.22791, 1.23186, 1.23524, 1.23087, 1.22724, 1.22694, 1.22749, 1.23012, 
1.3903, 1.38835, 1.40318, 1.40121, 1.38526, 1.37958, 1.36283, 1.36222, 1.35786, 1.35707, 1.35359, 1.35179, 1.35019, 1.34679, 1.34967, 1.34165, 1.3402, 1.33699, 1.33517, 1.33396, 1.33253, 1.33041, 1.33747, 1.32764, 1.33022, 1.34111, 1.32893, 1.34093, 1.35081, 1.35378, 1.35096, 1.34778, 1.3788, 1.39981, 1.39867, 1.37383, 1.29674, 1.32005, 1.31306, 1.3125, 1.29521, 1.29159, 1.29295, 1.29897, 1.29141, 1.30263, 1.28669, 1.28461, 1.28449, 1.28185, 1.28075, 1.28058, 1.28072, 1.27934, 1.27746, 1.27522, 1.273, 1.27146, 1.26665, 1.26532, 1.26421, 1.26623, 1.26622, 1.26263, 1.26241, 1.26095, 1.26077, 1.26008, 1.2589, 1.25902, 1.2569, 1.26046, 1.26433, 1.25311, 1.2514, 1.26546, 1.24934, 1.24948, 1.25099, 1.26678, 1.25841, 1.25694, 1.31615, 1.37927, 1.41605, 1.48614, 1.54966, 1.49138, 1.33056, 1.25768, 1.26024, 1.24741, 1.24596, 1.24139, 1.26029, 1.23651, 1.23793, 1.23202, 1.23851, 1.23993, 1.23822, 1.24011, 1.23947, 1.23939, 1.24057, 1.23716, 1.23528, 1.23391, 1.23211, 1.23002, 1.2309, 1.23208, 1.23294, 1.24042, 1.2359, 1.23707, 1.23527, 1.23566, 1.23365, 1.23355, 1.23466, 1.2353, 1.23469, 1.23416, 1.23146, 1.2329, 1.23227, 1.23386, 
1.37528, 1.37845, 1.39638, 1.39906, 1.37473, 1.36296, 1.36047, 1.3621, 1.35822, 1.35375, 1.35676, 1.35561, 1.3528, 1.35355, 1.35096, 1.34647, 1.34149, 1.33467, 1.33279, 1.33037, 1.3287, 1.32663, 1.32276, 1.323, 1.32749, 1.33755, 1.32979, 1.34594, 1.3378, 1.33789, 1.33762, 1.34436, 1.42094, 1.42179, 1.41996, 1.34088, 1.29633, 1.31658, 1.30759, 1.29307, 1.30663, 1.29816, 1.29077, 1.2933, 1.28813, 1.28536, 1.28428, 1.28189, 1.27761, 1.27754, 1.27772, 1.27788, 1.27988, 1.27856, 1.27803, 1.28061, 1.27426, 1.27413, 1.2694, 1.26812, 1.26701, 1.26614, 1.26446, 1.26349, 1.26284, 1.26053, 1.25749, 1.25544, 1.25438, 1.25449, 1.25547, 1.27132, 1.25327, 1.25291, 1.25039, 1.25101, 1.24997, 1.25049, 1.24731, 1.25984, 1.25798, 1.23394, 1.33817, 1.38079, 1.47183, 1.53062, 1.66829, 1.45339, 1.34435, 1.21244, 1.24719, 1.25405, 1.2402, 1.23343, 1.23585, 1.23419, 1.23457, 1.2313, 1.23557, 1.232, 1.23165, 1.23592, 1.23274, 1.23224, 1.22973, 1.23074, 1.23155, 1.22911, 1.22605, 1.22537, 1.22513, 1.22222, 1.22358, 1.22477, 1.2242, 1.2298, 1.22962, 1.23261, 1.23365, 1.22959, 1.22995, 1.23013, 1.23056, 1.22996, 1.22637, 1.22832, 1.23066, 1.22924, 
1.37844, 1.38772, 1.38506, 1.3952, 1.3645, 1.379, 1.36677, 1.35944, 1.35453, 1.35487, 1.35468, 1.35306, 1.35161, 1.34825, 1.34824, 1.34475, 1.3402, 1.3351, 1.34445, 1.3317, 1.32964, 1.32834, 1.32725, 1.32638, 1.33078, 1.33852, 1.3293, 1.33539, 1.34553, 1.34443, 1.33899, 1.40932, 1.44141, 1.43322, 1.41567, 1.37788, 1.2782, 1.30795, 1.3069, 1.30441, 1.29267, 1.29113, 1.28904, 1.29124, 1.28487, 1.28446, 1.28192, 1.28034, 1.27945, 1.28347, 1.27754, 1.27716, 1.2772, 1.27604, 1.27591, 1.27581, 1.27494, 1.2738, 1.27153, 1.28489, 1.27235, 1.26694, 1.26481, 1.26297, 1.26085, 1.25714, 1.2575, 1.25693, 1.2578, 1.25782, 1.25681, 1.25679, 1.25446, 1.25265, 1.25022, 1.24886, 1.2479, 1.24673, 1.26408, 1.2491, 1.26469, 1.24864, 1.29991, 1.3591, 1.39637, 1.43668, 1.59005, 1.52415, 1.37516, 1.21327, 1.25416, 1.24582, 1.23958, 1.24727, 1.2376, 1.23532, 1.23486, 1.23387, 1.24575, 1.23033, 1.23023, 1.22813, 1.22946, 1.22958, 1.22864, 1.22994, 1.23143, 1.23006, 1.2303, 1.22927, 1.22901, 1.22526, 1.22497, 1.22711, 1.22884, 1.23057, 1.23266, 1.23345, 1.23306, 1.23435, 1.23422, 1.23271, 1.23222, 1.23082, 1.23079, 1.23241, 1.23268, 1.23038, 
1.37907, 1.37814, 1.37526, 1.37867, 1.38872, 1.36403, 1.36293, 1.3711, 1.35774, 1.35538, 1.35418, 1.3521, 1.34916, 1.34819, 1.34706, 1.3445, 1.34668, 1.34101, 1.33621, 1.33694, 1.34132, 1.32605, 1.32478, 1.32564, 1.32711, 1.3373, 1.32867, 1.33678, 1.34499, 1.34467, 1.35976, 1.37588, 1.40912, 1.4522, 1.44375, 1.36907, 1.28975, 1.30755, 1.31466, 1.3148, 1.29742, 1.30514, 1.29322, 1.28864, 1.2892, 1.28535, 1.28503, 1.28314, 1.28115, 1.27981, 1.27783, 1.27964, 1.27782, 1.2758, 1.27475, 1.27418, 1.27205, 1.27107, 1.27047, 1.2687, 1.2681, 1.26723, 1.26539, 1.26587, 1.26464, 1.26384, 1.26131, 1.26119, 1.26165, 1.26765, 1.26201, 1.25843, 1.25457, 1.26443, 1.24881, 1.26198, 1.25076, 1.24919, 1.24976, 1.2515, 1.26315, 1.2406, 1.28448, 1.33049, 1.4128, 1.52996, 1.55358, 1.51769, 1.27116, 1.23717, 1.25132, 1.24414, 1.24031, 1.23977, 1.23688, 1.23701, 1.23669, 1.23543, 1.23449, 1.23467, 1.2319, 1.23, 1.22953, 1.22891, 1.22911, 1.22964, 1.22903, 1.2324, 1.23358, 1.23205, 1.23047, 1.22965, 1.22921, 1.2322, 1.23077, 1.23331, 1.235, 1.23294, 1.23379, 1.23397, 1.23577, 1.23676, 1.23509, 1.23453, 1.23285, 1.23513, 1.23527, 1.23316, 
1.37707, 1.37447, 1.37397, 1.38492, 1.38696, 1.37395, 1.37008, 1.36975, 1.36798, 1.36595, 1.35983, 1.35677, 1.35237, 1.34864, 1.34612, 1.34302, 1.34095, 1.33753, 1.33828, 1.33686, 1.33999, 1.33194, 1.34706, 1.32657, 1.33954, 1.33723, 1.33708, 1.34425, 1.3532, 1.3475, 1.34658, 1.34391, 1.4644, 1.47204, 1.45673, 1.42296, 1.29632, 1.31305, 1.31307, 1.3064, 1.30251, 1.30898, 1.29828, 1.29525, 1.2913, 1.28793, 1.28548, 1.28294, 1.27953, 1.28099, 1.28117, 1.28505, 1.28582, 1.28439, 1.28231, 1.28183, 1.27943, 1.27236, 1.27144, 1.27146, 1.2741, 1.27313, 1.26999, 1.26976, 1.26959, 1.27091, 1.27184, 1.26773, 1.26783, 1.26463, 1.26162, 1.2603, 1.25762, 1.25606, 1.25534, 1.25366, 1.25334, 1.25307, 1.25326, 1.25424, 1.26092, 1.27181, 1.27569, 1.34097, 1.38666, 1.57125, 1.61854, 1.46738, 1.36448, 1.23436, 1.25834, 1.25002, 1.2459, 1.24344, 1.24288, 1.2439, 1.24297, 1.23985, 1.23484, 1.23826, 1.23944, 1.23647, 1.23657, 1.23385, 1.23326, 1.23444, 1.23393, 1.23531, 1.23711, 1.23674, 1.23784, 1.23763, 1.23751, 1.23402, 1.23229, 1.23423, 1.23297, 1.2308, 1.23261, 1.23136, 1.23497, 1.23727, 1.23786, 1.23909, 1.23904, 1.2371, 1.23639, 1.23584, 
1.38468, 1.38815, 1.3766, 1.3745, 1.38657, 1.39562, 1.41957, 1.37519, 1.37274, 1.36897, 1.36536, 1.36146, 1.35911, 1.35495, 1.35332, 1.34955, 1.3484, 1.34711, 1.34738, 1.34401, 1.34317, 1.33753, 1.3346, 1.33282, 1.33525, 1.35199, 1.34757, 1.3341, 1.34667, 1.4041, 1.35874, 1.36711, 1.44131, 1.45385, 1.4487, 1.39974, 1.29086, 1.29908, 1.33046, 1.30488, 1.30196, 1.30051, 1.29991, 1.29619, 1.29632, 1.31573, 1.29114, 1.29012, 1.28639, 1.28291, 1.28438, 1.28464, 1.28541, 1.28687, 1.28608, 1.28271, 1.2809, 1.28599, 1.27886, 1.27743, 1.27566, 1.27527, 1.273, 1.27282, 1.27126, 1.27047, 1.27134, 1.2701, 1.26852, 1.26744, 1.26406, 1.26101, 1.26, 1.25818, 1.27814, 1.25952, 1.26908, 1.25914, 1.2591, 1.26417, 1.26329, 1.27579, 1.28488, 1.37173, 1.4103, 1.54101, 1.58026, 1.55183, 1.37078, 1.22687, 1.25396, 1.25188, 1.25163, 1.25325, 1.24443, 1.26112, 1.24499, 1.26328, 1.24009, 1.23822, 1.23839, 1.23807, 1.23806, 1.23775, 1.23735, 1.23789, 1.23941, 1.24049, 1.24249, 1.24121, 1.23808, 1.23667, 1.23564, 1.23611, 1.23645, 1.23501, 1.23311, 1.23196, 1.23411, 1.23583, 1.23579, 1.23701, 1.23824, 1.24118, 1.23842, 1.23728, 1.23643, 1.23611, 
