1.39059,1.34772,1.2776,1.23466,1.20369,1.20152,1.2087,1.24772,1.16575,1.19203,1.19748,1.12552,1.08003,1.05053,1.08709,0.962164,0.865431,0.894311,0.880308,0.910513,1.12193,1.26337,1.20836,1.2923,1.19822,1.18578,1.16219,1.12575,1.10787,1.00874,1.17495,1.21456,1.39689,1.40493,1.43474,1.45434,1.12632,1.13247,1.1822,1.15766,1.15883,1.07226,1.05312,1.0915,1.03026,1.10293,1.14849,1.23137,1.31593,1.23838,1.23938,1.25093,1.32245,1.19235,1.15881,1.11875,1.25786,1.24453,1.27463,1.30852,1.2994,1.41019,1.39643,1.3421,1.40966,1.40944,1.23724,1.20074,1.25826,1.21563,1.21253,1.17296,1.25756,1.26116,1.42556,1.36999,1.37782,1.48406,1.56172,1.36169,1.28415,1.2624,1.25788,1.29664,1.3089,1.60352,1.66297,1.56886,1.59468,1.57585,1.55288,1.5709,1.59902,1.59849,1.5799,1.59576,1.56692,1.55811,1.5162,1.49229,1.46297,1.56623,1.53648,1.45434,1.43821,1.3442,1.31239,1.25891,1.21883,1.18315,1.18876,1.22329,1.31911,1.47569,1.39202,1.36001,1.33299,1.32271,1.40972,1.44707,1.53377,1.6006,1.61216,1.63445,1.53405,1.35529,1.47894,1.50597,1.56201,1.56234,1.55927,1.56905,1.54899,1.48194,1.27364,1.26901,1.23193,1.22441,1.19208,1.19198,1.33043,1.27442,1.16739,1.14917,1.16472,1.23627,1.26719,1.18184,1.16857,1.18013,1.22439,1.27042,1.45732,1.48048,1.48771,1.5481,1.60219,1.48929,1.43644,1.33635,1.26184,1.26807,1.3021,1.44506,1.44667,1.39401,1.50837,1.42124,1.39669,1.42271,1.399,1.6819,1.71133,1.84154,1.63352,1.60101,1.57555,1.5401,1.50393,1.4912,1.55725,1.75291,1.66781,1.62647,1.60072,1.58624,1.62575,1.62641,1.70385,1.7935,1.55419,1.50959,1.52838,1.54165,1.58547,1.61402,1.75266,1.79033,1.78831,1.61988,1.55092,1.53782,1.55857,1.58885,1.61317,1.60073,1.568,1.27832,1.27459,1.25109,1.27357,1.32363,1.3753,1.26212,1.30971,1.2781,1.27872,1.34506,1.34347,1.31559,1.31939,1.34393,1.34361,1.35686,1.34315,1.57321,1.27411,1.28827,1.2743,1.38634,1.44576,1.51353,1.4743,1.51002,1.53101,1.57934,1.6711,1.67121,1.67312,1.5398,1.48264,1.53972,1.55487,1.57555,1.62507,1.77081,1.53334,1.50927,1.44725,1.43053,1.43528,1.54577,1.54625,1.89092,1.62687,1.77581,1.74764,1.69955,1.66435,1.59554,1.7028,1.78703,1.82454,1.79474,1.91105,1.59706,1.56742,1.51652,1.48239,1.57828
1.37841,1.30012,1.27475,1.29507,1.20222,1.20861,1.25196,1.2397,1.1574,1.15658,1.13113,1.094,1.03257,1.09164,0.959863,0.923736,0.909186,0.847734,0.877234,1.01877,0.93774,1.33217,1.35063,1.35307,1.17809,1.11726,1.02622,1.02891,1.06512,1.03702,1.10178,1.40013,1.40053,1.42067,1.43576,1.18414,1.15391,1.12369,1.07733,1.09956,1.05637,1.12609,1.1119,1.04041,1.04011,1.0953,1.17531,1.19571,1.36686,1.2383,1.23817,1.2706,1.23333,1.16193,1.10975,1.11148,1.23303,1.31416,1.23906,1.24837,1.34833,1.45852,1.41418,1.33644,1.3485,1.30851,1.26554,1.21585,1.25145,1.27522,1.24321,1.24224,1.27788,1.29223,1.49117,1.4097,1.39296,1.38418,1.38076,1.35793,1.32633,1.29141,1.29739,1.28305,1.30975,1.33232,1.62983,1.559,1.56058,1.56797,1.58395,1.54673,1.54733,1.57996,1.58539,1.60596,1.62371,1.55521,1.53681,1.48322,1.45104,1.44956,1.44955,1.49673,1.44798,1.30562,1.29907,1.25937,1.21821,1.20867,1.20833,1.22856,1.2981,1.4098,1.38455,1.37207,1.32341,1.32899,1.3912,1.51239,1.51281,1.34409,1.33405,1.36171,1.53767,1.53263,1.47744,1.50516,1.53763,1.54902,1.6168,1.65545,1.57083,1.2925,1.25569,1.25334,1.30953,1.17589,1.38452,1.412,1.37078,1.25425,1.20559,1.16232,1.15979,1.23108,1.21348,1.15346,1.1804,1.21376,1.26191,1.30243,1.42984,1.47639,1.58344,1.77948,1.6483,1.49125,1.4173,1.31299,1.26016,1.26382,1.31089,1.37421,1.66121,1.66368,1.61194,1.55742,1.41226,1.40915,1.39981,1.60715,1.75486,1.67864,1.67796,1.58574,1.56368,1.56738,1.46688,1.47311,1.57522,1.60606,1.61186,1.59729,1.59938,1.5642,1.62406,1.68238,1.71041,1.80234,1.54228,1.48885,1.51224,1.54063,1.59161,1.61962,1.70179,1.8209,1.79317,1.61024,1.56781,1.56813,1.58565,1.6385,1.58345,1.61299,1.51347,1.39798,1.28348,1.25641,1.26541,1.28013,1.33669,1.33394,1.27323,1.27728,1.31269,1.26088,1.38194,1.3002,1.32506,1.29793,1.32404,1.32008,1.26532,1.28537,1.56683,1.26836,1.30515,1.30633,1.4623,1.51598,1.46902,1.49963,1.52883,1.60449,1.64124,1.67307,1.70351,1.50929,1.47941,1.48953,1.55552,1.58081,1.63116,1.63658,1.78039,1.53843,1.5454,1.42321,1.46597,1.56862,1.85627,1.65794,1.84353,1.76467,1.73156,1.69822,1.71335,1.60284,1.69755,1.75913,1.81099,1.79319,1.7787,1.5857,1.55529,1.59549,1.57826,1.70017
1.36626,1.30568,1.27078,1.28398,1.24434,1.21902,1.22598,1.19492,1.19049,1.15111,1.13616,1.04157,1.09125,1.11043,0.919318,0.889734,0.896562,0.853526,0.887773,1.03657,1.30051,1.30102,0.932856,1.35636,1.36493,1.12502,1.04849,1.05295,1.01973,1.00768,1.13924,1.13879,1.43231,1.42887,1.46192,1.20552,1.14791,1.12652,1.07837,1.12435,1.06543,1.12552,1.06532,1.10281,1.04453,1.08523,1.18824,1.19179,1.21937,1.4375,1.31562,1.31231,1.22876,1.18522,1.11808,1.1346,1.21621,1.22002,1.23677,1.2821,1.46274,1.45512,1.46686,1.45775,1.35157,1.35362,1.25434,1.24238,1.32041,1.32925,1.23884,1.2587,1.39886,1.30222,1.52402,1.49678,1.35068,1.37715,1.35458,1.31419,1.32902,1.28876,1.28629,1.23319,1.2392,1.35156,1.5842,1.56882,1.56289,1.67599,1.72799,1.55691,1.5505,1.57968,1.58579,1.64756,1.86673,1.62308,1.53315,1.52739,1.46176,1.48599,1.46981,1.4441,1.47144,1.32708,1.28516,1.23448,1.24051,1.23055,1.2353,1.24365,1.30561,1.30655,1.41379,1.40682,1.36739,1.31818,1.34711,1.40331,1.32729,1.56586,1.55228,1.55272,1.5333,1.5408,1.51191,1.505,1.50907,1.60456,1.5547,1.55366,1.52848,1.26572,1.26813,1.18596,1.17619,1.33818,1.4351,1.43716,1.40303,1.28515,1.19701,1.17035,1.16577,1.1684,1.17319,1.15189,1.17422,1.22265,1.26012,1.31214,1.37474,1.54404,1.67257,1.64467,1.75343,1.63786,1.44427,1.40767,1.26681,1.26493,1.33676,1.34077,1.64794,1.64983,1.64071,1.58128,1.50964,1.56745,1.54443,1.60675,1.68801,1.79064,1.72977,1.59154,1.57753,1.57503,1.50123,1.48686,1.51286,1.51954,1.6168,1.59999,1.57445,1.56565,1.56651,1.63313,1.66606,1.74532,1.59018,1.5472,1.50663,1.54854,1.60198,1.61772,1.69223,1.88203,1.79249,1.59237,1.55039,1.53483,1.60364,1.58511,1.57767,1.54042,1.54456,1.39943,1.31472,1.25565,1.25459,1.30172,1.29276,1.34063,1.30905,1.2907,1.27808,1.31193,1.46886,1.53392,1.56902,1.58932,1.60337,1.60872,1.61004,1.53847,1.29877,1.31207,1.2498,1.31554,1.42088,1.5417,1.47661,1.48175,1.50697,1.60732,1.64165,1.64687,1.7141,1.52703,1.50302,1.5018,1.56637,1.58908,1.61503,1.67202,1.66684,1.55351,1.56562,1.42099,1.48818,1.48782,1.85911,1.85921,1.85558,1.83407,1.76514,1.68179,1.62601,1.62218,1.7458,1.82283,1.77059,1.77868,1.7815,1.61603,1.56314,1.56849,1.53744,1.54355
1.34807,1.35471,1.26714,1.27932,1.29533,1.27437,1.2329,1.17452,1.18783,1.17314,1.12508,1.03764,1.09468,1.11646,0.981849,0.934494,0.901051,0.875776,0.846624,0.944833,0.918877,0.92464,1.33411,1.34401,1.32137,1.09884,1.09853,1.02712,1.0741,1.00293,1.03883,1.1374,1.43678,1.43069,1.42882,1.14311,1.11794,1.07386,1.11919,1.0827,1.08239,1.13264,1.26864,1.12978,1.04044,1.10552,1.17436,1.17291,1.18211,1.45873,1.33402,1.22029,1.16299,1.16304,1.16368,1.16737,1.26381,1.22106,1.22022,1.24335,1.33908,1.46699,1.46224,1.29872,1.29708,1.2449,1.22732,1.22796,1.26789,1.37477,1.36578,1.26109,1.2619,1.30111,1.29918,1.402,1.37505,1.37912,1.32753,1.32062,1.29995,1.25925,1.30266,1.27921,1.23899,1.29833,1.6056,1.73392,1.6176,1.70383,1.63737,1.61935,1.55692,1.56857,1.62719,1.7111,1.73771,1.63745,1.64461,1.34706,1.34703,1.3429,1.38441,1.42728,1.50621,1.36325,1.2947,1.23105,1.23319,1.30852,1.26889,1.28027,1.30301,1.35705,1.36778,1.43935,1.35133,1.3201,1.32231,1.33327,1.43289,1.48206,1.54433,1.56801,1.55665,1.53434,1.50932,1.52671,1.51768,1.56193,1.60562,1.53809,1.53554,1.23343,1.16158,1.16368,1.2085,1.30913,1.32302,1.36689,1.35359,1.36795,1.19348,1.16137,1.18515,1.18559,1.2484,1.19638,1.1528,1.22317,1.22801,1.28887,1.36737,1.54792,1.2494,1.25349,1.58335,1.28099,1.28428,1.29732,1.36121,1.32377,1.32271,1.38153,1.64818,1.64707,1.652,1.63154,1.62078,1.56792,1.52467,1.5562,1.59899,1.73284,1.6797,1.67888,1.66389,1.55377,1.51308,1.5051,1.57134,1.57738,1.49115,1.59919,1.61008,1.56552,1.62306,1.59558,1.82561,1.84383,1.73708,1.62022,1.50979,1.56481,1.56073,1.5679,1.7318,1.8136,1.87905,1.57569,1.54012,1.51556,1.54338,1.56467,1.58022,1.57983,1.54043,1.4436,1.39318,1.24626,1.25378,1.25449,1.2928,1.38655,1.31064,1.3026,1.2908,1.3797,1.43469,1.51556,1.60612,1.58499,1.623,1.5646,1.54452,1.5096,1.51477,1.27633,1.25345,1.30185,1.42413,1.44166,1.48779,1.48894,1.55868,1.54857,1.65478,1.68263,1.72688,1.55959,1.50536,1.54438,1.55394,1.59231,1.61534,1.6434,1.67427,1.524,1.55845,1.42066,1.44887,1.56106,1.58682,1.8472,1.85331,1.81807,1.798,1.61934,1.59991,1.59881,1.66039,1.7414,1.7814,1.74046,1.72448,1.65525,1.59631,1.52008,1.54099,1.64093
1.39511,1.33444,1.31546,1.26689,1.25003,1.23639,1.22779,1.21343,1.17469,1.15362,1.14982,1.0761,1.12971,1.00804,1.22872,0.933143,0.883564,0.88922,0.842334,0.932041,0.929184,1.30113,1.30917,1.36178,1.32826,1.34309,1.12587,1.04308,1.04141,1.07764,1.02018,1.09596,1.15377,1.42434,1.44323,1.15435,1.10963,1.12247,1.09337,1.11674,1.10545,1.38424,1.27451,1.23957,1.1024,1.12242,1.20012,1.1812,1.18113,1.23284,1.36867,1.23348,1.15996,1.19133,1.19495,1.17849,1.26883,1.2952,1.24428,1.18265,1.24,1.46153,1.32039,1.30263,1.30552,1.22995,1.19545,1.19545,1.32414,1.38844,1.35439,1.36774,1.26521,1.42712,1.37508,1.43684,1.48447,1.36112,1.32976,1.30528,1.28018,1.25792,1.25519,1.25599,1.29195,1.30391,1.33506,1.61519,1.58736,1.58793,1.61987,1.54115,1.54985,1.67488,1.65837,1.66547,1.65483,1.65824,1.66872,1.34212,1.30305,1.30452,1.35763,1.36844,1.3638,1.35771,1.28813,1.24341,1.31163,1.3739,1.38955,1.24797,1.30492,1.34409,1.37089,1.58984,1.38475,1.30608,1.30885,1.33689,1.44484,1.53074,1.57709,1.575,1.56576,1.5367,1.54816,1.50018,1.49978,1.53502,1.53728,1.53781,1.53204,1.51998,1.19425,1.20252,1.20265,1.2762,1.3013,1.36791,1.33117,1.32095,1.15724,1.1178,1.12005,1.16061,1.18498,1.19943,1.22854,1.20636,1.2312,1.28207,1.36635,1.46156,1.59059,1.59484,1.62378,1.68542,1.62384,1.443,1.32686,1.3122,1.3376,1.33929,1.64939,1.65152,1.65904,1.64979,1.63728,1.62839,1.54806,1.55574,1.59576,1.69651,1.66889,1.66536,1.63696,1.521,1.54212,1.52334,1.57951,1.59619,1.61334,1.49265,1.5051,1.55927,1.58104,1.61391,1.66827,1.72619,1.76786,1.62028,1.52516,1.54873,1.56482,1.6524,1.68395,1.79675,1.83585,1.54728,1.4962,1.50606,1.5677,1.56433,1.57408,1.58358,1.56499,1.46842,1.43077,1.30957,1.24686,1.27554,1.29823,1.33609,1.35051,1.34988,1.3257,1.37569,1.44403,1.44336,1.54296,1.65819,1.62823,1.61692,1.63324,1.50667,1.31084,1.25505,1.25127,1.32348,1.40556,1.43696,1.56093,1.48685,1.52263,1.54281,1.66556,1.673,1.74283,1.74514,1.54945,1.56835,1.56388,1.5787,1.66878,1.64728,1.69416,1.52067,1.46434,1.45903,1.45788,1.46587,1.87952,1.5659,1.56554,1.57813,1.59912,1.59626,1.56636,1.59638,1.61404,1.72282,1.66993,1.74497,1.69194,1.66396,1.58584,1.56589,1.56536,1.63303
1.37764,1.37121,1.31749,1.26733,1.25164,1.25017,1.20298,1.21125,1.21636,1.21231,1.16479,1.07535,1.08829,1.1067,1.18161,1.49556,0.942675,0.898657,0.865617,0.864796,0.901875,1.27916,1.31837,1.39869,1.43819,1.42266,1.16237,1.16106,1.07783,1.08164,1.07559,1.19996,1.14318,1.44419,1.19055,1.10396,1.14229,1.14326,1.11263,1.11626,1.28857,1.33023,1.12378,1.13922,1.12508,1.13,1.22931,1.21675,1.24903,1.21886,1.21873,1.205,1.1602,1.21696,1.20953,1.23291,1.23119,1.33163,1.28174,1.21943,1.24149,1.22292,1.29762,1.30084,1.26003,1.20841,1.21519,1.22656,1.24194,1.38006,1.39111,1.4337,1.27362,1.27144,1.40678,1.52753,1.51647,1.37188,1.35042,1.34047,1.29639,1.28598,1.28732,1.25209,1.30771,1.27824,1.31345,1.62641,1.69342,1.65051,1.60637,1.53675,1.54013,1.61333,1.66482,1.66454,1.66754,1.65707,1.68515,1.31552,1.25367,1.30986,1.30244,1.34735,1.36582,1.40197,1.29543,1.26827,1.2564,1.43819,1.44808,1.24638,1.24841,1.3779,1.37439,1.58527,1.35022,1.32055,1.30531,1.37313,1.44244,1.4637,1.584,1.66822,1.5736,1.56556,1.5223,1.51373,1.50266,1.51275,1.61349,1.54083,1.51978,1.51579,1.21466,1.18458,1.24808,1.26355,1.29357,1.35767,1.32956,1.17242,1.14484,1.14796,1.10432,1.15752,1.21804,1.19816,1.21703,1.21255,1.22353,1.27427,1.43346,1.4479,1.56336,1.57512,1.59741,1.60319,1.55423,1.59377,1.30691,1.31726,1.35072,1.36034,1.66582,1.67341,1.67306,1.66516,1.61915,1.55823,1.51957,1.5265,1.60867,1.66499,1.69628,1.66941,1.64727,1.52781,1.50311,1.54793,1.64266,1.63122,1.63812,1.6135,1.59839,1.49117,1.57269,1.61418,1.61725,1.6996,1.81403,1.62593,1.56031,1.52349,1.55385,1.61283,1.6907,1.80361,1.82389,1.52634,1.49276,1.48569,1.54071,1.55681,1.5922,1.5875,1.58644,1.51343,1.4879,1.29087,1.24554,1.28069,1.29702,1.34383,1.5343,1.32258,1.30133,1.35644,1.3998,1.48954,1.58237,1.6112,1.60095,1.61882,1.61563,1.61974,1.31192,1.29175,1.29324,1.31656,1.40306,1.49457,1.56876,1.51215,1.50647,1.55132,1.56095,1.6597,1.58313,1.62235,1.75814,1.55958,1.56876,1.56249,1.59999,1.65908,1.67628,1.48528,1.49187,1.46872,1.53666,1.57024,1.80712,1.86221,1.78889,1.81443,1.75045,1.5996,1.55816,1.56883,1.68018,1.71097,1.74839,1.74574,1.80732,1.68868,1.63007,1.59727,1.54118,1.60424
1.39914,1.3865,1.36808,1.27411,1.25165,1.25142,1.22706,1.26678,1.23033,1.2518,1.17209,1.07501,1.03194,1.05178,1.16391,0.928303,0.924861,0.918678,0.866302,0.863563,0.94041,0.938629,1.36819,1.40005,1.41435,1.41317,1.1899,1.06346,1.13444,1.08395,1.12413,1.12913,1.20954,1.1267,1.12748,1.09332,1.17818,1.19323,1.15469,1.15557,1.14613,1.29124,1.30572,1.30521,1.1669,1.2687,1.26895,1.25446,1.26078,1.42425,1.24158,1.19718,1.22613,1.21986,1.25992,1.27126,1.28591,1.27481,1.2844,1.23779,1.23466,1.39541,1.29773,1.29185,1.26254,1.19237,1.20601,1.22076,1.22176,1.32638,1.37774,1.35615,1.32661,1.19937,1.43597,1.44395,1.44328,1.42317,1.37108,1.37074,1.32173,1.32982,1.2805,1.2539,1.32674,1.32272,1.31537,1.64818,1.58271,1.6343,1.64322,1.51302,1.63187,1.59572,1.65683,1.67474,1.64184,1.66266,1.71065,1.31519,1.26229,1.299,1.31773,1.30591,1.42278,1.47623,1.28923,1.21714,1.23647,1.28483,1.2843,1.30235,1.38263,1.38099,1.37967,1.63506,1.33306,1.29653,1.30577,1.39207,1.45224,1.56619,1.67349,1.61432,1.62154,1.58258,1.62678,1.65475,1.47742,1.47651,1.5645,1.54141,1.54133,1.51861,1.22037,1.22967,1.20788,1.29823,1.28062,1.34866,1.32981,1.16467,1.14923,1.09927,1.099,1.14197,1.25303,1.37416,1.18201,1.21916,1.21571,1.2461,1.32264,1.42862,1.56485,1.57283,1.70317,1.61029,1.55738,1.47519,1.29058,1.293,1.34372,1.41899,1.7362,1.88559,1.73179,1.69967,1.62653,1.56523,1.53133,1.5747,1.64805,1.68145,1.7801,0.00450315,1.63793,1.53546,1.50423,1.55051,1.78705,1.93381,1.80299,1.62311,1.58832,1.60915,1.62031,1.50045,1.6412,1.65377,1.65733,1.65671,1.55806,1.51739,1.53616,1.63057,1.67218,1.78534,1.8482,1.51725,1.47902,1.48195,1.48728,1.5446,1.55842,1.5796,1.5803,1.4963,1.41377,1.4239,1.26799,1.28534,1.33045,1.33383,1.39969,1.38906,1.33843,1.35105,1.3988,1.46996,1.57979,1.62845,1.58885,1.62385,1.61485,1.56488,1.28266,1.30209,1.30194,1.33611,1.38783,1.47948,1.52907,1.4488,1.49075,1.51392,1.56203,1.64371,1.6946,1.73881,1.75269,1.54456,1.57123,1.56154,1.61617,1.647,1.67897,1.51781,1.47512,1.47231,1.50968,1.56134,1.78401,1.79341,1.7923,1.78737,1.72777,1.57594,1.56457,1.59456,1.6727,1.70773,1.75117,1.74425,1.73508,1.69272,1.59507,1.55104,1.60196,1.59744
1.37488,1.36686,1.35038,1.31277,1.29254,1.27478,1.26465,1.27815,1.35427,1.27883,1.16411,1.0508,0.994749,1.05042,1.14688,0.932188,1.06376,0.89791,0.877152,0.878032,0.925373,1.36532,1.39532,0.961325,0.97361,1.04211,1.05063,1.34082,1.2463,1.18737,1.18808,1.15017,1.13702,1.11179,1.13584,1.14295,1.16734,1.24162,1.14698,1.1455,1.10816,1.1718,1.14976,1.26315,1.22191,1.23636,1.13656,1.24383,1.24323,1.29168,1.20957,1.18142,1.19932,1.24646,1.25715,1.27173,1.26079,1.23913,1.24624,1.24532,1.30854,1.4038,1.46404,1.39973,1.29672,1.23701,1.15748,1.20473,1.20197,1.34147,1.36524,1.31959,1.2074,1.29929,1.27044,1.39579,1.44782,1.45579,1.4141,1.37406,1.37541,1.33812,1.28602,1.25606,1.28449,1.36286,1.38176,1.64463,1.61713,1.58052,1.52925,1.54329,1.59361,1.60649,1.61183,1.76608,1.65573,1.65026,1.71359,1.3065,1.27665,1.26085,1.26334,1.30577,1.44097,1.4433,1.28956,1.2591,1.24615,1.28887,1.28743,1.28845,1.26625,1.30569,1.56802,1.3161,1.36603,1.34448,1.32245,1.36151,1.42652,1.54029,1.64016,1.70969,1.76314,1.60371,1.57262,1.56392,1.64526,1.46899,1.48397,1.5558,1.58944,1.57221,1.21445,1.18511,1.18897,1.23014,1.28095,1.29884,1.29878,1.18733,1.12388,1.11251,1.1515,1.14401,1.23482,1.21757,1.21337,1.21278,1.23256,1.30646,1.3759,1.3808,1.54685,1.48163,1.48691,1.4951,1.49551,1.35422,1.32005,1.29201,1.38007,1.40156,1.68981,1.70252,1.72344,1.69966,1.62303,1.55362,1.51238,1.61996,1.58571,1.62192,1.84492,1.74615,1.62386,1.53514,1.50638,1.51878,1.78908,1.9016,1.79176,1.75338,1.59248,1.57841,1.63319,1.67222,1.50007,1.51133,1.65438,1.65646,1.5499,1.52006,1.57175,1.59171,1.70431,1.79019,1.78987,1.52798,1.49033,1.43642,1.45513,1.54483,1.56517,1.58992,1.58276,1.59175,1.43317,1.40173,1.28992,1.32713,1.34304,1.35114,1.36357,1.39113,1.34506,1.36441,1.3925,1.43592,1.55419,1.58308,1.59556,1.66098,1.61795,1.58904,1.3265,1.30706,1.32371,1.39056,1.39171,1.47955,1.49641,1.46718,1.44675,1.50642,1.50711,1.55382,1.55717,1.56018,1.57244,1.56495,1.53753,1.56863,1.5852,1.67254,1.65345,1.53089,1.5346,1.45596,1.50949,1.54704,1.68191,1.68526,1.66987,1.82191,1.73165,1.58907,1.56463,1.6031,1.68062,1.69288,1.75123,1.75539,1.79218,1.68531,1.70379,1.60785,1.60345,1.63418
1.38466,1.37767,1.30674,1.34051,1.29871,1.26418,1.27084,1.35035,1.28895,1.25732,1.09282,1.09547,1.04729,0.977461,1.12701,0.9275,0.951974,0.93228,0.895561,0.877702,0.95219,1.28942,1.32592,1.02582,1.02579,1.36833,1.2204,1.01796,1.03765,1.04977,1.21869,1.20147,1.19169,1.19259,1.10512,1.07884,1.19348,1.16078,1.2266,1.20611,1.1381,1.24819,1.29439,1.18233,1.19564,1.23042,1.2405,1.23599,1.14157,1.25735,1.21992,1.17592,1.19736,1.25003,1.2809,1.26708,1.26144,1.2397,1.26064,1.27567,1.26117,1.34981,1.49394,1.4803,1.25372,1.25281,1.15257,1.21896,1.22569,1.20855,1.2226,1.44186,1.20672,1.20793,1.26098,1.28581,1.43911,1.43994,1.4133,1.41475,1.36794,1.38668,1.30831,1.25996,1.29177,1.30583,1.33986,1.39267,1.61239,1.58142,1.52747,1.60949,1.5574,1.6042,1.61332,1.63107,1.6399,1.63023,1.655,1.34356,1.28118,1.26859,1.26387,1.2617,1.29156,1.44258,1.3369,1.28903,1.27731,1.33444,1.28085,1.28256,1.24348,1.24365,1.30795,1.60173,1.36191,1.36839,1.30002,1.34647,1.48244,1.50629,1.56964,1.74143,1.72104,1.65879,1.59404,1.52272,1.51875,1.49599,1.47647,1.56819,1.59813,1.60204,1.21107,1.18235,1.17321,1.2268,1.26502,1.28613,1.30259,1.31097,1.1402,1.11456,1.11673,1.14784,1.24887,1.25092,1.2477,1.18931,1.24256,1.25838,1.32319,1.34599,1.55098,1.64449,1.72961,1.696,1.66489,1.34044,1.29798,1.34817,1.38916,1.48913,1.6835,1.76375,1.71317,1.69589,1.56629,1.54455,1.52069,1.54056,1.54017,1.62054,1.61098,1.61295,1.60479,1.59222,1.52111,1.56391,1.79279,1.91139,1.86814,1.76979,1.61587,1.54507,1.59311,1.59512,1.6225,1.50004,1.65728,1.6543,1.51672,1.5142,1.56075,1.63517,1.68617,1.75847,1.505,1.46426,1.48087,1.43681,1.44207,1.50908,1.53408,1.55867,1.58503,1.58151,1.3751,1.38193,1.28998,1.34794,1.37934,1.412,1.47522,1.41015,1.33541,1.33104,1.37077,1.42063,1.57356,1.56526,1.65116,1.64249,1.41494,1.40296,1.29887,1.33321,1.34326,1.35981,1.43069,1.47222,1.47785,1.45686,1.45149,1.50258,1.52726,1.5758,1.66221,1.55783,1.56104,1.58233,1.57837,1.54926,1.58576,1.63678,1.65389,1.5103,1.51689,1.47418,1.52394,1.65074,1.65441,1.87277,1.86852,1.64722,1.76135,1.58377,1.59548,1.55928,1.67729,1.69815,1.8126,1.75566,1.74749,1.75811,1.59362,1.55599,1.57897,1.63423
1.36447,1.31856,1.30963,1.30935,1.29888,1.2404,1.31619,1.44797,1.61659,1.45507,1.06689,1.03144,0.997553,0.991544,1.10716,0.916961,0.920483,1.09757,0.915849,0.888287,0.99894,1.28661,1.3198,1.25358,1.25022,1.25842,1.37,1.31895,1.3072,1.04768,1.05278,1.29497,1.08492,1.10985,1.04987,1.1267,1.18204,1.32819,1.23253,1.17492,1.1752,1.19838,1.15976,1.31944,1.21335,1.15548,1.29396,1.23153,1.22555,1.16697,1.14953,1.17707,1.19172,1.2092,1.16612,1.17348,1.30242,1.25059,1.22232,1.1956,1.22518,1.20885,1.20542,1.21534,1.21635,1.24428,1.20926,1.19292,1.3778,1.35953,1.36708,1.2331,1.20395,1.20562,1.27837,1.26001,1.30837,1.46408,1.46808,1.5153,1.43126,1.42019,1.29781,1.26858,1.2759,1.30931,1.30942,1.35945,1.54311,1.54159,1.53618,1.53575,1.5801,1.62743,1.62771,1.64379,1.63386,1.62095,1.62134,1.2869,1.19635,1.19247,1.25375,1.25756,1.27359,1.40708,1.33216,1.31817,1.23019,1.22921,1.36097,1.40978,1.24026,1.26132,1.34415,1.56642,1.59183,1.33882,1.37877,1.4158,1.4592,1.46746,1.58244,1.61269,1.61256,1.6126,1.59031,1.49342,1.52415,1.45811,1.45999,1.54309,1.56943,1.61947,1.22827,1.15459,1.19201,1.20591,1.25791,1.29497,1.33232,1.17367,1.13174,1.12208,1.13124,1.14682,1.24739,1.25795,1.24288,1.21987,1.22061,1.27148,1.33722,1.39843,1.52761,1.56958,1.66456,1.73082,1.66885,1.3334,1.2937,1.365,1.38706,1.48481,1.68509,1.70708,1.69529,1.57469,1.58094,1.56221,1.50012,1.49886,1.56452,1.64831,1.72855,1.74114,1.71334,1.57894,1.52406,1.54559,1.78727,1.80933,1.84491,1.84726,1.64378,1.54162,1.54684,1.6354,1.62022,1.62741,1.65962,1.50112,1.47885,1.47419,1.48698,1.47527,1.47979,1.4902,1.82217,1.77681,1.47073,1.43776,1.47081,1.51681,1.50806,1.54847,1.58796,1.60254,1.42671,1.34785,1.29203,1.32225,1.34338,1.42922,1.43179,1.40579,1.33476,1.36118,1.3812,1.45538,1.57905,1.5977,1.46081,1.65137,1.62639,1.65117,1.53085,1.36378,1.35125,1.37457,1.42113,1.4769,1.45209,1.43603,1.43672,1.46846,1.49112,1.58774,1.56384,1.55961,1.73057,1.57559,1.5337,1.55767,1.59185,1.66826,1.63123,1.55102,1.50642,1.50995,1.53426,1.62777,1.85967,1.51635,1.85845,1.85841,1.75981,1.60775,1.5664,1.57173,1.69271,1.67239,1.80409,1.79398,1.70672,1.66789,1.62449,1.55824,1.57546,1.65096
