1.41104,1.27012,1.20657,1.22815,1.24431,1.1846,1.12863,1.07444,0.971284,0.889868,0.911379,0.939874,1.29078,1.28636,1.18509,1.12032,1.00763,1.2137,1.39869,1.44479,1.1336,1.15481,1.15836,1.05261,1.0296,1.10114,1.20421,1.23782,1.24675,1.18928,1.15479,1.25608,1.245,1.29663,1.39525,1.34117,1.40852,1.23118,1.22571,1.21382,1.26024,1.42565,1.36871,1.50612,1.3162,1.25715,1.31196,1.29807,1.56809,1.57522,1.55237,1.59717,1.57913,1.58986,1.57202,1.51279,1.44773,1.45306,1.43882,1.25808,1.21642,1.18208,1.3188,1.36885,1.35989,1.32226,1.44659,1.55283,1.63342,1.35535,1.47822,1.56161,1.56306,1.57068,1.48095,1.28793,1.22915,1.19118,1.27416,1.14703,1.18862,1.26722,1.18043,1.1793,1.2709,1.48016,1.54767,1.51197,1.4375,1.26091,1.37271,1.44431,1.39343,1.42142,1.40824,1.44814,0.00449884,1.59949,1.57616,1.49227,1.55633,1.66718,1.61027,1.57133,1.62774,1.70307,1.52105,1.52738,1.61285,1.76188,1.78736,1.55066,1.53748,1.59956,1.60008,1.27241,1.27275,1.32274,1.3265,1.26671,1.2616,1.33788,1.31633,1.34302,1.35643,1.5734,1.30116,1.28495,1.45789,1.50468,1.52973,1.66973,1.67136,1.48053,1.53371,1.57646,1.77211,1.50975,1.44807,1.43379,1.54796,1.62658,1.79997,1.69339,1.63108,1.71652,1.79423,1.58627,1.52793,1.48253
1.41367,1.27891,1.25014,1.21773,1.19463,1.14327,1.09124,1.1194,0.912071,0.900173,0.891133,1.29992,0.947015,1.35588,1.12272,1.05101,1.00554,1.13871,1.4286,1.20566,1.1267,1.12276,1.06231,1.06312,1.04274,1.08449,1.21847,1.2223,1.31272,1.22298,1.1312,1.22923,1.2335,1.27976,1.46624,1.45689,1.35054,1.24326,1.32662,1.26155,1.39968,1.52079,1.34914,1.34412,1.32481,1.28872,1.23113,1.23608,1.56883,1.56251,1.73396,1.55041,1.60247,1.64509,1.58398,1.52097,1.43325,1.44354,1.33058,1.30195,1.23658,1.23082,1.29645,1.412,1.36703,1.32028,1.3303,1.32355,1.55138,1.53278,1.50508,1.50846,1.55296,1.52812,1.26641,1.19599,1.17567,1.43725,1.2362,1.19629,1.16462,1.17197,1.1508,1.22071,1.31148,1.54341,1.5589,1.74919,1.41757,1.26491,1.35058,1.64413,1.63166,1.65707,1.52851,1.60567,1.68671,1.59109,1.57426,1.48701,1.5125,1.60764,1.58781,1.56554,1.62728,1.74447,1.54621,1.54834,1.64317,1.69137,1.79322,1.55067,1.60227,1.57661,1.54341,1.39893,1.25401,1.25314,1.29233,1.3092,1.27774,1.30979,1.53329,1.60316,1.60911,1.53674,1.30057,1.31874,1.43938,1.47676,1.50617,1.60697,1.64366,1.53516,1.50083,1.56596,1.64702,1.53336,1.42121,1.48576,1.85913,1.85455,1.76308,1.68002,1.6209,1.75164,1.77068,1.61522,1.56257,1.54145
1.37173,1.31392,1.25123,1.22981,1.18682,1.17178,1.05803,1.09204,1.17833,0.891592,0.891504,0.932628,1.29916,1.3129,1.29182,1.08473,1.08736,1.07088,1.42384,1.14354,1.10823,1.09199,1.1103,1.38315,1.10576,1.19874,1.21228,1.23227,1.2162,1.15797,1.19207,1.26585,1.24364,1.24018,1.45795,1.30254,1.27759,1.19427,1.32391,1.36754,1.2646,1.37431,1.48349,1.3552,1.29236,1.2561,1.25473,1.28978,1.6143,1.58691,1.56236,1.54837,1.65755,1.66511,1.65799,1.34256,1.30398,1.40216,1.36228,1.28835,1.3155,1.24719,1.25029,1.32298,1.37304,1.30576,1.35117,1.44361,1.57518,1.57604,1.53703,1.49953,1.53543,1.53166,1.19449,1.20237,1.27361,1.35431,1.32065,1.15529,1.1179,1.15998,1.22762,1.23089,1.28162,1.42439,1.60873,1.68368,1.44312,1.3121,1.33735,1.65042,1.65816,1.64489,1.62782,1.59044,1.59558,1.65893,1.5195,1.54109,1.57973,1.59599,1.50412,1.57919,1.60674,1.72487,1.57737,1.52575,1.56389,1.7722,1.82712,1.52441,1.54093,1.56406,1.58188,1.46706,1.24666,1.24606,1.33371,1.35447,1.32453,1.44349,1.53784,1.6602,1.61359,1.50542,1.25117,1.32263,1.40398,1.53723,1.48523,1.54008,1.67188,1.74484,1.56545,1.57784,1.64135,1.5317,1.45887,1.45793,1.85189,1.56692,1.59896,1.56666,1.61263,1.62412,1.66909,1.6631,1.60334,1.56572
1.39285,1.36859,1.27248,1.29251,1.23153,1.15813,1.07465,1.0338,1.12776,0.927396,0.866543,0.877315,0.939127,1.41249,1.42692,1.05936,1.13275,1.12234,1.20819,1.09131,1.17671,1.15812,1.14474,1.28992,1.30467,1.27513,1.26118,1.25029,1.19852,1.22404,1.25815,1.28531,1.25185,1.30297,1.2979,1.29203,1.23367,1.20904,1.32465,1.35472,1.19691,1.57597,1.44287,1.3501,1.31402,1.323,1.25308,1.30701,1.37532,1.57453,1.52429,1.51231,1.59256,1.64051,1.70995,1.28492,1.29833,1.30493,1.47634,1.28807,1.21607,1.28274,1.38201,1.3774,1.35048,1.2963,1.30538,1.46652,1.67271,1.64011,1.56545,1.47632,1.618,1.54118,1.28792,1.2157,1.27355,1.27945,1.18578,1.14887,1.09769,1.25287,1.1805,1.21524,1.24454,1.42985,1.57259,1.61265,1.52604,1.29081,1.35374,1.6798,1.73081,1.60924,1.56618,1.53208,1.67996,1.7864,1.53353,1.50397,1.78838,1.8031,1.62318,1.56966,1.49937,1.65693,1.6652,1.55818,1.56177,1.73473,1.51784,1.48041,1.4865,1.54366,1.57816,1.49746,1.41179,1.26648,1.33031,1.35667,1.34032,1.34824,1.57932,1.59552,1.62273,1.30257,1.29995,1.29936,1.47783,1.48519,1.50543,1.51267,1.64245,1.76512,1.54384,1.55901,1.64469,1.67809,1.45562,1.49287,1.78269,1.79272,1.7352,1.57478,1.56403,1.70646,1.74401,1.73454,1.54925,1.57218
1.34966,1.33716,1.3183,1.24317,1.29214,1.09092,1.09529,0.978801,0.978792,0.935682,0.93491,0.929005,1.28996,1.02614,1.36693,1.03767,1.03586,1.19965,1.18915,1.10325,1.15839,1.21207,1.13799,1.33233,1.18052,1.1949,1.13884,1.24393,1.17481,1.19511,1.26203,1.26077,1.23766,1.24895,1.34922,1.47929,1.1501,1.2187,1.20716,1.21887,1.20618,1.25774,1.43848,1.47195,1.38574,1.35968,1.30529,1.28767,1.39327,1.58228,1.52714,1.60864,1.62479,1.63081,1.63017,1.34116,1.25468,1.26033,1.40871,1.27859,1.26523,1.28045,1.24228,1.24224,1.60158,1.33052,1.3742,1.49221,1.60287,1.83248,1.52056,1.51794,1.48434,1.56653,1.21223,1.173,1.2258,1.26324,1.32011,1.11222,1.11594,1.18613,1.25139,1.22015,1.25751,1.35024,1.64215,1.72931,1.35454,1.29594,1.38939,1.78612,0.00426048,1.56291,1.54162,1.54079,1.61114,1.61282,1.60357,1.52235,1.69396,1.85077,1.61561,1.54437,1.66029,1.49496,1.65701,1.50454,1.63418,1.68616,1.46332,1.48167,1.4384,1.53316,1.55767,1.58127,1.37191,1.28774,1.37862,1.42406,1.33047,1.41884,1.57232,1.65064,1.64111,1.40076,1.30604,1.37423,1.46931,1.4553,1.44829,1.50276,1.57181,1.55976,1.57777,1.56774,1.63652,1.65378,1.51607,1.47052,1.65393,1.87172,1.65109,1.58511,1.55756,1.69696,1.75543,1.74909,1.55556,1.57796
1.37174,1.3062,1.31728,1.2996,1.53976,1.46782,1.07058,1.01115,1.05067,1.42732,1.17497,0.944329,1.24473,1.3759,1.38238,1.16372,1.40995,1.27136,1.12687,1.10934,1.1242,1.22325,1.14075,1.21428,1.20831,1.15479,1.26888,1.25696,1.18682,1.20452,1.26344,1.26162,1.24171,1.21909,1.21224,1.43085,1.25286,1.24489,1.33967,1.34009,1.27558,1.27729,1.25479,1.44877,1.47251,1.41888,1.25201,1.25742,1.39617,1.63842,1.56197,1.51903,1.53689,1.50754,1.50249,1.32422,1.21602,1.21925,1.33696,1.33257,1.22672,1.35496,1.23252,1.26076,1.55768,1.34432,1.3878,1.42463,1.75285,1.71464,1.52744,1.48943,1.46717,1.57908,1.18113,1.1543,1.17617,1.26017,1.31897,1.07862,1.13325,1.2928,1.36313,1.25652,1.31023,1.40736,1.52679,1.58321,1.35265,1.32946,1.33934,1.65207,1.70668,1.70641,1.55534,1.53439,1.64317,1.75938,1.54672,1.52768,1.72032,1.85336,1.82287,1.52948,1.53931,1.66125,1.66519,1.4753,1.4608,1.47254,1.76884,1.7367,1.44768,1.52275,1.54177,1.64022,1.34748,1.31342,1.39081,1.40714,1.3479,1.38795,1.47519,1.58997,1.6677,1.66728,1.46773,1.40008,1.41223,1.48969,1.43928,1.47106,1.56685,1.7554,1.53208,1.571,1.62812,1.63805,1.46626,1.52101,1.81945,1.53029,1.85249,1.56195,1.59605,1.667,1.74393,1.65124,1.61071,1.63064
1.33744,1.28503,1.3174,1.28183,1.5891,1.36726,1.00238,0.927967,1.07721,1.52124,1.14723,1.0783,1.34642,1.34041,1.36178,1.16723,1.20276,1.2339,1.17484,1.08409,1.13233,1.17909,1.20833,1.22218,1.23756,1.16443,1.16443,1.14273,1.11668,1.19618,1.3092,1.44679,1.19503,1.15768,1.2052,1.50538,1.27071,1.25845,1.33846,1.48922,1.25642,1.18609,1.25562,1.28928,1.30572,1.30545,1.32246,1.35868,1.39353,1.53247,1.4991,1.50683,1.4835,1.42598,1.4264,1.45266,1.20237,1.2078,1.24333,1.28525,1.33755,1.28881,1.24007,1.27101,1.54887,1.36116,1.40874,1.42702,1.63064,1.58626,1.50775,1.50282,1.44053,1.5725,1.20264,1.14775,1.12923,1.24395,1.14327,1.08262,1.12489,1.21672,1.27802,1.25198,1.27704,1.41008,1.45126,1.57584,1.33661,1.34271,1.35704,1.69573,1.71317,1.67579,1.63825,1.55283,1.6482,1.78267,1.59325,1.57218,1.59404,1.67949,1.67775,1.49703,1.45939,1.69648,1.70595,1.43178,1.40641,1.47232,1.79571,1.7324,1.46562,1.51743,1.58304,1.65915,1.39555,1.33869,1.37428,1.37897,1.36114,1.40265,1.57907,1.59647,1.66241,1.61678,1.44633,1.41563,1.47953,1.51064,1.42407,1.43354,1.70956,1.77284,1.53155,1.61715,1.68174,1.55425,1.49282,1.51199,1.793,1.76828,1.76072,1.5613,1.61607,1.67488,1.77315,1.70582,1.59837,1.55517
1.33049,1.28425,1.31676,1.27232,1.43287,1.37019,0.887417,0.946981,1.11107,0.952541,1.21903,1.05669,1.33039,1.12307,1.35261,1.21621,1.26174,1.22915,1.23705,1.07659,1.12543,1.19645,1.19641,1.37234,1.25016,1.16856,1.16628,1.16102,1.12682,1.12122,1.14479,1.15935,1.17936,1.15435,1.23623,1.51819,1.40199,1.29599,1.26764,1.31898,1.17385,1.2192,1.22388,1.30877,1.30444,1.24218,1.2621,1.26604,1.29919,1.64682,1.51824,1.4997,1.53399,1.49479,1.61751,1.63848,1.23514,1.1661,1.29585,1.32081,1.24474,1.3209,1.3367,1.25999,1.3889,1.45883,1.42325,1.38601,1.58502,1.58504,1.50549,1.46914,1.34715,1.41635,1.46049,1.16621,1.11534,1.24627,1.29231,1.10969,1.1151,1.18427,1.46105,1.2462,1.30775,1.3801,1.496,1.56755,1.52328,1.3597,1.44554,1.68344,1.70227,1.74142,1.62532,1.5366,1.56417,1.73779,1.54062,1.53451,1.54037,1.74577,1.68537,1.44139,1.44107,1.74097,1.90622,1.55197,1.40448,1.44586,1.74132,1.73423,1.42093,1.52042,1.60871,1.6079,1.39879,1.34939,1.43699,1.6762,1.38877,1.39687,1.52344,1.47908,1.48327,1.46783,1.39198,1.37742,1.46479,1.51448,1.40721,1.46477,1.60291,1.7901,1.51843,1.56511,1.62635,1.57275,1.50316,1.53269,1.78271,1.78605,1.78535,1.54947,1.58908,1.64869,1.7614,1.6761,1.59209,1.57715
1.27952,1.25637,1.25692,1.25622,1.36373,1.37041,0.914668,0.926815,1.08858,1.23565,1.21604,1.17929,1.32436,1.20276,1.23806,1.22347,1.31224,1.13639,1.23732,1.17384,1.10553,1.28865,1.26883,1.35973,1.24017,1.18225,1.17816,1.18688,1.14072,1.12855,1.21841,1.28873,1.14651,1.12595,1.28963,1.47143,1.4405,1.36832,1.32598,1.29592,1.21446,1.22652,1.28167,1.29194,1.29885,1.30993,1.38326,1.36759,1.40011,1.28876,1.57227,1.49498,1.59915,1.6492,1.62884,1.61645,1.32573,1.21923,1.2547,1.45608,1.25039,1.25842,1.29848,1.32334,1.55851,1.58919,1.38987,1.33467,1.6099,1.58518,1.52944,1.49319,1.35752,1.39597,1.43043,1.15857,1.18282,1.2042,1.32319,1.07405,1.11278,1.19772,1.35192,1.32958,1.32994,1.368,1.47194,1.66771,1.55752,1.39175,1.3749,1.7147,0.00430046,1.60101,1.70277,1.5373,1.57802,1.6641,1.59623,1.5547,1.65471,1.73725,1.77802,1.70375,1.45103,1.57903,1.72806,1.74178,1.47516,1.40733,1.43609,1.45152,1.45154,1.50398,1.56881,1.44718,1.41416,1.35797,1.37722,1.73564,1.43476,1.38602,1.55765,1.57593,1.71796,1.60747,1.47763,1.42744,1.43804,1.46054,1.41615,1.45167,1.53797,1.77938,1.50396,1.55758,1.60791,1.6313,1.51873,1.65104,1.81148,1.82142,1.71645,1.71748,1.59226,1.59362,1.76412,1.6555,1.6405,1.55842
1.24731,1.21135,1.19292,1.21991,1.34242,1.0307,0.908601,0.907669,1.07684,1.54096,1.23648,1.0669,1.33568,1.06382,1.06769,1.40338,1.38514,1.50509,1.20322,1.16035,1.13771,1.14758,1.33995,1.23368,1.25047,1.19647,1.43767,1.25233,1.14829,1.15382,1.23738,1.41453,1.19147,1.12712,1.23969,1.44727,1.48673,1.40688,1.26964,1.21041,1.29994,1.29391,1.27309,1.29868,1.34124,1.33459,1.37285,1.37298,1.38452,1.61657,1.27913,1.2605,1.61382,1.6007,1.63031,1.62462,1.26475,1.19518,1.23126,1.35588,1.3852,1.26876,1.28249,1.30367,1.36997,1.52415,1.40461,1.42574,1.44345,1.67434,1.58224,1.28476,1.34754,1.41288,1.4123,1.19518,1.16196,1.26049,1.30646,1.04559,1.04323,1.16106,1.4051,1.46246,1.38809,1.39978,1.46786,1.67403,1.54095,1.46573,1.44836,1.74573,1.62214,1.6642,1.7191,1.56959,1.59071,1.74924,1.60797,1.53372,1.61687,1.80407,1.79027,1.48329,1.42398,1.47088,1.7261,1.72335,1.50624,1.43293,1.46375,1.71749,1.40977,1.441,1.54227,1.573,1.38134,1.32702,1.38383,1.73129,1.43648,1.42578,1.5257,1.5726,1.66527,1.67841,1.42659,1.42426,1.50732,1.42103,1.44467,1.44044,1.53001,1.73794,1.51959,1.57341,1.59839,1.53971,1.51837,1.67321,1.78899,1.66905,1.71379,1.53017,1.57168,1.67311,1.56783,1.6708,1.61003,1.57015
