1.21127,1.26797,1.48629,1.53592,1.53871,1.50932,1.3099,1.24602,1.23703,0,1.34727,1.33331,1.49614,1.49969,1.56309,1.27409,1.26502,1.31888,1.36744,0,1.48619,1.5103,1.51646,1.33615,1.28847,1.24858,1.29386,1.29664,1.2974,0,1.29943,1.49498,1.5836,1.58354,1.44799,1.35465,1.33607,1.34079,1.4131,0,1.58476,1.51309,1.53179,1.49397,1.43605,1.3691,1.28794,1.29136,1.31053,0,1.42661,1.53439,1.40583,1.29174,1.23985,1.23712,1.22763,1.32092,1.40603,0,1.43834,1.39242,1.36738,1.32032,1.30365,1.31712,1.43448,1.44386,1.43608,0,1.43795,1.36868,1.28923,1.24968,1.22844,1.4452,1.45409,1.45737,1.45672,0,1.52032,1.24524,1.10976,1.06759,1.02474,0.981046,0.947006,0.947257,1.3345,0,1.37507,1.14563,1.09151,1.16884,1.04643,1.24449,1.29278,1.28226,1.26858,0,1.16584,1.04608,1.00979,0.996924,1.02692,0.953353,0.970141,1.04672,1.28176,0,1.16308,1.07248,1.21709,1.23962,1.28403,1.37794,1.36857,0.947562,0.945134,0,0.974181,1.05058,1.20953,1.29107,1.32495,1.31958,1.35467,1.32682,0.992577,0,0.980818,0.953936,1.1377,1.28165,1.27984,1.30009,1.29868,1.27112,1.04071,0,1.00756,1.00327,1.02343,1.0906,1.33336,1.33363,1.32313,1.03313,1.05036,0,1.04607,1.28607,1.33241,1.44091,1.37032,1.35312,1.13574,1.09023,1.02455,0,1.04228,1.12955,1.40628,1.38838,1.34284,1.28442,1.16455,0.996467,1.00205,0,1.0259,1.0797,1.06286,1.03194,1.03911,1.04677,1.00561,1.09584,1.1094,0,1.37523,1.38121,1.3915,1.29424,1.19488,1.13312,1.04926,1.07036,1.04443,0,0.995973,0.996006,1.00395,1.01704,0.98901,1.00325,1.00567,0.970412,1.00863,0,1.01562,1.36116,1.08369,1.02618,0.944075,1.00253,1.06707,1.13963,1.32687,0,1.00343,1.00457,1.18867,1.02263,1.03711,0.991274,0.981461,1.02084,1.07636,0,1.09674,1.11015,1.04343,1.11896,1.12661,1.11704,0.980363,1.04013,0.859307,0,0.930537,0.919815,0.890826,0.866479,0.915774,0.906174,1.0402,1.04074,1.05071,0,1.1469,1.18445,1.14424,0.998222,1.01241,1.04378,1.06075,1.06424,1.32387,0,1.13599,0.971337,0.946671,0.96978,1.00159,1.03004,1.15118,1.12223,1.10084,0,0.940259,0.8815,0.882617,0.928273,0.977015,1.09109,1.12956,1.15275,1.05647,0,1.08079,0.978347,0.895084,0.847029,0.809227,1.12053,1.10207,1.09133,1.09192,0,0.89075,0.84359,0.851179,0.920837,0.985556,1.04193,0.890312,0.80574,0.809866,0,0.861562,0.870209,0.897433,1.12665,1.10857,1.13061,1.06997,1.04181,0.72287,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.14449,1.17443,1.26007,1.52174,1.52249,1.50995,1.26496,1.18823,1.17469,0,1.21301,1.39986,1.54832,1.54404,1.26054,1.20276,1.2042,1.27059,1.39273,0,1.40753,1.51079,1.54422,1.40854,1.34511,1.31567,1.38948,1.37483,1.37437,0,1.49281,1.51404,1.49337,1.40627,1.30147,1.34758,1.36444,1.43537,1.51662,0,1.59336,1.6303,1.50895,1.4721,1.38171,1.36394,1.32137,1.29081,1.3583,0,1.50917,1.50653,1.36508,1.34746,1.28243,1.27329,1.29574,1.31555,1.41456,0,1.44381,1.44627,1.44703,1.3193,1.29188,1.36527,1.39836,1.50522,1.43003,0,1.41698,1.36402,1.27256,1.23993,1.24537,1.33415,1.4027,1.40392,1.42338,0,1.36402,1.30203,1.16007,1.0764,1.09871,0.946518,0.942332,1.00179,1.00519,0,1.03424,1.03521,1.05367,1.02892,1.0536,1.29801,1.298,1.32195,1.25141,0,1.24051,1.18079,1.00568,0.945512,0.954265,0.956921,1.0012,1.0259,1.02547,0,1.04742,1.05445,1.05503,1.23725,1.27888,1.36023,1.36077,0.934318,0.94577,0,0.981567,0.987171,1.09828,1.2635,1.27506,1.33871,1.34042,1.33785,1.06646,0,0.964257,0.955906,1.00389,1.03745,1.00777,1.32594,1.2881,1.25526,1.06643,0,1.06561,0.977042,0.978205,1.32371,1.31783,1.32277,1.33898,1.04754,0.964104,0,0.997665,1.01789,1.31048,1.34171,1.37213,1.35033,1.19809,1.09835,1.13298,0,1.07295,1.09137,1.32,1.37695,1.41688,1.44353,1.019,0.982668,0.96801,0,0.994896,1.02716,1.06527,1.04004,1.03918,1.04639,0.993873,1.03178,1.10286,0,1.11579,1.37128,1.37837,1.35374,1.17827,1.03994,0.99053,0.99125,1.00378,0,0.975795,1.01019,1.38907,1.3525,1.22381,1.16445,1.02933,0.983977,1.01241,0,0.995035,1.0049,1.35686,1.01529,0.982168,0.957309,1.07461,1.37367,1.37385,0,1.3647,1.19531,1.16842,1.09683,1.00549,0.932872,0.983289,0.966902,1.04925,0,1.05728,1.0745,1.0654,1.06671,1.05782,1.09506,1.0094,0.976776,0.944031,0,0.864598,0.875615,0.800913,0.829362,0.828796,0.869053,0.863184,1.1028,1.02535,0,1.00706,0.987209,0.991275,0.877069,1.05983,1.0505,1.32995,1.32992,1.32395,0,1.01532,0.933391,0.998849,0.992358,1.0298,1.08124,1.18619,1.16817,1.20889,0,0.939421,0.871052,0.926768,0.96633,0.99491,1.18799,1.17719,1.09509,1.04672,0,0.995958,0.904674,0.929036,0.933656,0.987281,1.13842,1.17111,1.09145,1.06852,0,0.971687,0.854717,0.917357,0.967329,0.990586,1.1207,0.942829,0.891788,0.898109,0,0.871014,0.893338,0.924378,1.02155,1.10582,1.11463,1.05322,0.940587,0.734766,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.09466,1.11661,1.14305,1.28886,1.26553,1.11276,1.23322,1.09251,1.10172,0,1.13075,1.28115,1.56115,1.52682,1.25676,1.20245,1.18181,1.22296,1.38888,0,1.27086,1.27077,1.51631,1.29521,1.23119,1.24288,1.30869,1.45236,1.42702,0,1.50974,1.29488,1.29921,1.31359,1.45828,1.37739,1.39422,1.47294,1.56405,0,1.53856,1.56506,1.53841,1.46515,1.44106,1.37269,1.32516,1.41771,1.40671,0,1.53416,1.55621,1.50507,1.41433,1.37868,1.40727,1.29292,1.34472,1.39708,0,1.42988,1.42745,1.3919,1.439,1.38489,1.39329,1.30944,1.44463,1.43044,0,1.39009,1.31832,1.32257,1.27751,1.32753,1.35456,1.40288,1.43177,1.51807,0,1.46386,1.44771,1.21406,1.21163,1.12494,0.986641,1.0353,1.01093,1.01309,0,1.04674,1.12529,1.05831,1.08855,1.0076,0.991689,0.986702,0.953286,0.967346,0,0.960291,0.965748,0.942718,0.955662,0.956514,0.965004,0.98388,0.984923,1.08087,0,1.06842,1.08354,1.10594,1.274,1.33579,1.33721,1.33404,1.31611,1.0604,0,0.99774,0.992891,0.961818,1.08597,1.28888,1.32893,1.32944,1.31581,1.02263,0,0.95706,0.988254,1.12237,1.27039,1.31919,1.36921,1.38696,1.30536,1.08406,0,1.07018,1.05829,1.01863,1.01936,1.38529,1.3082,1.30468,1.07513,1.01824,0,0.97682,0.974911,1.12592,1.1532,1.37444,1.36425,1.1841,1.11626,1.05617,0,1.07066,1.09871,1.31415,1.33063,1.34778,1.3333,1.0092,1.02672,0.916674,0,0.9279,0.988782,1.03661,1.36842,1.32092,1.02737,1.02681,1.01405,1.01007,0,1.06867,1.38575,1.39135,1.37582,1.33718,1.06803,0.956123,0.984464,0.971635,0,1.101,1.37031,1.37122,1.35443,1.30185,1.10914,1.00093,1.00065,1.01881,0,1.10642,1.32333,1.07275,0.987597,0.948919,0.984348,0.964363,1.04778,1.06683,0,1.37554,1.17376,1.17399,1.11346,1.04781,0.971146,0.993522,0.997353,1.00699,0,1.06174,1.03922,1.0038,1.02713,1.37383,1.02936,0.988315,1.00348,0.915614,0,0.86758,0.846786,0.852744,1.32093,0.89093,0.8238,0.799251,0.825489,0.978128,0,0.959454,0.952882,0.883969,0.894893,0.947077,0.98666,0.925413,1.30045,1.02984,0,0.987425,0.925347,0.899237,1.05991,1.16199,1.21324,1.23295,1.19903,0.95376,0,0.873948,0.922381,0.92542,1.01659,1.05421,1.16902,1.17022,1.10259,1.06056,0,0.977257,0.978373,0.937123,1.00492,1.02312,1.25572,1.20525,1.09959,1.10202,0,0.979237,0.911403,0.899452,0.971394,1.01062,1.33004,1.28124,1.01038,0.964563,0,0.870014,0.869511,0.965662,1.08826,1.07459,1.08421,1.05673,0.940899,0.831994,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.09799,1.05399,1.10263,1.12854,1.55736,1.5199,1.19122,1.11608,1.10505,0,1.13926,1.14542,1.213,1.21343,1.24984,1.30401,1.29634,1.17594,1.19197,0,1.24766,1.2708,1.31349,1.29245,1.19437,1.1831,1.2454,1.41948,1.48116,0,1.52152,1.28099,1.22746,1.22786,1.29193,1.43748,1.43373,1.50253,1.49471,0,1.55252,1.55442,1.56112,1.55271,1.39218,1.34244,1.36882,1.36919,1.40682,0,1.53053,1.53298,1.53478,1.44895,1.375,1.35454,1.53382,1.40665,1.45541,0,1.4966,1.53616,1.42976,1.39637,1.34746,1.36852,1.46259,1.47153,1.45425,0,1.33309,1.33066,1.3308,1.30758,1.29257,1.32999,1.45932,1.4346,1.43089,0,1.37174,1.33308,1.2675,1.19571,1.18553,1.12653,1.10284,1.0778,1.0237,0,1.05441,1.00359,1.02669,1.00627,0.980208,0.966418,0.927092,0.927478,0.964267,0,0.974288,0.979118,0.975643,0.953019,0.985402,0.996068,1.00245,1.02324,1.06721,0,1.03402,1.03523,1.09271,1.28177,0.998966,1.34661,1.36008,1.39272,1.25392,0,1.0677,0.997688,0.959735,0.989474,1.25649,1.1618,1.19006,1.21918,1.02553,0,0.962674,1.00186,1.07818,1.1653,1.29088,1.33323,1.3442,1.32645,1.16323,0,1.02338,1.00953,0.982556,1.06511,1.37262,1.37551,1.40518,1.00896,1.00279,0,0.961376,0.988406,1.02313,1.13561,1.2009,1.31505,1.31517,1.12998,1.04406,0,1.06144,1.06178,1.34161,1.34154,1.33526,1.33259,1.30979,0.96717,0.928862,0,0.938912,0.933956,0.961121,0.925849,0.934298,1.04865,0.957262,0.95667,0.980642,0,1.08943,1.17498,1.37394,1.37352,1.28159,0.976889,0.966899,0.928392,1.0324,0,1.19111,1.36473,1.39589,1.37183,1.37443,1.18307,0.970825,0.97786,0.971099,0,0.990341,1.06403,1.0908,1.0427,0.937715,0.956435,0.970604,0.967419,1.03215,0,1.08117,1.0494,1.13185,1.05146,1.01589,0.997875,0.977459,1.05711,1.027,0,0.987597,0.995066,1.04373,1.00263,0.987004,0.98725,1.01,0.985021,0.878502,0,0.898395,0.949379,1.34593,1.20592,0.845413,0.843582,0.822344,0.816409,0.910409,0,0.961283,0.918108,0.927399,0.884671,0.975107,1.02666,1.14149,1.12969,0.898489,0,0.94688,0.871969,0.829927,0.857703,0.879239,1.23977,1.24576,1.22916,0.992103,0,0.876011,0.883783,0.978285,1.06735,1.18133,1.17899,1.17383,1.14347,1.09956,0,1.01007,0.986706,0.994491,1.01514,1.19324,1.23814,1.22373,1.26032,1.09463,0,0.981544,0.963267,0.962665,0.981163,1.02371,1.28561,1.28917,1.1041,0.953234,0,0.91163,0.918807,0.925256,1.02242,1.08792,1.06275,1.08792,0.888049,0.867942,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.08908,1.03569,1.05591,1.08983,1.26834,1.46899,1.1423,1.08896,1.05874,0,1.05793,1.15117,1.24166,1.22342,1.23787,1.23696,1.15124,1.10965,1.14056,0,1.21879,1.28547,1.23845,1.279,1.25222,1.17538,1.18092,1.22385,1.49096,0,1.53295,1.51882,1.22669,1.20956,1.24093,1.322,1.38544,1.39378,1.54696,0,1.40466,1.45179,1.43338,1.44728,1.29997,1.31521,1.42388,1.39493,1.42984,0,1.52816,1.56488,1.54713,1.4709,1.41237,1.39536,1.52988,1.49809,1.61368,0,1.56016,1.5597,1.4537,1.45989,1.45546,1.50743,1.50297,1.52029,1.518,0,1.49904,1.29993,1.27893,1.28658,1.29875,1.33226,1.45457,1.4589,1.46508,0,1.4538,1.32923,1.32727,1.26924,1.03109,1.19405,1.17072,1.14209,1.14361,0,1.10013,1.03328,0.988593,1.02282,0.953846,0.941081,0.915975,0.9718,1.11268,0,1.38075,1.05847,1.00858,0.990627,0.970239,0.956892,0.957478,1.02454,1.04697,0,1.03862,1.0352,1.08844,1.2874,1.33747,1.33766,1.42746,1.38305,1.34205,0,1.2855,1.02752,1.03734,0.992349,0.940359,0.940158,0.965935,0.927135,0.931929,0,0.933589,0.965595,1.02895,1.12389,1.28985,1.00675,1.37323,1.33441,1.26879,0,1.10587,1.00896,0.980879,0.997396,1.36009,1.35526,1.35133,1.31316,0.991548,0,0.956954,0.958957,1.00521,1.36871,1.38011,1.37892,1.30844,1.13056,1.02251,0,0.973372,1.00748,1.13989,1.35702,1.3572,1.33941,1.35463,1.02605,1.00852,0,0.989097,1.01142,1.03965,1.36059,1.35772,1.37041,1.10356,0.946992,0.95241,0,0.978214,0.990783,1.00095,0.986932,1.01826,0.972828,0.91919,0.954114,0.974785,0,1.15999,1.36832,1.36501,1.3814,1.24068,1.20564,1.01175,0.973655,0.999309,0,0.970133,1.15281,1.15127,1.15632,1.04084,0.995086,0.984801,1.00985,1.08532,0,1.40197,1.34773,1.18865,1.09425,1.01684,1.0168,1.04198,1.09878,1.12579,0,1.08591,1.02943,1.08941,1.02953,0.994507,0.990573,0.941957,0.974655,0.964089,0,0.892539,0.895622,1.19505,0.895658,0.822454,0.81877,0.819247,0.840425,0.870008,0,0.894261,1.15332,0.918834,0.868568,0.952766,0.935178,1.31666,1.3002,1.26049,0,0.928798,0.856661,0.815051,0.832363,0.824076,0.87869,1.24189,0.946791,0.942918,0,0.875433,0.896127,1.02175,1.10542,1.1935,1.20619,1.20807,1.23235,0.98133,0,0.960272,1.01912,1.03902,1.12226,1.14261,1.19778,1.20123,1.21654,1.00562,0,0.970687,1.00189,0.998396,1.09349,1.22261,1.30903,1.28324,1.21301,0.978439,0,0.954219,0.918965,0.963699,0.991839,1.04856,1.0535,1.0568,0.907144,0.829053,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
