1.61364, 1.60923, 1.61912, 1.61624, 1.60265, 1.59979, 1.61035, 1.59567, 1.58643, 1.58926, 1.59121, 1.59583, 1.59223, 1.56997, 1.57889, 1.59643, 1.60677, 1.60709, 1.62045, 1.61834, 1.65252, 1.68322, 1.69095, 1.65989, 1.59542, 1.54303, 1.53167, 1.55467, 1.54857, 1.53813, 1.54492, 1.55305, 1.55041, 1.56231, 1.53688, 1.5274, 1.53092, 1.52492, 1.52823, 1.51003, 1.5068, 1.50698, 1.50378, 1.5018, 1.50018, 1.49952, 1.49808, 1.49705, 1.49529, 1.4915, 1.49017, 1.48269, 1.4815, 1.47951, 1.47682, 1.47446, 1.47186, 1.51615, 1.46473, 1.46209, 1.45797, 1.45817, 1.45506, 1.46856, 1.45176, 1.45134, 1.45073, 1.45748, 1.45433, 1.45053, 1.41763, 1.43984, 1.49718, 1.53605, 1.69992, 1.79444, 1.78213, 1.65765, 1.56614, 1.41921, 1.4106, 1.42331, 1.4242, 1.41587, 1.41288, 1.4107, 1.41289, 1.40942, 1.41001, 1.40189, 1.40033, 1.39733, 1.3943, 1.39296, 1.39059, 1.39102, 1.39568, 1.38319, 1.38048, 1.3785, 1.37483, 1.37302, 1.36847, 1.37166, 1.3699, 1.36452, 1.36327, 1.36094, 1.35983, 1.3606, 1.35585, 1.35423, 1.35685, 1.35062, 1.35314, 1.35204, 1.36783, 1.33998, 1.34217, 1.34364, 1.33584, 1.33599, 1.33078, 1.32877, 1.33129, 1.33308, 1.33741, 1.32639, 1.32105, 1.31976, 1.31886, 1.31394, 1.31612, 1.31407, 1.31379, 1.32944, 1.32267, 1.3269, 1.33626, 1.32718, 1.33499, 1.33468, 1.33627, 1.35623, 1.34603, 1.34477, 1.34737, 1.37777, 1.3345, 1.30963, 1.31778, 1.3184, 1.29659, 1.29252, 1.28597, 1.28087, 1.28304, 1.2791, 1.27858, 1.28219, 1.27923, 1.28502, 1.29714, 1.27865, 1.2932, 1.30463, 
1.61144, 1.6099, 1.60975, 1.60743, 1.60645, 1.60355, 1.60149, 1.59806, 1.59579, 1.59388, 1.59247, 1.59611, 1.6103, 1.56819, 1.59869, 1.61479, 1.63039, 1.64949, 1.64957, 1.65224, 1.66817, 1.67101, 1.64235, 1.62777, 1.59567, 1.52868, 1.5619, 1.5486, 1.54528, 1.54414, 1.53868, 1.53835, 1.53763, 1.56417, 1.55355, 1.53875, 1.52445, 1.52101, 1.51392, 1.51319, 1.51222, 1.50977, 1.50942, 1.5084, 1.50251, 1.5004, 1.49924, 1.49882, 1.49149, 1.48863, 1.48708, 1.48608, 1.48234, 1.48099, 1.4791, 1.47613, 1.4743, 1.47187, 1.46978, 1.46874, 1.46476, 1.46311, 1.47711, 1.45671, 1.45511, 1.45137, 1.45823, 1.44892, 1.45159, 1.46603, 1.43703, 1.43971, 1.49764, 1.60573, 1.69677, 1.72514, 1.73162, 1.70096, 1.52979, 1.39434, 1.41028, 1.43438, 1.42276, 1.4164, 1.41301, 1.41691, 1.40611, 1.41329, 1.4026, 1.4023, 1.3991, 1.39495, 1.3918, 1.38837, 1.38684, 1.38799, 1.38516, 1.38657, 1.38271, 1.38006, 1.37615, 1.37527, 1.37305, 1.37228, 1.36937, 1.37007, 1.36489, 1.36412, 1.35805, 1.36068, 1.35769, 1.35676, 1.35412, 1.35281, 1.3505, 1.35068, 1.34807, 1.34742, 1.34591, 1.34646, 1.34307, 1.33842, 1.33534, 1.33701, 1.33657, 1.33189, 1.333, 1.32933, 1.33012, 1.32505, 1.32713, 1.3242, 1.32021, 1.3202, 1.32313, 1.32433, 1.32909, 1.33089, 1.32653, 1.32936, 1.34098, 1.34746, 1.3434, 1.40127, 1.38422, 1.36468, 1.34928, 1.35459, 1.32561, 1.31455, 1.303, 1.2986, 1.31375, 1.28918, 1.28693, 1.28152, 1.28783, 1.27997, 1.2727, 1.27155, 1.2764, 1.27518, 1.28115, 1.27752, 1.27563, 1.29417, 
1.65757, 1.64795, 1.60969, 1.61351, 1.60897, 1.6023, 1.60012, 1.60024, 1.597, 1.59622, 1.59595, 1.60714, 1.59849, 1.58868, 1.58283, 1.61009, 1.63652, 1.64878, 1.63283, 1.64915, 1.69879, 1.72572, 1.69555, 1.65195, 1.6035, 1.53718, 1.55764, 1.55088, 1.55197, 1.55461, 1.53952, 1.53754, 1.54806, 1.54694, 1.56908, 1.55149, 1.53664, 1.53529, 1.51726, 1.51762, 1.5102, 1.5203, 1.50862, 1.50684, 1.5064, 1.5045, 1.50057, 1.53093, 1.49633, 1.49282, 1.49075, 1.48983, 1.48909, 1.486, 1.49461, 1.48943, 1.48946, 1.47562, 1.47585, 1.47392, 1.47086, 1.45899, 1.46037, 1.4581, 1.45729, 1.45563, 1.45277, 1.45172, 1.44847, 1.4549, 1.43126, 1.43141, 1.49331, 1.55067, 1.64177, 1.67346, 1.74528, 1.69587, 1.50165, 1.44022, 1.41042, 1.44529, 1.43717, 1.41743, 1.41468, 1.4109, 1.40984, 1.40869, 1.40971, 1.40562, 1.39894, 1.39606, 1.39283, 1.3885, 1.3892, 1.38732, 1.38667, 1.38681, 1.3868, 1.38332, 1.38435, 1.37855, 1.3743, 1.37349, 1.37257, 1.37155, 1.37004, 1.36785, 1.36526, 1.36278, 1.36074, 1.35895, 1.35993, 1.35672, 1.3544, 1.35045, 1.37543, 1.34965, 1.34689, 1.34481, 1.34418, 1.34106, 1.34052, 1.34041, 1.34011, 1.33991, 1.34004, 1.33759, 1.33455, 1.33439, 1.33199, 1.33067, 1.32884, 1.32873, 1.3277, 1.32759, 1.34102, 1.33429, 1.34363, 1.35444, 1.33975, 1.37624, 1.34755, 1.38805, 1.35718, 1.35996, 1.36115, 1.35094, 1.35697, 1.33676, 1.31343, 1.30601, 1.30688, 1.29233, 1.28733, 1.28378, 1.28281, 1.27786, 1.27838, 1.28019, 1.27706, 1.27473, 1.2765, 1.28122, 1.29502, 1.27496, 
1.68109, 1.64425, 1.63062, 1.61637, 1.62135, 1.60849, 1.60767, 1.60618, 1.60324, 1.60104, 1.60641, 1.62029, 1.6033, 1.58647, 1.6038, 1.61033, 1.6234, 1.63157, 1.67249, 1.68362, 1.70382, 1.70853, 1.7202, 1.66092, 1.59317, 1.54626, 1.56658, 1.57144, 1.55814, 1.55088, 1.54477, 1.54168, 1.54011, 1.5387, 1.55726, 1.54127, 1.54048, 1.53179, 1.52831, 1.53187, 1.54136, 1.52385, 1.52291, 1.51259, 1.51015, 1.51047, 1.50583, 1.49936, 1.49908, 1.50238, 1.49615, 1.49023, 1.49172, 1.48805, 1.49818, 1.48565, 1.48313, 1.48107, 1.47817, 1.47585, 1.47296, 1.4677, 1.46544, 1.46436, 1.46225, 1.46054, 1.46251, 1.46153, 1.46097, 1.45879, 1.43104, 1.44242, 1.5022, 1.54382, 1.63417, 1.68244, 1.70397, 1.68146, 1.59864, 1.41044, 1.40232, 1.43017, 1.43431, 1.4324, 1.42798, 1.42024, 1.41569, 1.41188, 1.41182, 1.41076, 1.40756, 1.40534, 1.40172, 1.39844, 1.39676, 1.39575, 1.39452, 1.39897, 1.39136, 1.38861, 1.3858, 1.38394, 1.38159, 1.38067, 1.37904, 1.37645, 1.37436, 1.37417, 1.37253, 1.37072, 1.36969, 1.36634, 1.36571, 1.35934, 1.35707, 1.35421, 1.3532, 1.35144, 1.35016, 1.35077, 1.34695, 1.34749, 1.34602, 1.34597, 1.35024, 1.34633, 1.3521, 1.36148, 1.34328, 1.36082, 1.34054, 1.33601, 1.33483, 1.33398, 1.33901, 1.34217, 1.34147, 1.33773, 1.3341, 1.33377, 1.34607, 1.34673, 1.35528, 1.37437, 1.3814, 1.37402, 1.38003, 1.37612, 1.34052, 1.31365, 1.31356, 1.30739, 1.30665, 1.30227, 1.30928, 1.29476, 1.30002, 1.29078, 1.28611, 1.29241, 1.28879, 1.28507, 1.28077, 1.28142, 1.28349, 1.28879, 
1.6737, 1.666, 1.66492, 1.63201, 1.62433, 1.63744, 1.61696, 1.60856, 1.60706, 1.6065, 1.61607, 1.62002, 1.62073, 1.60726, 1.63117, 1.65184, 1.62356, 1.63782, 1.66879, 1.68026, 1.68619, 1.70024, 1.69835, 1.63124, 1.57485, 1.5417, 1.55546, 1.57095, 1.56848, 1.55126, 1.54953, 1.54765, 1.54833, 1.55532, 1.53905, 1.5558, 1.55583, 1.54838, 1.5343, 1.54126, 1.53326, 1.52194, 1.51928, 1.51732, 1.51034, 1.5101, 1.50791, 1.50527, 1.5025, 1.49953, 1.49793, 1.49799, 1.49281, 1.49196, 1.4884, 1.48683, 1.48501, 1.4829, 1.47916, 1.47833, 1.47437, 1.47629, 1.47408, 1.47169, 1.47076, 1.47097, 1.47126, 1.46879, 1.46753, 1.46903, 1.4478, 1.46557, 1.50885, 1.55419, 1.59949, 1.69277, 1.71416, 1.701, 1.62516, 1.49541, 1.42374, 1.44877, 1.44547, 1.4529, 1.43508, 1.43078, 1.42604, 1.42751, 1.41914, 1.41492, 1.41277, 1.40946, 1.40792, 1.40764, 1.40309, 1.39997, 1.39885, 1.39885, 1.39562, 1.39164, 1.38893, 1.38866, 1.38679, 1.3861, 1.38582, 1.38306, 1.38516, 1.37925, 1.37899, 1.37831, 1.37593, 1.37273, 1.36883, 1.36777, 1.3636, 1.36034, 1.35874, 1.35445, 1.35016, 1.34988, 1.34783, 1.34888, 1.34985, 1.35084, 1.35177, 1.35092, 1.35253, 1.35483, 1.35215, 1.34859, 1.34489, 1.34328, 1.34218, 1.33992, 1.33764, 1.34096, 1.34308, 1.35346, 1.33757, 1.33819, 1.35543, 1.35373, 1.38735, 1.36394, 1.39838, 1.36914, 1.41241, 1.35093, 1.35067, 1.35036, 1.3138, 1.3247, 1.31678, 1.3082, 1.31134, 1.29579, 1.30047, 1.29161, 1.29879, 1.29607, 1.29484, 1.29006, 1.28904, 1.28901, 1.2872, 1.28452, 
1.64702, 1.64442, 1.67576, 1.66209, 1.63836, 1.61979, 1.62261, 1.61143, 1.60939, 1.61299, 1.61928, 1.60984, 1.61253, 1.61299, 1.5895, 1.61386, 1.66642, 1.66301, 1.65408, 1.68738, 1.69577, 1.70153, 1.69679, 1.67926, 1.57252, 1.56092, 1.56979, 1.58204, 1.56619, 1.56733, 1.56853, 1.55149, 1.5469, 1.56924, 1.54819, 1.53817, 1.54165, 1.55698, 1.53796, 1.53551, 1.52667, 1.52408, 1.52345, 1.52111, 1.5192, 1.51345, 1.51255, 1.50993, 1.50742, 1.50917, 1.5049, 1.50192, 1.49835, 1.49585, 1.49373, 1.49374, 1.49038, 1.48781, 1.4863, 1.48739, 1.48561, 1.48181, 1.47933, 1.48156, 1.47889, 1.47138, 1.48286, 1.46971, 1.47144, 1.48091, 1.44986, 1.45551, 1.53804, 1.58226, 1.69342, 1.72961, 1.73348, 1.72065, 1.6479, 1.47415, 1.43096, 1.44975, 1.45687, 1.44849, 1.43719, 1.43199, 1.43111, 1.42771, 1.42466, 1.42322, 1.41744, 1.41344, 1.4122, 1.41403, 1.41213, 1.417, 1.40748, 1.40588, 1.40307, 1.39928, 1.397, 1.39585, 1.39324, 1.39154, 1.38995, 1.38863, 1.38729, 1.38622, 1.38811, 1.38439, 1.38081, 1.37936, 1.38037, 1.37189, 1.37265, 1.36243, 1.36054, 1.35583, 1.36048, 1.35085, 1.34985, 1.35188, 1.34995, 1.35053, 1.35027, 1.35081, 1.35028, 1.34859, 1.35755, 1.35666, 1.34362, 1.34492, 1.34152, 1.34004, 1.3408, 1.34371, 1.34145, 1.34619, 1.34087, 1.33819, 1.37831, 1.35488, 1.37435, 1.36542, 1.37427, 1.38274, 1.43287, 1.39591, 1.35485, 1.32766, 1.30891, 1.32056, 1.32722, 1.32287, 1.31618, 1.3225, 1.32772, 1.30368, 1.30186, 1.29912, 1.2988, 1.29855, 1.29921, 1.30043, 1.29705, 1.29577, 
1.64854, 1.66372, 1.64308, 1.63883, 1.64406, 1.62262, 1.62681, 1.61681, 1.61402, 1.61187, 1.61128, 1.61321, 1.61527, 1.6129, 1.62132, 1.62396, 1.6462, 1.66604, 1.66874, 1.7008, 1.76144, 1.73253, 1.66997, 1.73769, 1.62512, 1.55842, 1.59599, 1.57398, 1.56847, 1.56595, 1.56031, 1.55486, 1.54948, 1.54726, 1.54661, 1.54436, 1.57972, 1.547, 1.56079, 1.55116, 1.53438, 1.53381, 1.5328, 1.52993, 1.524, 1.53459, 1.51798, 1.51663, 1.51357, 1.51201, 1.50913, 1.5056, 1.50412, 1.50067, 1.4989, 1.495, 1.49429, 1.49224, 1.49142, 1.49213, 1.49191, 1.48826, 1.48534, 1.48283, 1.48458, 1.4765, 1.47169, 1.49233, 1.48285, 1.48256, 1.45382, 1.48129, 1.54392, 1.57523, 1.65714, 1.69963, 1.70076, 1.67452, 1.64823, 1.56484, 1.46818, 1.43094, 1.45489, 1.44192, 1.43856, 1.43484, 1.43021, 1.44853, 1.42643, 1.42618, 1.42212, 1.41887, 1.41754, 1.41419, 1.4131, 1.41222, 1.40932, 1.40603, 1.4063, 1.40399, 1.40309, 1.39873, 1.39624, 1.39593, 1.39875, 1.39516, 1.39253, 1.3909, 1.38987, 1.38935, 1.38825, 1.38536, 1.38388, 1.37865, 1.3729, 1.371, 1.36441, 1.36223, 1.36067, 1.36179, 1.35555, 1.35393, 1.35365, 1.35091, 1.34991, 1.34953, 1.34662, 1.34435, 1.3472, 1.34521, 1.34376, 1.34387, 1.34383, 1.34322, 1.34155, 1.34454, 1.34727, 1.35108, 1.35213, 1.36401, 1.36364, 1.39284, 1.40174, 1.38776, 1.40946, 1.38939, 1.4016, 1.39876, 1.37027, 1.34814, 1.3116, 1.33042, 1.32952, 1.31937, 1.31488, 1.31038, 1.30719, 1.30591, 1.30142, 1.29717, 1.29719, 1.29729, 1.29974, 1.30187, 1.30567, 1.30504, 
1.63932, 1.63108, 1.62722, 1.66624, 1.65798, 1.63335, 1.62823, 1.63067, 1.6229, 1.63017, 1.61106, 1.61756, 1.61101, 1.60186, 1.58975, 1.65589, 1.68879, 1.67777, 1.66619, 1.75362, 1.74448, 1.76868, 1.74059, 1.70134, 1.64681, 1.55118, 1.57309, 1.58013, 1.58637, 1.57539, 1.56209, 1.56151, 1.55205, 1.54937, 1.54571, 1.54357, 1.55349, 1.54384, 1.55433, 1.56116, 1.54669, 1.53763, 1.53571, 1.53168, 1.52993, 1.52726, 1.52323, 1.52831, 1.51667, 1.51535, 1.51386, 1.51006, 1.50515, 1.50283, 1.50005, 1.49743, 1.49375, 1.49258, 1.48925, 1.48737, 1.48823, 1.48417, 1.48552, 1.48746, 1.4822, 1.49846, 1.47429, 1.47665, 1.48579, 1.47225, 1.45607, 1.44096, 1.52064, 1.56823, 1.65882, 1.70552, 1.62, 1.72229, 1.64088, 1.55886, 1.45176, 1.43288, 1.44731, 1.45373, 1.43932, 1.43408, 1.43405, 1.43428, 1.42529, 1.44759, 1.42022, 1.41913, 1.41813, 1.41918, 1.41701, 1.41256, 1.41123, 1.40996, 1.41016, 1.40817, 1.40566, 1.40233, 1.39943, 1.39556, 1.40982, 1.39312, 1.39181, 1.39139, 1.39199, 1.3924, 1.3927, 1.39149, 1.38688, 1.38738, 1.3823, 1.37624, 1.37349, 1.36865, 1.37136, 1.36598, 1.36444, 1.36205, 1.35976, 1.35789, 1.35576, 1.35474, 1.35243, 1.35359, 1.35084, 1.35025, 1.34885, 1.34678, 1.34543, 1.34312, 1.34132, 1.34699, 1.34673, 1.34341, 1.35199, 1.3465, 1.35248, 1.36816, 1.38408, 1.39242, 1.40695, 1.4013, 1.39629, 1.38804, 1.36459, 1.33351, 1.29769, 1.34071, 1.32926, 1.32739, 1.31737, 1.31316, 1.31045, 1.31364, 1.30412, 1.30528, 1.30011, 1.29762, 1.29964, 1.29846, 1.2982, 1.29722, 
1.64334, 1.64166, 1.64147, 1.64373, 1.64107, 1.67127, 1.65308, 1.62743, 1.62353, 1.6174, 1.61458, 1.6206, 1.62703, 1.59667, 1.5989, 1.65458, 1.64082, 1.66864, 1.70305, 1.70367, 1.73977, 1.73704, 1.69762, 1.67173, 1.63063, 1.55825, 1.57518, 1.58932, 1.57155, 1.56517, 1.5614, 1.5553, 1.55407, 1.55051, 1.54464, 1.54361, 1.5394, 1.53778, 1.54752, 1.56207, 1.554, 1.54348, 1.5412, 1.5471, 1.52601, 1.5253, 1.52245, 1.52267, 1.52015, 1.51453, 1.51278, 1.5111, 1.50452, 1.5019, 1.49977, 1.50008, 1.49684, 1.49475, 1.49367, 1.49288, 1.48977, 1.48806, 1.48663, 1.4836, 1.4854, 1.47941, 1.47683, 1.47503, 1.4739, 1.47294, 1.46912, 1.48501, 1.5251, 1.54435, 1.62102, 1.66852, 1.68229, 1.66595, 1.60934, 1.43923, 1.42014, 1.42052, 1.44697, 1.44679, 1.43842, 1.43699, 1.43152, 1.42686, 1.42584, 1.4274, 1.42162, 1.41827, 1.41666, 1.41577, 1.41588, 1.4153, 1.41564, 1.40978, 1.41047, 1.40637, 1.40416, 1.40364, 1.39633, 1.3949, 1.39218, 1.39049, 1.3915, 1.39164, 1.39137, 1.39173, 1.39108, 1.39618, 1.38841, 1.38609, 1.38484, 1.38116, 1.37767, 1.37798, 1.37546, 1.37179, 1.3686, 1.36678, 1.36212, 1.36141, 1.3638, 1.36186, 1.36138, 1.36002, 1.35969, 1.35811, 1.35244, 1.35145, 1.34749, 1.34226, 1.34176, 1.34367, 1.35382, 1.34757, 1.33172, 1.36861, 1.34458, 1.38494, 1.38491, 1.38873, 1.3856, 1.40982, 1.44981, 1.40615, 1.39435, 1.36437, 1.30711, 1.32082, 1.33273, 1.33666, 1.31698, 1.31521, 1.31277, 1.30986, 1.30581, 1.30529, 1.3014, 1.30162, 1.29985, 1.29849, 1.29834, 1.29632, 
1.66614, 1.64761, 1.64816, 1.65474, 1.64732, 1.65016, 1.66499, 1.64957, 1.62735, 1.62303, 1.6263, 1.61335, 1.62747, 1.6064, 1.59507, 1.61937, 1.6685, 1.69312, 1.69936, 1.74705, 1.74549, 1.75549, 1.75804, 1.72032, 1.66384, 1.58199, 1.59624, 1.59892, 1.57783, 1.58142, 1.56785, 1.56461, 1.55875, 1.55872, 1.55188, 1.55271, 1.54825, 1.54994, 1.55081, 1.555, 1.55164, 1.54933, 1.53992, 1.53623, 1.53753, 1.53704, 1.52718, 1.52553, 1.52409, 1.52268, 1.51864, 1.51572, 1.51278, 1.51042, 1.50738, 1.50544, 1.50589, 1.50088, 1.49912, 1.49673, 1.4951, 1.49225, 1.48915, 1.48548, 1.48971, 1.48815, 1.47819, 1.4764, 1.48152, 1.47974, 1.46585, 1.47921, 1.49878, 1.57007, 1.64146, 1.67808, 1.68863, 1.67689, 1.61689, 1.50423, 1.4647, 1.40606, 1.44972, 1.44526, 1.45764, 1.43501, 1.4369, 1.43015, 1.4264, 1.44192, 1.42143, 1.41831, 1.41768, 1.41498, 1.41998, 1.41321, 1.41292, 1.41231, 1.41195, 1.40975, 1.40626, 1.40839, 1.40102, 1.40046, 1.39687, 1.39454, 1.3922, 1.39009, 1.38867, 1.3894, 1.38809, 1.38827, 1.38754, 1.3866, 1.38398, 1.38584, 1.38504, 1.38087, 1.37762, 1.37823, 1.3697, 1.36812, 1.36819, 1.36539, 1.36619, 1.36594, 1.3655, 1.3645, 1.36366, 1.36415, 1.35922, 1.35707, 1.35376, 1.35244, 1.35449, 1.35541, 1.35959, 1.35831, 1.34011, 1.34823, 1.36571, 1.44257, 1.39515, 1.39277, 1.39844, 1.41718, 1.41447, 1.4175, 1.40228, 1.35486, 1.33856, 1.30912, 1.33668, 1.33, 1.31757, 1.31921, 1.3123, 1.31249, 1.30974, 1.30953, 1.306, 1.30475, 1.30323, 1.30256, 1.30199, 1.30103, 
