1.61089, 1.62161, 1.60786, 1.61616, 1.60253, 1.59982, 1.59881, 1.59231, 1.59693, 1.58726, 1.58918, 1.59145, 1.60117, 1.59182, 1.59306, 1.57018, 1.57927, 1.59658, 1.60692, 1.60741, 1.6067, 1.61936, 1.65796, 1.65373, 1.68189, 1.69326, 1.66026, 1.59494, 1.54344, 1.53051, 1.55291, 1.55144, 1.54859, 1.53865, 1.54491, 1.53808, 1.55167, 1.56392, 1.54909, 1.53645, 1.52684, 1.52389, 1.52467, 1.52471, 1.51072, 1.52086, 1.50715, 1.50722, 1.50445, 1.50071, 1.50087, 1.50028, 1.49864, 1.49788, 1.49463, 1.49237, 1.49205, 1.48959, 1.48411, 1.4821, 1.48105, 1.47826, 1.47622, 1.47604, 1.47231, 1.51588, 1.4972, 1.46385, 1.46252, 1.45812, 1.45601, 1.45693, 1.46848, 1.45391, 1.45236, 1.45125, 1.44842, 1.45709, 1.45191, 1.4572, 1.42, 1.44036, 1.49818, 1.53649, 1.64805, 1.70651, 1.77616, 1.78259, 1.65734, 1.59989, 1.41298, 1.39925, 1.43052, 1.42377, 1.42565, 1.41608, 1.41434, 1.4128, 1.42654, 1.42386, 1.40734, 1.40337, 1.40212, 1.40134, 1.39818, 1.39571, 1.39342, 1.39242, 1.39208, 1.3904, 1.38532, 1.3837, 1.38122, 1.379, 1.37597, 1.374, 1.37536, 1.37091, 1.37368, 1.37014, 1.367, 1.36384, 1.36321, 1.35972, 1.35892, 1.35981, 1.35591, 1.35402, 1.35671, 1.35596, 1.35195, 1.35137, 1.35222, 1.36757, 1.3399, 1.34313, 1.34394, 1.34069, 1.33452, 1.33426, 1.33084, 1.32889, 1.32987, 1.33048, 1.32581, 1.32588, 1.32142, 1.32049, 1.32018, 1.31938, 1.3191, 1.31636, 1.31502, 1.31403, 1.31971, 1.3206, 1.32274, 1.3373, 1.33669, 1.3428, 1.34043, 1.33447, 1.33889, 1.38258, 1.35746, 1.34577, 1.34494, 1.34501, 1.36308, 1.37805, 1.32927, 1.30972, 1.30867, 1.31817, 1.31175, 1.29881, 1.29259, 1.28553, 1.27971, 1.28446, 1.28122, 1.28869, 1.28161, 1.27545, 1.28728, 1.27614, 1.29909, 1.27627, 1.29388, 1.2997, 1.30179, 
1.64057, 1.61839, 1.60761, 1.60826, 1.60651, 1.60362, 1.60199, 1.59824, 1.59687, 1.59528, 1.59622, 1.59442, 1.59434, 1.60676, 1.59196, 1.59681, 1.59709, 1.60876, 1.61978, 1.62368, 1.63265, 1.64412, 1.67073, 1.67601, 1.6837, 1.67825, 1.63689, 1.55467, 1.54546, 1.55035, 1.56001, 1.54775, 1.54569, 1.54647, 1.53941, 1.53765, 1.53557, 1.54201, 1.54891, 1.55055, 1.53045, 1.53894, 1.51844, 1.51766, 1.51627, 1.51574, 1.51152, 1.51114, 1.50908, 1.50518, 1.50256, 1.50347, 1.49891, 1.49946, 1.49511, 1.49356, 1.49264, 1.49091, 1.48779, 1.48559, 1.48226, 1.48034, 1.5105, 1.47687, 1.47545, 1.47393, 1.47236, 1.47051, 1.46908, 1.46528, 1.46095, 1.4593, 1.46061, 1.45534, 1.45488, 1.45761, 1.46185, 1.44891, 1.45483, 1.45789, 1.47275, 1.43788, 1.46108, 1.51988, 1.62111, 1.69684, 1.73833, 1.7569, 1.60878, 1.55796, 1.47882, 1.39937, 1.42025, 1.4272, 1.41865, 1.41814, 1.41611, 1.41175, 1.41077, 1.40814, 1.40667, 1.40417, 1.40153, 1.39751, 1.39523, 1.3925, 1.39099, 1.38854, 1.38606, 1.38777, 1.3854, 1.38463, 1.38146, 1.38208, 1.37916, 1.37542, 1.37476, 1.37181, 1.37453, 1.37111, 1.37108, 1.36786, 1.36532, 1.36349, 1.36122, 1.35811, 1.35908, 1.35638, 1.35415, 1.35409, 1.35415, 1.35041, 1.34988, 1.35029, 1.3499, 1.35058, 1.34547, 1.3458, 1.34105, 1.34021, 1.33733, 1.33498, 1.33503, 1.34371, 1.33618, 1.3361, 1.33021, 1.33013, 1.3284, 1.32724, 1.32831, 1.32387, 1.32373, 1.32081, 1.33952, 1.32871, 1.32812, 1.32735, 1.33987, 1.3344, 1.34107, 1.35478, 1.37009, 1.34223, 1.34404, 1.34738, 1.35796, 1.35758, 1.39744, 1.38634, 1.34156, 1.31521, 1.3025, 1.30766, 1.29573, 1.29534, 1.29552, 1.28632, 1.2845, 1.28162, 1.27649, 1.27588, 1.27557, 1.27924, 1.27758, 1.27829, 1.27752, 1.27474, 1.27378, 1.30676, 1.31224, 
1.6573, 1.64483, 1.62891, 1.61587, 1.61335, 1.61036, 1.61698, 1.60729, 1.60347, 1.60088, 1.60288, 1.60207, 1.61709, 1.5933, 1.60428, 1.57895, 1.59109, 1.66734, 1.64063, 1.63861, 1.66109, 1.65154, 1.76454, 1.70714, 1.70629, 1.68888, 1.67107, 1.63014, 1.55781, 1.55714, 1.56123, 1.56887, 1.5631, 1.54823, 1.54759, 1.5433, 1.54072, 1.53735, 1.54658, 1.55141, 1.55636, 1.54109, 1.54046, 1.52111, 1.52098, 1.52437, 1.51884, 1.51575, 1.51958, 1.51196, 1.51251, 1.50684, 1.50528, 1.50074, 1.49987, 1.49683, 1.49575, 1.49408, 1.49121, 1.48981, 1.48843, 1.48835, 1.48618, 1.4851, 1.48346, 1.48011, 1.47915, 1.47419, 1.47854, 1.47077, 1.46977, 1.463, 1.46189, 1.46127, 1.46195, 1.46086, 1.45668, 1.45534, 1.46332, 1.46826, 1.43092, 1.44046, 1.48994, 1.51121, 1.58934, 1.69611, 1.70671, 1.70579, 1.65116, 1.62288, 1.52309, 1.39703, 1.41384, 1.43015, 1.43637, 1.42842, 1.42801, 1.43675, 1.41543, 1.41323, 1.41208, 1.40846, 1.40645, 1.40272, 1.40223, 1.39911, 1.39702, 1.39328, 1.39345, 1.39514, 1.39339, 1.39429, 1.39868, 1.39117, 1.38809, 1.38476, 1.38475, 1.37977, 1.379, 1.38093, 1.37668, 1.37449, 1.37301, 1.37058, 1.36802, 1.37008, 1.36848, 1.36648, 1.36346, 1.36363, 1.35832, 1.35556, 1.35285, 1.35124, 1.35086, 1.3481, 1.35261, 1.34942, 1.34704, 1.34623, 1.34339, 1.34749, 1.34398, 1.34287, 1.34082, 1.34824, 1.3406, 1.33974, 1.34868, 1.33417, 1.33314, 1.33586, 1.33136, 1.33133, 1.33327, 1.33492, 1.33507, 1.33626, 1.33942, 1.34364, 1.33579, 1.361, 1.4025, 1.35693, 1.34452, 1.37731, 1.36132, 1.35269, 1.35824, 1.35791, 1.36407, 1.30178, 1.31188, 1.32564, 1.31217, 1.3104, 1.29841, 1.29096, 1.28935, 1.29548, 1.28667, 1.28476, 1.2822, 1.28532, 1.28453, 1.28242, 1.28395, 1.28789, 1.28262, 1.28103, 1.29769, 
1.68165, 1.66897, 1.67285, 1.62954, 1.61725, 1.62305, 1.62301, 1.61044, 1.61557, 1.60773, 1.60745, 1.61392, 1.61399, 1.62034, 1.62014, 1.58196, 1.609, 1.65235, 1.62767, 1.67794, 1.69283, 1.68342, 1.68398, 1.68751, 1.68289, 1.66692, 1.63561, 1.5973, 1.54265, 1.552, 1.56583, 1.56991, 1.56466, 1.55837, 1.56178, 1.54713, 1.54483, 1.55181, 1.5556, 1.53834, 1.55455, 1.55735, 1.53092, 1.54591, 1.54143, 1.52487, 1.5237, 1.52032, 1.52251, 1.51495, 1.51136, 1.50999, 1.50724, 1.50571, 1.50442, 1.50249, 1.4989, 1.49691, 1.49564, 1.49355, 1.49357, 1.49216, 1.48767, 1.48681, 1.48591, 1.4837, 1.48441, 1.48006, 1.47838, 1.4759, 1.47473, 1.47464, 1.47162, 1.46838, 1.47089, 1.47129, 1.46768, 1.46984, 1.47463, 1.46853, 1.44197, 1.44031, 1.50257, 1.53065, 1.54925, 1.61404, 1.6768, 1.72071, 1.69661, 1.63674, 1.56888, 1.48049, 1.43081, 1.45248, 1.44351, 1.44951, 1.43481, 1.4322, 1.42671, 1.43328, 1.42368, 1.42105, 1.41359, 1.41234, 1.41564, 1.40902, 1.40666, 1.40463, 1.40192, 1.39953, 1.3957, 1.39663, 1.39524, 1.39507, 1.39166, 1.38949, 1.38833, 1.38737, 1.38511, 1.38597, 1.38277, 1.38299, 1.38312, 1.38073, 1.37797, 1.37711, 1.3749, 1.37414, 1.36862, 1.36555, 1.36803, 1.36468, 1.3586, 1.35908, 1.35508, 1.35385, 1.35133, 1.34957, 1.34924, 1.34828, 1.34872, 1.35009, 1.351, 1.35047, 1.35246, 1.35346, 1.35243, 1.35073, 1.35064, 1.34512, 1.34534, 1.34284, 1.34032, 1.33789, 1.34009, 1.3407, 1.34107, 1.35458, 1.34265, 1.33104, 1.34467, 1.35706, 1.36973, 1.39728, 1.38779, 1.38568, 1.36827, 1.38784, 1.42603, 1.35181, 1.34692, 1.3267, 1.31351, 1.32339, 1.33258, 1.30998, 1.31292, 1.30095, 1.31967, 1.2921, 1.29355, 1.29474, 1.29995, 1.29488, 1.29482, 1.29117, 1.28559, 1.28791, 1.28573, 1.28762, 1.2845, 
1.65071, 1.6695, 1.66498, 1.65467, 1.63044, 1.62173, 1.61858, 1.61349, 1.6105, 1.61192, 1.61942, 1.60592, 1.62152, 1.61077, 1.60016, 1.60474, 1.6037, 1.661, 1.64172, 1.65115, 1.66049, 1.71026, 1.71426, 1.72832, 1.7318, 1.70939, 1.68198, 1.60287, 1.55541, 1.56673, 1.58668, 1.57143, 1.57159, 1.5583, 1.55502, 1.55822, 1.55172, 1.55524, 1.54639, 1.54238, 1.5514, 1.55362, 1.55446, 1.5349, 1.52815, 1.52785, 1.52438, 1.52435, 1.52478, 1.52382, 1.52108, 1.51759, 1.51668, 1.51204, 1.51133, 1.50847, 1.50672, 1.50617, 1.50114, 1.50064, 1.49816, 1.49715, 1.49439, 1.49291, 1.49183, 1.49187, 1.48822, 1.48703, 1.48571, 1.48494, 1.48259, 1.48152, 1.48606, 1.47811, 1.47499, 1.47411, 1.47177, 1.46843, 1.47858, 1.47155, 1.46142, 1.47192, 1.51625, 1.57273, 1.61967, 1.69464, 1.72899, 1.73549, 1.71963, 1.61528, 1.55366, 1.48184, 1.42535, 1.45088, 1.45822, 1.44666, 1.43663, 1.45504, 1.42951, 1.42714, 1.42639, 1.43612, 1.422, 1.42209, 1.41916, 1.41245, 1.41226, 1.41162, 1.41175, 1.41006, 1.40612, 1.40554, 1.41454, 1.40968, 1.39973, 1.39701, 1.39503, 1.39222, 1.39267, 1.39917, 1.39044, 1.39098, 1.38965, 1.38947, 1.3876, 1.38444, 1.38735, 1.37994, 1.37652, 1.37405, 1.37366, 1.37042, 1.36551, 1.36241, 1.3586, 1.36219, 1.36217, 1.3522, 1.35055, 1.35047, 1.35027, 1.35024, 1.35308, 1.35115, 1.34892, 1.35022, 1.34622, 1.34487, 1.34632, 1.36176, 1.35839, 1.34121, 1.35184, 1.33915, 1.34686, 1.34487, 1.3455, 1.35356, 1.35074, 1.36648, 1.36316, 1.35374, 1.35929, 1.36581, 1.37179, 1.38272, 1.38765, 1.38998, 1.39922, 1.38092, 1.34184, 1.32226, 1.30917, 1.31652, 1.33299, 1.32222, 1.31982, 1.30938, 1.31272, 1.30656, 1.30485, 1.30191, 1.30139, 1.29937, 1.30034, 1.29927, 1.30002, 1.29938, 1.30342, 1.30071, 1.29732, 
1.64863, 1.64047, 1.63159, 1.64521, 1.62774, 1.62454, 1.624, 1.6228, 1.6194, 1.61758, 1.62024, 1.61282, 1.61565, 1.62075, 1.62065, 1.58816, 1.60099, 1.60288, 1.64151, 1.65243, 1.66104, 1.72705, 1.72335, 1.7377, 1.73707, 1.73063, 1.70283, 1.59401, 1.56432, 1.57135, 1.59041, 1.57754, 1.58673, 1.58035, 1.56232, 1.56433, 1.55526, 1.55127, 1.55475, 1.57076, 1.56444, 1.5523, 1.55177, 1.55837, 1.55139, 1.54578, 1.53717, 1.53671, 1.54043, 1.53094, 1.54088, 1.52681, 1.52206, 1.52332, 1.5171, 1.51361, 1.51274, 1.51435, 1.5095, 1.50519, 1.50205, 1.50217, 1.49786, 1.49632, 1.49435, 1.51335, 1.49148, 1.49152, 1.4886, 1.48733, 1.48496, 1.48336, 1.49011, 1.48316, 1.48275, 1.4855, 1.47609, 1.48575, 1.47655, 1.47337, 1.44802, 1.44462, 1.4918, 1.56389, 1.62291, 1.65529, 1.71894, 1.72011, 1.72041, 1.65417, 1.59756, 1.44113, 1.42284, 1.43976, 1.45525, 1.45317, 1.45222, 1.4383, 1.44005, 1.42821, 1.43156, 1.42914, 1.42302, 1.42348, 1.42005, 1.41781, 1.41863, 1.41667, 1.41688, 1.41451, 1.41294, 1.41195, 1.40891, 1.40819, 1.4074, 1.40434, 1.40195, 1.39746, 1.39754, 1.39589, 1.39563, 1.39431, 1.3943, 1.3925, 1.39272, 1.39301, 1.39166, 1.38889, 1.3872, 1.38579, 1.38278, 1.38036, 1.3747, 1.37075, 1.36581, 1.3648, 1.36419, 1.36412, 1.35919, 1.3615, 1.35755, 1.35592, 1.35391, 1.35432, 1.35394, 1.35023, 1.35104, 1.348, 1.37069, 1.34769, 1.35432, 1.34787, 1.34722, 1.34127, 1.34153, 1.35451, 1.34698, 1.34772, 1.35795, 1.3405, 1.34912, 1.37066, 1.38267, 1.37669, 1.38691, 1.39001, 1.39229, 1.44114, 1.40275, 1.40529, 1.36006, 1.37842, 1.31399, 1.34326, 1.33386, 1.32339, 1.3261, 1.31836, 1.31928, 1.30951, 1.31766, 1.30307, 1.31979, 1.30857, 1.31298, 1.3019, 1.29987, 1.30217, 1.30003, 1.30052, 1.30148, 
1.64123, 1.63992, 1.63983, 1.62317, 1.65272, 1.64882, 1.64217, 1.63304, 1.62708, 1.63064, 1.61729, 1.61499, 1.61632, 1.61271, 1.6077, 1.60659, 1.60032, 1.63745, 1.64064, 1.66475, 1.70215, 1.71064, 1.74126, 1.73541, 1.77181, 1.71542, 1.67624, 1.64236, 1.5712, 1.55578, 1.57942, 1.57467, 1.58078, 1.56547, 1.56121, 1.55887, 1.55648, 1.55197, 1.55037, 1.55448, 1.54141, 1.54403, 1.54862, 1.53745, 1.56587, 1.55129, 1.5446, 1.53646, 1.53545, 1.5408, 1.52932, 1.5275, 1.52609, 1.52127, 1.52283, 1.52, 1.51482, 1.51338, 1.5102, 1.50663, 1.50209, 1.50291, 1.50012, 1.49926, 1.49759, 1.49412, 1.49486, 1.49269, 1.49605, 1.48837, 1.48714, 1.48548, 1.48169, 1.49295, 1.48207, 1.47744, 1.47508, 1.47553, 1.48462, 1.48606, 1.46095, 1.45547, 1.49774, 1.54359, 1.59541, 1.63979, 1.6942, 1.69367, 1.68787, 1.59764, 1.60004, 1.48899, 1.41643, 1.436, 1.44385, 1.45084, 1.43878, 1.43944, 1.43307, 1.43776, 1.42445, 1.4274, 1.42208, 1.42223, 1.41983, 1.41892, 1.41838, 1.41624, 1.41627, 1.41123, 1.40965, 1.4111, 1.40986, 1.4085, 1.40724, 1.40302, 1.40052, 1.3964, 1.39499, 1.39239, 1.3938, 1.39139, 1.3917, 1.39152, 1.39237, 1.3927, 1.39116, 1.39244, 1.39206, 1.3896, 1.38599, 1.38173, 1.37967, 1.37842, 1.37673, 1.37746, 1.37455, 1.37027, 1.36685, 1.36381, 1.3636, 1.36197, 1.36046, 1.3616, 1.35991, 1.35965, 1.36048, 1.36041, 1.35701, 1.35762, 1.35034, 1.34986, 1.34496, 1.34326, 1.34047, 1.34283, 1.34406, 1.34514, 1.35425, 1.33265, 1.34795, 1.36869, 1.39688, 1.3804, 1.38843, 1.3945, 1.40722, 1.40393, 1.40598, 1.3955, 1.38842, 1.34291, 1.30913, 1.32356, 1.33258, 1.33325, 1.32417, 1.31509, 1.31506, 1.31234, 1.31222, 1.31017, 1.32307, 1.30395, 1.3002, 1.3068, 1.30141, 1.29576, 1.31347, 1.29796, 1.29563, 
1.6501, 1.65971, 1.64615, 1.64377, 1.64521, 1.6606, 1.65628, 1.65135, 1.64155, 1.63538, 1.63149, 1.61658, 1.62329, 1.61656, 1.61152, 1.6019, 1.60799, 1.6286, 1.67878, 1.68927, 1.71363, 1.72044, 1.73509, 1.74824, 1.74641, 1.72192, 1.69092, 1.63875, 1.5622, 1.56368, 1.57702, 1.59582, 1.581, 1.57669, 1.57587, 1.56329, 1.5727, 1.55768, 1.56842, 1.55426, 1.55031, 1.56016, 1.53861, 1.53868, 1.56239, 1.55818, 1.55505, 1.54066, 1.54172, 1.54174, 1.54063, 1.5375, 1.52853, 1.52533, 1.52487, 1.52392, 1.52157, 1.51797, 1.51504, 1.51329, 1.51216, 1.50968, 1.50851, 1.50663, 1.50483, 1.5034, 1.49921, 1.49879, 1.49482, 1.49365, 1.49052, 1.48746, 1.48515, 1.50167, 1.48255, 1.48504, 1.47667, 1.47821, 1.47779, 1.47654, 1.4734, 1.46413, 1.48657, 1.5518, 1.56489, 1.65137, 1.68597, 1.68573, 1.68201, 1.63686, 1.55563, 1.48589, 1.43405, 1.43674, 1.45159, 1.44503, 1.45629, 1.45202, 1.43089, 1.42781, 1.44138, 1.44421, 1.42523, 1.42262, 1.41773, 1.41881, 1.41677, 1.42071, 1.41478, 1.41288, 1.41513, 1.41516, 1.41214, 1.40884, 1.40713, 1.40626, 1.40289, 1.39981, 1.3981, 1.3965, 1.39597, 1.39257, 1.39168, 1.39169, 1.39078, 1.38974, 1.38871, 1.3894, 1.38698, 1.38663, 1.39553, 1.38612, 1.38363, 1.3831, 1.37989, 1.37754, 1.37712, 1.3734, 1.37041, 1.36878, 1.36764, 1.3671, 1.36725, 1.36649, 1.36576, 1.36604, 1.36494, 1.36401, 1.36142, 1.36436, 1.35997, 1.36332, 1.3554, 1.35322, 1.375, 1.35007, 1.36023, 1.36484, 1.36347, 1.33654, 1.34759, 1.36859, 1.36827, 1.38209, 1.39319, 1.39569, 1.41271, 1.41751, 1.41883, 1.40585, 1.38954, 1.3752, 1.29078, 1.30872, 1.34052, 1.33514, 1.33294, 1.31958, 1.31529, 1.31491, 1.31322, 1.31186, 1.31022, 1.33339, 1.30976, 1.30621, 1.30293, 1.30026, 1.30602, 1.30179, 1.30051, 
1.6486, 1.64598, 1.65718, 1.64189, 1.65484, 1.64793, 1.65373, 1.67302, 1.66118, 1.63414, 1.62796, 1.62521, 1.62523, 1.62184, 1.61948, 1.60982, 1.61606, 1.61479, 1.68209, 1.68207, 1.72022, 1.74358, 1.74447, 1.7642, 1.76637, 1.74128, 1.69002, 1.70725, 1.62687, 1.56844, 1.58181, 1.58914, 1.59293, 1.57822, 1.5749, 1.57435, 1.57322, 1.5686, 1.56791, 1.56199, 1.55907, 1.55508, 1.56349, 1.55787, 1.55815, 1.55491, 1.55859, 1.55697, 1.55226, 1.54626, 1.53948, 1.53175, 1.52935, 1.52771, 1.52381, 1.52231, 1.52137, 1.52079, 1.52036, 1.51787, 1.51696, 1.52046, 1.51037, 1.5097, 1.50711, 1.50503, 1.50338, 1.50012, 1.50198, 1.49676, 1.49424, 1.49066, 1.48963, 1.48884, 1.48821, 1.48591, 1.48408, 1.48531, 1.48476, 1.48314, 1.48591, 1.45785, 1.48553, 1.54475, 1.59628, 1.61761, 1.67905, 1.69345, 1.68251, 1.66825, 1.62034, 1.50271, 1.44712, 1.43023, 1.44114, 1.44791, 1.45532, 1.44169, 1.43525, 1.43424, 1.45153, 1.43264, 1.43045, 1.42848, 1.42744, 1.42546, 1.42313, 1.42132, 1.41847, 1.41934, 1.4185, 1.41877, 1.41561, 1.41417, 1.40937, 1.40998, 1.40787, 1.40746, 1.40687, 1.40229, 1.3994, 1.39849, 1.39716, 1.39753, 1.39613, 1.39614, 1.39471, 1.39132, 1.38976, 1.38902, 1.38956, 1.39023, 1.38587, 1.38542, 1.38347, 1.37924, 1.37749, 1.37465, 1.37459, 1.37192, 1.37046, 1.36998, 1.36877, 1.36693, 1.36572, 1.36454, 1.36672, 1.36369, 1.36384, 1.35917, 1.35966, 1.36039, 1.35956, 1.35961, 1.35791, 1.35512, 1.36159, 1.37203, 1.35462, 1.34423, 1.36626, 1.3623, 1.38838, 1.3928, 1.41284, 1.42427, 1.43851, 1.44452, 1.45422, 1.44161, 1.41742, 1.40692, 1.3201, 1.31245, 1.3417, 1.3502, 1.33687, 1.31882, 1.31608, 1.31409, 1.31137, 1.30798, 1.30604, 1.30323, 1.305, 1.30616, 1.31849, 1.31214, 1.29886, 1.29834, 1.29929, 
1.65199, 1.64787, 1.64457, 1.645, 1.64248, 1.64247, 1.64142, 1.66515, 1.64842, 1.66376, 1.64466, 1.64845, 1.63434, 1.63526, 1.64731, 1.62495, 1.61111, 1.62991, 1.7217, 1.71242, 1.71023, 1.68877, 1.76113, 1.76192, 1.7725, 1.7418, 1.7408, 1.64937, 1.6226, 1.57508, 1.61089, 1.59843, 1.59657, 1.58264, 1.59707, 1.58182, 1.57631, 1.58675, 1.56928, 1.56679, 1.56636, 1.57625, 1.57227, 1.55897, 1.55803, 1.56555, 1.55502, 1.56756, 1.5617, 1.5539, 1.54692, 1.53879, 1.54021, 1.53149, 1.52991, 1.53717, 1.52471, 1.52258, 1.52032, 1.51764, 1.51463, 1.51835, 1.51432, 1.51235, 1.50907, 1.50612, 1.50384, 1.50547, 1.50212, 1.49916, 1.5233, 1.49525, 1.49376, 1.49185, 1.49804, 1.48928, 1.49179, 1.49932, 1.49504, 1.48704, 1.48304, 1.4571, 1.49222, 1.53395, 1.60565, 1.64197, 1.6656, 1.68527, 1.68456, 1.66931, 1.6479, 1.53113, 1.44587, 1.43231, 1.47225, 1.46058, 1.45456, 1.45405, 1.45301, 1.44782, 1.44281, 1.43968, 1.43804, 1.43682, 1.43446, 1.43064, 1.42947, 1.42744, 1.42111, 1.42007, 1.42146, 1.42323, 1.41932, 1.41929, 1.41918, 1.4174, 1.41561, 1.41296, 1.41126, 1.41038, 1.4065, 1.40902, 1.40614, 1.40406, 1.40362, 1.40228, 1.41275, 1.39922, 1.3988, 1.39694, 1.3914, 1.39141, 1.39055, 1.38832, 1.3859, 1.38363, 1.38148, 1.37903, 1.37878, 1.37704, 1.3727, 1.37382, 1.37084, 1.37102, 1.36971, 1.36788, 1.36621, 1.36411, 1.36508, 1.36436, 1.36279, 1.36097, 1.36026, 1.35987, 1.35738, 1.3578, 1.35851, 1.36044, 1.37523, 1.3478, 1.34419, 1.39502, 1.38958, 1.40472, 1.4278, 1.43004, 1.43062, 1.41232, 1.44069, 1.45355, 1.42666, 1.35831, 1.33392, 1.31984, 1.35699, 1.33456, 1.33674, 1.33774, 1.32376, 1.32229, 1.31855, 1.31812, 1.32218, 1.31462, 1.31366, 1.31508, 1.31103, 1.30922, 1.30908, 1.31222, 1.31229, 
