1.6138, 1.61175, 1.62152, 1.60947, 1.60285, 1.59993, 1.6, 1.59831, 1.59669, 1.5891, 1.59138, 1.59017, 1.59322, 1.57043, 1.58009, 1.59767, 1.60687, 1.60629, 1.61917, 1.65545, 1.6849, 1.68288, 1.67185, 1.59257, 1.52949, 1.55423, 1.55096, 1.54792, 1.54364, 1.53709, 1.55184, 1.56311, 1.53698, 1.52738, 1.52301, 1.52235, 1.53, 1.50978, 1.5072, 1.50629, 1.50379, 1.5005, 1.49812, 1.49841, 1.497, 1.49385, 1.49117, 1.49546, 1.48227, 1.48155, 1.47871, 1.47476, 1.47207, 1.47043, 1.46636, 1.46372, 1.45809, 1.45825, 1.45586, 1.45566, 1.45239, 1.45191, 1.44775, 1.45787, 1.45201, 1.41885, 1.43988, 1.52036, 1.53609, 1.69993, 1.77661, 1.78354, 1.65667, 1.43706, 1.40023, 1.42396, 1.42349, 1.43775, 1.4145, 1.41108, 1.41275, 1.41256, 1.40279, 1.40193, 1.39994, 1.39564, 1.39372, 1.3949, 1.39141, 1.3895, 1.3854, 1.38053, 1.37867, 1.37489, 1.37577, 1.37013, 1.37048, 1.3659, 1.36278, 1.36214, 1.36064, 1.35853, 1.356, 1.35453, 1.3574, 1.35238, 1.35059, 1.35363, 1.33977, 1.34123, 1.34345, 1.33974, 1.3344, 1.33145, 1.32823, 1.33063, 1.33184, 1.3257, 1.32132, 1.32042, 1.31805, 1.31925, 1.31583, 1.31467, 1.31362, 1.32114, 1.32231, 1.32659, 1.3365, 1.34089, 1.35118, 1.33471, 1.34033, 1.36758, 1.34417, 1.34524, 1.38605, 1.33089, 1.30917, 1.31734, 1.31855, 1.30281, 1.29247, 1.28588, 1.28044, 1.28027, 1.27947, 1.27567, 1.27613, 1.27548, 1.29773, 1.27919, 1.30023, 
1.62395, 1.61459, 1.62304, 1.60719, 1.60474, 1.60946, 1.60013, 1.59607, 1.592, 1.59126, 1.60295, 1.60259, 1.58373, 1.58247, 1.60286, 1.61792, 1.61679, 1.61942, 1.65235, 1.6619, 1.67704, 1.67824, 1.65793, 1.53969, 1.54069, 1.55136, 1.55756, 1.55112, 1.53876, 1.53794, 1.56505, 1.55508, 1.54059, 1.5272, 1.51928, 1.51923, 1.51443, 1.51199, 1.50917, 1.50918, 1.50653, 1.50232, 1.50047, 1.50037, 1.49805, 1.49301, 1.4918, 1.48523, 1.48268, 1.48155, 1.47847, 1.47456, 1.47291, 1.47098, 1.4711, 1.46493, 1.46124, 1.4576, 1.46632, 1.45502, 1.45496, 1.45154, 1.44927, 1.45671, 1.4721, 1.46114, 1.41445, 1.51728, 1.62999, 1.67666, 1.72287, 1.73851, 1.65979, 1.42721, 1.39211, 1.42621, 1.42165, 1.41821, 1.423, 1.41243, 1.40992, 1.41629, 1.40886, 1.39671, 1.39908, 1.39694, 1.39185, 1.39012, 1.38837, 1.3868, 1.38573, 1.38178, 1.3801, 1.37942, 1.37419, 1.37237, 1.36988, 1.36778, 1.36481, 1.36252, 1.36216, 1.35811, 1.36022, 1.35676, 1.35652, 1.35167, 1.3513, 1.35137, 1.34916, 1.34644, 1.34332, 1.34098, 1.33735, 1.34263, 1.33493, 1.33475, 1.33175, 1.32889, 1.32723, 1.32287, 1.32182, 1.32259, 1.32198, 1.31678, 1.32021, 1.324, 1.32889, 1.33252, 1.33385, 1.33211, 1.34348, 1.34516, 1.33965, 1.3416, 1.34362, 1.3467, 1.34751, 1.32958, 1.31662, 1.31385, 1.30974, 1.30557, 1.2919, 1.28166, 1.28482, 1.27623, 1.27791, 1.27466, 1.29378, 1.28121, 1.2748, 1.27608, 1.27539, 
1.64868, 1.64047, 1.60779, 1.60789, 1.60702, 1.60354, 1.60232, 1.59713, 1.59619, 1.59691, 1.5938, 1.59314, 1.60759, 1.56881, 1.59637, 1.609, 1.62678, 1.63341, 1.64479, 1.68344, 1.67753, 1.71096, 1.63736, 1.5596, 1.54981, 1.54779, 1.54726, 1.5455, 1.53874, 1.53842, 1.5369, 1.54699, 1.55099, 1.52948, 1.52348, 1.52469, 1.51663, 1.51463, 1.51128, 1.5099, 1.50773, 1.50245, 1.50006, 1.50307, 1.49531, 1.4936, 1.49314, 1.49167, 1.48614, 1.48475, 1.48063, 1.47779, 1.47543, 1.47411, 1.47223, 1.47077, 1.4671, 1.46223, 1.45932, 1.45945, 1.45436, 1.45774, 1.4496, 1.44919, 1.45697, 1.47225, 1.43762, 1.46191, 1.60224, 1.65539, 1.75827, 1.6987, 1.60939, 1.54039, 1.39936, 1.42187, 1.42592, 1.41674, 1.41658, 1.41107, 1.4094, 1.40635, 1.41629, 1.39901, 1.39734, 1.39393, 1.3909, 1.38652, 1.38723, 1.38568, 1.38423, 1.38243, 1.37889, 1.37728, 1.37432, 1.37142, 1.37161, 1.37518, 1.36774, 1.3647, 1.36374, 1.36019, 1.35758, 1.35623, 1.35434, 1.35358, 1.35037, 1.34973, 1.35099, 1.34843, 1.35168, 1.34301, 1.34029, 1.33755, 1.33555, 1.33507, 1.33607, 1.33609, 1.33095, 1.33012, 1.32794, 1.32755, 1.324, 1.32324, 1.32127, 1.34928, 1.32827, 1.3388, 1.33629, 1.3457, 1.3409, 1.35504, 1.34332, 1.3474, 1.35519, 1.38217, 1.36804, 1.376, 1.31297, 1.3015, 1.30913, 1.29403, 1.30833, 1.28614, 1.28392, 1.28081, 1.28865, 1.27826, 1.27831, 1.27752, 1.27753, 1.2758, 1.27369, 
1.66219, 1.64761, 1.62474, 1.61664, 1.62675, 1.61774, 1.60058, 1.60008, 1.59686, 1.59655, 1.59591, 1.60301, 1.60033, 1.57912, 1.65885, 1.64612, 1.64495, 1.63375, 1.64522, 1.72061, 1.74151, 1.69572, 1.66619, 1.57225, 1.54682, 1.55841, 1.56878, 1.55132, 1.55228, 1.54833, 1.5473, 1.54747, 1.56824, 1.55154, 1.53163, 1.53682, 1.52389, 1.51638, 1.51012, 1.50876, 1.5099, 1.50652, 1.50519, 1.50578, 1.53133, 1.50375, 1.49274, 1.49089, 1.49078, 1.48635, 1.48565, 1.49203, 1.48903, 1.47586, 1.4762, 1.47166, 1.46646, 1.45948, 1.46067, 1.45815, 1.45734, 1.45509, 1.46738, 1.45618, 1.45455, 1.46328, 1.43121, 1.50628, 1.54833, 1.64, 1.67887, 1.7454, 1.68676, 1.50031, 1.40926, 1.43276, 1.42773, 1.43031, 1.41657, 1.41117, 1.4103, 1.40859, 1.39945, 1.40562, 1.39885, 1.394, 1.38805, 1.38779, 1.3879, 1.38757, 1.38812, 1.38778, 1.38362, 1.38442, 1.37819, 1.37434, 1.37325, 1.37272, 1.37221, 1.37056, 1.36603, 1.36458, 1.36305, 1.3598, 1.35988, 1.35437, 1.35422, 1.35009, 1.368, 1.34674, 1.34526, 1.34379, 1.34101, 1.33949, 1.34055, 1.33998, 1.33971, 1.33996, 1.33673, 1.33499, 1.33471, 1.33088, 1.33001, 1.32783, 1.32906, 1.33265, 1.34079, 1.33467, 1.34426, 1.35414, 1.37469, 1.3781, 1.38791, 1.3749, 1.3553, 1.37878, 1.35125, 1.35113, 1.30578, 1.31371, 1.30808, 1.29825, 1.28872, 1.28775, 1.28505, 1.28137, 1.27826, 1.27836, 1.27778, 1.27575, 1.27613, 1.28163, 1.28, 
1.66251, 1.65506, 1.64738, 1.63393, 1.61437, 1.61389, 1.60548, 1.60449, 1.60347, 1.60018, 1.60509, 1.60077, 1.59274, 1.58042, 1.5921, 1.66961, 1.63229, 1.65796, 1.65396, 1.6959, 1.71336, 1.69923, 1.65659, 1.62955, 1.54882, 1.57002, 1.5677, 1.5512, 1.54779, 1.54961, 1.54102, 1.54514, 1.55354, 1.55859, 1.54358, 1.53708, 1.52263, 1.52644, 1.52279, 1.51905, 1.51321, 1.50887, 1.50721, 1.50316, 1.50087, 1.49725, 1.49727, 1.49329, 1.49064, 1.48921, 1.48901, 1.49338, 1.48291, 1.48236, 1.47627, 1.47591, 1.47205, 1.47403, 1.4748, 1.46095, 1.48218, 1.4586, 1.45574, 1.45574, 1.45581, 1.46854, 1.42091, 1.48821, 1.54835, 1.64204, 1.70511, 1.70369, 1.65704, 1.5413, 1.3985, 1.4336, 1.43065, 1.43149, 1.43043, 1.41937, 1.4152, 1.41116, 1.4072, 1.40688, 1.40226, 1.3999, 1.39662, 1.39552, 1.39378, 1.39313, 1.39525, 1.39073, 1.39207, 1.38621, 1.38637, 1.3819, 1.37769, 1.37756, 1.3743, 1.37333, 1.3694, 1.37076, 1.36601, 1.3703, 1.36258, 1.35861, 1.35696, 1.35234, 1.3506, 1.34833, 1.34775, 1.3479, 1.34663, 1.34445, 1.34531, 1.34418, 1.34427, 1.34211, 1.34101, 1.36133, 1.3382, 1.33769, 1.34948, 1.3406, 1.33842, 1.33421, 1.33608, 1.33643, 1.33215, 1.34594, 1.35088, 1.39764, 1.34296, 1.37854, 1.36232, 1.35629, 1.35728, 1.36342, 1.30416, 1.31203, 1.31263, 1.30418, 1.30129, 1.28866, 1.29096, 1.29427, 1.28422, 1.28838, 1.2825, 1.2815, 1.2833, 1.28125, 1.28215, 
1.65424, 1.66151, 1.65539, 1.61708, 1.61424, 1.61716, 1.60642, 1.60545, 1.60353, 1.60293, 1.61125, 1.60921, 1.61307, 1.58879, 1.61647, 1.63398, 1.63696, 1.66813, 1.67182, 1.68784, 1.71608, 1.73288, 1.67843, 1.58252, 1.54058, 1.56808, 1.55791, 1.5552, 1.54777, 1.54672, 1.54101, 1.55809, 1.53004, 1.53349, 1.56056, 1.55477, 1.5301, 1.52143, 1.51685, 1.52027, 1.51855, 1.51234, 1.50452, 1.51669, 1.50044, 1.49941, 1.49717, 1.49571, 1.49202, 1.49022, 1.48887, 1.48847, 1.48559, 1.48698, 1.48074, 1.4771, 1.47241, 1.46889, 1.46784, 1.46595, 1.4642, 1.46453, 1.46236, 1.46316, 1.46721, 1.44411, 1.44735, 1.49028, 1.5779, 1.63974, 1.7273, 1.73459, 1.62239, 1.50406, 1.41678, 1.43428, 1.44393, 1.43355, 1.43355, 1.42581, 1.41823, 1.41657, 1.41356, 1.40941, 1.40714, 1.40608, 1.40329, 1.40024, 1.39701, 1.39591, 1.39302, 1.39231, 1.39204, 1.389, 1.38507, 1.38351, 1.38172, 1.37927, 1.37883, 1.37681, 1.37499, 1.37267, 1.37016, 1.3689, 1.36606, 1.36464, 1.3574, 1.35373, 1.35096, 1.35183, 1.34883, 1.34746, 1.34731, 1.3475, 1.34738, 1.34969, 1.34872, 1.34602, 1.35473, 1.34446, 1.34617, 1.33991, 1.33693, 1.33623, 1.33294, 1.33514, 1.3408, 1.33858, 1.33615, 1.34299, 1.34164, 1.35323, 1.34747, 1.3652, 1.3825, 1.37564, 1.36456, 1.37718, 1.32675, 1.3234, 1.31248, 1.30271, 1.29916, 1.29849, 1.29296, 1.29185, 1.28647, 1.28851, 1.3102, 1.28771, 1.29517, 1.28529, 1.28367, 
1.65927, 1.66888, 1.66558, 1.66471, 1.62219, 1.62567, 1.6131, 1.61108, 1.61216, 1.60618, 1.61036, 1.62347, 1.61764, 1.60546, 1.60606, 1.6135, 1.64128, 1.66176, 1.71737, 1.68504, 1.68784, 1.69865, 1.63166, 1.57456, 1.55089, 1.56973, 1.56177, 1.56199, 1.55839, 1.54872, 1.5541, 1.55777, 1.53797, 1.54536, 1.55573, 1.53833, 1.55098, 1.53471, 1.54143, 1.52391, 1.51983, 1.51561, 1.51103, 1.50929, 1.50541, 1.50261, 1.50011, 1.49775, 1.49356, 1.49347, 1.49109, 1.48633, 1.48674, 1.48441, 1.48125, 1.50655, 1.47559, 1.47283, 1.47439, 1.47165, 1.47098, 1.47097, 1.46863, 1.46672, 1.46799, 1.46954, 1.4397, 1.52766, 1.55476, 1.59916, 1.71456, 1.72016, 1.68558, 1.49605, 1.45495, 1.42671, 1.4463, 1.43978, 1.44478, 1.43089, 1.42686, 1.42202, 1.426, 1.41281, 1.41234, 1.40825, 1.40716, 1.40466, 1.40242, 1.3995, 1.39786, 1.39616, 1.39189, 1.38915, 1.38932, 1.38623, 1.38624, 1.3848, 1.38284, 1.38088, 1.37844, 1.3783, 1.37726, 1.37275, 1.36579, 1.36549, 1.36393, 1.36007, 1.35804, 1.35241, 1.35125, 1.34744, 1.34836, 1.34929, 1.35266, 1.35182, 1.35116, 1.35307, 1.35262, 1.34796, 1.34765, 1.34794, 1.34108, 1.33994, 1.3383, 1.34029, 1.3439, 1.3539, 1.34728, 1.35382, 1.35548, 1.37185, 1.38499, 1.39205, 1.41237, 1.389, 1.41285, 1.35074, 1.35103, 1.31382, 1.33971, 1.32237, 1.3024, 1.29791, 1.29527, 1.30114, 1.30712, 1.2995, 1.29524, 1.29512, 1.28905, 1.29195, 1.28733, 
1.65332, 1.66219, 1.65164, 1.63461, 1.62083, 1.6327, 1.61705, 1.61579, 1.61111, 1.61716, 1.60998, 1.6172, 1.61246, 1.59727, 1.62036, 1.62723, 1.67171, 1.65563, 1.67495, 1.6859, 1.6788, 1.65477, 1.65132, 1.58901, 1.54636, 1.57252, 1.5641, 1.5648, 1.56157, 1.54817, 1.55348, 1.54497, 1.55169, 1.54571, 1.5553, 1.54221, 1.53649, 1.52906, 1.52583, 1.52437, 1.52114, 1.51955, 1.5134, 1.51275, 1.51087, 1.50594, 1.50643, 1.53959, 1.49671, 1.49784, 1.49403, 1.49366, 1.4908, 1.48936, 1.48508, 1.50163, 1.51705, 1.48056, 1.47943, 1.47593, 1.47508, 1.47189, 1.47, 1.47627, 1.46868, 1.43982, 1.46523, 1.52341, 1.55147, 1.60264, 1.74834, 1.72524, 1.67184, 1.58811, 1.45478, 1.44848, 1.44693, 1.4512, 1.44014, 1.43743, 1.43144, 1.42911, 1.43102, 1.428, 1.42665, 1.41358, 1.41027, 1.41367, 1.40985, 1.40668, 1.40503, 1.40324, 1.39869, 1.39501, 1.3922, 1.39174, 1.39116, 1.38834, 1.38612, 1.38417, 1.38292, 1.38136, 1.38087, 1.37796, 1.37517, 1.37282, 1.36603, 1.36734, 1.36348, 1.3543, 1.35321, 1.35296, 1.34846, 1.34756, 1.35037, 1.35363, 1.35194, 1.3538, 1.36511, 1.34997, 1.36451, 1.34983, 1.34209, 1.35056, 1.3422, 1.342, 1.34402, 1.34784, 1.3417, 1.36858, 1.36444, 1.39792, 1.36386, 1.40141, 1.38133, 1.37898, 1.38295, 1.3717, 1.32932, 1.30936, 1.31941, 1.31803, 1.31899, 1.3115, 1.32064, 1.30864, 1.3091, 1.31234, 1.29872, 1.30036, 1.29739, 1.29351, 1.29764, 
1.63402, 1.64427, 1.66203, 1.65873, 1.63726, 1.6219, 1.61919, 1.61684, 1.60996, 1.60755, 1.60732, 1.6108, 1.61568, 1.59121, 1.67479, 1.67146, 1.6173, 1.6576, 1.70831, 1.70287, 1.7303, 1.71829, 1.68462, 1.59322, 1.57233, 1.57034, 1.58201, 1.56734, 1.55917, 1.5513, 1.54938, 1.54512, 1.54363, 1.55005, 1.5572, 1.56077, 1.53376, 1.52754, 1.52657, 1.52495, 1.52616, 1.52132, 1.51706, 1.51382, 1.51231, 1.50943, 1.5074, 1.50644, 1.50133, 1.49748, 1.49735, 1.4942, 1.49141, 1.4897, 1.48909, 1.48658, 1.48666, 1.48418, 1.48252, 1.4827, 1.47717, 1.47275, 1.47133, 1.47308, 1.47694, 1.45886, 1.47118, 1.49615, 1.61388, 1.67302, 1.73144, 1.73724, 1.69157, 1.53827, 1.46695, 1.44462, 1.44736, 1.46074, 1.44837, 1.43323, 1.43787, 1.43443, 1.42655, 1.4227, 1.42056, 1.43375, 1.4124, 1.41426, 1.41039, 1.40607, 1.40269, 1.4016, 1.39898, 1.39559, 1.3941, 1.3931, 1.39156, 1.38998, 1.38882, 1.38874, 1.38909, 1.38484, 1.38553, 1.38091, 1.3783, 1.3722, 1.36789, 1.36424, 1.36132, 1.35797, 1.35647, 1.3513, 1.3508, 1.35063, 1.35086, 1.34965, 1.34829, 1.34764, 1.34406, 1.34446, 1.3434, 1.34402, 1.34766, 1.34833, 1.34046, 1.34338, 1.35352, 1.35449, 1.35697, 1.36729, 1.36111, 1.36418, 1.36415, 1.38084, 1.38377, 1.39879, 1.44714, 1.36846, 1.34123, 1.30626, 1.31551, 1.33523, 1.32395, 1.32672, 1.30497, 1.30223, 1.30192, 1.30545, 1.29737, 1.29835, 1.299, 1.3083, 1.30263, 
1.64302, 1.66412, 1.64173, 1.64203, 1.64536, 1.61503, 1.62968, 1.61758, 1.61418, 1.61247, 1.6109, 1.61157, 1.6146, 1.5816, 1.62222, 1.63453, 1.66986, 1.66854, 1.67018, 1.7209, 1.7338, 1.71961, 1.69337, 1.61549, 1.55484, 1.57491, 1.5722, 1.57526, 1.56181, 1.56141, 1.551, 1.54771, 1.54623, 1.54497, 1.55784, 1.57164, 1.55764, 1.54426, 1.53323, 1.53334, 1.53211, 1.52757, 1.5241, 1.51704, 1.51661, 1.51294, 1.51108, 1.50685, 1.50521, 1.50183, 1.49923, 1.49621, 1.4946, 1.49335, 1.49156, 1.49187, 1.49202, 1.48739, 1.48274, 1.48306, 1.48296, 1.47458, 1.47298, 1.48136, 1.47911, 1.45855, 1.45034, 1.52041, 1.57536, 1.62803, 1.70101, 1.69694, 1.6489, 1.56566, 1.46152, 1.44427, 1.4634, 1.44631, 1.43818, 1.437, 1.42987, 1.42848, 1.4273, 1.42421, 1.42139, 1.41792, 1.41689, 1.41258, 1.41388, 1.40978, 1.40791, 1.40724, 1.40386, 1.40211, 1.39888, 1.39552, 1.39329, 1.39266, 1.39238, 1.39164, 1.39039, 1.39009, 1.38951, 1.38492, 1.38023, 1.37819, 1.37347, 1.37009, 1.36434, 1.36449, 1.3599, 1.35691, 1.35449, 1.35298, 1.35049, 1.34988, 1.34871, 1.34704, 1.34594, 1.34686, 1.34482, 1.34345, 1.36045, 1.35403, 1.34181, 1.34316, 1.34749, 1.35684, 1.34253, 1.36305, 1.39941, 1.39867, 1.39224, 1.38779, 1.38927, 1.39986, 1.41412, 1.36937, 1.33695, 1.31292, 1.32178, 1.32258, 1.32555, 1.31532, 1.31014, 1.30727, 1.30232, 1.29835, 1.29607, 1.29763, 1.29879, 1.30264, 1.30368, 
