1.61271, 1.62212, 1.61726, 1.6031, 1.60078, 1.60047, 1.59256, 1.59672, 1.58677, 1.58917, 1.60357, 1.60576, 1.59251, 1.57006, 1.5795, 1.59857, 1.60781, 1.60657, 1.6197, 1.64663, 1.65298, 1.68201, 1.68948, 1.66101, 1.54392, 1.531, 1.55441, 1.55511, 1.5486, 1.54406, 1.54175, 1.551, 1.56371, 1.5484, 1.53628, 1.52737, 1.5244, 1.51463, 1.5103, 1.50979, 1.50685, 1.50781, 1.50402, 1.50127, 1.50005, 1.49941, 1.49807, 1.49472, 1.49222, 1.4917, 1.49484, 1.48249, 1.4812, 1.47802, 1.47603, 1.47318, 1.47162, 1.49575, 1.46375, 1.46178, 1.4577, 1.4573, 1.45369, 1.4686, 1.45164, 1.4515, 1.46548, 1.45716, 1.45389, 1.46083, 1.41797, 1.4569, 1.53633, 1.60295, 1.74367, 1.78208, 1.8173, 1.65713, 1.5316, 1.41971, 1.41121, 1.42327, 1.42491, 1.41451, 1.41315, 1.42682, 1.41414, 1.4092, 1.41208, 1.40141, 1.39951, 1.39649, 1.39378, 1.39294, 1.39157, 1.38961, 1.38531, 1.3822, 1.38079, 1.37782, 1.37327, 1.37422, 1.36977, 1.3711, 1.36794, 1.36489, 1.3627, 1.35985, 1.36005, 1.35676, 1.35461, 1.35488, 1.35735, 1.35122, 1.35182, 1.35192, 1.34012, 1.34111, 1.34395, 1.33861, 1.33421, 1.33157, 1.33003, 1.32899, 1.32332, 1.33321, 1.35157, 1.3212, 1.3206, 1.31835, 1.31899, 1.31531, 1.31558, 1.31394, 1.31953, 1.32052, 1.32364, 1.33652, 1.32447, 1.34171, 1.3347, 1.33529, 1.35515, 1.35475, 1.36787, 1.3448, 1.38079, 1.37771, 1.3302, 1.30897, 1.30921, 1.31967, 1.29604, 1.29937, 1.28577, 1.28166, 1.28258, 1.28544, 1.27634, 1.28108, 1.28724, 1.27517, 1.29846, 1.27889, 1.29295, 1.30422, 
1.61966, 1.61075, 1.60855, 1.60621, 1.60268, 1.59891, 1.599, 1.59668, 1.59217, 1.59281, 1.60256, 1.60367, 1.58603, 1.58776, 1.6099, 1.61795, 1.62657, 1.62113, 1.62899, 1.65228, 1.67346, 1.67203, 1.67582, 1.60869, 1.55799, 1.55469, 1.55877, 1.56091, 1.54406, 1.54139, 1.54228, 1.53906, 1.55666, 1.55892, 1.54084, 1.51996, 1.52995, 1.52436, 1.51508, 1.51287, 1.51083, 1.50952, 1.50571, 1.50625, 1.5026, 1.50207, 1.50033, 1.49648, 1.49166, 1.48829, 1.48828, 1.48285, 1.48196, 1.47902, 1.47665, 1.47507, 1.47191, 1.47183, 1.46843, 1.46491, 1.465, 1.46585, 1.46174, 1.45724, 1.45783, 1.45254, 1.4517, 1.45515, 1.45437, 1.46949, 1.41672, 1.47394, 1.54482, 1.61479, 1.69171, 1.73845, 1.74485, 1.58545, 1.41865, 1.41902, 1.42323, 1.43861, 1.41803, 1.41975, 1.4126, 1.41083, 1.40715, 1.40442, 1.40337, 1.40125, 1.3993, 1.39558, 1.39201, 1.3892, 1.38791, 1.38832, 1.38463, 1.38198, 1.38129, 1.37844, 1.37552, 1.37423, 1.37281, 1.36981, 1.36815, 1.3674, 1.36337, 1.36147, 1.35912, 1.35835, 1.35771, 1.35677, 1.35361, 1.3615, 1.35054, 1.35113, 1.34838, 1.3457, 1.34423, 1.34395, 1.34108, 1.33601, 1.33479, 1.33433, 1.33272, 1.33111, 1.32956, 1.32777, 1.32571, 1.32617, 1.32051, 1.32078, 1.32127, 1.31812, 1.33347, 1.3269, 1.32755, 1.32818, 1.32933, 1.33122, 1.36785, 1.35767, 1.35414, 1.34331, 1.34697, 1.34672, 1.37789, 1.3632, 1.32583, 1.31692, 1.30728, 1.30486, 1.30799, 1.30282, 1.28116, 1.28162, 1.27752, 1.27663, 1.27454, 1.28087, 1.27207, 1.27485, 1.27767, 1.27491, 1.27231, 1.27725, 
1.64287, 1.62406, 1.60714, 1.60661, 1.60459, 1.60362, 1.60033, 1.60979, 1.59538, 1.60092, 1.59391, 1.59597, 1.61206, 1.58652, 1.60922, 1.60941, 1.63362, 1.62881, 1.65631, 1.66527, 1.67936, 1.70949, 1.67128, 1.64432, 1.5389, 1.56644, 1.55134, 1.55461, 1.55442, 1.53803, 1.53966, 1.5356, 1.53967, 1.54094, 1.54738, 1.54564, 1.52099, 1.5179, 1.51685, 1.5138, 1.50963, 1.51148, 1.51058, 1.50408, 1.50521, 1.49873, 1.49923, 1.49578, 1.49293, 1.49156, 1.48948, 1.48682, 1.48324, 1.48135, 1.47856, 1.4783, 1.47434, 1.47227, 1.47077, 1.46918, 1.46507, 1.46265, 1.46064, 1.45886, 1.45261, 1.4588, 1.4501, 1.44936, 1.4547, 1.46194, 1.41794, 1.46534, 1.53259, 1.58295, 1.66099, 1.72302, 1.64631, 1.61949, 1.52444, 1.41486, 1.41974, 1.42343, 1.41951, 1.41861, 1.41106, 1.41222, 1.41194, 1.40897, 1.4005, 1.39923, 1.39851, 1.39492, 1.39184, 1.38858, 1.3873, 1.38639, 1.38468, 1.38434, 1.38209, 1.38091, 1.37614, 1.37489, 1.37288, 1.3729, 1.37145, 1.37131, 1.36783, 1.36476, 1.36152, 1.35954, 1.35754, 1.35596, 1.35424, 1.35206, 1.35108, 1.35053, 1.35383, 1.35318, 1.34682, 1.34646, 1.34307, 1.33789, 1.33505, 1.33715, 1.33829, 1.33773, 1.33711, 1.33273, 1.32951, 1.32912, 1.32829, 1.32499, 1.3247, 1.323, 1.32668, 1.32704, 1.33292, 1.32703, 1.33022, 1.33728, 1.3524, 1.35993, 1.35386, 1.37809, 1.35499, 1.35731, 1.3496, 1.3476, 1.33888, 1.32959, 1.30501, 1.30658, 1.29914, 1.29216, 1.28601, 1.28465, 1.2962, 1.27427, 1.27398, 1.27818, 1.27465, 1.27789, 1.27608, 1.27387, 1.29238, 1.31268, 
1.65866, 1.61975, 1.62135, 1.6145, 1.61202, 1.61569, 1.60405, 1.60068, 1.6004, 1.60564, 1.60367, 1.60629, 1.58903, 1.58042, 1.65428, 1.6243, 1.65366, 1.62807, 1.65218, 1.66923, 1.70689, 1.70098, 1.72041, 1.66105, 1.61358, 1.55444, 1.57098, 1.56786, 1.56792, 1.54695, 1.54076, 1.54395, 1.55161, 1.56083, 1.54721, 1.54419, 1.53382, 1.53343, 1.5207, 1.51679, 1.51367, 1.51488, 1.51274, 1.50972, 1.50672, 1.50505, 1.50068, 1.49786, 1.49411, 1.49408, 1.49221, 1.49005, 1.48888, 1.49961, 1.50635, 1.48264, 1.48227, 1.47799, 1.47509, 1.47118, 1.46709, 1.47525, 1.45897, 1.45978, 1.45922, 1.45621, 1.45701, 1.45736, 1.45852, 1.4642, 1.44603, 1.48324, 1.53181, 1.61317, 1.70457, 1.74226, 1.75021, 1.7062, 1.53483, 1.44738, 1.42456, 1.42842, 1.43712, 1.43414, 1.43365, 1.42322, 1.419, 1.41225, 1.41683, 1.40245, 1.40004, 1.3982, 1.39422, 1.39256, 1.39345, 1.38992, 1.38926, 1.39528, 1.38991, 1.38735, 1.38546, 1.3813, 1.3769, 1.37789, 1.37547, 1.3758, 1.37269, 1.36952, 1.36825, 1.36334, 1.36276, 1.36121, 1.36509, 1.35775, 1.35436, 1.35244, 1.3506, 1.35072, 1.34875, 1.34786, 1.34362, 1.34323, 1.34237, 1.34277, 1.34244, 1.34015, 1.34326, 1.33884, 1.34038, 1.33474, 1.33229, 1.33087, 1.33124, 1.33242, 1.33349, 1.33167, 1.33341, 1.33376, 1.33544, 1.34174, 1.34454, 1.34412, 1.34837, 1.36814, 1.36085, 1.36744, 1.35423, 1.34583, 1.32699, 1.30853, 1.32937, 1.31312, 1.29834, 1.29931, 1.29856, 1.2833, 1.28232, 1.28123, 1.27943, 1.27982, 1.27833, 1.27913, 1.28235, 1.28441, 1.28921, 1.28491, 
1.66219, 1.63813, 1.61991, 1.62369, 1.62103, 1.60718, 1.60647, 1.6057, 1.6097, 1.60037, 1.6029, 1.6178, 1.5962, 1.58128, 1.61314, 1.62197, 1.63369, 1.65465, 1.67565, 1.68412, 1.71132, 1.71192, 1.66916, 1.62783, 1.57532, 1.54725, 1.57447, 1.56438, 1.56108, 1.54904, 1.54387, 1.54081, 1.53949, 1.55685, 1.55808, 1.54745, 1.54248, 1.5311, 1.53869, 1.54151, 1.51816, 1.52499, 1.51892, 1.5113, 1.51022, 1.50799, 1.50536, 1.49919, 1.50059, 1.49891, 1.49917, 1.49176, 1.48863, 1.48967, 1.4936, 1.48575, 1.4825, 1.48143, 1.47957, 1.47659, 1.47444, 1.46611, 1.46455, 1.46255, 1.46146, 1.46095, 1.46051, 1.46094, 1.46074, 1.45818, 1.42, 1.48079, 1.54855, 1.56609, 1.67316, 1.71707, 1.71212, 1.6726, 1.55845, 1.40955, 1.40262, 1.433, 1.43709, 1.43051, 1.42185, 1.42305, 1.41523, 1.41216, 1.41126, 1.40941, 1.40672, 1.40322, 1.40084, 1.39846, 1.3968, 1.394, 1.39297, 1.39324, 1.39082, 1.38882, 1.38538, 1.38299, 1.3796, 1.38102, 1.37846, 1.37675, 1.37486, 1.3742, 1.37254, 1.37189, 1.36821, 1.36499, 1.36177, 1.35803, 1.35786, 1.35388, 1.35388, 1.3505, 1.35818, 1.3479, 1.34725, 1.34639, 1.34606, 1.34759, 1.34586, 1.34512, 1.34405, 1.34595, 1.34347, 1.34121, 1.33524, 1.33482, 1.33631, 1.33532, 1.33315, 1.35417, 1.33823, 1.33656, 1.33166, 1.35036, 1.34649, 1.3469, 1.35109, 1.36541, 1.38224, 1.36465, 1.40698, 1.35829, 1.34122, 1.3137, 1.3189, 1.30709, 1.30282, 1.30179, 1.29577, 1.28969, 1.28875, 1.29178, 1.30237, 1.28912, 1.28668, 1.28523, 1.28366, 1.28191, 1.28277, 1.29098, 
1.66086, 1.67653, 1.65845, 1.61769, 1.61456, 1.61185, 1.61788, 1.60556, 1.60446, 1.61404, 1.60782, 1.6108, 1.61306, 1.58064, 1.6022, 1.62739, 1.63809, 1.67916, 1.68396, 1.68424, 1.69239, 1.69542, 1.66858, 1.64483, 1.58297, 1.58013, 1.56236, 1.56409, 1.56231, 1.54858, 1.54852, 1.5453, 1.5441, 1.54429, 1.55054, 1.54503, 1.55181, 1.54539, 1.52771, 1.52481, 1.5234, 1.51663, 1.51627, 1.51364, 1.51006, 1.50385, 1.50519, 1.50256, 1.50034, 1.49735, 1.49612, 1.49451, 1.49233, 1.48927, 1.48894, 1.48762, 1.48731, 1.48348, 1.47955, 1.47871, 1.47324, 1.47311, 1.47115, 1.469, 1.47179, 1.47045, 1.4673, 1.46571, 1.46752, 1.46222, 1.44361, 1.47393, 1.56806, 1.57587, 1.6515, 1.71752, 1.71779, 1.71432, 1.55761, 1.45793, 1.43045, 1.44335, 1.44384, 1.43707, 1.43142, 1.42694, 1.42362, 1.42187, 1.41665, 1.41347, 1.41171, 1.406, 1.40622, 1.40571, 1.39939, 1.39709, 1.39496, 1.39857, 1.3977, 1.39108, 1.38879, 1.38721, 1.38598, 1.38515, 1.38439, 1.38263, 1.38272, 1.37844, 1.37631, 1.37658, 1.37256, 1.37096, 1.36726, 1.36361, 1.3602, 1.35969, 1.35494, 1.35289, 1.34947, 1.35077, 1.34872, 1.34829, 1.34851, 1.34893, 1.35639, 1.35058, 1.35312, 1.35122, 1.34992, 1.34728, 1.34554, 1.34332, 1.34069, 1.33666, 1.33624, 1.34366, 1.35045, 1.33791, 1.32972, 1.35426, 1.34766, 1.39998, 1.39281, 1.36736, 1.38499, 1.40127, 1.37908, 1.3774, 1.34253, 1.33089, 1.31852, 1.3175, 1.30842, 1.30019, 1.29626, 1.29473, 1.29286, 1.28883, 1.29197, 1.28983, 1.29196, 1.29018, 1.28759, 1.28873, 1.28339, 1.2842, 
1.67474, 1.67728, 1.63712, 1.63049, 1.63318, 1.61954, 1.6164, 1.62509, 1.62356, 1.6056, 1.61025, 1.61968, 1.62092, 1.58025, 1.63308, 1.62966, 1.69354, 1.65559, 1.66801, 1.68974, 1.69972, 1.66938, 1.6239, 1.64393, 1.56147, 1.55021, 1.56567, 1.56529, 1.56489, 1.55558, 1.55268, 1.54736, 1.54497, 1.54183, 1.55191, 1.55746, 1.55591, 1.54856, 1.55054, 1.52756, 1.52957, 1.52143, 1.52005, 1.52734, 1.51664, 1.51114, 1.51123, 1.50895, 1.50615, 1.50565, 1.5011, 1.49984, 1.49857, 1.49392, 1.49715, 1.49047, 1.49014, 1.48629, 1.48283, 1.48233, 1.4803, 1.47984, 1.48475, 1.49571, 1.47403, 1.47108, 1.47147, 1.47495, 1.46858, 1.47168, 1.46232, 1.47617, 1.51303, 1.61292, 1.70406, 1.7388, 1.73124, 1.65817, 1.59887, 1.46201, 1.43724, 1.45455, 1.44969, 1.44024, 1.43716, 1.44028, 1.42939, 1.43934, 1.42613, 1.4324, 1.43598, 1.4126, 1.41383, 1.41222, 1.40855, 1.40792, 1.40628, 1.40325, 1.39998, 1.40228, 1.39376, 1.39105, 1.38955, 1.3902, 1.3884, 1.38539, 1.3834, 1.38266, 1.3814, 1.37978, 1.37964, 1.37741, 1.37271, 1.36805, 1.36534, 1.36211, 1.36794, 1.35488, 1.35336, 1.3539, 1.34844, 1.34851, 1.34743, 1.35052, 1.35215, 1.35355, 1.35167, 1.35046, 1.35044, 1.35024, 1.34549, 1.34471, 1.34414, 1.34161, 1.34294, 1.34332, 1.34795, 1.35763, 1.35092, 1.36817, 1.35337, 1.35895, 1.36663, 1.42581, 1.37904, 1.4168, 1.41104, 1.37536, 1.33649, 1.33061, 1.31587, 1.31767, 1.33769, 1.32034, 1.31921, 1.30211, 1.29862, 1.29872, 1.31626, 1.29813, 1.30001, 1.29626, 1.29663, 1.29447, 1.29207, 1.28857, 
1.64079, 1.6615, 1.66861, 1.64409, 1.62269, 1.61971, 1.61633, 1.61674, 1.61392, 1.6063, 1.6078, 1.61165, 1.61683, 1.59218, 1.60694, 1.66937, 1.63601, 1.65231, 1.67833, 1.71421, 1.72946, 1.73349, 1.71737, 1.61758, 1.58501, 1.56575, 1.57268, 1.57295, 1.57194, 1.56961, 1.56849, 1.55096, 1.54832, 1.54471, 1.55102, 1.53396, 1.54758, 1.53883, 1.53731, 1.53353, 1.52691, 1.52679, 1.52544, 1.52297, 1.52028, 1.51538, 1.51353, 1.51043, 1.50875, 1.50641, 1.50474, 1.50103, 1.49851, 1.496, 1.49375, 1.4926, 1.49088, 1.49094, 1.48794, 1.4854, 1.48518, 1.48387, 1.48145, 1.48699, 1.47672, 1.47116, 1.47204, 1.4682, 1.47212, 1.46963, 1.4509, 1.48208, 1.52259, 1.62747, 1.70569, 1.73358, 1.73771, 1.61602, 1.56424, 1.48243, 1.42839, 1.45106, 1.44881, 1.44453, 1.44804, 1.44729, 1.42832, 1.4262, 1.43154, 1.42232, 1.41941, 1.41477, 1.41271, 1.41227, 1.41005, 1.40845, 1.40581, 1.40484, 1.40995, 1.39964, 1.39549, 1.39739, 1.39958, 1.3923, 1.39113, 1.38848, 1.3885, 1.38924, 1.38628, 1.38371, 1.38256, 1.38047, 1.37857, 1.3711, 1.37073, 1.36959, 1.3616, 1.35995, 1.35585, 1.35368, 1.35015, 1.34978, 1.35006, 1.35146, 1.34907, 1.34975, 1.34671, 1.34508, 1.34439, 1.34164, 1.3442, 1.34098, 1.34215, 1.34667, 1.35466, 1.34265, 1.36458, 1.35168, 1.34366, 1.36117, 1.3501, 1.36763, 1.36784, 1.37763, 1.38185, 1.39007, 1.44882, 1.38528, 1.34111, 1.34432, 1.31175, 1.33137, 1.33714, 1.31332, 1.31643, 1.31187, 1.30339, 1.30137, 1.30584, 1.29795, 1.30015, 1.29899, 1.29908, 1.30123, 1.29854, 1.29814, 
1.65197, 1.65768, 1.64416, 1.63696, 1.62618, 1.62439, 1.62988, 1.6168, 1.61318, 1.6125, 1.61027, 1.62151, 1.62336, 1.58212, 1.62074, 1.65732, 1.67868, 1.66427, 1.66935, 1.73461, 1.76853, 1.73256, 1.70919, 1.69284, 1.56864, 1.55676, 1.59259, 1.58571, 1.58072, 1.56256, 1.55986, 1.57518, 1.54862, 1.54716, 1.54573, 1.54478, 1.55209, 1.57123, 1.57223, 1.53749, 1.53509, 1.53446, 1.53456, 1.52828, 1.53785, 1.52424, 1.51673, 1.51472, 1.51248, 1.51041, 1.50748, 1.50616, 1.50213, 1.49928, 1.49565, 1.49403, 1.49256, 1.49219, 1.49192, 1.49146, 1.49087, 1.48635, 1.48428, 1.48337, 1.48552, 1.48551, 1.47156, 1.48425, 1.4817, 1.46915, 1.44869, 1.49777, 1.54731, 1.60331, 1.63001, 1.70317, 1.69659, 1.63825, 1.56766, 1.46287, 1.42639, 1.44437, 1.45394, 1.44076, 1.44275, 1.43616, 1.43006, 1.42909, 1.42949, 1.42393, 1.42054, 1.41892, 1.41801, 1.41379, 1.41366, 1.41225, 1.40914, 1.40712, 1.40564, 1.4041, 1.40229, 1.39908, 1.3957, 1.39477, 1.39503, 1.39353, 1.39248, 1.39251, 1.39077, 1.38984, 1.38782, 1.3829, 1.38086, 1.37687, 1.37331, 1.36931, 1.36587, 1.36386, 1.35986, 1.3574, 1.35539, 1.35228, 1.35317, 1.3512, 1.34935, 1.34831, 1.35448, 1.36492, 1.3466, 1.34435, 1.34478, 1.35063, 1.36109, 1.34279, 1.34866, 1.34325, 1.34624, 1.34105, 1.33635, 1.36013, 1.39855, 1.379, 1.37646, 1.38907, 1.38852, 1.39093, 1.41212, 1.40182, 1.35785, 1.34486, 1.31422, 1.34424, 1.32632, 1.32029, 1.32593, 1.30874, 1.30652, 1.30229, 1.30007, 1.29887, 1.30117, 1.29865, 1.30133, 1.30028, 1.30364, 1.3028, 
1.63817, 1.63116, 1.62852, 1.63776, 1.64811, 1.63993, 1.6242, 1.62081, 1.62418, 1.62041, 1.62118, 1.62277, 1.61312, 1.60389, 1.59888, 1.67659, 1.63733, 1.65673, 1.706, 1.71433, 1.74045, 1.75874, 1.69229, 1.70677, 1.5825, 1.58251, 1.5852, 1.59282, 1.57056, 1.56469, 1.55956, 1.55599, 1.55347, 1.54882, 1.54789, 1.54092, 1.55067, 1.55886, 1.55802, 1.56079, 1.54087, 1.54334, 1.53305, 1.5291, 1.52786, 1.52948, 1.5209, 1.51913, 1.51611, 1.51434, 1.51218, 1.50747, 1.50292, 1.50128, 1.49934, 1.49617, 1.4932, 1.49325, 1.49109, 1.48941, 1.48658, 1.48497, 1.48516, 1.48042, 1.48864, 1.49282, 1.47445, 1.48538, 1.47487, 1.47381, 1.43833, 1.47771, 1.54466, 1.5915, 1.6826, 1.72229, 1.7308, 1.68611, 1.64809, 1.48947, 1.42706, 1.44563, 1.45512, 1.45071, 1.44005, 1.43613, 1.43218, 1.42893, 1.4261, 1.4223, 1.41965, 1.41901, 1.41759, 1.41651, 1.42037, 1.41274, 1.41023, 1.4093, 1.40752, 1.4061, 1.40424, 1.40051, 1.39956, 1.39525, 1.3947, 1.39308, 1.39388, 1.39081, 1.39218, 1.39161, 1.39118, 1.38941, 1.38849, 1.38455, 1.38036, 1.37928, 1.37134, 1.36762, 1.36531, 1.36451, 1.36189, 1.36072, 1.35782, 1.3574, 1.35713, 1.35408, 1.3516, 1.36163, 1.36767, 1.36354, 1.34964, 1.3531, 1.34485, 1.34356, 1.3403, 1.34575, 1.35786, 1.3444, 1.35768, 1.34496, 1.36167, 1.37403, 1.37982, 1.3897, 1.37928, 1.45402, 1.39917, 1.39535, 1.37022, 1.32242, 1.30246, 1.32763, 1.32317, 1.32024, 1.32197, 1.31234, 1.31586, 1.31015, 1.30476, 1.30407, 1.30317, 1.30976, 1.31574, 1.30187, 1.29785, 1.29912, 
