1.61292, 1.62218, 1.61745, 1.60314, 1.60123, 1.60072, 1.59275, 1.59688, 1.58692, 1.58938, 1.60391, 1.60535, 1.59273, 1.57009, 1.57929, 1.59758, 1.60774, 1.60661, 1.61972, 1.64664, 1.65297, 1.68199, 1.67283, 1.66128, 1.54404, 1.53147, 1.55428, 1.55404, 1.54848, 1.54415, 1.54183, 1.55094, 1.56388, 1.54845, 1.53645, 1.52751, 1.52421, 1.5148, 1.51022, 1.50978, 1.50693, 1.50757, 1.50409, 1.50182, 1.50012, 1.4996, 1.49798, 1.49477, 1.49182, 1.49162, 1.49452, 1.48242, 1.48125, 1.47795, 1.47603, 1.4733, 1.47169, 1.49585, 1.46377, 1.46181, 1.45769, 1.45738, 1.45382, 1.46854, 1.45164, 1.45149, 1.4655, 1.45718, 1.45393, 1.46089, 1.418, 1.45698, 1.53631, 1.59704, 1.70021, 1.78208, 1.81719, 1.6571, 1.53153, 1.4197, 1.41121, 1.42331, 1.42496, 1.41451, 1.41326, 1.42682, 1.41406, 1.4095, 1.4121, 1.40142, 1.39961, 1.39643, 1.39381, 1.39298, 1.39155, 1.38968, 1.38575, 1.3822, 1.38083, 1.37778, 1.37362, 1.37406, 1.3696, 1.37091, 1.36804, 1.36473, 1.36275, 1.35958, 1.36014, 1.35668, 1.35458, 1.35483, 1.35744, 1.35133, 1.35204, 1.35201, 1.34004, 1.3413, 1.34414, 1.3387, 1.33419, 1.33161, 1.32999, 1.32902, 1.32321, 1.3254, 1.35153, 1.32118, 1.32061, 1.31851, 1.31901, 1.31535, 1.3156, 1.31403, 1.31917, 1.32036, 1.32373, 1.3366, 1.32451, 1.34169, 1.33497, 1.33507, 1.3553, 1.35501, 1.36784, 1.34483, 1.38082, 1.37783, 1.33025, 1.30914, 1.30934, 1.31965, 1.29603, 1.29932, 1.28574, 1.28163, 1.28197, 1.28544, 1.27634, 1.29656, 1.28728, 1.27514, 1.29844, 1.27887, 1.29303, 1.30428, 
1.6588, 1.61922, 1.62077, 1.61283, 1.61228, 1.61042, 1.60366, 1.60128, 1.59974, 1.60626, 1.60352, 1.60655, 1.58846, 1.58046, 1.65388, 1.62389, 1.607, 1.63359, 1.65109, 1.66891, 1.72174, 1.70115, 1.71034, 1.63962, 1.61329, 1.54417, 1.56564, 1.56897, 1.56799, 1.55546, 1.53978, 1.54387, 1.55384, 1.54946, 1.54771, 1.54471, 1.53363, 1.52783, 1.52179, 1.5167, 1.5175, 1.51517, 1.51179, 1.50919, 1.50651, 1.50479, 1.50125, 1.49705, 1.49403, 1.49395, 1.49189, 1.49012, 1.48842, 1.48837, 1.48576, 1.48226, 1.48084, 1.47829, 1.47596, 1.47207, 1.50859, 1.47513, 1.46399, 1.46009, 1.45808, 1.45651, 1.45684, 1.45169, 1.45863, 1.44473, 1.4274, 1.49426, 1.53165, 1.61424, 1.71283, 1.74359, 1.76135, 1.70569, 1.53478, 1.44729, 1.42503, 1.42691, 1.43197, 1.4334, 1.4368, 1.43064, 1.41867, 1.42111, 1.40626, 1.40138, 1.40021, 1.39698, 1.39317, 1.39075, 1.39272, 1.38935, 1.38944, 1.39062, 1.38924, 1.3879, 1.38497, 1.38011, 1.37747, 1.37577, 1.37571, 1.37592, 1.37403, 1.36901, 1.36761, 1.36324, 1.36212, 1.36064, 1.36458, 1.3575, 1.35448, 1.35329, 1.34999, 1.35032, 1.3488, 1.34667, 1.34367, 1.34268, 1.34179, 1.34209, 1.34011, 1.34154, 1.34259, 1.33852, 1.33966, 1.33942, 1.33335, 1.33044, 1.34058, 1.33285, 1.33213, 1.33187, 1.33545, 1.33372, 1.33402, 1.34046, 1.35219, 1.34399, 1.34657, 1.36845, 1.36067, 1.36691, 1.35392, 1.34522, 1.32646, 1.30731, 1.30555, 1.31262, 1.30655, 1.28909, 1.29927, 1.28304, 1.28237, 1.28084, 1.27939, 1.27886, 1.27815, 1.27853, 1.28123, 1.28459, 1.28899, 1.28498, 
1.66991, 1.67712, 1.63773, 1.62836, 1.62684, 1.6185, 1.61771, 1.62308, 1.60715, 1.60663, 1.62031, 1.6109, 1.614, 1.58246, 1.63272, 1.62569, 1.69356, 1.67323, 1.66962, 1.67263, 1.69914, 1.64728, 1.61748, 1.61653, 1.55575, 1.54782, 1.56344, 1.57161, 1.56902, 1.55462, 1.54902, 1.54762, 1.54535, 1.54225, 1.55257, 1.55544, 1.55801, 1.55795, 1.5427, 1.53791, 1.52685, 1.52639, 1.5205, 1.5187, 1.51342, 1.5363, 1.51071, 1.50909, 1.50669, 1.50508, 1.50177, 1.50209, 1.49721, 1.49488, 1.49248, 1.49011, 1.48855, 1.48668, 1.49017, 1.48285, 1.50284, 1.47936, 1.47887, 1.49555, 1.47282, 1.47099, 1.47021, 1.47456, 1.47653, 1.44493, 1.44752, 1.47623, 1.53724, 1.57822, 1.67429, 1.73673, 1.74477, 1.62605, 1.582, 1.44796, 1.41395, 1.44808, 1.44564, 1.43976, 1.43674, 1.43243, 1.43875, 1.43333, 1.42039, 1.42793, 1.41621, 1.41398, 1.41234, 1.41875, 1.41274, 1.40434, 1.4047, 1.40266, 1.4001, 1.39606, 1.39268, 1.38964, 1.38956, 1.39044, 1.38748, 1.3861, 1.38381, 1.38205, 1.38247, 1.37959, 1.37853, 1.37702, 1.37206, 1.36918, 1.3655, 1.36188, 1.36037, 1.35508, 1.35405, 1.35086, 1.34728, 1.34782, 1.3505, 1.34887, 1.35375, 1.35316, 1.35414, 1.35317, 1.35069, 1.34673, 1.34583, 1.34344, 1.3433, 1.34173, 1.34066, 1.34266, 1.34977, 1.34561, 1.3375, 1.35332, 1.35232, 1.35812, 1.36472, 1.4347, 1.37858, 1.37911, 1.39013, 1.37245, 1.33438, 1.30726, 1.31767, 1.32301, 1.31725, 1.31575, 1.31283, 1.30572, 1.29886, 1.30977, 1.2988, 1.3006, 1.29902, 1.29746, 1.29457, 1.2926, 1.29919, 1.3017, 
1.64002, 1.62997, 1.63538, 1.63452, 1.637, 1.62779, 1.62489, 1.63964, 1.62713, 1.62345, 1.62303, 1.62163, 1.60474, 1.61285, 1.59336, 1.64005, 1.64427, 1.65276, 1.70647, 1.71281, 1.7459, 1.80339, 1.7141, 1.70443, 1.58855, 1.58503, 1.57955, 1.58325, 1.57612, 1.57253, 1.56833, 1.55505, 1.55174, 1.54815, 1.54614, 1.54172, 1.54177, 1.55999, 1.56061, 1.5375, 1.54698, 1.53722, 1.55159, 1.53272, 1.53679, 1.52433, 1.53427, 1.51755, 1.51631, 1.51274, 1.51144, 1.50569, 1.50292, 1.50209, 1.49917, 1.49635, 1.49311, 1.49246, 1.48897, 1.48855, 1.48699, 1.48569, 1.48378, 1.49164, 1.49561, 1.47543, 1.49181, 1.4749, 1.48451, 1.47147, 1.44549, 1.47352, 1.54347, 1.59867, 1.66783, 1.71825, 1.71804, 1.70589, 1.62279, 1.52145, 1.42346, 1.44821, 1.45133, 1.44651, 1.44374, 1.43422, 1.43709, 1.42656, 1.42371, 1.44689, 1.41905, 1.41987, 1.42025, 1.41682, 1.41616, 1.41386, 1.40979, 1.40968, 1.40949, 1.40815, 1.40515, 1.40238, 1.39855, 1.39565, 1.39495, 1.39315, 1.3944, 1.39215, 1.3921, 1.39106, 1.39151, 1.38935, 1.38705, 1.38134, 1.37888, 1.37487, 1.37182, 1.36804, 1.3642, 1.36357, 1.36101, 1.35978, 1.35812, 1.35751, 1.35409, 1.35355, 1.35138, 1.35162, 1.34831, 1.34938, 1.35288, 1.34731, 1.34444, 1.34442, 1.35049, 1.34334, 1.3483, 1.34358, 1.35745, 1.35418, 1.37549, 1.37343, 1.39554, 1.38551, 1.39385, 1.45746, 1.396, 1.39876, 1.35691, 1.32348, 1.31945, 1.32529, 1.32624, 1.32106, 1.31514, 1.31351, 1.31049, 1.3141, 1.30558, 1.30059, 1.30196, 1.29925, 1.31244, 1.30534, 1.2971, 1.29685, 
1.6658, 1.64783, 1.64775, 1.6548, 1.65047, 1.65007, 1.63271, 1.62672, 1.63774, 1.62438, 1.61457, 1.63335, 1.62085, 1.5966, 1.59654, 1.64807, 1.67583, 1.69376, 1.7377, 1.74579, 1.74575, 1.75606, 1.73115, 1.68596, 1.66321, 1.57492, 1.58646, 1.5789, 1.58984, 1.58216, 1.56586, 1.55957, 1.55839, 1.56538, 1.55144, 1.55228, 1.54845, 1.53732, 1.54816, 1.55397, 1.55149, 1.53773, 1.54702, 1.53222, 1.53799, 1.52965, 1.53433, 1.52519, 1.5229, 1.51942, 1.51716, 1.51456, 1.51076, 1.50944, 1.50712, 1.5051, 1.5098, 1.50084, 1.49853, 1.49597, 1.49233, 1.49534, 1.48893, 1.48539, 1.48926, 1.48145, 1.477, 1.49196, 1.47967, 1.48058, 1.44873, 1.47892, 1.53289, 1.5714, 1.66136, 1.68808, 1.68723, 1.6752, 1.34818, 1.4649, 1.40465, 1.42482, 1.44872, 1.45771, 1.44304, 1.43728, 1.43111, 1.42738, 1.44351, 1.42338, 1.41978, 1.41806, 1.41716, 1.41414, 1.41382, 1.41297, 1.41243, 1.4116, 1.41143, 1.40905, 1.40671, 1.4019, 1.39987, 1.39879, 1.39545, 1.39455, 1.39174, 1.39002, 1.38828, 1.38914, 1.38818, 1.38696, 1.38782, 1.38525, 1.38531, 1.39204, 1.38224, 1.37876, 1.37717, 1.37197, 1.36912, 1.36797, 1.3674, 1.36513, 1.3655, 1.36746, 1.36495, 1.36465, 1.3637, 1.36259, 1.35895, 1.35597, 1.3539, 1.357, 1.34541, 1.35458, 1.35849, 1.34805, 1.34007, 1.34856, 1.36406, 1.38396, 1.39472, 1.39477, 1.40125, 1.41637, 1.47907, 1.41699, 1.38923, 1.36481, 1.30754, 1.33722, 1.33117, 1.32463, 1.31816, 1.31934, 1.33025, 1.3118, 1.30946, 1.31118, 1.30495, 1.30354, 1.30296, 1.30234, 1.30228, 1.29986, 
1.64716, 1.64797, 1.64747, 1.64032, 1.63799, 1.63482, 1.64614, 1.64943, 1.65032, 1.64869, 1.64717, 1.63346, 1.63184, 1.62294, 1.61328, 1.67608, 1.72589, 1.72338, 1.73755, 1.75786, 1.7853, 1.78017, 1.751, 1.74289, 1.64463, 1.58602, 1.57085, 1.59656, 1.59579, 1.59478, 1.58704, 1.57544, 1.57448, 1.56844, 1.57502, 1.56526, 1.56173, 1.55685, 1.55405, 1.55726, 1.56308, 1.56838, 1.57587, 1.55046, 1.54366, 1.53523, 1.5299, 1.53295, 1.55037, 1.52512, 1.52286, 1.51987, 1.51638, 1.51556, 1.51386, 1.51162, 1.50873, 1.5058, 1.50325, 1.50082, 1.50021, 1.49619, 1.50278, 1.49301, 1.49175, 1.48973, 1.48746, 1.48671, 1.4855, 1.48561, 1.47005, 1.48643, 1.51597, 1.57814, 1.63027, 1.67093, 1.68191, 1.67325, 1.66976, 1.56736, 1.4416, 1.42896, 1.45313, 1.46487, 1.46287, 1.44448, 1.4403, 1.43948, 1.43281, 1.43286, 1.4313, 1.42888, 1.42599, 1.42648, 1.42224, 1.42245, 1.42016, 1.41764, 1.41776, 1.41965, 1.41704, 1.41408, 1.41362, 1.40952, 1.40716, 1.40368, 1.40439, 1.40183, 1.40094, 1.3976, 1.39625, 1.39353, 1.39531, 1.39161, 1.39159, 1.38735, 1.39149, 1.38425, 1.38049, 1.37594, 1.37718, 1.37355, 1.37767, 1.37322, 1.37333, 1.36895, 1.36889, 1.36746, 1.36802, 1.37084, 1.36486, 1.364, 1.37369, 1.3595, 1.35962, 1.36898, 1.35907, 1.3654, 1.36123, 1.34817, 1.38016, 1.39403, 1.42295, 1.42057, 1.42284, 1.44172, 1.44747, 1.44398, 1.4538, 1.3533, 1.32482, 1.35383, 1.34447, 1.33702, 1.32992, 1.33665, 1.3346, 1.32718, 1.31645, 1.31328, 1.3118, 1.309, 1.30777, 1.31045, 1.3079, 1.32228, 
1.67193, 1.65871, 1.65489, 1.66184, 1.65224, 1.65899, 1.64394, 1.65566, 1.66187, 1.66079, 1.64856, 1.64113, 1.63686, 1.62715, 1.61005, 1.62566, 1.66562, 1.67951, 1.73517, 1.76204, 1.81857, 1.77594, 1.75189, 1.72317, 1.68623, 1.58543, 1.59037, 1.60013, 1.59874, 1.59915, 1.57739, 1.57352, 1.5716, 1.56921, 1.56869, 1.5704, 1.56338, 1.56033, 1.55964, 1.56163, 1.55925, 1.55525, 1.58337, 1.56561, 1.54924, 1.54632, 1.54401, 1.54042, 1.53346, 1.53053, 1.52846, 1.5251, 1.52221, 1.52142, 1.51974, 1.51825, 1.51605, 1.51307, 1.51285, 1.50802, 1.51242, 1.50425, 1.51331, 1.49865, 1.49693, 1.49969, 1.4999, 1.50239, 1.49988, 1.49004, 1.47782, 1.51644, 1.55828, 1.60657, 1.63751, 1.65412, 1.68455, 1.67673, 1.62871, 1.58836, 1.49799, 1.44503, 1.47133, 1.4713, 1.46484, 1.46786, 1.46462, 1.45045, 1.45216, 1.44422, 1.43899, 1.44118, 1.43486, 1.43671, 1.42908, 1.4273, 1.42435, 1.42376, 1.42324, 1.42143, 1.42238, 1.41708, 1.41751, 1.41419, 1.41373, 1.41266, 1.4105, 1.4102, 1.4086, 1.40683, 1.40401, 1.40212, 1.40086, 1.39676, 1.39413, 1.39828, 1.38975, 1.38826, 1.38474, 1.38069, 1.37802, 1.37538, 1.37321, 1.37182, 1.36913, 1.36904, 1.36598, 1.36313, 1.36101, 1.36164, 1.35976, 1.36166, 1.35848, 1.36039, 1.36482, 1.36628, 1.3651, 1.36642, 1.35337, 1.37644, 1.3992, 1.41265, 1.43341, 1.43503, 1.49292, 1.4823, 1.45091, 1.43871, 1.42994, 1.39266, 1.31151, 1.34745, 1.34467, 1.33927, 1.32585, 1.32952, 1.32298, 1.32334, 1.32005, 1.33004, 1.31802, 1.3165, 1.32073, 1.33594, 1.31762, 1.32561, 
1.66362, 1.66089, 1.65774, 1.65417, 1.65143, 1.65083, 1.64919, 1.64837, 1.66484, 1.66538, 1.68496, 1.65128, 1.64555, 1.64508, 1.61609, 1.64233, 1.72346, 1.72288, 1.75654, 1.76876, 1.80485, 1.79629, 1.78677, 1.70495, 1.61729, 1.61372, 1.60255, 1.6127, 1.59574, 1.5898, 1.58646, 1.58451, 1.59243, 1.57878, 1.57594, 1.57396, 1.57155, 1.56975, 1.56897, 1.57588, 1.5639, 1.56207, 1.5583, 1.57019, 1.57451, 1.56076, 1.54583, 1.54018, 1.53858, 1.5373, 1.53598, 1.53356, 1.53301, 1.5308, 1.5275, 1.52756, 1.52327, 1.53142, 1.52047, 1.52445, 1.51171, 1.51057, 1.50702, 1.50586, 1.52047, 1.50237, 1.50222, 1.49994, 1.50054, 1.5166, 1.47337, 1.47113, 1.53259, 1.56874, 1.63014, 1.69032, 1.67913, 1.67619, 1.63488, 1.62495, 1.52039, 1.45043, 1.46758, 1.47475, 1.46159, 1.46163, 1.47455, 1.47093, 1.45253, 1.4524, 1.45051, 1.44822, 1.44561, 1.44332, 1.43976, 1.43883, 1.43807, 1.43586, 1.43459, 1.43304, 1.4303, 1.42795, 1.43297, 1.42558, 1.42652, 1.41884, 1.41704, 1.41535, 1.41329, 1.41168, 1.4104, 1.40905, 1.40598, 1.40527, 1.40274, 1.3998, 1.39817, 1.3931, 1.39182, 1.38772, 1.38817, 1.38534, 1.38243, 1.38012, 1.37952, 1.37892, 1.37833, 1.37595, 1.37498, 1.37306, 1.3719, 1.37215, 1.37145, 1.37236, 1.3773, 1.379, 1.38469, 1.3891, 1.36756, 1.37205, 1.40846, 1.4437, 1.45357, 1.45351, 1.44096, 1.47503, 1.47253, 1.45846, 1.42455, 1.41975, 1.38216, 1.34229, 1.35123, 1.34816, 1.34679, 1.3294, 1.3284, 1.32929, 1.32987, 1.35058, 1.33092, 1.32581, 1.32334, 1.32453, 1.32289, 1.3198, 
1.66607, 1.66252, 1.65869, 1.65532, 1.65201, 1.64642, 1.64541, 1.64092, 1.639, 1.64992, 1.65099, 1.65522, 1.65311, 1.62624, 1.602, 1.60895, 1.64634, 1.698, 1.75271, 1.83923, 1.81631, 1.81454, 1.82524, 1.76136, 1.68674, 1.59652, 1.60291, 1.60494, 1.60898, 1.58308, 1.58212, 1.57579, 1.57545, 1.57491, 1.57155, 1.5679, 1.56549, 1.56244, 1.55823, 1.55663, 1.55473, 1.55371, 1.55039, 1.54757, 1.55334, 1.5504, 1.5517, 1.54675, 1.5367, 1.52851, 1.52704, 1.5367, 1.53034, 1.52798, 1.5275, 1.53334, 1.51706, 1.51348, 1.51982, 1.50426, 1.49927, 1.495, 1.49324, 1.49037, 1.49694, 1.49881, 1.49015, 1.48853, 1.51318, 1.50093, 1.49689, 1.47522, 1.50409, 1.57048, 1.63277, 1.66194, 1.66988, 1.61628, 1.60617, 1.59645, 1.50033, 1.43427, 1.41544, 1.47829, 1.46782, 1.45669, 1.44771, 1.45075, 1.44302, 1.43749, 1.44529, 1.4344, 1.43306, 1.43293, 1.43174, 1.43014, 1.42923, 1.4283, 1.42606, 1.42114, 1.41882, 1.41836, 1.41678, 1.41915, 1.42084, 1.41717, 1.4163, 1.41241, 1.41093, 1.41115, 1.40762, 1.40702, 1.40288, 1.40575, 1.40426, 1.40165, 1.40068, 1.39824, 1.39855, 1.39286, 1.39259, 1.39039, 1.38658, 1.38559, 1.3808, 1.37825, 1.37692, 1.3763, 1.37717, 1.37549, 1.37733, 1.38265, 1.36986, 1.36925, 1.3655, 1.36348, 1.37616, 1.36861, 1.38537, 1.3489, 1.38443, 1.41002, 1.42262, 1.45967, 1.47306, 1.4817, 1.49947, 1.4902, 1.46065, 1.45188, 1.43534, 1.32302, 1.36654, 1.35131, 1.34185, 1.33619, 1.33379, 1.33092, 1.34017, 1.34339, 1.32581, 1.32611, 1.32025, 1.32246, 1.31891, 1.32007, 
1.6714, 1.6677, 1.65968, 1.66164, 1.65804, 1.67678, 1.65778, 1.65942, 1.65837, 1.67178, 1.65851, 1.64812, 1.6492, 1.6438, 1.64411, 1.63425, 1.69523, 1.69279, 1.69627, 1.76529, 1.84132, 1.83612, 1.83938, 1.80889, 1.70789, 1.62105, 1.60024, 1.60004, 1.60721, 1.60619, 1.61037, 1.61131, 1.59826, 1.57617, 1.5719, 1.58757, 1.57176, 1.57182, 1.57055, 1.56863, 1.56264, 1.56258, 1.56137, 1.55541, 1.55569, 1.55562, 1.55489, 1.56836, 1.56882, 1.55532, 1.54649, 1.5545, 1.53743, 1.53135, 1.52793, 1.54351, 1.53003, 1.52461, 1.52204, 1.53097, 1.5144, 1.52377, 1.52196, 1.53267, 1.52603, 1.52009, 1.51236, 1.51274, 1.51397, 1.51103, 1.50705, 1.48776, 1.51594, 1.54492, 1.61605, 1.63735, 1.6618, 1.65941, 1.63707, 1.60939, 1.48877, 1.48274, 1.45097, 1.4711, 1.47024, 1.47574, 1.48335, 1.46875, 1.47366, 1.46944, 1.45495, 1.46273, 1.46196, 1.45588, 1.45113, 1.4531, 1.44538, 1.43943, 1.43404, 1.43764, 1.42695, 1.43718, 1.43342, 1.43268, 1.43304, 1.42894, 1.42653, 1.42062, 1.42, 1.41606, 1.41594, 1.4239, 1.41394, 1.41318, 1.40991, 1.40684, 1.40699, 1.40457, 1.40021, 1.39922, 1.39777, 1.39663, 1.39508, 1.3931, 1.39029, 1.38894, 1.39542, 1.38506, 1.40242, 1.37999, 1.37862, 1.37509, 1.38323, 1.39224, 1.37548, 1.38183, 1.38644, 1.40166, 1.37426, 1.35067, 1.38793, 1.43288, 1.46864, 1.51932, 1.52345, 1.48875, 1.50674, 1.5162, 1.51899, 1.44796, 1.38498, 1.33559, 1.34805, 1.3686, 1.34733, 1.34342, 1.34089, 1.33971, 1.33977, 1.34706, 1.33422, 1.33333, 1.33033, 1.33338, 1.3249, 1.32638, 
