1.61466, 1.61668, 1.62094, 1.61644, 1.6032, 1.60157, 1.60023, 1.59414, 1.59578, 1.597, 1.58989, 1.58853, 1.59191, 1.59051, 1.5922, 1.56917, 1.57183, 1.57934, 1.59856, 1.60757, 1.60654, 1.62056, 1.61847, 1.65646, 1.68789, 1.70385, 1.6734, 1.6617, 1.59346, 1.54341, 1.53103, 1.55374, 1.54977, 1.54186, 1.53791, 1.54348, 1.53854, 1.5508, 1.56154, 1.54843, 1.53621, 1.52629, 1.52447, 1.5228, 1.5291, 1.51008, 1.52113, 1.50671, 1.50707, 1.50423, 1.5008, 1.49996, 1.4994, 1.49826, 1.49744, 1.49349, 1.49214, 1.4916, 1.49532, 1.48279, 1.48123, 1.48083, 1.47681, 1.47493, 1.47796, 1.47184, 1.46923, 1.46457, 1.46299, 1.46354, 1.45776, 1.45761, 1.46777, 1.45543, 1.45159, 1.45208, 1.45069, 1.46643, 1.4591, 1.45224, 1.46128, 1.42004, 1.45562, 1.49721, 1.53655, 1.70005, 1.75812, 1.78191, 1.78147, 1.65709, 1.53645, 1.41907, 1.40908, 1.4246, 1.4236, 1.42572, 1.41531, 1.41408, 1.41189, 1.41227, 1.4154, 1.40703, 1.40299, 1.40175, 1.40004, 1.39674, 1.39479, 1.39257, 1.39175, 1.39128, 1.39049, 1.38551, 1.38253, 1.3802, 1.3793, 1.37504, 1.37316, 1.37541, 1.3704, 1.37112, 1.36851, 1.36451, 1.3628, 1.3637, 1.36061, 1.35901, 1.35676, 1.35464, 1.35638, 1.37456, 1.35263, 1.35302, 1.35223, 1.35147, 1.34041, 1.33951, 1.34312, 1.34341, 1.33812, 1.33484, 1.33149, 1.33092, 1.32903, 1.33045, 1.32562, 1.32579, 1.32628, 1.33019, 1.32104, 1.31894, 1.3192, 1.31367, 1.31632, 1.31448, 1.31374, 1.32006, 1.32141, 1.32329, 1.33795, 1.33691, 1.34011, 1.34097, 1.33457, 1.33889, 1.36718, 1.3931, 1.35659, 1.34459, 1.34882, 1.37764, 1.33669, 1.33033, 1.30887, 1.31969, 1.30676, 1.30949, 1.29264, 1.28806, 1.28408, 1.28107, 1.28443, 1.27995, 1.29121, 1.27508, 1.27795, 1.27551, 1.27739, 1.2971, 1.27701, 1.29267, 1.30557, 
1.65584, 1.65206, 1.62391, 1.61597, 1.60867, 1.61066, 1.6053, 1.60022, 1.60076, 1.59825, 1.59552, 1.59361, 1.60132, 1.59599, 1.59315, 1.57859, 1.58281, 1.6073, 1.63139, 1.63925, 1.64761, 1.62961, 1.64871, 1.69284, 1.72152, 1.71983, 1.65292, 1.64516, 1.5626, 1.55407, 1.55816, 1.5546, 1.55016, 1.55412, 1.53897, 1.53713, 1.54093, 1.54983, 1.54822, 1.55208, 1.54787, 1.54323, 1.52316, 1.52051, 1.52708, 1.51484, 1.51042, 1.52742, 1.53478, 1.50551, 1.50636, 1.50572, 1.50524, 1.49966, 1.49928, 1.49532, 1.49517, 1.48944, 1.49018, 1.49098, 1.48588, 1.48412, 1.49004, 1.48914, 1.47942, 1.47772, 1.4894, 1.47366, 1.46913, 1.46587, 1.46298, 1.46482, 1.45805, 1.46052, 1.45562, 1.45545, 1.45319, 1.46124, 1.45157, 1.44898, 1.44312, 1.44741, 1.44045, 1.51028, 1.55049, 1.58872, 1.64717, 1.72358, 1.72976, 1.67653, 1.60264, 1.4678, 1.41874, 1.40997, 1.42543, 1.42229, 1.41926, 1.41378, 1.41305, 1.41012, 1.41048, 1.41224, 1.4025, 1.40012, 1.39989, 1.39416, 1.39254, 1.38573, 1.38532, 1.38793, 1.38925, 1.38742, 1.38403, 1.3845, 1.38349, 1.38295, 1.38036, 1.37558, 1.37455, 1.37443, 1.37228, 1.37392, 1.37068, 1.36871, 1.36562, 1.36408, 1.36087, 1.36008, 1.35781, 1.35584, 1.3551, 1.35564, 1.35237, 1.35089, 1.35097, 1.34815, 1.34734, 1.34575, 1.3461, 1.34112, 1.34074, 1.33982, 1.33987, 1.34117, 1.33945, 1.33975, 1.33857, 1.33622, 1.33436, 1.33346, 1.33014, 1.32983, 1.33024, 1.32951, 1.32746, 1.32798, 1.32971, 1.36089, 1.33381, 1.33279, 1.33936, 1.34652, 1.35984, 1.35817, 1.37916, 1.37728, 1.36597, 1.35668, 1.37603, 1.36185, 1.34845, 1.32573, 1.31287, 1.30726, 1.30108, 1.29753, 1.29701, 1.28857, 1.29579, 1.28455, 1.27725, 1.27861, 1.27546, 1.27561, 1.27679, 1.27771, 1.27631, 1.27834, 1.27805, 1.28156, 1.28361, 
1.64411, 1.65847, 1.65524, 1.64942, 1.61913, 1.61538, 1.61325, 1.61044, 1.6199, 1.60596, 1.60492, 1.61936, 1.6206, 1.60951, 1.6143, 1.62723, 1.59897, 1.60324, 1.64628, 1.63742, 1.67852, 1.70013, 1.68408, 1.68919, 1.69301, 1.6927, 1.66895, 1.64542, 1.59124, 1.54295, 1.56722, 1.56304, 1.56495, 1.5579, 1.55718, 1.56197, 1.54989, 1.5447, 1.54804, 1.5432, 1.55792, 1.56202, 1.54156, 1.54497, 1.52851, 1.52458, 1.5246, 1.53713, 1.51665, 1.5163, 1.51303, 1.5103, 1.50831, 1.5065, 1.50609, 1.50251, 1.50068, 1.49759, 1.49863, 1.49485, 1.49291, 1.49051, 1.4901, 1.48824, 1.48723, 1.48562, 1.48428, 1.48001, 1.47862, 1.4774, 1.47271, 1.4728, 1.47146, 1.4709, 1.46798, 1.46885, 1.46764, 1.4655, 1.47893, 1.46876, 1.46342, 1.4439, 1.46577, 1.49899, 1.54743, 1.63376, 1.67858, 1.74794, 1.71816, 1.67262, 1.55844, 1.53427, 1.41062, 1.44325, 1.4432, 1.44379, 1.44742, 1.44742, 1.44156, 1.42686, 1.4233, 1.42008, 1.41679, 1.41317, 1.41101, 1.40649, 1.40502, 1.43031, 1.40323, 1.39992, 1.3966, 1.39539, 1.39376, 1.39877, 1.39272, 1.3929, 1.38911, 1.38644, 1.38664, 1.38514, 1.38595, 1.38487, 1.3823, 1.38305, 1.37803, 1.37758, 1.37708, 1.37434, 1.37162, 1.36582, 1.36702, 1.36417, 1.3609, 1.35869, 1.35558, 1.35085, 1.35273, 1.35217, 1.354, 1.35078, 1.34895, 1.34809, 1.35038, 1.35413, 1.34993, 1.35239, 1.35272, 1.35184, 1.34929, 1.34893, 1.34669, 1.34406, 1.33997, 1.33977, 1.33647, 1.333, 1.33859, 1.34448, 1.3366, 1.33037, 1.33322, 1.34416, 1.35756, 1.39702, 1.39388, 1.36837, 1.38526, 1.38468, 1.40222, 1.37532, 1.35292, 1.34393, 1.32969, 1.32137, 1.31794, 1.31534, 1.30349, 1.29871, 1.29777, 1.29475, 1.29273, 1.29231, 1.28936, 1.31314, 1.29182, 1.29185, 1.29072, 1.28727, 1.30609, 1.28322, 1.28483, 
1.64333, 1.64366, 1.64167, 1.66984, 1.64371, 1.63896, 1.62275, 1.62051, 1.61802, 1.61677, 1.61136, 1.61147, 1.61009, 1.61133, 1.61355, 1.60088, 1.58915, 1.63831, 1.64769, 1.65097, 1.66455, 1.70613, 1.68575, 1.72701, 1.7145, 1.70718, 1.70973, 1.66871, 1.62265, 1.57021, 1.56201, 1.57245, 1.57926, 1.56356, 1.5683, 1.55801, 1.55249, 1.54815, 1.54706, 1.54524, 1.55048, 1.55812, 1.55706, 1.5636, 1.56017, 1.5512, 1.53164, 1.53009, 1.53069, 1.52973, 1.52647, 1.5227, 1.52021, 1.51783, 1.51533, 1.51338, 1.51105, 1.50928, 1.5045, 1.50563, 1.50189, 1.49906, 1.49704, 1.49512, 1.49417, 1.49161, 1.49114, 1.49204, 1.49118, 1.49136, 1.48855, 1.48622, 1.48524, 1.4826, 1.4816, 1.47572, 1.47602, 1.4719, 1.4713, 1.48831, 1.46698, 1.44453, 1.45465, 1.53378, 1.55781, 1.6355, 1.68333, 1.71754, 1.70339, 1.65064, 1.5964, 1.52557, 1.45286, 1.43121, 1.45687, 1.45734, 1.44719, 1.44165, 1.44475, 1.43001, 1.42964, 1.42808, 1.42441, 1.42461, 1.42132, 1.41872, 1.41567, 1.41358, 1.41561, 1.41042, 1.40893, 1.40549, 1.40494, 1.40406, 1.4035, 1.40063, 1.3979, 1.39627, 1.39415, 1.39454, 1.39332, 1.39213, 1.39121, 1.39245, 1.39043, 1.388, 1.38539, 1.38439, 1.38194, 1.37906, 1.37539, 1.37109, 1.36956, 1.36535, 1.36454, 1.36114, 1.35956, 1.3569, 1.35595, 1.35379, 1.35335, 1.34956, 1.3511, 1.34867, 1.34996, 1.34706, 1.3445, 1.34406, 1.34384, 1.34415, 1.34315, 1.34457, 1.34304, 1.34381, 1.34193, 1.34396, 1.34624, 1.34642, 1.34337, 1.35041, 1.37584, 1.37228, 1.37102, 1.37417, 1.37299, 1.43788, 1.38744, 1.38579, 1.41054, 1.40983, 1.35795, 1.35434, 1.33282, 1.32095, 1.33469, 1.33432, 1.31737, 1.31733, 1.31323, 1.3079, 1.30905, 1.30269, 1.30961, 1.29719, 1.2958, 1.31404, 1.32379, 1.30012, 1.30191, 1.30185, 1.30123, 
1.64198, 1.64013, 1.63835, 1.64294, 1.63775, 1.64009, 1.65102, 1.63409, 1.62768, 1.62508, 1.62277, 1.61622, 1.61336, 1.6182, 1.61605, 1.61687, 1.59703, 1.62414, 1.64336, 1.65284, 1.72798, 1.695, 1.72514, 1.74125, 1.74422, 1.72585, 1.69556, 1.66111, 1.62331, 1.58211, 1.5748, 1.5793, 1.58206, 1.57829, 1.57499, 1.55887, 1.55638, 1.55155, 1.55135, 1.54697, 1.54489, 1.54324, 1.53846, 1.53944, 1.54852, 1.56593, 1.54876, 1.53787, 1.53794, 1.53494, 1.52961, 1.53812, 1.52601, 1.52417, 1.52195, 1.52126, 1.52002, 1.51687, 1.51013, 1.50909, 1.5055, 1.50543, 1.50019, 1.49957, 1.49733, 1.49699, 1.49352, 1.49117, 1.51262, 1.48904, 1.48609, 1.48574, 1.48369, 1.48218, 1.48092, 1.48646, 1.47575, 1.47468, 1.47373, 1.47528, 1.48817, 1.45381, 1.45451, 1.52997, 1.56234, 1.62363, 1.66811, 1.70021, 1.69381, 1.66632, 1.57477, 1.52429, 1.41709, 1.40845, 1.45095, 1.46799, 1.44033, 1.43698, 1.43535, 1.43276, 1.45773, 1.42501, 1.43685, 1.42413, 1.42253, 1.41906, 1.41928, 1.41842, 1.41769, 1.42406, 1.41364, 1.41192, 1.41206, 1.41023, 1.40863, 1.40807, 1.40522, 1.40186, 1.39874, 1.3932, 1.39407, 1.39316, 1.39186, 1.39324, 1.3914, 1.39187, 1.39307, 1.39278, 1.3911, 1.39108, 1.38935, 1.38511, 1.382, 1.38029, 1.37641, 1.37471, 1.37354, 1.37148, 1.36879, 1.36665, 1.36411, 1.36024, 1.36185, 1.36041, 1.36076, 1.35781, 1.36035, 1.35875, 1.35598, 1.35411, 1.35194, 1.35043, 1.34777, 1.34365, 1.34261, 1.34031, 1.34703, 1.34444, 1.36051, 1.34497, 1.34415, 1.34952, 1.3748, 1.37074, 1.3809, 1.38667, 1.38502, 1.4063, 1.40613, 1.42232, 1.38482, 1.36043, 1.33961, 1.31063, 1.32369, 1.3326, 1.33885, 1.31588, 1.31361, 1.31366, 1.31243, 1.3057, 1.30613, 1.30234, 1.29947, 1.2982, 1.29927, 1.29925, 1.30073, 1.2928, 1.29384, 
1.6531, 1.66182, 1.64695, 1.64367, 1.66611, 1.64989, 1.65239, 1.66512, 1.64537, 1.63062, 1.63174, 1.62375, 1.61534, 1.61389, 1.62016, 1.60524, 1.59489, 1.61063, 1.65174, 1.66889, 1.68214, 1.72859, 1.78543, 1.74051, 1.74597, 1.75891, 1.71696, 1.67495, 1.60968, 1.59343, 1.55838, 1.58599, 1.59658, 1.57275, 1.56987, 1.56763, 1.56472, 1.56241, 1.56083, 1.55725, 1.55355, 1.55002, 1.55022, 1.54715, 1.55035, 1.54483, 1.55722, 1.55459, 1.55048, 1.54541, 1.5334, 1.53178, 1.52846, 1.52733, 1.5334, 1.53239, 1.5272, 1.52018, 1.51862, 1.51582, 1.51291, 1.51063, 1.51132, 1.50864, 1.50609, 1.50465, 1.50313, 1.50013, 1.49874, 1.49677, 1.49329, 1.4923, 1.48809, 1.48714, 1.48532, 1.48141, 1.47621, 1.47794, 1.47859, 1.48513, 1.47556, 1.46884, 1.46035, 1.49651, 1.5615, 1.6188, 1.6581, 1.68571, 1.67816, 1.64575, 1.62496, 1.53638, 1.46793, 1.41995, 1.43643, 1.45084, 1.45339, 1.44481, 1.43845, 1.43025, 1.42805, 1.43619, 1.42743, 1.42568, 1.4239, 1.41985, 1.41934, 1.4162, 1.41553, 1.41344, 1.4134, 1.4133, 1.41178, 1.41014, 1.41034, 1.41014, 1.40423, 1.40267, 1.40056, 1.39939, 1.39677, 1.39596, 1.39308, 1.3902, 1.39235, 1.39225, 1.39053, 1.38888, 1.39023, 1.38801, 1.38859, 1.38624, 1.3837, 1.38612, 1.38262, 1.37804, 1.37764, 1.37368, 1.37391, 1.36988, 1.36896, 1.37065, 1.36766, 1.36525, 1.36441, 1.36413, 1.36296, 1.3637, 1.36105, 1.36116, 1.35938, 1.36762, 1.36489, 1.35723, 1.35376, 1.35341, 1.35829, 1.36481, 1.35631, 1.34363, 1.3369, 1.35061, 1.37081, 1.37478, 1.39136, 1.3921, 1.42102, 1.42605, 1.43261, 1.42218, 1.41761, 1.39345, 1.34314, 1.33593, 1.32723, 1.32991, 1.32933, 1.32666, 1.31721, 1.3186, 1.33037, 1.32051, 1.35364, 1.32001, 1.3034, 1.3112, 1.30536, 1.30517, 1.30216, 1.30001, 1.29921, 
1.65054, 1.65116, 1.64599, 1.64382, 1.64156, 1.63876, 1.64821, 1.64747, 1.65881, 1.66535, 1.64557, 1.64284, 1.63145, 1.63461, 1.6352, 1.63505, 1.61348, 1.62441, 1.68279, 1.7045, 1.70272, 1.74165, 1.78238, 1.79415, 1.78322, 1.8007, 1.76319, 1.74737, 1.6645, 1.61985, 1.56758, 1.5933, 1.60283, 1.59926, 1.5846, 1.59275, 1.57733, 1.57491, 1.57076, 1.57065, 1.566, 1.56287, 1.5747, 1.56726, 1.56532, 1.55457, 1.57022, 1.57165, 1.57509, 1.56071, 1.54454, 1.54867, 1.54228, 1.55511, 1.53618, 1.53767, 1.5282, 1.52663, 1.5237, 1.52277, 1.51856, 1.51673, 1.51442, 1.51272, 1.51049, 1.51112, 1.50589, 1.50327, 1.50039, 1.4995, 1.49862, 1.50299, 1.4935, 1.49169, 1.49063, 1.48954, 1.48817, 1.48892, 1.48447, 1.49517, 1.48655, 1.48734, 1.48146, 1.55794, 1.55849, 1.58643, 1.61745, 1.65132, 1.67558, 1.67902, 1.65559, 1.57523, 1.53717, 1.45148, 1.43284, 1.45504, 1.46178, 1.45872, 1.44748, 1.44541, 1.4423, 1.43798, 1.43751, 1.4353, 1.43703, 1.42974, 1.42939, 1.42731, 1.42364, 1.42316, 1.42258, 1.41978, 1.419, 1.41983, 1.41958, 1.41711, 1.41526, 1.4151, 1.41354, 1.41119, 1.40893, 1.41216, 1.4023, 1.40267, 1.40167, 1.4005, 1.40857, 1.40277, 1.39745, 1.39508, 1.39473, 1.39197, 1.39031, 1.38763, 1.40653, 1.38436, 1.38229, 1.3822, 1.37753, 1.37667, 1.3763, 1.37436, 1.37464, 1.37343, 1.37128, 1.37257, 1.36693, 1.36739, 1.36765, 1.36748, 1.36419, 1.36284, 1.36047, 1.36357, 1.36022, 1.35866, 1.36344, 1.36096, 1.36011, 1.37022, 1.34092, 1.36814, 1.37475, 1.39463, 1.41674, 1.41903, 1.42438, 1.43974, 1.43985, 1.43968, 1.44961, 1.4051, 1.39892, 1.30899, 1.34334, 1.34462, 1.34807, 1.33071, 1.32638, 1.33253, 1.32229, 1.3172, 1.31734, 1.31625, 1.31229, 1.31984, 1.31151, 1.30713, 1.30809, 1.31019, 1.30739, 
1.6621, 1.65948, 1.65797, 1.65541, 1.65388, 1.65161, 1.65514, 1.64783, 1.65026, 1.65151, 1.66524, 1.66718, 1.65086, 1.64254, 1.64095, 1.63468, 1.6185, 1.60653, 1.63687, 1.65909, 1.66663, 1.70947, 1.73165, 1.76881, 1.80277, 1.77249, 1.74864, 1.72409, 1.67975, 1.61618, 1.57718, 1.59721, 1.59035, 1.59941, 1.58257, 1.57786, 1.574, 1.58565, 1.58501, 1.58007, 1.56809, 1.56522, 1.56246, 1.56212, 1.56106, 1.55803, 1.56546, 1.57195, 1.55251, 1.58476, 1.57247, 1.56534, 1.55379, 1.53995, 1.53568, 1.54061, 1.5572, 1.53189, 1.52856, 1.52522, 1.52479, 1.52346, 1.523, 1.51996, 1.51757, 1.51726, 1.51191, 1.50962, 1.5102, 1.50625, 1.50596, 1.50229, 1.52169, 1.51337, 1.49911, 1.49737, 1.49239, 1.49038, 1.49861, 1.48969, 1.49166, 1.45484, 1.46207, 1.5438, 1.55559, 1.61135, 1.63763, 1.65484, 1.67431, 1.67849, 1.64973, 1.5904, 1.55779, 1.48942, 1.4352, 1.46793, 1.47239, 1.47215, 1.46905, 1.4656, 1.46139, 1.45085, 1.44608, 1.44098, 1.44077, 1.43713, 1.43698, 1.43325, 1.43018, 1.45578, 1.42757, 1.42471, 1.42302, 1.42271, 1.42057, 1.42211, 1.41995, 1.41978, 1.41616, 1.42277, 1.4134, 1.42275, 1.41229, 1.40977, 1.40963, 1.40836, 1.40703, 1.40416, 1.40224, 1.40139, 1.39896, 1.39346, 1.39393, 1.38954, 1.39129, 1.38787, 1.38405, 1.3828, 1.37874, 1.38185, 1.37452, 1.37224, 1.37157, 1.36862, 1.36797, 1.36606, 1.36281, 1.3633, 1.361, 1.36056, 1.36004, 1.35974, 1.3815, 1.35989, 1.35858, 1.35838, 1.35901, 1.37092, 1.3678, 1.36052, 1.34625, 1.3695, 1.36712, 1.40158, 1.43321, 1.43321, 1.45485, 1.49643, 1.44195, 1.44407, 1.43971, 1.4348, 1.39322, 1.35096, 1.33238, 1.34499, 1.35023, 1.32931, 1.32769, 1.32648, 1.32468, 1.32282, 1.33726, 1.31855, 1.31679, 1.31961, 1.3231, 1.3138, 1.31607, 1.31613, 1.3263, 
1.66609, 1.66427, 1.66244, 1.65844, 1.66379, 1.65287, 1.659, 1.64815, 1.65067, 1.64702, 1.66769, 1.68166, 1.66173, 1.64071, 1.66489, 1.65479, 1.62509, 1.62266, 1.6506, 1.6556, 1.67389, 1.71728, 1.75858, 1.80451, 1.82299, 1.81815, 1.7947, 1.73264, 1.69029, 1.60676, 1.59007, 1.59965, 1.60284, 1.59971, 1.59564, 1.58477, 1.5826, 1.58137, 1.58581, 1.59185, 1.58749, 1.58525, 1.57129, 1.56743, 1.57241, 1.56443, 1.56314, 1.5698, 1.55951, 1.56747, 1.56146, 1.56618, 1.56338, 1.55369, 1.54637, 1.54245, 1.53978, 1.53726, 1.5368, 1.53484, 1.53398, 1.53218, 1.52964, 1.52901, 1.52652, 1.52387, 1.52071, 1.51968, 1.51713, 1.50763, 1.51113, 1.50751, 1.50941, 1.51288, 1.50576, 1.50312, 1.5054, 1.50934, 1.51681, 1.50899, 1.51302, 1.49842, 1.47775, 1.50399, 1.54549, 1.6027, 1.65375, 1.68706, 1.66347, 1.65866, 1.67155, 1.58524, 1.5373, 1.48712, 1.44949, 1.48699, 1.47587, 1.46798, 1.46464, 1.46763, 1.46539, 1.4661, 1.45808, 1.45358, 1.45161, 1.45066, 1.44805, 1.44695, 1.4428, 1.44053, 1.43993, 1.43798, 1.43612, 1.4352, 1.43331, 1.43098, 1.43061, 1.42683, 1.42358, 1.42386, 1.4211, 1.42099, 1.41758, 1.41546, 1.41264, 1.41065, 1.41057, 1.40965, 1.41065, 1.32647, 1.32868, 1.40515, 1.40433, 1.39962, 1.3974, 1.3944, 1.39106, 1.38953, 1.38762, 1.38553, 1.38281, 1.37979, 1.3815, 1.37584, 1.37644, 1.38162, 1.3718, 1.3756, 1.37381, 1.36919, 1.36872, 1.36907, 1.37028, 1.37066, 1.369, 1.37451, 1.37097, 1.37304, 1.38986, 1.3807, 1.34752, 1.39278, 1.39148, 1.45511, 1.4694, 1.46086, 1.46019, 1.47578, 1.45795, 1.45996, 1.42705, 1.42571, 1.38761, 1.37612, 1.33294, 1.33419, 1.33597, 1.33247, 1.33935, 1.32652, 1.3285, 1.32919, 1.32734, 1.32634, 1.32372, 1.32089, 1.32359, 1.32641, 1.32424, 1.32657, 1.31893, 
1.68933, 1.66131, 1.66022, 1.658, 1.65872, 1.65125, 1.65407, 1.65899, 1.65606, 1.64739, 1.64029, 1.65204, 1.65811, 1.66055, 1.66155, 1.64564, 1.63676, 1.60613, 1.62087, 1.6728, 1.71664, 1.75716, 1.77648, 1.79355, 1.82397, 1.83893, 1.77858, 1.72325, 1.73294, 1.61014, 1.57854, 1.60968, 1.59978, 1.59022, 1.58588, 1.58352, 1.58228, 1.5892, 1.59593, 1.58406, 1.57291, 1.5693, 1.56752, 1.58028, 1.57104, 1.56195, 1.55992, 1.559, 1.56441, 1.56158, 1.55753, 1.58225, 1.56564, 1.57219, 1.56198, 1.54069, 1.54063, 1.5341, 1.54238, 1.53054, 1.53869, 1.53011, 1.52715, 1.53762, 1.52054, 1.51645, 1.51859, 1.51363, 1.51729, 1.51922, 1.50571, 1.50311, 1.50644, 1.50559, 1.49643, 1.49471, 1.49991, 1.49267, 1.49935, 1.49354, 1.4995, 1.49509, 1.46577, 1.48464, 1.58663, 1.60745, 1.6509, 1.6832, 1.68699, 1.6899, 1.68582, 1.63727, 1.57291, 1.49281, 1.44749, 1.46107, 1.47922, 1.47168, 1.45484, 1.46748, 1.45823, 1.4673, 1.45134, 1.44195, 1.45462, 1.44029, 1.43616, 1.43523, 1.43332, 1.43182, 1.43273, 1.43694, 1.43026, 1.42606, 1.42443, 1.4231, 1.42191, 1.4214, 1.42232, 1.43647, 1.41878, 1.41965, 1.42623, 1.4161, 1.41605, 1.41448, 1.41867, 1.40936, 1.40895, 1.40787, 1.40632, 1.40621, 1.40367, 1.40852, 1.40853, 1.39893, 1.39774, 1.39959, 1.39664, 1.39284, 1.40251, 1.3877, 1.38855, 1.38327, 1.37972, 1.3804, 1.37772, 1.37823, 1.37641, 1.37554, 1.37338, 1.37547, 1.38104, 1.37075, 1.37537, 1.36811, 1.37683, 1.37866, 1.3807, 1.3698, 1.3604, 1.35055, 1.37006, 1.44401, 1.44594, 1.47559, 1.48013, 1.44538, 1.47512, 1.4844, 1.48165, 1.46172, 1.4163, 1.35483, 1.3328, 1.34, 1.34545, 1.33962, 1.34016, 1.33627, 1.33346, 1.33443, 1.33282, 1.34498, 1.32729, 1.32623, 1.32602, 1.32575, 1.32649, 1.31918, 1.31917, 
