1.62437, 1.6181, 1.61952, 1.60346, 1.6028, 1.59953, 1.5995, 1.59159, 1.59673, 1.59236, 1.58891, 1.59126, 1.59079, 1.59298, 1.5698, 1.57806, 1.59581, 1.60017, 1.60822, 1.60639, 1.61862, 1.65791, 1.6547, 1.68296, 1.68926, 1.66277, 1.59356, 1.54282, 1.53213, 1.56106, 1.54954, 1.53919, 1.54123, 1.53685, 1.55269, 1.56287, 1.54896, 1.5356, 1.52719, 1.52342, 1.52248, 1.52925, 1.50971, 1.50668, 1.5066, 1.50571, 1.50349, 1.50113, 1.49971, 1.49837, 1.49764, 1.49448, 1.49239, 1.49053, 1.48659, 1.4826, 1.48139, 1.48056, 1.4775, 1.47494, 1.47327, 1.51702, 1.4685, 1.46507, 1.46152, 1.45789, 1.45617, 1.45784, 1.4554, 1.45084, 1.45159, 1.45062, 1.45689, 1.46395, 1.45318, 1.45309, 1.44077, 1.48443, 1.53638, 1.59666, 1.70638, 1.77647, 1.81709, 1.65753, 1.56642, 1.41905, 1.40406, 1.42518, 1.42321, 1.43856, 1.41499, 1.41343, 1.42649, 1.41378, 1.40632, 1.40327, 1.40204, 1.39984, 1.39794, 1.39515, 1.39245, 1.39147, 1.39116, 1.38958, 1.38768, 1.38134, 1.38046, 1.37823, 1.37442, 1.37573, 1.37037, 1.37267, 1.37031, 1.36398, 1.36268, 1.36367, 1.36121, 1.35852, 1.35771, 1.35359, 1.35528, 1.35731, 1.35164, 1.35034, 1.3518, 1.36776, 1.33983, 1.34222, 1.34379, 1.33794, 1.33465, 1.33155, 1.33566, 1.329, 1.32335, 1.32558, 1.32621, 1.32094, 1.32113, 1.31952, 1.31929, 1.3184, 1.31641, 1.31483, 1.31323, 1.31989, 1.32162, 1.32385, 1.33621, 1.32343, 1.3407, 1.33396, 1.33766, 1.36243, 1.35811, 1.34541, 1.34373, 1.34616, 1.37726, 1.33707, 1.33049, 1.30917, 1.30895, 1.31973, 1.29636, 1.2924, 1.28588, 1.28144, 1.28157, 1.2799, 1.28909, 1.2761, 1.27646, 1.27655, 1.27641, 1.29776, 1.27815, 1.29452, 1.29927, 
1.6133, 1.61025, 1.60926, 1.60711, 1.60636, 1.60494, 1.6028, 1.59736, 1.59548, 1.59382, 1.59314, 1.5944, 1.60383, 1.58587, 1.56787, 1.59871, 1.62017, 1.63037, 1.62736, 1.70037, 1.64544, 1.66594, 1.66875, 1.66468, 1.63311, 1.61958, 1.5473, 1.52919, 1.56193, 1.55373, 1.54614, 1.54428, 1.54639, 1.53901, 1.53722, 1.54347, 1.5653, 1.54087, 1.52415, 1.52614, 1.518, 1.5141, 1.51326, 1.51343, 1.51008, 1.51338, 1.50829, 1.5034, 1.50102, 1.50045, 1.49858, 1.4994, 1.49111, 1.48812, 1.48656, 1.48572, 1.48244, 1.48184, 1.47884, 1.47734, 1.47511, 1.47261, 1.47072, 1.46908, 1.46714, 1.46379, 1.46202, 1.46627, 1.45722, 1.45578, 1.45166, 1.44901, 1.44824, 1.4505, 1.46756, 1.46495, 1.43925, 1.46887, 1.49821, 1.60584, 1.69613, 1.72719, 1.73292, 1.70082, 1.52969, 1.40611, 1.41005, 1.42258, 1.43958, 1.41642, 1.41662, 1.41209, 1.41679, 1.40606, 1.40604, 1.40278, 1.40264, 1.39828, 1.39534, 1.39232, 1.38883, 1.38756, 1.38773, 1.38539, 1.38638, 1.38302, 1.38177, 1.37864, 1.37511, 1.37469, 1.37327, 1.3724, 1.37004, 1.36852, 1.36591, 1.36405, 1.36575, 1.35772, 1.35806, 1.35729, 1.35661, 1.3533, 1.3532, 1.35079, 1.3506, 1.34802, 1.34668, 1.34671, 1.34598, 1.34379, 1.3403, 1.33743, 1.33469, 1.33664, 1.33421, 1.33139, 1.33353, 1.33037, 1.32986, 1.32509, 1.32724, 1.33014, 1.31948, 1.32056, 1.31947, 1.32258, 1.32705, 1.33009, 1.33079, 1.32813, 1.32819, 1.35681, 1.34771, 1.34335, 1.40008, 1.36763, 1.37924, 1.34969, 1.35488, 1.34428, 1.31616, 1.32384, 1.30451, 1.29912, 1.2992, 1.29125, 1.28663, 1.28396, 1.28824, 1.28101, 1.274, 1.27256, 1.27183, 1.27648, 1.27474, 1.27753, 1.27827, 1.27526, 1.29549, 
1.65901, 1.64785, 1.62698, 1.61619, 1.61724, 1.60781, 1.6018, 1.59963, 1.59757, 1.60182, 1.59631, 1.6138, 1.6033, 1.60156, 1.5873, 1.58362, 1.60995, 1.63728, 1.64935, 1.63403, 1.6471, 1.71291, 1.69945, 1.73851, 1.68188, 1.60331, 1.57244, 1.54415, 1.5583, 1.56854, 1.55825, 1.55329, 1.55182, 1.54839, 1.54616, 1.54793, 1.54184, 1.5582, 1.55109, 1.53181, 1.5205, 1.52715, 1.51773, 1.51113, 1.50906, 1.50798, 1.52855, 1.50658, 1.50542, 1.50503, 1.49763, 1.53103, 1.49603, 1.49225, 1.49201, 1.48991, 1.48883, 1.4856, 1.49109, 1.48154, 1.48876, 1.47554, 1.47713, 1.47202, 1.47595, 1.46527, 1.45831, 1.46037, 1.45787, 1.45775, 1.45602, 1.45435, 1.45829, 1.45833, 1.45441, 1.46422, 1.43149, 1.43137, 1.55083, 1.6167, 1.63945, 1.69416, 1.7961, 1.69656, 1.52258, 1.4516, 1.4094, 1.44775, 1.42742, 1.43722, 1.41879, 1.41155, 1.41108, 1.40995, 1.40882, 1.41703, 1.40023, 1.39904, 1.39695, 1.39369, 1.38759, 1.38663, 1.38829, 1.38722, 1.38806, 1.38703, 1.38655, 1.38443, 1.38392, 1.37809, 1.3747, 1.37365, 1.37295, 1.37244, 1.37303, 1.36906, 1.36641, 1.36318, 1.3624, 1.36058, 1.35886, 1.35806, 1.35625, 1.35451, 1.35069, 1.37566, 1.35009, 1.34567, 1.345, 1.34381, 1.34147, 1.33989, 1.34086, 1.34012, 1.33953, 1.34067, 1.33933, 1.33715, 1.33521, 1.33418, 1.33144, 1.3307, 1.32922, 1.32787, 1.32822, 1.33013, 1.34408, 1.34277, 1.33541, 1.33255, 1.35433, 1.33953, 1.37761, 1.34796, 1.38781, 1.34771, 1.36032, 1.36054, 1.36114, 1.35412, 1.33688, 1.30909, 1.31397, 1.30871, 1.29821, 1.29221, 1.28738, 1.28375, 1.28089, 1.28122, 1.2778, 1.27967, 1.27642, 1.27595, 1.27592, 1.28133, 1.29686, 1.27883, 1.27535, 
1.68164, 1.65975, 1.631, 1.62357, 1.61742, 1.6087, 1.60792, 1.60742, 1.60336, 1.60194, 1.60019, 1.60275, 1.60096, 1.60309, 1.58046, 1.60425, 1.60967, 1.62328, 1.63098, 1.67126, 1.67547, 1.684, 1.70911, 1.71407, 1.66121, 1.63079, 1.58195, 1.54677, 1.5671, 1.57139, 1.56447, 1.55427, 1.54466, 1.54351, 1.54057, 1.54001, 1.54534, 1.55744, 1.54102, 1.55702, 1.53223, 1.52761, 1.52101, 1.54108, 1.53365, 1.5239, 1.5205, 1.51044, 1.51019, 1.50716, 1.50471, 1.49908, 1.49893, 1.49592, 1.4976, 1.49061, 1.49154, 1.48794, 1.49561, 1.48733, 1.48397, 1.48193, 1.4808, 1.47743, 1.47594, 1.47238, 1.4665, 1.46499, 1.46583, 1.46204, 1.46112, 1.46157, 1.45962, 1.46088, 1.46462, 1.4709, 1.43977, 1.46832, 1.53239, 1.54391, 1.67131, 1.69228, 1.70454, 1.68052, 1.59879, 1.40941, 1.40344, 1.42962, 1.44075, 1.43696, 1.43348, 1.42148, 1.41976, 1.41595, 1.4122, 1.41955, 1.40931, 1.40746, 1.40513, 1.40124, 1.39904, 1.39673, 1.3954, 1.39549, 1.39258, 1.39297, 1.3903, 1.38906, 1.38799, 1.38378, 1.38147, 1.38089, 1.37943, 1.37732, 1.37603, 1.37417, 1.37267, 1.37322, 1.37079, 1.36799, 1.36543, 1.36338, 1.36123, 1.35591, 1.35434, 1.35329, 1.35115, 1.35126, 1.34991, 1.34757, 1.34744, 1.34571, 1.34524, 1.34741, 1.3451, 1.34517, 1.35018, 1.34358, 1.34287, 1.36088, 1.33621, 1.33435, 1.33594, 1.33423, 1.33396, 1.34031, 1.33884, 1.34366, 1.33716, 1.33183, 1.3471, 1.34682, 1.34692, 1.35349, 1.34656, 1.40705, 1.3752, 1.3635, 1.38587, 1.34469, 1.33389, 1.30616, 1.31666, 1.30758, 1.30575, 1.30026, 1.299, 1.29136, 1.29928, 1.28892, 1.28533, 1.31293, 1.29878, 1.28502, 1.28545, 1.28211, 1.28222, 1.28172, 1.28811, 
1.65813, 1.66614, 1.66491, 1.64403, 1.62393, 1.62498, 1.61369, 1.61001, 1.61075, 1.60689, 1.60792, 1.61654, 1.62304, 1.61764, 1.59266, 1.63126, 1.65215, 1.62236, 1.63814, 1.66859, 1.70975, 1.68458, 1.68628, 1.67947, 1.69834, 1.63142, 1.57504, 1.54217, 1.55533, 1.57062, 1.57057, 1.55129, 1.55891, 1.54853, 1.54719, 1.55546, 1.55594, 1.54111, 1.5557, 1.55531, 1.53747, 1.54099, 1.54131, 1.53281, 1.51657, 1.51484, 1.5213, 1.51589, 1.51133, 1.50957, 1.50613, 1.5056, 1.5022, 1.4998, 1.4978, 1.49357, 1.49318, 1.49198, 1.48936, 1.48664, 1.48854, 1.48433, 1.48217, 1.48026, 1.47844, 1.47509, 1.47344, 1.47485, 1.47169, 1.47061, 1.47084, 1.47047, 1.4668, 1.46646, 1.46795, 1.46942, 1.43485, 1.48871, 1.51729, 1.5536, 1.59922, 1.71553, 1.73114, 1.68563, 1.65182, 1.49555, 1.42762, 1.43402, 1.44769, 1.44148, 1.45387, 1.44767, 1.4341, 1.42647, 1.42259, 1.42662, 1.41602, 1.4129, 1.41069, 1.40785, 1.40654, 1.40361, 1.40218, 1.39942, 1.40619, 1.39802, 1.39553, 1.3903, 1.38888, 1.38934, 1.38682, 1.38707, 1.38619, 1.38403, 1.38444, 1.38232, 1.37884, 1.37803, 1.37665, 1.37411, 1.37143, 1.36739, 1.36586, 1.36416, 1.36078, 1.35886, 1.35525, 1.35202, 1.35017, 1.34748, 1.34891, 1.34968, 1.34909, 1.35196, 1.35171, 1.35127, 1.35376, 1.35272, 1.35288, 1.3496, 1.34618, 1.34721, 1.34262, 1.34066, 1.33998, 1.33743, 1.34041, 1.34397, 1.34673, 1.33687, 1.34072, 1.35635, 1.35387, 1.37233, 1.37484, 1.38387, 1.36916, 1.38837, 1.42829, 1.35072, 1.35137, 1.35065, 1.31303, 1.33432, 1.31549, 1.30593, 1.31084, 1.29633, 1.3003, 1.29167, 1.29535, 1.29799, 1.29446, 1.29485, 1.28922, 1.28972, 1.29509, 1.28792, 1.28817, 
1.64593, 1.64493, 1.67646, 1.66855, 1.6584, 1.62064, 1.62366, 1.61433, 1.61916, 1.60704, 1.60759, 1.61954, 1.60898, 1.61251, 1.61375, 1.58946, 1.61347, 1.66548, 1.66277, 1.6712, 1.66119, 1.69476, 1.70004, 1.69769, 1.71328, 1.70979, 1.59805, 1.56137, 1.56879, 1.58187, 1.56796, 1.56824, 1.55672, 1.55926, 1.55121, 1.54903, 1.54765, 1.54853, 1.53838, 1.54793, 1.54019, 1.55468, 1.52809, 1.52673, 1.52487, 1.52356, 1.52373, 1.51984, 1.51794, 1.51305, 1.51126, 1.5091, 1.50813, 1.50636, 1.50423, 1.50114, 1.49817, 1.49807, 1.50313, 1.49534, 1.49165, 1.4887, 1.48705, 1.48597, 1.48509, 1.50498, 1.48136, 1.47875, 1.47824, 1.4788, 1.47119, 1.47012, 1.46927, 1.47069, 1.48211, 1.46295, 1.44364, 1.52418, 1.53722, 1.64348, 1.69376, 1.73237, 1.73421, 1.72013, 1.64833, 1.45609, 1.43659, 1.4497, 1.45718, 1.45144, 1.44858, 1.43632, 1.43231, 1.44794, 1.42949, 1.42457, 1.43806, 1.41744, 1.41424, 1.4124, 1.41379, 1.41231, 1.4136, 1.40802, 1.40565, 1.40384, 1.40029, 1.39915, 1.39773, 1.395, 1.39211, 1.39167, 1.38996, 1.38833, 1.38704, 1.38567, 1.38737, 1.38391, 1.3836, 1.37961, 1.38055, 1.3764, 1.37192, 1.3748, 1.36228, 1.36143, 1.36507, 1.35599, 1.35769, 1.35011, 1.35069, 1.34964, 1.35024, 1.35055, 1.351, 1.35085, 1.34998, 1.35219, 1.35797, 1.35673, 1.3445, 1.34409, 1.34626, 1.33974, 1.34076, 1.35135, 1.3433, 1.34857, 1.34688, 1.3351, 1.33972, 1.36069, 1.36148, 1.37426, 1.38595, 1.37206, 1.39475, 1.39298, 1.43177, 1.3846, 1.34388, 1.31622, 1.31956, 1.31956, 1.33696, 1.32391, 1.31608, 1.32241, 1.31962, 1.30313, 1.30072, 1.29922, 1.30181, 1.30071, 1.29873, 1.29664, 1.29939, 1.29603, 1.29638, 
1.64938, 1.66375, 1.64309, 1.6408, 1.64516, 1.64103, 1.62349, 1.61834, 1.61596, 1.61304, 1.61202, 1.61132, 1.61292, 1.61328, 1.6127, 1.62112, 1.61627, 1.64721, 1.66804, 1.66782, 1.66912, 1.71073, 1.72914, 1.73379, 1.66991, 1.69503, 1.5731, 1.55535, 1.5957, 1.57449, 1.57419, 1.56915, 1.56056, 1.56114, 1.55389, 1.56245, 1.54708, 1.54556, 1.54543, 1.55283, 1.55492, 1.56207, 1.55092, 1.53465, 1.53311, 1.53286, 1.5314, 1.52515, 1.53248, 1.51843, 1.51749, 1.51559, 1.51277, 1.5105, 1.50726, 1.50578, 1.50416, 1.50052, 1.49884, 1.49519, 1.49415, 1.49267, 1.4915, 1.49205, 1.49197, 1.49077, 1.4874, 1.48535, 1.48417, 1.48221, 1.47626, 1.47131, 1.49205, 1.48096, 1.47904, 1.45459, 1.45095, 1.49529, 1.54401, 1.57564, 1.6583, 1.69388, 1.69933, 1.67491, 1.64831, 1.56428, 1.46226, 1.43248, 1.45679, 1.45579, 1.44387, 1.43689, 1.4337, 1.42935, 1.42856, 1.42644, 1.42546, 1.42215, 1.41885, 1.41752, 1.41374, 1.41289, 1.41407, 1.41006, 1.40829, 1.40624, 1.40663, 1.4038, 1.40156, 1.39884, 1.39654, 1.39602, 1.39833, 1.39289, 1.39332, 1.39147, 1.39042, 1.38964, 1.3902, 1.38708, 1.38369, 1.37889, 1.37641, 1.37266, 1.37043, 1.36451, 1.36249, 1.36124, 1.35976, 1.35653, 1.35594, 1.35296, 1.35331, 1.35117, 1.34992, 1.34787, 1.34742, 1.3454, 1.34741, 1.34564, 1.3439, 1.34299, 1.36094, 1.3448, 1.34206, 1.34328, 1.35361, 1.34901, 1.36419, 1.35219, 1.36389, 1.40322, 1.39246, 1.37178, 1.38415, 1.41195, 1.38846, 1.39137, 1.4159, 1.38959, 1.3529, 1.32423, 1.31185, 1.32916, 1.33847, 1.31899, 1.31458, 1.31562, 1.30932, 1.30765, 1.30051, 1.29958, 1.29928, 1.29856, 1.29793, 1.2995, 1.30212, 1.32035, 1.29934, 
1.63905, 1.63122, 1.65103, 1.63038, 1.65812, 1.63353, 1.62967, 1.62544, 1.62054, 1.62081, 1.63067, 1.62068, 1.61752, 1.61249, 1.60215, 1.60548, 1.65707, 1.68924, 1.69973, 1.66647, 1.70083, 1.75342, 1.76865, 1.76826, 1.74031, 1.70085, 1.59061, 1.55105, 1.57333, 1.58032, 1.59902, 1.58583, 1.56216, 1.56131, 1.55296, 1.5501, 1.54906, 1.54596, 1.54273, 1.54423, 1.54148, 1.55462, 1.56128, 1.54636, 1.54619, 1.53827, 1.5327, 1.52973, 1.53868, 1.52375, 1.54691, 1.52841, 1.51689, 1.51596, 1.5127, 1.50941, 1.50526, 1.50353, 1.50172, 1.49797, 1.49443, 1.49358, 1.49325, 1.48864, 1.49109, 1.49675, 1.48453, 1.4861, 1.48253, 1.49202, 1.49835, 1.47428, 1.47444, 1.47457, 1.47317, 1.45663, 1.44751, 1.465, 1.53079, 1.5686, 1.66919, 1.70613, 1.62054, 1.72376, 1.64089, 1.59216, 1.45072, 1.43289, 1.44733, 1.45674, 1.44301, 1.43988, 1.43424, 1.44771, 1.42769, 1.42576, 1.44796, 1.4203, 1.41954, 1.41898, 1.41859, 1.41628, 1.41484, 1.41208, 1.41078, 1.4108, 1.40942, 1.40868, 1.40344, 1.40298, 1.39953, 1.39585, 1.39281, 1.39169, 1.39164, 1.39189, 1.39098, 1.39257, 1.39225, 1.39254, 1.39107, 1.38697, 1.38561, 1.38264, 1.37737, 1.37392, 1.36972, 1.369, 1.36562, 1.36437, 1.36451, 1.36383, 1.36014, 1.35774, 1.35663, 1.35394, 1.35259, 1.35408, 1.36102, 1.3506, 1.35691, 1.34767, 1.34671, 1.34502, 1.34294, 1.33988, 1.34769, 1.34665, 1.35256, 1.33999, 1.35052, 1.3558, 1.3683, 1.38457, 1.39097, 1.4171, 1.41255, 1.40213, 1.38999, 1.3873, 1.35408, 1.33478, 1.29707, 1.33107, 1.32956, 1.32701, 1.31695, 1.31667, 1.31873, 1.31382, 1.30526, 1.30379, 1.30646, 1.2986, 1.30112, 1.29843, 1.29868, 1.29615, 1.29673, 
1.64336, 1.64205, 1.6411, 1.64431, 1.64122, 1.66508, 1.65232, 1.64419, 1.62625, 1.62145, 1.61891, 1.61499, 1.62122, 1.61263, 1.60263, 1.59873, 1.65384, 1.64039, 1.65483, 1.70318, 1.74715, 1.78226, 1.73857, 1.72643, 1.71046, 1.67232, 1.63055, 1.55812, 1.56486, 1.58859, 1.57159, 1.56605, 1.56232, 1.5558, 1.55574, 1.55478, 1.54944, 1.54442, 1.54184, 1.54517, 1.53819, 1.54748, 1.56092, 1.5545, 1.5359, 1.5431, 1.54672, 1.52726, 1.52526, 1.52361, 1.5229, 1.52217, 1.51894, 1.514, 1.51284, 1.51193, 1.50463, 1.5019, 1.50077, 1.49999, 1.4969, 1.50342, 1.49513, 1.49295, 1.4918, 1.48717, 1.48817, 1.48576, 1.48375, 1.48531, 1.4799, 1.47695, 1.47498, 1.47429, 1.47441, 1.47158, 1.45533, 1.48567, 1.54341, 1.59116, 1.64493, 1.68057, 1.66973, 1.66546, 1.61087, 1.43978, 1.44308, 1.41966, 1.4463, 1.44585, 1.44767, 1.44816, 1.43092, 1.42756, 1.4273, 1.42418, 1.4259, 1.42174, 1.42003, 1.41729, 1.41578, 1.41586, 1.41634, 1.41159, 1.41375, 1.40861, 1.40983, 1.40618, 1.40499, 1.40077, 1.39643, 1.39499, 1.39253, 1.39371, 1.39136, 1.39205, 1.39136, 1.3918, 1.39174, 1.3921, 1.38865, 1.38784, 1.38618, 1.38472, 1.38125, 1.37809, 1.37795, 1.37731, 1.37324, 1.37047, 1.36764, 1.36232, 1.36168, 1.36288, 1.36359, 1.36184, 1.36201, 1.36306, 1.35986, 1.35832, 1.35644, 1.35394, 1.35037, 1.34295, 1.34432, 1.34121, 1.34369, 1.3473, 1.34138, 1.33037, 1.34985, 1.34398, 1.37806, 1.40165, 1.38845, 1.38696, 1.40823, 1.42316, 1.40727, 1.39813, 1.38714, 1.3283, 1.30764, 1.32302, 1.33274, 1.33711, 1.31713, 1.31503, 1.31232, 1.3157, 1.30579, 1.30584, 1.30243, 1.30362, 1.30449, 1.29942, 1.29768, 1.2972, 1.30214, 
1.66588, 1.64786, 1.64807, 1.64867, 1.64837, 1.6375, 1.66504, 1.64789, 1.62677, 1.62405, 1.62381, 1.62206, 1.63083, 1.62305, 1.59993, 1.59542, 1.62652, 1.64974, 1.67619, 1.69945, 1.74748, 1.74682, 1.75383, 1.75603, 1.73049, 1.68616, 1.62507, 1.57667, 1.59624, 1.588, 1.57805, 1.57907, 1.58208, 1.56468, 1.5594, 1.5589, 1.56558, 1.55116, 1.55349, 1.5488, 1.53793, 1.54474, 1.55496, 1.55136, 1.54891, 1.54068, 1.53461, 1.5318, 1.53789, 1.52808, 1.52595, 1.52568, 1.52298, 1.52079, 1.51791, 1.5159, 1.51372, 1.51061, 1.50776, 1.50687, 1.5051, 1.50861, 1.5009, 1.49823, 1.49542, 1.4926, 1.493, 1.48899, 1.48669, 1.49074, 1.48825, 1.47849, 1.47868, 1.49042, 1.4799, 1.4667, 1.4519, 1.48393, 1.53352, 1.5717, 1.64179, 1.68504, 1.68889, 1.6769, 1.61694, 1.55123, 1.46449, 1.40679, 1.42619, 1.44802, 1.4403, 1.44812, 1.43704, 1.43062, 1.42982, 1.42709, 1.44086, 1.42131, 1.41844, 1.41798, 1.41659, 1.414, 1.41282, 1.41316, 1.41253, 1.4122, 1.4115, 1.40876, 1.40541, 1.40355, 1.40135, 1.40057, 1.39809, 1.39458, 1.39361, 1.39181, 1.38901, 1.38864, 1.38913, 1.38846, 1.38769, 1.38749, 1.38563, 1.38549, 1.38549, 1.38479, 1.3811, 1.37783, 1.37621, 1.37191, 1.36924, 1.3665, 1.36574, 1.36558, 1.3655, 1.3673, 1.36522, 1.36539, 1.3635, 1.3643, 1.35929, 1.3586, 1.35707, 1.35249, 1.3517, 1.35671, 1.34816, 1.35868, 1.3476, 1.34821, 1.3753, 1.36186, 1.44281, 1.39525, 1.39348, 1.3982, 1.40833, 1.41599, 1.47938, 1.43388, 1.37622, 1.36551, 1.30717, 1.32902, 1.33816, 1.33079, 1.31805, 1.31879, 1.31343, 1.31195, 1.31013, 1.30956, 1.31155, 1.30658, 1.30384, 1.30407, 1.30282, 1.30853, 1.29684, 
