1.63397, 1.61285, 1.62217, 1.61818, 1.60362, 1.60232, 1.60009, 1.61062, 1.59063, 1.58677, 1.59279, 1.58852, 1.60352, 1.5925, 1.59311, 1.56994, 1.57911, 1.59656, 1.60662, 1.60717, 1.62066, 1.61826, 1.65634, 1.6793, 1.68381, 1.67198, 1.66499, 1.54351, 1.53348, 1.55472, 1.56903, 1.54845, 1.53838, 1.5447, 1.55401, 1.55036, 1.56168, 1.54819, 1.52716, 1.52011, 1.52451, 1.52371, 1.51017, 1.50965, 1.50683, 1.5064, 1.50431, 1.50171, 1.50027, 1.49888, 1.49848, 1.49746, 1.49393, 1.49182, 1.489, 1.49466, 1.48263, 1.48122, 1.47872, 1.47762, 1.47515, 1.4722, 1.51595, 1.46712, 1.46342, 1.46216, 1.45785, 1.45783, 1.46803, 1.46816, 1.45134, 1.45119, 1.46644, 1.45728, 1.45424, 1.45044, 1.41992, 1.44028, 1.49806, 1.53634, 1.7001, 1.75799, 1.79232, 1.77911, 1.65741, 1.53107, 1.39934, 1.41136, 1.4235, 1.42443, 1.43835, 1.41446, 1.4149, 1.4129, 1.41549, 1.40629, 1.40291, 1.4013, 1.39927, 1.39789, 1.39437, 1.39253, 1.39113, 1.3911, 1.39531, 1.38303, 1.38102, 1.37836, 1.37626, 1.37511, 1.37523, 1.36987, 1.37146, 1.36856, 1.36383, 1.36321, 1.36163, 1.3603, 1.35826, 1.35778, 1.35364, 1.35677, 1.35688, 1.35135, 1.35183, 1.35125, 1.34032, 1.33987, 1.34344, 1.34355, 1.33561, 1.33657, 1.33188, 1.32918, 1.32891, 1.33108, 1.32591, 1.32568, 1.33006, 1.32081, 1.31867, 1.31919, 1.31534, 1.31625, 1.31429, 1.31359, 1.32947, 1.32216, 1.32717, 1.33618, 1.32419, 1.34032, 1.33468, 1.33672, 1.36168, 1.39306, 1.35674, 1.34451, 1.34797, 1.37764, 1.33615, 1.33304, 1.30876, 1.31964, 1.30414, 1.29541, 1.29266, 1.28556, 1.28203, 1.27981, 1.27972, 1.27777, 1.2754, 1.27724, 1.27563, 1.27816, 1.27787, 1.28337, 1.29941, 
1.62466, 1.61552, 1.62253, 1.62048, 1.60456, 1.60126, 1.60921, 1.60012, 1.60281, 1.59227, 1.59276, 1.61265, 1.59058, 1.59296, 1.57291, 1.60024, 1.6287, 1.6175, 1.61137, 1.61733, 1.61916, 1.64856, 1.66105, 1.67572, 1.67681, 1.70817, 1.61886, 1.53681, 1.5423, 1.55006, 1.55772, 1.54487, 1.5402, 1.54396, 1.53712, 1.56577, 1.54621, 1.54705, 1.53008, 1.51975, 1.51531, 1.51675, 1.5163, 1.51278, 1.5103, 1.50975, 1.5087, 1.50505, 1.50177, 1.50106, 1.50044, 1.49975, 1.49576, 1.49043, 1.49205, 1.48504, 1.48296, 1.48135, 1.47921, 1.4767, 1.47567, 1.47342, 1.47105, 1.47058, 1.47034, 1.46167, 1.47294, 1.46046, 1.45755, 1.45555, 1.45584, 1.45284, 1.45006, 1.45837, 1.45477, 1.47232, 1.46172, 1.46079, 1.51063, 1.55831, 1.63444, 1.71391, 1.72346, 1.70839, 1.65881, 1.56993, 1.38316, 1.41107, 1.44013, 1.42078, 1.4214, 1.43094, 1.42295, 1.41168, 1.40894, 1.40906, 1.40243, 1.39795, 1.39979, 1.39822, 1.39144, 1.39425, 1.39163, 1.38817, 1.38603, 1.38603, 1.38438, 1.38117, 1.37881, 1.37469, 1.37249, 1.37334, 1.36965, 1.36803, 1.36461, 1.36423, 1.3635, 1.35906, 1.35768, 1.40233, 1.35867, 1.35728, 1.35501, 1.3524, 1.35106, 1.35199, 1.34959, 1.34738, 1.34478, 1.34202, 1.34053, 1.33785, 1.34143, 1.33433, 1.33562, 1.3323, 1.33302, 1.32803, 1.35624, 1.32319, 1.32193, 1.3219, 1.32174, 1.31865, 1.32682, 1.32636, 1.32333, 1.33665, 1.34692, 1.32876, 1.33018, 1.34087, 1.38093, 1.36371, 1.34185, 1.3468, 1.3548, 1.3472, 1.37222, 1.35496, 1.33073, 1.3171, 1.31316, 1.3165, 1.30553, 1.31316, 1.28715, 1.28778, 1.28167, 1.28106, 1.28081, 1.27598, 1.27451, 1.30128, 1.29257, 1.27521, 1.2766, 1.2747, 1.27813, 
1.6332, 1.61152, 1.61013, 1.608, 1.60748, 1.60642, 1.60314, 1.60158, 1.611, 1.59736, 1.59661, 1.59407, 1.59517, 1.6003, 1.59244, 1.58977, 1.59611, 1.60943, 1.62119, 1.62368, 1.63899, 1.65853, 1.66971, 1.67645, 1.67421, 1.65165, 1.63533, 1.55485, 1.54111, 1.55045, 1.54919, 1.54471, 1.5436, 1.5395, 1.54391, 1.54756, 1.55062, 1.54051, 1.53761, 1.53722, 1.51759, 1.51674, 1.51611, 1.5141, 1.51304, 1.51081, 1.51044, 1.50661, 1.5035, 1.49992, 1.49884, 1.49795, 1.49505, 1.49481, 1.49063, 1.48858, 1.48634, 1.48509, 1.48167, 1.48101, 1.48641, 1.47435, 1.47235, 1.47172, 1.47045, 1.46652, 1.46216, 1.45932, 1.4642, 1.45572, 1.46109, 1.45975, 1.45205, 1.44854, 1.4542, 1.4575, 1.45481, 1.44715, 1.46788, 1.59185, 1.62023, 1.69722, 1.73838, 1.74112, 1.57243, 1.49845, 1.43838, 1.43347, 1.42125, 1.41869, 1.41724, 1.416, 1.41118, 1.4115, 1.40785, 1.40551, 1.40491, 1.40078, 1.39617, 1.39475, 1.39215, 1.38781, 1.38774, 1.38789, 1.38563, 1.38567, 1.38331, 1.38086, 1.37732, 1.37508, 1.37426, 1.37122, 1.37197, 1.36926, 1.37153, 1.36691, 1.36583, 1.36229, 1.35817, 1.35896, 1.35505, 1.35599, 1.35213, 1.3533, 1.35066, 1.35041, 1.34951, 1.34802, 1.34949, 1.3441, 1.34159, 1.34351, 1.33772, 1.33755, 1.33397, 1.33454, 1.33662, 1.33769, 1.33225, 1.32799, 1.3291, 1.32872, 1.32687, 1.32113, 1.32298, 1.33988, 1.32649, 1.32835, 1.32899, 1.33628, 1.34181, 1.33953, 1.35493, 1.36416, 1.36939, 1.34398, 1.34743, 1.36019, 1.36146, 1.40048, 1.33434, 1.31636, 1.3155, 1.30919, 1.2965, 1.29542, 1.28652, 1.28472, 1.28286, 1.27928, 1.27802, 1.27608, 1.27524, 1.27804, 1.27845, 1.27884, 1.27754, 1.27335, 1.28607, 
1.65565, 1.67235, 1.62411, 1.61697, 1.61747, 1.61063, 1.60558, 1.60009, 1.60096, 1.59588, 1.59486, 1.59407, 1.59668, 1.60308, 1.58561, 1.57701, 1.61194, 1.62596, 1.63703, 1.6443, 1.62996, 1.64853, 1.69322, 1.72137, 1.73867, 1.65383, 1.60032, 1.55953, 1.55549, 1.55593, 1.55656, 1.55173, 1.55539, 1.53853, 1.53575, 1.55005, 1.5478, 1.55187, 1.54567, 1.5371, 1.52236, 1.52066, 1.52679, 1.51611, 1.51179, 1.51029, 1.50579, 1.50672, 1.50521, 1.50385, 1.5024, 1.49947, 1.49554, 1.49554, 1.49216, 1.48919, 1.49112, 1.48491, 1.48233, 1.48837, 1.47985, 1.47791, 1.47524, 1.47337, 1.47269, 1.46721, 1.46385, 1.46487, 1.45913, 1.45808, 1.45577, 1.454, 1.45345, 1.45151, 1.452, 1.44387, 1.44682, 1.43984, 1.47406, 1.54905, 1.62703, 1.64752, 1.73183, 1.67683, 1.6027, 1.48291, 1.40513, 1.39917, 1.42658, 1.42362, 1.4216, 1.41377, 1.41251, 1.41082, 1.40989, 1.41261, 1.40222, 1.40049, 1.39896, 1.3958, 1.3909, 1.38482, 1.38637, 1.38832, 1.38816, 1.38409, 1.38848, 1.38474, 1.38246, 1.38101, 1.37625, 1.37456, 1.37392, 1.37201, 1.37319, 1.37061, 1.36744, 1.36453, 1.36192, 1.36046, 1.36059, 1.35582, 1.35736, 1.35567, 1.35235, 1.35104, 1.3509, 1.34811, 1.34658, 1.34643, 1.34166, 1.34109, 1.34306, 1.34055, 1.34023, 1.34003, 1.33968, 1.33822, 1.33788, 1.33451, 1.33335, 1.3303, 1.32974, 1.32923, 1.32819, 1.32731, 1.32931, 1.32964, 1.32926, 1.33294, 1.34053, 1.35009, 1.36056, 1.36135, 1.37859, 1.37735, 1.36575, 1.35869, 1.37636, 1.36636, 1.34136, 1.32554, 1.30384, 1.30815, 1.30166, 1.29792, 1.28813, 1.28968, 1.28154, 1.27921, 1.27835, 1.27526, 1.27533, 1.27859, 1.27844, 1.27842, 1.27817, 1.27811, 1.27887, 
1.66518, 1.64791, 1.63771, 1.62578, 1.61534, 1.61326, 1.61682, 1.6055, 1.60546, 1.60283, 1.60163, 1.60804, 1.60113, 1.59671, 1.58298, 1.58922, 1.60821, 1.61366, 1.63192, 1.63791, 1.6595, 1.69409, 1.75196, 1.70353, 1.69543, 1.67227, 1.64109, 1.56752, 1.55824, 1.56853, 1.57686, 1.55056, 1.55828, 1.54599, 1.54084, 1.5406, 1.54933, 1.55215, 1.55291, 1.55852, 1.54089, 1.5302, 1.53107, 1.5225, 1.53113, 1.51446, 1.51301, 1.51397, 1.508, 1.5058, 1.50292, 1.49932, 1.49871, 1.49636, 1.49459, 1.49146, 1.49136, 1.49163, 1.48821, 1.48731, 1.48468, 1.48307, 1.47964, 1.47706, 1.47493, 1.4711, 1.48916, 1.47147, 1.46804, 1.46203, 1.46076, 1.45864, 1.4565, 1.45641, 1.45471, 1.45176, 1.46062, 1.4238, 1.47193, 1.56212, 1.6132, 1.70491, 1.7227, 1.67134, 1.6585, 1.50719, 1.42408, 1.42694, 1.43021, 1.43119, 1.42661, 1.4182, 1.41562, 1.4148, 1.41391, 1.40936, 1.40862, 1.40522, 1.40292, 1.39964, 1.39647, 1.39749, 1.39187, 1.39218, 1.39256, 1.39407, 1.39137, 1.38955, 1.38675, 1.38314, 1.38241, 1.37931, 1.37815, 1.37749, 1.37535, 1.37484, 1.37065, 1.36887, 1.36738, 1.36689, 1.36509, 1.3637, 1.36817, 1.35801, 1.36499, 1.35318, 1.35152, 1.34927, 1.36052, 1.3511, 1.34744, 1.34618, 1.34465, 1.34487, 1.34536, 1.34391, 1.34369, 1.34082, 1.34003, 1.33701, 1.35189, 1.33398, 1.33265, 1.33205, 1.33211, 1.33057, 1.33604, 1.33404, 1.33791, 1.34364, 1.34791, 1.34609, 1.36528, 1.34473, 1.34724, 1.34827, 1.37801, 1.38207, 1.3639, 1.34801, 1.35127, 1.31648, 1.30896, 1.31219, 1.30628, 1.31285, 1.31219, 1.29656, 1.28532, 1.28495, 1.29555, 1.30547, 1.2798, 1.28074, 1.28102, 1.28462, 1.28208, 1.28349, 1.29112, 
1.66458, 1.65409, 1.64409, 1.62638, 1.62054, 1.6207, 1.60923, 1.62329, 1.60506, 1.6036, 1.60321, 1.60608, 1.6091, 1.60518, 1.60962, 1.58269, 1.60705, 1.62378, 1.64728, 1.63086, 1.66152, 1.66896, 1.7125, 1.71541, 1.70237, 1.67205, 1.67843, 1.57014, 1.55323, 1.57522, 1.55912, 1.5642, 1.54894, 1.54703, 1.54262, 1.54209, 1.53759, 1.55467, 1.54132, 1.54853, 1.55065, 1.5382, 1.53309, 1.53652, 1.51743, 1.52761, 1.51698, 1.51406, 1.51244, 1.50973, 1.50683, 1.50375, 1.49937, 1.49981, 1.49687, 1.4954, 1.49051, 1.48874, 1.48982, 1.48859, 1.49655, 1.48503, 1.4827, 1.47983, 1.47778, 1.47245, 1.46923, 1.4669, 1.48063, 1.46685, 1.46244, 1.46166, 1.46154, 1.46069, 1.46709, 1.46461, 1.44457, 1.46543, 1.50019, 1.55909, 1.61658, 1.66257, 1.72966, 1.71978, 1.69967, 1.52996, 1.43662, 1.40914, 1.43089, 1.43377, 1.44082, 1.43032, 1.42256, 1.43336, 1.4147, 1.41421, 1.41644, 1.40621, 1.40616, 1.40532, 1.40239, 1.4002, 1.3967, 1.3949, 1.39507, 1.39345, 1.39137, 1.39104, 1.38811, 1.3863, 1.3852, 1.38162, 1.38088, 1.37883, 1.37821, 1.37675, 1.37284, 1.3743, 1.37185, 1.37212, 1.37062, 1.36787, 1.36183, 1.36022, 1.35707, 1.35237, 1.35228, 1.35205, 1.35072, 1.34989, 1.34705, 1.34783, 1.34731, 1.34748, 1.34536, 1.34737, 1.35042, 1.35335, 1.34399, 1.34204, 1.34019, 1.33958, 1.33806, 1.33653, 1.33468, 1.33702, 1.35085, 1.33754, 1.34827, 1.33666, 1.35365, 1.34887, 1.34727, 1.39896, 1.3495, 1.35809, 1.38819, 1.37444, 1.37771, 1.36459, 1.33257, 1.33222, 1.31927, 1.31105, 1.3091, 1.30339, 1.30254, 1.30476, 1.29194, 1.29414, 1.28753, 1.29911, 1.2921, 1.291, 1.28595, 1.28667, 1.28404, 1.2809, 1.28078, 
1.64441, 1.66079, 1.67564, 1.6561, 1.63158, 1.61628, 1.61326, 1.61002, 1.6216, 1.6218, 1.60472, 1.60698, 1.61774, 1.61168, 1.62028, 1.58057, 1.60219, 1.64666, 1.63716, 1.68972, 1.70115, 1.6838, 1.68411, 1.69332, 1.69498, 1.66794, 1.59348, 1.60023, 1.55882, 1.56357, 1.56524, 1.56494, 1.55753, 1.56526, 1.54759, 1.54488, 1.54769, 1.53841, 1.55768, 1.54601, 1.54131, 1.53383, 1.52738, 1.52476, 1.52338, 1.51695, 1.51662, 1.51351, 1.51115, 1.50955, 1.50556, 1.50511, 1.50229, 1.49981, 1.49814, 1.49513, 1.49453, 1.49263, 1.48952, 1.48856, 1.48699, 1.48611, 1.48723, 1.48025, 1.47852, 1.47777, 1.47255, 1.47236, 1.47158, 1.46922, 1.46925, 1.46823, 1.4661, 1.46469, 1.46847, 1.46677, 1.44439, 1.44302, 1.51919, 1.54054, 1.57784, 1.67871, 1.74842, 1.71784, 1.71415, 1.55838, 1.46803, 1.41085, 1.44284, 1.44386, 1.44309, 1.44768, 1.42998, 1.42631, 1.42307, 1.41994, 1.41678, 1.41311, 1.40996, 1.40692, 1.40606, 1.40851, 1.3992, 1.39901, 1.39619, 1.39394, 1.40138, 1.39484, 1.39239, 1.39013, 1.38741, 1.38765, 1.38521, 1.38423, 1.38421, 1.38247, 1.37929, 1.37771, 1.37656, 1.37407, 1.37251, 1.36726, 1.36516, 1.36428, 1.36087, 1.35784, 1.35546, 1.3505, 1.35046, 1.3488, 1.35501, 1.34972, 1.34827, 1.34787, 1.35334, 1.34983, 1.35091, 1.353, 1.35149, 1.34953, 1.34977, 1.34598, 1.34353, 1.33935, 1.33907, 1.33599, 1.33833, 1.33861, 1.33996, 1.33673, 1.34247, 1.34334, 1.34816, 1.3956, 1.39402, 1.37457, 1.38548, 1.41576, 1.40008, 1.37818, 1.35578, 1.33003, 1.33977, 1.31739, 1.31325, 1.30858, 1.30195, 1.297, 1.29442, 1.29287, 1.29211, 1.28916, 1.29143, 1.29154, 1.29102, 1.28885, 1.28742, 1.28192, 1.28322, 
1.66144, 1.6674, 1.67893, 1.66192, 1.62723, 1.63699, 1.62079, 1.62676, 1.61347, 1.61334, 1.60774, 1.62302, 1.61011, 1.60965, 1.62011, 1.61336, 1.6346, 1.62816, 1.63355, 1.67037, 1.68046, 1.6714, 1.69875, 1.69538, 1.68336, 1.61629, 1.6032, 1.57844, 1.54172, 1.57896, 1.57722, 1.58165, 1.55623, 1.55136, 1.54767, 1.54429, 1.54339, 1.55119, 1.53875, 1.56607, 1.55295, 1.55772, 1.54229, 1.54655, 1.52427, 1.53026, 1.52631, 1.51952, 1.51663, 1.51416, 1.51085, 1.51046, 1.50762, 1.50673, 1.50373, 1.50181, 1.49977, 1.49847, 1.49284, 1.49225, 1.4898, 1.48811, 1.48588, 1.48303, 1.48339, 1.48201, 1.50298, 1.48066, 1.47658, 1.48488, 1.47367, 1.4711, 1.47117, 1.47781, 1.47812, 1.46652, 1.44496, 1.44803, 1.49923, 1.54673, 1.54852, 1.71865, 1.73867, 1.74341, 1.71591, 1.54872, 1.45046, 1.42765, 1.45588, 1.44648, 1.44495, 1.43683, 1.43372, 1.45122, 1.42368, 1.43107, 1.43138, 1.41775, 1.41575, 1.41418, 1.41274, 1.41089, 1.4087, 1.41546, 1.40551, 1.40401, 1.40025, 1.39771, 1.39472, 1.39159, 1.39015, 1.39079, 1.39024, 1.38717, 1.38545, 1.38493, 1.38315, 1.38082, 1.38109, 1.37687, 1.37862, 1.37506, 1.37937, 1.37116, 1.36675, 1.36217, 1.36803, 1.35688, 1.3529, 1.35114, 1.34853, 1.34841, 1.34996, 1.35077, 1.35211, 1.35422, 1.35363, 1.35433, 1.35287, 1.34902, 1.34694, 1.34676, 1.34603, 1.34305, 1.34241, 1.34086, 1.34071, 1.34575, 1.34358, 1.34319, 1.35052, 1.35139, 1.35707, 1.35835, 1.36403, 1.42237, 1.3788, 1.37773, 1.38837, 1.36886, 1.37091, 1.33355, 1.32036, 1.32441, 1.31751, 1.31095, 1.317, 1.31381, 1.30577, 1.29835, 1.30984, 1.29831, 1.29846, 1.30178, 1.29867, 1.29634, 1.29805, 1.29317, 1.29181, 
1.64222, 1.64504, 1.64487, 1.66827, 1.66808, 1.64157, 1.62115, 1.61616, 1.62037, 1.61074, 1.60622, 1.6099, 1.63074, 1.62504, 1.61309, 1.58809, 1.60592, 1.63528, 1.65185, 1.66615, 1.66048, 1.69498, 1.69565, 1.70317, 1.71158, 1.74144, 1.62663, 1.55155, 1.56241, 1.57116, 1.57278, 1.56301, 1.56079, 1.55252, 1.55132, 1.54732, 1.5456, 1.55534, 1.54091, 1.56392, 1.54725, 1.56038, 1.53, 1.52771, 1.52819, 1.53056, 1.52525, 1.52698, 1.52011, 1.51622, 1.51332, 1.51012, 1.50876, 1.50851, 1.50616, 1.50379, 1.50089, 1.4971, 1.49724, 1.49466, 1.49281, 1.49081, 1.48953, 1.51758, 1.48792, 1.52699, 1.48498, 1.48037, 1.47973, 1.47916, 1.48516, 1.47096, 1.47214, 1.47519, 1.46924, 1.47475, 1.45004, 1.46409, 1.53945, 1.59254, 1.61662, 1.72139, 1.73486, 1.73203, 1.65166, 1.58713, 1.46372, 1.42434, 1.45818, 1.44892, 1.44717, 1.44491, 1.43534, 1.42934, 1.4485, 1.42628, 1.42313, 1.42193, 1.42793, 1.4133, 1.41302, 1.41226, 1.4121, 1.41081, 1.40924, 1.4051, 1.40336, 1.40181, 1.3988, 1.39605, 1.39447, 1.39117, 1.39189, 1.38953, 1.38948, 1.38717, 1.38718, 1.38742, 1.39251, 1.38155, 1.38028, 1.37736, 1.37407, 1.36934, 1.36614, 1.3614, 1.36513, 1.3585, 1.35442, 1.35255, 1.34884, 1.34768, 1.35158, 1.34906, 1.35274, 1.35083, 1.38525, 1.35021, 1.34773, 1.34403, 1.34427, 1.34791, 1.34312, 1.34025, 1.34672, 1.34099, 1.34188, 1.34074, 1.34368, 1.35033, 1.36153, 1.35093, 1.37618, 1.38054, 1.36833, 1.37288, 1.38593, 1.41201, 1.38675, 1.41333, 1.37202, 1.33422, 1.31464, 1.32013, 1.32368, 1.33643, 1.32293, 1.3139, 1.307, 1.31515, 1.31295, 1.30196, 1.30026, 1.29714, 1.30191, 1.29845, 1.30193, 1.31182, 1.29622, 
1.63347, 1.6434, 1.64365, 1.64742, 1.63792, 1.64205, 1.62277, 1.62018, 1.61738, 1.61342, 1.61091, 1.61027, 1.61007, 1.61306, 1.61692, 1.58588, 1.60192, 1.64855, 1.64207, 1.67207, 1.68618, 1.68527, 1.72649, 1.7212, 1.71393, 1.71016, 1.62045, 1.58342, 1.56174, 1.57175, 1.58028, 1.5727, 1.56143, 1.55856, 1.55283, 1.54848, 1.54699, 1.54502, 1.55116, 1.55823, 1.56463, 1.56237, 1.54482, 1.53313, 1.5303, 1.53027, 1.52967, 1.52818, 1.52649, 1.52106, 1.51851, 1.51534, 1.51369, 1.51179, 1.5096, 1.50847, 1.50314, 1.50188, 1.49848, 1.49586, 1.49483, 1.49288, 1.49117, 1.49167, 1.49116, 1.49123, 1.48857, 1.48649, 1.48502, 1.48238, 1.48243, 1.47535, 1.48862, 1.47164, 1.48863, 1.48592, 1.43794, 1.45447, 1.48333, 1.55411, 1.63742, 1.68323, 1.71735, 1.70859, 1.65166, 1.58133, 1.52474, 1.42105, 1.45048, 1.44826, 1.45434, 1.44941, 1.44148, 1.43026, 1.43021, 1.42763, 1.42444, 1.4238, 1.42068, 1.42677, 1.41591, 1.41318, 1.41386, 1.41013, 1.40794, 1.40482, 1.40446, 1.40439, 1.4021, 1.39822, 1.39659, 1.39472, 1.39432, 1.39337, 1.39285, 1.3927, 1.39144, 1.39267, 1.38888, 1.38608, 1.38422, 1.37991, 1.37528, 1.37739, 1.36978, 1.36559, 1.36469, 1.36055, 1.36012, 1.35656, 1.354, 1.35341, 1.35266, 1.35448, 1.34886, 1.34962, 1.34809, 1.34545, 1.34453, 1.34322, 1.34376, 1.34306, 1.34442, 1.37169, 1.34397, 1.34095, 1.34464, 1.34581, 1.34643, 1.35095, 1.34276, 1.3748, 1.38576, 1.37331, 1.37215, 1.43788, 1.38573, 1.38692, 1.41217, 1.40884, 1.35576, 1.33454, 1.31286, 1.32285, 1.33333, 1.3194, 1.31618, 1.31091, 1.30984, 1.30915, 1.31361, 1.30905, 1.29648, 1.29502, 1.2989, 1.29857, 1.30499, 1.30005, 1.30087, 
