1.61381, 1.61192, 1.62174, 1.61632, 1.60287, 1.60026, 1.60019, 1.59827, 1.59677, 1.58913, 1.59135, 1.59012, 1.59324, 1.57051, 1.58, 1.59782, 1.6067, 1.60628, 1.61918, 1.65549, 1.68488, 1.68269, 1.67178, 1.59254, 1.52962, 1.55421, 1.55089, 1.54783, 1.54356, 1.55066, 1.53485, 1.56381, 1.53695, 1.52728, 1.52291, 1.52227, 1.53002, 1.50973, 1.50721, 1.50638, 1.5038, 1.50061, 1.49812, 1.49842, 1.49694, 1.49387, 1.4911, 1.48513, 1.48213, 1.48151, 1.4786, 1.47471, 1.47205, 1.47023, 1.46641, 1.46326, 1.45811, 1.45829, 1.456, 1.45575, 1.45216, 1.452, 1.44766, 1.45785, 1.45193, 1.41882, 1.44682, 1.5202, 1.53606, 1.69969, 1.77657, 1.78356, 1.65658, 1.43696, 1.42007, 1.42403, 1.42351, 1.43773, 1.41452, 1.41105, 1.41266, 1.41249, 1.40272, 1.40194, 1.39998, 1.39567, 1.39378, 1.39483, 1.3915, 1.38953, 1.38563, 1.38053, 1.37866, 1.37491, 1.3758, 1.37012, 1.37046, 1.36584, 1.36278, 1.36218, 1.36065, 1.35855, 1.35624, 1.35461, 1.35741, 1.35247, 1.35063, 1.35373, 1.33977, 1.34131, 1.34349, 1.33953, 1.33443, 1.33146, 1.32823, 1.33078, 1.33156, 1.32575, 1.32136, 1.32048, 1.31816, 1.31922, 1.31589, 1.31472, 1.31367, 1.321, 1.32242, 1.32664, 1.33659, 1.341, 1.35097, 1.3346, 1.34049, 1.36778, 1.34448, 1.34526, 1.38605, 1.33075, 1.30924, 1.31715, 1.319, 1.30284, 1.29243, 1.28584, 1.28049, 1.28017, 1.27943, 1.27562, 1.27616, 1.27555, 1.29781, 1.2792, 1.30029, 
1.65536, 1.64326, 1.63139, 1.60711, 1.60729, 1.60572, 1.60398, 1.59965, 1.59455, 1.59576, 1.59641, 1.59355, 1.5942, 1.57344, 1.60921, 1.6479, 1.62289, 1.63351, 1.64924, 1.67436, 1.68851, 1.68617, 1.63826, 1.54324, 1.55369, 1.55074, 1.55404, 1.54445, 1.53884, 1.53886, 1.53673, 1.54826, 1.56568, 1.54358, 1.52631, 1.52681, 1.51878, 1.51384, 1.51042, 1.51201, 1.5087, 1.50476, 1.49898, 1.49868, 1.49604, 1.49229, 1.49305, 1.48928, 1.48647, 1.483, 1.47935, 1.47833, 1.47521, 1.47268, 1.47202, 1.4698, 1.46591, 1.46716, 1.4602, 1.46062, 1.45486, 1.45796, 1.44897, 1.44919, 1.44647, 1.44927, 1.44045, 1.49411, 1.56804, 1.655, 1.70461, 1.73044, 1.58866, 1.53072, 1.40653, 1.41937, 1.42247, 1.4183, 1.41245, 1.41402, 1.412, 1.40574, 1.40293, 1.39904, 1.39728, 1.39358, 1.39019, 1.38764, 1.38619, 1.38607, 1.38331, 1.38466, 1.38307, 1.37836, 1.37489, 1.37269, 1.37201, 1.37221, 1.37053, 1.36615, 1.36278, 1.36172, 1.35699, 1.35706, 1.35459, 1.35144, 1.35188, 1.351, 1.35252, 1.35006, 1.3461, 1.34569, 1.34183, 1.33726, 1.33579, 1.33708, 1.33759, 1.33613, 1.33328, 1.32901, 1.32794, 1.32711, 1.3256, 1.32441, 1.32333, 1.32712, 1.33217, 1.34733, 1.33301, 1.33407, 1.35734, 1.37923, 1.36808, 1.37885, 1.37542, 1.35972, 1.34781, 1.33458, 1.32226, 1.31188, 1.29754, 1.3017, 1.29237, 1.28657, 1.28328, 1.28035, 1.29673, 1.27779, 1.27904, 1.27733, 1.27504, 1.27482, 1.2861, 
1.68099, 1.67236, 1.64301, 1.62343, 1.61785, 1.61529, 1.6061, 1.60588, 1.60453, 1.60284, 1.6027, 1.60256, 1.59874, 1.58631, 1.60691, 1.62524, 1.62813, 1.67288, 1.68234, 1.71419, 1.70956, 1.75091, 1.65064, 1.59842, 1.54518, 1.56563, 1.55702, 1.55047, 1.54479, 1.54263, 1.53859, 1.54315, 1.53595, 1.55157, 1.53372, 1.53353, 1.52992, 1.52784, 1.52681, 1.51716, 1.51319, 1.50958, 1.50943, 1.50519, 1.49938, 1.49979, 1.49416, 1.49529, 1.49129, 1.49472, 1.48927, 1.48511, 1.48485, 1.48123, 1.4809, 1.47486, 1.4716, 1.46642, 1.46486, 1.46256, 1.46147, 1.45885, 1.46032, 1.45997, 1.47854, 1.46546, 1.44657, 1.49788, 1.57264, 1.66898, 1.68857, 1.70047, 1.67506, 1.53135, 1.40264, 1.41564, 1.43393, 1.42998, 1.42761, 1.4191, 1.41498, 1.41762, 1.41027, 1.40705, 1.40566, 1.40091, 1.39884, 1.39662, 1.39494, 1.39628, 1.39355, 1.39502, 1.38928, 1.38803, 1.38292, 1.38325, 1.38222, 1.37759, 1.37601, 1.37371, 1.37236, 1.37046, 1.36928, 1.36765, 1.36211, 1.35892, 1.35923, 1.35588, 1.35344, 1.35056, 1.34986, 1.35053, 1.34746, 1.3469, 1.34643, 1.34693, 1.34636, 1.36151, 1.34219, 1.34196, 1.33826, 1.33346, 1.33553, 1.3327, 1.34365, 1.33843, 1.33597, 1.35104, 1.33336, 1.34513, 1.34441, 1.35064, 1.35487, 1.34728, 1.37525, 1.36916, 1.36252, 1.34881, 1.33542, 1.31423, 1.30903, 1.3067, 1.30407, 1.29418, 1.30568, 1.28833, 1.28584, 1.28501, 1.29856, 1.28295, 1.28054, 1.28181, 1.28517, 
1.66481, 1.666, 1.66895, 1.65191, 1.63403, 1.63272, 1.61663, 1.62707, 1.6151, 1.61421, 1.61759, 1.61957, 1.61815, 1.60902, 1.62214, 1.62836, 1.63347, 1.67293, 1.66971, 1.69915, 1.69381, 1.66232, 1.61307, 1.60443, 1.53962, 1.57514, 1.57515, 1.561, 1.55455, 1.55042, 1.54455, 1.54136, 1.54849, 1.54702, 1.56788, 1.55845, 1.54749, 1.52719, 1.53025, 1.52031, 1.51815, 1.51749, 1.51512, 1.50967, 1.50885, 1.50706, 1.50399, 1.51569, 1.49981, 1.49547, 1.49278, 1.48925, 1.48766, 1.48637, 1.48323, 1.48092, 1.48258, 1.47967, 1.47546, 1.47536, 1.47286, 1.47176, 1.46967, 1.46721, 1.4765, 1.43867, 1.46494, 1.48987, 1.54589, 1.61922, 1.73633, 1.74348, 1.63602, 1.57772, 1.45364, 1.44449, 1.44658, 1.44382, 1.43989, 1.43448, 1.43088, 1.42534, 1.42685, 1.41976, 1.43074, 1.41284, 1.41282, 1.40879, 1.40747, 1.40318, 1.4027, 1.40004, 1.39512, 1.39291, 1.38889, 1.38835, 1.38861, 1.38744, 1.38521, 1.38426, 1.38526, 1.38065, 1.37767, 1.37792, 1.37185, 1.36834, 1.36617, 1.36154, 1.37382, 1.35454, 1.35391, 1.35086, 1.34914, 1.34833, 1.35232, 1.35251, 1.35291, 1.3527, 1.35321, 1.34941, 1.3473, 1.34541, 1.34405, 1.34135, 1.34162, 1.34087, 1.34305, 1.34502, 1.33977, 1.34029, 1.35679, 1.36057, 1.36588, 1.38574, 1.37442, 1.38301, 1.38528, 1.35385, 1.33483, 1.3295, 1.33037, 1.31598, 1.31702, 1.30457, 1.29994, 1.29669, 1.29556, 1.29653, 1.30134, 1.29831, 1.29235, 1.29466, 1.28927, 
1.63454, 1.63708, 1.64602, 1.63317, 1.65194, 1.62329, 1.61976, 1.61855, 1.61595, 1.61144, 1.61016, 1.62429, 1.61088, 1.58656, 1.61028, 1.6502, 1.66152, 1.66455, 1.67132, 1.78327, 1.7315, 1.69046, 1.69478, 1.57632, 1.5607, 1.58307, 1.58033, 1.57415, 1.56413, 1.55477, 1.55104, 1.54746, 1.54679, 1.54185, 1.56121, 1.56596, 1.55008, 1.53378, 1.53229, 1.53161, 1.52985, 1.52537, 1.52629, 1.5176, 1.51578, 1.5143, 1.50969, 1.50701, 1.50599, 1.50219, 1.50046, 1.49535, 1.49369, 1.49179, 1.49161, 1.49205, 1.49106, 1.48825, 1.48352, 1.48511, 1.49009, 1.47811, 1.47414, 1.48959, 1.48195, 1.45023, 1.45383, 1.51657, 1.57543, 1.66417, 1.70549, 1.68309, 1.63198, 1.59249, 1.48627, 1.45108, 1.45186, 1.47826, 1.43855, 1.43299, 1.42839, 1.42762, 1.42705, 1.42359, 1.4198, 1.41748, 1.4138, 1.41339, 1.41265, 1.40907, 1.40628, 1.404, 1.40524, 1.40068, 1.39718, 1.39496, 1.39351, 1.39292, 1.39119, 1.39485, 1.38997, 1.38865, 1.38695, 1.38459, 1.37961, 1.37749, 1.37096, 1.36542, 1.3621, 1.3625, 1.35721, 1.35508, 1.35309, 1.35149, 1.35097, 1.35034, 1.34822, 1.34967, 1.343, 1.3436, 1.34134, 1.34163, 1.34306, 1.34765, 1.34535, 1.34378, 1.34478, 1.35189, 1.36819, 1.37132, 1.37055, 1.36969, 1.37304, 1.4073, 1.38559, 1.39169, 1.41284, 1.36175, 1.33654, 1.30993, 1.33976, 1.32275, 1.31581, 1.3123, 1.31029, 1.3074, 1.31337, 1.30469, 1.29757, 1.30614, 1.29661, 1.29884, 1.30192, 
1.64032, 1.63749, 1.63373, 1.65011, 1.65232, 1.64923, 1.6304, 1.62795, 1.62013, 1.62744, 1.62596, 1.61598, 1.61454, 1.59464, 1.60983, 1.64191, 1.66942, 1.68398, 1.717, 1.74193, 1.75265, 1.73432, 1.67833, 1.63987, 1.56944, 1.57452, 1.58208, 1.56728, 1.56243, 1.57399, 1.55435, 1.55005, 1.54644, 1.54113, 1.54233, 1.53704, 1.557, 1.54621, 1.53787, 1.56012, 1.53435, 1.53042, 1.52674, 1.52216, 1.52069, 1.51924, 1.51603, 1.51382, 1.51032, 1.50394, 1.50158, 1.4988, 1.49554, 1.49418, 1.48877, 1.48905, 1.48835, 1.48609, 1.4866, 1.4833, 1.48557, 1.47634, 1.47542, 1.4766, 1.473, 1.47119, 1.46534, 1.52424, 1.57459, 1.65073, 1.70389, 1.70968, 1.69311, 1.55136, 1.48995, 1.42282, 1.44774, 1.44721, 1.45765, 1.4343, 1.43277, 1.43689, 1.42777, 1.42314, 1.42091, 1.41898, 1.41859, 1.41776, 1.41468, 1.4119, 1.41208, 1.41109, 1.40831, 1.40639, 1.40303, 1.40154, 1.39486, 1.39767, 1.39336, 1.39166, 1.39153, 1.39045, 1.39193, 1.39203, 1.38945, 1.38893, 1.38875, 1.37858, 1.37642, 1.37138, 1.37215, 1.36512, 1.36287, 1.36154, 1.35885, 1.35716, 1.3556, 1.35536, 1.355, 1.35509, 1.35495, 1.34687, 1.35393, 1.34332, 1.33974, 1.3437, 1.3433, 1.36334, 1.34111, 1.34702, 1.37755, 1.36586, 1.38567, 1.3758, 1.39736, 1.41302, 1.40317, 1.38795, 1.33678, 1.30743, 1.32966, 1.33041, 1.32224, 1.31057, 1.31594, 1.31256, 1.30458, 1.30222, 1.30198, 1.29628, 1.29861, 1.29752, 1.30253, 
1.65249, 1.65066, 1.64763, 1.64921, 1.64451, 1.65097, 1.6477, 1.63713, 1.63055, 1.62449, 1.62988, 1.62135, 1.62276, 1.60822, 1.60978, 1.65527, 1.68221, 1.71408, 1.70778, 1.76617, 1.76375, 1.72905, 1.7241, 1.63434, 1.56065, 1.57673, 1.59927, 1.58255, 1.56636, 1.56299, 1.56014, 1.55974, 1.55111, 1.55594, 1.55782, 1.54796, 1.54389, 1.56912, 1.54414, 1.53861, 1.54476, 1.53363, 1.52866, 1.52803, 1.52311, 1.52281, 1.52093, 1.51646, 1.51406, 1.5111, 1.50712, 1.50544, 1.50385, 1.50214, 1.49838, 1.49517, 1.49418, 1.49086, 1.4934, 1.49883, 1.47932, 1.48085, 1.47584, 1.4755, 1.4863, 1.47487, 1.45113, 1.48393, 1.59546, 1.65858, 1.68138, 1.68828, 1.64062, 1.59638, 1.47752, 1.43284, 1.45212, 1.44489, 1.4469, 1.43275, 1.43493, 1.42804, 1.44566, 1.43331, 1.41976, 1.41633, 1.41549, 1.41572, 1.41197, 1.41139, 1.41191, 1.40859, 1.40589, 1.40684, 1.40235, 1.39811, 1.39827, 1.39552, 1.39101, 1.39198, 1.39149, 1.391, 1.3894, 1.38831, 1.38741, 1.38575, 1.38542, 1.38194, 1.3804, 1.37908, 1.37583, 1.37373, 1.36807, 1.36582, 1.36571, 1.36728, 1.36493, 1.36544, 1.36478, 1.36419, 1.35946, 1.35788, 1.36082, 1.35081, 1.34766, 1.34917, 1.34564, 1.35165, 1.32786, 1.33992, 1.3987, 1.38076, 1.39474, 1.3935, 1.40025, 1.43009, 1.41641, 1.42217, 1.34624, 1.30514, 1.33724, 1.33347, 1.3277, 1.31896, 1.3148, 1.33253, 1.30892, 1.31558, 1.31447, 1.30535, 1.30979, 1.30654, 1.29961, 
1.652, 1.6476, 1.6478, 1.64395, 1.64779, 1.64368, 1.6503, 1.66442, 1.6384, 1.62733, 1.62104, 1.6231, 1.62434, 1.61974, 1.60082, 1.60437, 1.69268, 1.67332, 1.70179, 1.71695, 1.72971, 1.77277, 1.68743, 1.65484, 1.57793, 1.5856, 1.58391, 1.57637, 1.57516, 1.57258, 1.56881, 1.56746, 1.56122, 1.5681, 1.55412, 1.5516, 1.55465, 1.55223, 1.55733, 1.55517, 1.54758, 1.53644, 1.53076, 1.52766, 1.5252, 1.52191, 1.52286, 1.52011, 1.5177, 1.51386, 1.51346, 1.51018, 1.50597, 1.50428, 1.50044, 1.49858, 1.49837, 1.4947, 1.49048, 1.49526, 1.49292, 1.48214, 1.48173, 1.48162, 1.48675, 1.47805, 1.45829, 1.51754, 1.54775, 1.62378, 1.68172, 1.68465, 1.67834, 1.57625, 1.53181, 1.41573, 1.4189, 1.44673, 1.44479, 1.43578, 1.43172, 1.43172, 1.43037, 1.42922, 1.42622, 1.42364, 1.4218, 1.41658, 1.41662, 1.41608, 1.41569, 1.41288, 1.41103, 1.4068, 1.40585, 1.40305, 1.4026, 1.40016, 1.39644, 1.39217, 1.39323, 1.39586, 1.39119, 1.38921, 1.38684, 1.3858, 1.38536, 1.38438, 1.38281, 1.38591, 1.37524, 1.3747, 1.37176, 1.3697, 1.36561, 1.36603, 1.36497, 1.36669, 1.36369, 1.36393, 1.35957, 1.3602, 1.35848, 1.35963, 1.35723, 1.3534, 1.35388, 1.35861, 1.33658, 1.33978, 1.36745, 1.38461, 1.40664, 1.42556, 1.44127, 1.44316, 1.44402, 1.4209, 1.38894, 1.33324, 1.33241, 1.33448, 1.33396, 1.32921, 1.31247, 1.3093, 1.3082, 1.30394, 1.30401, 1.31292, 1.30206, 1.30258, 1.30231, 
1.65601, 1.65111, 1.64794, 1.64392, 1.64178, 1.64187, 1.65282, 1.66542, 1.66939, 1.65461, 1.64179, 1.64028, 1.6337, 1.61788, 1.61332, 1.63383, 1.69896, 1.70629, 1.72898, 1.7846, 1.76814, 1.75789, 1.73781, 1.63797, 1.57546, 1.58584, 1.59235, 1.59563, 1.57904, 1.57661, 1.58235, 1.57169, 1.56624, 1.58268, 1.56259, 1.56821, 1.56137, 1.56125, 1.55832, 1.57481, 1.55798, 1.54379, 1.53876, 1.53513, 1.53765, 1.52637, 1.52419, 1.52315, 1.51905, 1.51755, 1.51411, 1.51243, 1.51103, 1.5062, 1.50333, 1.50177, 1.49919, 1.49655, 1.49558, 1.49226, 1.49132, 1.48868, 1.49245, 1.48992, 1.4919, 1.48976, 1.46705, 1.49237, 1.55524, 1.62457, 1.64051, 1.68187, 1.68067, 1.6137, 1.5884, 1.44699, 1.45097, 1.46531, 1.46048, 1.45887, 1.45376, 1.44175, 1.43977, 1.43868, 1.43418, 1.43197, 1.43008, 1.42561, 1.42264, 1.4221, 1.41976, 1.42633, 1.41908, 1.41668, 1.41439, 1.4133, 1.40941, 1.40951, 1.40901, 1.40415, 1.412, 1.40052, 1.39987, 1.39786, 1.39588, 1.39498, 1.39171, 1.38935, 1.388, 1.38508, 1.38182, 1.37723, 1.37608, 1.37512, 1.37343, 1.37117, 1.37077, 1.36567, 1.36595, 1.36452, 1.37086, 1.36391, 1.36181, 1.35974, 1.35897, 1.35929, 1.35922, 1.35548, 1.34819, 1.33971, 1.36735, 1.4178, 1.40641, 1.42554, 1.43271, 1.44025, 1.43904, 1.42131, 1.41582, 1.32391, 1.33427, 1.33713, 1.35239, 1.33595, 1.32437, 1.32039, 1.31913, 1.31476, 1.31352, 1.31473, 1.31259, 1.30884, 1.31018, 
1.67267, 1.66109, 1.65803, 1.66159, 1.65423, 1.65403, 1.65823, 1.65355, 1.66642, 1.67101, 1.64985, 1.6386, 1.64744, 1.63087, 1.60604, 1.65493, 1.65112, 1.68811, 1.72866, 1.76229, 1.77249, 1.75092, 1.75526, 1.68984, 1.58198, 1.57187, 1.60559, 1.60274, 1.57984, 1.57556, 1.57216, 1.56844, 1.56931, 1.56606, 1.56867, 1.56081, 1.56081, 1.5653, 1.55456, 1.54206, 1.56682, 1.56634, 1.55466, 1.53959, 1.53383, 1.53104, 1.53122, 1.52794, 1.52445, 1.52266, 1.51988, 1.5195, 1.51629, 1.51384, 1.50996, 1.50809, 1.50532, 1.5048, 1.5068, 1.49783, 1.49605, 1.49331, 1.49861, 1.50327, 1.49236, 1.48849, 1.47451, 1.52495, 1.5557, 1.62941, 1.65428, 1.66435, 1.66909, 1.62712, 1.57392, 1.45155, 1.43315, 1.46619, 1.46746, 1.4674, 1.45432, 1.4514, 1.44782, 1.44571, 1.43788, 1.43584, 1.43322, 1.43018, 1.42622, 1.42613, 1.4256, 1.42202, 1.42171, 1.42067, 1.41976, 1.41587, 1.41383, 1.41296, 1.41462, 1.41083, 1.40998, 1.41006, 1.40665, 1.40238, 1.40167, 1.3972, 1.39168, 1.38939, 1.38627, 1.38285, 1.3849, 1.37894, 1.37526, 1.37305, 1.37234, 1.36908, 1.36641, 1.36366, 1.3631, 1.36022, 1.36001, 1.35759, 1.35876, 1.35829, 1.35905, 1.36047, 1.38229, 1.36835, 1.36338, 1.34689, 1.39777, 1.39564, 1.44987, 1.43399, 1.44703, 1.45457, 1.45084, 1.41545, 1.39937, 1.38098, 1.30882, 1.34952, 1.34606, 1.32571, 1.32142, 1.32603, 1.31983, 1.32978, 1.31528, 1.31873, 1.32274, 1.32142, 1.32352, 
