1.61377, 1.61181, 1.62163, 1.60936, 1.60285, 1.60006, 1.60005, 1.59853, 1.59671, 1.58912, 1.59141, 1.59009, 1.59334, 1.57054, 1.58025, 1.59775, 1.60704, 1.60634, 1.61911, 1.65538, 1.68491, 1.68281, 1.67185, 1.59259, 1.52949, 1.55423, 1.55089, 1.54787, 1.54362, 1.55069, 1.53483, 1.56337, 1.53696, 1.52734, 1.52296, 1.5224, 1.53003, 1.50969, 1.50724, 1.50628, 1.50375, 1.5005, 1.4981, 1.49842, 1.49695, 1.49396, 1.49093, 1.48509, 1.48208, 1.48142, 1.47862, 1.47475, 1.472, 1.47029, 1.46629, 1.46322, 1.45809, 1.4583, 1.45599, 1.45571, 1.45228, 1.45189, 1.44769, 1.45789, 1.45208, 1.41892, 1.43997, 1.52026, 1.53599, 1.69977, 1.77663, 1.78373, 1.65656, 1.43706, 1.39996, 1.42398, 1.42346, 1.43769, 1.41448, 1.41109, 1.4127, 1.41256, 1.40289, 1.40185, 1.39998, 1.39565, 1.39369, 1.39489, 1.39143, 1.38947, 1.38496, 1.38051, 1.37857, 1.37483, 1.37575, 1.37009, 1.37044, 1.3657, 1.3628, 1.36214, 1.36056, 1.3585, 1.35607, 1.35462, 1.35735, 1.35235, 1.35056, 1.35361, 1.33976, 1.34131, 1.34347, 1.33953, 1.33444, 1.33145, 1.32814, 1.33073, 1.3316, 1.32571, 1.32135, 1.32038, 1.31802, 1.31921, 1.31584, 1.31462, 1.31361, 1.32109, 1.32233, 1.32656, 1.33648, 1.34094, 1.35101, 1.33463, 1.3405, 1.36772, 1.3444, 1.3452, 1.38607, 1.33089, 1.30924, 1.31727, 1.31821, 1.3029, 1.29246, 1.28588, 1.28043, 1.28019, 1.2795, 1.27557, 1.27603, 1.27546, 1.29734, 1.27921, 1.30028, 
1.63345, 1.60967, 1.60946, 1.6082, 1.6069, 1.60654, 1.59973, 1.59957, 1.59702, 1.59818, 1.59262, 1.59304, 1.58538, 1.5679, 1.63778, 1.61054, 1.6269, 1.635, 1.65936, 1.66193, 1.68093, 1.67029, 1.64033, 1.55561, 1.53983, 1.55032, 1.55257, 1.55078, 1.54335, 1.53709, 1.53825, 1.54863, 1.54169, 1.55029, 1.52244, 1.51649, 1.51479, 1.5133, 1.5106, 1.50953, 1.50831, 1.5026, 1.50217, 1.49974, 1.49592, 1.49309, 1.49205, 1.48694, 1.48376, 1.48252, 1.4796, 1.47765, 1.47451, 1.4727, 1.47173, 1.46882, 1.46721, 1.46547, 1.45735, 1.45582, 1.45411, 1.46495, 1.44944, 1.44877, 1.46047, 1.46169, 1.41975, 1.4893, 1.56199, 1.65096, 1.74601, 1.75956, 1.53587, 1.49603, 1.39762, 1.43592, 1.42132, 1.41613, 1.41547, 1.40979, 1.4091, 1.40667, 1.40332, 1.39944, 1.39569, 1.39202, 1.3891, 1.38807, 1.38805, 1.3857, 1.38415, 1.38183, 1.37815, 1.3757, 1.37452, 1.37137, 1.37166, 1.36853, 1.37028, 1.36245, 1.36056, 1.35844, 1.35782, 1.35673, 1.3542, 1.35136, 1.35084, 1.34967, 1.34811, 1.34779, 1.34631, 1.34768, 1.3395, 1.33869, 1.33692, 1.33422, 1.33409, 1.33353, 1.33105, 1.32923, 1.32707, 1.32571, 1.32303, 1.32271, 1.32002, 1.3329, 1.33028, 1.32795, 1.32972, 1.32952, 1.35301, 1.35888, 1.34226, 1.34733, 1.37894, 1.362, 1.34615, 1.3656, 1.30675, 1.31362, 1.30074, 1.30286, 1.28772, 1.28445, 1.28108, 1.27612, 1.27395, 1.27541, 1.27394, 1.29083, 1.27555, 1.27489, 1.27268, 
1.66942, 1.66893, 1.6229, 1.61414, 1.61823, 1.61026, 1.60925, 1.60221, 1.60574, 1.60272, 1.59864, 1.59822, 1.59775, 1.58167, 1.60017, 1.61076, 1.62992, 1.61892, 1.65741, 1.69668, 1.70351, 1.68723, 1.66789, 1.61048, 1.54049, 1.56428, 1.56232, 1.55195, 1.54593, 1.54055, 1.54404, 1.53877, 1.56177, 1.55579, 1.52355, 1.53376, 1.53247, 1.53149, 1.52502, 1.51433, 1.51134, 1.50978, 1.5068, 1.50568, 1.49959, 1.49888, 1.494, 1.49188, 1.49089, 1.49034, 1.48757, 1.4853, 1.48308, 1.48237, 1.48673, 1.49567, 1.46838, 1.46087, 1.46209, 1.46205, 1.45848, 1.45734, 1.45554, 1.4539, 1.45578, 1.46481, 1.42678, 1.51969, 1.54702, 1.67241, 1.74327, 1.74622, 1.67581, 1.48874, 1.44406, 1.42864, 1.4296, 1.42348, 1.42083, 1.41567, 1.42809, 1.42913, 1.41613, 1.40422, 1.40125, 1.39814, 1.39377, 1.38955, 1.3917, 1.39018, 1.39028, 1.39026, 1.38791, 1.38673, 1.38318, 1.38085, 1.37775, 1.37535, 1.37608, 1.37218, 1.37028, 1.36572, 1.36505, 1.36145, 1.36154, 1.35599, 1.35339, 1.35175, 1.34957, 1.36339, 1.34894, 1.34485, 1.34466, 1.343, 1.34367, 1.34247, 1.34246, 1.33965, 1.33855, 1.33617, 1.34366, 1.3361, 1.33632, 1.32943, 1.33104, 1.33266, 1.33462, 1.33644, 1.35322, 1.35321, 1.34169, 1.34611, 1.34851, 1.38145, 1.37152, 1.36547, 1.35056, 1.33729, 1.33313, 1.31659, 1.31147, 1.30091, 1.29907, 1.28754, 1.28582, 1.28502, 1.28364, 1.27999, 1.27898, 1.27819, 1.28547, 1.27865, 1.2841, 
1.62756, 1.6605, 1.66622, 1.65492, 1.61954, 1.61501, 1.61007, 1.61483, 1.60489, 1.61701, 1.62073, 1.62487, 1.61548, 1.60881, 1.61319, 1.62809, 1.64428, 1.66272, 1.67823, 1.69749, 1.73747, 1.71822, 1.65133, 1.57523, 1.5691, 1.57119, 1.56284, 1.5596, 1.55116, 1.54745, 1.54219, 1.54366, 1.54067, 1.54786, 1.56927, 1.52619, 1.52794, 1.52263, 1.52361, 1.52698, 1.51347, 1.50882, 1.50568, 1.5048, 1.50047, 1.49871, 1.49753, 1.49574, 1.49495, 1.49156, 1.48922, 1.48852, 1.4865, 1.48384, 1.48083, 1.47814, 1.47547, 1.46975, 1.47006, 1.46728, 1.46608, 1.46519, 1.46407, 1.46494, 1.47209, 1.44704, 1.44094, 1.49139, 1.54845, 1.64907, 1.72049, 1.73822, 1.67335, 1.5237, 1.44294, 1.4587, 1.44084, 1.43568, 1.43128, 1.42483, 1.43649, 1.41605, 1.41426, 1.4105, 1.40587, 1.40355, 1.40467, 1.39962, 1.39788, 1.39553, 1.39378, 1.387, 1.39197, 1.38866, 1.38562, 1.38368, 1.38212, 1.37981, 1.3794, 1.37962, 1.3783, 1.37291, 1.37095, 1.36963, 1.3654, 1.37074, 1.35962, 1.35497, 1.35246, 1.35138, 1.35046, 1.34797, 1.34802, 1.3472, 1.34681, 1.3501, 1.35371, 1.35074, 1.34944, 1.3712, 1.3444, 1.3405, 1.33771, 1.33637, 1.33626, 1.34048, 1.33626, 1.35446, 1.34065, 1.33985, 1.34342, 1.36819, 1.4053, 1.35311, 1.38718, 1.4224, 1.37621, 1.36103, 1.31623, 1.30604, 1.31264, 1.31854, 1.31966, 1.29532, 1.29007, 1.29133, 1.29516, 1.29499, 1.31261, 1.28573, 1.28678, 1.28418, 1.28258, 
1.6553, 1.66143, 1.6577, 1.622, 1.65392, 1.62957, 1.61882, 1.61366, 1.61444, 1.60732, 1.62123, 1.61785, 1.61238, 1.58585, 1.62353, 1.6473, 1.67217, 1.65908, 1.67539, 1.68914, 1.6811, 1.67965, 1.64478, 1.57302, 1.54611, 1.56896, 1.58212, 1.55879, 1.56591, 1.54887, 1.54801, 1.55114, 1.5432, 1.54542, 1.5623, 1.54116, 1.53762, 1.52959, 1.53805, 1.52447, 1.52099, 1.51913, 1.51731, 1.51201, 1.51102, 1.50661, 1.50586, 1.50298, 1.49939, 1.4991, 1.49393, 1.49267, 1.49184, 1.48769, 1.48637, 1.48297, 1.48248, 1.48065, 1.47952, 1.47689, 1.47458, 1.47828, 1.46967, 1.48277, 1.48254, 1.44364, 1.47483, 1.49224, 1.58666, 1.65177, 1.7514, 1.73, 1.70564, 1.59282, 1.43193, 1.43994, 1.44886, 1.45569, 1.43774, 1.4347, 1.43489, 1.42599, 1.42275, 1.41912, 1.41534, 1.43514, 1.41271, 1.43719, 1.40889, 1.40731, 1.40505, 1.40352, 1.39899, 1.39643, 1.393, 1.39106, 1.38998, 1.38753, 1.38801, 1.38413, 1.38382, 1.38095, 1.38013, 1.37857, 1.38231, 1.37412, 1.36875, 1.36605, 1.35863, 1.35693, 1.35384, 1.35152, 1.34851, 1.34915, 1.35011, 1.35433, 1.35276, 1.35254, 1.34875, 1.34885, 1.34765, 1.34448, 1.34133, 1.34119, 1.34043, 1.34161, 1.3435, 1.35449, 1.34384, 1.35837, 1.37478, 1.37524, 1.36726, 1.41337, 1.43305, 1.38531, 1.37954, 1.40699, 1.3276, 1.32246, 1.32741, 1.31957, 1.31843, 1.31948, 1.3061, 1.30424, 1.31289, 1.30178, 1.29945, 1.30171, 1.30192, 1.2979, 1.29475, 
1.63712, 1.6648, 1.63373, 1.63244, 1.63416, 1.63259, 1.6216, 1.61679, 1.61373, 1.61183, 1.61273, 1.6135, 1.6128, 1.60735, 1.61746, 1.64324, 1.66508, 1.66506, 1.66988, 1.71848, 1.73163, 1.66974, 1.67631, 1.61549, 1.57086, 1.57185, 1.57329, 1.56526, 1.56083, 1.55564, 1.54939, 1.55904, 1.54599, 1.55399, 1.56778, 1.55498, 1.54568, 1.53428, 1.53359, 1.53284, 1.53132, 1.52581, 1.52762, 1.51849, 1.51616, 1.51253, 1.51135, 1.50622, 1.50582, 1.50393, 1.49959, 1.49719, 1.49591, 1.49186, 1.49188, 1.49173, 1.49147, 1.48915, 1.48551, 1.48273, 1.47838, 1.47307, 1.47001, 1.47585, 1.48333, 1.44513, 1.46404, 1.54315, 1.57018, 1.65264, 1.70948, 1.69009, 1.64481, 1.58876, 1.46473, 1.43496, 1.44793, 1.44534, 1.4435, 1.44441, 1.43175, 1.42931, 1.42585, 1.42486, 1.42232, 1.41839, 1.41554, 1.41323, 1.41234, 1.4091, 1.40469, 1.40484, 1.40469, 1.40208, 1.39835, 1.3948, 1.39687, 1.39275, 1.39208, 1.39213, 1.39002, 1.38951, 1.38832, 1.38494, 1.37965, 1.37807, 1.37116, 1.36875, 1.36271, 1.36191, 1.35848, 1.35519, 1.35496, 1.3529, 1.35209, 1.35034, 1.35064, 1.34637, 1.34405, 1.34513, 1.34358, 1.34386, 1.34307, 1.34402, 1.34188, 1.34211, 1.35065, 1.35665, 1.33909, 1.37413, 1.36661, 1.37865, 1.39145, 1.41258, 1.38856, 1.3914, 1.39186, 1.39278, 1.36834, 1.30921, 1.32742, 1.32331, 1.31692, 1.31432, 1.30849, 1.30737, 1.30222, 1.30876, 1.29699, 1.29739, 1.29949, 1.3004, 1.30067, 
1.64056, 1.63568, 1.64126, 1.63511, 1.66181, 1.64851, 1.62719, 1.63435, 1.62644, 1.62725, 1.6146, 1.61506, 1.61722, 1.60013, 1.59858, 1.64992, 1.66165, 1.67219, 1.69627, 1.74771, 1.77516, 1.74713, 1.70463, 1.63337, 1.55947, 1.57794, 1.58593, 1.56882, 1.56853, 1.55533, 1.56906, 1.54925, 1.54707, 1.54661, 1.54474, 1.54473, 1.54653, 1.55543, 1.53843, 1.53788, 1.54249, 1.52977, 1.53034, 1.52292, 1.51992, 1.51926, 1.51505, 1.51218, 1.50978, 1.50296, 1.50261, 1.49755, 1.49578, 1.49244, 1.49043, 1.48878, 1.48743, 1.48665, 1.49497, 1.48426, 1.48022, 1.47491, 1.4747, 1.4786, 1.47542, 1.46539, 1.46153, 1.55153, 1.565, 1.63279, 1.69778, 1.62972, 1.6968, 1.56893, 1.50217, 1.42962, 1.44728, 1.44642, 1.44013, 1.43457, 1.43125, 1.43574, 1.43042, 1.42465, 1.42047, 1.4199, 1.41749, 1.41919, 1.41646, 1.41143, 1.41196, 1.40889, 1.40724, 1.40561, 1.40331, 1.40331, 1.394, 1.39552, 1.39241, 1.3941, 1.39154, 1.39105, 1.39001, 1.39061, 1.38842, 1.38702, 1.38018, 1.37915, 1.37593, 1.37094, 1.36729, 1.36463, 1.36378, 1.36199, 1.35805, 1.35997, 1.35556, 1.35472, 1.35533, 1.35487, 1.35068, 1.34847, 1.34534, 1.34276, 1.34319, 1.33892, 1.34442, 1.35171, 1.35804, 1.34712, 1.376, 1.36693, 1.38693, 1.38228, 1.40379, 1.41523, 1.42543, 1.39202, 1.33631, 1.31564, 1.32773, 1.33067, 1.3303, 1.31453, 1.31241, 1.31038, 1.30845, 1.31222, 1.3002, 1.29703, 1.29849, 1.29639, 1.29867, 
1.64548, 1.64573, 1.64508, 1.64665, 1.6593, 1.67556, 1.66164, 1.63463, 1.62494, 1.62008, 1.61641, 1.61599, 1.62126, 1.60782, 1.60949, 1.63666, 1.68947, 1.69772, 1.69999, 1.71152, 1.72465, 1.75733, 1.73852, 1.65487, 1.55723, 1.57958, 1.57701, 1.57514, 1.56471, 1.55932, 1.55566, 1.55157, 1.54776, 1.55075, 1.54016, 1.53758, 1.54463, 1.56084, 1.55475, 1.53719, 1.53835, 1.53429, 1.526, 1.52368, 1.52174, 1.51788, 1.51564, 1.51206, 1.50905, 1.50527, 1.50213, 1.49982, 1.49931, 1.49542, 1.51604, 1.49024, 1.48999, 1.48832, 1.48573, 1.48244, 1.47913, 1.47907, 1.47461, 1.47348, 1.47431, 1.46451, 1.45501, 1.52791, 1.5605, 1.61355, 1.66887, 1.68002, 1.65053, 1.59531, 1.4852, 1.42287, 1.45412, 1.45583, 1.44525, 1.44573, 1.42746, 1.42651, 1.42635, 1.42421, 1.42098, 1.41717, 1.4163, 1.41503, 1.41295, 1.41079, 1.41013, 1.40611, 1.40361, 1.40401, 1.39998, 1.39604, 1.39517, 1.39484, 1.39065, 1.39063, 1.39076, 1.39107, 1.38911, 1.40918, 1.38828, 1.38574, 1.38413, 1.38223, 1.38203, 1.37778, 1.37475, 1.37421, 1.36815, 1.36584, 1.36356, 1.36386, 1.36496, 1.36343, 1.36411, 1.36214, 1.35898, 1.35434, 1.35293, 1.35012, 1.34422, 1.34223, 1.34842, 1.34722, 1.34982, 1.35147, 1.38296, 1.37786, 1.38617, 1.38828, 1.41262, 1.42756, 1.41204, 1.403, 1.36497, 1.30355, 1.33324, 1.3307, 1.31981, 1.31573, 1.31343, 1.3108, 1.30698, 1.30757, 1.30422, 1.30252, 1.2965, 1.29929, 1.29508, 
1.65244, 1.65186, 1.64869, 1.64944, 1.64732, 1.65418, 1.65964, 1.65033, 1.63483, 1.6226, 1.62304, 1.62051, 1.61918, 1.60911, 1.60979, 1.67619, 1.7625, 1.67993, 1.78299, 1.73805, 1.7559, 1.7162, 1.66942, 1.60964, 1.54711, 1.57989, 1.59528, 1.57175, 1.56897, 1.56202, 1.56402, 1.57119, 1.55614, 1.56173, 1.54708, 1.54764, 1.54419, 1.55377, 1.55212, 1.548, 1.53477, 1.5318, 1.53394, 1.52814, 1.52521, 1.52402, 1.52071, 1.51811, 1.51578, 1.5112, 1.51014, 1.50808, 1.50653, 1.5042, 1.50071, 1.49907, 1.50206, 1.49203, 1.48953, 1.48772, 1.48299, 1.48964, 1.47876, 1.47692, 1.48501, 1.48935, 1.46114, 1.50359, 1.58969, 1.63849, 1.66847, 1.68697, 1.64639, 1.60084, 1.50916, 1.41974, 1.4448, 1.44763, 1.43703, 1.44457, 1.42921, 1.42766, 1.42622, 1.42609, 1.42314, 1.42961, 1.4174, 1.41356, 1.41238, 1.41466, 1.41105, 1.41105, 1.4082, 1.40625, 1.40387, 1.40064, 1.39928, 1.39613, 1.39404, 1.39052, 1.39101, 1.38972, 1.39087, 1.38862, 1.38702, 1.38651, 1.3887, 1.3837, 1.3802, 1.37637, 1.37487, 1.3737, 1.36869, 1.36797, 1.36704, 1.36372, 1.36538, 1.36482, 1.36207, 1.36082, 1.36108, 1.35968, 1.3574, 1.35745, 1.35241, 1.3526, 1.35907, 1.36396, 1.3438, 1.33697, 1.3786, 1.37018, 1.39491, 1.39182, 1.42407, 1.42066, 1.4224, 1.40491, 1.38965, 1.3351, 1.33037, 1.32887, 1.33565, 1.33351, 1.31574, 1.32637, 1.32266, 1.32666, 1.31933, 1.30566, 1.30417, 1.30278, 1.30075, 
1.64954, 1.64814, 1.64794, 1.64114, 1.6399, 1.64487, 1.64356, 1.66315, 1.64361, 1.64394, 1.62804, 1.64177, 1.63676, 1.59922, 1.6075, 1.61593, 1.67148, 1.71678, 1.75274, 1.76049, 1.77137, 1.74494, 1.74547, 1.69874, 1.56774, 1.56491, 1.58647, 1.5813, 1.57567, 1.57541, 1.57236, 1.56987, 1.56568, 1.56711, 1.55846, 1.57241, 1.54874, 1.55899, 1.57433, 1.5621, 1.54393, 1.53754, 1.5333, 1.53737, 1.53778, 1.52128, 1.52186, 1.52167, 1.51905, 1.51509, 1.51144, 1.51161, 1.51084, 1.50557, 1.51966, 1.50259, 1.49662, 1.49528, 1.49179, 1.49002, 1.48765, 1.48644, 1.48731, 1.48453, 1.483, 1.47777, 1.46443, 1.52591, 1.55871, 1.62395, 1.74841, 1.6939, 1.68514, 1.2741, 1.51721, 1.4276, 1.43451, 1.45152, 1.45387, 1.43882, 1.43545, 1.43412, 1.43262, 1.43091, 1.42873, 1.42689, 1.4221, 1.4221, 1.41868, 1.41744, 1.41591, 1.4166, 1.41509, 1.41258, 1.40876, 1.40732, 1.40559, 1.40334, 1.40002, 1.39843, 1.39656, 1.39623, 1.3956, 1.3922, 1.39115, 1.38863, 1.38759, 1.38675, 1.38328, 1.38084, 1.37651, 1.37536, 1.37532, 1.37149, 1.37044, 1.36948, 1.36621, 1.36762, 1.36483, 1.36811, 1.3635, 1.36005, 1.35869, 1.35931, 1.35852, 1.35601, 1.35728, 1.36473, 1.3708, 1.34723, 1.3616, 1.38398, 1.39089, 1.43384, 1.44017, 1.46594, 1.43949, 1.45972, 1.41226, 1.31562, 1.3266, 1.34887, 1.3367, 1.32311, 1.31681, 1.3099, 1.30719, 1.31021, 1.30544, 1.30436, 1.30357, 1.30001, 1.2995, 
