1.6585, 1.65141, 1.65848, 1.63213, 1.64157, 1.62731, 1.63794, 1.63147, 1.63533, 1.59912, 1.63838, 1.66884, 1.67893, 1.78206, 1.73958, 1.73016, 1.70248, 1.55773, 1.59392, 1.59556, 1.57853, 1.56796, 1.56531, 1.5595, 1.55548, 1.55555, 1.57672, 1.56875, 1.5461, 1.54485, 1.55114, 1.53473, 1.5301, 1.52796, 1.52419, 1.52177, 1.51768, 1.51501, 1.50783, 1.50415, 1.50388, 1.50258, 1.50251, 1.49885, 1.49561, 1.49102, 1.48641, 1.49044, 1.48334, 1.48246, 1.46884, 1.54646, 1.63955, 1.73397, 1.71698, 1.69992, 1.57966, 1.44655, 1.46104, 1.45812, 1.4567, 1.44699, 1.44071, 1.44036, 1.43325, 1.4293, 1.42845, 1.42648, 1.42375, 1.4212, 1.41933, 1.41794, 1.41101, 1.40714, 1.40886, 1.40621, 1.40552, 1.40398, 1.4017, 1.39652, 1.39325, 1.39017, 1.3883, 1.38321, 1.37733, 1.37276, 1.37102, 1.36705, 1.36407, 1.3615, 1.36005, 1.36048, 1.35587, 1.35622, 1.35601, 1.35664, 1.35266, 1.36615, 1.35745, 1.34988, 1.3581, 1.38876, 1.4125, 1.40083, 1.40593, 1.42182, 1.34336, 1.3401, 1.33451, 1.33238, 1.34007, 1.32235, 1.31768, 1.31397, 1.31594, 1.30794, 1.30731, 1.30994, 1.31036, 1.33951, 
1.64412, 1.64315, 1.65323, 1.64787, 1.64277, 1.63024, 1.6282, 1.6307, 1.63543, 1.59934, 1.64263, 1.65537, 1.6719, 1.75179, 1.76548, 1.74502, 1.71482, 1.59603, 1.59191, 1.59401, 1.58451, 1.57593, 1.56477, 1.55915, 1.56097, 1.57085, 1.57159, 1.56516, 1.54816, 1.54886, 1.55759, 1.53691, 1.53668, 1.52925, 1.52693, 1.52403, 1.51717, 1.51451, 1.50929, 1.50811, 1.50427, 1.49981, 1.49856, 1.49643, 1.50969, 1.4909, 1.49191, 1.49904, 1.48614, 1.4848, 1.45494, 1.55582, 1.60163, 1.73479, 1.73274, 1.698, 1.60082, 1.42958, 1.45688, 1.45247, 1.44952, 1.44588, 1.43878, 1.43626, 1.43309, 1.42991, 1.4291, 1.42639, 1.42141, 1.42028, 1.41918, 1.41607, 1.41178, 1.40907, 1.40539, 1.40519, 1.40387, 1.40191, 1.4049, 1.40261, 1.39923, 1.39442, 1.38907, 1.38105, 1.37868, 1.37547, 1.37239, 1.37081, 1.36981, 1.36509, 1.36259, 1.3642, 1.35931, 1.36005, 1.35761, 1.35409, 1.36066, 1.35726, 1.37152, 1.37403, 1.36217, 1.37833, 1.39305, 1.46516, 1.42048, 1.40527, 1.36497, 1.34153, 1.33365, 1.34106, 1.32826, 1.3234, 1.32979, 1.31564, 1.30979, 1.30727, 1.30851, 1.30827, 1.30552, 1.31978, 
1.65777, 1.66087, 1.65459, 1.64678, 1.63838, 1.63343, 1.62702, 1.63424, 1.63821, 1.59974, 1.66573, 1.67502, 1.69288, 1.76939, 1.75814, 1.76431, 1.68544, 1.58607, 1.5751, 1.58687, 1.5779, 1.57391, 1.56499, 1.56136, 1.5546, 1.56127, 1.56349, 1.56823, 1.56119, 1.54888, 1.55329, 1.53846, 1.56474, 1.53296, 1.52938, 1.52477, 1.52061, 1.51615, 1.51213, 1.50626, 1.5052, 1.50114, 1.50651, 1.49654, 1.49781, 1.49489, 1.48867, 1.48627, 1.48632, 1.48358, 1.47383, 1.5271, 1.58693, 1.70312, 1.71971, 1.69127, 1.48133, 1.43752, 1.45778, 1.48601, 1.46834, 1.44391, 1.4378, 1.43478, 1.43189, 1.42986, 1.42877, 1.42692, 1.42281, 1.42369, 1.42016, 1.41786, 1.4129, 1.41244, 1.40486, 1.40186, 1.40215, 1.40213, 1.40396, 1.4046, 1.39908, 1.39772, 1.39188, 1.38633, 1.38998, 1.38121, 1.37723, 1.375, 1.36982, 1.36809, 1.36784, 1.3705, 1.36353, 1.36072, 1.35966, 1.35563, 1.35073, 1.3643, 1.3607, 1.3486, 1.36149, 1.38501, 1.38473, 1.39983, 1.41482, 1.42955, 1.40742, 1.34085, 1.33298, 1.33742, 1.33689, 1.3279, 1.32087, 1.31594, 1.3267, 1.32351, 1.30568, 1.30227, 1.31047, 1.31312, 
1.64909, 1.64775, 1.65884, 1.66134, 1.64006, 1.63179, 1.62561, 1.62718, 1.62978, 1.60732, 1.63314, 1.69269, 1.70719, 1.75173, 1.75281, 1.7314, 1.64091, 1.59609, 1.59297, 1.59639, 1.583, 1.56896, 1.56385, 1.56035, 1.55428, 1.55215, 1.56678, 1.56345, 1.56131, 1.54669, 1.54693, 1.54097, 1.53557, 1.53259, 1.52994, 1.52459, 1.51918, 1.51382, 1.51169, 1.50924, 1.50697, 1.50455, 1.50233, 1.49783, 1.49594, 1.50373, 1.48897, 1.48653, 1.48564, 1.48679, 1.45906, 1.54107, 1.60707, 1.67313, 1.69769, 1.66807, 1.44753, 1.42763, 1.4543, 1.46066, 1.44874, 1.4415, 1.43632, 1.43787, 1.43323, 1.42836, 1.42662, 1.42621, 1.42175, 1.42534, 1.41926, 1.41461, 1.41103, 1.4118, 1.40358, 1.40213, 1.40151, 1.40208, 1.40306, 1.40186, 1.40228, 1.39527, 1.39222, 1.38829, 1.38773, 1.38205, 1.37786, 1.37279, 1.37192, 1.37266, 1.37193, 1.37051, 1.36914, 1.36217, 1.36017, 1.35815, 1.3534, 1.35731, 1.35878, 1.34819, 1.3611, 1.3851, 1.3993, 1.40019, 1.43406, 1.41938, 1.40695, 1.34146, 1.34014, 1.33616, 1.33247, 1.32305, 1.3202, 1.33379, 1.31457, 1.31197, 1.3095, 1.30961, 1.30347, 1.30585, 
1.65404, 1.66656, 1.67312, 1.65717, 1.65496, 1.6347, 1.62672, 1.62526, 1.63316, 1.60414, 1.6077, 1.69539, 1.71009, 1.72179, 1.73365, 1.76831, 1.73471, 1.61751, 1.5879, 1.59683, 1.58, 1.57704, 1.56691, 1.56187, 1.56107, 1.5508, 1.54883, 1.55719, 1.57049, 1.55491, 1.54108, 1.53854, 1.53569, 1.53269, 1.52939, 1.52671, 1.52147, 1.51626, 1.51401, 1.51016, 1.50662, 1.50261, 1.49966, 1.49862, 1.49844, 1.49174, 1.4878, 1.48533, 1.49735, 1.48423, 1.46966, 1.55127, 1.62131, 1.67606, 1.69661, 1.65429, 1.49226, 1.41595, 1.46104, 1.45083, 1.4578, 1.44016, 1.43703, 1.43514, 1.44499, 1.42664, 1.42628, 1.42327, 1.42036, 1.4204, 1.41604, 1.41369, 1.41139, 1.41166, 1.40545, 1.40116, 1.40095, 1.40209, 1.39952, 1.39827, 1.39746, 1.39527, 1.39368, 1.3921, 1.39206, 1.38598, 1.38101, 1.37604, 1.37519, 1.37508, 1.3734, 1.37409, 1.37345, 1.36948, 1.36388, 1.35832, 1.35645, 1.35511, 1.35447, 1.35754, 1.38107, 1.39007, 1.43997, 1.40578, 1.4269, 1.42857, 1.40028, 1.32198, 1.33813, 1.33835, 1.33688, 1.32309, 1.32318, 1.31856, 1.31529, 1.31347, 1.31229, 1.30927, 1.30653, 1.30339, 
1.65911, 1.66778, 1.66107, 1.65912, 1.65072, 1.64109, 1.63457, 1.64098, 1.63566, 1.61706, 1.64733, 1.68574, 1.71834, 1.75389, 1.77713, 1.74086, 1.70371, 1.57216, 1.57867, 1.59269, 1.58178, 1.57548, 1.5705, 1.57017, 1.5719, 1.55475, 1.55366, 1.55831, 1.56819, 1.54917, 1.55159, 1.54171, 1.54051, 1.55266, 1.5343, 1.52909, 1.52524, 1.52215, 1.51781, 1.51686, 1.51393, 1.51013, 1.50619, 1.5037, 1.50171, 1.49574, 1.4918, 1.49369, 1.50742, 1.50297, 1.46348, 1.49637, 1.58296, 1.68632, 1.69855, 1.67431, 1.37176, 1.41565, 1.43551, 1.46512, 1.45389, 1.44098, 1.44489, 1.45438, 1.44018, 1.42778, 1.4265, 1.42396, 1.42589, 1.42306, 1.42107, 1.41744, 1.41297, 1.41091, 1.40995, 1.40555, 1.40798, 1.39954, 1.39931, 1.39935, 1.39959, 1.39337, 1.39802, 1.39252, 1.38821, 1.38829, 1.37754, 1.3774, 1.37606, 1.37603, 1.37482, 1.37476, 1.37421, 1.37063, 1.36973, 1.3629, 1.36517, 1.36331, 1.35767, 1.35139, 1.36524, 1.38628, 1.39167, 1.40294, 1.41913, 1.43026, 1.41271, 1.37724, 1.34106, 1.34415, 1.33005, 1.32661, 1.33091, 1.32163, 1.32318, 1.32022, 1.31606, 1.30901, 1.30968, 1.32281, 
1.67068, 1.66184, 1.65542, 1.666, 1.65551, 1.63678, 1.63257, 1.62783, 1.62773, 1.6437, 1.64438, 1.69527, 1.72141, 1.73934, 1.76468, 1.74536, 1.69651, 1.65217, 1.59089, 1.58969, 1.58297, 1.5767, 1.57252, 1.56896, 1.56771, 1.56759, 1.55555, 1.56256, 1.55904, 1.56514, 1.5454, 1.54666, 1.54704, 1.53701, 1.5341, 1.5305, 1.52572, 1.53726, 1.5195, 1.51701, 1.51586, 1.51019, 1.50708, 1.50252, 1.50129, 1.49617, 1.49358, 1.48916, 1.4879, 1.48934, 1.47524, 1.49914, 1.60052, 1.67903, 1.69661, 1.61992, 1.5994, 1.44415, 1.45671, 1.45926, 1.44823, 1.44183, 1.44013, 1.43829, 1.43595, 1.42891, 1.42904, 1.4241, 1.42403, 1.42231, 1.42115, 1.42218, 1.41454, 1.41194, 1.40902, 1.40636, 1.4027, 1.40269, 1.40062, 1.39938, 1.39827, 1.39692, 1.39465, 1.39327, 1.4066, 1.38411, 1.38069, 1.37872, 1.37764, 1.37564, 1.37397, 1.37309, 1.37165, 1.37217, 1.36799, 1.36949, 1.36491, 1.37737, 1.36124, 1.34991, 1.35736, 1.39161, 1.44325, 1.40577, 1.44533, 1.44013, 1.44795, 1.37852, 1.33534, 1.35144, 1.34014, 1.32528, 1.32319, 1.31994, 1.31572, 1.3162, 1.31552, 1.31219, 1.31023, 1.30867, 
1.65804, 1.65583, 1.65519, 1.66073, 1.6901, 1.63926, 1.63165, 1.64717, 1.62945, 1.60374, 1.63861, 1.69203, 1.70924, 1.7406, 1.74505, 1.74075, 1.67813, 1.5811, 1.56431, 1.59317, 1.58427, 1.5882, 1.57769, 1.57261, 1.5674, 1.56205, 1.57111, 1.5539, 1.56461, 1.56601, 1.54675, 1.54433, 1.54001, 1.53637, 1.53296, 1.53199, 1.53215, 1.52369, 1.52215, 1.51993, 1.51417, 1.51409, 1.50857, 1.50253, 1.50038, 1.49779, 1.49595, 1.49203, 1.49198, 1.49335, 1.48186, 1.55488, 1.57763, 1.63203, 1.70033, 1.6884, 1.58812, 1.45821, 1.42965, 1.46463, 1.44534, 1.44223, 1.44029, 1.44093, 1.43701, 1.43359, 1.43215, 1.42576, 1.42431, 1.42534, 1.42268, 1.42, 1.41659, 1.41374, 1.40911, 1.40887, 1.40609, 1.40262, 1.40145, 1.40075, 1.40158, 1.40074, 1.39704, 1.39572, 1.3892, 1.38518, 1.38407, 1.3801, 1.37944, 1.37709, 1.37484, 1.37573, 1.37378, 1.36956, 1.36961, 1.36905, 1.36737, 1.36444, 1.36828, 1.35023, 1.41433, 1.39617, 1.4157, 1.43725, 1.45781, 1.47016, 1.43778, 1.34315, 1.3464, 1.34526, 1.34653, 1.32411, 1.32261, 1.31657, 1.32056, 1.32678, 1.31169, 1.31283, 1.30658, 1.30736, 
1.65592, 1.65402, 1.65815, 1.66921, 1.66842, 1.63859, 1.63702, 1.6408, 1.63953, 1.62357, 1.63806, 1.66262, 1.76906, 1.71733, 1.78924, 1.77688, 1.71795, 1.63514, 1.59576, 1.60248, 1.58938, 1.58451, 1.58182, 1.57704, 1.57169, 1.56853, 1.56327, 1.56094, 1.56898, 1.5738, 1.55775, 1.54356, 1.54066, 1.53625, 1.53361, 1.53256, 1.53099, 1.52929, 1.52268, 1.52099, 1.51641, 1.51404, 1.51051, 1.50788, 1.50219, 1.49957, 1.49763, 1.49484, 1.49515, 1.49536, 1.4752, 1.49398, 1.55548, 1.66115, 1.7047, 1.69554, 1.53429, 1.47524, 1.45748, 1.47111, 1.46682, 1.4461, 1.44289, 1.44302, 1.43931, 1.43665, 1.43077, 1.43059, 1.42843, 1.42746, 1.42744, 1.42577, 1.42054, 1.41741, 1.41233, 1.41109, 1.40837, 1.40739, 1.40634, 1.40418, 1.39962, 1.39988, 1.39789, 1.39624, 1.38987, 1.38698, 1.38291, 1.38262, 1.38243, 1.37789, 1.37621, 1.37495, 1.37272, 1.37085, 1.36994, 1.37102, 1.36836, 1.36813, 1.37777, 1.36068, 1.3834, 1.40264, 1.40071, 1.45191, 1.46134, 1.45418, 1.41683, 1.32291, 1.33767, 1.355, 1.35026, 1.33349, 1.31994, 1.31737, 1.31902, 1.31641, 1.3139, 1.31207, 1.3108, 1.31383, 
1.68226, 1.65318, 1.65821, 1.66131, 1.6618, 1.66829, 1.65545, 1.64332, 1.639, 1.62745, 1.62627, 1.69323, 1.73774, 1.76695, 1.78481, 1.8164, 1.73408, 1.5903, 1.60233, 1.60186, 1.60685, 1.58707, 1.58654, 1.58184, 1.5864, 1.56903, 1.56676, 1.56285, 1.56548, 1.57514, 1.55883, 1.55671, 1.55387, 1.55733, 1.53643, 1.53611, 1.5333, 1.52937, 1.52506, 1.52438, 1.52245, 1.51605, 1.51293, 1.52491, 1.50652, 1.5035, 1.50267, 1.49876, 1.49686, 1.49888, 1.48088, 1.51828, 1.52757, 1.70468, 1.70295, 1.69358, 1.61121, 1.43717, 1.45546, 1.4654, 1.45768, 1.45253, 1.44755, 1.44657, 1.44314, 1.43762, 1.43761, 1.41995, 1.43156, 1.43007, 1.42943, 1.42764, 1.42554, 1.42205, 1.41605, 1.41399, 1.4133, 1.41042, 1.40954, 1.40467, 1.40346, 1.40007, 1.40083, 1.39954, 1.39398, 1.39199, 1.38916, 1.38567, 1.38298, 1.38162, 1.37931, 1.37851, 1.37553, 1.37442, 1.37354, 1.37293, 1.37033, 1.36806, 1.37957, 1.38338, 1.36896, 1.40519, 1.42926, 1.43359, 1.45264, 1.45796, 1.45773, 1.3641, 1.3621, 1.35229, 1.34841, 1.34778, 1.32727, 1.32613, 1.32247, 1.32085, 1.3171, 1.31968, 1.32442, 1.31674, 
1.66258, 1.65568, 1.65451, 1.66388, 1.68316, 1.6522, 1.65748, 1.64508, 1.6472, 1.61848, 1.65908, 1.71486, 1.75551, 1.79223, 1.79405, 1.81137, 1.75706, 1.63045, 1.57831, 1.60576, 1.59667, 1.60483, 1.58576, 1.58233, 1.5779, 1.57401, 1.57111, 1.57545, 1.58522, 1.58244, 1.57296, 1.5511, 1.54852, 1.56053, 1.53661, 1.53525, 1.53114, 1.52841, 1.52631, 1.52308, 1.5194, 1.51308, 1.51035, 1.5078, 1.50632, 1.50349, 1.50084, 1.49807, 1.49687, 1.50287, 1.48625, 1.48565, 1.56274, 1.66538, 1.68123, 1.70048, 1.62993, 1.51271, 1.44914, 1.46779, 1.46284, 1.4676, 1.45227, 1.44979, 1.44591, 1.44118, 1.43849, 1.43455, 1.43317, 1.4317, 1.4297, 1.43043, 1.42545, 1.42261, 1.41988, 1.41787, 1.41505, 1.41335, 1.41038, 1.40974, 1.40589, 1.404, 1.40201, 1.39754, 1.39513, 1.39147, 1.38729, 1.38772, 1.38463, 1.3811, 1.37592, 1.37806, 1.37443, 1.37455, 1.3722, 1.37055, 1.36885, 1.36875, 1.36969, 1.34999, 1.36933, 1.39955, 1.44424, 1.43639, 1.43918, 1.45024, 1.43766, 1.37117, 1.36875, 1.34962, 1.33873, 1.33411, 1.33034, 1.32927, 1.3253, 1.3245, 1.32152, 1.31949, 1.32252, 1.32269, 
1.66436, 1.65799, 1.65575, 1.66154, 1.66226, 1.66773, 1.65729, 1.64684, 1.64822, 1.63421, 1.64172, 1.7106, 1.67663, 1.71168, 1.77168, 1.76626, 1.74771, 1.60252, 1.58356, 1.6052, 1.59618, 1.59645, 1.58632, 1.58267, 1.57908, 1.57582, 1.57321, 1.57679, 1.56792, 1.57646, 1.56902, 1.56493, 1.55499, 1.54278, 1.53858, 1.53553, 1.53, 1.526, 1.52611, 1.52429, 1.51815, 1.51671, 1.5142, 1.51316, 1.50764, 1.50366, 1.50158, 1.49966, 1.4981, 1.49976, 1.48257, 1.47915, 1.59009, 1.55348, 1.70576, 1.7061, 1.61627, 1.4649, 1.46103, 1.47977, 1.47149, 1.46148, 1.45735, 1.45232, 1.44934, 1.44304, 1.44016, 1.43614, 1.43277, 1.43107, 1.43078, 1.42998, 1.42888, 1.42458, 1.42218, 1.41942, 1.4192, 1.42355, 1.4127, 1.41131, 1.40931, 1.40382, 1.3998, 1.39564, 1.39191, 1.38883, 1.38722, 1.3845, 1.38012, 1.37953, 1.37592, 1.37401, 1.37339, 1.37235, 1.37098, 1.36859, 1.3681, 1.37534, 1.38174, 1.36684, 1.38806, 1.41287, 1.42381, 1.44438, 1.45893, 1.46429, 1.43253, 1.40305, 1.33738, 1.35438, 1.33684, 1.33019, 1.33041, 1.3289, 1.3511, 1.32351, 1.32071, 1.32034, 1.32021, 1.32435, 
1.66641, 1.66257, 1.66042, 1.65697, 1.67815, 1.6863, 1.66824, 1.65064, 1.65109, 1.63779, 1.62668, 1.68974, 1.71342, 1.74213, 1.79736, 1.76239, 1.7316, 1.59622, 1.60656, 1.61309, 1.59627, 1.59645, 1.58616, 1.58482, 1.57988, 1.57649, 1.57352, 1.57155, 1.58167, 1.57637, 1.57207, 1.55453, 1.55557, 1.54355, 1.5405, 1.53646, 1.53253, 1.53088, 1.52854, 1.5261, 1.5226, 1.51956, 1.51627, 1.52639, 1.50968, 1.50847, 1.50491, 1.50248, 1.50021, 1.50052, 1.47117, 1.4906, 1.56897, 1.5646, 1.70947, 1.70101, 1.58623, 1.53653, 1.45992, 1.47595, 1.48864, 1.47087, 1.45956, 1.45724, 1.44794, 1.44511, 1.44111, 1.4374, 1.43395, 1.43187, 1.43186, 1.42934, 1.42801, 1.42615, 1.42363, 1.41978, 1.41737, 1.41521, 1.41477, 1.41403, 1.41154, 1.40467, 1.39886, 1.39757, 1.39125, 1.38858, 1.38768, 1.38262, 1.37995, 1.37766, 1.37468, 1.37285, 1.37142, 1.36878, 1.36881, 1.36997, 1.36573, 1.36625, 1.37976, 1.37238, 1.37118, 1.43392, 1.44005, 1.4516, 1.46552, 1.46682, 1.45875, 1.3737, 1.32894, 1.35417, 1.34979, 1.3399, 1.32912, 1.32682, 1.32973, 1.32336, 1.33308, 1.32242, 1.32738, 1.33273, 
1.6685, 1.66605, 1.66238, 1.66523, 1.66544, 1.68971, 1.668, 1.66161, 1.65407, 1.64645, 1.65068, 1.6583, 1.69748, 1.75146, 1.78597, 1.7659, 1.76878, 1.61735, 1.58197, 1.61015, 1.60551, 1.59139, 1.58663, 1.58193, 1.57893, 1.57498, 1.57255, 1.58638, 1.5695, 1.58947, 1.5874, 1.56393, 1.55069, 1.54911, 1.54376, 1.54092, 1.53526, 1.53376, 1.5321, 1.53168, 1.52471, 1.52081, 1.51777, 1.51405, 1.51352, 1.50935, 1.50608, 1.50291, 1.50669, 1.50248, 1.48591, 1.53666, 1.60533, 1.66552, 1.66994, 1.68014, 1.63609, 1.54449, 1.46204, 1.48183, 1.48125, 1.46753, 1.46261, 1.45762, 1.45642, 1.44715, 1.4441, 1.44021, 1.43762, 1.43301, 1.43446, 1.4336, 1.43137, 1.426, 1.42374, 1.4243, 1.42162, 1.41998, 1.41743, 1.41474, 1.41105, 1.40843, 1.40179, 1.39879, 1.40033, 1.39471, 1.39141, 1.385, 1.38174, 1.37931, 1.37687, 1.3747, 1.37203, 1.36825, 1.37172, 1.3685, 1.38924, 1.37547, 1.37275, 1.36961, 1.37878, 1.41108, 1.44293, 1.48189, 1.50962, 1.45653, 1.44308, 1.40289, 1.35787, 1.35177, 1.34139, 1.33485, 1.33188, 1.34089, 1.32707, 1.32724, 1.32445, 1.32507, 1.33346, 1.3289, 
1.67221, 1.68253, 1.6632, 1.66467, 1.65891, 1.67788, 1.67939, 1.65594, 1.65549, 1.64803, 1.63801, 1.68005, 1.74827, 1.76928, 1.78852, 1.80015, 1.73725, 1.67263, 1.60564, 1.61612, 1.60202, 1.5887, 1.58414, 1.59323, 1.57853, 1.57637, 1.57213, 1.57127, 1.57146, 1.57093, 1.57831, 1.56279, 1.56505, 1.56108, 1.55115, 1.54162, 1.53717, 1.53346, 1.53076, 1.52948, 1.5261, 1.5218, 1.52042, 1.51535, 1.51347, 1.52974, 1.50859, 1.51789, 1.51585, 1.50506, 1.49736, 1.52665, 1.54763, 1.66527, 1.69373, 1.69113, 1.67329, 1.44914, 1.46178, 1.48651, 1.47341, 1.47633, 1.46261, 1.46624, 1.45281, 1.4496, 1.44794, 1.44341, 1.43794, 1.43674, 1.43526, 1.43384, 1.43241, 1.4271, 1.42637, 1.42625, 1.42145, 1.42156, 1.41818, 1.41535, 1.41227, 1.4095, 1.40496, 1.40088, 1.40038, 1.3988, 1.38983, 1.38806, 1.38465, 1.38074, 1.38051, 1.37711, 1.37476, 1.37357, 1.37193, 1.37095, 1.39493, 1.37806, 1.37927, 1.37652, 1.38354, 1.47318, 1.45092, 1.47176, 1.46549, 1.46551, 1.41965, 1.39319, 1.33804, 1.34633, 1.3543, 1.33669, 1.33631, 1.35403, 1.32717, 1.32577, 1.32462, 1.3283, 1.32691, 1.32654, 
1.67341, 1.66566, 1.66356, 1.67029, 1.65876, 1.66208, 1.66248, 1.64479, 1.658, 1.62728, 1.65445, 1.6859, 1.73024, 1.82308, 1.81626, 1.80973, 1.8048, 1.60719, 1.60904, 1.60892, 1.59732, 1.58978, 1.58624, 1.58354, 1.58238, 1.5837, 1.57562, 1.57074, 1.58735, 1.5922, 1.59285, 1.61281, 1.56673, 1.56194, 1.5552, 1.55171, 1.54183, 1.53783, 1.53675, 1.53224, 1.52845, 1.52787, 1.52082, 1.52063, 1.5262, 1.51202, 1.50654, 1.51228, 1.50748, 1.51591, 1.46794, 1.49442, 1.54514, 1.6862, 1.69958, 1.70586, 1.62473, 1.52643, 1.46846, 1.47112, 1.4796, 1.47115, 1.47081, 1.46215, 1.45761, 1.45415, 1.45169, 1.451, 1.44349, 1.44387, 1.43684, 1.4355, 1.43415, 1.43087, 1.42615, 1.42368, 1.42205, 1.42055, 1.41783, 1.41589, 1.41239, 1.40969, 1.40724, 1.40404, 1.4019, 1.39833, 1.39372, 1.38864, 1.38615, 1.3851, 1.3818, 1.3803, 1.37591, 1.37458, 1.37506, 1.37587, 1.37509, 1.37857, 1.38255, 1.38363, 1.37216, 1.41758, 1.43704, 1.46267, 1.48491, 1.47661, 1.41247, 1.41423, 1.34262, 1.34375, 1.35619, 1.33667, 1.33453, 1.33237, 1.35058, 1.32626, 1.32806, 1.33038, 1.32696, 1.33038, 
1.67357, 1.66531, 1.6648, 1.66013, 1.6585, 1.66467, 1.69399, 1.68229, 1.66128, 1.65451, 1.62991, 1.66802, 1.73731, 1.77786, 1.85129, 1.812, 1.78648, 1.62551, 1.5856, 1.61007, 1.60937, 1.60707, 1.58726, 1.58471, 1.58321, 1.57931, 1.57862, 1.5744, 1.57017, 1.60698, 1.60687, 1.58575, 1.55696, 1.55216, 1.54922, 1.54497, 1.54327, 1.54109, 1.53722, 1.5348, 1.5317, 1.52812, 1.526, 1.52976, 1.51719, 1.51328, 1.51023, 1.50995, 1.51343, 1.51018, 1.47445, 1.48467, 1.58386, 1.6393, 1.67253, 1.67203, 1.61353, 1.54352, 1.47133, 1.4899, 1.48787, 1.47443, 1.47054, 1.46708, 1.46545, 1.4591, 1.4544, 1.44819, 1.44428, 1.44171, 1.44142, 1.43878, 1.43895, 1.43379, 1.4299, 1.42692, 1.42695, 1.42205, 1.421, 1.41821, 1.41365, 1.41107, 1.40925, 1.40588, 1.40272, 1.39836, 1.39349, 1.3914, 1.38926, 1.38553, 1.38812, 1.38173, 1.3797, 1.37731, 1.37849, 1.37637, 1.37858, 1.38206, 1.38414, 1.37915, 1.36118, 1.43728, 1.46377, 1.46816, 1.46538, 1.47665, 1.50695, 1.38639, 1.36115, 1.34627, 1.34285, 1.345, 1.33987, 1.33513, 1.3332, 1.32992, 1.33021, 1.32681, 1.3267, 1.32616, 
1.67489, 1.67027, 1.66586, 1.66747, 1.6626, 1.67557, 1.68605, 1.68123, 1.65108, 1.66042, 1.63407, 1.6559, 1.68221, 1.72129, 1.83204, 1.8304, 1.78925, 1.64741, 1.60558, 1.61227, 1.61386, 1.59677, 1.59332, 1.58869, 1.58857, 1.5844, 1.58102, 1.57637, 1.5824, 1.57252, 1.58236, 1.58446, 1.5637, 1.56317, 1.55216, 1.55423, 1.54795, 1.54408, 1.54835, 1.54018, 1.53675, 1.53102, 1.531, 1.5207, 1.52073, 1.5196, 1.51674, 1.51243, 1.51291, 1.51897, 1.51536, 1.51599, 1.58986, 1.65903, 1.67674, 1.67607, 1.58815, 1.49707, 1.47793, 1.48585, 1.48534, 1.47751, 1.47836, 1.46586, 1.46401, 1.45935, 1.45844, 1.45468, 1.45068, 1.44784, 1.44528, 1.44362, 1.44002, 1.43468, 1.43169, 1.42947, 1.42743, 1.42282, 1.42024, 1.42024, 1.41695, 1.41381, 1.41217, 1.40757, 1.40679, 1.40123, 1.39608, 1.395, 1.38892, 1.38767, 1.38675, 1.38632, 1.38551, 1.38141, 1.38163, 1.38171, 1.38179, 1.39002, 1.38588, 1.38077, 1.39299, 1.45797, 1.47396, 1.47486, 1.4712, 1.52739, 1.44883, 1.42389, 1.34281, 1.34667, 1.34315, 1.34081, 1.33701, 1.33718, 1.33706, 1.33586, 1.33978, 1.33183, 1.35746, 1.33135, 
1.67153, 1.66837, 1.6637, 1.66161, 1.65923, 1.65738, 1.68151, 1.67551, 1.66536, 1.64804, 1.65238, 1.69505, 1.72345, 1.77837, 1.82592, 1.79784, 1.73725, 1.62758, 1.59302, 1.60981, 1.61257, 1.59812, 1.59533, 1.592, 1.5866, 1.58496, 1.58205, 1.57999, 1.5752, 1.57532, 1.56994, 1.58919, 1.56875, 1.55582, 1.55044, 1.54859, 1.54564, 1.54452, 1.54076, 1.53899, 1.53287, 1.53163, 1.52466, 1.52356, 1.52237, 1.51673, 1.52702, 1.5219, 1.51256, 1.52717, 1.48647, 1.47833, 1.61601, 1.61363, 1.68517, 1.68873, 1.66781, 1.56607, 1.46532, 1.47373, 1.47509, 1.484, 1.47518, 1.47433, 1.46101, 1.46774, 1.45641, 1.45073, 1.46133, 1.4476, 1.44571, 1.44369, 1.44021, 1.43753, 1.43507, 1.43133, 1.42919, 1.42659, 1.42381, 1.42085, 1.4192, 1.41599, 1.41116, 1.40665, 1.40591, 1.40159, 1.39918, 1.39696, 1.39832, 1.39186, 1.39111, 1.38849, 1.38589, 1.38349, 1.38443, 1.3834, 1.38011, 1.39455, 1.38921, 1.3984, 1.4054, 1.4159, 1.46802, 1.47309, 1.47805, 1.48053, 1.47878, 1.44248, 1.33283, 1.36249, 1.36776, 1.34135, 1.33797, 1.33833, 1.33775, 1.33668, 1.3345, 1.33694, 1.33162, 1.32758, 
