1.63482, 1.61107, 1.62155, 1.60784, 1.61614, 1.60253, 1.59973, 1.59863, 1.59236, 1.59693, 1.58731, 1.58919, 1.59145, 1.60119, 1.59172, 1.59304, 1.57019, 1.57931, 1.59659, 1.60689, 1.60737, 1.62153, 1.61939, 1.65801, 1.6536, 1.68218, 1.69321, 1.66037, 1.59471, 1.54332, 1.53046, 1.55285, 1.55059, 1.54859, 1.53863, 1.54489, 1.53804, 1.55174, 1.56382, 1.54909, 1.53647, 1.52682, 1.52397, 1.52451, 1.52491, 1.51071, 1.52088, 1.50718, 1.50718, 1.5044, 1.50065, 1.50093, 1.50032, 1.49863, 1.4979, 1.49468, 1.49236, 1.49207, 1.48949, 1.48407, 1.48213, 1.48105, 1.47824, 1.47621, 1.47596, 1.47234, 1.51584, 1.49719, 1.46388, 1.46249, 1.4581, 1.45616, 1.45723, 1.4685, 1.45442, 1.45244, 1.45116, 1.44839, 1.45711, 1.45182, 1.45726, 1.41999, 1.44042, 1.49826, 1.53645, 1.64821, 1.70645, 1.77623, 1.78261, 1.65737, 1.59985, 1.41298, 1.39904, 1.43035, 1.42377, 1.42628, 1.4161, 1.41431, 1.41286, 1.42652, 1.42381, 1.40728, 1.40342, 1.40212, 1.4013, 1.39788, 1.39559, 1.39352, 1.39249, 1.39204, 1.39049, 1.38553, 1.38386, 1.38118, 1.37905, 1.37602, 1.3741, 1.37537, 1.37087, 1.37367, 1.37015, 1.36697, 1.36387, 1.36326, 1.35982, 1.35898, 1.35975, 1.3559, 1.35403, 1.35673, 1.35587, 1.35198, 1.35145, 1.35227, 1.36764, 1.3399, 1.34306, 1.34391, 1.34073, 1.33453, 1.33407, 1.33089, 1.32894, 1.32973, 1.33054, 1.32582, 1.32598, 1.32138, 1.32055, 1.32018, 1.3195, 1.31913, 1.31628, 1.31509, 1.31403, 1.31983, 1.32065, 1.32277, 1.33733, 1.33674, 1.34288, 1.34046, 1.33436, 1.339, 1.38256, 1.35754, 1.34549, 1.34501, 1.34509, 1.36316, 1.37808, 1.32927, 1.3097, 1.30854, 1.31815, 1.31181, 1.29882, 1.29261, 1.28554, 1.27974, 1.28445, 1.28117, 1.28855, 1.28165, 1.27548, 1.28726, 1.27621, 1.27799, 1.27692, 1.29381, 1.29995, 
1.62049, 1.62683, 1.61253, 1.60933, 1.60783, 1.60566, 1.60324, 1.60044, 1.5967, 1.59966, 1.59369, 1.60321, 1.60218, 1.59586, 1.59505, 1.59538, 1.57474, 1.60407, 1.61304, 1.63486, 1.62178, 1.65062, 1.65217, 1.66391, 1.67878, 1.66934, 1.64834, 1.62135, 1.58603, 1.53869, 1.54375, 1.55162, 1.56509, 1.54479, 1.54253, 1.5397, 1.54995, 1.53459, 1.55067, 1.56142, 1.53188, 1.52344, 1.52322, 1.51759, 1.51643, 1.51666, 1.51247, 1.50964, 1.50896, 1.50771, 1.50632, 1.5032, 1.50224, 1.50633, 1.49731, 1.4939, 1.49309, 1.48821, 1.48651, 1.48646, 1.48334, 1.48216, 1.47961, 1.4773, 1.47578, 1.47463, 1.47257, 1.47147, 1.46832, 1.48202, 1.46418, 1.46032, 1.46685, 1.45872, 1.45795, 1.45435, 1.44841, 1.44765, 1.45634, 1.44262, 1.47205, 1.44066, 1.44169, 1.46782, 1.52054, 1.60387, 1.69303, 1.72616, 1.72984, 1.71387, 1.55276, 1.46996, 1.39547, 1.43693, 1.42761, 1.42664, 1.41575, 1.41502, 1.41086, 1.40924, 1.40773, 1.40554, 1.40334, 1.40178, 1.39824, 1.3952, 1.39342, 1.39035, 1.3881, 1.38777, 1.38741, 1.38487, 1.38473, 1.38408, 1.38114, 1.37821, 1.37728, 1.37481, 1.37378, 1.37382, 1.3742, 1.36739, 1.36791, 1.37381, 1.36202, 1.35993, 1.35878, 1.36063, 1.3555, 1.35523, 1.35291, 1.35254, 1.3496, 1.35165, 1.35028, 1.35813, 1.34643, 1.34452, 1.34302, 1.34027, 1.33641, 1.33734, 1.3381, 1.33406, 1.33317, 1.33285, 1.3301, 1.32911, 1.32741, 1.32444, 1.32481, 1.3245, 1.32069, 1.32261, 1.31961, 1.324, 1.34091, 1.33025, 1.33086, 1.32875, 1.35028, 1.32906, 1.35978, 1.34699, 1.34747, 1.41195, 1.37107, 1.36483, 1.36053, 1.35434, 1.34946, 1.3307, 1.32478, 1.32596, 1.30203, 1.29916, 1.29862, 1.28895, 1.28903, 1.28582, 1.27873, 1.27836, 1.2747, 1.27462, 1.27196, 1.27483, 1.27776, 1.27571, 1.27808, 1.27735, 1.27517, 
1.6646, 1.67079, 1.64481, 1.61661, 1.61399, 1.60996, 1.60655, 1.60945, 1.60064, 1.59705, 1.59419, 1.59434, 1.59281, 1.60045, 1.59896, 1.58311, 1.58397, 1.58924, 1.62428, 1.63652, 1.63898, 1.6312, 1.65796, 1.6476, 1.67902, 1.73032, 1.66598, 1.63751, 1.61001, 1.53797, 1.55475, 1.55563, 1.55241, 1.5487, 1.55489, 1.53827, 1.53655, 1.54161, 1.5448, 1.54348, 1.54796, 1.54239, 1.53147, 1.52027, 1.52621, 1.51454, 1.51114, 1.50878, 1.51347, 1.50701, 1.50576, 1.50584, 1.50423, 1.50173, 1.49817, 1.49632, 1.49563, 1.49286, 1.49067, 1.49101, 1.48627, 1.48449, 1.48155, 1.4824, 1.47993, 1.47559, 1.47575, 1.47245, 1.47188, 1.46831, 1.46297, 1.46506, 1.45838, 1.45866, 1.45544, 1.45445, 1.45326, 1.45183, 1.45137, 1.45727, 1.45387, 1.44628, 1.43828, 1.47748, 1.53272, 1.58939, 1.63461, 1.66102, 1.72027, 1.68317, 1.5927, 1.46512, 1.41187, 1.40876, 1.42802, 1.42494, 1.41946, 1.41357, 1.41166, 1.41205, 1.41137, 1.40813, 1.40247, 1.39992, 1.39931, 1.39612, 1.39468, 1.3917, 1.38487, 1.38605, 1.38767, 1.38536, 1.38439, 1.38481, 1.38523, 1.38198, 1.38068, 1.37765, 1.37524, 1.37439, 1.37295, 1.37154, 1.37084, 1.36886, 1.36526, 1.36274, 1.36199, 1.35921, 1.3576, 1.35549, 1.35459, 1.35507, 1.35325, 1.35268, 1.35137, 1.34917, 1.34748, 1.3475, 1.34605, 1.34264, 1.34039, 1.34026, 1.3423, 1.33984, 1.34006, 1.34186, 1.33887, 1.33685, 1.34429, 1.33592, 1.33328, 1.3318, 1.32996, 1.32841, 1.32722, 1.32809, 1.32903, 1.3323, 1.33246, 1.33061, 1.34879, 1.35805, 1.36468, 1.36778, 1.37395, 1.37587, 1.35023, 1.35671, 1.36099, 1.3508, 1.35024, 1.33333, 1.3051, 1.30375, 1.30611, 1.31285, 1.29894, 1.29293, 1.28895, 1.28401, 1.28041, 1.27819, 1.27791, 1.27499, 1.2781, 1.27909, 1.27759, 1.27926, 1.27728, 1.27535, 1.27646, 
1.668, 1.65899, 1.6378, 1.63501, 1.62385, 1.61891, 1.62127, 1.6082, 1.60601, 1.60385, 1.61353, 1.60053, 1.60139, 1.60296, 1.61648, 1.5953, 1.59633, 1.60755, 1.66201, 1.63387, 1.64451, 1.67201, 1.65545, 1.69798, 1.70787, 1.7057, 1.6861, 1.67655, 1.59918, 1.56211, 1.5519, 1.56057, 1.56253, 1.55571, 1.54918, 1.55781, 1.54225, 1.54011, 1.54675, 1.54467, 1.55616, 1.55938, 1.54545, 1.53806, 1.52369, 1.52676, 1.54004, 1.5192, 1.52294, 1.51361, 1.53756, 1.51703, 1.50674, 1.50504, 1.50428, 1.49793, 1.49831, 1.49632, 1.49622, 1.49319, 1.4928, 1.4895, 1.48921, 1.48559, 1.48462, 1.48407, 1.48173, 1.47945, 1.4768, 1.47371, 1.48458, 1.48313, 1.4644, 1.46848, 1.45996, 1.46026, 1.46009, 1.46005, 1.45819, 1.47491, 1.45718, 1.45397, 1.43841, 1.47585, 1.5208, 1.60697, 1.66599, 1.69481, 1.72333, 1.70081, 1.54856, 1.51327, 1.43168, 1.43047, 1.43654, 1.43981, 1.44709, 1.42273, 1.41834, 1.41469, 1.41346, 1.41113, 1.40725, 1.41297, 1.40538, 1.40358, 1.39976, 1.39884, 1.39575, 1.39427, 1.3955, 1.39554, 1.39321, 1.39238, 1.3909, 1.38768, 1.38648, 1.38216, 1.38109, 1.37907, 1.37802, 1.37614, 1.37461, 1.37359, 1.37221, 1.37103, 1.37037, 1.37044, 1.36469, 1.36242, 1.36058, 1.35752, 1.35676, 1.35485, 1.35353, 1.35738, 1.34888, 1.35024, 1.35055, 1.34714, 1.34866, 1.34465, 1.34745, 1.34502, 1.34693, 1.3459, 1.34306, 1.34293, 1.34158, 1.33996, 1.33657, 1.33447, 1.33613, 1.33381, 1.33343, 1.33375, 1.34073, 1.33853, 1.33977, 1.33318, 1.33389, 1.33666, 1.34327, 1.38489, 1.35094, 1.34489, 1.36522, 1.36424, 1.36853, 1.35533, 1.35308, 1.33699, 1.31385, 1.32369, 1.30913, 1.30841, 1.31843, 1.31221, 1.29289, 1.29203, 1.28736, 1.28616, 1.28364, 1.28219, 1.28456, 1.28555, 1.28293, 1.28238, 1.28779, 1.28345, 1.29137, 
1.67871, 1.67538, 1.65994, 1.65749, 1.65292, 1.6185, 1.61433, 1.61047, 1.60856, 1.60782, 1.60676, 1.61149, 1.60687, 1.6082, 1.60968, 1.6074, 1.61019, 1.60385, 1.62278, 1.64138, 1.64439, 1.67253, 1.67982, 1.68666, 1.70335, 1.6957, 1.66616, 1.65842, 1.59261, 1.55999, 1.57481, 1.57495, 1.57617, 1.56272, 1.55175, 1.54885, 1.5476, 1.55229, 1.55378, 1.53918, 1.54685, 1.5414, 1.55164, 1.53542, 1.53376, 1.5355, 1.52389, 1.52352, 1.51633, 1.51643, 1.51458, 1.5099, 1.50999, 1.50488, 1.50273, 1.50105, 1.49891, 1.49738, 1.49649, 1.49488, 1.4947, 1.4936, 1.4893, 1.48788, 1.48817, 1.48815, 1.48516, 1.48233, 1.48124, 1.47849, 1.47282, 1.47071, 1.47044, 1.46943, 1.46853, 1.46675, 1.4683, 1.4655, 1.46573, 1.47505, 1.4651, 1.44656, 1.4548, 1.47608, 1.55197, 1.59329, 1.64481, 1.70785, 1.71646, 1.72717, 1.64062, 1.49874, 1.44058, 1.44192, 1.44331, 1.44367, 1.43676, 1.43201, 1.42964, 1.42614, 1.42464, 1.41824, 1.43385, 1.41646, 1.41078, 1.40705, 1.40549, 1.40426, 1.40302, 1.399, 1.39826, 1.39548, 1.39297, 1.39455, 1.39134, 1.39109, 1.38821, 1.38719, 1.38429, 1.38436, 1.3847, 1.38302, 1.38449, 1.38263, 1.38285, 1.37731, 1.3771, 1.37381, 1.3735, 1.37015, 1.3642, 1.36257, 1.36173, 1.36007, 1.35628, 1.3523, 1.3534, 1.34771, 1.35004, 1.34803, 1.34781, 1.3483, 1.34767, 1.35086, 1.3519, 1.34883, 1.35156, 1.35073, 1.35036, 1.34684, 1.3439, 1.34117, 1.33989, 1.33749, 1.33761, 1.33609, 1.35107, 1.33951, 1.34022, 1.34389, 1.33645, 1.3446, 1.34898, 1.3915, 1.38177, 1.38563, 1.36752, 1.38797, 1.37779, 1.37457, 1.35189, 1.3406, 1.31983, 1.31146, 1.32, 1.3109, 1.30854, 1.30716, 1.29902, 1.29516, 1.29197, 1.29347, 1.29021, 1.3062, 1.28916, 1.2921, 1.28899, 1.28777, 1.28763, 1.28486, 1.28295, 
1.65184, 1.66368, 1.66931, 1.66788, 1.63473, 1.6204, 1.63154, 1.61639, 1.61483, 1.61517, 1.6081, 1.61068, 1.60655, 1.61109, 1.61663, 1.61822, 1.60851, 1.6209, 1.62598, 1.71992, 1.65557, 1.68543, 1.66586, 1.687, 1.682, 1.67586, 1.66802, 1.62299, 1.58894, 1.57452, 1.55835, 1.57193, 1.57603, 1.56424, 1.56068, 1.55414, 1.54899, 1.54566, 1.54509, 1.55851, 1.55102, 1.56068, 1.55477, 1.54109, 1.5498, 1.54731, 1.5342, 1.53092, 1.52171, 1.5234, 1.51939, 1.51823, 1.51547, 1.5123, 1.51054, 1.50919, 1.5071, 1.50722, 1.50358, 1.50103, 1.49981, 1.49652, 1.50265, 1.49289, 1.49143, 1.49078, 1.48872, 1.49448, 1.50194, 1.49983, 1.49592, 1.50616, 1.47983, 1.49238, 1.4759, 1.48224, 1.47819, 1.47069, 1.47164, 1.4759, 1.46701, 1.4404, 1.46489, 1.52278, 1.54382, 1.60322, 1.68326, 1.74379, 1.73469, 1.72359, 1.58864, 1.53714, 1.45716, 1.43294, 1.44674, 1.45415, 1.44229, 1.43827, 1.43441, 1.43105, 1.42908, 1.42362, 1.42257, 1.43771, 1.41556, 1.41538, 1.41639, 1.41117, 1.41179, 1.4107, 1.40835, 1.4057, 1.40569, 1.40256, 1.39956, 1.397, 1.39936, 1.39139, 1.39088, 1.39004, 1.39091, 1.38663, 1.38506, 1.38356, 1.38344, 1.38214, 1.38233, 1.38103, 1.37886, 1.37797, 1.38095, 1.37002, 1.36524, 1.37426, 1.36032, 1.35538, 1.35368, 1.35282, 1.35159, 1.35457, 1.34828, 1.3494, 1.35184, 1.35163, 1.35158, 1.3537, 1.3511, 1.35196, 1.35049, 1.35014, 1.3534, 1.34537, 1.34384, 1.3427, 1.34109, 1.34087, 1.35067, 1.34833, 1.3474, 1.35771, 1.34146, 1.35835, 1.35795, 1.37218, 1.36593, 1.36703, 1.43461, 1.42279, 1.37763, 1.40987, 1.38225, 1.37528, 1.35127, 1.31584, 1.33046, 1.31884, 1.31449, 1.31623, 1.31387, 1.30652, 1.30349, 1.3014, 1.30035, 1.30312, 1.29869, 1.29992, 1.3001, 1.29956, 1.29916, 1.29466, 1.30296, 
1.64039, 1.65235, 1.65592, 1.6518, 1.63758, 1.62086, 1.62633, 1.61762, 1.61789, 1.6127, 1.60999, 1.60916, 1.60926, 1.60879, 1.61592, 1.61896, 1.59861, 1.62369, 1.64034, 1.66235, 1.67798, 1.67366, 1.69589, 1.73722, 1.76529, 1.72131, 1.69025, 1.65758, 1.59603, 1.56545, 1.57224, 1.57141, 1.57806, 1.57226, 1.56087, 1.56221, 1.55351, 1.55436, 1.54649, 1.54488, 1.55014, 1.56514, 1.55499, 1.56091, 1.55839, 1.54736, 1.53614, 1.52732, 1.52845, 1.52794, 1.52824, 1.52252, 1.51923, 1.5167, 1.51422, 1.5125, 1.5103, 1.50962, 1.50755, 1.50226, 1.50191, 1.49856, 1.49838, 1.49483, 1.49437, 1.49193, 1.49086, 1.49192, 1.49133, 1.48877, 1.48719, 1.4862, 1.48484, 1.48189, 1.48144, 1.48849, 1.47332, 1.47857, 1.4725, 1.47583, 1.47417, 1.44775, 1.44541, 1.49665, 1.52311, 1.61363, 1.68218, 1.71424, 1.71234, 1.70042, 1.61817, 1.52757, 1.4519, 1.42754, 1.45016, 1.47038, 1.45141, 1.43894, 1.43303, 1.42977, 1.42859, 1.4272, 1.43241, 1.45128, 1.42175, 1.41612, 1.41441, 1.41379, 1.41184, 1.41197, 1.40817, 1.40859, 1.40589, 1.40366, 1.40316, 1.40176, 1.39842, 1.3957, 1.40246, 1.3924, 1.39029, 1.39045, 1.38932, 1.39008, 1.38779, 1.38777, 1.38844, 1.38407, 1.39181, 1.38245, 1.37474, 1.3713, 1.37114, 1.36542, 1.36279, 1.36158, 1.35909, 1.357, 1.35445, 1.35097, 1.35296, 1.35162, 1.35032, 1.34981, 1.35042, 1.34706, 1.34629, 1.34665, 1.3503, 1.3432, 1.35359, 1.34337, 1.34336, 1.3428, 1.35028, 1.34431, 1.34403, 1.34358, 1.35066, 1.35038, 1.35703, 1.37758, 1.36878, 1.3742, 1.37889, 1.39228, 1.41402, 1.39019, 1.3916, 1.41052, 1.37387, 1.35992, 1.34154, 1.32905, 1.32661, 1.3289, 1.31699, 1.31643, 1.3128, 1.30853, 1.32999, 1.30269, 1.30089, 1.30166, 1.31626, 1.29981, 1.29916, 1.30157, 1.29781, 1.30172, 1.30163, 
1.63811, 1.63172, 1.64478, 1.6343, 1.65001, 1.64476, 1.63348, 1.62375, 1.6223, 1.61967, 1.62301, 1.61997, 1.62633, 1.61538, 1.62699, 1.61986, 1.58632, 1.59882, 1.60264, 1.64819, 1.65359, 1.66085, 1.67184, 1.77535, 1.73301, 1.73482, 1.71424, 1.69256, 1.6127, 1.60788, 1.57922, 1.58229, 1.58497, 1.57782, 1.56539, 1.56303, 1.56039, 1.55514, 1.54985, 1.55482, 1.56239, 1.54538, 1.55269, 1.56145, 1.55817, 1.55599, 1.55111, 1.53945, 1.53577, 1.53481, 1.53148, 1.53391, 1.53456, 1.52174, 1.5182, 1.51702, 1.51381, 1.51298, 1.51103, 1.50893, 1.50534, 1.50461, 1.50091, 1.49788, 1.49658, 1.49612, 1.49278, 1.49359, 1.49186, 1.49612, 1.48758, 1.48514, 1.48288, 1.49887, 1.4814, 1.47796, 1.47576, 1.49707, 1.4886, 1.47772, 1.47513, 1.45104, 1.48525, 1.50275, 1.55771, 1.61751, 1.67987, 1.71196, 1.71844, 1.70103, 1.66658, 1.55929, 1.44825, 1.41581, 1.45018, 1.45512, 1.45762, 1.45048, 1.43583, 1.4341, 1.43031, 1.43047, 1.42406, 1.4226, 1.42299, 1.41934, 1.41694, 1.41824, 1.41706, 1.41536, 1.41497, 1.41266, 1.41121, 1.41049, 1.41022, 1.40725, 1.40573, 1.40061, 1.3993, 1.39669, 1.39586, 1.39528, 1.39518, 1.39541, 1.39469, 1.39302, 1.39358, 1.39026, 1.38828, 1.38737, 1.39485, 1.3804, 1.38079, 1.37444, 1.36914, 1.36724, 1.36448, 1.36365, 1.3637, 1.36001, 1.35754, 1.35757, 1.35584, 1.35342, 1.353, 1.35102, 1.34979, 1.35041, 1.34728, 1.35012, 1.34765, 1.34749, 1.3457, 1.34678, 1.34143, 1.34091, 1.34366, 1.3548, 1.34778, 1.3512, 1.33979, 1.35397, 1.36916, 1.38304, 1.37255, 1.39333, 1.39006, 1.39319, 1.40511, 1.41072, 1.38436, 1.37282, 1.33329, 1.307, 1.34415, 1.33094, 1.32248, 1.33711, 1.31854, 1.31382, 1.30947, 1.31302, 1.31467, 1.31305, 1.31656, 1.29886, 1.29581, 1.29832, 1.30331, 1.30821, 1.30845, 
1.64085, 1.63592, 1.64079, 1.64781, 1.63654, 1.65876, 1.65655, 1.64071, 1.63809, 1.62612, 1.62161, 1.61938, 1.62011, 1.62302, 1.62149, 1.61032, 1.594, 1.60332, 1.63651, 1.6583, 1.68121, 1.68976, 1.67142, 1.76348, 1.75238, 1.74855, 1.71574, 1.67966, 1.63782, 1.58282, 1.59136, 1.58264, 1.57524, 1.57825, 1.57865, 1.56115, 1.55788, 1.55414, 1.54959, 1.54727, 1.54436, 1.54227, 1.53905, 1.54163, 1.54865, 1.56245, 1.55272, 1.55034, 1.54038, 1.54879, 1.53398, 1.52965, 1.52689, 1.52441, 1.52274, 1.52137, 1.51902, 1.51743, 1.51592, 1.5119, 1.50886, 1.5048, 1.50217, 1.49902, 1.49757, 1.49606, 1.49536, 1.49183, 1.48902, 1.48976, 1.48676, 1.50974, 1.48481, 1.48459, 1.48184, 1.47951, 1.47772, 1.47494, 1.47414, 1.47317, 1.47416, 1.47105, 1.46372, 1.49708, 1.5502, 1.59548, 1.64751, 1.70664, 1.70764, 1.639, 1.67107, 1.54714, 1.45518, 1.42217, 1.44275, 1.44468, 1.45224, 1.46032, 1.43767, 1.43203, 1.4293, 1.42891, 1.42638, 1.42197, 1.4205, 1.42034, 1.41925, 1.41882, 1.4181, 1.41666, 1.41254, 1.41253, 1.41268, 1.41097, 1.40836, 1.40754, 1.40526, 1.40266, 1.40113, 1.39716, 1.39459, 1.39143, 1.39257, 1.39188, 1.3919, 1.39205, 1.39391, 1.39437, 1.39191, 1.39199, 1.3895, 1.38553, 1.38538, 1.38093, 1.37749, 1.37622, 1.37218, 1.37114, 1.36945, 1.36665, 1.37081, 1.36246, 1.36091, 1.36491, 1.35895, 1.35735, 1.35588, 1.35571, 1.35426, 1.35577, 1.35003, 1.35044, 1.35135, 1.34619, 1.34363, 1.3408, 1.34903, 1.35067, 1.35395, 1.34342, 1.33657, 1.36159, 1.35765, 1.36317, 1.37462, 1.37413, 1.38868, 1.39625, 1.40413, 1.4, 1.39632, 1.36108, 1.33106, 1.30479, 1.32219, 1.32694, 1.3268, 1.32874, 1.32294, 1.31334, 1.31067, 1.30861, 1.3047, 1.31183, 1.30163, 1.2995, 1.29748, 1.29757, 1.29624, 1.30171, 1.29774, 
1.6468, 1.64674, 1.64518, 1.64604, 1.66168, 1.66857, 1.66871, 1.6624, 1.63695, 1.6339, 1.62281, 1.62678, 1.61627, 1.62657, 1.6244, 1.62319, 1.59047, 1.64153, 1.65077, 1.66503, 1.70996, 1.69813, 1.70357, 1.71291, 1.71213, 1.72973, 1.75844, 1.75185, 1.66205, 1.60017, 1.55854, 1.58096, 1.58678, 1.58715, 1.57604, 1.56749, 1.56443, 1.55653, 1.55517, 1.55151, 1.5481, 1.552, 1.54144, 1.53793, 1.5352, 1.54536, 1.5621, 1.53787, 1.54414, 1.54075, 1.53109, 1.52989, 1.52743, 1.52427, 1.52311, 1.51978, 1.51876, 1.5164, 1.51359, 1.51145, 1.50915, 1.50231, 1.50236, 1.5066, 1.50022, 1.50046, 1.49572, 1.49403, 1.49131, 1.48928, 1.49118, 1.48793, 1.48653, 1.48264, 1.48056, 1.47675, 1.4839, 1.47345, 1.48639, 1.4785, 1.47406, 1.44207, 1.45683, 1.51744, 1.53927, 1.60982, 1.64412, 1.6661, 1.66904, 1.67801, 1.64846, 1.54131, 1.48534, 1.41643, 1.4295, 1.45453, 1.44454, 1.43772, 1.43367, 1.43629, 1.42812, 1.42609, 1.42444, 1.42461, 1.42092, 1.4201, 1.41825, 1.41588, 1.41569, 1.41366, 1.41213, 1.41082, 1.41122, 1.40779, 1.40401, 1.40274, 1.40528, 1.39752, 1.39708, 1.39525, 1.39452, 1.39489, 1.39138, 1.38959, 1.39086, 1.39185, 1.39133, 1.38992, 1.38867, 1.38849, 1.38827, 1.3867, 1.3851, 1.38324, 1.38234, 1.38112, 1.3791, 1.37532, 1.37477, 1.3687, 1.36747, 1.36463, 1.36495, 1.36437, 1.3662, 1.36493, 1.36303, 1.36325, 1.36174, 1.3604, 1.3573, 1.35536, 1.35203, 1.34903, 1.34437, 1.343, 1.34648, 1.35149, 1.34704, 1.34002, 1.33025, 1.3506, 1.36541, 1.37947, 1.38649, 1.42261, 1.38945, 1.41417, 1.42737, 1.4139, 1.40982, 1.3962, 1.37244, 1.31778, 1.31377, 1.33456, 1.3292, 1.32516, 1.31972, 1.3142, 1.3154, 1.31222, 1.30705, 1.30726, 1.30614, 1.30291, 1.30299, 1.31628, 1.30589, 1.29748, 1.29637, 
