1.62268, 1.61991, 1.61963, 1.61458, 1.61411, 1.61033, 1.60987, 1.61053, 1.60473, 1.60262, 1.61246, 1.61951, 1.60537, 1.61354, 1.60216, 1.58411, 1.59961, 1.62042, 1.62895, 1.63648, 1.62844, 1.66858, 1.6403, 1.66417, 1.67503, 1.68359, 1.68583, 1.66164, 1.63835, 1.57929, 1.54926, 1.53966, 1.5704, 1.57166, 1.56184, 1.5534, 1.56837, 1.56416, 1.54539, 1.5639, 1.56393, 1.57085, 1.5601, 1.54063, 1.53861, 1.5278, 1.52599, 1.52666, 1.52436, 1.52352, 1.52029, 1.52033, 1.5171, 1.51742, 1.50663, 1.51203, 1.51149, 1.50952, 1.50708, 1.50273, 1.49947, 1.49806, 1.49748, 1.49592, 1.49347, 1.49237, 1.48878, 1.48689, 1.48612, 1.48838, 1.48295, 1.48195, 1.47912, 1.47902, 1.47555, 1.47122, 1.4716, 1.46625, 1.46903, 1.46718, 1.47228, 1.45785, 1.45857, 1.47158, 1.45901, 1.46352, 1.4676, 1.45006, 1.45181, 1.48782, 1.53056, 1.61494, 1.69286, 1.73769, 1.74048, 1.7108, 1.61416, 1.54162, 1.46833, 1.40889, 1.4335, 1.44374, 1.43353, 1.42697, 1.42469, 1.42328, 1.41928, 1.4169, 1.42326, 1.41478, 1.41327, 1.41301, 1.40962, 1.41359, 1.40532, 1.39985, 1.39909, 1.39714, 1.3982, 1.39536, 1.39541, 1.39383, 1.39526, 1.39124, 1.38939, 1.38515, 1.38507, 1.3831, 1.38283, 1.3817, 1.38019, 1.37839, 1.37631, 1.37518, 1.37604, 1.36882, 1.37036, 1.36729, 1.36844, 1.36623, 1.36666, 1.36295, 1.36052, 1.36027, 1.35858, 1.36164, 1.35803, 1.35951, 1.3556, 1.35362, 1.35227, 1.3489, 1.34703, 1.34485, 1.34654, 1.34679, 1.34617, 1.34275, 1.34299, 1.3403, 1.33727, 1.33699, 1.33594, 1.33629, 1.33128, 1.3305, 1.32948, 1.34752, 1.34022, 1.33571, 1.33807, 1.33856, 1.33696, 1.33989, 1.3401, 1.33504, 1.35934, 1.39036, 1.35085, 1.40495, 1.35705, 1.38793, 1.36188, 1.3737, 1.35571, 1.3658, 1.34725, 1.31627, 1.3193, 1.30877, 1.3123, 1.31296, 1.29708, 1.30285, 1.29253, 1.29997, 1.30486, 1.2825, 1.28476, 1.28577, 1.28332, 1.28834, 1.28477, 1.28509, 1.28549, 1.28184, 1.28093, 1.31681, 1.31984, 1.33178, 
1.62076, 1.61815, 1.61931, 1.61788, 1.61441, 1.61438, 1.62027, 1.60982, 1.60666, 1.60641, 1.61584, 1.61781, 1.60643, 1.6103, 1.60348, 1.59658, 1.61956, 1.61862, 1.6207, 1.71794, 1.64243, 1.6682, 1.66678, 1.69195, 1.69265, 1.69702, 1.72685, 1.67544, 1.67209, 1.57124, 1.54729, 1.56462, 1.57485, 1.55983, 1.56093, 1.5534, 1.54901, 1.55472, 1.54741, 1.54722, 1.55086, 1.54862, 1.55265, 1.54906, 1.54763, 1.53108, 1.53674, 1.54084, 1.52401, 1.52183, 1.5263, 1.52046, 1.51776, 1.51512, 1.51448, 1.5099, 1.5087, 1.50862, 1.50688, 1.50814, 1.50305, 1.50297, 1.49894, 1.49712, 1.49507, 1.49225, 1.49145, 1.49122, 1.48961, 1.48636, 1.48566, 1.49232, 1.48117, 1.47909, 1.49685, 1.47037, 1.48773, 1.47219, 1.48589, 1.47693, 1.46399, 1.46223, 1.46229, 1.46041, 1.4588, 1.46284, 1.44867, 1.45314, 1.45993, 1.49519, 1.54739, 1.6037, 1.65791, 1.69343, 1.73979, 1.71037, 1.62915, 1.55369, 1.47272, 1.41001, 1.42025, 1.43632, 1.43447, 1.42747, 1.42437, 1.42025, 1.42264, 1.42275, 1.42063, 1.41592, 1.41052, 1.41068, 1.40908, 1.40721, 1.40346, 1.39751, 1.39469, 1.39711, 1.40369, 1.39747, 1.39499, 1.39431, 1.39333, 1.39201, 1.39072, 1.39151, 1.38663, 1.38468, 1.38466, 1.38441, 1.38005, 1.38082, 1.38097, 1.37956, 1.37506, 1.37346, 1.37105, 1.36864, 1.36467, 1.36665, 1.36457, 1.36456, 1.36364, 1.3645, 1.36095, 1.36199, 1.35909, 1.35595, 1.3569, 1.35454, 1.35247, 1.34909, 1.35019, 1.35133, 1.34975, 1.34959, 1.34952, 1.34977, 1.34821, 1.34731, 1.34649, 1.34442, 1.34132, 1.34064, 1.33951, 1.34036, 1.33684, 1.33694, 1.33775, 1.33882, 1.34276, 1.34058, 1.3382, 1.34021, 1.3467, 1.36033, 1.36793, 1.3577, 1.37616, 1.3881, 1.35989, 1.36341, 1.36736, 1.3607, 1.37397, 1.36072, 1.33362, 1.31456, 1.31328, 1.31083, 1.31268, 1.30813, 1.30286, 1.29909, 1.29408, 1.29168, 1.28817, 1.28565, 1.28482, 1.28502, 1.2869, 1.28792, 1.28469, 1.28783, 1.28865, 1.28977, 1.2903, 1.29382, 1.31012, 1.31784, 
1.63258, 1.63299, 1.62274, 1.62333, 1.62738, 1.61498, 1.62272, 1.61462, 1.61163, 1.61132, 1.61755, 1.61316, 1.62781, 1.61822, 1.59999, 1.59142, 1.61382, 1.63361, 1.63382, 1.66368, 1.64053, 1.71354, 1.6723, 1.67959, 1.74111, 1.71186, 1.70693, 1.68837, 1.66995, 1.62451, 1.55711, 1.58178, 1.575, 1.5764, 1.57696, 1.57213, 1.55756, 1.55095, 1.55425, 1.5525, 1.56725, 1.56551, 1.57283, 1.56172, 1.53533, 1.54629, 1.53124, 1.53005, 1.52743, 1.54009, 1.52459, 1.52444, 1.522, 1.54013, 1.51987, 1.51756, 1.51529, 1.51053, 1.50995, 1.50802, 1.50601, 1.50425, 1.50206, 1.50175, 1.50141, 1.49921, 1.49859, 1.49685, 1.49534, 1.49287, 1.49237, 1.48905, 1.48908, 1.49611, 1.48555, 1.48484, 1.47205, 1.4726, 1.48155, 1.47127, 1.46848, 1.46784, 1.46779, 1.46504, 1.47963, 1.47711, 1.45908, 1.45251, 1.45758, 1.47777, 1.55709, 1.61646, 1.68486, 1.75509, 1.75642, 1.75185, 1.63028, 1.49985, 1.46537, 1.40648, 1.45026, 1.44777, 1.44093, 1.43107, 1.43622, 1.43257, 1.42646, 1.4223, 1.42311, 1.43092, 1.41967, 1.4133, 1.41303, 1.41279, 1.40934, 1.4056, 1.40249, 1.40261, 1.40328, 1.40288, 1.40195, 1.40147, 1.40147, 1.401, 1.39696, 1.39626, 1.39504, 1.39084, 1.38965, 1.38838, 1.38781, 1.38737, 1.38705, 1.38206, 1.38101, 1.37975, 1.37607, 1.37617, 1.37413, 1.37438, 1.37345, 1.3675, 1.36812, 1.36532, 1.36304, 1.3746, 1.36119, 1.36, 1.36078, 1.35891, 1.35793, 1.35606, 1.3547, 1.35738, 1.35426, 1.35478, 1.35231, 1.35513, 1.35075, 1.34916, 1.34787, 1.35194, 1.34642, 1.34337, 1.34125, 1.34121, 1.34314, 1.34194, 1.35553, 1.34451, 1.34391, 1.34709, 1.37941, 1.35966, 1.35449, 1.34724, 1.37379, 1.36228, 1.36766, 1.35451, 1.3886, 1.37495, 1.39283, 1.36922, 1.3638, 1.36056, 1.33961, 1.31068, 1.33049, 1.31588, 1.32181, 1.30926, 1.30793, 1.30221, 1.29902, 1.29616, 1.29601, 1.29486, 1.29266, 1.2926, 1.29436, 1.29499, 1.29173, 1.29305, 1.28904, 1.29468, 1.29118, 1.29535, 1.30713, 1.30863, 
1.65428, 1.63413, 1.62711, 1.63714, 1.62721, 1.61719, 1.61802, 1.6193, 1.61572, 1.61362, 1.613, 1.61652, 1.61463, 1.61673, 1.60716, 1.59802, 1.61563, 1.6199, 1.63539, 1.64231, 1.64402, 1.69547, 1.6946, 1.69546, 1.7182, 1.7203, 1.73206, 1.67315, 1.62736, 1.60097, 1.55732, 1.56559, 1.58264, 1.57483, 1.5693, 1.56138, 1.5556, 1.55524, 1.55185, 1.55121, 1.55027, 1.56803, 1.55801, 1.55158, 1.56023, 1.5467, 1.54083, 1.5384, 1.54239, 1.52889, 1.54417, 1.53494, 1.53043, 1.5222, 1.52144, 1.52034, 1.5181, 1.51543, 1.51006, 1.51138, 1.50941, 1.50936, 1.50443, 1.50422, 1.50212, 1.49867, 1.49892, 1.49886, 1.4972, 1.49307, 1.49349, 1.49147, 1.49039, 1.48962, 1.48424, 1.47992, 1.47796, 1.49485, 1.47473, 1.47736, 1.4714, 1.47097, 1.47203, 1.47081, 1.47215, 1.4758, 1.46876, 1.44002, 1.4555, 1.49962, 1.54066, 1.59531, 1.67019, 1.7205, 1.73421, 1.72762, 1.65811, 1.58737, 1.44538, 1.41809, 1.44334, 1.4424, 1.44509, 1.44762, 1.4377, 1.43543, 1.43071, 1.42827, 1.42354, 1.42445, 1.42044, 1.4189, 1.41604, 1.41551, 1.41466, 1.4122, 1.41031, 1.40773, 1.40544, 1.40525, 1.40521, 1.40353, 1.40182, 1.40151, 1.39855, 1.39582, 1.39704, 1.39222, 1.39165, 1.39042, 1.38892, 1.38827, 1.38678, 1.38601, 1.38217, 1.38415, 1.38187, 1.38084, 1.38071, 1.37716, 1.3816, 1.37169, 1.37083, 1.36736, 1.36544, 1.3626, 1.36095, 1.36249, 1.35761, 1.36013, 1.3571, 1.35792, 1.35773, 1.35647, 1.35812, 1.35753, 1.35906, 1.35643, 1.35513, 1.35394, 1.35418, 1.35362, 1.3516, 1.35026, 1.34614, 1.3448, 1.34409, 1.34409, 1.34585, 1.34733, 1.34919, 1.36405, 1.34817, 1.34423, 1.35787, 1.3684, 1.35108, 1.37948, 1.36191, 1.3577, 1.37627, 1.36238, 1.37436, 1.37689, 1.3915, 1.38831, 1.34718, 1.31157, 1.31269, 1.31944, 1.32113, 1.31379, 1.31626, 1.30967, 1.3018, 1.30247, 1.30137, 1.2962, 1.29491, 1.30191, 1.29998, 1.29598, 1.29674, 1.30723, 1.29441, 1.30309, 1.29229, 1.29255, 1.29184, 1.31042, 
1.68914, 1.66609, 1.6379, 1.62884, 1.62491, 1.62063, 1.61998, 1.62332, 1.61746, 1.61661, 1.61816, 1.62678, 1.63382, 1.62387, 1.61837, 1.59436, 1.62018, 1.62608, 1.64083, 1.653, 1.6548, 1.68512, 1.69021, 1.70279, 1.70388, 1.71541, 1.71471, 1.67682, 1.62783, 1.62094, 1.54766, 1.57654, 1.5883, 1.58457, 1.5773, 1.56757, 1.56034, 1.57878, 1.55854, 1.56508, 1.55102, 1.55109, 1.55842, 1.55156, 1.56241, 1.54693, 1.54405, 1.53785, 1.53453, 1.53364, 1.53389, 1.53273, 1.5269, 1.52322, 1.52099, 1.53392, 1.5187, 1.51466, 1.51298, 1.51137, 1.50686, 1.50878, 1.50859, 1.50583, 1.50359, 1.50532, 1.50037, 1.50035, 1.5009, 1.4984, 1.49712, 1.49396, 1.49015, 1.48982, 1.49203, 1.48304, 1.48355, 1.48133, 1.48199, 1.48212, 1.47971, 1.4791, 1.47667, 1.47641, 1.48979, 1.47871, 1.47284, 1.43773, 1.45401, 1.48429, 1.54467, 1.58824, 1.64477, 1.70139, 1.75904, 1.72768, 1.68295, 1.5692, 1.54456, 1.4374, 1.45145, 1.45392, 1.46537, 1.44884, 1.44455, 1.44368, 1.43864, 1.43563, 1.43367, 1.43037, 1.42852, 1.42352, 1.42203, 1.41944, 1.41601, 1.41761, 1.41651, 1.41727, 1.41177, 1.40862, 1.40851, 1.41356, 1.40392, 1.4061, 1.40053, 1.39877, 1.39891, 1.39716, 1.39394, 1.39554, 1.39497, 1.39327, 1.39242, 1.39409, 1.39001, 1.39948, 1.38621, 1.38467, 1.38545, 1.38114, 1.37655, 1.37529, 1.37348, 1.37423, 1.36881, 1.36882, 1.36483, 1.36247, 1.36236, 1.35903, 1.35899, 1.35872, 1.35896, 1.35854, 1.3606, 1.36058, 1.36023, 1.3617, 1.36334, 1.3638, 1.36102, 1.36136, 1.35826, 1.35387, 1.35411, 1.35095, 1.35042, 1.34901, 1.34628, 1.35044, 1.35122, 1.35293, 1.35681, 1.34776, 1.3483, 1.35447, 1.36517, 1.38159, 1.3964, 1.38576, 1.39757, 1.3951, 1.39815, 1.4207, 1.3615, 1.35943, 1.34078, 1.31871, 1.32326, 1.33665, 1.32566, 1.31634, 1.31216, 1.31891, 1.30782, 1.31051, 1.30608, 1.31714, 1.30869, 1.31545, 1.30446, 1.30461, 1.29978, 1.30402, 1.29983, 1.30103, 1.29564, 1.29446, 1.29821, 1.31122, 
1.67735, 1.66099, 1.64241, 1.64408, 1.63903, 1.6413, 1.62782, 1.63344, 1.6407, 1.61932, 1.62703, 1.62013, 1.63012, 1.62957, 1.62897, 1.61843, 1.60922, 1.63384, 1.64002, 1.64429, 1.65186, 1.69191, 1.68116, 1.72741, 1.70644, 1.69495, 1.71547, 1.66285, 1.62697, 1.58921, 1.55093, 1.56684, 1.58254, 1.58593, 1.58569, 1.56835, 1.56553, 1.56101, 1.55726, 1.55464, 1.56515, 1.56516, 1.55889, 1.56096, 1.57008, 1.56888, 1.56792, 1.54824, 1.55755, 1.5354, 1.53415, 1.53157, 1.53692, 1.52947, 1.52772, 1.52354, 1.52175, 1.52134, 1.52007, 1.51722, 1.51725, 1.51488, 1.52111, 1.51276, 1.51714, 1.50574, 1.50315, 1.50421, 1.50157, 1.50056, 1.49865, 1.49563, 1.49985, 1.49576, 1.49273, 1.51446, 1.49033, 1.49556, 1.50093, 1.48615, 1.48412, 1.48156, 1.48108, 1.48619, 1.4879, 1.48082, 1.48487, 1.44846, 1.47317, 1.5234, 1.54502, 1.6112, 1.62309, 1.75142, 1.75138, 1.74138, 1.66842, 1.61827, 1.54688, 1.47083, 1.44826, 1.46726, 1.45857, 1.45298, 1.45159, 1.44766, 1.44422, 1.43989, 1.45095, 1.43234, 1.43204, 1.42717, 1.4436, 1.42321, 1.4236, 1.42322, 1.42342, 1.42179, 1.4189, 1.41616, 1.41722, 1.41503, 1.41184, 1.40993, 1.40827, 1.40653, 1.40191, 1.4007, 1.40227, 1.40068, 1.39919, 1.39581, 1.39468, 1.39451, 1.39325, 1.39214, 1.39221, 1.391, 1.38683, 1.38756, 1.38601, 1.38107, 1.38103, 1.3753, 1.37781, 1.37007, 1.36506, 1.36451, 1.36262, 1.36292, 1.35899, 1.35919, 1.35824, 1.3601, 1.3607, 1.36353, 1.36164, 1.36223, 1.36377, 1.36109, 1.36105, 1.35974, 1.36014, 1.3551, 1.35534, 1.35362, 1.35265, 1.35078, 1.35213, 1.35192, 1.35506, 1.38178, 1.36161, 1.35224, 1.37967, 1.36531, 1.37248, 1.37262, 1.37199, 1.37525, 1.41409, 1.42873, 1.39136, 1.41593, 1.39115, 1.38135, 1.33703, 1.34029, 1.3312, 1.32776, 1.33777, 1.33009, 1.32906, 1.33601, 1.32377, 1.3148, 1.31303, 1.32414, 1.33259, 1.31008, 1.31017, 1.30862, 1.31174, 1.31173, 1.30641, 1.32553, 1.30568, 1.31689, 1.33579, 1.31969, 
1.68189, 1.68698, 1.67198, 1.65439, 1.63238, 1.63018, 1.63712, 1.62349, 1.62356, 1.62698, 1.61776, 1.62394, 1.6332, 1.62421, 1.64134, 1.60047, 1.59955, 1.64597, 1.64677, 1.66362, 1.67759, 1.67166, 1.70767, 1.7056, 1.72329, 1.74525, 1.723, 1.72063, 1.63189, 1.60666, 1.56916, 1.57361, 1.58369, 1.58286, 1.58331, 1.56943, 1.56624, 1.56338, 1.56919, 1.56682, 1.55824, 1.55401, 1.56067, 1.57551, 1.57545, 1.56125, 1.55947, 1.54669, 1.55518, 1.53548, 1.53531, 1.5365, 1.53584, 1.53329, 1.53116, 1.52766, 1.52452, 1.5241, 1.52083, 1.51972, 1.51825, 1.51677, 1.51565, 1.51109, 1.51106, 1.5086, 1.50576, 1.50469, 1.50549, 1.50301, 1.50602, 1.50018, 1.49679, 1.49743, 1.49528, 1.49687, 1.49238, 1.49016, 1.4906, 1.48896, 1.50791, 1.48475, 1.48239, 1.48016, 1.48834, 1.48813, 1.48291, 1.47131, 1.48103, 1.52695, 1.58086, 1.63688, 1.69025, 1.74141, 1.73938, 1.73157, 1.69602, 1.5628, 1.52523, 1.44839, 1.43447, 1.46134, 1.46789, 1.45428, 1.4561, 1.46435, 1.4412, 1.43835, 1.44354, 1.43645, 1.4454, 1.43282, 1.43338, 1.42907, 1.42441, 1.42235, 1.42264, 1.42299, 1.42121, 1.41931, 1.41566, 1.41631, 1.41366, 1.42062, 1.40996, 1.41524, 1.40653, 1.40285, 1.40227, 1.40303, 1.40124, 1.39934, 1.39892, 1.39957, 1.39852, 1.39607, 1.39407, 1.39566, 1.39178, 1.39133, 1.38774, 1.38231, 1.37981, 1.38821, 1.37551, 1.37207, 1.37282, 1.36831, 1.36678, 1.36618, 1.36236, 1.36129, 1.36144, 1.36042, 1.36053, 1.36013, 1.35871, 1.35929, 1.35826, 1.35571, 1.35413, 1.35535, 1.35706, 1.35343, 1.35783, 1.35157, 1.35765, 1.35063, 1.35122, 1.35388, 1.3535, 1.36415, 1.36097, 1.36373, 1.37186, 1.35148, 1.37162, 1.37559, 1.37591, 1.39725, 1.39336, 1.39599, 1.39818, 1.44291, 1.39197, 1.3748, 1.37779, 1.32987, 1.31464, 1.32729, 1.32926, 1.33452, 1.32347, 1.34436, 1.32008, 1.31526, 1.33025, 1.31075, 1.31195, 1.31469, 1.3086, 1.30864, 1.30988, 1.31086, 1.31073, 1.30928, 1.31935, 1.30971, 1.30993, 1.33378, 
1.65341, 1.68332, 1.64781, 1.66186, 1.63497, 1.63274, 1.63141, 1.62823, 1.62711, 1.62399, 1.6221, 1.62128, 1.63509, 1.63017, 1.62622, 1.59564, 1.61354, 1.62688, 1.65549, 1.66163, 1.67926, 1.67822, 1.68797, 1.70678, 1.72966, 1.74351, 1.78593, 1.70045, 1.67994, 1.58553, 1.55489, 1.57338, 1.5846, 1.5922, 1.58533, 1.58501, 1.57408, 1.56668, 1.56324, 1.56082, 1.55953, 1.55826, 1.55605, 1.55232, 1.57309, 1.56876, 1.57526, 1.57161, 1.54474, 1.54528, 1.54689, 1.5429, 1.54188, 1.54041, 1.55044, 1.53994, 1.54185, 1.52876, 1.52657, 1.52552, 1.52303, 1.52116, 1.51717, 1.51827, 1.51559, 1.51231, 1.51226, 1.50769, 1.50763, 1.50414, 1.50341, 1.5019, 1.50283, 1.50316, 1.50252, 1.50042, 1.4987, 1.49469, 1.49553, 1.49208, 1.48736, 1.48591, 1.48208, 1.48024, 1.48772, 1.49895, 1.47999, 1.46438, 1.47436, 1.55125, 1.5539, 1.5848, 1.66274, 1.69331, 1.71011, 1.70053, 1.66555, 1.59596, 1.54176, 1.47823, 1.44441, 1.45673, 1.46738, 1.46761, 1.45401, 1.45097, 1.44419, 1.43992, 1.4404, 1.44017, 1.43664, 1.43588, 1.43271, 1.43355, 1.42837, 1.42773, 1.42446, 1.42348, 1.42432, 1.4227, 1.41931, 1.41603, 1.41802, 1.41755, 1.41446, 1.41186, 1.40972, 1.40715, 1.40631, 1.40816, 1.40338, 1.40396, 1.40341, 1.40406, 1.40174, 1.40119, 1.40079, 1.39928, 1.3976, 1.39592, 1.39544, 1.3892, 1.38578, 1.38257, 1.38022, 1.37739, 1.3745, 1.37329, 1.37044, 1.36776, 1.36668, 1.36504, 1.3638, 1.36389, 1.36288, 1.36089, 1.35895, 1.35967, 1.35687, 1.37594, 1.35809, 1.35663, 1.3556, 1.35551, 1.35427, 1.36461, 1.35418, 1.35333, 1.35281, 1.35367, 1.36661, 1.35759, 1.35037, 1.3501, 1.3573, 1.36927, 1.40984, 1.38857, 1.38758, 1.40011, 1.41722, 1.40077, 1.40158, 1.42054, 1.39885, 1.39781, 1.37727, 1.34384, 1.34277, 1.33835, 1.33987, 1.34394, 1.32898, 1.32455, 1.32321, 1.319, 1.3186, 1.31534, 1.31209, 1.30943, 1.31261, 1.30791, 1.30684, 1.30946, 1.31155, 1.31099, 1.31073, 1.31157, 1.32076, 1.33714, 
1.6453, 1.6555, 1.66285, 1.67356, 1.64776, 1.63384, 1.64447, 1.63335, 1.6309, 1.63395, 1.6329, 1.6384, 1.62679, 1.63836, 1.62269, 1.61303, 1.61048, 1.6152, 1.68581, 1.6645, 1.6716, 1.67212, 1.72298, 1.78626, 1.74729, 1.74716, 1.72643, 1.7144, 1.7034, 1.62177, 1.57431, 1.58338, 1.60114, 1.5856, 1.58223, 1.57653, 1.57441, 1.57549, 1.56799, 1.56268, 1.56363, 1.56781, 1.55825, 1.55829, 1.56478, 1.563, 1.57088, 1.56585, 1.54593, 1.54902, 1.54868, 1.54891, 1.54691, 1.54012, 1.54029, 1.53835, 1.5343, 1.53154, 1.53032, 1.52566, 1.5253, 1.52269, 1.52274, 1.51936, 1.5156, 1.51257, 1.5111, 1.51023, 1.50866, 1.50585, 1.50461, 1.50307, 1.50626, 1.50114, 1.50069, 1.49744, 1.49616, 1.49839, 1.50039, 1.49291, 1.4986, 1.49041, 1.48609, 1.49616, 1.48507, 1.48901, 1.48026, 1.45912, 1.47845, 1.48534, 1.58894, 1.63226, 1.65558, 1.73102, 1.73228, 1.72753, 1.71375, 1.679, 1.57094, 1.50929, 1.43414, 1.45467, 1.46514, 1.46087, 1.45569, 1.46189, 1.472, 1.44233, 1.44808, 1.4377, 1.43673, 1.43454, 1.43129, 1.43701, 1.42963, 1.42952, 1.42881, 1.42731, 1.42671, 1.42388, 1.42363, 1.42057, 1.41961, 1.41971, 1.41773, 1.4164, 1.41448, 1.41043, 1.40864, 1.40641, 1.40587, 1.40552, 1.40547, 1.40506, 1.4032, 1.40378, 1.40176, 1.40225, 1.40133, 1.39958, 1.39859, 1.39469, 1.39203, 1.3896, 1.38746, 1.38234, 1.37936, 1.37746, 1.37521, 1.37432, 1.37373, 1.37196, 1.36933, 1.36954, 1.3679, 1.36553, 1.36455, 1.36462, 1.36126, 1.36456, 1.36114, 1.3614, 1.36437, 1.36004, 1.3585, 1.35705, 1.36486, 1.35508, 1.35868, 1.35426, 1.35694, 1.36797, 1.35399, 1.36861, 1.35266, 1.35865, 1.3847, 1.38401, 1.38798, 1.40467, 1.40052, 1.38917, 1.40662, 1.40917, 1.40627, 1.44734, 1.37931, 1.33432, 1.3142, 1.33653, 1.33745, 1.33306, 1.33261, 1.33662, 1.32945, 1.31926, 1.3179, 1.31989, 1.31401, 1.31473, 1.31614, 1.32231, 1.31249, 1.3067, 1.31131, 1.30982, 1.31241, 1.30636, 1.31292, 1.31923, 
1.65175, 1.64066, 1.6601, 1.68555, 1.66083, 1.64761, 1.63956, 1.63709, 1.63251, 1.63381, 1.62692, 1.63081, 1.64171, 1.62779, 1.62601, 1.6003, 1.6161, 1.62722, 1.66843, 1.67662, 1.68153, 1.69406, 1.69328, 1.74464, 1.77332, 1.76644, 1.76285, 1.72503, 1.68286, 1.6506, 1.58607, 1.57619, 1.58741, 1.58648, 1.58659, 1.57779, 1.57445, 1.57822, 1.56525, 1.5648, 1.5607, 1.55792, 1.5563, 1.55329, 1.56142, 1.55987, 1.5788, 1.56837, 1.55219, 1.55822, 1.54905, 1.54696, 1.55148, 1.54831, 1.54311, 1.53738, 1.53443, 1.53319, 1.53136, 1.53047, 1.52852, 1.52687, 1.5246, 1.52111, 1.51986, 1.51584, 1.51247, 1.51047, 1.50809, 1.50678, 1.5055, 1.50558, 1.49996, 1.49916, 1.49905, 1.49823, 1.49869, 1.4983, 1.49552, 1.49407, 1.49526, 1.48725, 1.48617, 1.49149, 1.48535, 1.48513, 1.48361, 1.45526, 1.48632, 1.51576, 1.55896, 1.58855, 1.65782, 1.70286, 1.72008, 1.71905, 1.68995, 1.66751, 1.55824, 1.48139, 1.42959, 1.44521, 1.45586, 1.45704, 1.45071, 1.44813, 1.44437, 1.45703, 1.4396, 1.44255, 1.43557, 1.43329, 1.43144, 1.43084, 1.4302, 1.42927, 1.43086, 1.42774, 1.42577, 1.42306, 1.42322, 1.42271, 1.42275, 1.41894, 1.41893, 1.41616, 1.41422, 1.41206, 1.40881, 1.40537, 1.40288, 1.40262, 1.40293, 1.40235, 1.40297, 1.40277, 1.40378, 1.40541, 1.40273, 1.40253, 1.40731, 1.39895, 1.39681, 1.39248, 1.39052, 1.38773, 1.38633, 1.38323, 1.38271, 1.37955, 1.37745, 1.37562, 1.374, 1.37437, 1.37212, 1.36833, 1.36824, 1.36834, 1.36927, 1.36795, 1.36631, 1.36458, 1.36354, 1.35979, 1.36026, 1.35457, 1.35627, 1.35147, 1.35219, 1.35111, 1.35487, 1.361, 1.37188, 1.34566, 1.35408, 1.39492, 1.36786, 1.37487, 1.3865, 1.3856, 1.39605, 1.43108, 1.4156, 1.4155, 1.42935, 1.39068, 1.36912, 1.33827, 1.31644, 1.34001, 1.33632, 1.33497, 1.34429, 1.32953, 1.32729, 1.3223, 1.32133, 1.31583, 1.3244, 1.31392, 1.30928, 1.32428, 1.3105, 1.31016, 1.30732, 1.30912, 1.30341, 1.30765, 1.31957, 1.31691, 
