1.61381, 1.61165, 1.62145, 1.60953, 1.60287, 1.5999, 1.59996, 1.59811, 1.59664, 1.58909, 1.59141, 1.59022, 1.59323, 1.57047, 1.58005, 1.59774, 1.60703, 1.60633, 1.61908, 1.65549, 1.68476, 1.68298, 1.67189, 1.59268, 1.52957, 1.55418, 1.55088, 1.54786, 1.54358, 1.55066, 1.5349, 1.56359, 1.53699, 1.52735, 1.52295, 1.52234, 1.53003, 1.50974, 1.50721, 1.50633, 1.5038, 1.50053, 1.4981, 1.49841, 1.49696, 1.49395, 1.49106, 1.49544, 1.48231, 1.48151, 1.47874, 1.47475, 1.47212, 1.47031, 1.46632, 1.46297, 1.45811, 1.45823, 1.45593, 1.4557, 1.4522, 1.45192, 1.44768, 1.45789, 1.45209, 1.41886, 1.44015, 1.52028, 1.53609, 1.69996, 1.77666, 1.78394, 1.65663, 1.437, 1.40006, 1.42401, 1.42347, 1.43768, 1.41451, 1.41095, 1.41268, 1.41253, 1.40288, 1.40186, 1.40003, 1.39566, 1.39373, 1.39472, 1.39138, 1.38951, 1.3849, 1.38053, 1.37864, 1.37481, 1.3758, 1.37011, 1.37044, 1.36565, 1.36282, 1.36219, 1.36063, 1.35854, 1.35605, 1.35463, 1.35741, 1.35245, 1.35058, 1.35369, 1.3398, 1.34128, 1.34349, 1.33944, 1.33447, 1.33148, 1.32822, 1.33071, 1.33187, 1.3257, 1.32135, 1.32045, 1.31807, 1.31926, 1.31584, 1.31476, 1.31364, 1.32089, 1.32238, 1.32665, 1.33658, 1.34094, 1.35107, 1.33467, 1.34049, 1.36772, 1.34445, 1.34521, 1.38598, 1.33071, 1.30922, 1.31732, 1.31815, 1.30298, 1.29246, 1.28591, 1.28049, 1.28035, 1.2795, 1.27565, 1.27616, 1.2756, 1.2974, 1.27922, 1.30033, 
1.6247, 1.62285, 1.61134, 1.60744, 1.60561, 1.60306, 1.59984, 1.59663, 1.59198, 1.593, 1.59149, 1.59538, 1.60361, 1.5734, 1.6068, 1.63136, 1.62052, 1.65196, 1.64917, 1.66594, 1.6712, 1.65201, 1.62453, 1.55967, 1.52532, 1.5604, 1.55127, 1.54326, 1.55084, 1.54614, 1.55233, 1.56141, 1.55056, 1.53062, 1.52378, 1.51763, 1.51576, 1.51348, 1.51099, 1.50962, 1.50643, 1.50232, 1.50079, 1.4991, 1.49679, 1.49117, 1.48862, 1.48769, 1.4837, 1.48177, 1.47927, 1.47583, 1.4861, 1.47242, 1.4695, 1.46807, 1.46391, 1.4611, 1.45698, 1.45788, 1.45455, 1.4531, 1.45353, 1.46454, 1.46545, 1.44405, 1.41899, 1.49004, 1.57082, 1.65923, 1.72891, 1.7313, 1.56556, 1.51051, 1.40955, 1.43173, 1.42116, 1.41575, 1.41423, 1.40925, 1.42362, 1.40691, 1.41263, 1.40005, 1.39875, 1.39509, 1.38944, 1.38831, 1.38688, 1.38571, 1.38583, 1.38277, 1.37977, 1.37679, 1.37378, 1.37425, 1.37091, 1.36738, 1.37021, 1.36415, 1.36059, 1.35758, 1.35879, 1.35651, 1.35563, 1.35312, 1.35035, 1.34884, 1.34871, 1.35001, 1.346, 1.34219, 1.33802, 1.33631, 1.33388, 1.33352, 1.33348, 1.33025, 1.32752, 1.32576, 1.32376, 1.32208, 1.32186, 1.31928, 1.3201, 1.33363, 1.32718, 1.33342, 1.34047, 1.33103, 1.35133, 1.34427, 1.35108, 1.38491, 1.34971, 1.3521, 1.34999, 1.33964, 1.30985, 1.32582, 1.30204, 1.30013, 1.29067, 1.28384, 1.28288, 1.27928, 1.2741, 1.27591, 1.27383, 1.27746, 1.27439, 1.2801, 1.27452, 
1.67788, 1.66709, 1.63716, 1.60933, 1.60774, 1.60674, 1.60214, 1.59778, 1.5977, 1.59542, 1.60237, 1.59505, 1.60024, 1.58584, 1.58632, 1.63838, 1.65236, 1.62818, 1.64379, 1.6715, 1.68613, 1.67277, 1.66518, 1.53756, 1.56497, 1.56106, 1.55236, 1.54509, 1.53891, 1.53703, 1.53532, 1.53359, 1.56209, 1.54136, 1.53327, 1.5236, 1.53164, 1.51419, 1.50971, 1.5076, 1.50622, 1.50443, 1.50206, 1.49884, 1.49721, 1.49547, 1.49277, 1.48976, 1.48657, 1.48393, 1.48355, 1.48022, 1.47459, 1.47418, 1.47114, 1.4699, 1.46174, 1.46375, 1.46032, 1.46587, 1.45362, 1.45252, 1.45066, 1.44883, 1.45029, 1.44105, 1.45754, 1.49402, 1.57121, 1.61641, 1.70989, 1.70825, 1.62829, 1.46282, 1.39258, 1.43512, 1.42512, 1.41729, 1.41378, 1.41229, 1.41219, 1.41229, 1.40416, 1.39928, 1.39845, 1.39451, 1.39251, 1.38464, 1.39481, 1.38542, 1.38438, 1.38353, 1.3809, 1.37951, 1.37636, 1.37414, 1.37425, 1.36945, 1.36955, 1.36721, 1.36484, 1.36175, 1.35858, 1.3559, 1.35515, 1.35398, 1.35675, 1.3514, 1.35227, 1.34726, 1.34592, 1.34438, 1.34178, 1.33804, 1.34032, 1.33944, 1.3403, 1.34062, 1.33613, 1.33584, 1.34056, 1.32777, 1.32761, 1.32928, 1.3242, 1.33025, 1.33319, 1.32658, 1.32902, 1.35666, 1.34702, 1.36554, 1.3726, 1.34709, 1.35468, 1.35219, 1.37146, 1.37611, 1.32334, 1.3052, 1.30913, 1.29717, 1.29013, 1.28487, 1.28447, 1.27836, 1.28442, 1.27612, 1.27666, 1.27865, 1.27773, 1.28099, 1.28443, 
1.66296, 1.66045, 1.6424, 1.62688, 1.62815, 1.61036, 1.60821, 1.60582, 1.60075, 1.60108, 1.60011, 1.60004, 1.59468, 1.58296, 1.59047, 1.65089, 1.63741, 1.66116, 1.65067, 1.701, 1.70461, 1.68711, 1.67155, 1.55553, 1.54792, 1.56824, 1.56198, 1.56226, 1.54899, 1.54151, 1.54003, 1.53809, 1.55036, 1.55441, 1.54132, 1.52912, 1.52277, 1.521, 1.52266, 1.51462, 1.51302, 1.50942, 1.50672, 1.50426, 1.49889, 1.49844, 1.49539, 1.49136, 1.49035, 1.48919, 1.48906, 1.48383, 1.48469, 1.47993, 1.47832, 1.47376, 1.47157, 1.47154, 1.46179, 1.4616, 1.46172, 1.46042, 1.45632, 1.45411, 1.45641, 1.4505, 1.44018, 1.48605, 1.55509, 1.61348, 1.7068, 1.70725, 1.64988, 1.53331, 1.39903, 1.41312, 1.42859, 1.42568, 1.42742, 1.43473, 1.41345, 1.41254, 1.40945, 1.40365, 1.40166, 1.40026, 1.39691, 1.39333, 1.39172, 1.39719, 1.39318, 1.39214, 1.38875, 1.38667, 1.38336, 1.38074, 1.37906, 1.37485, 1.37453, 1.3718, 1.37066, 1.36955, 1.36728, 1.36501, 1.36262, 1.35991, 1.35665, 1.35523, 1.35429, 1.34985, 1.35081, 1.3478, 1.34418, 1.34298, 1.34489, 1.34412, 1.34306, 1.34287, 1.34067, 1.33965, 1.3368, 1.33277, 1.3351, 1.33153, 1.33462, 1.33366, 1.33592, 1.33591, 1.34779, 1.34577, 1.36332, 1.35285, 1.35942, 1.38832, 1.37265, 1.35857, 1.35492, 1.35092, 1.33042, 1.31864, 1.32654, 1.31444, 1.29836, 1.29022, 1.28593, 1.28661, 1.28542, 1.28097, 1.2847, 1.28069, 1.28274, 1.28429, 1.28539, 
1.66552, 1.65133, 1.65575, 1.62778, 1.61824, 1.61599, 1.60908, 1.61912, 1.60944, 1.60643, 1.61993, 1.61412, 1.60388, 1.58687, 1.61296, 1.63513, 1.64073, 1.67154, 1.67438, 1.69896, 1.71226, 1.71751, 1.67799, 1.5893, 1.56475, 1.56089, 1.58244, 1.55121, 1.55215, 1.54591, 1.54255, 1.55146, 1.55528, 1.535, 1.54661, 1.5285, 1.54128, 1.53028, 1.51766, 1.51438, 1.51538, 1.53191, 1.50458, 1.51121, 1.49925, 1.49934, 1.49684, 1.49399, 1.49337, 1.49066, 1.48949, 1.48928, 1.48653, 1.4863, 1.48031, 1.47804, 1.47448, 1.4701, 1.46824, 1.4652, 1.46395, 1.46463, 1.46295, 1.46346, 1.4745, 1.44105, 1.43586, 1.49847, 1.57147, 1.66896, 1.69437, 1.73391, 1.7002, 1.56385, 1.39899, 1.43645, 1.45491, 1.43262, 1.4284, 1.42438, 1.41794, 1.41603, 1.41423, 1.41271, 1.40437, 1.40582, 1.40258, 1.39956, 1.39825, 1.39536, 1.39321, 1.39248, 1.39011, 1.38865, 1.38595, 1.38394, 1.38277, 1.3807, 1.3786, 1.37741, 1.37523, 1.37426, 1.37069, 1.36907, 1.36695, 1.36319, 1.3596, 1.35505, 1.35325, 1.35028, 1.34699, 1.35033, 1.34872, 1.35008, 1.34629, 1.34968, 1.3496, 1.34677, 1.35723, 1.3473, 1.34137, 1.33778, 1.33446, 1.33438, 1.33365, 1.33624, 1.33843, 1.34981, 1.33907, 1.33743, 1.34387, 1.36197, 1.34597, 1.35233, 1.36351, 1.37063, 1.37206, 1.37445, 1.34122, 1.30991, 1.3268, 1.30385, 1.30079, 1.30273, 1.29276, 1.29094, 1.29492, 1.28971, 1.30192, 1.2872, 1.28818, 1.28745, 1.28547, 
1.65574, 1.65876, 1.67067, 1.65079, 1.64084, 1.63778, 1.61965, 1.62157, 1.6069, 1.61263, 1.60932, 1.61986, 1.61386, 1.59934, 1.63733, 1.62961, 1.63117, 1.65885, 1.66621, 1.71598, 1.70646, 1.6761, 1.63383, 1.58203, 1.5349, 1.56536, 1.56743, 1.56204, 1.55684, 1.55078, 1.54532, 1.54051, 1.54285, 1.55099, 1.55588, 1.5584, 1.54284, 1.52794, 1.53061, 1.52173, 1.52727, 1.52915, 1.51974, 1.50997, 1.50714, 1.50618, 1.50412, 1.50112, 1.50053, 1.49661, 1.49231, 1.48865, 1.48866, 1.48499, 1.48293, 1.48128, 1.48218, 1.47687, 1.47507, 1.47339, 1.47399, 1.47171, 1.46978, 1.46856, 1.4689, 1.46268, 1.44794, 1.51175, 1.56665, 1.62358, 1.73696, 1.73843, 1.71309, 1.57585, 1.44398, 1.44176, 1.45412, 1.44676, 1.43924, 1.43422, 1.43275, 1.43314, 1.42082, 1.41599, 1.41373, 1.41028, 1.40919, 1.40744, 1.4061, 1.40408, 1.39993, 1.39846, 1.39384, 1.39291, 1.38918, 1.38612, 1.3879, 1.38615, 1.38394, 1.38385, 1.38437, 1.37841, 1.37869, 1.37658, 1.37277, 1.36725, 1.36438, 1.36111, 1.36138, 1.35467, 1.35052, 1.34935, 1.34855, 1.34938, 1.35192, 1.35161, 1.35157, 1.35678, 1.35271, 1.34987, 1.34684, 1.34748, 1.34447, 1.34215, 1.33983, 1.34066, 1.34518, 1.35032, 1.34067, 1.34392, 1.35336, 1.36359, 1.38304, 1.37821, 1.36927, 1.38555, 1.38763, 1.37063, 1.33655, 1.32539, 1.31946, 1.31218, 1.31269, 1.30183, 1.30227, 1.29841, 1.31385, 1.30679, 1.29578, 1.2939, 1.29349, 1.28821, 1.2898, 
1.63359, 1.6514, 1.6739, 1.66884, 1.65968, 1.62079, 1.61744, 1.63014, 1.61192, 1.61409, 1.61687, 1.61647, 1.6186, 1.60352, 1.6327, 1.66068, 1.65814, 1.66109, 1.74232, 1.77612, 1.73125, 1.71251, 1.65756, 1.58803, 1.55364, 1.58211, 1.57886, 1.56013, 1.55737, 1.55856, 1.55579, 1.5473, 1.55235, 1.54999, 1.56362, 1.55093, 1.5435, 1.53677, 1.52532, 1.52547, 1.5246, 1.52265, 1.5162, 1.51326, 1.51029, 1.50809, 1.5057, 1.50516, 1.4999, 1.50699, 1.49491, 1.49603, 1.49199, 1.4893, 1.48625, 1.48594, 1.48472, 1.48269, 1.48128, 1.48139, 1.47513, 1.47192, 1.46977, 1.48255, 1.4775, 1.45183, 1.45422, 1.52395, 1.60555, 1.6854, 1.72443, 1.73584, 1.70385, 1.57188, 1.48962, 1.42829, 1.46749, 1.45172, 1.44642, 1.43597, 1.4277, 1.44765, 1.42333, 1.42215, 1.41816, 1.41246, 1.41258, 1.41201, 1.41131, 1.40705, 1.40549, 1.40259, 1.3978, 1.39851, 1.39599, 1.39275, 1.39196, 1.39186, 1.39004, 1.38756, 1.39901, 1.38274, 1.38157, 1.38106, 1.37543, 1.37289, 1.3686, 1.3625, 1.36145, 1.35963, 1.35422, 1.35407, 1.34889, 1.35056, 1.35011, 1.34822, 1.34755, 1.35074, 1.35059, 1.34482, 1.34649, 1.35771, 1.34395, 1.34694, 1.34317, 1.3447, 1.34384, 1.35448, 1.35194, 1.35199, 1.34704, 1.40019, 1.36612, 1.37246, 1.38321, 1.38265, 1.43414, 1.36419, 1.32663, 1.32576, 1.32084, 1.32698, 1.31613, 1.30823, 1.30618, 1.30402, 1.3006, 1.30001, 1.29905, 1.29822, 1.30152, 1.29882, 1.29913, 
1.65242, 1.66436, 1.65819, 1.64284, 1.63781, 1.61502, 1.63004, 1.61768, 1.61426, 1.61255, 1.6109, 1.61131, 1.61484, 1.58156, 1.62177, 1.63457, 1.67063, 1.66885, 1.67197, 1.72087, 1.73417, 1.71985, 1.75376, 1.61616, 1.5541, 1.57487, 1.57222, 1.57551, 1.56213, 1.5613, 1.55126, 1.54777, 1.54643, 1.54516, 1.55775, 1.55883, 1.55734, 1.54477, 1.53327, 1.53343, 1.53251, 1.53769, 1.52422, 1.51733, 1.51637, 1.51342, 1.51121, 1.50707, 1.50531, 1.50192, 1.49915, 1.49618, 1.49453, 1.49338, 1.49163, 1.49184, 1.4918, 1.48729, 1.48282, 1.48307, 1.48739, 1.47479, 1.47274, 1.48135, 1.47912, 1.45799, 1.45026, 1.52057, 1.55737, 1.62817, 1.70121, 1.69636, 1.64868, 1.56624, 1.46156, 1.44421, 1.46335, 1.44604, 1.43838, 1.43724, 1.43734, 1.42831, 1.4275, 1.42433, 1.42118, 1.41807, 1.41696, 1.4127, 1.4135, 1.40975, 1.40845, 1.40709, 1.40387, 1.40206, 1.39887, 1.39567, 1.39418, 1.39308, 1.3928, 1.39173, 1.39083, 1.3901, 1.38898, 1.38559, 1.38373, 1.37811, 1.37471, 1.36992, 1.36452, 1.36502, 1.35998, 1.3568, 1.35452, 1.35316, 1.35095, 1.35005, 1.34876, 1.34723, 1.34567, 1.34661, 1.3448, 1.34358, 1.36064, 1.3541, 1.34214, 1.34306, 1.34664, 1.35709, 1.34188, 1.36313, 1.39899, 1.3841, 1.39238, 1.38792, 1.38963, 1.39969, 1.4137, 1.36935, 1.35059, 1.31318, 1.321, 1.32309, 1.32022, 1.31567, 1.30983, 1.30727, 1.30236, 1.29819, 1.29637, 1.29806, 1.29879, 1.30264, 1.30314, 
1.63983, 1.63443, 1.64005, 1.6315, 1.64003, 1.62984, 1.62786, 1.6228, 1.61925, 1.63084, 1.62977, 1.62162, 1.61092, 1.5984, 1.59185, 1.68793, 1.66547, 1.68901, 1.72345, 1.7317, 1.76814, 1.7447, 1.73308, 1.65462, 1.58287, 1.57866, 1.58754, 1.57589, 1.56214, 1.556, 1.55199, 1.55563, 1.55183, 1.54406, 1.55098, 1.5452, 1.55812, 1.54743, 1.55015, 1.53495, 1.53713, 1.52955, 1.52597, 1.52189, 1.55395, 1.51669, 1.51502, 1.51264, 1.50898, 1.50428, 1.5018, 1.49812, 1.49535, 1.49504, 1.4911, 1.48841, 1.48963, 1.49934, 1.50347, 1.48272, 1.4821, 1.47547, 1.49147, 1.49656, 1.48226, 1.46164, 1.47509, 1.52367, 1.57089, 1.66908, 1.7209, 1.64498, 1.69275, 1.64964, 1.49623, 1.43299, 1.45143, 1.44761, 1.44263, 1.43709, 1.43144, 1.44007, 1.42585, 1.42188, 1.42015, 1.42223, 1.41873, 1.41559, 1.41293, 1.41108, 1.4158, 1.40941, 1.40696, 1.40496, 1.40128, 1.39975, 1.39552, 1.39522, 1.39498, 1.39483, 1.39214, 1.39235, 1.39233, 1.39012, 1.38908, 1.38518, 1.37949, 1.37785, 1.37094, 1.36948, 1.36603, 1.36429, 1.36202, 1.36054, 1.35679, 1.35662, 1.35756, 1.35336, 1.3547, 1.35431, 1.36127, 1.34834, 1.34474, 1.34394, 1.34004, 1.34125, 1.3479, 1.3599, 1.35469, 1.3412, 1.35591, 1.38496, 1.38295, 1.39451, 1.4152, 1.40578, 1.39488, 1.37464, 1.36828, 1.31451, 1.32912, 1.32629, 1.33034, 1.31427, 1.31241, 1.30894, 1.30658, 1.30506, 1.30546, 1.29978, 1.29906, 1.30273, 1.29734, 
1.64455, 1.64181, 1.6401, 1.63507, 1.62076, 1.64345, 1.64394, 1.62798, 1.63306, 1.6212, 1.61487, 1.62609, 1.6199, 1.59907, 1.59621, 1.62187, 1.66868, 1.67922, 1.75095, 1.74056, 1.74272, 1.72083, 1.67819, 1.62897, 1.5596, 1.58254, 1.5729, 1.56882, 1.5727, 1.55814, 1.55255, 1.55731, 1.54662, 1.54128, 1.54028, 1.54057, 1.55164, 1.55057, 1.5372, 1.53528, 1.53757, 1.52851, 1.52836, 1.52533, 1.52127, 1.52049, 1.51249, 1.51207, 1.50683, 1.50407, 1.50307, 1.49931, 1.49676, 1.49782, 1.49215, 1.49124, 1.50475, 1.48727, 1.4849, 1.48326, 1.48031, 1.4766, 1.47619, 1.47423, 1.47438, 1.44717, 1.47602, 1.50392, 1.56524, 1.64039, 1.68737, 1.69189, 1.60387, 1.57564, 1.4368, 1.41888, 1.44477, 1.44573, 1.44338, 1.43568, 1.43929, 1.42574, 1.43085, 1.42216, 1.42039, 1.41847, 1.41849, 1.41791, 1.41467, 1.41139, 1.41117, 1.41024, 1.40815, 1.40618, 1.40211, 1.39656, 1.39303, 1.39455, 1.39209, 1.39043, 1.39146, 1.39211, 1.39236, 1.39101, 1.39162, 1.3874, 1.38323, 1.37878, 1.37705, 1.37745, 1.37278, 1.37071, 1.36522, 1.36158, 1.36071, 1.35828, 1.35884, 1.35901, 1.36026, 1.35721, 1.36114, 1.35327, 1.34869, 1.34333, 1.34403, 1.34004, 1.3428, 1.34518, 1.35711, 1.34751, 1.3685, 1.3782, 1.3811, 1.38199, 1.38788, 1.4052, 1.4063, 1.3987, 1.34358, 1.30247, 1.32962, 1.33607, 1.32649, 1.3154, 1.31292, 1.31281, 1.30929, 1.3068, 1.30194, 1.30177, 1.29641, 1.297, 1.30169, 
