1.63432, 1.62369, 1.61947, 1.60452, 1.60272, 1.5997, 1.59042, 1.5869, 1.58982, 1.58966, 1.59211, 1.57498, 1.5803, 1.60714, 1.60702, 1.61937, 1.65504, 1.69608, 1.68084, 1.59308, 1.52718, 1.55793, 1.54944, 1.53785, 1.54103, 1.53612, 1.56511, 1.52889, 1.51947, 1.51589, 1.51061, 1.5093, 1.50793, 1.50396, 1.50224, 1.49937, 1.49774, 1.49635, 1.49194, 1.48994, 1.48337, 1.48141, 1.47653, 1.47528, 1.47135, 1.46733, 1.46119, 1.45753, 1.45727, 1.46805, 1.45438, 1.45042, 1.45809, 1.45007, 1.45141, 1.44106, 1.53623, 1.69932, 1.82121, 1.77927, 1.65596, 1.41356, 1.41077, 1.42414, 1.42522, 1.41426, 1.43631, 1.41146, 1.41897, 1.40183, 1.39958, 1.39477, 1.39261, 1.39157, 1.39118, 1.38274, 1.37934, 1.37679, 1.37525, 1.36947, 1.37039, 1.36676, 1.36268, 1.35983, 1.35799, 1.35601, 1.35559, 1.3585, 1.35079, 1.3539, 1.33942, 1.34271, 1.34089, 1.33429, 1.33104, 1.32889, 1.33114, 1.32577, 1.3258, 1.32027, 1.31881, 1.31443, 1.31512, 1.31389, 1.31979, 1.322, 1.33618, 1.32622, 1.34589, 1.33491, 1.35612, 1.36771, 1.34402, 1.37768, 1.33057, 1.33414, 1.31802, 1.30336, 1.29177, 1.28551, 1.28092, 1.27826, 1.27595, 1.27781, 1.27548, 1.27529, 1.28291, 
1.63509, 1.62154, 1.61398, 1.60707, 1.60419, 1.60305, 1.59618, 1.5982, 1.60347, 1.59696, 1.59563, 1.57289, 1.61198, 1.63431, 1.62161, 1.65085, 1.66579, 1.67209, 1.62656, 1.56876, 1.52709, 1.56099, 1.54721, 1.54451, 1.53908, 1.53551, 1.56045, 1.55133, 1.52224, 1.51706, 1.51582, 1.51195, 1.50866, 1.50781, 1.50325, 1.50225, 1.49874, 1.49406, 1.48875, 1.48667, 1.48582, 1.48225, 1.47691, 1.47662, 1.47283, 1.4716, 1.4661, 1.46301, 1.46088, 1.45852, 1.45616, 1.45391, 1.44744, 1.448, 1.45218, 1.44174, 1.51446, 1.56962, 1.72545, 1.72981, 1.71406, 1.42382, 1.39837, 1.42934, 1.4165, 1.4137, 1.42242, 1.41151, 1.40501, 1.40119, 1.39546, 1.3925, 1.38866, 1.3866, 1.38599, 1.38361, 1.382, 1.37824, 1.375, 1.37258, 1.37401, 1.36726, 1.36711, 1.3614, 1.35878, 1.35906, 1.35481, 1.35244, 1.34918, 1.35182, 1.35164, 1.3463, 1.34316, 1.34102, 1.33578, 1.33947, 1.33337, 1.33319, 1.32845, 1.32739, 1.32519, 1.32234, 1.32278, 1.33144, 1.32737, 1.32972, 1.32895, 1.34807, 1.32793, 1.34712, 1.40562, 1.37048, 1.35792, 1.34782, 1.33029, 1.32428, 1.32344, 1.29767, 1.28838, 1.28283, 1.27906, 1.27587, 1.27385, 1.27069, 1.27804, 1.27515, 1.27414, 
1.66564, 1.66266, 1.6445, 1.61567, 1.61661, 1.60419, 1.59817, 1.59567, 1.59346, 1.59921, 1.59925, 1.57809, 1.6262, 1.64533, 1.63688, 1.63062, 1.64741, 1.73045, 1.66537, 1.60935, 1.53743, 1.55771, 1.56434, 1.54503, 1.53862, 1.54139, 1.54372, 1.5459, 1.54145, 1.51945, 1.52545, 1.51104, 1.51696, 1.50701, 1.50617, 1.5037, 1.50159, 1.50323, 1.49493, 1.49069, 1.4886, 1.50604, 1.4814, 1.48089, 1.47405, 1.47288, 1.47162, 1.46196, 1.46511, 1.45777, 1.45451, 1.45249, 1.45165, 1.45078, 1.44677, 1.42406, 1.47655, 1.6021, 1.64541, 1.73066, 1.68357, 1.45528, 1.40705, 1.42702, 1.41983, 1.41326, 1.41029, 1.41016, 1.4088, 1.39924, 1.3974, 1.39376, 1.38427, 1.38669, 1.38543, 1.38325, 1.38417, 1.38165, 1.37885, 1.37473, 1.37368, 1.37103, 1.36926, 1.36393, 1.36216, 1.36087, 1.35597, 1.35447, 1.35504, 1.35241, 1.3502, 1.34766, 1.34393, 1.33973, 1.34071, 1.34035, 1.33967, 1.34008, 1.33731, 1.33646, 1.33391, 1.32982, 1.32806, 1.32781, 1.32891, 1.33011, 1.32976, 1.3456, 1.35079, 1.36169, 1.37223, 1.35154, 1.35844, 1.35099, 1.33361, 1.32613, 1.3039, 1.2979, 1.29205, 1.28812, 1.279, 1.29212, 1.27511, 1.2774, 1.27912, 1.27703, 1.27466, 
1.6655, 1.66555, 1.63627, 1.62339, 1.61509, 1.6083, 1.60679, 1.61241, 1.60006, 1.60351, 1.59622, 1.57927, 1.60719, 1.66089, 1.6562, 1.65551, 1.69668, 1.7096, 1.68574, 1.59873, 1.55091, 1.55981, 1.56205, 1.55524, 1.55712, 1.54099, 1.54461, 1.55602, 1.55845, 1.5371, 1.52461, 1.53083, 1.522, 1.51347, 1.51143, 1.50642, 1.50408, 1.50211, 1.49759, 1.49552, 1.49238, 1.48923, 1.48687, 1.48337, 1.48271, 1.47801, 1.47501, 1.48334, 1.46315, 1.46716, 1.45882, 1.45942, 1.45878, 1.45837, 1.45581, 1.43813, 1.50388, 1.60714, 1.6932, 1.70468, 1.66533, 1.51248, 1.43033, 1.43695, 1.43584, 1.42328, 1.41861, 1.41287, 1.40742, 1.40573, 1.40399, 1.39948, 1.39607, 1.39473, 1.39491, 1.39287, 1.39127, 1.38744, 1.38446, 1.3811, 1.37837, 1.37532, 1.3737, 1.36918, 1.37083, 1.36599, 1.36476, 1.35849, 1.35595, 1.3525, 1.35246, 1.34899, 1.35068, 1.35058, 1.34401, 1.34457, 1.34477, 1.34541, 1.3426, 1.34694, 1.33616, 1.33569, 1.3326, 1.34281, 1.33444, 1.33611, 1.33394, 1.33526, 1.34328, 1.34979, 1.34407, 1.36402, 1.36909, 1.35326, 1.35088, 1.29472, 1.30787, 1.30655, 1.30292, 1.29185, 1.28877, 1.28584, 1.28333, 1.2828, 1.28365, 1.28221, 1.28188, 
1.62767, 1.67632, 1.6584, 1.65586, 1.61607, 1.61331, 1.60819, 1.60721, 1.61237, 1.60786, 1.60951, 1.60985, 1.60337, 1.62982, 1.64507, 1.6852, 1.69249, 1.70476, 1.66553, 1.58975, 1.53699, 1.57543, 1.55545, 1.55707, 1.5471, 1.5543, 1.54838, 1.5473, 1.5647, 1.53347, 1.53428, 1.52451, 1.52334, 1.51728, 1.51095, 1.50936, 1.50647, 1.50068, 1.49782, 1.4971, 1.49413, 1.4936, 1.48923, 1.48699, 1.48598, 1.48259, 1.47929, 1.47381, 1.47032, 1.46974, 1.46713, 1.46773, 1.465, 1.46512, 1.45839, 1.45369, 1.51338, 1.59298, 1.67457, 1.71066, 1.61077, 1.4921, 1.43048, 1.44226, 1.43753, 1.43271, 1.42896, 1.42379, 1.41678, 1.41421, 1.40832, 1.40532, 1.40301, 1.39764, 1.40934, 1.39324, 1.39462, 1.38809, 1.38823, 1.3836, 1.38392, 1.38429, 1.38128, 1.3817, 1.37713, 1.37376, 1.37222, 1.36368, 1.36016, 1.35718, 1.35449, 1.35399, 1.3484, 1.34732, 1.34716, 1.34881, 1.35171, 1.34998, 1.35073, 1.3487, 1.34426, 1.34052, 1.33704, 1.33662, 1.3567, 1.33987, 1.33853, 1.33725, 1.34399, 1.39185, 1.39135, 1.36855, 1.387, 1.37396, 1.3407, 1.3179, 1.321, 1.31028, 1.32292, 1.29653, 1.2926, 1.29257, 1.28821, 1.31647, 1.28643, 1.28555, 1.28326, 
1.65042, 1.66329, 1.67922, 1.63737, 1.62032, 1.61641, 1.61567, 1.61066, 1.62117, 1.60924, 1.61574, 1.60646, 1.62316, 1.64059, 1.65602, 1.68348, 1.68654, 1.67689, 1.64062, 1.58885, 1.55458, 1.57193, 1.57773, 1.55608, 1.55313, 1.54588, 1.54438, 1.55145, 1.55832, 1.54111, 1.54156, 1.52698, 1.52353, 1.52202, 1.51861, 1.51585, 1.51627, 1.5109, 1.50671, 1.51341, 1.50059, 1.49956, 1.49534, 1.49144, 1.48884, 1.48675, 1.50219, 1.48143, 1.47982, 1.47645, 1.48276, 1.47112, 1.47312, 1.47538, 1.46523, 1.46319, 1.53257, 1.55209, 1.73473, 1.74114, 1.67226, 1.58929, 1.43296, 1.44442, 1.44319, 1.44877, 1.43343, 1.4292, 1.42305, 1.41971, 1.41552, 1.41284, 1.41253, 1.41019, 1.40896, 1.40441, 1.39885, 1.39749, 1.39117, 1.38967, 1.38968, 1.3864, 1.38376, 1.3835, 1.38194, 1.3803, 1.37624, 1.37171, 1.36596, 1.36228, 1.36016, 1.35494, 1.35149, 1.3474, 1.34737, 1.35027, 1.35105, 1.35174, 1.3508, 1.35054, 1.36088, 1.34514, 1.34317, 1.33962, 1.34013, 1.34759, 1.34674, 1.34294, 1.35888, 1.36858, 1.36494, 1.43623, 1.37724, 1.40901, 1.37433, 1.3162, 1.32255, 1.3167, 1.32774, 1.31433, 1.3026, 1.29898, 1.31566, 1.29837, 1.2988, 1.29945, 1.29237, 
1.6353, 1.63436, 1.65477, 1.63692, 1.6195, 1.62156, 1.617, 1.61281, 1.60927, 1.60765, 1.61488, 1.62171, 1.62355, 1.64083, 1.6732, 1.69524, 1.76637, 1.72107, 1.65763, 1.5959, 1.55138, 1.58076, 1.57291, 1.56034, 1.55401, 1.54909, 1.55475, 1.55121, 1.56459, 1.56066, 1.5469, 1.5291, 1.5277, 1.52779, 1.52378, 1.51973, 1.516, 1.51259, 1.50911, 1.50818, 1.50156, 1.49908, 1.49502, 1.49295, 1.49135, 1.49016, 1.48886, 1.48709, 1.48442, 1.48245, 1.48174, 1.47565, 1.4787, 1.4759, 1.47409, 1.44527, 1.51452, 1.61361, 1.71133, 1.71061, 1.62952, 1.52696, 1.42686, 1.45063, 1.45532, 1.43728, 1.43023, 1.4283, 1.42661, 1.42989, 1.41732, 1.41395, 1.41101, 1.41168, 1.40649, 1.40474, 1.40323, 1.40003, 1.39829, 1.39434, 1.40263, 1.39041, 1.38917, 1.38864, 1.3878, 1.38276, 1.38067, 1.37284, 1.37165, 1.36483, 1.36121, 1.35769, 1.35552, 1.35279, 1.35252, 1.3509, 1.34859, 1.34913, 1.34691, 1.35181, 1.34287, 1.34389, 1.34196, 1.34552, 1.34399, 1.35233, 1.34438, 1.347, 1.36854, 1.374, 1.39129, 1.41331, 1.39004, 1.40988, 1.3684, 1.3384, 1.31337, 1.32859, 1.31569, 1.31211, 1.31013, 1.31794, 1.30267, 1.31595, 1.29867, 1.30235, 1.29995, 
1.63931, 1.65163, 1.63451, 1.64946, 1.63745, 1.63115, 1.62321, 1.62219, 1.61503, 1.61679, 1.62627, 1.61396, 1.60012, 1.67546, 1.65352, 1.67172, 1.72954, 1.7342, 1.69991, 1.61249, 1.57578, 1.57723, 1.58532, 1.56616, 1.56174, 1.55502, 1.54804, 1.54539, 1.54537, 1.56081, 1.54525, 1.55098, 1.53805, 1.53442, 1.53261, 1.53399, 1.51903, 1.51611, 1.51374, 1.5101, 1.50676, 1.50291, 1.49763, 1.49921, 1.49412, 1.49283, 1.49202, 1.48769, 1.48494, 1.48145, 1.47751, 1.47608, 1.49533, 1.48756, 1.46257, 1.44974, 1.54874, 1.63883, 1.71249, 1.72325, 1.7018, 1.519, 1.44708, 1.43402, 1.45812, 1.45066, 1.4339, 1.43103, 1.43736, 1.42256, 1.42025, 1.41803, 1.41801, 1.4152, 1.4131, 1.41094, 1.40998, 1.40704, 1.40384, 1.39835, 1.39646, 1.39523, 1.39476, 1.39416, 1.39227, 1.38938, 1.3868, 1.38319, 1.37901, 1.3837, 1.3683, 1.36383, 1.36409, 1.35935, 1.35666, 1.35381, 1.35237, 1.35086, 1.34955, 1.34616, 1.34726, 1.34618, 1.3452, 1.34007, 1.35603, 1.34697, 1.36541, 1.33778, 1.35454, 1.38481, 1.37353, 1.39, 1.39031, 1.40988, 1.39945, 1.33256, 1.34297, 1.33336, 1.3232, 1.31673, 1.31019, 1.31312, 1.30281, 1.29926, 1.29547, 1.2988, 1.30895, 
1.65053, 1.64843, 1.64198, 1.63765, 1.65774, 1.65492, 1.62453, 1.62437, 1.61993, 1.62061, 1.62158, 1.59409, 1.60354, 1.65772, 1.67598, 1.68262, 1.75227, 1.7558, 1.71503, 1.66149, 1.56412, 1.57551, 1.5887, 1.57804, 1.55941, 1.55351, 1.54797, 1.54588, 1.54401, 1.54094, 1.56824, 1.55172, 1.53906, 1.54869, 1.53235, 1.52697, 1.52308, 1.52005, 1.51832, 1.51593, 1.51023, 1.50431, 1.50036, 1.49754, 1.49558, 1.4908, 1.48868, 1.48684, 1.49567, 1.48372, 1.48056, 1.47652, 1.47322, 1.47369, 1.47794, 1.44394, 1.49637, 1.5575, 1.69185, 1.70619, 1.67215, 1.54704, 1.45407, 1.44023, 1.45123, 1.44673, 1.43399, 1.42869, 1.43031, 1.42293, 1.41967, 1.41833, 1.418, 1.41602, 1.41206, 1.41289, 1.40954, 1.4066, 1.40319, 1.39894, 1.39477, 1.39094, 1.3913, 1.39142, 1.39179, 1.39329, 1.3912, 1.38911, 1.38457, 1.38202, 1.37676, 1.37147, 1.36876, 1.36734, 1.36195, 1.36051, 1.35679, 1.35733, 1.35461, 1.35348, 1.35104, 1.35061, 1.34546, 1.34259, 1.33996, 1.35229, 1.34299, 1.33706, 1.35761, 1.36243, 1.37427, 1.39882, 1.40378, 1.41801, 1.3984, 1.33218, 1.32043, 1.32664, 1.32893, 1.32353, 1.31018, 1.30786, 1.31189, 1.31435, 1.29705, 1.29621, 1.29309, 
1.64702, 1.64565, 1.64476, 1.64706, 1.66823, 1.6474, 1.63471, 1.63491, 1.61866, 1.62611, 1.61463, 1.59677, 1.65103, 1.66422, 1.69736, 1.70363, 1.71146, 1.72417, 1.73804, 1.65295, 1.55817, 1.57991, 1.5871, 1.57568, 1.56589, 1.55589, 1.5521, 1.54775, 1.56451, 1.53804, 1.55813, 1.56104, 1.55513, 1.54, 1.52933, 1.52665, 1.52352, 1.51963, 1.51747, 1.51373, 1.5098, 1.5072, 1.50236, 1.4998, 1.50108, 1.49323, 1.48976, 1.48958, 1.48662, 1.48269, 1.48657, 1.4748, 1.47779, 1.4753, 1.47032, 1.44124, 1.53651, 1.60006, 1.65259, 1.66977, 1.65092, 1.59362, 1.48453, 1.42945, 1.45285, 1.45494, 1.43418, 1.42813, 1.42655, 1.42416, 1.4222, 1.41745, 1.41543, 1.41223, 1.41007, 1.40938, 1.40594, 1.403, 1.40202, 1.3961, 1.39434, 1.39305, 1.39015, 1.39036, 1.39116, 1.39144, 1.38758, 1.38674, 1.38496, 1.38207, 1.38093, 1.37675, 1.37477, 1.36827, 1.36682, 1.36405, 1.36484, 1.36363, 1.36127, 1.36117, 1.35919, 1.36446, 1.34884, 1.34323, 1.34109, 1.3502, 1.35761, 1.32976, 1.3649, 1.37977, 1.38663, 1.41655, 1.41304, 1.4239, 1.40326, 1.37274, 1.31306, 1.33828, 1.33042, 1.31376, 1.31133, 1.30721, 1.30619, 1.30895, 1.30255, 1.30611, 1.29651, 
