1.6471, 1.64245, 1.63868, 1.64456, 1.62711, 1.6162, 1.61429, 1.60315, 1.66057, 1.71051, 1.72601, 1.70487, 1.56503, 1.58177, 1.57217, 1.55551, 1.54424, 1.53908, 1.557, 1.54572, 1.5336, 1.52393, 1.52114, 1.51304, 1.50833, 1.49963, 1.49791, 1.49322, 1.48845, 1.48538, 1.47666, 1.4757, 1.47152, 1.48702, 1.61686, 1.68542, 1.63568, 1.44164, 1.4477, 1.43634, 1.43825, 1.42409, 1.41993, 1.41637, 1.4122, 1.4098, 1.40282, 1.39734, 1.39221, 1.38974, 1.3921, 1.39102, 1.38557, 1.38331, 1.37607, 1.37085, 1.36211, 1.362, 1.36075, 1.36105, 1.35588, 1.34636, 1.34165, 1.34125, 1.33985, 1.37582, 1.38869, 1.4555, 1.41024, 1.33666, 1.33722, 1.3163, 1.30944, 1.30239, 1.29999, 1.30109, 
1.65704, 1.64707, 1.64592, 1.65818, 1.6275, 1.62739, 1.62725, 1.61315, 1.6969, 1.72156, 1.76542, 1.75896, 1.56291, 1.582, 1.57506, 1.55959, 1.55958, 1.54488, 1.54424, 1.54773, 1.54236, 1.52916, 1.52613, 1.52237, 1.51244, 1.50642, 1.50379, 1.4977, 1.49422, 1.48912, 1.48069, 1.47882, 1.47809, 1.46095, 1.6308, 1.68823, 1.66789, 1.40555, 1.44504, 1.43392, 1.44777, 1.42602, 1.41676, 1.41573, 1.41358, 1.40942, 1.41181, 1.40038, 1.3989, 1.39192, 1.39061, 1.38564, 1.38508, 1.38323, 1.38038, 1.37495, 1.36562, 1.36519, 1.36499, 1.36375, 1.35743, 1.35841, 1.3464, 1.34664, 1.35347, 1.38492, 1.39151, 1.44737, 1.40692, 1.31279, 1.33702, 1.31775, 1.31319, 1.31639, 1.30533, 1.30937, 
1.65516, 1.64835, 1.65196, 1.65347, 1.6343, 1.62794, 1.6265, 1.61016, 1.69671, 1.72871, 1.73826, 1.67273, 1.55105, 1.58422, 1.57132, 1.57643, 1.56149, 1.54667, 1.54328, 1.54477, 1.5344, 1.52891, 1.52434, 1.52162, 1.51061, 1.51223, 1.5075, 1.50206, 1.49308, 1.48919, 1.48198, 1.4857, 1.47547, 1.45091, 1.62783, 1.68828, 1.67202, 1.41412, 1.4317, 1.44667, 1.42793, 1.42733, 1.42254, 1.41436, 1.41287, 1.41277, 1.40652, 1.4027, 1.39689, 1.3987, 1.38998, 1.38898, 1.38794, 1.38492, 1.38448, 1.3718, 1.36872, 1.3675, 1.3628, 1.35945, 1.35841, 1.35702, 1.35424, 1.36432, 1.33934, 1.39033, 1.39651, 1.42353, 1.42661, 1.35849, 1.33829, 1.31508, 1.31562, 1.31585, 1.30512, 1.30181, 
1.65266, 1.64778, 1.64034, 1.64421, 1.65552, 1.63047, 1.62364, 1.61487, 1.68069, 1.74455, 1.76148, 1.74039, 1.6034, 1.58841, 1.5772, 1.5776, 1.56448, 1.55768, 1.55677, 1.55186, 1.54767, 1.53086, 1.52502, 1.52105, 1.51803, 1.51954, 1.50881, 1.50206, 1.4956, 1.48964, 1.48648, 1.48343, 1.48294, 1.45912, 1.5444, 1.69849, 1.68362, 1.4156, 1.44529, 1.44141, 1.4347, 1.43037, 1.42647, 1.42108, 1.41796, 1.41708, 1.41234, 1.40674, 1.39897, 1.39721, 1.39559, 1.39151, 1.38866, 1.38555, 1.38171, 1.37416, 1.37117, 1.36778, 1.36348, 1.36316, 1.35757, 1.35957, 1.35647, 1.36534, 1.35714, 1.37467, 1.4287, 1.44566, 1.47158, 1.31996, 1.36103, 1.31869, 1.31286, 1.30362, 1.30278, 1.29954, 
1.65466, 1.65388, 1.64878, 1.64354, 1.66036, 1.64229, 1.63149, 1.61629, 1.70418, 1.73489, 1.79162, 1.75085, 1.58826, 1.59289, 1.58355, 1.57463, 1.56818, 1.56245, 1.55941, 1.5603, 1.55408, 1.54823, 1.53012, 1.52641, 1.51883, 1.51399, 1.51054, 1.50467, 1.49926, 1.5159, 1.48964, 1.48718, 1.48659, 1.46082, 1.59601, 1.65094, 1.67215, 1.5655, 1.43646, 1.44876, 1.45026, 1.43462, 1.42966, 1.42504, 1.42069, 1.41893, 1.4169, 1.41291, 1.40882, 1.40154, 1.40158, 1.39314, 1.39222, 1.39151, 1.38269, 1.37826, 1.37606, 1.41795, 1.36904, 1.36726, 1.3823, 1.36777, 1.35815, 1.36585, 1.35051, 1.38988, 1.42248, 1.44059, 1.43777, 1.34913, 1.33624, 1.33868, 1.3167, 1.31503, 1.31197, 1.30567, 
1.67103, 1.65183, 1.6467, 1.64401, 1.65012, 1.65136, 1.64401, 1.6306, 1.65841, 1.67529, 1.77632, 1.7528, 1.58856, 1.59837, 1.5956, 1.57207, 1.5698, 1.56326, 1.57209, 1.55646, 1.56966, 1.53514, 1.53157, 1.52433, 1.51861, 1.5141, 1.51011, 1.50546, 1.50064, 1.49544, 1.49156, 1.48679, 1.48931, 1.45423, 1.58024, 1.69501, 1.67604, 1.45422, 1.47012, 1.45554, 1.44789, 1.44057, 1.4362, 1.42665, 1.42424, 1.41882, 1.41813, 1.41361, 1.41015, 1.40849, 1.40557, 1.40353, 1.39628, 1.38879, 1.3829, 1.37637, 1.37367, 1.36846, 1.36794, 1.36181, 1.36067, 1.35939, 1.35569, 1.35751, 1.3607, 1.40431, 1.4277, 1.45211, 1.48066, 1.37097, 1.34493, 1.32536, 1.3187, 1.31628, 1.31428, 1.30783, 
1.66339, 1.65755, 1.6532, 1.64762, 1.68627, 1.66143, 1.64401, 1.61578, 1.63084, 1.72835, 1.66547, 1.74412, 1.5751, 1.59456, 1.58091, 1.57576, 1.5688, 1.5645, 1.56422, 1.559, 1.56543, 1.54212, 1.53417, 1.52696, 1.52118, 1.51793, 1.51534, 1.50906, 1.50449, 1.49828, 1.49529, 1.50287, 1.48804, 1.47225, 1.55738, 1.66752, 1.64165, 1.57211, 1.43395, 1.46129, 1.45165, 1.45199, 1.43425, 1.4296, 1.42383, 1.4195, 1.41857, 1.41814, 1.41031, 1.40732, 1.40547, 1.40227, 1.39253, 1.39197, 1.38399, 1.3782, 1.37443, 1.36867, 1.36274, 1.36063, 1.35879, 1.36543, 1.35431, 1.36917, 1.3597, 1.42528, 1.44143, 1.4398, 1.44361, 1.36747, 1.34287, 1.32692, 1.31873, 1.31843, 1.31137, 1.31892, 
1.66562, 1.6603, 1.65453, 1.6491, 1.66873, 1.6561, 1.64152, 1.60913, 1.62232, 1.76264, 1.77526, 1.6945, 1.5901, 1.59958, 1.59577, 1.57389, 1.56962, 1.56558, 1.559, 1.55412, 1.57611, 1.55515, 1.53811, 1.5313, 1.53071, 1.5215, 1.52715, 1.5099, 1.5078, 1.50485, 1.50426, 1.49467, 1.49598, 1.49525, 1.56695, 1.6759, 1.68364, 1.52333, 1.42905, 1.47866, 1.45394, 1.45803, 1.44053, 1.43641, 1.42762, 1.42713, 1.42186, 1.41794, 1.41415, 1.41008, 1.40817, 1.4048, 1.39932, 1.39325, 1.38841, 1.38602, 1.3771, 1.37043, 1.36498, 1.36289, 1.3593, 1.36053, 1.35844, 1.37019, 1.37611, 1.44432, 1.4759, 1.45762, 1.45987, 1.38108, 1.34374, 1.33047, 1.33133, 1.31589, 1.3427, 1.3156, 
1.66787, 1.66206, 1.65365, 1.64688, 1.66209, 1.66607, 1.64448, 1.62797, 1.64481, 1.75807, 1.79652, 1.79217, 1.57133, 1.60131, 1.58387, 1.57833, 1.57169, 1.5662, 1.56133, 1.59255, 1.60669, 1.55394, 1.53835, 1.53321, 1.53029, 1.5241, 1.51941, 1.51409, 1.50919, 1.51679, 1.49836, 1.49629, 1.49704, 1.4786, 1.56871, 1.66638, 1.6795, 1.47963, 1.44691, 1.48093, 1.45891, 1.45919, 1.44858, 1.4428, 1.43197, 1.42913, 1.42298, 1.42063, 1.41769, 1.41201, 1.41001, 1.40523, 1.40055, 1.40195, 1.39133, 1.38515, 1.38171, 1.37514, 1.37307, 1.37111, 1.36526, 1.36566, 1.36559, 1.37209, 1.37768, 1.42271, 1.46109, 1.45894, 1.45357, 1.34244, 1.33051, 1.33347, 1.32576, 1.32304, 1.34027, 1.31469, 
1.67125, 1.66231, 1.6571, 1.66228, 1.65215, 1.65931, 1.64132, 1.63582, 1.68944, 1.71415, 1.81956, 1.73308, 1.5773, 1.60089, 1.59968, 1.58932, 1.57619, 1.57966, 1.56556, 1.56092, 1.5597, 1.57071, 1.54409, 1.53726, 1.53406, 1.53317, 1.52593, 1.52042, 1.51388, 1.51644, 1.505, 1.50523, 1.51155, 1.49805, 1.51995, 1.67975, 1.69207, 1.50295, 1.44729, 1.46579, 1.4671, 1.45411, 1.45065, 1.44684, 1.44696, 1.4359, 1.4317, 1.42628, 1.42625, 1.41672, 1.40943, 1.41001, 1.40444, 1.39974, 1.39388, 1.38936, 1.38211, 1.39302, 1.37588, 1.37229, 1.37271, 1.37068, 1.37062, 1.3939, 1.36973, 1.45146, 1.46137, 1.46696, 1.44005, 1.38668, 1.33428, 1.35341, 1.32715, 1.3249, 1.32329, 1.32088, 
1.66573, 1.66025, 1.65235, 1.67204, 1.64445, 1.66909, 1.64191, 1.63316, 1.69371, 1.78233, 1.78345, 1.70736, 1.59741, 1.5985, 1.59177, 1.58474, 1.57815, 1.57152, 1.56486, 1.56176, 1.55854, 1.56504, 1.54184, 1.53722, 1.53389, 1.52947, 1.52329, 1.51906, 1.50986, 1.50789, 1.5001, 1.49655, 1.4995, 1.47735, 1.55393, 1.65958, 1.68304, 1.48137, 1.46814, 1.45787, 1.4579, 1.45172, 1.44526, 1.43981, 1.43804, 1.4332, 1.43213, 1.42827, 1.42251, 1.41803, 1.41328, 1.41024, 1.40653, 1.40272, 1.3957, 1.39453, 1.38492, 1.38375, 1.37811, 1.37429, 1.37407, 1.36969, 1.37488, 1.37312, 1.37794, 1.43325, 1.46269, 1.47766, 1.47634, 1.38853, 1.34087, 1.3328, 1.3273, 1.32936, 1.32426, 1.3236, 
1.66799, 1.66508, 1.6538, 1.6543, 1.65825, 1.64891, 1.6438, 1.59963, 1.689, 1.80031, 1.80743, 1.77309, 1.57394, 1.609, 1.59479, 1.58831, 1.57415, 1.5682, 1.56221, 1.55951, 1.55464, 1.55008, 1.56154, 1.54186, 1.53021, 1.52895, 1.51954, 1.51129, 1.50448, 1.50107, 1.49476, 1.50199, 1.50966, 1.49307, 1.60617, 1.66742, 1.67701, 1.50581, 1.4678, 1.47131, 1.45686, 1.44724, 1.44461, 1.43523, 1.43063, 1.42788, 1.42408, 1.42063, 1.41764, 1.419, 1.41215, 1.4105, 1.40693, 1.40023, 1.39875, 1.39298, 1.38939, 1.38561, 1.37852, 1.37449, 1.37514, 1.37757, 1.38915, 1.37382, 1.37238, 1.40562, 1.43795, 1.48113, 1.4665, 1.32859, 1.34917, 1.33996, 1.33315, 1.34097, 1.32467, 1.32559, 
1.66936, 1.66479, 1.65511, 1.64859, 1.6444, 1.63979, 1.66537, 1.63061, 1.67181, 1.69415, 1.80802, 1.80374, 1.65243, 1.60991, 1.58235, 1.57698, 1.57923, 1.56497, 1.56114, 1.56154, 1.55388, 1.55724, 1.55769, 1.53188, 1.5296, 1.52805, 1.52364, 1.51419, 1.50587, 1.49593, 1.49124, 1.48907, 1.49553, 1.49635, 1.58837, 1.67581, 1.61809, 1.61402, 1.43633, 1.45964, 1.45715, 1.44037, 1.43657, 1.43387, 1.44995, 1.42742, 1.4222, 1.41754, 1.41865, 1.41654, 1.41526, 1.40768, 1.40878, 1.4024, 1.40181, 1.39591, 1.39155, 1.38428, 1.37749, 1.37765, 1.37111, 1.36801, 1.36898, 1.37846, 1.35366, 1.38504, 1.47078, 1.48715, 1.49586, 1.42131, 1.34326, 1.34095, 1.34773, 1.33195, 1.32419, 1.32002, 
1.67154, 1.66493, 1.66102, 1.65218, 1.64762, 1.64197, 1.66412, 1.6346, 1.63082, 1.73429, 1.8145, 1.82003, 1.57495, 1.60166, 1.59092, 1.57814, 1.58547, 1.56934, 1.5649, 1.56238, 1.55112, 1.55365, 1.56119, 1.53722, 1.5297, 1.52984, 1.52177, 1.51157, 1.50933, 1.49035, 1.48648, 1.48983, 1.50182, 1.49354, 1.61315, 1.66064, 1.61368, 1.59008, 1.46881, 1.47586, 1.45527, 1.44414, 1.43884, 1.43564, 1.43107, 1.42792, 1.4197, 1.41606, 1.41731, 1.41556, 1.41029, 1.40608, 1.40341, 1.39964, 1.39443, 1.38812, 1.38411, 1.37882, 1.37224, 1.3745, 1.36895, 1.36876, 1.36414, 1.3642, 1.36153, 1.40993, 1.47535, 1.49161, 1.49381, 1.43939, 1.3429, 1.34158, 1.33408, 1.32628, 1.32279, 1.31701, 
1.68363, 1.67573, 1.67041, 1.6665, 1.66151, 1.65557, 1.67587, 1.66873, 1.60735, 1.78318, 1.85859, 1.81731, 1.58869, 1.60613, 1.59554, 1.5933, 1.58363, 1.57823, 1.57679, 1.56831, 1.55742, 1.56042, 1.55841, 1.56133, 1.54369, 1.53192, 1.53033, 1.52088, 1.51302, 1.51109, 1.5051, 1.50769, 1.52229, 1.51761, 1.5829, 1.64038, 1.62154, 1.59098, 1.45685, 1.45837, 1.47437, 1.46114, 1.44829, 1.44399, 1.44065, 1.4368, 1.42426, 1.42288, 1.42933, 1.42505, 1.4148, 1.41262, 1.41314, 1.40744, 1.39534, 1.39474, 1.39317, 1.39136, 1.38328, 1.38321, 1.37368, 1.37199, 1.37269, 1.36753, 1.38801, 1.43467, 1.47482, 1.50247, 1.50095, 1.44634, 1.35072, 1.34887, 1.33564, 1.33486, 1.33618, 1.32582, 
1.67594, 1.6736, 1.65929, 1.66217, 1.66635, 1.65622, 1.64862, 1.64729, 1.67565, 1.70303, 1.83379, 1.83602, 1.64726, 1.6008, 1.59279, 1.60943, 1.59538, 1.59036, 1.57498, 1.56823, 1.57605, 1.5621, 1.55794, 1.56591, 1.55562, 1.52914, 1.52808, 1.52341, 1.52204, 1.52977, 1.52404, 1.53013, 1.52261, 1.50578, 1.59888, 1.66311, 1.64982, 1.6137, 1.44721, 1.46867, 1.47603, 1.46043, 1.46103, 1.4543, 1.44968, 1.4355, 1.43289, 1.4307, 1.43403, 1.42606, 1.42203, 1.41571, 1.41382, 1.40962, 1.40448, 1.39925, 1.39524, 1.39104, 1.38868, 1.38323, 1.38149, 1.39705, 1.37492, 1.38586, 1.35412, 1.44472, 1.51271, 1.50949, 1.51659, 1.47, 1.36088, 1.34752, 1.33797, 1.35642, 1.34389, 1.32659, 
1.67355, 1.65629, 1.64673, 1.64544, 1.65383, 1.65093, 1.63461, 1.65545, 1.60325, 1.7781, 1.84327, 1.83093, 1.633, 1.61439, 1.59357, 1.59307, 1.57214, 1.56753, 1.5686, 1.56091, 1.54224, 1.54714, 1.54287, 1.54388, 1.53602, 1.52984, 1.53831, 1.52798, 1.49976, 1.50595, 1.50706, 1.49652, 1.49794, 1.48349, 1.49365, 1.62724, 1.63898, 1.60994, 1.44883, 1.46555, 1.47276, 1.45166, 1.45093, 1.45336, 1.4383, 1.43368, 1.4169, 1.4128, 1.42978, 1.4107, 1.39896, 1.3953, 1.40025, 1.39487, 1.39249, 1.38535, 1.37267, 1.3745, 1.37764, 1.37528, 1.36523, 1.35886, 1.36787, 1.37167, 1.36934, 1.40908, 1.47386, 1.49686, 1.48657, 1.4394, 1.34599, 1.33767, 1.33628, 1.34342, 1.31671, 1.30697, 
1.68431, 1.66957, 1.68027, 1.66394, 1.67575, 1.65561, 1.64848, 1.65811, 1.66556, 1.69303, 1.88188, 1.88314, 1.59273, 1.62017, 1.61877, 1.60633, 1.5892, 1.58933, 1.57684, 1.56789, 1.55862, 1.55481, 1.55794, 1.56785, 1.54748, 1.54435, 1.53127, 1.52679, 1.52316, 1.53335, 1.51767, 1.50648, 1.50683, 1.51597, 1.55093, 1.65743, 1.65642, 1.57811, 1.44949, 1.48118, 1.48274, 1.47248, 1.46879, 1.47268, 1.45648, 1.45049, 1.42424, 1.43188, 1.43454, 1.4302, 1.41579, 1.40551, 1.39848, 1.3961, 1.39799, 1.38574, 1.38911, 1.38656, 1.38874, 1.39236, 1.39095, 1.36964, 1.36895, 1.3804, 1.37711, 1.4114, 1.461, 1.49425, 1.50604, 1.44125, 1.32683, 1.36208, 1.34743, 1.33318, 1.32703, 1.33041, 
1.67424, 1.67025, 1.66506, 1.656, 1.65214, 1.66562, 1.64902, 1.63729, 1.63229, 1.78227, 1.85392, 1.86259, 1.6182, 1.61214, 1.60282, 1.59263, 1.58982, 1.58837, 1.57152, 1.56887, 1.56307, 1.55508, 1.55187, 1.56527, 1.55877, 1.54227, 1.53046, 1.5295, 1.51804, 1.53401, 1.5092, 1.51995, 1.51338, 1.50531, 1.54563, 1.63701, 1.62765, 1.5557, 1.4609, 1.48288, 1.49046, 1.48254, 1.46612, 1.44557, 1.44128, 1.43675, 1.43341, 1.43124, 1.42823, 1.4274, 1.42683, 1.42639, 1.41338, 1.41134, 1.40434, 1.39966, 1.39543, 1.39469, 1.39002, 1.38626, 1.38399, 1.37943, 1.39552, 1.38935, 1.39221, 1.39235, 1.46387, 1.50337, 1.52702, 1.47135, 1.36079, 1.3516, 1.3536, 1.36457, 1.33322, 1.33125, 
1.66851, 1.66414, 1.65812, 1.65782, 1.66222, 1.64487, 1.63316, 1.63873, 1.59843, 1.76869, 1.8376, 1.80608, 1.69542, 1.60015, 1.59731, 1.58579, 1.57245, 1.56283, 1.55475, 1.55735, 1.5546, 1.56831, 1.54708, 1.54325, 1.55498, 1.53519, 1.51708, 1.51414, 1.51027, 1.51311, 1.50574, 1.49422, 1.49739, 1.4996, 1.58574, 1.61025, 1.62798, 1.57319, 1.43735, 1.46288, 1.48088, 1.46904, 1.44464, 1.44257, 1.42776, 1.42712, 1.4292, 1.42692, 1.42028, 1.4188, 1.41587, 1.40779, 1.40564, 1.39752, 1.3906, 1.38575, 1.38375, 1.37645, 1.37703, 1.37314, 1.37374, 1.37044, 1.37018, 1.36932, 1.38886, 1.41921, 1.44801, 1.51314, 1.49187, 1.40196, 1.35329, 1.35252, 1.33064, 1.32925, 1.32332, 1.32226, 
