1.62439, 1.6181, 1.61957, 1.60346, 1.60283, 1.59955, 1.59959, 1.59161, 1.59673, 1.59238, 1.58896, 1.59161, 1.59082, 1.59292, 1.56983, 1.59579, 1.59585, 1.60017, 1.60834, 1.60646, 1.61872, 1.65787, 1.65481, 1.68293, 1.68945, 1.6631, 1.59343, 1.54273, 1.53218, 1.56104, 1.54952, 1.53918, 1.5413, 1.53685, 1.55278, 1.56302, 1.54899, 1.53552, 1.52721, 1.52957, 1.5225, 1.52922, 1.50968, 1.50667, 1.50667, 1.50571, 1.50353, 1.50114, 1.49971, 1.4984, 1.49767, 1.4946, 1.49237, 1.49061, 1.48635, 1.4826, 1.48143, 1.48064, 1.47746, 1.47487, 1.47348, 1.51707, 1.46855, 1.46524, 1.46149, 1.4579, 1.45678, 1.45777, 1.45543, 1.45078, 1.45164, 1.45068, 1.45697, 1.464, 1.45314, 1.45352, 1.4409, 1.4852, 1.5364, 1.59702, 1.70622, 1.77633, 1.81685, 1.65761, 1.56679, 1.41904, 1.40416, 1.42514, 1.42328, 1.43851, 1.4151, 1.41341, 1.42653, 1.41383, 1.40643, 1.40329, 1.40211, 1.40002, 1.39797, 1.3952, 1.3924, 1.3915, 1.39119, 1.38957, 1.38367, 1.38137, 1.38054, 1.3782, 1.3744, 1.37573, 1.37036, 1.37273, 1.37035, 1.364, 1.36273, 1.36369, 1.36121, 1.35857, 1.35766, 1.3537, 1.3553, 1.37434, 1.35172, 1.35035, 1.35187, 1.36773, 1.33986, 1.34223, 1.34376, 1.33778, 1.33483, 1.33166, 1.33565, 1.32901, 1.32344, 1.32566, 1.32625, 1.32105, 1.32118, 1.31975, 1.31917, 1.31773, 1.31639, 1.31472, 1.31333, 1.31996, 1.32164, 1.32393, 1.33632, 1.32341, 1.34071, 1.33393, 1.33788, 1.36243, 1.35815, 1.34574, 1.3436, 1.3462, 1.3773, 1.33698, 1.33045, 1.3094, 1.30905, 1.31977, 1.29635, 1.2924, 1.28587, 1.28151, 1.28146, 1.27987, 1.289, 1.27612, 1.27648, 1.27654, 1.27666, 1.29776, 1.27816, 1.29455, 1.29928, 
1.64277, 1.64466, 1.60917, 1.60725, 1.60636, 1.60611, 1.6046, 1.59984, 1.59583, 1.59481, 1.59634, 1.59624, 1.59544, 1.59389, 1.57261, 1.58965, 1.61016, 1.6415, 1.62657, 1.69756, 1.6492, 1.67016, 1.67466, 1.68765, 1.68855, 1.63776, 1.55738, 1.54114, 1.55047, 1.55158, 1.54675, 1.54322, 1.54054, 1.53929, 1.53702, 1.5486, 1.55672, 1.5337, 1.54341, 1.52653, 1.52774, 1.51867, 1.51573, 1.51208, 1.51053, 1.51196, 1.51312, 1.50272, 1.49952, 1.4993, 1.49708, 1.49502, 1.49277, 1.49365, 1.48994, 1.48857, 1.48391, 1.4844, 1.47983, 1.47855, 1.47549, 1.47318, 1.47224, 1.47165, 1.4688, 1.46447, 1.4644, 1.46041, 1.46111, 1.45476, 1.45825, 1.4507, 1.44881, 1.44821, 1.45449, 1.45835, 1.43988, 1.46931, 1.50111, 1.58979, 1.68218, 1.70495, 1.73063, 1.64526, 1.53116, 1.47728, 1.39825, 1.44506, 1.42296, 1.41955, 1.41424, 1.41137, 1.41352, 1.41134, 1.40726, 1.40315, 1.40055, 1.39907, 1.39503, 1.39357, 1.38876, 1.38696, 1.38608, 1.38563, 1.38327, 1.38431, 1.38197, 1.37928, 1.3763, 1.37823, 1.37328, 1.37371, 1.37157, 1.37067, 1.36789, 1.3713, 1.36277, 1.36096, 1.36101, 1.35716, 1.3571, 1.3541, 1.35158, 1.35364, 1.35097, 1.3542, 1.35097, 1.34795, 1.34667, 1.34593, 1.34268, 1.33958, 1.3363, 1.3355, 1.33745, 1.33814, 1.33578, 1.33346, 1.32973, 1.32941, 1.32676, 1.32892, 1.32494, 1.32586, 1.33412, 1.33377, 1.32818, 1.34003, 1.32794, 1.33337, 1.33398, 1.35823, 1.35511, 1.37012, 1.37809, 1.38211, 1.37623, 1.35195, 1.34733, 1.36077, 1.33547, 1.30842, 1.31358, 1.30628, 1.30181, 1.29243, 1.28848, 1.28517, 1.28138, 1.2814, 1.27393, 1.27786, 1.27849, 1.27761, 1.27818, 1.27469, 1.27434, 1.27928, 1.31149, 
1.67943, 1.64454, 1.63388, 1.61681, 1.61506, 1.61324, 1.60664, 1.60579, 1.60542, 1.6027, 1.60882, 1.60289, 1.61334, 1.60019, 1.5863, 1.60575, 1.63531, 1.62601, 1.6331, 1.66321, 1.6821, 1.71085, 1.70974, 1.71165, 1.65296, 1.63354, 1.59915, 1.54632, 1.56568, 1.56105, 1.56065, 1.5489, 1.54439, 1.54307, 1.54787, 1.53899, 1.54822, 1.53781, 1.54831, 1.54417, 1.53293, 1.5263, 1.52976, 1.52844, 1.52188, 1.52445, 1.5123, 1.50983, 1.5081, 1.50697, 1.50401, 1.49999, 1.49936, 1.49484, 1.49527, 1.49184, 1.49194, 1.496, 1.49219, 1.48679, 1.48517, 1.48134, 1.48036, 1.47744, 1.47407, 1.47118, 1.4672, 1.4642, 1.46217, 1.46143, 1.4607, 1.46132, 1.46018, 1.47765, 1.46702, 1.44811, 1.43373, 1.45408, 1.50181, 1.57265, 1.67853, 1.68848, 1.69937, 1.70476, 1.53096, 1.45508, 1.40303, 1.4382, 1.43377, 1.44199, 1.42446, 1.42025, 1.41895, 1.41523, 1.41235, 1.41008, 1.40777, 1.40651, 1.4061, 1.40063, 1.39867, 1.39558, 1.39543, 1.39423, 1.39318, 1.39443, 1.389, 1.38946, 1.38569, 1.38431, 1.38251, 1.38132, 1.37906, 1.37605, 1.37601, 1.37343, 1.37158, 1.3712, 1.37013, 1.36775, 1.36688, 1.36134, 1.35943, 1.3579, 1.35479, 1.35351, 1.35181, 1.35071, 1.34903, 1.34814, 1.34772, 1.34841, 1.34613, 1.34733, 1.34713, 1.34502, 1.3617, 1.36078, 1.34143, 1.33985, 1.33645, 1.33405, 1.33527, 1.33275, 1.33997, 1.3369, 1.34315, 1.34364, 1.33917, 1.33376, 1.37188, 1.34972, 1.35105, 1.35166, 1.34556, 1.38094, 1.37565, 1.36941, 1.36409, 1.34786, 1.33526, 1.31524, 1.30996, 1.3097, 1.3064, 1.30251, 1.29555, 1.29966, 1.2927, 1.28686, 1.28707, 1.29534, 1.28469, 1.28452, 1.2818, 1.28217, 1.28268, 1.28559, 1.29241, 
1.6677, 1.6656, 1.66915, 1.65056, 1.63339, 1.63268, 1.61643, 1.62023, 1.62685, 1.60901, 1.61568, 1.6096, 1.62107, 1.61865, 1.60673, 1.59718, 1.62475, 1.6306, 1.64016, 1.6559, 1.66974, 1.74196, 1.69495, 1.68318, 1.66839, 1.62655, 1.60439, 1.53963, 1.56397, 1.56412, 1.57558, 1.5616, 1.55705, 1.55069, 1.54545, 1.54253, 1.55421, 1.54725, 1.56475, 1.55883, 1.55873, 1.56896, 1.54155, 1.53677, 1.5303, 1.52024, 1.52228, 1.5263, 1.54504, 1.51053, 1.51077, 1.50858, 1.50595, 1.50427, 1.5023, 1.5, 1.49988, 1.49428, 1.49114, 1.48868, 1.48796, 1.48684, 1.48401, 1.4817, 1.48227, 1.479, 1.48126, 1.476, 1.47651, 1.47475, 1.472, 1.47164, 1.46744, 1.46776, 1.47652, 1.46465, 1.44791, 1.48015, 1.51533, 1.55034, 1.69647, 1.73658, 1.74246, 1.68976, 1.6359, 1.52974, 1.46357, 1.44229, 1.4466, 1.44495, 1.44059, 1.43634, 1.43266, 1.44358, 1.42654, 1.42711, 1.419, 1.42259, 1.41411, 1.41218, 1.41271, 1.40914, 1.40645, 1.40398, 1.40289, 1.40208, 1.3996, 1.39528, 1.39323, 1.38927, 1.39267, 1.38852, 1.38845, 1.38656, 1.38473, 1.38404, 1.38457, 1.38016, 1.38064, 1.37713, 1.37595, 1.3715, 1.36779, 1.36682, 1.36386, 1.36125, 1.36164, 1.35445, 1.35165, 1.35054, 1.34981, 1.34984, 1.35123, 1.35177, 1.35285, 1.35341, 1.35295, 1.35356, 1.35187, 1.3478, 1.34901, 1.34577, 1.34385, 1.34118, 1.34153, 1.3409, 1.34193, 1.3478, 1.34393, 1.33687, 1.34025, 1.36876, 1.38221, 1.36179, 1.38219, 1.38545, 1.37318, 1.38081, 1.40599, 1.37842, 1.33636, 1.3114, 1.32378, 1.33133, 1.31534, 1.31525, 1.3033, 1.30447, 1.29911, 1.29777, 1.29661, 1.29589, 1.29841, 1.2984, 1.30601, 1.29359, 1.29523, 1.28927, 1.29912, 
1.63671, 1.64653, 1.64487, 1.65799, 1.63162, 1.6335, 1.62053, 1.6194, 1.61637, 1.61334, 1.6111, 1.61673, 1.62306, 1.60974, 1.58655, 1.60356, 1.6106, 1.64297, 1.66153, 1.6646, 1.67098, 1.68751, 1.71721, 1.72838, 1.69205, 1.65118, 1.57577, 1.57135, 1.57011, 1.57968, 1.5753, 1.57425, 1.55956, 1.55465, 1.55144, 1.54903, 1.54723, 1.54707, 1.54165, 1.55586, 1.56519, 1.5506, 1.53992, 1.53331, 1.5311, 1.53127, 1.52996, 1.52552, 1.52601, 1.53344, 1.51604, 1.51503, 1.51277, 1.51009, 1.50747, 1.50599, 1.50337, 1.50033, 1.50117, 1.49583, 1.49368, 1.49131, 1.49109, 1.49207, 1.49174, 1.49076, 1.48662, 1.48425, 1.48451, 1.49326, 1.49709, 1.47247, 1.48314, 1.48195, 1.48868, 1.46107, 1.45351, 1.50648, 1.53545, 1.57513, 1.66802, 1.70542, 1.69743, 1.68263, 1.62422, 1.55831, 1.43307, 1.44269, 1.4524, 1.44582, 1.45359, 1.44447, 1.45707, 1.42847, 1.42702, 1.42655, 1.42452, 1.42129, 1.41787, 1.41681, 1.41309, 1.41335, 1.4134, 1.41049, 1.41978, 1.40486, 1.40606, 1.40305, 1.40091, 1.39754, 1.39728, 1.39383, 1.39265, 1.39214, 1.39092, 1.38956, 1.39021, 1.38951, 1.38805, 1.38595, 1.38273, 1.37884, 1.37681, 1.37141, 1.36654, 1.36373, 1.36384, 1.35922, 1.35775, 1.355, 1.3535, 1.35295, 1.35137, 1.34972, 1.34911, 1.35037, 1.34759, 1.34347, 1.3437, 1.34422, 1.34178, 1.34319, 1.34153, 1.34741, 1.34452, 1.3434, 1.34503, 1.35067, 1.35795, 1.33957, 1.36473, 1.3712, 1.36968, 1.37498, 1.43084, 1.40768, 1.38605, 1.39144, 1.41574, 1.41305, 1.33931, 1.31899, 1.32446, 1.31982, 1.32166, 1.31598, 1.31318, 1.30905, 1.3097, 1.31511, 1.3053, 1.30371, 1.29765, 1.29788, 1.29691, 1.30823, 1.29919, 1.30217, 1.30121, 
1.63796, 1.6349, 1.6411, 1.65891, 1.65211, 1.65112, 1.63806, 1.63016, 1.63442, 1.62031, 1.61655, 1.62645, 1.61606, 1.61497, 1.59506, 1.5994, 1.61219, 1.67169, 1.66269, 1.68488, 1.71691, 1.73478, 1.74845, 1.76459, 1.72375, 1.67322, 1.6333, 1.56941, 1.57559, 1.59795, 1.58107, 1.56645, 1.56293, 1.57435, 1.55357, 1.55049, 1.54924, 1.55589, 1.54003, 1.54187, 1.53677, 1.55753, 1.54652, 1.54511, 1.53826, 1.5577, 1.53342, 1.53022, 1.52627, 1.52328, 1.52106, 1.52042, 1.5191, 1.51637, 1.51415, 1.51009, 1.50673, 1.50309, 1.50158, 1.49857, 1.49561, 1.49444, 1.49187, 1.48804, 1.48825, 1.48731, 1.48539, 1.4871, 1.48409, 1.48144, 1.47915, 1.47595, 1.47803, 1.47505, 1.47299, 1.47198, 1.45842, 1.50299, 1.54703, 1.57509, 1.68272, 1.70389, 1.70933, 1.69443, 1.69326, 1.49037, 1.43803, 1.4223, 1.4474, 1.44731, 1.45678, 1.43652, 1.43321, 1.44358, 1.42669, 1.42828, 1.42287, 1.42202, 1.41966, 1.41899, 1.41858, 1.41725, 1.41513, 1.41359, 1.41218, 1.4122, 1.40993, 1.40903, 1.40613, 1.40309, 1.40145, 1.39614, 1.3927, 1.39107, 1.39243, 1.39146, 1.39129, 1.39212, 1.39181, 1.39467, 1.39157, 1.3883, 1.38741, 1.38771, 1.3798, 1.37766, 1.3737, 1.37137, 1.36985, 1.36526, 1.3641, 1.36187, 1.36032, 1.35786, 1.35631, 1.35519, 1.35564, 1.35581, 1.35403, 1.35208, 1.35057, 1.34668, 1.35367, 1.34333, 1.35499, 1.34283, 1.34261, 1.34527, 1.3636, 1.34234, 1.34812, 1.3543, 1.36609, 1.40211, 1.38767, 1.37579, 1.39536, 1.41278, 1.4053, 1.38731, 1.37507, 1.33709, 1.33629, 1.33034, 1.33037, 1.32634, 1.31725, 1.31376, 1.31538, 1.3127, 1.30688, 1.30257, 1.3204, 1.30323, 1.2972, 1.29782, 1.29773, 1.29423, 1.30319, 
1.65161, 1.64817, 1.64772, 1.65165, 1.64406, 1.65143, 1.64791, 1.63711, 1.62939, 1.62506, 1.63161, 1.62104, 1.62417, 1.6223, 1.60862, 1.60707, 1.62686, 1.666, 1.68299, 1.69947, 1.70778, 1.74774, 1.7659, 1.76951, 1.72848, 1.67575, 1.63424, 1.561, 1.56154, 1.59721, 1.59914, 1.58229, 1.56795, 1.56793, 1.56045, 1.5588, 1.55936, 1.55664, 1.56454, 1.55585, 1.54708, 1.55157, 1.55138, 1.54388, 1.54163, 1.53703, 1.54515, 1.53356, 1.52923, 1.52868, 1.53047, 1.52403, 1.5231, 1.52048, 1.5233, 1.51557, 1.51173, 1.51271, 1.50727, 1.50434, 1.50387, 1.50155, 1.49933, 1.497, 1.49498, 1.49238, 1.49112, 1.49238, 1.49975, 1.47986, 1.48051, 1.47677, 1.47613, 1.4919, 1.47869, 1.47498, 1.44964, 1.48386, 1.56878, 1.60232, 1.65944, 1.68132, 1.68841, 1.68144, 1.59753, 1.51722, 1.44606, 1.41574, 1.45133, 1.44508, 1.44693, 1.44856, 1.44092, 1.43686, 1.42824, 1.42832, 1.42361, 1.42058, 1.41817, 1.41739, 1.41591, 1.41594, 1.41214, 1.41225, 1.41169, 1.40962, 1.40798, 1.40613, 1.40636, 1.40292, 1.39736, 1.39867, 1.40008, 1.39281, 1.39175, 1.3925, 1.39203, 1.39095, 1.39898, 1.38894, 1.399, 1.38792, 1.38576, 1.38654, 1.38229, 1.38099, 1.38099, 1.37992, 1.37798, 1.37403, 1.37013, 1.36664, 1.36475, 1.36564, 1.3669, 1.36528, 1.36551, 1.36459, 1.36438, 1.36438, 1.35949, 1.35793, 1.35411, 1.35068, 1.34889, 1.34545, 1.34652, 1.34686, 1.36027, 1.36026, 1.33885, 1.3607, 1.37927, 1.38339, 1.39426, 1.39498, 1.48605, 1.4302, 1.41868, 1.40628, 1.36071, 1.31875, 1.30744, 1.33961, 1.3336, 1.32613, 1.31958, 1.31414, 1.31941, 1.31194, 1.30975, 1.31536, 1.30576, 1.3054, 1.3059, 1.31166, 1.30041, 1.30199, 1.29908, 
1.64872, 1.64771, 1.64408, 1.64658, 1.64083, 1.64408, 1.64992, 1.65891, 1.65484, 1.63817, 1.62532, 1.62065, 1.62368, 1.62365, 1.61985, 1.60112, 1.60043, 1.64526, 1.68222, 1.67431, 1.69735, 1.71692, 1.72844, 1.75922, 1.77283, 1.6744, 1.65507, 1.60935, 1.58893, 1.58494, 1.58234, 1.57657, 1.57658, 1.57207, 1.56992, 1.56802, 1.56301, 1.55979, 1.56866, 1.55448, 1.5515, 1.54742, 1.5542, 1.55742, 1.55382, 1.55569, 1.53989, 1.5357, 1.53121, 1.52892, 1.52595, 1.52374, 1.52231, 1.52292, 1.52017, 1.51986, 1.51622, 1.51324, 1.51255, 1.50971, 1.50618, 1.50497, 1.50128, 1.49898, 1.49838, 1.49894, 1.49164, 1.49129, 1.49508, 1.49544, 1.4818, 1.48134, 1.48141, 1.48177, 1.48703, 1.47841, 1.46076, 1.48044, 1.54762, 1.58215, 1.62066, 1.68233, 1.6857, 1.67873, 1.59021, 1.54808, 1.46094, 1.41684, 1.41926, 1.44593, 1.44709, 1.43844, 1.43306, 1.44202, 1.43226, 1.43113, 1.42926, 1.4276, 1.42571, 1.42361, 1.4211, 1.41699, 1.41681, 1.4164, 1.41562, 1.41601, 1.41277, 1.40992, 1.41054, 1.40638, 1.40531, 1.40337, 1.40086, 1.4005, 1.39615, 1.39298, 1.39306, 1.39471, 1.39254, 1.38959, 1.3909, 1.38621, 1.38613, 1.38657, 1.38452, 1.38329, 1.37837, 1.37746, 1.37543, 1.37459, 1.37088, 1.37081, 1.36834, 1.36534, 1.36527, 1.36581, 1.36559, 1.36347, 1.36406, 1.36195, 1.35966, 1.3588, 1.35877, 1.35977, 1.35737, 1.3535, 1.36138, 1.3555, 1.36114, 1.33505, 1.34812, 1.36881, 1.37483, 1.3987, 1.41301, 1.42924, 1.44417, 1.44407, 1.44355, 1.46133, 1.42317, 1.36845, 1.33296, 1.33288, 1.33479, 1.33676, 1.33033, 1.31336, 1.31197, 1.31145, 1.30935, 1.30936, 1.30623, 1.30444, 1.30326, 1.30716, 1.30245, 1.29903, 1.31956, 
1.65134, 1.64868, 1.64567, 1.64392, 1.64242, 1.65454, 1.6536, 1.66571, 1.68548, 1.66499, 1.65448, 1.64135, 1.64152, 1.64314, 1.63033, 1.61875, 1.61376, 1.65279, 1.69596, 1.70697, 1.72951, 1.78484, 1.78614, 1.78132, 1.73835, 1.71852, 1.63782, 1.62292, 1.57974, 1.59223, 1.59393, 1.58326, 1.57914, 1.57665, 1.58216, 1.57197, 1.5786, 1.56613, 1.58838, 1.56222, 1.56926, 1.56372, 1.56048, 1.56005, 1.56605, 1.57417, 1.55768, 1.54446, 1.54021, 1.53705, 1.54167, 1.52824, 1.52666, 1.52424, 1.52335, 1.52001, 1.51725, 1.51468, 1.5143, 1.51222, 1.51229, 1.50562, 1.50291, 1.50228, 1.50112, 1.49868, 1.49573, 1.49563, 1.49323, 1.49104, 1.49992, 1.48923, 1.49321, 1.48494, 1.49163, 1.48702, 1.46781, 1.46398, 1.49558, 1.55501, 1.64839, 1.66814, 1.68295, 1.68117, 1.67547, 1.61363, 1.5028, 1.45888, 1.45211, 1.47417, 1.45793, 1.46799, 1.45549, 1.45121, 1.44194, 1.43998, 1.43722, 1.4345, 1.43253, 1.43037, 1.42651, 1.42452, 1.42324, 1.42178, 1.42103, 1.42067, 1.41906, 1.41808, 1.41638, 1.41541, 1.41301, 1.41012, 1.40988, 1.40871, 1.406, 1.40372, 1.41175, 1.40532, 1.40038, 1.39839, 1.39783, 1.39541, 1.39444, 1.39204, 1.38992, 1.38743, 1.38679, 1.38415, 1.38168, 1.37769, 1.37685, 1.37607, 1.37438, 1.37354, 1.37078, 1.37005, 1.36626, 1.36582, 1.36472, 1.36484, 1.3647, 1.36438, 1.3618, 1.3599, 1.35863, 1.36017, 1.35848, 1.36035, 1.354, 1.34701, 1.34084, 1.36112, 1.38329, 1.40039, 1.42609, 1.42559, 1.43614, 1.44099, 1.43904, 1.42748, 1.41515, 1.33495, 1.3231, 1.33946, 1.3388, 1.33631, 1.32598, 1.32406, 1.32289, 1.3199, 1.31842, 1.31702, 1.31364, 1.31409, 1.31332, 1.30984, 1.30841, 1.33674, 1.31183, 
1.66131, 1.65946, 1.66039, 1.66165, 1.65205, 1.65603, 1.6583, 1.65458, 1.67551, 1.67168, 1.64894, 1.63786, 1.64139, 1.64726, 1.63113, 1.60656, 1.61645, 1.65087, 1.68509, 1.6887, 1.72859, 1.77213, 1.78924, 1.76656, 1.75433, 1.74114, 1.67265, 1.60549, 1.57129, 1.60879, 1.60261, 1.58631, 1.57956, 1.57646, 1.57348, 1.56848, 1.57018, 1.56845, 1.57866, 1.56225, 1.56091, 1.56147, 1.56381, 1.56857, 1.55399, 1.57653, 1.57757, 1.56571, 1.5559, 1.54126, 1.53808, 1.53273, 1.53177, 1.53155, 1.52698, 1.52473, 1.52335, 1.52459, 1.51958, 1.51982, 1.51639, 1.51468, 1.51053, 1.50932, 1.50738, 1.50389, 1.50608, 1.5081, 1.49836, 1.49807, 1.49491, 1.49278, 1.49898, 1.5043, 1.49235, 1.48913, 1.47385, 1.46259, 1.52448, 1.56497, 1.62797, 1.65358, 1.65966, 1.66868, 1.64856, 1.60409, 1.53411, 1.49586, 1.43326, 1.47199, 1.46623, 1.47121, 1.45769, 1.45404, 1.45036, 1.44741, 1.4464, 1.44454, 1.44716, 1.43477, 1.43286, 1.42961, 1.42707, 1.4267, 1.42507, 1.42157, 1.42198, 1.42261, 1.42124, 1.42005, 1.41811, 1.41559, 1.41267, 1.42095, 1.4136, 1.40975, 1.40941, 1.40947, 1.40677, 1.40388, 1.40201, 1.40084, 1.39676, 1.39197, 1.38926, 1.38681, 1.38512, 1.38323, 1.38031, 1.37955, 1.37681, 1.37329, 1.37277, 1.36931, 1.36938, 1.36508, 1.36388, 1.36283, 1.36127, 1.3591, 1.35958, 1.35773, 1.36035, 1.35817, 1.35893, 1.35811, 1.36399, 1.38131, 1.3707, 1.33809, 1.34705, 1.35084, 1.38702, 1.3963, 1.47028, 1.44027, 1.44713, 1.45474, 1.45082, 1.43011, 1.40465, 1.38529, 1.33442, 1.33133, 1.34427, 1.33125, 1.32644, 1.32296, 1.32028, 1.3229, 1.31964, 1.32195, 1.31683, 1.31467, 1.31412, 1.32058, 1.33029, 1.3237, 1.31981, 
