1.62445, 1.61813, 1.61956, 1.60348, 1.60278, 1.59957, 1.59953, 1.59166, 1.59671, 1.59236, 1.5891, 1.59167, 1.5906, 1.59295, 1.56982, 1.59571, 1.59581, 1.60016, 1.60834, 1.60643, 1.61861, 1.65781, 1.65459, 1.68283, 1.68937, 1.66291, 1.59344, 1.54277, 1.53218, 1.56086, 1.54953, 1.53911, 1.54132, 1.53678, 1.55279, 1.56301, 1.54901, 1.53569, 1.52725, 1.52974, 1.52257, 1.52933, 1.50969, 1.50663, 1.50671, 1.50568, 1.50356, 1.50117, 1.49974, 1.4984, 1.49769, 1.4946, 1.49241, 1.49078, 1.48649, 1.48266, 1.48148, 1.48063, 1.47739, 1.47496, 1.47355, 1.51709, 1.46858, 1.46524, 1.46155, 1.45797, 1.45628, 1.45781, 1.45544, 1.45086, 1.45167, 1.45073, 1.45691, 1.46407, 1.45329, 1.4534, 1.44081, 1.48599, 1.53641, 1.59684, 1.70632, 1.77642, 1.81731, 1.65765, 1.56667, 1.41913, 1.4039, 1.42582, 1.42325, 1.43855, 1.41507, 1.41345, 1.42656, 1.41383, 1.40638, 1.40335, 1.4021, 1.39999, 1.39797, 1.39524, 1.39242, 1.39152, 1.39122, 1.38961, 1.38371, 1.38144, 1.38054, 1.37827, 1.37447, 1.37577, 1.37048, 1.37275, 1.37038, 1.36402, 1.36275, 1.3637, 1.36121, 1.35861, 1.35766, 1.35377, 1.3551, 1.37446, 1.35177, 1.3504, 1.35184, 1.36769, 1.33985, 1.34231, 1.34385, 1.33801, 1.33487, 1.33162, 1.33556, 1.32905, 1.32337, 1.32562, 1.32623, 1.32104, 1.32117, 1.31964, 1.31925, 1.31835, 1.31643, 1.31473, 1.3133, 1.32006, 1.32163, 1.32398, 1.33623, 1.32345, 1.34089, 1.33403, 1.33747, 1.36232, 1.35819, 1.34563, 1.34364, 1.34624, 1.37705, 1.33701, 1.33038, 1.30933, 1.30896, 1.31976, 1.29632, 1.2925, 1.2859, 1.28158, 1.28153, 1.28005, 1.28905, 1.27621, 1.27672, 1.27651, 1.27666, 1.29767, 1.27812, 1.29466, 1.29928, 
1.62271, 1.61234, 1.61138, 1.60745, 1.60615, 1.61815, 1.59875, 1.59702, 1.59321, 1.59165, 1.59241, 1.60069, 1.59583, 1.6038, 1.57228, 1.60567, 1.60811, 1.63309, 1.62216, 1.65122, 1.64895, 1.66635, 1.67248, 1.67004, 1.62472, 1.62436, 1.56036, 1.52601, 1.56112, 1.55002, 1.55224, 1.54359, 1.55095, 1.54488, 1.5505, 1.5547, 1.56094, 1.55033, 1.52089, 1.52424, 1.52653, 1.51546, 1.51415, 1.51293, 1.50944, 1.50929, 1.50618, 1.50246, 1.50114, 1.50059, 1.49647, 1.49403, 1.49171, 1.48846, 1.4874, 1.48428, 1.48244, 1.48096, 1.47967, 1.47542, 1.4776, 1.47277, 1.47073, 1.46808, 1.46628, 1.46313, 1.4622, 1.45758, 1.45805, 1.45548, 1.45272, 1.45607, 1.45354, 1.45041, 1.47085, 1.44395, 1.41896, 1.47751, 1.51316, 1.64822, 1.67125, 1.72916, 1.73477, 1.62392, 1.51084, 1.44515, 1.39884, 1.43506, 1.42256, 1.41719, 1.41467, 1.41051, 1.41012, 1.42404, 1.40625, 1.40458, 1.40272, 1.39911, 1.39654, 1.39454, 1.39, 1.38801, 1.3869, 1.3875, 1.38652, 1.3833, 1.38166, 1.37967, 1.3745, 1.37352, 1.37303, 1.37152, 1.37057, 1.36773, 1.3654, 1.36458, 1.36118, 1.35771, 1.35874, 1.35712, 1.35723, 1.35601, 1.35401, 1.35016, 1.39359, 1.34832, 1.34985, 1.35129, 1.3434, 1.34205, 1.33832, 1.33632, 1.33697, 1.336, 1.33537, 1.33389, 1.33048, 1.32843, 1.32569, 1.32529, 1.32252, 1.32525, 1.31975, 1.31938, 1.32021, 1.32052, 1.3269, 1.3297, 1.32765, 1.34004, 1.33117, 1.36145, 1.35158, 1.34708, 1.35448, 1.38537, 1.36509, 1.3524, 1.34841, 1.35873, 1.32619, 1.30894, 1.30921, 1.31588, 1.29991, 1.28864, 1.28461, 1.28475, 1.27936, 1.28003, 1.27726, 1.27471, 1.2737, 1.27457, 1.27759, 1.27843, 1.27696, 1.27755, 1.27008, 
1.66951, 1.65158, 1.63478, 1.60852, 1.60873, 1.60599, 1.60217, 1.59919, 1.5961, 1.59619, 1.59102, 1.59475, 1.60643, 1.57968, 1.57288, 1.58633, 1.60374, 1.63933, 1.63079, 1.62858, 1.64134, 1.65483, 1.67933, 1.6748, 1.71582, 1.62408, 1.53691, 1.53438, 1.56171, 1.56229, 1.55062, 1.54291, 1.53818, 1.53686, 1.53958, 1.53339, 1.55204, 1.55395, 1.53351, 1.52009, 1.5227, 1.51942, 1.51471, 1.51164, 1.52246, 1.50837, 1.50679, 1.50449, 1.50268, 1.50005, 1.49813, 1.49728, 1.49504, 1.49203, 1.48931, 1.48687, 1.48494, 1.48258, 1.48189, 1.48055, 1.475, 1.47413, 1.47116, 1.47096, 1.48601, 1.45972, 1.46339, 1.46103, 1.45915, 1.45383, 1.45329, 1.45208, 1.45074, 1.44861, 1.4503, 1.45064, 1.4299, 1.46409, 1.52338, 1.59387, 1.63165, 1.69924, 1.7013, 1.64868, 1.58675, 1.4621, 1.39311, 1.43669, 1.42591, 1.42271, 1.41445, 1.40979, 1.41314, 1.41197, 1.43113, 1.40401, 1.40023, 1.39894, 1.3965, 1.39234, 1.3849, 1.38613, 1.39433, 1.38692, 1.3844, 1.38489, 1.38193, 1.38085, 1.37963, 1.3761, 1.37526, 1.37449, 1.37286, 1.36945, 1.37067, 1.36762, 1.36571, 1.36275, 1.35875, 1.35753, 1.35593, 1.35568, 1.35544, 1.3552, 1.35252, 1.35173, 1.35245, 1.34655, 1.34457, 1.34413, 1.34129, 1.33822, 1.33892, 1.3394, 1.3401, 1.34045, 1.34126, 1.3394, 1.33475, 1.33261, 1.32984, 1.32787, 1.33348, 1.32865, 1.32936, 1.34096, 1.331, 1.3283, 1.32687, 1.3339, 1.35595, 1.34846, 1.34563, 1.36424, 1.37074, 1.36212, 1.35449, 1.37852, 1.3791, 1.34142, 1.3233, 1.30677, 1.30977, 1.30873, 1.2986, 1.29185, 1.2886, 1.2839, 1.27895, 1.27758, 1.27615, 1.27587, 1.27896, 1.27845, 1.28089, 1.29252, 1.27599, 1.27724, 1.28802, 
1.65182, 1.6441, 1.63029, 1.61564, 1.62153, 1.61043, 1.61039, 1.6057, 1.60624, 1.6006, 1.60209, 1.60281, 1.59855, 1.59404, 1.58129, 1.58958, 1.60714, 1.65135, 1.63789, 1.66105, 1.66582, 1.75937, 1.70279, 1.7051, 1.68698, 1.66909, 1.60644, 1.54801, 1.56843, 1.57151, 1.56123, 1.55408, 1.54855, 1.54243, 1.54031, 1.53833, 1.55005, 1.55219, 1.5549, 1.54138, 1.52944, 1.52068, 1.52328, 1.51503, 1.5152, 1.51386, 1.51855, 1.50943, 1.50708, 1.50513, 1.50048, 1.49904, 1.49774, 1.49583, 1.49261, 1.49097, 1.49047, 1.48912, 1.48783, 1.48486, 1.48459, 1.48006, 1.47945, 1.47516, 1.48892, 1.47165, 1.46536, 1.46172, 1.46132, 1.46327, 1.45975, 1.45724, 1.45618, 1.45513, 1.45667, 1.45127, 1.42956, 1.47293, 1.52623, 1.61356, 1.6791, 1.70646, 1.70635, 1.67222, 1.5779, 1.46763, 1.41284, 1.44628, 1.42902, 1.43651, 1.42813, 1.41739, 1.43453, 1.41349, 1.4126, 1.40998, 1.40561, 1.4023, 1.40155, 1.39783, 1.39621, 1.39449, 1.39209, 1.39247, 1.39472, 1.39236, 1.39228, 1.38796, 1.38459, 1.38358, 1.38094, 1.38147, 1.37829, 1.37584, 1.37377, 1.37278, 1.3689, 1.37121, 1.3683, 1.36685, 1.36277, 1.36589, 1.36019, 1.35625, 1.35383, 1.35153, 1.35054, 1.35, 1.35042, 1.3475, 1.34472, 1.34287, 1.34438, 1.34471, 1.34447, 1.34183, 1.34658, 1.3411, 1.34803, 1.33793, 1.33367, 1.33283, 1.33229, 1.33243, 1.33189, 1.3334, 1.33368, 1.33657, 1.34015, 1.34817, 1.34584, 1.36305, 1.35469, 1.35503, 1.34507, 1.37666, 1.36351, 1.35846, 1.35537, 1.35098, 1.33026, 1.30223, 1.3214, 1.30752, 1.31583, 1.31123, 1.29817, 1.28925, 1.28524, 1.28634, 1.28486, 1.28227, 1.28353, 1.28109, 1.28389, 1.28488, 1.28449, 1.28512, 1.28189, 
1.658, 1.66584, 1.64813, 1.61938, 1.6165, 1.61706, 1.60926, 1.60621, 1.60439, 1.60911, 1.60791, 1.61407, 1.60891, 1.60637, 1.58597, 1.61326, 1.63435, 1.63454, 1.63945, 1.68647, 1.67468, 1.68823, 1.71289, 1.71729, 1.71782, 1.63142, 1.59963, 1.54621, 1.56154, 1.58242, 1.55385, 1.55037, 1.55067, 1.54785, 1.54468, 1.5411, 1.54157, 1.53339, 1.53419, 1.5477, 1.53357, 1.53167, 1.5422, 1.53041, 1.51495, 1.51496, 1.51422, 1.533, 1.50583, 1.50995, 1.51489, 1.50003, 1.4985, 1.49674, 1.49491, 1.4932, 1.49184, 1.48897, 1.49158, 1.48803, 1.48602, 1.48614, 1.47955, 1.47767, 1.47494, 1.47222, 1.47006, 1.46869, 1.46568, 1.46452, 1.46436, 1.46476, 1.46312, 1.46313, 1.47479, 1.46722, 1.42283, 1.46533, 1.49869, 1.59968, 1.71653, 1.72836, 1.73416, 1.70011, 1.61933, 1.5201, 1.39952, 1.44462, 1.45463, 1.44816, 1.4498, 1.42764, 1.42584, 1.41822, 1.41595, 1.42358, 1.4107, 1.41265, 1.40354, 1.40371, 1.40188, 1.39976, 1.39815, 1.39726, 1.3951, 1.39181, 1.39447, 1.39052, 1.38818, 1.38581, 1.38196, 1.38384, 1.38276, 1.37856, 1.37777, 1.37756, 1.37717, 1.37307, 1.37112, 1.36986, 1.36847, 1.36623, 1.36254, 1.3594, 1.35554, 1.35421, 1.35093, 1.35033, 1.34764, 1.34992, 1.34947, 1.35032, 1.34631, 1.35022, 1.34957, 1.35195, 1.34812, 1.3572, 1.34774, 1.3443, 1.34259, 1.33741, 1.34026, 1.33468, 1.33342, 1.33718, 1.33505, 1.33911, 1.34161, 1.33757, 1.33758, 1.34132, 1.38084, 1.38957, 1.34716, 1.35264, 1.39547, 1.36992, 1.37402, 1.38561, 1.34087, 1.31993, 1.30805, 1.33385, 1.30471, 1.30446, 1.29571, 1.31342, 1.29036, 1.28751, 1.29424, 1.28993, 1.2868, 1.28781, 1.28715, 1.28893, 1.28705, 1.28832, 1.28408, 
1.67884, 1.67423, 1.66873, 1.64883, 1.64081, 1.63698, 1.61848, 1.62351, 1.61067, 1.60709, 1.6099, 1.61739, 1.61093, 1.62285, 1.59755, 1.61171, 1.62519, 1.62964, 1.63481, 1.65888, 1.66487, 1.71599, 1.69942, 1.68259, 1.65096, 1.63356, 1.58196, 1.5358, 1.55565, 1.56808, 1.5685, 1.56032, 1.55563, 1.55063, 1.54651, 1.54206, 1.55054, 1.54439, 1.55246, 1.55667, 1.57179, 1.54667, 1.5287, 1.53057, 1.53011, 1.52291, 1.52649, 1.52784, 1.51969, 1.51068, 1.50957, 1.50653, 1.50614, 1.50451, 1.50083, 1.50093, 1.49844, 1.49393, 1.49094, 1.48861, 1.48861, 1.4846, 1.48247, 1.48182, 1.47988, 1.47942, 1.49527, 1.4754, 1.47355, 1.47319, 1.47237, 1.46948, 1.47075, 1.46651, 1.47068, 1.46342, 1.44722, 1.47217, 1.5152, 1.56716, 1.68993, 1.73753, 1.73513, 1.69023, 1.57612, 1.51266, 1.44221, 1.45703, 1.44583, 1.45431, 1.43941, 1.43804, 1.43317, 1.42588, 1.43326, 1.42078, 1.41637, 1.4141, 1.41308, 1.40976, 1.4085, 1.40816, 1.40626, 1.40343, 1.40197, 1.40916, 1.39588, 1.3929, 1.392, 1.38939, 1.3862, 1.38889, 1.38812, 1.3853, 1.38412, 1.38344, 1.38097, 1.37919, 1.37873, 1.37754, 1.37453, 1.37134, 1.36736, 1.36487, 1.36228, 1.35882, 1.357, 1.35345, 1.35103, 1.3497, 1.3489, 1.35047, 1.34965, 1.3515, 1.35437, 1.35224, 1.35534, 1.35261, 1.35051, 1.34793, 1.34735, 1.34721, 1.34491, 1.34265, 1.34052, 1.34124, 1.35, 1.3474, 1.3515, 1.34169, 1.3561, 1.34615, 1.35801, 1.36426, 1.3716, 1.3798, 1.37095, 1.38601, 1.38569, 1.38656, 1.37149, 1.3197, 1.32532, 1.31779, 1.33615, 1.30816, 1.30229, 1.30021, 1.3072, 1.30609, 1.31321, 1.29839, 1.29583, 1.2948, 1.29397, 1.29461, 1.28831, 1.28967, 1.28972, 
1.6527, 1.67552, 1.66438, 1.66515, 1.64746, 1.62171, 1.61764, 1.61642, 1.61083, 1.61468, 1.60804, 1.61659, 1.61716, 1.6191, 1.61812, 1.6032, 1.64222, 1.66227, 1.65973, 1.66133, 1.72796, 1.77624, 1.73624, 1.71194, 1.71264, 1.69519, 1.58798, 1.55374, 1.57285, 1.57896, 1.56686, 1.55784, 1.55585, 1.55843, 1.55658, 1.5476, 1.54497, 1.55073, 1.565, 1.55111, 1.55069, 1.53648, 1.53814, 1.54347, 1.52458, 1.52524, 1.52425, 1.52124, 1.51743, 1.51385, 1.51646, 1.50971, 1.50863, 1.50573, 1.50548, 1.50044, 1.50041, 1.49653, 1.49485, 1.49489, 1.4914, 1.4902, 1.52641, 1.48652, 1.48506, 1.48457, 1.48237, 1.48151, 1.49263, 1.47802, 1.48166, 1.47134, 1.48268, 1.47459, 1.47767, 1.46104, 1.4537, 1.46917, 1.52772, 1.60415, 1.6865, 1.72447, 1.73431, 1.71711, 1.64096, 1.49213, 1.43782, 1.43808, 1.46766, 1.45173, 1.44661, 1.44598, 1.43005, 1.42773, 1.44771, 1.42325, 1.42252, 1.41945, 1.43393, 1.41267, 1.41186, 1.41228, 1.41129, 1.4094, 1.40612, 1.40523, 1.40205, 1.39888, 1.39742, 1.39588, 1.39322, 1.39114, 1.3924, 1.39196, 1.39142, 1.38726, 1.38708, 1.39901, 1.38103, 1.37994, 1.37919, 1.37425, 1.37191, 1.3691, 1.36687, 1.36119, 1.3607, 1.35776, 1.35382, 1.35343, 1.35007, 1.34983, 1.3504, 1.34967, 1.34807, 1.34782, 1.3503, 1.34962, 1.34523, 1.34505, 1.34376, 1.35831, 1.34457, 1.34163, 1.34357, 1.34447, 1.35506, 1.34381, 1.34763, 1.35173, 1.35212, 1.34619, 1.40989, 1.36442, 1.37089, 1.38486, 1.38694, 1.38306, 1.43318, 1.40083, 1.3485, 1.32562, 1.32672, 1.32339, 1.32696, 1.3169, 1.30904, 1.31916, 1.30671, 1.30383, 1.3059, 1.30163, 1.30008, 1.29856, 1.3006, 1.3006, 1.30658, 1.30508, 1.30049, 
1.65107, 1.6589, 1.6439, 1.64688, 1.63496, 1.61553, 1.63048, 1.62597, 1.61629, 1.61299, 1.61184, 1.61113, 1.61114, 1.61477, 1.59811, 1.62062, 1.62253, 1.6506, 1.66912, 1.66908, 1.67227, 1.73365, 1.73016, 1.73337, 1.73805, 1.66964, 1.61561, 1.55717, 1.58144, 1.57433, 1.57459, 1.56267, 1.56205, 1.56016, 1.56475, 1.54861, 1.54692, 1.54595, 1.55164, 1.55225, 1.56032, 1.55531, 1.53802, 1.53537, 1.53354, 1.53308, 1.53272, 1.53737, 1.53071, 1.52319, 1.51587, 1.51546, 1.51272, 1.51056, 1.50768, 1.50623, 1.50339, 1.5011, 1.49872, 1.49546, 1.49413, 1.49282, 1.49181, 1.49205, 1.49186, 1.49114, 1.48721, 1.48353, 1.48329, 1.48438, 1.47473, 1.47141, 1.49129, 1.48194, 1.47913, 1.46897, 1.45019, 1.47624, 1.54555, 1.60339, 1.66458, 1.69278, 1.70242, 1.64742, 1.65081, 1.56525, 1.46159, 1.42678, 1.46384, 1.46203, 1.43948, 1.43812, 1.4369, 1.42923, 1.43663, 1.42737, 1.42467, 1.42192, 1.41889, 1.41787, 1.41473, 1.41292, 1.41369, 1.41032, 1.40905, 1.40609, 1.40701, 1.40376, 1.40197, 1.3994, 1.39608, 1.39442, 1.39575, 1.39309, 1.39333, 1.39127, 1.39152, 1.39082, 1.38971, 1.38791, 1.38316, 1.38025, 1.37797, 1.3741, 1.37049, 1.36698, 1.36267, 1.3615, 1.36054, 1.35641, 1.35769, 1.3531, 1.35364, 1.35145, 1.34971, 1.34739, 1.34686, 1.36583, 1.3465, 1.34508, 1.34477, 1.34436, 1.34779, 1.34189, 1.34255, 1.34299, 1.34536, 1.34846, 1.35718, 1.33654, 1.36274, 1.4004, 1.38463, 1.39898, 1.38819, 1.41126, 1.38889, 1.39933, 1.40638, 1.38131, 1.35099, 1.34488, 1.31377, 1.3307, 1.32341, 1.31841, 1.322, 1.31598, 1.30924, 1.30685, 1.30192, 1.29953, 1.29735, 1.29766, 1.29861, 1.3016, 1.30124, 1.30288, 1.30552, 
1.64087, 1.64029, 1.63171, 1.64082, 1.64747, 1.63005, 1.62801, 1.62324, 1.62223, 1.61922, 1.63024, 1.61798, 1.62269, 1.61072, 1.60892, 1.58992, 1.6698, 1.68863, 1.6978, 1.68908, 1.72292, 1.74161, 1.73608, 1.76776, 1.74437, 1.6981, 1.65438, 1.5826, 1.57757, 1.58042, 1.58587, 1.57033, 1.56233, 1.556, 1.5528, 1.55364, 1.55141, 1.5444, 1.54067, 1.54094, 1.54534, 1.55958, 1.55431, 1.54768, 1.56094, 1.55084, 1.53731, 1.53042, 1.52556, 1.52236, 1.52126, 1.51819, 1.51643, 1.51438, 1.51209, 1.50996, 1.50622, 1.50275, 1.50077, 1.49825, 1.4958, 1.49391, 1.49172, 1.51809, 1.48853, 1.49635, 1.49959, 1.48447, 1.48316, 1.48273, 1.49646, 1.47562, 1.49337, 1.47743, 1.48182, 1.46175, 1.45922, 1.48886, 1.52333, 1.60228, 1.66894, 1.72809, 1.64477, 1.73355, 1.66665, 1.49561, 1.44578, 1.42036, 1.45723, 1.4453, 1.4434, 1.43809, 1.43502, 1.43025, 1.42823, 1.42608, 1.44066, 1.42036, 1.41999, 1.41962, 1.41865, 1.41533, 1.41358, 1.41138, 1.41632, 1.41053, 1.40831, 1.40683, 1.40561, 1.40168, 1.40054, 1.39609, 1.3953, 1.39415, 1.39386, 1.39445, 1.39246, 1.39184, 1.39509, 1.39288, 1.38926, 1.38829, 1.38444, 1.37956, 1.37671, 1.38574, 1.37041, 1.36772, 1.36539, 1.36455, 1.36175, 1.36386, 1.35804, 1.35739, 1.35764, 1.35355, 1.35335, 1.35538, 1.35429, 1.352, 1.34889, 1.34833, 1.35712, 1.34427, 1.36429, 1.34118, 1.34807, 1.34996, 1.36032, 1.33763, 1.348, 1.35657, 1.38439, 1.38543, 1.39443, 1.40323, 1.39407, 1.40544, 1.39598, 1.38957, 1.36924, 1.33059, 1.31328, 1.32285, 1.32604, 1.32662, 1.32031, 1.33892, 1.31088, 1.30759, 1.30601, 1.30496, 1.30412, 1.29883, 1.29987, 1.31622, 1.29923, 1.29894, 1.29677, 
1.64169, 1.64027, 1.63776, 1.63393, 1.62024, 1.64335, 1.66442, 1.62993, 1.63162, 1.62125, 1.61599, 1.61452, 1.61474, 1.62082, 1.61159, 1.59721, 1.62209, 1.64261, 1.66765, 1.69884, 1.71365, 1.74202, 1.7413, 1.73953, 1.71217, 1.67916, 1.62941, 1.56326, 1.58265, 1.58288, 1.57891, 1.57543, 1.5624, 1.5576, 1.55281, 1.55964, 1.54921, 1.54851, 1.5412, 1.53867, 1.54083, 1.55729, 1.55015, 1.54373, 1.53797, 1.536, 1.55065, 1.52825, 1.52857, 1.52597, 1.52271, 1.52096, 1.5226, 1.51263, 1.51191, 1.51428, 1.506, 1.50372, 1.50058, 1.49909, 1.4975, 1.4972, 1.4924, 1.49155, 1.49056, 1.48614, 1.48613, 1.48484, 1.48377, 1.48155, 1.47666, 1.47684, 1.47541, 1.47415, 1.47444, 1.45409, 1.45587, 1.47598, 1.5171, 1.61081, 1.64048, 1.68703, 1.69267, 1.68782, 1.60435, 1.4356, 1.41956, 1.41871, 1.44464, 1.44627, 1.4389, 1.44215, 1.43827, 1.44023, 1.42603, 1.43144, 1.42245, 1.42211, 1.41885, 1.41842, 1.41911, 1.41667, 1.41514, 1.4123, 1.41172, 1.41171, 1.40961, 1.40755, 1.40517, 1.40242, 1.39814, 1.39544, 1.39325, 1.39348, 1.39124, 1.39062, 1.39095, 1.39173, 1.39246, 1.3922, 1.39103, 1.39135, 1.38704, 1.38279, 1.39033, 1.37828, 1.37737, 1.37346, 1.37333, 1.37054, 1.36531, 1.36129, 1.36317, 1.36043, 1.35859, 1.36005, 1.35892, 1.36052, 1.35728, 1.35666, 1.3553, 1.35085, 1.35324, 1.34375, 1.34111, 1.34087, 1.34357, 1.34473, 1.36306, 1.35087, 1.34702, 1.3534, 1.39036, 1.38024, 1.39577, 1.38901, 1.40068, 1.40309, 1.39886, 1.39534, 1.38805, 1.33107, 1.3029, 1.32778, 1.33643, 1.32733, 1.3153, 1.31374, 1.31221, 1.32455, 1.3057, 1.30842, 1.30227, 1.30197, 1.29879, 1.29744, 1.2963, 1.30302, 1.29547, 
