1.66811, 1.65826, 1.6548, 1.6589, 1.66109, 1.67454, 1.6656, 1.65446, 1.65011, 1.63885, 1.63888, 1.61399, 1.66202, 1.69498, 1.76073, 1.77132, 1.78507, 1.78813, 1.74952, 1.6959, 1.57997, 1.6021, 1.60403, 1.5996, 1.58737, 1.58708, 1.58561, 1.57573, 1.56929, 1.56702, 1.56386, 1.57095, 1.58238, 1.559, 1.55805, 1.54671, 1.54408, 1.53722, 1.53663, 1.53464, 1.53455, 1.52974, 1.52513, 1.52549, 1.52123, 1.51796, 1.51394, 1.51175, 1.50628, 1.50386, 1.50289, 1.50094, 1.49796, 1.49726, 1.49681, 1.46323, 1.53001, 1.5998, 1.71265, 1.71284, 1.6979, 1.65126, 1.51632, 1.44515, 1.46279, 1.45766, 1.45431, 1.45015, 1.44564, 1.45178, 1.44303, 1.43853, 1.43755, 1.43348, 1.43347, 1.43126, 1.43118, 1.43027, 1.42504, 1.42404, 1.41869, 1.45781, 1.41546, 1.41264, 1.41048, 1.41074, 1.40541, 1.40365, 1.40021, 1.40071, 1.39721, 1.39238, 1.38894, 1.38741, 1.38471, 1.38272, 1.38157, 1.3814, 1.37889, 1.3795, 1.41652, 1.37396, 1.37118, 1.37268, 1.3694, 1.37962, 1.36819, 1.35485, 1.38134, 1.44458, 1.41265, 1.44927, 1.45912, 1.45521, 1.44401, 1.38406, 1.34296, 1.35804, 1.35533, 1.34083, 1.33132, 1.33435, 1.32275, 1.32467, 1.31908, 1.31767, 1.31414, 1.3308, 
1.66892, 1.66441, 1.65996, 1.65711, 1.65593, 1.65525, 1.65799, 1.66529, 1.65052, 1.64809, 1.6495, 1.6511, 1.63703, 1.7104, 1.67832, 1.70692, 1.76993, 1.76966, 1.7506, 1.69516, 1.58573, 1.60707, 1.60281, 1.60265, 1.58719, 1.58306, 1.59589, 1.57954, 1.58496, 1.57367, 1.56963, 1.56846, 1.57155, 1.58234, 1.57101, 1.55442, 1.54856, 1.54155, 1.53782, 1.53496, 1.53097, 1.52609, 1.52584, 1.5249, 1.52, 1.51804, 1.51515, 1.52007, 1.50994, 1.50437, 1.50628, 1.50258, 1.50528, 1.50023, 1.50613, 1.45197, 1.51304, 1.62394, 1.67782, 1.70428, 1.69616, 1.63017, 1.54257, 1.47273, 1.47484, 1.47031, 1.46609, 1.45961, 1.45558, 1.45183, 1.44529, 1.44338, 1.44087, 1.4372, 1.43534, 1.43295, 1.43083, 1.42961, 1.42919, 1.42659, 1.42335, 1.42218, 1.41929, 1.41712, 1.41562, 1.41453, 1.41292, 1.40943, 1.40378, 1.4013, 1.39615, 1.39568, 1.39146, 1.38857, 1.38762, 1.3851, 1.38216, 1.37899, 1.37735, 1.37524, 1.374, 1.37406, 1.37211, 1.37058, 1.36953, 1.36899, 1.37198, 1.35822, 1.38141, 1.41203, 1.44175, 1.43805, 1.44042, 1.45746, 1.4512, 1.43324, 1.34812, 1.35779, 1.36099, 1.33994, 1.33676, 1.33252, 1.32882, 1.32942, 1.32455, 1.32318, 1.32576, 1.32129, 
1.67699, 1.67028, 1.66734, 1.66242, 1.66184, 1.66521, 1.6929, 1.68954, 1.65667, 1.66189, 1.65492, 1.63702, 1.64676, 1.65689, 1.69916, 1.75274, 1.77984, 1.76793, 1.76952, 1.68963, 1.58516, 1.62151, 1.61319, 1.60569, 1.58764, 1.58595, 1.58228, 1.57819, 1.57557, 1.57287, 1.58595, 1.5687, 1.57006, 1.602, 1.56446, 1.55805, 1.55175, 1.55007, 1.54282, 1.54092, 1.53517, 1.53289, 1.53164, 1.52983, 1.52529, 1.52125, 1.5197, 1.51578, 1.52139, 1.5106, 1.50798, 1.50384, 1.50225, 1.50264, 1.50394, 1.46469, 1.55342, 1.58766, 1.56771, 1.68023, 1.68296, 1.61012, 1.55366, 1.47212, 1.47807, 1.47713, 1.47631, 1.47944, 1.46469, 1.45422, 1.45103, 1.45446, 1.44365, 1.44057, 1.43787, 1.43429, 1.43353, 1.43209, 1.43913, 1.42763, 1.4264, 1.42532, 1.42267, 1.42214, 1.41966, 1.41896, 1.41359, 1.41106, 1.40456, 1.40422, 1.39704, 1.39603, 1.39188, 1.38989, 1.38615, 1.38301, 1.37987, 1.37635, 1.37578, 1.37396, 1.37124, 1.37219, 1.36845, 1.36837, 1.37931, 1.38511, 1.38205, 1.35018, 1.35938, 1.40206, 1.40284, 1.45302, 1.45563, 1.46916, 1.44189, 1.39275, 1.34983, 1.33914, 1.34853, 1.33949, 1.33203, 1.33412, 1.33006, 1.34403, 1.32574, 1.32409, 1.32449, 1.32904, 
1.67571, 1.6733, 1.66777, 1.67203, 1.66561, 1.68149, 1.66438, 1.67065, 1.67171, 1.65212, 1.65111, 1.64522, 1.64062, 1.7619, 1.71981, 1.78657, 1.83518, 1.8103, 1.77862, 1.71954, 1.59518, 1.6094, 1.60379, 1.59982, 1.58909, 1.58574, 1.58216, 1.58106, 1.5807, 1.57666, 1.57188, 1.57616, 1.60561, 1.59515, 1.6122, 1.56852, 1.56479, 1.55552, 1.5448, 1.55424, 1.54098, 1.53744, 1.53429, 1.5316, 1.52748, 1.528, 1.52097, 1.51937, 1.51711, 1.51621, 1.50782, 1.50941, 1.50416, 1.51289, 1.51357, 1.47251, 1.52372, 1.59577, 1.57458, 1.69929, 1.70641, 1.67511, 1.54097, 1.46083, 1.47918, 1.48106, 1.47251, 1.46848, 1.46414, 1.46028, 1.45588, 1.4532, 1.45028, 1.4465, 1.44272, 1.43939, 1.43796, 1.43507, 1.43685, 1.43123, 1.42833, 1.42562, 1.42348, 1.42268, 1.42047, 1.41774, 1.41892, 1.41256, 1.41051, 1.40735, 1.40484, 1.40166, 1.39868, 1.39585, 1.39185, 1.38906, 1.38589, 1.38186, 1.38004, 1.37726, 1.37658, 1.37494, 1.3738, 1.37538, 1.3744, 1.39167, 1.39199, 1.38173, 1.3806, 1.42591, 1.4505, 1.48616, 1.47036, 1.46952, 1.44895, 1.43047, 1.38501, 1.35238, 1.36096, 1.34141, 1.34159, 1.33671, 1.33665, 1.3329, 1.35226, 1.32817, 1.32805, 1.32741, 
1.68071, 1.67565, 1.67241, 1.66757, 1.66186, 1.66408, 1.66882, 1.68189, 1.67973, 1.65475, 1.65187, 1.63898, 1.65242, 1.6689, 1.68673, 1.75912, 1.83462, 1.83528, 1.80455, 1.63528, 1.60693, 1.61235, 1.62128, 1.61156, 1.59577, 1.593, 1.58891, 1.59497, 1.58503, 1.58012, 1.57709, 1.57612, 1.57289, 1.58357, 1.57286, 1.57527, 1.5578, 1.55717, 1.55132, 1.54863, 1.54562, 1.55878, 1.54085, 1.53909, 1.54517, 1.53208, 1.52652, 1.52164, 1.53431, 1.51914, 1.51609, 1.52072, 1.51352, 1.51963, 1.51942, 1.48897, 1.50689, 1.62095, 1.72399, 1.67809, 1.67019, 1.66799, 1.55966, 1.48582, 1.49293, 1.48505, 1.47856, 1.47405, 1.4711, 1.46558, 1.46583, 1.46102, 1.45703, 1.45382, 1.4498, 1.44723, 1.44596, 1.44337, 1.4413, 1.43634, 1.4341, 1.43249, 1.43406, 1.42771, 1.42117, 1.42214, 1.4174, 1.34667, 1.41545, 1.41063, 1.40865, 1.40611, 1.40128, 1.39915, 1.39478, 1.39251, 1.38935, 1.39583, 1.38609, 1.38425, 1.38141, 1.38187, 1.38199, 1.38154, 1.38265, 1.38294, 1.40623, 1.38937, 1.37909, 1.45799, 1.4785, 1.47155, 1.47537, 1.46969, 1.4725, 1.42115, 1.39411, 1.33867, 1.3602, 1.35142, 1.33787, 1.34125, 1.3382, 1.33489, 1.33143, 1.33367, 1.34005, 1.32976, 
1.67832, 1.67423, 1.66846, 1.66529, 1.66269, 1.65824, 1.65679, 1.66713, 1.69645, 1.68582, 1.65071, 1.63171, 1.62076, 1.71113, 1.75048, 1.8173, 1.8061, 1.80881, 1.77994, 1.68999, 1.60597, 1.62411, 1.60921, 1.60017, 1.59684, 1.5948, 1.59146, 1.5862, 1.58328, 1.58152, 1.57658, 1.57478, 1.57311, 1.56964, 1.56527, 1.58148, 1.56663, 1.55354, 1.55101, 1.54786, 1.54566, 1.54377, 1.54114, 1.53905, 1.53348, 1.52965, 1.53444, 1.52516, 1.51989, 1.51586, 1.51139, 1.50996, 1.50935, 1.51084, 1.51218, 1.49313, 1.53407, 1.56873, 1.66078, 1.68377, 1.42436, 1.43025, 1.43778, 1.44456, 1.47467, 1.47947, 1.4711, 1.46816, 1.46245, 1.45953, 1.45798, 1.45486, 1.45192, 1.44997, 1.44851, 1.44652, 1.4447, 1.4446, 1.44167, 1.44061, 1.43516, 1.43401, 1.4331, 1.42994, 1.42752, 1.42524, 1.42995, 1.41974, 1.41952, 1.41399, 1.41054, 1.40732, 1.40325, 1.40209, 1.39842, 1.39522, 1.39587, 1.39436, 1.38983, 1.39175, 1.38273, 1.38895, 1.38299, 1.38208, 1.38169, 1.40329, 1.39004, 1.38682, 1.36218, 1.4363, 1.49305, 1.47578, 1.48477, 1.49611, 1.49575, 1.44688, 1.34789, 1.34361, 1.35799, 1.34788, 1.34447, 1.34107, 1.3467, 1.34127, 1.33974, 1.34465, 1.3354, 1.33321, 
1.68073, 1.67595, 1.67271, 1.66623, 1.66711, 1.66849, 1.65988, 1.67447, 1.66116, 1.68288, 1.64149, 1.64389, 1.62659, 1.65202, 1.71426, 1.77403, 1.79879, 1.83102, 1.81635, 1.69963, 1.61021, 1.61289, 1.61493, 1.60635, 1.5922, 1.5993, 1.59977, 1.59142, 1.57975, 1.5799, 1.5761, 1.57384, 1.5901, 1.57828, 1.56584, 1.57234, 1.56517, 1.562, 1.54698, 1.54624, 1.54044, 1.54046, 1.54356, 1.53303, 1.52865, 1.5268, 1.52116, 1.51707, 1.5127, 1.50962, 1.50811, 1.51354, 1.50942, 1.50351, 1.51425, 1.47261, 1.51729, 1.60657, 1.63295, 1.70047, 1.70073, 1.62669, 1.55884, 1.45711, 1.46908, 1.48197, 1.47831, 1.46835, 1.47213, 1.46173, 1.45199, 1.45739, 1.44484, 1.48499, 1.44465, 1.44155, 1.4389, 1.43462, 1.43135, 1.43142, 1.43069, 1.43064, 1.42908, 1.42857, 1.42365, 1.42315, 1.42206, 1.41945, 1.41903, 1.41596, 1.4149, 1.41323, 1.40917, 1.40632, 1.4041, 1.39861, 1.39583, 1.39471, 1.39454, 1.38986, 1.3848, 1.40196, 1.38245, 1.38287, 1.37841, 1.38522, 1.38895, 1.36961, 1.38781, 1.41109, 1.47779, 1.47844, 1.49844, 1.51647, 1.49381, 1.47332, 1.39952, 1.33109, 1.36804, 1.35427, 1.34887, 1.34756, 1.35863, 1.35292, 1.34418, 1.33652, 1.33368, 1.33049, 
1.67864, 1.67578, 1.67293, 1.67033, 1.66568, 1.66144, 1.65598, 1.65237, 1.6617, 1.67297, 1.66553, 1.64813, 1.62967, 1.65536, 1.67281, 1.77271, 1.82076, 1.82567, 1.82125, 1.68748, 1.5927, 1.59662, 1.60687, 1.59695, 1.60589, 1.58984, 1.58812, 1.59119, 1.57992, 1.57659, 1.574, 1.57135, 1.5682, 1.5629, 1.5579, 1.55421, 1.56057, 1.57203, 1.55727, 1.54074, 1.54183, 1.54173, 1.54978, 1.53439, 1.52706, 1.52263, 1.51665, 1.51021, 1.50832, 1.49841, 1.49816, 1.50115, 1.50004, 1.50521, 1.51329, 1.48017, 1.53712, 1.61289, 1.65546, 1.67746, 1.62428, 1.62656, 1.58084, 1.4572, 1.46223, 1.47229, 1.47318, 1.45947, 1.47196, 1.4622, 1.4497, 1.44855, 1.44501, 1.44392, 1.44175, 1.43961, 1.43621, 1.43315, 1.4315, 1.42755, 1.42986, 1.43061, 1.42853, 1.42482, 1.42179, 1.41952, 1.41664, 1.41583, 1.41556, 1.41309, 1.40964, 1.40627, 1.40535, 1.40047, 1.39862, 1.39451, 1.39169, 1.38745, 1.38778, 1.38632, 1.38254, 1.38285, 1.39085, 1.38167, 1.38578, 1.37553, 1.37755, 1.38877, 1.39898, 1.42261, 1.49611, 1.48837, 1.53496, 1.51338, 1.52367, 1.4652, 1.39325, 1.34069, 1.35384, 1.35692, 1.34779, 1.35506, 1.34388, 1.33991, 1.33436, 1.33602, 1.33118, 1.33293, 
1.69383, 1.68984, 1.68698, 1.68364, 1.68022, 1.67799, 1.67535, 1.67192, 1.66791, 1.67297, 1.67056, 1.67484, 1.63989, 1.63005, 1.69925, 1.77775, 1.85641, 1.86199, 1.84294, 1.65662, 1.62694, 1.62086, 1.61471, 1.60884, 1.60935, 1.60779, 1.59823, 1.59575, 1.5924, 1.58925, 1.59026, 1.58667, 1.57963, 1.57403, 1.56824, 1.56558, 1.56751, 1.576, 1.56858, 1.55964, 1.5564, 1.55149, 1.54466, 1.54399, 1.54198, 1.53597, 1.53036, 1.53603, 1.52763, 1.52495, 1.52577, 1.51738, 1.51762, 1.52049, 1.54425, 1.52435, 1.53798, 1.58289, 1.63069, 1.6516, 1.6496, 1.61659, 1.58355, 1.49378, 1.46818, 1.48454, 1.49507, 1.49043, 1.48038, 1.47595, 1.46905, 1.45924, 1.45947, 1.45549, 1.45191, 1.4495, 1.44308, 1.43853, 1.44677, 1.4379, 1.44232, 1.44311, 1.44109, 1.43226, 1.42871, 1.42769, 1.42937, 1.42972, 1.42525, 1.42048, 1.41573, 1.4121, 1.40946, 1.40705, 1.40895, 1.40938, 1.40919, 1.39641, 1.39716, 1.39667, 1.38974, 1.3868, 1.38774, 1.38865, 1.38557, 1.3829, 1.39624, 1.38177, 1.36706, 1.41113, 1.47413, 1.48136, 1.52042, 1.51847, 1.52101, 1.48505, 1.40346, 1.34959, 1.36095, 1.37383, 1.35478, 1.34709, 1.36076, 1.35158, 1.34925, 1.34769, 1.34287, 1.33639, 
1.68773, 1.67513, 1.66861, 1.66259, 1.68538, 1.6671, 1.66538, 1.66964, 1.66969, 1.65647, 1.66479, 1.66413, 1.6195, 1.68136, 1.72417, 1.8056, 1.83582, 1.85191, 1.87889, 1.66899, 1.6175, 1.62602, 1.60964, 1.60374, 1.60553, 1.61316, 1.58525, 1.57186, 1.57216, 1.58046, 1.58322, 1.57463, 1.56214, 1.56153, 1.56462, 1.57106, 1.56725, 1.56659, 1.58217, 1.57397, 1.56111, 1.54798, 1.54014, 1.54023, 1.53862, 1.53646, 1.53077, 1.52132, 1.52104, 1.52294, 1.5254, 1.51677, 1.517, 1.5145, 1.51706, 1.47945, 1.48096, 1.57934, 1.60579, 1.65984, 1.67094, 1.65094, 1.58934, 1.47229, 1.45613, 1.4912, 1.48305, 1.4866, 1.47925, 1.47625, 1.47168, 1.46665, 1.4653, 1.47112, 1.458, 1.45537, 1.44543, 1.43443, 1.43596, 1.43867, 1.44376, 1.44213, 1.43399, 1.42515, 1.42361, 1.42178, 1.42355, 1.42322, 1.42106, 1.41613, 1.41298, 1.41283, 1.40913, 1.40274, 1.4042, 1.41027, 1.39885, 1.39613, 1.41888, 1.38918, 1.38715, 1.38441, 1.3996, 1.39245, 1.39422, 1.40556, 1.39802, 1.38891, 1.38125, 1.44305, 1.48315, 1.53003, 1.5263, 1.48918, 1.53438, 1.47071, 1.46945, 1.34471, 1.36663, 1.36737, 1.35958, 1.3543, 1.3511, 1.34602, 1.36493, 1.33595, 1.34944, 1.33055, 
1.69307, 1.68195, 1.68145, 1.7147, 1.67306, 1.69546, 1.67319, 1.67042, 1.66525, 1.65152, 1.65778, 1.65481, 1.64958, 1.6901, 1.70302, 1.75543, 1.86428, 1.88965, 1.83929, 1.78941, 1.63043, 1.62532, 1.62411, 1.62294, 1.6128, 1.6139, 1.60151, 1.59544, 1.58501, 1.60904, 1.60627, 1.58813, 1.57208, 1.5858, 1.56312, 1.56163, 1.56165, 1.56502, 1.56162, 1.56324, 1.5665, 1.56126, 1.55092, 1.54496, 1.54342, 1.53816, 1.53465, 1.55137, 1.52633, 1.52888, 1.5272, 1.52703, 1.53199, 1.52938, 1.51691, 1.51017, 1.50306, 1.63118, 1.63372, 1.65025, 1.67055, 1.65743, 1.60292, 1.49884, 1.47105, 1.47608, 1.48148, 1.49247, 1.48431, 1.47095, 1.47224, 1.47748, 1.46525, 1.45746, 1.44789, 1.44683, 1.43708, 1.43331, 1.43153, 1.43804, 1.44663, 1.44261, 1.43411, 1.42736, 1.41745, 1.41289, 1.40759, 1.40771, 1.40571, 1.40177, 1.40051, 1.39973, 1.39397, 1.39045, 1.38957, 1.39347, 1.39715, 1.39809, 1.40098, 1.4003, 1.39973, 1.38142, 1.3752, 1.37506, 1.37608, 1.37421, 1.38285, 1.38981, 1.36488, 1.44712, 1.46579, 1.48475, 1.50354, 1.53327, 1.48598, 1.46863, 1.36239, 1.35299, 1.36786, 1.37085, 1.36138, 1.37411, 1.35481, 1.34062, 1.33347, 1.32713, 1.32626, 1.3264, 
1.68427, 1.68192, 1.67615, 1.67298, 1.6703, 1.66882, 1.66627, 1.65986, 1.66539, 1.66936, 1.66459, 1.63694, 1.65316, 1.68548, 1.73754, 1.79004, 1.82929, 1.87544, 1.88262, 1.76463, 1.61883, 1.62395, 1.63209, 1.61622, 1.60547, 1.63054, 1.61389, 1.58986, 1.58989, 1.58502, 1.58336, 1.58223, 1.57881, 1.57465, 1.56968, 1.56544, 1.5685, 1.56263, 1.55889, 1.58414, 1.57434, 1.5617, 1.55654, 1.551, 1.55725, 1.5338, 1.53205, 1.53009, 1.52817, 1.52455, 1.53798, 1.52404, 1.52333, 1.52031, 1.5173, 1.53363, 1.53368, 1.57692, 1.62438, 1.66243, 1.65546, 1.63924, 1.57041, 1.54852, 1.46656, 1.4953, 1.48086, 1.49448, 1.50831, 1.48589, 1.4787, 1.47898, 1.46047, 1.46223, 1.45824, 1.44871, 1.44725, 1.44389, 1.44356, 1.44389, 1.44382, 1.43774, 1.43311, 1.43116, 1.43285, 1.43158, 1.42991, 1.42628, 1.42849, 1.42168, 1.41854, 1.41618, 1.41267, 1.40895, 1.40767, 1.40395, 1.40256, 1.40102, 1.39851, 1.40668, 1.39742, 1.39884, 1.40715, 1.39042, 1.40008, 1.39896, 1.39885, 1.39128, 1.37447, 1.39417, 1.43391, 1.48658, 1.49264, 1.54056, 1.53162, 1.48959, 1.45686, 1.34745, 1.38531, 1.3655, 1.35697, 1.3533, 1.34976, 1.36769, 1.34417, 1.35843, 1.34393, 1.3538, 
1.67318, 1.67007, 1.66593, 1.66442, 1.66241, 1.65972, 1.66428, 1.65134, 1.6612, 1.65845, 1.64604, 1.64726, 1.63738, 1.64493, 1.67171, 1.75589, 1.82861, 1.86421, 1.86585, 1.71039, 1.64454, 1.61337, 1.60897, 1.60151, 1.59609, 1.59577, 1.59461, 1.58193, 1.57547, 1.56809, 1.56527, 1.56192, 1.56378, 1.56299, 1.55817, 1.56146, 1.5541, 1.55888, 1.55153, 1.56042, 1.56247, 1.53877, 1.54061, 1.5296, 1.52738, 1.5283, 1.52334, 1.52669, 1.51622, 1.52559, 1.5197, 1.50663, 1.50987, 1.50209, 1.50696, 1.49674, 1.49589, 1.57398, 1.59264, 1.62528, 1.63855, 1.62712, 1.57011, 1.477, 1.45037, 1.47101, 1.4694, 1.47174, 1.47328, 1.48253, 1.46076, 1.44932, 1.44928, 1.44698, 1.44083, 1.43945, 1.43856, 1.44271, 1.44166, 1.44043, 1.43172, 1.42912, 1.42838, 1.42701, 1.41748, 1.41643, 1.42576, 1.41856, 1.41108, 1.40377, 1.40185, 1.399, 1.39723, 1.40144, 1.3935, 1.3863, 1.38752, 1.38651, 1.38477, 1.38144, 1.385, 1.38477, 1.37997, 1.37568, 1.37408, 1.37499, 1.38119, 1.38157, 1.3677, 1.41585, 1.46172, 1.46067, 1.51468, 1.5497, 1.54181, 1.50226, 1.44619, 1.33616, 1.35899, 1.36385, 1.34168, 1.34236, 1.33693, 1.33382, 1.33257, 1.33258, 1.33351, 1.33645, 
1.68287, 1.68274, 1.67833, 1.67157, 1.67595, 1.66447, 1.65981, 1.66198, 1.65146, 1.64903, 1.64593, 1.65504, 1.65573, 1.62996, 1.68343, 1.73379, 1.83743, 1.87804, 1.92474, 1.72612, 1.59121, 1.60525, 1.619, 1.62341, 1.60633, 1.5976, 1.6005, 1.59884, 1.58547, 1.58063, 1.57663, 1.57227, 1.57034, 1.57149, 1.56272, 1.55796, 1.55442, 1.5505, 1.55111, 1.55011, 1.55403, 1.55966, 1.54706, 1.54035, 1.53524, 1.53123, 1.52691, 1.53044, 1.51812, 1.51269, 1.51317, 1.5099, 1.50947, 1.5079, 1.50721, 1.51825, 1.4765, 1.58507, 1.61235, 1.6421, 1.64758, 1.61436, 1.57924, 1.53194, 1.45974, 1.48323, 1.4742, 1.46952, 1.47529, 1.47008, 1.45211, 1.44924, 1.44743, 1.44971, 1.45773, 1.44472, 1.44504, 1.44171, 1.4396, 1.43539, 1.43296, 1.47092, 1.42911, 1.42765, 1.42632, 1.43493, 1.42138, 1.4197, 1.41393, 1.4104, 1.41217, 1.40321, 1.40248, 1.40578, 1.39493, 1.39389, 1.39602, 1.38784, 1.40173, 1.38578, 1.38953, 1.38325, 1.37941, 1.37904, 1.37473, 1.38866, 1.37984, 1.38617, 1.34565, 1.40058, 1.45549, 1.47611, 1.52435, 1.54759, 1.55854, 1.49199, 1.4294, 1.36052, 1.37531, 1.37996, 1.35921, 1.35557, 1.34976, 1.33743, 1.33735, 1.36145, 1.33406, 1.33269, 
1.67274, 1.66688, 1.66613, 1.65764, 1.65631, 1.65185, 1.64802, 1.64731, 1.63619, 1.63411, 1.6341, 1.62478, 1.61683, 1.58793, 1.70339, 1.73389, 1.84729, 1.89435, 1.89767, 1.75643, 1.56903, 1.59175, 1.59187, 1.59255, 1.58368, 1.58522, 1.57788, 1.57471, 1.57118, 1.56828, 1.56815, 1.56522, 1.56315, 1.55846, 1.55643, 1.55896, 1.55071, 1.54126, 1.5355, 1.53986, 1.53201, 1.54772, 1.54335, 1.52985, 1.51832, 1.52288, 1.51099, 1.51272, 1.50557, 1.50299, 1.50186, 1.50683, 1.49588, 1.50025, 1.50423, 1.49279, 1.47655, 1.52624, 1.62675, 1.63822, 1.63397, 1.62748, 1.58295, 1.49609, 1.47201, 1.47269, 1.46716, 1.4584, 1.46647, 1.46569, 1.46862, 1.44115, 1.43808, 1.43975, 1.43411, 1.43209, 1.4294, 1.42503, 1.42406, 1.41732, 1.41572, 1.4142, 1.41014, 1.40974, 1.40609, 1.40219, 1.40169, 1.39679, 1.39477, 1.39336, 1.39031, 1.38959, 1.38924, 1.38577, 1.38246, 1.37995, 1.37734, 1.3752, 1.37493, 1.37199, 1.36895, 1.36683, 1.36643, 1.36407, 1.35961, 1.35872, 1.37198, 1.3788, 1.33651, 1.36695, 1.42976, 1.45432, 1.50403, 1.52316, 1.54098, 1.52296, 1.39563, 1.33328, 1.33945, 1.3409, 1.34691, 1.3292, 1.32708, 1.32247, 1.33275, 1.31861, 1.31732, 1.31544, 
1.66501, 1.65962, 1.65984, 1.65371, 1.65434, 1.64646, 1.65149, 1.63813, 1.63907, 1.62993, 1.6245, 1.62895, 1.60519, 1.61155, 1.70245, 1.73624, 1.82038, 1.88965, 1.90036, 1.74817, 1.64553, 1.59406, 1.59543, 1.59022, 1.58504, 1.5824, 1.5748, 1.57246, 1.56999, 1.56662, 1.56292, 1.56103, 1.55967, 1.55665, 1.55297, 1.54787, 1.54211, 1.54011, 1.53336, 1.5309, 1.53071, 1.52707, 1.53842, 1.53721, 1.51977, 1.51743, 1.51408, 1.5128, 1.51173, 1.50902, 1.50351, 1.50222, 1.49919, 1.49701, 1.51491, 1.48963, 1.50359, 1.49714, 1.58465, 1.63198, 1.61702, 1.61669, 1.59677, 1.56013, 1.43344, 1.47869, 1.46478, 1.45824, 1.45927, 1.46855, 1.47149, 1.45331, 1.44301, 1.43888, 1.43741, 1.44767, 1.4246, 1.4229, 1.41981, 1.41939, 1.41366, 1.41158, 1.40922, 1.40576, 1.40399, 1.40166, 1.40073, 1.39723, 1.39652, 1.39196, 1.39203, 1.38951, 1.38702, 1.38295, 1.38121, 1.37841, 1.37448, 1.3714, 1.36985, 1.36818, 1.36528, 1.38909, 1.36025, 1.35858, 1.35666, 1.35756, 1.35665, 1.35435, 1.33369, 1.38549, 1.47547, 1.5124, 1.54774, 1.55563, 1.53918, 1.48334, 1.4502, 1.3224, 1.33781, 1.33299, 1.32677, 1.32361, 1.32181, 1.31954, 1.31745, 1.31311, 1.31431, 1.31324, 
1.66072, 1.65614, 1.65058, 1.64826, 1.6434, 1.63879, 1.63739, 1.63356, 1.63506, 1.6363, 1.63458, 1.63551, 1.63837, 1.6177, 1.69153, 1.75238, 1.81009, 1.88336, 1.88971, 1.73388, 1.6431, 1.58924, 1.59697, 1.60201, 1.58756, 1.57882, 1.57702, 1.56883, 1.56648, 1.56111, 1.55536, 1.55111, 1.55543, 1.55408, 1.55375, 1.54702, 1.54177, 1.5374, 1.53462, 1.53209, 1.53359, 1.5335, 1.54037, 1.53723, 1.51926, 1.51514, 1.51672, 1.51415, 1.5137, 1.50931, 1.5083, 1.50109, 1.51279, 1.50231, 1.49896, 1.4849, 1.47223, 1.49631, 1.55423, 1.5954, 1.62046, 1.61666, 1.59712, 1.544, 1.47907, 1.47156, 1.46746, 1.45599, 1.45191, 1.46405, 1.47517, 1.45414, 1.44526, 1.43943, 1.43988, 1.43297, 1.42942, 1.42614, 1.42815, 1.43977, 1.42002, 1.41736, 1.4156, 1.41553, 1.41389, 1.4121, 1.40834, 1.40783, 1.40536, 1.40346, 1.40106, 1.3981, 1.39489, 1.39148, 1.39029, 1.38426, 1.38164, 1.38003, 1.37818, 1.37857, 1.37544, 1.37149, 1.37531, 1.38471, 1.36428, 1.36285, 1.36509, 1.38137, 1.37457, 1.35668, 1.44704, 1.45491, 1.50311, 1.53702, 1.53831, 1.50781, 1.44631, 1.31118, 1.34394, 1.34707, 1.33089, 1.32572, 1.32534, 1.33447, 1.33664, 1.31954, 1.31868, 1.33611, 
1.66871, 1.66334, 1.65827, 1.65983, 1.65474, 1.64631, 1.64522, 1.64106, 1.63876, 1.63571, 1.63478, 1.63159, 1.62866, 1.59987, 1.66831, 1.72532, 1.85846, 1.89782, 1.91364, 1.68975, 1.66179, 1.58604, 1.603, 1.59025, 1.59067, 1.58189, 1.57759, 1.57226, 1.56896, 1.56254, 1.56509, 1.55757, 1.55406, 1.55625, 1.55172, 1.54862, 1.54532, 1.54079, 1.53793, 1.53456, 1.53083, 1.5296, 1.53314, 1.53441, 1.53948, 1.51873, 1.5134, 1.50764, 1.50446, 1.50403, 1.50048, 1.49827, 1.49509, 1.49846, 1.49531, 1.50184, 1.50539, 1.53138, 1.53389, 1.5693, 1.5911, 1.58761, 1.58197, 1.54409, 1.4354, 1.45551, 1.45828, 1.4494, 1.44412, 1.44439, 1.46458, 1.45763, 1.45142, 1.43389, 1.43299, 1.43813, 1.42657, 1.42653, 1.42342, 1.42126, 1.41766, 1.41493, 1.41294, 1.41066, 1.40869, 1.40843, 1.40596, 1.40399, 1.39972, 1.39766, 1.39539, 1.3946, 1.38938, 1.38784, 1.38384, 1.38199, 1.37942, 1.37478, 1.3738, 1.37093, 1.37051, 1.36822, 1.36597, 1.3791, 1.36541, 1.36353, 1.37064, 1.37347, 1.33633, 1.38654, 1.44934, 1.49655, 1.54364, 1.55882, 1.55709, 1.47724, 1.43699, 1.31531, 1.33748, 1.3406, 1.33469, 1.32666, 1.32447, 1.32609, 1.32307, 1.32264, 1.31911, 1.31672, 
