1.67577, 1.6714, 1.66741, 1.66209, 1.65882, 1.65623, 1.66123, 1.66211, 1.6529, 1.61737, 1.62588, 1.62088, 1.81048, 1.81025, 1.81481, 1.69315, 1.59569, 1.61002, 1.59431, 1.59052, 1.5961, 1.57969, 1.57468, 1.57229, 1.57312, 1.56592, 1.55797, 1.55877, 1.5542, 1.55685, 1.54926, 1.54004, 1.53747, 1.53308, 1.53085, 1.52568, 1.51155, 1.50931, 1.5071, 1.51333, 1.51047, 1.49368, 1.50769, 1.50745, 1.51042, 1.57798, 1.62756, 1.64916, 1.63789, 1.59502, 1.47004, 1.45864, 1.4751, 1.46532, 1.45499, 1.45405, 1.44406, 1.44063, 1.43695, 1.43236, 1.42956, 1.42461, 1.42035, 1.42133, 1.4264, 1.42303, 1.41523, 1.41319, 1.40982, 1.40911, 1.40756, 1.40211, 1.39574, 1.39206, 1.38995, 1.38995, 1.38619, 1.40923, 1.37929, 1.37803, 1.37223, 1.3711, 1.37216, 1.36706, 1.37503, 1.36277, 1.33719, 1.43524, 1.44046, 1.496, 1.49746, 1.48368, 1.40326, 1.34656, 1.35732, 1.34598, 1.33427, 1.33305, 1.33241, 1.33008, 1.32218, 1.32424, 
1.67348, 1.65398, 1.64753, 1.64441, 1.6452, 1.65471, 1.65441, 1.63468, 1.63588, 1.64406, 1.61684, 1.68759, 1.80628, 1.83396, 1.83118, 1.68595, 1.59955, 1.61539, 1.59374, 1.59875, 1.58277, 1.55747, 1.55917, 1.5689, 1.56322, 1.56098, 1.54245, 1.54542, 1.54706, 1.54446, 1.55927, 1.54244, 1.52883, 1.5318, 1.52967, 1.52667, 1.529, 1.50453, 1.49949, 1.50783, 1.50518, 1.49843, 1.49814, 1.4975, 1.47201, 1.49501, 1.59715, 1.64107, 1.63873, 1.58214, 1.47169, 1.46639, 1.46145, 1.47172, 1.47051, 1.4504, 1.45249, 1.45345, 1.43932, 1.4396, 1.43418, 1.41733, 1.41254, 1.42871, 1.42944, 1.41736, 1.40974, 1.39574, 1.396, 1.39987, 1.39949, 1.39367, 1.39276, 1.40253, 1.37609, 1.37392, 1.37467, 1.37647, 1.37751, 1.37386, 1.37016, 1.36425, 1.36089, 1.36195, 1.35995, 1.37182, 1.39985, 1.41666, 1.47988, 1.48932, 1.4835, 1.48594, 1.44044, 1.31777, 1.34817, 1.33964, 1.33606, 1.34408, 1.35478, 1.31635, 1.30648, 1.30645, 
1.66951, 1.66721, 1.66089, 1.6581, 1.65563, 1.64752, 1.64265, 1.64915, 1.64156, 1.62954, 1.64414, 1.73101, 1.76991, 1.82114, 1.88222, 1.71063, 1.60172, 1.60261, 1.59614, 1.59022, 1.5996, 1.592, 1.57259, 1.56944, 1.56583, 1.56582, 1.56218, 1.55593, 1.55141, 1.55787, 1.55739, 1.56784, 1.54025, 1.53765, 1.52288, 1.52022, 1.52, 1.51771, 1.51318, 1.51129, 1.52086, 1.50361, 1.50399, 1.50929, 1.49923, 1.54691, 1.62175, 1.64105, 1.63401, 1.5963, 1.5271, 1.46633, 1.47929, 1.48662, 1.48129, 1.46313, 1.44778, 1.44269, 1.4375, 1.43428, 1.43055, 1.43008, 1.42982, 1.42678, 1.42339, 1.42009, 1.42616, 1.4184, 1.41454, 1.4119, 1.41022, 1.40432, 1.40659, 1.39494, 1.39225, 1.3889, 1.38701, 1.3848, 1.3843, 1.3789, 1.37747, 1.37615, 1.38157, 1.37597, 1.39175, 1.37463, 1.36765, 1.41302, 1.45698, 1.50775, 1.51437, 1.48562, 1.44078, 1.35368, 1.35841, 1.34789, 1.35037, 1.33162, 1.33709, 1.34422, 1.32747, 1.32473, 
1.67038, 1.66645, 1.66096, 1.6556, 1.65766, 1.65136, 1.64759, 1.63648, 1.64372, 1.64363, 1.63903, 1.68676, 1.7205, 1.82699, 1.89014, 1.69397, 1.57832, 1.61502, 1.6099, 1.58561, 1.58136, 1.58695, 1.57194, 1.56865, 1.56153, 1.562, 1.55883, 1.55076, 1.54618, 1.55188, 1.54684, 1.53835, 1.54708, 1.53022, 1.52654, 1.53136, 1.51688, 1.51293, 1.51185, 1.50646, 1.50193, 1.50296, 1.50374, 1.49501, 1.46763, 1.51259, 1.59256, 1.63396, 1.61376, 1.56437, 1.50291, 1.45719, 1.4684, 1.45906, 1.46227, 1.47257, 1.43977, 1.44531, 1.43613, 1.43369, 1.43149, 1.42871, 1.42606, 1.42235, 1.41919, 1.42392, 1.41316, 1.4196, 1.40844, 1.40736, 1.40176, 1.39614, 1.39166, 1.38859, 1.38371, 1.38186, 1.37944, 1.37612, 1.37649, 1.37282, 1.37137, 1.36584, 1.38889, 1.3692, 1.36713, 1.36145, 1.35401, 1.40616, 1.45429, 1.47147, 1.54366, 1.5108, 1.47884, 1.34766, 1.35066, 1.34926, 1.33345, 1.35347, 1.33, 1.33436, 1.32087, 1.32156, 
1.65265, 1.65011, 1.64542, 1.64243, 1.63652, 1.6451, 1.625, 1.62002, 1.62701, 1.61544, 1.58895, 1.61999, 1.75188, 1.82544, 1.85404, 1.77203, 1.55467, 1.58426, 1.59115, 1.57256, 1.56528, 1.56144, 1.55579, 1.55417, 1.55067, 1.54567, 1.54409, 1.53888, 1.53066, 1.52811, 1.52017, 1.52029, 1.51774, 1.51609, 1.5201, 1.51425, 1.50177, 1.5012, 1.49534, 1.4935, 1.48565, 1.48701, 1.48596, 1.48652, 1.47394, 1.53504, 1.60617, 1.63725, 1.6151, 1.60228, 1.52381, 1.43655, 1.45134, 1.45813, 1.45137, 1.4539, 1.44724, 1.42511, 1.42948, 1.41809, 1.41533, 1.41164, 1.40568, 1.40169, 1.40013, 1.39499, 1.39242, 1.3885, 1.38594, 1.38137, 1.38114, 1.38018, 1.38009, 1.37406, 1.37093, 1.36676, 1.36333, 1.36099, 1.3568, 1.35566, 1.35382, 1.34764, 1.34502, 1.34144, 1.34063, 1.35779, 1.33898, 1.42405, 1.47884, 1.53446, 1.54059, 1.53443, 1.47968, 1.3013, 1.32595, 1.31955, 1.312, 1.31252, 1.30528, 1.30293, 1.30231, 1.30723, 
1.64955, 1.64593, 1.64393, 1.63731, 1.62831, 1.62667, 1.61981, 1.62048, 1.62192, 1.62039, 1.60273, 1.6664, 1.7259, 1.84965, 1.87488, 1.83534, 1.57151, 1.58381, 1.57363, 1.57317, 1.56261, 1.56073, 1.55726, 1.55843, 1.54206, 1.54275, 1.54374, 1.53733, 1.53044, 1.52699, 1.52441, 1.52036, 1.51595, 1.5241, 1.52691, 1.5161, 1.49888, 1.51103, 1.49509, 1.48944, 1.48737, 1.48533, 1.48578, 1.49908, 1.45598, 1.50633, 1.63032, 1.59209, 1.58587, 1.56739, 1.52607, 1.44105, 1.44631, 1.44644, 1.43222, 1.43375, 1.45742, 1.42186, 1.42074, 1.42022, 1.42806, 1.41277, 1.41298, 1.40997, 1.40468, 1.3993, 1.39901, 1.39653, 1.39498, 1.39392, 1.3917, 1.38809, 1.38224, 1.37827, 1.3762, 1.37102, 1.36741, 1.36419, 1.36138, 1.35796, 1.37804, 1.35462, 1.35442, 1.36481, 1.34724, 1.36501, 1.35038, 1.40891, 1.4654, 1.49987, 1.54107, 1.56331, 1.46547, 1.29936, 1.32615, 1.32734, 1.31246, 1.31218, 1.30971, 1.30831, 1.32658, 1.30417, 
1.65751, 1.65104, 1.64888, 1.6428, 1.63824, 1.63185, 1.62751, 1.62434, 1.61931, 1.62786, 1.59025, 1.6681, 1.72356, 1.8419, 1.91002, 1.78253, 1.55621, 1.58343, 1.58805, 1.56659, 1.56386, 1.5576, 1.5517, 1.55136, 1.54769, 1.545, 1.54144, 1.53954, 1.53456, 1.52769, 1.52259, 1.51933, 1.51657, 1.51314, 1.51671, 1.52098, 1.49748, 1.49363, 1.50133, 1.48869, 1.49118, 1.48099, 1.47998, 1.49768, 1.44941, 1.51685, 1.52986, 1.59879, 1.59561, 1.57252, 1.50271, 1.45849, 1.44779, 1.46194, 1.43409, 1.43298, 1.44206, 1.45499, 1.42648, 1.42643, 1.41253, 1.40839, 1.40719, 1.40582, 1.40357, 1.39878, 1.39559, 1.39323, 1.3936, 1.38819, 1.38628, 1.38201, 1.37759, 1.37788, 1.37093, 1.36772, 1.36766, 1.36512, 1.36176, 1.36024, 1.35916, 1.35671, 1.35552, 1.35168, 1.361, 1.34993, 1.32979, 1.38874, 1.44434, 1.5239, 1.55085, 1.5263, 1.49557, 1.32294, 1.34455, 1.32991, 1.33328, 1.32075, 1.32319, 1.31595, 1.31215, 1.30894, 
1.65256, 1.64953, 1.64429, 1.63753, 1.6333, 1.63059, 1.63271, 1.62873, 1.6235, 1.63007, 1.59888, 1.68727, 1.71367, 1.81073, 1.89587, 1.84751, 1.56528, 1.60659, 1.59305, 1.5779, 1.57229, 1.57415, 1.56123, 1.5516, 1.54708, 1.54626, 1.54361, 1.54106, 1.53682, 1.53441, 1.53089, 1.52521, 1.52717, 1.5137, 1.51341, 1.51486, 1.52147, 1.50382, 1.5033, 1.49668, 1.49166, 1.48545, 1.49268, 1.48522, 1.48507, 1.50101, 1.56495, 1.58211, 1.57864, 1.56255, 1.53136, 1.47897, 1.4691, 1.45656, 1.44143, 1.43765, 1.43196, 1.42978, 1.43847, 1.42988, 1.41826, 1.41372, 1.4121, 1.40816, 1.40529, 1.40316, 1.39905, 1.39723, 1.39185, 1.38927, 1.38479, 1.38154, 1.38158, 1.37633, 1.37391, 1.37098, 1.36627, 1.36232, 1.35907, 1.3589, 1.35499, 1.35326, 1.35222, 1.34782, 1.36213, 1.35224, 1.34412, 1.38591, 1.4469, 1.48184, 1.5649, 1.55062, 1.4433, 1.33412, 1.32941, 1.33531, 1.33704, 1.33284, 1.31602, 1.31365, 1.31136, 1.3084, 
1.65464, 1.64642, 1.64201, 1.63509, 1.6329, 1.62814, 1.62456, 1.6213, 1.61783, 1.62439, 1.61317, 1.64856, 1.7026, 1.84143, 1.97145, 1.87011, 1.54904, 1.58094, 1.58374, 1.57855, 1.56782, 1.55976, 1.55826, 1.55286, 1.54793, 1.54224, 1.53804, 1.53683, 1.53067, 1.52751, 1.52341, 1.51943, 1.51534, 1.51038, 1.50564, 1.50546, 1.50993, 1.51932, 1.5108, 1.49408, 1.49459, 1.48931, 1.483, 1.49829, 1.48613, 1.50968, 1.5691, 1.57018, 1.56818, 1.54864, 1.53002, 1.49269, 1.45117, 1.454, 1.43705, 1.43317, 1.42736, 1.42335, 1.45674, 1.45612, 1.42765, 1.4154, 1.40778, 1.40533, 1.40392, 1.40297, 1.40198, 1.39657, 1.39663, 1.39289, 1.39074, 1.38685, 1.3845, 1.37826, 1.37726, 1.37413, 1.36696, 1.36127, 1.36239, 1.35345, 1.35319, 1.35181, 1.35212, 1.35204, 1.35141, 1.35166, 1.35937, 1.41545, 1.44475, 1.50944, 1.57399, 1.61544, 1.53094, 1.31683, 1.33417, 1.33344, 1.31906, 1.32009, 1.31715, 1.31603, 1.31048, 1.30716, 
1.65331, 1.6457, 1.6456, 1.64493, 1.63107, 1.63376, 1.62322, 1.62039, 1.61926, 1.61638, 1.61725, 1.62075, 1.69653, 1.82318, 1.95095, 1.91191, 1.55508, 1.58183, 1.58465, 1.58542, 1.56567, 1.56486, 1.55627, 1.55148, 1.54826, 1.54367, 1.54411, 1.53713, 1.53407, 1.53028, 1.52516, 1.52123, 1.51514, 1.51028, 1.50447, 1.49964, 1.49969, 1.51099, 1.53123, 1.50345, 1.4957, 1.48601, 1.48815, 1.49507, 1.472, 1.49564, 1.52386, 1.54881, 1.54809, 1.53819, 1.49222, 1.47809, 1.45252, 1.45112, 1.44744, 1.44316, 1.44122, 1.44171, 1.42287, 1.42671, 1.4283, 1.41787, 1.40243, 1.40166, 1.40073, 1.39902, 1.39469, 1.38987, 1.38614, 1.38546, 1.38506, 1.38329, 1.37888, 1.37434, 1.374, 1.37044, 1.36822, 1.36663, 1.36557, 1.36297, 1.36136, 1.36209, 1.36066, 1.35064, 1.34866, 1.36219, 1.3558, 1.36078, 1.42913, 1.46156, 1.55493, 1.55375, 1.41533, 1.32104, 1.33342, 1.32865, 1.32016, 1.31494, 1.31253, 1.3117, 1.3164, 1.30325, 
1.65568, 1.67205, 1.6405, 1.63762, 1.63531, 1.63845, 1.6272, 1.6202, 1.61763, 1.62505, 1.62126, 1.59528, 1.73229, 1.83435, 1.9321, 1.70728, 1.55321, 1.56933, 1.57931, 1.57029, 1.57239, 1.56144, 1.56201, 1.55115, 1.56984, 1.54163, 1.53749, 1.53183, 1.52628, 1.52033, 1.51669, 1.51481, 1.51002, 1.50775, 1.50619, 1.50504, 1.50283, 1.50603, 1.5003, 1.5155, 1.50432, 1.4888, 1.48335, 1.48567, 1.45344, 1.45429, 1.54081, 1.54913, 1.51386, 1.53696, 1.52094, 1.47167, 1.43338, 1.4551, 1.44808, 1.44451, 1.46388, 1.46128, 1.47078, 1.44358, 1.42665, 1.41058, 1.40663, 1.40504, 1.40063, 1.39703, 1.39194, 1.38973, 1.38701, 1.38302, 1.38225, 1.37899, 1.37458, 1.37325, 1.37022, 1.36669, 1.364, 1.36479, 1.36113, 1.35934, 1.35853, 1.35558, 1.35283, 1.34993, 1.34618, 1.34795, 1.34703, 1.32375, 1.42587, 1.49243, 1.59944, 1.60022, 1.50262, 1.31509, 1.32421, 1.32918, 1.31861, 1.33073, 1.31154, 1.31249, 1.30772, 1.30653, 
1.64827, 1.64211, 1.64021, 1.63744, 1.63635, 1.63277, 1.62728, 1.62103, 1.61941, 1.62125, 1.62172, 1.60983, 1.64507, 1.78953, 1.87669, 1.95506, 1.55511, 1.57814, 1.58355, 1.58405, 1.57007, 1.58522, 1.56251, 1.56941, 1.5476, 1.54833, 1.5378, 1.53115, 1.52822, 1.52045, 1.51887, 1.51263, 1.50929, 1.50766, 1.50379, 1.50213, 1.49974, 1.49686, 1.49266, 1.51487, 1.51046, 1.52342, 1.48829, 1.47775, 1.46924, 1.46951, 1.52995, 1.54302, 1.53792, 1.52371, 1.55975, 1.48848, 1.46126, 1.44908, 1.44822, 1.42995, 1.43791, 1.44417, 1.42859, 1.42524, 1.41714, 1.41191, 1.40915, 1.407, 1.40519, 1.39958, 1.39695, 1.3928, 1.39073, 1.38444, 1.38293, 1.37788, 1.37726, 1.37744, 1.37291, 1.37089, 1.36733, 1.36629, 1.35881, 1.35703, 1.35425, 1.35021, 1.34749, 1.34573, 1.3433, 1.34654, 1.34512, 1.34346, 1.42945, 1.542, 1.61161, 1.62622, 1.57831, 1.30986, 1.33603, 1.32027, 1.31558, 1.31226, 1.30985, 1.30865, 1.30749, 1.30411, 
