1.61379, 1.6117, 1.62153, 1.6095, 1.60289, 1.59981, 1.59996, 1.59867, 1.59663, 1.58908, 1.59145, 1.59014, 1.59326, 1.57044, 1.5801, 1.59768, 1.60704, 1.60632, 1.61912, 1.65552, 1.68489, 1.69232, 1.67181, 1.59267, 1.52953, 1.55421, 1.5509, 1.54789, 1.54368, 1.53718, 1.55188, 1.56317, 1.53699, 1.52735, 1.52306, 1.5224, 1.53006, 1.50978, 1.50723, 1.50624, 1.50384, 1.50053, 1.49811, 1.49842, 1.49701, 1.49393, 1.49123, 1.4955, 1.48236, 1.48149, 1.47874, 1.47479, 1.47206, 1.47046, 1.46642, 1.46365, 1.45812, 1.45829, 1.45589, 1.45572, 1.45241, 1.4519, 1.44779, 1.45789, 1.45193, 1.41892, 1.43977, 1.52037, 1.53602, 1.69985, 1.77651, 1.78335, 1.65666, 1.43711, 1.42017, 1.42399, 1.42351, 1.43772, 1.41454, 1.41118, 1.41277, 1.41251, 1.40285, 1.40192, 1.39991, 1.39568, 1.39374, 1.39483, 1.39146, 1.38952, 1.38527, 1.38056, 1.37867, 1.37485, 1.37578, 1.37011, 1.37046, 1.36569, 1.36284, 1.3622, 1.36058, 1.35852, 1.35592, 1.3545, 1.35728, 1.35235, 1.35073, 1.35371, 1.33967, 1.34121, 1.34344, 1.33936, 1.33438, 1.33154, 1.32834, 1.33073, 1.3318, 1.32576, 1.32138, 1.32048, 1.31808, 1.31923, 1.31587, 1.31467, 1.31364, 1.32103, 1.32237, 1.32663, 1.33656, 1.34091, 1.35107, 1.33469, 1.34061, 1.36776, 1.34463, 1.34523, 1.38607, 1.33085, 1.30925, 1.31721, 1.31847, 1.30292, 1.29245, 1.28594, 1.28046, 1.28029, 1.2794, 1.27565, 1.27613, 1.27551, 1.29723, 1.27926, 1.30033, 
1.62397, 1.61601, 1.62319, 1.6087, 1.60429, 1.60884, 1.59988, 1.5993, 1.59269, 1.59968, 1.59661, 1.5921, 1.59828, 1.59707, 1.62826, 1.61736, 1.61177, 1.61757, 1.65111, 1.66104, 1.67714, 1.71694, 1.61943, 1.53661, 1.54099, 1.55003, 1.55131, 1.54117, 1.54044, 1.54586, 1.56593, 1.54606, 1.54462, 1.52135, 1.5259, 1.51398, 1.51605, 1.51243, 1.5101, 1.50905, 1.50711, 1.50104, 1.50178, 1.49997, 1.49686, 1.49389, 1.4904, 1.48604, 1.48317, 1.47962, 1.47835, 1.47454, 1.47297, 1.47137, 1.47045, 1.47071, 1.46128, 1.48013, 1.46523, 1.45565, 1.45552, 1.46057, 1.4574, 1.45716, 1.46521, 1.46071, 1.43774, 1.51192, 1.62928, 1.67521, 1.72129, 1.72718, 1.65906, 1.57007, 1.4021, 1.42695, 1.42272, 1.41919, 1.42992, 1.41226, 1.41063, 1.42339, 1.40298, 1.39659, 1.40232, 1.39868, 1.39079, 1.38947, 1.38912, 1.38575, 1.38559, 1.38002, 1.37909, 1.37824, 1.37387, 1.3725, 1.3692, 1.3674, 1.36425, 1.36292, 1.36034, 1.35773, 1.3548, 1.35817, 1.35493, 1.35166, 1.35041, 1.34888, 1.34812, 1.34592, 1.3434, 1.34104, 1.33698, 1.34148, 1.33483, 1.33437, 1.33241, 1.32808, 1.32722, 1.32277, 1.32209, 1.32204, 1.32191, 1.31948, 1.32566, 1.32343, 1.32862, 1.35052, 1.3369, 1.33245, 1.34401, 1.36411, 1.33989, 1.35387, 1.34177, 1.35016, 1.35441, 1.32985, 1.31871, 1.31571, 1.30237, 1.30588, 1.28692, 1.28774, 1.28577, 1.28102, 1.27644, 1.27498, 1.27786, 1.27843, 1.2845, 1.27542, 1.27648, 
1.63214, 1.63108, 1.61001, 1.60794, 1.60624, 1.60553, 1.60228, 1.59942, 1.59666, 1.59715, 1.59401, 1.59407, 1.60991, 1.59004, 1.59643, 1.60886, 1.62179, 1.63418, 1.67234, 1.68356, 1.6747, 1.6731, 1.63537, 1.56691, 1.53903, 1.55118, 1.54841, 1.55102, 1.53986, 1.53694, 1.54149, 1.55054, 1.56533, 1.53683, 1.5243, 1.51714, 1.51584, 1.51385, 1.51027, 1.51047, 1.50638, 1.50257, 1.49982, 1.49871, 1.49685, 1.49522, 1.49263, 1.48896, 1.48585, 1.48347, 1.48122, 1.4763, 1.47491, 1.47336, 1.47172, 1.47103, 1.46581, 1.46115, 1.46712, 1.45736, 1.45997, 1.45061, 1.45404, 1.45459, 1.45717, 1.47187, 1.44704, 1.47182, 1.59304, 1.61978, 1.73783, 1.74156, 1.57223, 1.48559, 1.41978, 1.4313, 1.42032, 1.41776, 1.41576, 1.41132, 1.4097, 1.4052, 1.40455, 1.39997, 1.396, 1.39296, 1.38945, 1.38515, 1.38782, 1.38587, 1.38486, 1.38084, 1.38055, 1.37727, 1.37429, 1.371, 1.37204, 1.37083, 1.36875, 1.36442, 1.36415, 1.35776, 1.35837, 1.35656, 1.35261, 1.35188, 1.35104, 1.35022, 1.34916, 1.34861, 1.3437, 1.34185, 1.3397, 1.33778, 1.34031, 1.33505, 1.34438, 1.33617, 1.3305, 1.32767, 1.32858, 1.32655, 1.32632, 1.3212, 1.32085, 1.33838, 1.32803, 1.33059, 1.32853, 1.34134, 1.34011, 1.35712, 1.34211, 1.34697, 1.35359, 1.36068, 1.4, 1.33366, 1.31674, 1.30506, 1.29709, 1.30232, 1.29544, 1.28413, 1.28303, 1.27799, 1.27557, 1.27629, 1.27652, 1.27786, 1.27611, 1.27308, 1.28472, 
1.66509, 1.66227, 1.62429, 1.61693, 1.60766, 1.60909, 1.60898, 1.60196, 1.59589, 1.59359, 1.5939, 1.59596, 1.58635, 1.57743, 1.61367, 1.63012, 1.63828, 1.62967, 1.64821, 1.69237, 1.72032, 1.66316, 1.63683, 1.56482, 1.55447, 1.55511, 1.55056, 1.55458, 1.54395, 1.54421, 1.5475, 1.54641, 1.5409, 1.55722, 1.53285, 1.52042, 1.52472, 1.51645, 1.51058, 1.50942, 1.50591, 1.50561, 1.50522, 1.49777, 1.49772, 1.4948, 1.4942, 1.49109, 1.49261, 1.48478, 1.48964, 1.48201, 1.47817, 1.4778, 1.47365, 1.47448, 1.46594, 1.46747, 1.47776, 1.45922, 1.45571, 1.45387, 1.45265, 1.45131, 1.44469, 1.44829, 1.43981, 1.47389, 1.54955, 1.63487, 1.69861, 1.73097, 1.67603, 1.46719, 1.40341, 1.40943, 1.4242, 1.42117, 1.41361, 1.41299, 1.40963, 1.40673, 1.40374, 1.40064, 1.3994, 1.39365, 1.38836, 1.38509, 1.3883, 1.38854, 1.38386, 1.38493, 1.38312, 1.38259, 1.37579, 1.37435, 1.37346, 1.37223, 1.37344, 1.36869, 1.36496, 1.36255, 1.35997, 1.35779, 1.35551, 1.35504, 1.35149, 1.35109, 1.3511, 1.34762, 1.34565, 1.34276, 1.34102, 1.34314, 1.34066, 1.34016, 1.33921, 1.33824, 1.33738, 1.33407, 1.33499, 1.33054, 1.329, 1.32897, 1.32678, 1.32901, 1.33013, 1.3301, 1.3478, 1.34497, 1.35931, 1.3605, 1.38108, 1.37801, 1.35463, 1.35714, 1.34712, 1.3409, 1.31253, 1.32447, 1.30124, 1.30965, 1.28804, 1.28926, 1.28484, 1.27942, 1.27537, 1.2755, 1.27654, 1.27717, 1.27712, 1.27787, 1.28053, 
1.65206, 1.657, 1.64531, 1.62654, 1.62642, 1.61495, 1.60579, 1.60421, 1.60267, 1.60046, 1.60976, 1.59834, 1.59459, 1.58197, 1.60815, 1.62757, 1.63263, 1.66, 1.65207, 1.75128, 1.70231, 1.69513, 1.69709, 1.60919, 1.54716, 1.5683, 1.55842, 1.55028, 1.55936, 1.54197, 1.5406, 1.54935, 1.55108, 1.55499, 1.55732, 1.52937, 1.53094, 1.52202, 1.53842, 1.51413, 1.5143, 1.50834, 1.50591, 1.50359, 1.49857, 1.49715, 1.49499, 1.4924, 1.49079, 1.49448, 1.4882, 1.48539, 1.48428, 1.48123, 1.47769, 1.47402, 1.46956, 1.46829, 1.46175, 1.4619, 1.46101, 1.45873, 1.45638, 1.46474, 1.46759, 1.4521, 1.42363, 1.50958, 1.56186, 1.61262, 1.73006, 1.72387, 1.56467, 1.52784, 1.42413, 1.42677, 1.43085, 1.43241, 1.41762, 1.41563, 1.41335, 1.41114, 1.4077, 1.40411, 1.40305, 1.39888, 1.39587, 1.39188, 1.39155, 1.3923, 1.39435, 1.39091, 1.3884, 1.3874, 1.38358, 1.3801, 1.37792, 1.37635, 1.37498, 1.37179, 1.3696, 1.3677, 1.3668, 1.36431, 1.36244, 1.3585, 1.35685, 1.35315, 1.35099, 1.34917, 1.36118, 1.34772, 1.34688, 1.34474, 1.3446, 1.34365, 1.34402, 1.34185, 1.3397, 1.33737, 1.33694, 1.33276, 1.33163, 1.3325, 1.33136, 1.3366, 1.3345, 1.33565, 1.34035, 1.32984, 1.34162, 1.34483, 1.34731, 1.36824, 1.37677, 1.38196, 1.34797, 1.35098, 1.31704, 1.30871, 1.3074, 1.31333, 1.29865, 1.29531, 1.28538, 1.28517, 1.28762, 1.27946, 1.28102, 1.28158, 1.28172, 1.28308, 1.28275, 
1.66517, 1.65396, 1.64455, 1.62181, 1.62269, 1.60963, 1.61663, 1.60535, 1.60331, 1.60373, 1.60701, 1.60522, 1.61758, 1.58483, 1.60662, 1.62478, 1.64342, 1.67068, 1.68404, 1.70213, 1.71568, 1.70182, 1.6601, 1.58539, 1.55212, 1.57568, 1.55856, 1.55493, 1.54761, 1.54473, 1.5418, 1.53773, 1.54287, 1.54633, 1.55096, 1.53986, 1.52379, 1.53639, 1.52513, 1.52399, 1.51557, 1.51158, 1.51042, 1.50659, 1.5006, 1.49985, 1.50137, 1.49556, 1.49173, 1.48904, 1.48891, 1.4891, 1.48544, 1.48463, 1.47951, 1.47809, 1.47203, 1.46874, 1.46816, 1.46436, 1.46275, 1.46197, 1.46129, 1.46073, 1.46407, 1.45807, 1.46571, 1.49994, 1.59626, 1.66316, 1.72092, 1.72008, 1.69996, 1.5539, 1.40253, 1.43075, 1.43316, 1.43703, 1.43, 1.42277, 1.42678, 1.41399, 1.41578, 1.4129, 1.40579, 1.40404, 1.40178, 1.39788, 1.39453, 1.39558, 1.39332, 1.39144, 1.3899, 1.38626, 1.3878, 1.38084, 1.37967, 1.37821, 1.37795, 1.37533, 1.37195, 1.37109, 1.37217, 1.36857, 1.36747, 1.36099, 1.3589, 1.35262, 1.35194, 1.35057, 1.34791, 1.34828, 1.3481, 1.34694, 1.34675, 1.34753, 1.34635, 1.35074, 1.34584, 1.34077, 1.34048, 1.33805, 1.33695, 1.3344, 1.34005, 1.3508, 1.33707, 1.34595, 1.33743, 1.34876, 1.34893, 1.3889, 1.34782, 1.35911, 1.36193, 1.37565, 1.38487, 1.38679, 1.34019, 1.3198, 1.30905, 1.3039, 1.30265, 1.29982, 1.29603, 1.29285, 1.30125, 1.29941, 1.30694, 1.28606, 1.28556, 1.28123, 1.28142, 
1.63735, 1.67219, 1.65517, 1.66056, 1.6192, 1.6141, 1.61143, 1.60897, 1.60431, 1.62068, 1.60708, 1.60981, 1.62012, 1.58044, 1.60171, 1.64581, 1.67934, 1.67919, 1.68444, 1.72318, 1.69272, 1.67886, 1.64415, 1.59147, 1.53857, 1.56304, 1.56411, 1.55771, 1.56537, 1.54974, 1.54498, 1.54226, 1.543, 1.54109, 1.54083, 1.5442, 1.52795, 1.52554, 1.52989, 1.51668, 1.51595, 1.52686, 1.50947, 1.50414, 1.50424, 1.50155, 1.49847, 1.4954, 1.49454, 1.49219, 1.489, 1.4877, 1.48666, 1.48592, 1.48069, 1.47841, 1.47763, 1.47319, 1.47125, 1.47097, 1.47468, 1.46785, 1.46585, 1.47951, 1.46752, 1.46196, 1.44316, 1.51949, 1.54017, 1.6513, 1.69151, 1.71806, 1.71385, 1.53477, 1.46708, 1.44292, 1.44319, 1.44567, 1.43455, 1.42774, 1.42443, 1.42211, 1.41735, 1.41376, 1.40961, 1.40632, 1.40375, 1.40336, 1.39762, 1.39589, 1.39454, 1.39911, 1.39213, 1.38982, 1.38786, 1.38502, 1.38511, 1.38479, 1.38239, 1.38161, 1.37815, 1.3769, 1.37431, 1.37259, 1.36536, 1.36441, 1.36111, 1.35934, 1.35479, 1.35066, 1.35257, 1.35756, 1.34916, 1.3481, 1.34824, 1.35124, 1.3498, 1.35355, 1.35246, 1.34917, 1.3476, 1.34443, 1.34071, 1.33934, 1.33651, 1.33703, 1.33963, 1.33768, 1.33001, 1.33711, 1.3447, 1.39619, 1.39396, 1.36752, 1.38473, 1.40263, 1.37635, 1.3523, 1.32988, 1.32036, 1.32499, 1.30623, 1.29986, 1.29662, 1.29461, 1.29296, 1.28889, 1.29016, 1.2912, 1.29029, 1.28902, 1.28498, 1.28267, 
1.65894, 1.66815, 1.67894, 1.6506, 1.63698, 1.63509, 1.62168, 1.61383, 1.6131, 1.62423, 1.62167, 1.60973, 1.61262, 1.61273, 1.63476, 1.6312, 1.64566, 1.67892, 1.67067, 1.69826, 1.69536, 1.68379, 1.60354, 1.57923, 1.53894, 1.57852, 1.57227, 1.58124, 1.55438, 1.54904, 1.54446, 1.54349, 1.55161, 1.56576, 1.56145, 1.55847, 1.53805, 1.54672, 1.5231, 1.52029, 1.51946, 1.51925, 1.51242, 1.51012, 1.50952, 1.50642, 1.50416, 1.50281, 1.49969, 1.49725, 1.49242, 1.49136, 1.48877, 1.48641, 1.48314, 1.48267, 1.48008, 1.4791, 1.47619, 1.4752, 1.47349, 1.47139, 1.47031, 1.47457, 1.46888, 1.45961, 1.44703, 1.51807, 1.54796, 1.62099, 1.73728, 1.74475, 1.62492, 1.58189, 1.44981, 1.42915, 1.44655, 1.44302, 1.43722, 1.43408, 1.44426, 1.4313, 1.43801, 1.41651, 1.43053, 1.41317, 1.4139, 1.41029, 1.40917, 1.40513, 1.4042, 1.40022, 1.39659, 1.39328, 1.39006, 1.38994, 1.39029, 1.38688, 1.38507, 1.3836, 1.38386, 1.38053, 1.37751, 1.37565, 1.371, 1.36915, 1.3665, 1.36264, 1.35843, 1.36415, 1.35227, 1.34859, 1.34809, 1.34838, 1.3508, 1.35196, 1.3533, 1.3543, 1.35359, 1.34952, 1.34752, 1.34606, 1.34362, 1.34207, 1.34221, 1.34223, 1.34746, 1.34351, 1.34107, 1.35048, 1.35663, 1.37924, 1.36376, 1.40798, 1.37851, 1.38531, 1.36898, 1.37802, 1.3404, 1.32622, 1.33452, 1.31021, 1.31573, 1.3138, 1.2995, 1.29714, 1.29499, 1.2982, 1.30225, 1.29841, 1.29655, 1.29153, 1.29823, 
1.64174, 1.64534, 1.67162, 1.6676, 1.64447, 1.62134, 1.61704, 1.61938, 1.61144, 1.60652, 1.61116, 1.62417, 1.61345, 1.59978, 1.63391, 1.63562, 1.65267, 1.66621, 1.69592, 1.69579, 1.7026, 1.71286, 1.68653, 1.58531, 1.56276, 1.57126, 1.57232, 1.56264, 1.5531, 1.55206, 1.55638, 1.54526, 1.55454, 1.54051, 1.53844, 1.55085, 1.53007, 1.52707, 1.55447, 1.52439, 1.52456, 1.52011, 1.51663, 1.51258, 1.50989, 1.50758, 1.50654, 1.50422, 1.50105, 1.49689, 1.49574, 1.49369, 1.49137, 1.48987, 1.48735, 1.48784, 1.48625, 1.48441, 1.47947, 1.47878, 1.48449, 1.47114, 1.47218, 1.47748, 1.46768, 1.44831, 1.4748, 1.53935, 1.59218, 1.66227, 1.73471, 1.7339, 1.65138, 1.58688, 1.45496, 1.44717, 1.44884, 1.45734, 1.44524, 1.43473, 1.42861, 1.42653, 1.42288, 1.44068, 1.42658, 1.41315, 1.41193, 1.41079, 1.41183, 1.40754, 1.40505, 1.40314, 1.40097, 1.39641, 1.3944, 1.39191, 1.39025, 1.38923, 1.38615, 1.38835, 1.38709, 1.39132, 1.38209, 1.3793, 1.37583, 1.37145, 1.36843, 1.36121, 1.37341, 1.35687, 1.35441, 1.35252, 1.34971, 1.35183, 1.34829, 1.35091, 1.35069, 1.35139, 1.34938, 1.34395, 1.34374, 1.34494, 1.34031, 1.34647, 1.34032, 1.34175, 1.34154, 1.35561, 1.34014, 1.34344, 1.37626, 1.37858, 1.37083, 1.37292, 1.3841, 1.38472, 1.44788, 1.37136, 1.33413, 1.31311, 1.32809, 1.32069, 1.31505, 1.31426, 1.31279, 1.30992, 1.30289, 1.29933, 1.2988, 1.29942, 1.29814, 1.29883, 1.30884, 
1.63776, 1.64313, 1.6441, 1.6475, 1.64457, 1.62401, 1.62094, 1.61752, 1.6201, 1.61088, 1.60948, 1.61175, 1.60678, 1.58717, 1.6374, 1.6475, 1.67284, 1.69618, 1.68596, 1.72536, 1.71324, 1.72712, 1.66953, 1.62308, 1.56122, 1.5715, 1.57877, 1.56195, 1.55856, 1.55525, 1.54883, 1.54671, 1.5448, 1.54917, 1.55747, 1.56329, 1.54497, 1.53258, 1.52973, 1.53015, 1.52728, 1.52696, 1.52126, 1.5186, 1.51401, 1.51118, 1.50899, 1.50405, 1.50351, 1.50124, 1.49834, 1.49483, 1.49322, 1.49008, 1.49142, 1.49099, 1.48999, 1.4882, 1.485, 1.48299, 1.48969, 1.47293, 1.48642, 1.47079, 1.47938, 1.44065, 1.45443, 1.4928, 1.55497, 1.63514, 1.71002, 1.70922, 1.65164, 1.55109, 1.54127, 1.42286, 1.44817, 1.45724, 1.44798, 1.4434, 1.42996, 1.42758, 1.42486, 1.4239, 1.42071, 1.41862, 1.41413, 1.41271, 1.41026, 1.40866, 1.40502, 1.40387, 1.40292, 1.39878, 1.39689, 1.4022, 1.39385, 1.39317, 1.39063, 1.39157, 1.39077, 1.38814, 1.38605, 1.38577, 1.37975, 1.37503, 1.36921, 1.36644, 1.36411, 1.36024, 1.35795, 1.35775, 1.35349, 1.35284, 1.35065, 1.34916, 1.34961, 1.3466, 1.34376, 1.34346, 1.34341, 1.34359, 1.34289, 1.37243, 1.34165, 1.35756, 1.34631, 1.34519, 1.35011, 1.37502, 1.36416, 1.37265, 1.37265, 1.439, 1.38493, 1.42005, 1.41019, 1.35361, 1.33281, 1.32264, 1.33452, 1.31907, 1.31566, 1.31259, 1.30788, 1.30885, 1.3052, 1.2995, 1.29558, 1.31643, 1.29874, 1.3016, 1.3018, 
