1.62434, 1.61815, 1.61958, 1.60357, 1.60289, 1.59971, 1.59936, 1.59179, 1.59677, 1.59247, 1.58906, 1.59203, 1.59085, 1.5928, 1.56993, 1.5959, 1.59576, 1.60013, 1.60844, 1.60651, 1.61891, 1.6578, 1.65435, 1.68306, 1.68945, 1.66522, 1.5935, 1.54247, 1.53229, 1.56049, 1.54959, 1.53909, 1.54134, 1.53647, 1.55261, 1.56382, 1.549, 1.5362, 1.52734, 1.52337, 1.52275, 1.52939, 1.50977, 1.50666, 1.50681, 1.50569, 1.50374, 1.50129, 1.49982, 1.49847, 1.49778, 1.49474, 1.4924, 1.49059, 1.48622, 1.48263, 1.48145, 1.48093, 1.47734, 1.47495, 1.47354, 1.51719, 1.46855, 1.46515, 1.4616, 1.45798, 1.45657, 1.45784, 1.45536, 1.45099, 1.45176, 1.45081, 1.45709, 1.4586, 1.45291, 1.4547, 1.44148, 1.48537, 1.5364, 1.64864, 1.70657, 1.77643, 1.81675, 1.65763, 1.53761, 1.41903, 1.42057, 1.4251, 1.42337, 1.43838, 1.41518, 1.41363, 1.42659, 1.41374, 1.40653, 1.40342, 1.40211, 1.40002, 1.39804, 1.39525, 1.39272, 1.39164, 1.39129, 1.3902, 1.38755, 1.3814, 1.38053, 1.37819, 1.37443, 1.37569, 1.37055, 1.37242, 1.37053, 1.36417, 1.36276, 1.36378, 1.36132, 1.35859, 1.3577, 1.35404, 1.35535, 1.35775, 1.35186, 1.35041, 1.35214, 1.36771, 1.33995, 1.34233, 1.3438, 1.33782, 1.33472, 1.33174, 1.33572, 1.32917, 1.33143, 1.32574, 1.32628, 1.32111, 1.32101, 1.31985, 1.31916, 1.31828, 1.31642, 1.31463, 1.31346, 1.32029, 1.32164, 1.32402, 1.33651, 1.32344, 1.34089, 1.33412, 1.33656, 1.33606, 1.35837, 1.34564, 1.3438, 1.34628, 1.37776, 1.33691, 1.33044, 1.30941, 1.30896, 1.31972, 1.29634, 1.2926, 1.28592, 1.28168, 1.28142, 1.27963, 1.29016, 1.276, 1.2763, 1.27675, 1.27671, 1.29796, 1.27795, 1.30202, 1.29942, 
1.66133, 1.64418, 1.6346, 1.61706, 1.61559, 1.61369, 1.6128, 1.60531, 1.60934, 1.61019, 1.60059, 1.60341, 1.60104, 1.59571, 1.58561, 1.59205, 1.60575, 1.63155, 1.63364, 1.65916, 1.65505, 1.70339, 1.71044, 1.73601, 1.69973, 1.65778, 1.55846, 1.54889, 1.57112, 1.56006, 1.56827, 1.5478, 1.55185, 1.55849, 1.54123, 1.54361, 1.54664, 1.56092, 1.55797, 1.54625, 1.53702, 1.52596, 1.52758, 1.54285, 1.51703, 1.51437, 1.5114, 1.51113, 1.50864, 1.50389, 1.5026, 1.49899, 1.49766, 1.49584, 1.49314, 1.49179, 1.49195, 1.48828, 1.48605, 1.49347, 1.48337, 1.48249, 1.48144, 1.47589, 1.47309, 1.46814, 1.48068, 1.4646, 1.46203, 1.46159, 1.45817, 1.45949, 1.45716, 1.46616, 1.45751, 1.44044, 1.44732, 1.4784, 1.52356, 1.54069, 1.63898, 1.7068, 1.7003, 1.6796, 1.50978, 1.49629, 1.40996, 1.43763, 1.4325, 1.43687, 1.44488, 1.41629, 1.41818, 1.41339, 1.41396, 1.40766, 1.40641, 1.40314, 1.40074, 1.39911, 1.39702, 1.39418, 1.39387, 1.39467, 1.39846, 1.3902, 1.39084, 1.38904, 1.38704, 1.38594, 1.38059, 1.37965, 1.37767, 1.37601, 1.3774, 1.37297, 1.36986, 1.372, 1.37024, 1.36512, 1.36504, 1.36428, 1.36064, 1.3566, 1.35674, 1.35222, 1.35142, 1.35146, 1.35093, 1.3493, 1.34678, 1.34698, 1.34515, 1.34484, 1.34371, 1.34726, 1.35318, 1.34269, 1.34214, 1.33946, 1.33565, 1.3395, 1.35661, 1.33446, 1.33204, 1.33415, 1.35054, 1.33745, 1.34299, 1.33312, 1.33673, 1.38915, 1.34356, 1.39516, 1.34335, 1.37821, 1.36352, 1.38287, 1.35612, 1.3551, 1.32992, 1.30568, 1.30988, 1.3127, 1.30673, 1.31411, 1.29088, 1.29263, 1.29098, 1.30898, 1.28441, 1.28198, 1.28304, 1.28234, 1.28881, 1.28233, 1.28234, 1.28257, 1.28173, 
1.64184, 1.65881, 1.66036, 1.64475, 1.63351, 1.62658, 1.61795, 1.6164, 1.61247, 1.6098, 1.60823, 1.6067, 1.60948, 1.61075, 1.62426, 1.59913, 1.64363, 1.64481, 1.65219, 1.67998, 1.69074, 1.69468, 1.72653, 1.71965, 1.67884, 1.65613, 1.59293, 1.55489, 1.57578, 1.57177, 1.57904, 1.56835, 1.56488, 1.55216, 1.54927, 1.54846, 1.56142, 1.55047, 1.54625, 1.54035, 1.55166, 1.54774, 1.53899, 1.52669, 1.54062, 1.52678, 1.52587, 1.52327, 1.5192, 1.51639, 1.51487, 1.51226, 1.50925, 1.50832, 1.5055, 1.5011, 1.49956, 1.4972, 1.4967, 1.49257, 1.48994, 1.49111, 1.48933, 1.48836, 1.48825, 1.48667, 1.48532, 1.48341, 1.48142, 1.47863, 1.47555, 1.47136, 1.47526, 1.49128, 1.47595, 1.4593, 1.44346, 1.48912, 1.51672, 1.61029, 1.69231, 1.71673, 1.72495, 1.7061, 1.59539, 1.51652, 1.44106, 1.43997, 1.44727, 1.45449, 1.44298, 1.43956, 1.43383, 1.43138, 1.44815, 1.44442, 1.42421, 1.42103, 1.42116, 1.41676, 1.41248, 1.41935, 1.41006, 1.40772, 1.40576, 1.40341, 1.40257, 1.39995, 1.39943, 1.39576, 1.39387, 1.39142, 1.39082, 1.39007, 1.39017, 1.38611, 1.38842, 1.3879, 1.38278, 1.38228, 1.37813, 1.37591, 1.3723, 1.36897, 1.36866, 1.36262, 1.36062, 1.35773, 1.3592, 1.35394, 1.3506, 1.34998, 1.34932, 1.35074, 1.3495, 1.35005, 1.35029, 1.34419, 1.34418, 1.34499, 1.35463, 1.34219, 1.34317, 1.3417, 1.35212, 1.34129, 1.35248, 1.34403, 1.35972, 1.34349, 1.35764, 1.37001, 1.36393, 1.36484, 1.38607, 1.38449, 1.39039, 1.39814, 1.4371, 1.3921, 1.35718, 1.30137, 1.32003, 1.31888, 1.321, 1.31669, 1.33443, 1.30805, 1.31308, 1.31289, 1.30108, 1.30025, 1.29821, 1.29802, 1.29931, 1.29774, 1.30005, 1.30923, 1.29995, 
1.6442, 1.64163, 1.64225, 1.65504, 1.66356, 1.64888, 1.64563, 1.63079, 1.62698, 1.62048, 1.61762, 1.62267, 1.6159, 1.61099, 1.59937, 1.59575, 1.61449, 1.66199, 1.65625, 1.70202, 1.70418, 1.70886, 1.71513, 1.72089, 1.7372, 1.68895, 1.6567, 1.57128, 1.56908, 1.58596, 1.57575, 1.56529, 1.56271, 1.55943, 1.55504, 1.55289, 1.54871, 1.5474, 1.54187, 1.53877, 1.55432, 1.55116, 1.55027, 1.55736, 1.5458, 1.55155, 1.53992, 1.53336, 1.52689, 1.52354, 1.52132, 1.52164, 1.51819, 1.51497, 1.56508, 1.50989, 1.5069, 1.50364, 1.50255, 1.49819, 1.49913, 1.49729, 1.49309, 1.49597, 1.49017, 1.48797, 1.48725, 1.48551, 1.50677, 1.47999, 1.47761, 1.47466, 1.47463, 1.4817, 1.4842, 1.46704, 1.44852, 1.50128, 1.5165, 1.58001, 1.63718, 1.65594, 1.66709, 1.65503, 1.62795, 1.55495, 1.44307, 1.41187, 1.4433, 1.44769, 1.43941, 1.43658, 1.43113, 1.42779, 1.42558, 1.42421, 1.42318, 1.42101, 1.41927, 1.41684, 1.41597, 1.41465, 1.41387, 1.41213, 1.41216, 1.41131, 1.40693, 1.40464, 1.40517, 1.40199, 1.39786, 1.39483, 1.39486, 1.39269, 1.39122, 1.39205, 1.38978, 1.39178, 1.3898, 1.38803, 1.38659, 1.38739, 1.38678, 1.3842, 1.38228, 1.38568, 1.38008, 1.37805, 1.37175, 1.37062, 1.36827, 1.36498, 1.36338, 1.36288, 1.36402, 1.36517, 1.36205, 1.36162, 1.36186, 1.36098, 1.3578, 1.35564, 1.34763, 1.34534, 1.34097, 1.34302, 1.34487, 1.35956, 1.34341, 1.33404, 1.35051, 1.35368, 1.39139, 1.3853, 1.38792, 1.39133, 1.40988, 1.47632, 1.40629, 1.4041, 1.40203, 1.36178, 1.30662, 1.32629, 1.32302, 1.32017, 1.31737, 1.31533, 1.31332, 1.31187, 1.31961, 1.30561, 1.30604, 1.30302, 1.30625, 1.30499, 1.29872, 1.29509, 1.29585, 
1.65029, 1.64499, 1.64084, 1.64194, 1.65117, 1.64865, 1.6593, 1.65642, 1.654, 1.64752, 1.64044, 1.63427, 1.62533, 1.62687, 1.62733, 1.60222, 1.62095, 1.66077, 1.74581, 1.76527, 1.75792, 1.76461, 1.77396, 1.77383, 1.76209, 1.7403, 1.63874, 1.57581, 1.55426, 1.59012, 1.59189, 1.58527, 1.59051, 1.58174, 1.57453, 1.57321, 1.56845, 1.56821, 1.56143, 1.55705, 1.55533, 1.55211, 1.55176, 1.55866, 1.56977, 1.5635, 1.5456, 1.54754, 1.53668, 1.53466, 1.53325, 1.52401, 1.52454, 1.52361, 1.52231, 1.52185, 1.5194, 1.51727, 1.51258, 1.51308, 1.51231, 1.50896, 1.50516, 1.52429, 1.49991, 1.49901, 1.50219, 1.49282, 1.50292, 1.4911, 1.48924, 1.48861, 1.48525, 1.49282, 1.48838, 1.48509, 1.45082, 1.5007, 1.5756, 1.58803, 1.71051, 1.70077, 1.70005, 1.69137, 1.67113, 1.5718, 1.50391, 1.42619, 1.44925, 1.45075, 1.45427, 1.45056, 1.45031, 1.43777, 1.43496, 1.43403, 1.43987, 1.43076, 1.42737, 1.42667, 1.42514, 1.42071, 1.42274, 1.4199, 1.41956, 1.41794, 1.41781, 1.41661, 1.41372, 1.41272, 1.41182, 1.40949, 1.40533, 1.44666, 1.40287, 1.40303, 1.4008, 1.3969, 1.3998, 1.39467, 1.39247, 1.39262, 1.39113, 1.38825, 1.38777, 1.38772, 1.38422, 1.38107, 1.379, 1.37589, 1.37445, 1.37285, 1.37393, 1.37793, 1.36995, 1.36961, 1.36744, 1.36613, 1.36526, 1.36478, 1.37266, 1.36124, 1.35907, 1.36139, 1.35931, 1.35735, 1.35571, 1.36218, 1.36901, 1.34202, 1.37222, 1.36438, 1.41992, 1.39783, 1.42298, 1.43519, 1.43747, 1.45111, 1.44213, 1.43078, 1.41218, 1.37888, 1.31987, 1.33799, 1.34303, 1.33992, 1.32876, 1.3207, 1.33259, 1.31292, 1.31172, 1.31118, 1.30586, 1.30552, 1.30692, 1.3064, 1.30076, 1.30494, 1.31084, 
1.66151, 1.67946, 1.66184, 1.65518, 1.65551, 1.64873, 1.64653, 1.65166, 1.66158, 1.67945, 1.65916, 1.63304, 1.64, 1.64875, 1.64737, 1.61909, 1.62347, 1.71464, 1.69893, 1.70651, 1.79675, 1.76266, 1.77543, 1.77365, 1.75826, 1.70255, 1.68961, 1.60596, 1.59244, 1.59404, 1.60947, 1.59407, 1.61077, 1.57572, 1.57203, 1.57253, 1.569, 1.57287, 1.56478, 1.56378, 1.56217, 1.56107, 1.5571, 1.5567, 1.55463, 1.55211, 1.58187, 1.57687, 1.56001, 1.54806, 1.55057, 1.53636, 1.53308, 1.5315, 1.5293, 1.52912, 1.52473, 1.52013, 1.51968, 1.51956, 1.51636, 1.51466, 1.52311, 1.50886, 1.50764, 1.5239, 1.50446, 1.50242, 1.50168, 1.49865, 1.49633, 1.50606, 1.4937, 1.4995, 1.50242, 1.49528, 1.47747, 1.46767, 1.53657, 1.58987, 1.61128, 1.65802, 1.67478, 1.68868, 1.6615, 1.62056, 1.55686, 1.43668, 1.45205, 1.46486, 1.46935, 1.47795, 1.46798, 1.45449, 1.44974, 1.4491, 1.45872, 1.44161, 1.44045, 1.4382, 1.43543, 1.43011, 1.42944, 1.4267, 1.42553, 1.42381, 1.42294, 1.42268, 1.4206, 1.41894, 1.41854, 1.41611, 1.41454, 1.41263, 1.4125, 1.41175, 1.41009, 1.40867, 1.40692, 1.4054, 1.40836, 1.401, 1.39913, 1.39513, 1.39432, 1.39123, 1.38823, 1.38763, 1.38247, 1.38189, 1.37805, 1.37508, 1.37454, 1.37392, 1.37114, 1.36836, 1.3658, 1.36482, 1.36343, 1.36088, 1.36031, 1.37185, 1.36018, 1.36118, 1.3813, 1.35804, 1.38305, 1.3744, 1.37471, 1.36756, 1.36242, 1.37222, 1.43707, 1.42879, 1.43824, 1.45776, 1.4646, 1.45816, 1.45891, 1.48223, 1.42209, 1.3919, 1.35076, 1.32049, 1.34595, 1.34341, 1.33985, 1.32687, 1.33606, 1.32876, 1.32033, 1.31963, 1.31689, 1.32713, 1.31603, 1.31682, 1.31534, 1.31375, 1.3237, 
1.6617, 1.66083, 1.65867, 1.6531, 1.64952, 1.64936, 1.66076, 1.64536, 1.64407, 1.64224, 1.66458, 1.67917, 1.66852, 1.65117, 1.64226, 1.6336, 1.6252, 1.68821, 1.69724, 1.74005, 1.76117, 1.80275, 1.80329, 1.79342, 1.79127, 1.72143, 1.71107, 1.60615, 1.58488, 1.59878, 1.59312, 1.59911, 1.58811, 1.585, 1.58404, 1.58104, 1.57951, 1.57575, 1.57181, 1.57107, 1.57099, 1.56502, 1.56424, 1.56305, 1.56148, 1.55832, 1.56264, 1.55599, 1.56578, 1.56836, 1.55732, 1.54458, 1.53992, 1.5376, 1.53627, 1.53416, 1.53354, 1.53018, 1.5295, 1.52724, 1.52475, 1.52136, 1.51735, 1.51483, 1.51124, 1.51033, 1.50711, 1.50476, 1.50242, 1.4999, 1.49779, 1.49735, 1.49805, 1.49835, 1.50041, 1.49898, 1.50993, 1.4928, 1.514, 1.56699, 1.57952, 1.65726, 1.67482, 1.68143, 1.66932, 1.62745, 1.5504, 1.48932, 1.4295, 1.47115, 1.4754, 1.46892, 1.45748, 1.45531, 1.45423, 1.461, 1.44687, 1.44451, 1.44516, 1.44153, 1.43975, 1.44411, 1.43447, 1.43586, 1.43329, 1.4319, 1.43213, 1.42985, 1.42818, 1.42713, 1.42395, 1.42516, 1.42228, 1.42227, 1.42152, 1.41905, 1.4177, 1.41362, 1.41264, 1.41281, 1.4091, 1.40884, 1.4072, 1.40511, 1.40386, 1.40087, 1.39844, 1.40296, 1.39198, 1.39188, 1.39155, 1.39196, 1.38783, 1.38417, 1.38171, 1.38077, 1.38259, 1.37811, 1.37506, 1.37145, 1.37801, 1.38505, 1.37195, 1.37058, 1.36984, 1.37168, 1.37638, 1.39217, 1.38119, 1.39172, 1.35175, 1.40883, 1.45017, 1.43563, 1.48492, 1.46713, 1.46883, 1.48145, 1.48573, 1.49933, 1.43452, 1.43492, 1.39778, 1.35008, 1.34061, 1.35008, 1.33455, 1.33648, 1.32921, 1.33139, 1.33314, 1.33005, 1.32996, 1.32933, 1.3282, 1.32953, 1.32539, 1.33012, 1.3212, 
1.67749, 1.67507, 1.67172, 1.66992, 1.66876, 1.66576, 1.66309, 1.661, 1.65941, 1.65626, 1.66575, 1.65442, 1.65503, 1.66866, 1.64916, 1.6701, 1.60918, 1.61168, 1.62815, 1.65046, 1.81688, 1.85529, 1.80842, 1.84204, 1.83386, 1.78294, 1.71074, 1.66614, 1.5764, 1.60449, 1.60178, 1.59314, 1.59477, 1.60384, 1.58975, 1.60992, 1.58096, 1.58063, 1.57873, 1.57656, 1.57373, 1.57514, 1.57565, 1.57223, 1.56769, 1.56296, 1.55679, 1.5503, 1.54838, 1.55208, 1.55582, 1.57001, 1.56576, 1.55035, 1.5421, 1.5462, 1.53962, 1.53541, 1.53398, 1.53302, 1.53029, 1.52736, 1.52496, 1.516, 1.51136, 1.51038, 1.50931, 1.5086, 1.50597, 1.50213, 1.49722, 1.50989, 1.50757, 1.50639, 1.50378, 1.51919, 1.50687, 1.48557, 1.50864, 1.56575, 1.60409, 1.63052, 1.64163, 1.64719, 1.62041, 1.609, 1.56394, 1.52658, 1.43863, 1.43803, 1.47654, 1.47906, 1.47832, 1.47409, 1.45591, 1.46083, 1.44856, 1.44519, 1.44559, 1.4437, 1.44148, 1.4412, 1.43805, 1.4364, 1.43361, 1.43093, 1.42996, 1.42403, 1.42236, 1.42118, 1.42101, 1.42341, 1.42487, 1.42626, 1.42416, 1.43079, 1.41611, 1.41389, 1.41218, 1.4131, 1.41171, 1.41195, 1.41029, 1.40896, 1.40527, 1.40186, 1.39725, 1.39527, 1.39335, 1.3947, 1.39128, 1.3939, 1.39232, 1.3914, 1.38518, 1.38316, 1.38841, 1.37996, 1.38217, 1.37793, 1.37415, 1.39259, 1.38111, 1.38069, 1.37261, 1.38091, 1.36793, 1.36657, 1.36834, 1.39193, 1.35049, 1.34947, 1.42325, 1.46842, 1.46636, 1.52016, 1.54242, 1.52143, 1.4975, 1.48588, 1.48606, 1.47121, 1.41204, 1.33088, 1.35245, 1.35765, 1.34636, 1.34058, 1.33557, 1.35024, 1.33543, 1.3331, 1.3363, 1.3324, 1.32935, 1.32476, 1.32319, 1.32265, 1.32357, 
1.67639, 1.67279, 1.6712, 1.67126, 1.66766, 1.6663, 1.66622, 1.66482, 1.67396, 1.68252, 1.65905, 1.66368, 1.64449, 1.64035, 1.64278, 1.65511, 1.66307, 1.62364, 1.67311, 1.70772, 1.75101, 1.8283, 1.89088, 1.88879, 1.88694, 1.84955, 1.75057, 1.63779, 1.61593, 1.60902, 1.62173, 1.62305, 1.62473, 1.61728, 1.61158, 1.60137, 1.58626, 1.58336, 1.57924, 1.58009, 1.57856, 1.57821, 1.57651, 1.5716, 1.56816, 1.56289, 1.58258, 1.57225, 1.55879, 1.5581, 1.56546, 1.55752, 1.55983, 1.58201, 1.58466, 1.56567, 1.54863, 1.54454, 1.54185, 1.55127, 1.53334, 1.54524, 1.53609, 1.52713, 1.53053, 1.53773, 1.53988, 1.52753, 1.53063, 1.51731, 1.51543, 1.5123, 1.51559, 1.51939, 1.51714, 1.51202, 1.50748, 1.48204, 1.50393, 1.58187, 1.65123, 1.65426, 1.66186, 1.66537, 1.65794, 1.64183, 1.58803, 1.53985, 1.49073, 1.46099, 1.46811, 1.48184, 1.46809, 1.48525, 1.49665, 1.47898, 1.46939, 1.47056, 1.46532, 1.45909, 1.46507, 1.45908, 1.44775, 1.44228, 1.43742, 1.4362, 1.43367, 1.42888, 1.43258, 1.43199, 1.43489, 1.43669, 1.43657, 1.43476, 1.42857, 1.4245, 1.42078, 1.42554, 1.42005, 1.40912, 1.40769, 1.40487, 1.39982, 1.40129, 1.40186, 1.39796, 1.39607, 1.39604, 1.39518, 1.38845, 1.38631, 1.38807, 1.39014, 1.39188, 1.38995, 1.39149, 1.39306, 1.39379, 1.39289, 1.38837, 1.38312, 1.37773, 1.3885, 1.37533, 1.37303, 1.37807, 1.36983, 1.38178, 1.38154, 1.37857, 1.37239, 1.37229, 1.38457, 1.38489, 1.44386, 1.45502, 1.49462, 1.50445, 1.4968, 1.48056, 1.48961, 1.44318, 1.37705, 1.31122, 1.36119, 1.36295, 1.35327, 1.35017, 1.35418, 1.35451, 1.35278, 1.34042, 1.32628, 1.32187, 1.3254, 1.32389, 1.32564, 1.32186, 1.32323, 
1.67502, 1.67175, 1.66546, 1.66561, 1.65859, 1.65726, 1.67166, 1.65865, 1.64707, 1.64481, 1.65824, 1.63966, 1.63839, 1.64395, 1.6413, 1.63303, 1.6233, 1.61063, 1.6637, 1.67058, 1.72369, 1.76875, 1.83475, 1.87937, 1.86882, 1.82726, 1.74528, 1.64435, 1.59585, 1.59974, 1.60719, 1.62032, 1.60115, 1.60924, 1.58356, 1.5797, 1.59599, 1.59381, 1.57887, 1.57352, 1.56887, 1.57527, 1.57544, 1.55597, 1.55526, 1.55387, 1.55034, 1.55011, 1.546, 1.54418, 1.54327, 1.55104, 1.54808, 1.54121, 1.54099, 1.55263, 1.53297, 1.54505, 1.53811, 1.53428, 1.52404, 1.5342, 1.53049, 1.51866, 1.52736, 1.51288, 1.51873, 1.50972, 1.50522, 1.51029, 1.49572, 1.49606, 1.50881, 1.5035, 1.5111, 1.50316, 1.50697, 1.46195, 1.46079, 1.53882, 1.57192, 1.60707, 1.62292, 1.62736, 1.61297, 1.58176, 1.57146, 1.53445, 1.48001, 1.45377, 1.46159, 1.47361, 1.46175, 1.46948, 1.46837, 1.46078, 1.46059, 1.46065, 1.43639, 1.43417, 1.44122, 1.43286, 1.43334, 1.43384, 1.43099, 1.4361, 1.43029, 1.42985, 1.42825, 1.42623, 1.4249, 1.42282, 1.42577, 1.4189, 1.41719, 1.41295, 1.41256, 1.4108, 1.42293, 1.4087, 1.41093, 1.41035, 1.40762, 1.39985, 1.3975, 1.40194, 1.39237, 1.39198, 1.3882, 1.3858, 1.38302, 1.38153, 1.37878, 1.37825, 1.37568, 1.37332, 1.3763, 1.38546, 1.3861, 1.37132, 1.3715, 1.37105, 1.36706, 1.37101, 1.36232, 1.37735, 1.36089, 1.37432, 1.36867, 1.37517, 1.35394, 1.34341, 1.37839, 1.43038, 1.42393, 1.48474, 1.49732, 1.55544, 1.55876, 1.52216, 1.51664, 1.47299, 1.39636, 1.32096, 1.34877, 1.35101, 1.34664, 1.34747, 1.36087, 1.32971, 1.33977, 1.32583, 1.34728, 1.34259, 1.32948, 1.34628, 1.32237, 1.31762, 1.31931, 
