1.61363, 1.616, 1.60902, 1.60419, 1.6028, 1.59963, 1.59833, 1.59965, 1.588, 1.58943, 1.59092, 1.60959, 1.58595, 1.57237, 1.59519, 1.60637, 1.60678, 1.62029, 1.65434, 1.65497, 1.6935, 1.67264, 1.66347, 1.59148, 1.53023, 1.56148, 1.5504, 1.53919, 1.54486, 1.55222, 1.55235, 1.56745, 1.5365, 1.52743, 1.52315, 1.51384, 1.51073, 1.50829, 1.50716, 1.50545, 1.50278, 1.5, 1.49804, 1.49827, 1.49496, 1.49238, 1.48964, 1.48377, 1.482, 1.48035, 1.47688, 1.47418, 1.47171, 1.47033, 1.46567, 1.46392, 1.45763, 1.45798, 1.46783, 1.45432, 1.45252, 1.45197, 1.45761, 1.46083, 1.45044, 1.41815, 1.46603, 1.53618, 1.66285, 1.76853, 1.7926, 1.70572, 1.60015, 1.41956, 1.41189, 1.42354, 1.42424, 1.41551, 1.41427, 1.42684, 1.41381, 1.40556, 1.402, 1.40179, 1.39858, 1.39486, 1.39347, 1.39033, 1.39132, 1.38881, 1.38168, 1.3806, 1.37627, 1.37553, 1.37606, 1.37052, 1.37038, 1.3644, 1.36278, 1.36076, 1.35903, 1.35853, 1.35458, 1.35527, 1.35737, 1.35163, 1.35214, 1.35636, 1.33993, 1.34246, 1.34358, 1.3365, 1.33389, 1.33089, 1.32888, 1.33124, 1.33079, 1.32535, 1.32038, 1.3205, 1.31925, 1.31486, 1.31569, 1.31401, 1.31411, 1.32116, 1.32262, 1.33661, 1.32397, 1.35087, 1.36132, 1.33577, 1.35583, 1.33272, 1.34446, 1.34743, 1.38604, 1.32965, 1.30869, 1.30913, 1.31372, 1.30212, 1.28681, 1.28152, 1.28059, 1.27962, 1.27864, 1.27482, 1.27632, 1.27506, 1.29867, 1.27924, 1.29948, 
1.62665, 1.61062, 1.61337, 1.60775, 1.60579, 1.60276, 1.59916, 1.59611, 1.59325, 1.60339, 1.59512, 1.60601, 1.5968, 1.58563, 1.61343, 1.63469, 1.62128, 1.65134, 1.64821, 1.66528, 1.67091, 1.62658, 1.60183, 1.52454, 1.54437, 1.56196, 1.54819, 1.54265, 1.53952, 1.54603, 1.54046, 1.56143, 1.53156, 1.52356, 1.51741, 1.51577, 1.51631, 1.51186, 1.50896, 1.50858, 1.50607, 1.50325, 1.50347, 1.49919, 1.49382, 1.49037, 1.4875, 1.48636, 1.48284, 1.48132, 1.47687, 1.47618, 1.47485, 1.47224, 1.471, 1.46677, 1.46372, 1.45889, 1.45743, 1.45745, 1.45519, 1.45498, 1.44765, 1.45729, 1.47085, 1.4246, 1.44167, 1.52102, 1.5696, 1.71118, 1.7275, 1.70834, 1.55273, 1.4233, 1.39776, 1.42638, 1.41827, 1.41535, 1.41394, 1.4098, 1.41147, 1.40491, 1.40264, 1.39949, 1.39446, 1.3927, 1.38856, 1.38734, 1.38725, 1.38558, 1.38465, 1.38186, 1.37839, 1.37622, 1.37363, 1.37291, 1.37035, 1.36729, 1.36783, 1.36183, 1.36015, 1.36134, 1.35923, 1.35493, 1.35643, 1.35146, 1.34943, 1.35145, 1.35018, 1.34642, 1.3432, 1.34114, 1.33696, 1.33695, 1.33641, 1.33337, 1.33277, 1.33, 1.32812, 1.32602, 1.32398, 1.32352, 1.31917, 1.31881, 1.32676, 1.32985, 1.32808, 1.32887, 1.34174, 1.32901, 1.37153, 1.34636, 1.40653, 1.37053, 1.35967, 1.35378, 1.35299, 1.32964, 1.32439, 1.30251, 1.29604, 1.28951, 1.28864, 1.28601, 1.2815, 1.27728, 1.27429, 1.27415, 1.27509, 1.27551, 1.2774, 1.27426, 1.26868, 
1.66767, 1.66891, 1.63716, 1.61566, 1.60956, 1.60555, 1.60244, 1.61045, 1.59459, 1.59282, 1.6005, 1.59747, 1.57484, 1.58522, 1.62092, 1.6448, 1.63779, 1.63058, 1.64653, 1.67282, 1.7309, 1.66599, 1.61003, 1.55878, 1.55308, 1.56105, 1.54952, 1.54513, 1.53845, 1.54093, 1.54122, 1.54218, 1.5646, 1.54133, 1.53015, 1.52107, 1.51882, 1.51074, 1.50706, 1.50698, 1.50568, 1.50416, 1.5021, 1.49845, 1.50325, 1.49631, 1.49113, 1.49024, 1.48594, 1.48401, 1.4803, 1.47941, 1.47648, 1.47473, 1.47225, 1.47092, 1.46242, 1.46755, 1.45813, 1.45744, 1.4538, 1.45315, 1.45132, 1.45136, 1.44479, 1.44709, 1.43784, 1.53102, 1.60195, 1.63429, 1.73063, 1.68289, 1.6019, 1.46386, 1.40687, 1.42749, 1.42116, 1.4195, 1.41241, 1.41163, 1.40988, 1.40905, 1.39962, 1.39913, 1.39671, 1.39409, 1.38497, 1.38482, 1.38834, 1.38511, 1.38404, 1.38442, 1.3815, 1.37848, 1.37646, 1.37442, 1.37231, 1.37065, 1.36954, 1.3689, 1.36351, 1.36209, 1.35828, 1.35544, 1.35429, 1.35463, 1.35215, 1.35163, 1.34908, 1.3481, 1.34562, 1.3433, 1.34, 1.34024, 1.33987, 1.33994, 1.34088, 1.33806, 1.33617, 1.33635, 1.33149, 1.33064, 1.33018, 1.32704, 1.32642, 1.32928, 1.33252, 1.32841, 1.33236, 1.35782, 1.36488, 1.34838, 1.37432, 1.35048, 1.3544, 1.35071, 1.35311, 1.33339, 1.30595, 1.30211, 1.29811, 1.30761, 1.29141, 1.28441, 1.27812, 1.27817, 1.27588, 1.27529, 1.27928, 1.27706, 1.27753, 1.27579, 1.27854, 
1.66582, 1.65813, 1.63461, 1.62037, 1.61908, 1.60911, 1.60721, 1.60551, 1.61313, 1.60261, 1.60257, 1.60165, 1.59486, 1.59825, 1.65239, 1.65227, 1.64442, 1.65476, 1.65573, 1.69696, 1.70603, 1.68602, 1.59932, 1.56167, 1.55139, 1.5784, 1.56195, 1.55531, 1.55737, 1.54175, 1.54141, 1.54677, 1.55715, 1.55756, 1.53671, 1.53044, 1.52698, 1.53099, 1.52163, 1.51427, 1.51122, 1.51631, 1.50531, 1.50388, 1.51015, 1.49769, 1.49574, 1.4948, 1.49177, 1.48693, 1.48662, 1.48409, 1.48285, 1.48155, 1.47702, 1.48327, 1.48401, 1.46496, 1.46507, 1.47124, 1.46855, 1.45995, 1.45841, 1.46571, 1.47446, 1.43816, 1.45519, 1.52227, 1.60739, 1.65893, 1.70419, 1.69974, 1.54805, 1.51306, 1.4308, 1.43162, 1.438, 1.43415, 1.4211, 1.41772, 1.41315, 1.40975, 1.40621, 1.40526, 1.40313, 1.399, 1.39781, 1.39422, 1.39514, 1.3946, 1.39839, 1.39112, 1.38768, 1.38621, 1.38122, 1.37933, 1.37846, 1.37535, 1.37413, 1.37384, 1.36999, 1.37102, 1.36558, 1.36355, 1.36202, 1.35714, 1.35538, 1.35316, 1.34988, 1.34902, 1.34983, 1.35051, 1.34462, 1.34556, 1.34476, 1.34459, 1.34603, 1.34203, 1.3437, 1.34685, 1.33996, 1.33611, 1.33335, 1.33148, 1.33349, 1.34164, 1.3375, 1.34149, 1.33589, 1.33678, 1.34301, 1.35245, 1.34518, 1.36578, 1.36427, 1.36901, 1.3539, 1.33638, 1.29561, 1.30902, 1.30904, 1.31718, 1.30132, 1.29031, 1.29107, 1.28612, 1.28352, 1.28206, 1.2925, 1.28231, 1.28282, 1.28442, 1.28268, 
1.67788, 1.65875, 1.65826, 1.64804, 1.61706, 1.61334, 1.60842, 1.60787, 1.60599, 1.61281, 1.61909, 1.6174, 1.60827, 1.62029, 1.60293, 1.62979, 1.64387, 1.67188, 1.68494, 1.69019, 1.7043, 1.66526, 1.6656, 1.60953, 1.56562, 1.57612, 1.57526, 1.55721, 1.54904, 1.54639, 1.55389, 1.53901, 1.54106, 1.56475, 1.55217, 1.53349, 1.53634, 1.5243, 1.52234, 1.51509, 1.51375, 1.50942, 1.50576, 1.50334, 1.50027, 1.49728, 1.4978, 1.49547, 1.49424, 1.4927, 1.48844, 1.48819, 1.48675, 1.48347, 1.47962, 1.48031, 1.47327, 1.47066, 1.46966, 1.46782, 1.46634, 1.46666, 1.46477, 1.47445, 1.46561, 1.44652, 1.45438, 1.52037, 1.59286, 1.63683, 1.70977, 1.71733, 1.61202, 1.49873, 1.4157, 1.45043, 1.44393, 1.43469, 1.43136, 1.4261, 1.4244, 1.41718, 1.4341, 1.4107, 1.40773, 1.40547, 1.4024, 1.39932, 1.39751, 1.39403, 1.39276, 1.39206, 1.39065, 1.38862, 1.38684, 1.38404, 1.38454, 1.38248, 1.38532, 1.38134, 1.37591, 1.37614, 1.37245, 1.37247, 1.36432, 1.36183, 1.36001, 1.35656, 1.3534, 1.35275, 1.34805, 1.34824, 1.34711, 1.34766, 1.36124, 1.3515, 1.35117, 1.35158, 1.34976, 1.34809, 1.34388, 1.34046, 1.33866, 1.33778, 1.3358, 1.33958, 1.33951, 1.33858, 1.33459, 1.34294, 1.34868, 1.39232, 1.38489, 1.36804, 1.38656, 1.37457, 1.35182, 1.34054, 1.32919, 1.31261, 1.31435, 1.30881, 1.30541, 1.2991, 1.29427, 1.29246, 1.29861, 1.28989, 1.2899, 1.2885, 1.28556, 1.28435, 1.28185, 
1.65241, 1.66457, 1.66792, 1.63765, 1.62051, 1.62817, 1.6166, 1.61367, 1.60778, 1.6089, 1.6077, 1.61007, 1.6071, 1.61944, 1.62541, 1.64068, 1.65528, 1.68565, 1.68568, 1.68673, 1.68268, 1.64066, 1.61096, 1.57518, 1.56129, 1.57233, 1.56539, 1.55527, 1.55414, 1.54748, 1.54487, 1.54353, 1.55118, 1.55542, 1.5417, 1.5414, 1.53259, 1.5338, 1.52385, 1.52292, 1.51924, 1.5179, 1.51566, 1.51163, 1.50966, 1.50674, 1.51338, 1.50165, 1.50004, 1.49711, 1.50228, 1.49191, 1.49058, 1.49007, 1.50033, 1.48292, 1.48204, 1.48046, 1.4986, 1.47651, 1.4732, 1.47007, 1.47252, 1.47506, 1.46729, 1.44369, 1.46472, 1.53287, 1.60448, 1.68217, 1.74355, 1.73454, 1.67263, 1.56483, 1.43262, 1.44759, 1.4539, 1.4418, 1.45094, 1.43371, 1.42904, 1.43455, 1.42255, 1.43794, 1.41466, 1.4111, 1.41228, 1.41024, 1.40902, 1.40624, 1.40363, 1.3996, 1.39788, 1.39173, 1.39172, 1.39044, 1.39, 1.3864, 1.38441, 1.38351, 1.38211, 1.38104, 1.37835, 1.37739, 1.373, 1.36791, 1.36531, 1.36064, 1.36232, 1.35488, 1.35235, 1.35326, 1.34804, 1.34904, 1.3537, 1.35139, 1.35133, 1.35103, 1.35079, 1.35099, 1.34978, 1.34523, 1.34983, 1.3407, 1.34052, 1.35004, 1.34673, 1.35886, 1.34144, 1.36444, 1.3603, 1.37051, 1.3669, 1.43686, 1.44667, 1.3773, 1.38109, 1.37472, 1.33024, 1.34006, 1.33074, 1.31518, 1.31427, 1.30459, 1.30231, 1.30122, 1.29659, 1.30469, 1.29844, 1.29932, 1.29854, 1.29869, 1.29929, 
1.6334, 1.65203, 1.65442, 1.63796, 1.63431, 1.62586, 1.61778, 1.61376, 1.61065, 1.6087, 1.60751, 1.62289, 1.61988, 1.59387, 1.64127, 1.6405, 1.67841, 1.73426, 1.72271, 1.76703, 1.72095, 1.67334, 1.6364, 1.57184, 1.57272, 1.58921, 1.58622, 1.55979, 1.56237, 1.55348, 1.55359, 1.54384, 1.55127, 1.55525, 1.55468, 1.55387, 1.53181, 1.53718, 1.52785, 1.52748, 1.52809, 1.52168, 1.51736, 1.51543, 1.51252, 1.51031, 1.50874, 1.5023, 1.50162, 1.49906, 1.49513, 1.49351, 1.4917, 1.49151, 1.4893, 1.48909, 1.48721, 1.48605, 1.48397, 1.48079, 1.48864, 1.47494, 1.47918, 1.48817, 1.47464, 1.44748, 1.46669, 1.52314, 1.61381, 1.67532, 1.71302, 1.70086, 1.61757, 1.53029, 1.42802, 1.44502, 1.47, 1.44428, 1.43566, 1.431, 1.42823, 1.44279, 1.42344, 1.42206, 1.41629, 1.41366, 1.41112, 1.41177, 1.41159, 1.40605, 1.40571, 1.40298, 1.40182, 1.39842, 1.39474, 1.39608, 1.39048, 1.39071, 1.38888, 1.38892, 1.38719, 1.38577, 1.38349, 1.38157, 1.37347, 1.3708, 1.36983, 1.36353, 1.361, 1.35827, 1.35722, 1.35306, 1.35149, 1.35082, 1.3495, 1.34975, 1.34742, 1.34714, 1.34489, 1.34237, 1.34209, 1.34363, 1.343, 1.35069, 1.35023, 1.3434, 1.34374, 1.34883, 1.35657, 1.35833, 1.35766, 1.3616, 1.39194, 1.42075, 1.39194, 1.40987, 1.37639, 1.3594, 1.33956, 1.31379, 1.31983, 1.32961, 1.31886, 1.31014, 1.30662, 1.30259, 1.30045, 1.29604, 1.29983, 1.29882, 1.29777, 1.30195, 1.30228, 
1.64154, 1.65108, 1.64468, 1.65245, 1.65206, 1.62127, 1.63292, 1.62109, 1.62395, 1.62316, 1.61711, 1.6233, 1.61471, 1.59716, 1.60069, 1.67565, 1.65274, 1.66365, 1.7348, 1.73128, 1.73469, 1.69946, 1.67288, 1.60874, 1.57944, 1.58135, 1.57184, 1.5656, 1.5722, 1.55901, 1.55212, 1.54769, 1.54979, 1.54509, 1.56171, 1.54418, 1.55572, 1.55088, 1.53842, 1.53499, 1.53152, 1.52803, 1.52408, 1.51958, 1.51645, 1.51384, 1.51119, 1.5102, 1.50486, 1.50402, 1.49783, 1.4965, 1.49461, 1.493, 1.49302, 1.49517, 1.4875, 1.48509, 1.48233, 1.49941, 1.47767, 1.47531, 1.49594, 1.48654, 1.47511, 1.45101, 1.48457, 1.54164, 1.61596, 1.69634, 1.71892, 1.71504, 1.69597, 1.55896, 1.44759, 1.43594, 1.45343, 1.45023, 1.4501, 1.43326, 1.43116, 1.42953, 1.42359, 1.42296, 1.41933, 1.41811, 1.41781, 1.41545, 1.41473, 1.41287, 1.41089, 1.41009, 1.40806, 1.40529, 1.40028, 1.39811, 1.39573, 1.39515, 1.3951, 1.3942, 1.39233, 1.39291, 1.38858, 1.38715, 1.38465, 1.3791, 1.37515, 1.37137, 1.36679, 1.36437, 1.36306, 1.36092, 1.35796, 1.35978, 1.35412, 1.35307, 1.35156, 1.3488, 1.34816, 1.34756, 1.34837, 1.34703, 1.34564, 1.3465, 1.34126, 1.34465, 1.34647, 1.35454, 1.33819, 1.35428, 1.3873, 1.37778, 1.40247, 1.39159, 1.3951, 1.40255, 1.39565, 1.33401, 1.33238, 1.33234, 1.33043, 1.32216, 1.32976, 1.32325, 1.31107, 1.30686, 1.31303, 1.31545, 1.29918, 1.29547, 1.29807, 1.31022, 1.30079, 
1.64073, 1.63568, 1.64249, 1.63693, 1.65854, 1.65497, 1.64202, 1.62437, 1.63369, 1.6205, 1.61843, 1.62244, 1.60885, 1.59966, 1.60918, 1.65843, 1.65835, 1.68888, 1.72752, 1.75285, 1.75001, 1.71428, 1.67917, 1.58955, 1.58993, 1.57594, 1.57898, 1.56572, 1.56008, 1.55545, 1.55022, 1.54737, 1.54406, 1.5452, 1.54078, 1.55193, 1.56235, 1.55198, 1.53814, 1.53703, 1.533, 1.52767, 1.52661, 1.52286, 1.52178, 1.51936, 1.51659, 1.51264, 1.50924, 1.50488, 1.50054, 1.49771, 1.49593, 1.49398, 1.49024, 1.48907, 1.48679, 1.48598, 1.48416, 1.4824, 1.48016, 1.47673, 1.47321, 1.473, 1.47423, 1.44518, 1.49774, 1.52369, 1.55762, 1.64742, 1.70765, 1.70472, 1.67226, 1.49929, 1.45441, 1.44061, 1.44551, 1.44119, 1.44411, 1.43489, 1.42894, 1.43047, 1.42426, 1.42047, 1.41995, 1.4192, 1.41867, 1.41655, 1.41257, 1.4121, 1.41223, 1.41187, 1.40736, 1.40411, 1.402, 1.39748, 1.39441, 1.39086, 1.39182, 1.39199, 1.39183, 1.39499, 1.39487, 1.39144, 1.38844, 1.38588, 1.37986, 1.37833, 1.37574, 1.37149, 1.36961, 1.3682, 1.37095, 1.36155, 1.3608, 1.3576, 1.35491, 1.35569, 1.35416, 1.3539, 1.34918, 1.35027, 1.34509, 1.34432, 1.34019, 1.34915, 1.34702, 1.34342, 1.33913, 1.35826, 1.35803, 1.39296, 1.37437, 1.39892, 1.39544, 1.40377, 1.39661, 1.37956, 1.33227, 1.30665, 1.32865, 1.3281, 1.32705, 1.31378, 1.31069, 1.30866, 1.30381, 1.30187, 1.3138, 1.29612, 1.29682, 1.29634, 1.29405, 
1.64579, 1.64571, 1.64528, 1.64838, 1.674, 1.66411, 1.66182, 1.63435, 1.62281, 1.61902, 1.61925, 1.61584, 1.62267, 1.6088, 1.62035, 1.66476, 1.69007, 1.69901, 1.71363, 1.71191, 1.72988, 1.73826, 1.73812, 1.59917, 1.56456, 1.58076, 1.57751, 1.5751, 1.56756, 1.55876, 1.55518, 1.55111, 1.54769, 1.5515, 1.53877, 1.53612, 1.54503, 1.56102, 1.55545, 1.53825, 1.53047, 1.5287, 1.52569, 1.52323, 1.51931, 1.51794, 1.51447, 1.51188, 1.50886, 1.50249, 1.50299, 1.49921, 1.50027, 1.49476, 1.49212, 1.49023, 1.49026, 1.48737, 1.48672, 1.4807, 1.47785, 1.48448, 1.47566, 1.47739, 1.47272, 1.44166, 1.48313, 1.55162, 1.61251, 1.64431, 1.66877, 1.66878, 1.65059, 1.54004, 1.4619, 1.4162, 1.4541, 1.45344, 1.45453, 1.43584, 1.42801, 1.42546, 1.42784, 1.44042, 1.41951, 1.41647, 1.41577, 1.41348, 1.41169, 1.41118, 1.4103, 1.40643, 1.40326, 1.40594, 1.39571, 1.39616, 1.39491, 1.39342, 1.3902, 1.39027, 1.39227, 1.39127, 1.38961, 1.38742, 1.38731, 1.3856, 1.38399, 1.38203, 1.38247, 1.37772, 1.37535, 1.36946, 1.3672, 1.3644, 1.3642, 1.36532, 1.36426, 1.36231, 1.36223, 1.36098, 1.3568, 1.36471, 1.35175, 1.34548, 1.34349, 1.3405, 1.35813, 1.34703, 1.33057, 1.35456, 1.38312, 1.37868, 1.42226, 1.38835, 1.41178, 1.41521, 1.41093, 1.39615, 1.3388, 1.31974, 1.33427, 1.32967, 1.32392, 1.31626, 1.31006, 1.31185, 1.30617, 1.30612, 1.30366, 1.30695, 1.30058, 1.29714, 1.29499, 
