1.62443, 1.61812, 1.61958, 1.60349, 1.60283, 1.59961, 1.5997, 1.59173, 1.59674, 1.59233, 1.589, 1.59163, 1.59078, 1.59294, 1.56986, 1.59587, 1.59583, 1.60017, 1.60831, 1.60642, 1.61884, 1.65786, 1.65468, 1.68325, 1.68941, 1.66436, 1.59349, 1.53426, 1.53226, 1.56104, 1.54952, 1.53928, 1.54127, 1.53689, 1.55271, 1.56302, 1.54903, 1.5356, 1.52726, 1.52963, 1.5226, 1.5293, 1.50969, 1.50668, 1.50673, 1.50571, 1.50355, 1.50116, 1.49973, 1.49841, 1.49768, 1.49463, 1.49238, 1.49069, 1.48648, 1.48265, 1.48148, 1.48063, 1.47743, 1.47494, 1.47352, 1.51708, 1.46861, 1.46523, 1.46146, 1.45789, 1.45697, 1.45772, 1.45545, 1.45071, 1.45163, 1.45071, 1.45692, 1.46402, 1.4531, 1.45378, 1.44088, 1.48519, 1.53639, 1.64841, 1.7066, 1.77645, 1.8169, 1.65755, 1.53761, 1.41906, 1.42058, 1.42529, 1.42326, 1.43849, 1.41508, 1.41341, 1.4266, 1.41371, 1.40636, 1.4033, 1.40205, 1.39992, 1.39796, 1.39519, 1.39246, 1.39151, 1.39117, 1.38952, 1.38369, 1.38132, 1.38051, 1.37821, 1.37432, 1.37575, 1.37062, 1.37252, 1.37035, 1.364, 1.36272, 1.36373, 1.36122, 1.35855, 1.35769, 1.35362, 1.35524, 1.37443, 1.35172, 1.35031, 1.35185, 1.36775, 1.33986, 1.34224, 1.34374, 1.33779, 1.33491, 1.33164, 1.33556, 1.32902, 1.32336, 1.32564, 1.32623, 1.32099, 1.32111, 1.31972, 1.31913, 1.3181, 1.31636, 1.31462, 1.31334, 1.31999, 1.32162, 1.32387, 1.33627, 1.32344, 1.34069, 1.33392, 1.33786, 1.36229, 1.35822, 1.34563, 1.34374, 1.3462, 1.37731, 1.33701, 1.33058, 1.30938, 1.30903, 1.31977, 1.29638, 1.29234, 1.28582, 1.28142, 1.28165, 1.28002, 1.28891, 1.27616, 1.277, 1.27644, 1.27667, 1.29748, 1.27829, 1.29455, 1.29935, 
1.62579, 1.62354, 1.60835, 1.60589, 1.60798, 1.60358, 1.60127, 1.59884, 1.59613, 1.59529, 1.59672, 1.59407, 1.59575, 1.59482, 1.56885, 1.58604, 1.6142, 1.64783, 1.62651, 1.64722, 1.64529, 1.65764, 1.65862, 1.64133, 1.68198, 1.59937, 1.59302, 1.54723, 1.55442, 1.54935, 1.54694, 1.54406, 1.54401, 1.53692, 1.55334, 1.54177, 1.55054, 1.53148, 1.51966, 1.52568, 1.52525, 1.51486, 1.51302, 1.51239, 1.51067, 1.50955, 1.50648, 1.50386, 1.50529, 1.50108, 1.49855, 1.49403, 1.49241, 1.49013, 1.48683, 1.48587, 1.4837, 1.48128, 1.47841, 1.4809, 1.47334, 1.47324, 1.47045, 1.47036, 1.46731, 1.46315, 1.45789, 1.45876, 1.45712, 1.45539, 1.45152, 1.44911, 1.4513, 1.4482, 1.44986, 1.45379, 1.43749, 1.4694, 1.50679, 1.57424, 1.6544, 1.70761, 1.71684, 1.63387, 1.53351, 1.39581, 1.3913, 1.42083, 1.42192, 1.41935, 1.41622, 1.41245, 1.40991, 1.407, 1.40597, 1.403, 1.4029, 1.39832, 1.39393, 1.39265, 1.38904, 1.38622, 1.38737, 1.3849, 1.38425, 1.38243, 1.38193, 1.37843, 1.37429, 1.3742, 1.37424, 1.37088, 1.37085, 1.36839, 1.36634, 1.3648, 1.36514, 1.3581, 1.35757, 1.35992, 1.356, 1.35716, 1.35169, 1.35096, 1.34923, 1.35043, 1.34848, 1.34844, 1.34476, 1.34332, 1.34, 1.33762, 1.33603, 1.33742, 1.33614, 1.33204, 1.33431, 1.33059, 1.32792, 1.32624, 1.32524, 1.32741, 1.32142, 1.32052, 1.32206, 1.32909, 1.32932, 1.3298, 1.32762, 1.32899, 1.32616, 1.35087, 1.35994, 1.34093, 1.39288, 1.36469, 1.35439, 1.35832, 1.34678, 1.34895, 1.3403, 1.3068, 1.30248, 1.29715, 1.29557, 1.29888, 1.28712, 1.2848, 1.27968, 1.2794, 1.2749, 1.27857, 1.27749, 1.28384, 1.2778, 1.27255, 1.27473, 1.27269, 1.30832, 
1.6565, 1.62637, 1.62795, 1.61632, 1.61753, 1.61387, 1.6049, 1.61304, 1.60077, 1.60033, 1.60622, 1.59876, 1.6055, 1.60131, 1.57916, 1.58815, 1.62421, 1.62069, 1.66098, 1.63503, 1.65105, 1.68159, 1.71387, 1.70073, 1.69361, 1.64066, 1.6035, 1.54069, 1.56462, 1.56159, 1.55848, 1.54715, 1.54203, 1.54053, 1.54704, 1.53757, 1.56116, 1.5536, 1.54433, 1.52618, 1.52968, 1.52643, 1.51759, 1.51607, 1.5123, 1.51254, 1.51935, 1.50733, 1.5058, 1.5035, 1.50631, 1.4967, 1.49494, 1.49346, 1.49189, 1.49161, 1.48914, 1.48599, 1.48436, 1.48406, 1.48257, 1.47904, 1.47636, 1.47536, 1.47217, 1.493, 1.46132, 1.45833, 1.4584, 1.46053, 1.45716, 1.45474, 1.46763, 1.45134, 1.46858, 1.44466, 1.42811, 1.48436, 1.50272, 1.61238, 1.69187, 1.74427, 1.74485, 1.7003, 1.63107, 1.4998, 1.42125, 1.42919, 1.43331, 1.41954, 1.42633, 1.41404, 1.41307, 1.42384, 1.40862, 1.42375, 1.40204, 1.40127, 1.39979, 1.39503, 1.39026, 1.38906, 1.38941, 1.38902, 1.38763, 1.38585, 1.38778, 1.38602, 1.38418, 1.38353, 1.37585, 1.37609, 1.37854, 1.37376, 1.37332, 1.37016, 1.36747, 1.36424, 1.36679, 1.36329, 1.35904, 1.35857, 1.35488, 1.35247, 1.35192, 1.34933, 1.34871, 1.35015, 1.34554, 1.34615, 1.34185, 1.34107, 1.34303, 1.34237, 1.34234, 1.34288, 1.33859, 1.33934, 1.34361, 1.3383, 1.33444, 1.33165, 1.33315, 1.33573, 1.33956, 1.33034, 1.33268, 1.33385, 1.33673, 1.34374, 1.34205, 1.37533, 1.35356, 1.34522, 1.37737, 1.35182, 1.35925, 1.36041, 1.3518, 1.35425, 1.32315, 1.30915, 1.30549, 1.30163, 1.31218, 1.29355, 1.29127, 1.2855, 1.28147, 1.28043, 1.27791, 1.27812, 1.27794, 1.27904, 1.27662, 1.28114, 1.28396, 1.28316, 1.27824, 
1.66491, 1.64605, 1.6326, 1.62152, 1.61295, 1.61005, 1.60716, 1.61041, 1.62684, 1.60403, 1.60513, 1.60972, 1.60925, 1.5988, 1.58616, 1.60649, 1.63809, 1.63955, 1.63182, 1.6556, 1.68717, 1.72186, 1.71447, 1.71663, 1.72849, 1.66887, 1.56529, 1.54325, 1.56629, 1.5629, 1.55506, 1.5508, 1.5549, 1.54523, 1.54295, 1.54003, 1.54469, 1.55101, 1.56505, 1.55906, 1.54148, 1.53847, 1.54427, 1.51675, 1.52871, 1.51622, 1.5228, 1.51078, 1.51112, 1.50723, 1.50273, 1.5002, 1.50058, 1.49841, 1.49523, 1.49142, 1.48929, 1.48844, 1.48833, 1.48904, 1.48512, 1.48298, 1.48178, 1.47916, 1.47577, 1.4737, 1.46806, 1.465, 1.46278, 1.46259, 1.46293, 1.46195, 1.46122, 1.46893, 1.46311, 1.45753, 1.43623, 1.47797, 1.53445, 1.59255, 1.63582, 1.72329, 1.72762, 1.7291, 1.5886, 1.48091, 1.41658, 1.42904, 1.44426, 1.44417, 1.43742, 1.42363, 1.42183, 1.41701, 1.41333, 1.4158, 1.40697, 1.40553, 1.40621, 1.40299, 1.40243, 1.3984, 1.39781, 1.39621, 1.39379, 1.39388, 1.39203, 1.39032, 1.38828, 1.38464, 1.38185, 1.3815, 1.38119, 1.37806, 1.37838, 1.37659, 1.37388, 1.37292, 1.37039, 1.3696, 1.36812, 1.36318, 1.36145, 1.36487, 1.35636, 1.35265, 1.35125, 1.35731, 1.34908, 1.34766, 1.3489, 1.34737, 1.3468, 1.34884, 1.34804, 1.34831, 1.34554, 1.34432, 1.34451, 1.34259, 1.34205, 1.33748, 1.33558, 1.33407, 1.33388, 1.33627, 1.3377, 1.33837, 1.33776, 1.33453, 1.3469, 1.34387, 1.3896, 1.354, 1.34764, 1.3739, 1.38555, 1.36453, 1.38092, 1.37784, 1.33776, 1.31318, 1.30885, 1.31233, 1.31245, 1.29974, 1.30594, 1.29377, 1.30743, 1.29394, 1.28952, 1.28602, 1.28732, 1.28792, 1.28535, 1.29952, 1.28448, 1.28255, 1.28522, 
1.67586, 1.67742, 1.66929, 1.64968, 1.63347, 1.63493, 1.61819, 1.62123, 1.62057, 1.60733, 1.61528, 1.61659, 1.62656, 1.61755, 1.60404, 1.59796, 1.62479, 1.62944, 1.64024, 1.65076, 1.66976, 1.71641, 1.69558, 1.68261, 1.65071, 1.61255, 1.58223, 1.53677, 1.57155, 1.56766, 1.56823, 1.5612, 1.56889, 1.55087, 1.54694, 1.54306, 1.54069, 1.55029, 1.54451, 1.54623, 1.55804, 1.54514, 1.52877, 1.53668, 1.53013, 1.52109, 1.52077, 1.5266, 1.5137, 1.51143, 1.51051, 1.50767, 1.50579, 1.50491, 1.50096, 1.50019, 1.49858, 1.49399, 1.49105, 1.48884, 1.48893, 1.48668, 1.48307, 1.48172, 1.48167, 1.47954, 1.48194, 1.47848, 1.4748, 1.4733, 1.47187, 1.46968, 1.46829, 1.47507, 1.47603, 1.44376, 1.43351, 1.47248, 1.51481, 1.56753, 1.68976, 1.73799, 1.74041, 1.69014, 1.63575, 1.51222, 1.44595, 1.44462, 1.44665, 1.44451, 1.43961, 1.43736, 1.43338, 1.43972, 1.43308, 1.42287, 1.41652, 1.41549, 1.41355, 1.41103, 1.41203, 1.40797, 1.40611, 1.40574, 1.40165, 1.40876, 1.39768, 1.39441, 1.39264, 1.38973, 1.388, 1.38708, 1.38855, 1.38603, 1.38423, 1.3839, 1.38194, 1.38026, 1.37871, 1.37745, 1.37497, 1.37258, 1.36734, 1.36519, 1.36276, 1.36003, 1.35719, 1.35393, 1.35195, 1.35008, 1.34892, 1.34815, 1.35012, 1.35234, 1.35217, 1.3527, 1.35334, 1.35334, 1.35084, 1.34806, 1.34753, 1.34594, 1.34464, 1.34317, 1.34076, 1.34078, 1.35006, 1.34779, 1.34371, 1.34014, 1.3576, 1.36941, 1.3601, 1.36285, 1.38215, 1.37287, 1.37704, 1.38552, 1.38492, 1.3858, 1.3408, 1.33473, 1.32391, 1.31901, 1.32699, 1.31422, 1.30291, 1.30171, 1.30642, 1.30654, 1.30583, 1.29779, 1.29707, 1.29373, 1.29813, 1.29043, 1.28867, 1.29033, 1.29315, 
1.64254, 1.6569, 1.66041, 1.64341, 1.63782, 1.62148, 1.61673, 1.61411, 1.61784, 1.6168, 1.60753, 1.60697, 1.61771, 1.61007, 1.61029, 1.59687, 1.64364, 1.64742, 1.65365, 1.68745, 1.68635, 1.69389, 1.7377, 1.71751, 1.68244, 1.6453, 1.56813, 1.55406, 1.57651, 1.57778, 1.57171, 1.57109, 1.57328, 1.55425, 1.549, 1.54783, 1.54485, 1.55039, 1.55354, 1.5589, 1.55811, 1.53521, 1.54375, 1.52743, 1.53422, 1.52614, 1.52656, 1.52283, 1.5194, 1.51457, 1.51268, 1.51226, 1.50958, 1.50754, 1.50575, 1.50127, 1.49972, 1.5006, 1.49646, 1.49258, 1.49252, 1.49083, 1.48992, 1.48831, 1.48795, 1.48669, 1.48571, 1.48432, 1.48122, 1.47757, 1.4752, 1.46988, 1.47537, 1.46934, 1.47786, 1.45763, 1.44374, 1.48353, 1.5239, 1.61303, 1.68901, 1.72135, 1.73827, 1.69989, 1.54259, 1.51674, 1.41428, 1.43157, 1.44777, 1.44896, 1.4503, 1.43729, 1.43208, 1.45127, 1.43354, 1.42581, 1.42331, 1.42129, 1.42593, 1.42279, 1.41241, 1.42308, 1.40958, 1.40718, 1.40881, 1.40323, 1.4049, 1.40054, 1.39858, 1.39578, 1.39436, 1.39183, 1.39333, 1.39027, 1.3922, 1.38774, 1.38741, 1.38513, 1.38318, 1.38335, 1.38093, 1.37542, 1.37334, 1.36917, 1.36476, 1.36298, 1.36053, 1.35854, 1.3573, 1.35402, 1.35057, 1.35056, 1.3508, 1.35019, 1.34972, 1.34956, 1.35165, 1.34449, 1.34448, 1.35039, 1.34728, 1.34152, 1.34383, 1.34122, 1.35493, 1.34136, 1.34373, 1.35803, 1.34788, 1.35443, 1.35482, 1.36874, 1.35869, 1.36782, 1.38645, 1.38795, 1.38833, 1.39841, 1.42786, 1.38607, 1.36704, 1.30185, 1.32565, 1.33067, 1.32781, 1.31364, 1.33409, 1.30523, 1.31953, 1.3022, 1.30164, 1.30884, 1.29885, 1.29849, 1.30086, 1.3023, 1.29935, 1.30566, 1.29993, 
1.63944, 1.63308, 1.63416, 1.64482, 1.64472, 1.63269, 1.6231, 1.62241, 1.63271, 1.62233, 1.62038, 1.62782, 1.61567, 1.61979, 1.60313, 1.59872, 1.6032, 1.66491, 1.65383, 1.66173, 1.70015, 1.72364, 1.7352, 1.72966, 1.71345, 1.67248, 1.61038, 1.56295, 1.58821, 1.57746, 1.58425, 1.56667, 1.56325, 1.5657, 1.55593, 1.55118, 1.55496, 1.54738, 1.55452, 1.552, 1.5589, 1.55798, 1.53923, 1.53915, 1.53571, 1.53575, 1.53329, 1.53116, 1.52962, 1.52218, 1.51933, 1.51619, 1.5139, 1.51271, 1.51094, 1.508, 1.50527, 1.50292, 1.4989, 1.49677, 1.49583, 1.49507, 1.49272, 1.4925, 1.48857, 1.48744, 1.48492, 1.48254, 1.48196, 1.48536, 1.47845, 1.47592, 1.49648, 1.47621, 1.47675, 1.464, 1.44445, 1.47946, 1.55773, 1.61278, 1.64105, 1.71979, 1.71929, 1.69923, 1.63113, 1.51965, 1.44749, 1.42451, 1.45385, 1.45889, 1.45068, 1.45053, 1.43354, 1.43562, 1.42673, 1.42443, 1.42287, 1.42299, 1.41949, 1.41714, 1.41949, 1.41586, 1.41544, 1.41299, 1.4121, 1.41052, 1.40969, 1.40812, 1.40609, 1.40148, 1.39924, 1.39616, 1.39583, 1.3949, 1.39737, 1.39208, 1.39432, 1.39351, 1.39238, 1.38966, 1.38752, 1.3846, 1.38263, 1.37815, 1.37476, 1.37077, 1.36587, 1.36451, 1.3642, 1.36369, 1.36014, 1.35706, 1.35724, 1.35517, 1.35312, 1.35184, 1.35106, 1.35094, 1.34713, 1.3495, 1.34795, 1.34759, 1.34737, 1.34151, 1.34041, 1.34706, 1.34539, 1.34784, 1.35532, 1.34063, 1.34742, 1.35559, 1.38721, 1.37682, 1.39294, 1.38906, 1.39313, 1.40216, 1.41146, 1.3845, 1.33609, 1.32705, 1.31892, 1.3307, 1.3231, 1.32369, 1.31855, 1.32658, 1.30922, 1.30748, 1.30624, 1.3095, 1.30708, 1.30048, 1.29694, 1.2989, 1.30858, 1.29984, 1.29832, 
1.63989, 1.63819, 1.64456, 1.63605, 1.6424, 1.65101, 1.63475, 1.62794, 1.62527, 1.62313, 1.61718, 1.61253, 1.61775, 1.6143, 1.61565, 1.59759, 1.61983, 1.64228, 1.6525, 1.71993, 1.69135, 1.75615, 1.74357, 1.72638, 1.72252, 1.66036, 1.63321, 1.58085, 1.57578, 1.57752, 1.58161, 1.57546, 1.57121, 1.55733, 1.55474, 1.55116, 1.54828, 1.54429, 1.54147, 1.53962, 1.53833, 1.54831, 1.55854, 1.55801, 1.5385, 1.53671, 1.53214, 1.52962, 1.52632, 1.52366, 1.52245, 1.52189, 1.52029, 1.51831, 1.51635, 1.50868, 1.50577, 1.50215, 1.50015, 1.49902, 1.49708, 1.49566, 1.49102, 1.49069, 1.48908, 1.48604, 1.48567, 1.48332, 1.48236, 1.47955, 1.48477, 1.47469, 1.47416, 1.47265, 1.47463, 1.47433, 1.45511, 1.48259, 1.54363, 1.59572, 1.63988, 1.69725, 1.69937, 1.69166, 1.5921, 1.5219, 1.42305, 1.40796, 1.44364, 1.44504, 1.44455, 1.4362, 1.4423, 1.44394, 1.45093, 1.42466, 1.42639, 1.42122, 1.41854, 1.41928, 1.41844, 1.41753, 1.41359, 1.41255, 1.41098, 1.41119, 1.41002, 1.4063, 1.40571, 1.40252, 1.39929, 1.39566, 1.39388, 1.39286, 1.39135, 1.39248, 1.39138, 1.39245, 1.39414, 1.39223, 1.38998, 1.38903, 1.3881, 1.3827, 1.38113, 1.37715, 1.37524, 1.37857, 1.37479, 1.36883, 1.36851, 1.36349, 1.36065, 1.36135, 1.35871, 1.35908, 1.36013, 1.35976, 1.35683, 1.35393, 1.35161, 1.35062, 1.34656, 1.34343, 1.34054, 1.33987, 1.34291, 1.35057, 1.36118, 1.35475, 1.34526, 1.35662, 1.36646, 1.37802, 1.38134, 1.38536, 1.40641, 1.40578, 1.42168, 1.37608, 1.35872, 1.33018, 1.3171, 1.32396, 1.33026, 1.32942, 1.32004, 1.31399, 1.31089, 1.31283, 1.30557, 1.30519, 1.29945, 1.30215, 1.30571, 1.29919, 1.29891, 1.29339, 1.29794, 
1.64936, 1.64774, 1.65636, 1.64855, 1.6553, 1.64754, 1.64565, 1.63066, 1.63499, 1.63006, 1.62841, 1.62468, 1.62509, 1.61333, 1.59721, 1.60708, 1.62482, 1.6673, 1.70349, 1.69742, 1.73053, 1.74922, 1.7509, 1.77027, 1.7138, 1.72648, 1.66274, 1.56176, 1.56056, 1.59112, 1.58685, 1.57537, 1.56544, 1.56374, 1.5609, 1.55625, 1.55177, 1.55168, 1.55357, 1.54869, 1.53913, 1.53209, 1.55536, 1.54864, 1.55099, 1.5421, 1.5439, 1.53056, 1.53125, 1.54431, 1.52498, 1.52323, 1.52255, 1.5191, 1.5164, 1.51963, 1.51075, 1.50693, 1.50579, 1.50405, 1.50271, 1.50538, 1.49714, 1.49623, 1.4944, 1.49248, 1.49145, 1.48752, 1.48341, 1.48868, 1.48478, 1.47557, 1.47622, 1.47543, 1.48117, 1.47265, 1.44796, 1.51246, 1.55479, 1.59627, 1.65515, 1.67636, 1.69088, 1.67945, 1.56458, 1.52234, 1.48093, 1.41469, 1.44459, 1.45842, 1.44096, 1.4476, 1.43156, 1.42953, 1.43374, 1.428, 1.42346, 1.42217, 1.41786, 1.42248, 1.41682, 1.41581, 1.41293, 1.41069, 1.40907, 1.4077, 1.40698, 1.40551, 1.40452, 1.40232, 1.39807, 1.39722, 1.39578, 1.39265, 1.39206, 1.39211, 1.38997, 1.39154, 1.38997, 1.38885, 1.38931, 1.38832, 1.38784, 1.38422, 1.38323, 1.38267, 1.38096, 1.37763, 1.3757, 1.37179, 1.36981, 1.36712, 1.36522, 1.36556, 1.36747, 1.36487, 1.36593, 1.36436, 1.36252, 1.36056, 1.3576, 1.36069, 1.35438, 1.35038, 1.34471, 1.34413, 1.3465, 1.34457, 1.34487, 1.34106, 1.33662, 1.35871, 1.37975, 1.46213, 1.4142, 1.39706, 1.48036, 1.41723, 1.41899, 1.40655, 1.37088, 1.31821, 1.32991, 1.32978, 1.33556, 1.32086, 1.31879, 1.31536, 1.31609, 1.31347, 1.30929, 1.31323, 1.30814, 1.30529, 1.30353, 1.30194, 1.29849, 1.29799, 1.29899, 
1.65055, 1.64903, 1.64414, 1.64813, 1.64185, 1.65285, 1.65481, 1.66144, 1.64046, 1.62629, 1.62517, 1.61789, 1.6141, 1.61629, 1.60864, 1.59797, 1.62462, 1.66289, 1.68269, 1.6987, 1.72033, 1.73811, 1.73691, 1.73235, 1.69657, 1.66104, 1.6272, 1.56998, 1.5814, 1.58019, 1.57654, 1.5727, 1.56905, 1.56908, 1.56499, 1.57253, 1.55908, 1.56607, 1.55071, 1.54826, 1.54694, 1.54156, 1.54419, 1.55472, 1.55209, 1.53568, 1.53388, 1.53396, 1.53069, 1.52914, 1.52708, 1.52403, 1.52313, 1.52181, 1.52087, 1.51596, 1.51448, 1.51194, 1.51069, 1.50909, 1.50675, 1.504, 1.50266, 1.50081, 1.49814, 1.49345, 1.49238, 1.49015, 1.48694, 1.49314, 1.48146, 1.47807, 1.47865, 1.47938, 1.47961, 1.4757, 1.45422, 1.48218, 1.53025, 1.55324, 1.63376, 1.67585, 1.68832, 1.67642, 1.63422, 1.574, 1.43751, 1.45449, 1.44003, 1.44719, 1.44528, 1.43466, 1.43042, 1.42797, 1.4293, 1.42846, 1.42734, 1.42508, 1.42093, 1.41936, 1.41811, 1.41334, 1.41396, 1.41443, 1.41266, 1.41221, 1.40933, 1.40912, 1.40611, 1.40426, 1.40229, 1.40105, 1.39888, 1.3977, 1.39421, 1.39273, 1.39105, 1.39117, 1.39136, 1.39021, 1.38918, 1.38889, 1.38871, 1.3873, 1.38758, 1.38315, 1.37966, 1.37766, 1.3717, 1.37867, 1.36886, 1.3687, 1.36807, 1.36696, 1.36684, 1.36453, 1.36225, 1.36269, 1.3624, 1.36074, 1.36039, 1.36351, 1.35775, 1.35715, 1.35644, 1.35754, 1.35092, 1.35212, 1.34808, 1.33767, 1.3987, 1.35001, 1.42667, 1.4425, 1.43321, 1.40604, 1.42597, 1.44059, 1.48211, 1.42609, 1.40914, 1.33137, 1.31577, 1.33124, 1.34396, 1.33041, 1.32309, 1.31768, 1.3123, 1.31568, 1.30985, 1.31408, 1.30742, 1.30425, 1.30284, 1.30354, 1.30577, 1.29924, 1.29962, 
