1.64051, 1.64206, 1.62725, 1.39271, 1.62154, 1.62639, 1.61759, 1.61623, 1.6133, 1.61135, 1.60907, 1.60824, 1.60438, 1.63015, 1.6124, 1.60784, 1.61081, 1.61831, 1.606, 1.57777, 1.59037, 1.6375, 1.6163, 1.64769, 1.6225, 1.6305, 1.63657, 1.63132, 1.66044, 1.68984, 1.69365, 1.69631, 1.68367, 1.65943, 1.65869, 1.6019, 1.54204, 1.5698, 1.56694, 1.57535, 1.57504, 1.56217, 1.55258, 1.55655, 1.56036, 1.55122, 1.5823, 1.56305, 1.55444, 1.55152, 1.54038, 1.55052, 1.5307, 1.53021, 1.53659, 1.52636, 1.52679, 1.52556, 1.52296, 1.52135, 1.52087, 1.5181, 1.51607, 1.51605, 1.51482, 1.51373, 1.5116, 1.51892, 1.5128, 1.50426, 1.50298, 1.50048, 1.49728, 1.49674, 1.49249, 1.49225, 1.49179, 1.48988, 1.49631, 1.4873, 1.48665, 1.48387, 1.48164, 1.47835, 1.47659, 1.47182, 1.47068, 1.46887, 1.4845, 1.47539, 1.46771, 1.46597, 1.46841, 1.46524, 1.47292, 1.4711, 1.4726, 1.48618, 1.44406, 1.4397, 1.47637, 1.54044, 1.56133, 1.64784, 1.70969, 1.76321, 1.75802, 1.76495, 1.72284, 1.53577, 1.50352, 1.42701, 1.43958, 1.43831, 1.43863, 1.43428, 1.437, 1.43575, 1.42948, 1.42978, 1.43033, 1.43293, 1.4307, 1.41926, 1.41851, 1.44128, 1.41687, 1.41488, 1.41305, 1.40921, 1.40703, 1.4073, 1.40587, 1.40422, 1.40279, 1.39925, 1.39827, 1.39679, 1.39519, 1.39235, 1.38957, 1.38765, 1.38605, 1.38499, 1.38453, 1.38575, 1.38359, 1.38092, 1.37861, 1.37736, 1.37606, 1.37553, 1.37392, 1.37189, 1.3717, 1.37108, 1.37137, 1.36859, 1.36796, 1.36593, 1.36552, 1.36415, 1.36287, 1.36209, 1.36293, 1.36241, 1.35817, 1.35599, 1.35115, 1.35084, 1.3492, 1.34851, 1.34738, 1.34719, 1.34439, 1.35717, 1.3446, 1.342, 1.34839, 1.34061, 1.33576, 1.33292, 1.33262, 1.33181, 1.3322, 1.33226, 1.33197, 1.33146, 1.3436, 1.34422, 1.33901, 1.35173, 1.33844, 1.34982, 1.35406, 1.35139, 1.35749, 1.35178, 1.37607, 1.38136, 1.37427, 1.36243, 1.36127, 1.36088, 1.38596, 1.37401, 1.35412, 1.34493, 1.31812, 1.32572, 1.33122, 1.32203, 1.31574, 1.31707, 1.30626, 1.30269, 1.29653, 1.29772, 1.29317, 1.29205, 1.29392, 1.29498, 1.29478, 1.31881, 1.29036, 1.29144, 1.29266, 1.29232, 1.29308, 1.30302, 
1.64009, 1.6263, 1.63719, 1.62804, 1.62546, 1.62144, 1.6204, 1.61933, 1.61728, 1.61257, 1.61168, 1.61067, 1.60604, 1.61212, 1.61827, 1.61209, 1.61039, 1.6099, 1.6205, 1.58577, 1.59761, 1.62086, 1.62531, 1.64732, 1.63623, 1.6913, 1.66491, 1.66627, 1.66948, 1.68128, 1.6863, 1.68213, 1.66556, 1.63955, 1.62398, 1.55706, 1.53875, 1.56787, 1.58308, 1.56443, 1.55896, 1.55826, 1.55486, 1.56271, 1.56081, 1.56428, 1.56586, 1.57544, 1.56439, 1.55185, 1.53743, 1.53671, 1.53149, 1.5299, 1.53012, 1.53044, 1.52794, 1.52697, 1.52384, 1.52391, 1.52103, 1.52123, 1.51702, 1.51616, 1.51645, 1.51677, 1.51114, 1.50768, 1.50599, 1.50268, 1.50241, 1.5016, 1.50024, 1.4978, 1.49643, 1.49467, 1.49246, 1.49101, 1.49578, 1.48967, 1.48672, 1.48554, 1.48391, 1.4829, 1.48021, 1.48695, 1.47506, 1.47105, 1.47168, 1.47332, 1.47099, 1.46773, 1.46831, 1.47361, 1.46885, 1.46493, 1.471, 1.48407, 1.48857, 1.43365, 1.4919, 1.50735, 1.58434, 1.6641, 1.68624, 1.72648, 1.74433, 1.72367, 1.7279, 1.52613, 1.49165, 1.43595, 1.41187, 1.44993, 1.46524, 1.43468, 1.42994, 1.42945, 1.44108, 1.42495, 1.43728, 1.42093, 1.42061, 1.418, 1.4176, 1.41432, 1.41354, 1.40844, 1.4081, 1.40591, 1.40575, 1.40252, 1.40007, 1.40217, 1.40285, 1.40231, 1.39971, 1.3975, 1.39841, 1.39361, 1.39024, 1.3884, 1.38784, 1.38933, 1.38674, 1.38586, 1.3828, 1.3835, 1.38118, 1.37874, 1.3849, 1.37322, 1.37377, 1.37358, 1.37191, 1.37445, 1.37179, 1.37072, 1.36769, 1.36537, 1.36375, 1.36592, 1.36392, 1.37101, 1.36354, 1.3648, 1.36109, 1.35661, 1.35793, 1.35099, 1.35129, 1.35199, 1.35037, 1.34825, 1.34901, 1.34775, 1.3452, 1.34367, 1.34409, 1.34128, 1.33962, 1.33774, 1.33792, 1.33598, 1.33651, 1.33551, 1.33563, 1.34168, 1.35812, 1.34251, 1.3449, 1.34404, 1.35445, 1.34062, 1.3674, 1.3437, 1.36781, 1.36096, 1.36292, 1.41956, 1.40089, 1.39187, 1.39399, 1.36797, 1.36281, 1.36295, 1.34405, 1.33842, 1.32303, 1.3292, 1.31657, 1.30956, 1.32996, 1.30351, 1.30237, 1.30019, 1.3011, 1.29503, 1.29516, 1.28954, 1.29118, 1.28947, 1.28693, 1.28874, 1.2899, 1.28698, 1.29773, 1.29023, 1.28945, 1.30597, 
1.68221, 1.68193, 1.65761, 1.62657, 1.62172, 1.62306, 1.62173, 1.62036, 1.61849, 1.61881, 1.61411, 1.61121, 1.60955, 1.60995, 1.62092, 1.62813, 1.60962, 1.62823, 1.62709, 1.58686, 1.59756, 1.62465, 1.62291, 1.63428, 1.64813, 1.64484, 1.67054, 1.67056, 1.67897, 1.69511, 1.724, 1.73459, 1.73034, 1.66001, 1.63218, 1.55369, 1.55495, 1.58228, 1.56664, 1.57633, 1.56914, 1.5572, 1.55221, 1.55244, 1.55124, 1.55159, 1.54038, 1.55604, 1.56606, 1.56169, 1.55918, 1.5415, 1.53466, 1.53419, 1.53178, 1.53702, 1.52663, 1.5235, 1.52976, 1.52584, 1.52392, 1.51995, 1.51758, 1.51471, 1.51249, 1.51356, 1.5127, 1.51041, 1.50894, 1.50591, 1.50627, 1.5055, 1.50233, 1.50077, 1.49857, 1.4958, 1.49426, 1.49387, 1.49043, 1.489, 1.48814, 1.48723, 1.48686, 1.48504, 1.48086, 1.48441, 1.4972, 1.47559, 1.47606, 1.47222, 1.46917, 1.46732, 1.47532, 1.46545, 1.46462, 1.46398, 1.4732, 1.47942, 1.46979, 1.4326, 1.46216, 1.51445, 1.56222, 1.61429, 1.67606, 1.72742, 1.7421, 1.73497, 1.6609, 1.54871, 1.46867, 1.44512, 1.4288, 1.43383, 1.43869, 1.43638, 1.43263, 1.43321, 1.42588, 1.42762, 1.42661, 1.42611, 1.42343, 1.4365, 1.41469, 1.41452, 1.41368, 1.41075, 1.40898, 1.40711, 1.41355, 1.40219, 1.40093, 1.4019, 1.39982, 1.39895, 1.39812, 1.39717, 1.39648, 1.39949, 1.39151, 1.39151, 1.39027, 1.3888, 1.38856, 1.38605, 1.3879, 1.38485, 1.38491, 1.38235, 1.37972, 1.37851, 1.37522, 1.37432, 1.37264, 1.37082, 1.37053, 1.36883, 1.36782, 1.36585, 1.36605, 1.36675, 1.36772, 1.36646, 1.36833, 1.36383, 1.3606, 1.36039, 1.35828, 1.35587, 1.35369, 1.351, 1.35283, 1.35507, 1.35169, 1.35221, 1.35163, 1.34958, 1.34785, 1.3445, 1.34447, 1.34487, 1.34004, 1.34267, 1.34499, 1.34118, 1.35634, 1.34441, 1.34201, 1.34363, 1.35796, 1.34362, 1.35225, 1.36071, 1.35773, 1.36715, 1.37536, 1.39185, 1.41359, 1.39225, 1.42001, 1.39772, 1.37072, 1.36472, 1.36159, 1.36125, 1.36809, 1.35149, 1.33045, 1.34296, 1.32008, 1.31421, 1.31352, 1.30685, 1.30638, 1.30013, 1.29948, 1.29818, 1.29422, 1.2913, 1.29036, 1.28768, 1.29232, 1.29221, 1.29104, 1.29067, 1.29242, 1.28904, 1.28873, 1.30655, 
1.69026, 1.68133, 1.64161, 1.63868, 1.63362, 1.62984, 1.63811, 1.6264, 1.62819, 1.6192, 1.62665, 1.62721, 1.61386, 1.61795, 1.62091, 1.61372, 1.61403, 1.62285, 1.61728, 1.59414, 1.5947, 1.63714, 1.63002, 1.63234, 1.65488, 1.66438, 1.65111, 1.6651, 1.69645, 1.69945, 1.74155, 1.71379, 1.70872, 1.68207, 1.61782, 1.57578, 1.54397, 1.58938, 1.57488, 1.56937, 1.57941, 1.58243, 1.55935, 1.56008, 1.55489, 1.56149, 1.5521, 1.57239, 1.57627, 1.56257, 1.55832, 1.54067, 1.54145, 1.54185, 1.54177, 1.53364, 1.53051, 1.52767, 1.52894, 1.52689, 1.53316, 1.53456, 1.52105, 1.5206, 1.51847, 1.5182, 1.51496, 1.51599, 1.50953, 1.50972, 1.50696, 1.50627, 1.50603, 1.50458, 1.50171, 1.50063, 1.4995, 1.49895, 1.49635, 1.4942, 1.49252, 1.49157, 1.48984, 1.48891, 1.4857, 1.48929, 1.47568, 1.50026, 1.47279, 1.47271, 1.47317, 1.4723, 1.47092, 1.4695, 1.46749, 1.46639, 1.4804, 1.47324, 1.46098, 1.442, 1.49821, 1.51724, 1.58266, 1.66159, 1.74757, 1.76095, 1.75275, 1.75934, 1.70663, 1.64649, 1.51563, 1.44296, 1.43713, 1.45692, 1.44166, 1.44523, 1.4339, 1.43073, 1.4306, 1.42842, 1.42728, 1.42831, 1.42583, 1.4435, 1.41694, 1.41669, 1.4144, 1.41435, 1.41042, 1.40981, 1.40511, 1.40311, 1.40456, 1.40501, 1.41264, 1.4028, 1.40223, 1.40216, 1.40306, 1.39929, 1.39954, 1.39818, 1.39246, 1.39032, 1.39204, 1.38881, 1.38851, 1.38824, 1.38766, 1.38564, 1.38294, 1.38232, 1.37803, 1.38148, 1.37762, 1.38457, 1.37359, 1.37146, 1.36971, 1.37123, 1.36738, 1.3708, 1.36519, 1.36293, 1.36667, 1.36236, 1.36144, 1.36005, 1.35645, 1.35672, 1.3577, 1.35702, 1.35574, 1.35537, 1.35747, 1.35567, 1.356, 1.35456, 1.3522, 1.35281, 1.35171, 1.34876, 1.34784, 1.34706, 1.34462, 1.34471, 1.34389, 1.35013, 1.34556, 1.34776, 1.3489, 1.35755, 1.35151, 1.34657, 1.38196, 1.39128, 1.37519, 1.36117, 1.36055, 1.3922, 1.37055, 1.37245, 1.37806, 1.37601, 1.36747, 1.36558, 1.36238, 1.34227, 1.32368, 1.32578, 1.32042, 1.31625, 1.3265, 1.31108, 1.30611, 1.30975, 1.30065, 1.29601, 1.29527, 1.29606, 1.29449, 1.29295, 1.29268, 1.2925, 1.2986, 1.29519, 1.29616, 1.31064, 1.29793, 1.31293, 
1.68229, 1.68796, 1.67334, 1.66371, 1.64958, 1.63838, 1.63377, 1.62453, 1.62373, 1.6221, 1.61968, 1.6209, 1.62794, 1.614, 1.61726, 1.61653, 1.61894, 1.61673, 1.60953, 1.59412, 1.61001, 1.65209, 1.6774, 1.64648, 1.64747, 1.68022, 1.68638, 1.67063, 1.70241, 1.71919, 1.72644, 1.72854, 1.71022, 1.67993, 1.60783, 1.57529, 1.56561, 1.56658, 1.57387, 1.57677, 1.57855, 1.56514, 1.56489, 1.57218, 1.55682, 1.55441, 1.55912, 1.5523, 1.55932, 1.57505, 1.56479, 1.56417, 1.5555, 1.55305, 1.54324, 1.5413, 1.55446, 1.53966, 1.53707, 1.53, 1.5281, 1.5268, 1.53577, 1.57952, 1.51963, 1.51855, 1.5188, 1.52867, 1.51323, 1.51045, 1.512, 1.50847, 1.50731, 1.50482, 1.50553, 1.50247, 1.50217, 1.50999, 1.4988, 1.49841, 1.4962, 1.49349, 1.4919, 1.48979, 1.50428, 1.48593, 1.4973, 1.47831, 1.48068, 1.48221, 1.4747, 1.48199, 1.47466, 1.47324, 1.47335, 1.47294, 1.475, 1.48653, 1.46876, 1.45649, 1.49258, 1.49249, 1.55123, 1.61992, 1.66021, 1.70793, 1.71945, 1.73083, 1.67324, 1.67985, 1.52567, 1.46253, 1.4122, 1.44486, 1.44883, 1.45482, 1.46283, 1.43741, 1.43803, 1.43243, 1.4304, 1.4276, 1.42723, 1.42231, 1.42124, 1.42202, 1.41926, 1.41789, 1.4147, 1.41364, 1.41268, 1.4116, 1.40869, 1.41005, 1.40959, 1.40822, 1.40616, 1.4061, 1.4054, 1.40281, 1.40196, 1.4015, 1.39635, 1.39622, 1.39373, 1.39238, 1.39214, 1.39074, 1.39035, 1.3884, 1.38576, 1.38595, 1.38523, 1.38455, 1.3814, 1.37869, 1.37653, 1.37695, 1.37263, 1.37288, 1.37454, 1.36902, 1.36748, 1.36666, 1.36521, 1.36536, 1.36425, 1.36525, 1.363, 1.36125, 1.36094, 1.365, 1.3593, 1.36024, 1.35945, 1.36146, 1.35947, 1.35737, 1.37157, 1.35693, 1.35374, 1.35508, 1.35049, 1.34909, 1.3513, 1.34721, 1.34658, 1.34975, 1.35548, 1.36138, 1.36726, 1.35445, 1.34754, 1.34767, 1.35026, 1.4022, 1.38237, 1.36507, 1.36747, 1.36106, 1.36086, 1.38808, 1.3881, 1.38499, 1.3688, 1.36636, 1.35145, 1.34341, 1.31009, 1.33881, 1.32332, 1.32399, 1.31996, 1.32724, 1.30934, 1.30688, 1.3051, 1.30411, 1.30197, 1.3045, 1.29769, 1.31769, 1.29967, 1.30073, 1.29892, 1.29761, 1.29692, 1.29877, 1.31263, 1.29869, 
1.67919, 1.67174, 1.66938, 1.67004, 1.66206, 1.63396, 1.6322, 1.6305, 1.63323, 1.62428, 1.62036, 1.61994, 1.61778, 1.62019, 1.62315, 1.62436, 1.62722, 1.6213, 1.63342, 1.60028, 1.61242, 1.62667, 1.64872, 1.64885, 1.65388, 1.65335, 1.70054, 1.68892, 1.71108, 1.70436, 1.72667, 1.73064, 1.69421, 1.69129, 1.60585, 1.57461, 1.56081, 1.5758, 1.5937, 1.59726, 1.58135, 1.56667, 1.56393, 1.56177, 1.56026, 1.55872, 1.5561, 1.56518, 1.56826, 1.56338, 1.55048, 1.56185, 1.55298, 1.54719, 1.55486, 1.55167, 1.54489, 1.53498, 1.53012, 1.52999, 1.53037, 1.52784, 1.52332, 1.52031, 1.51805, 1.51703, 1.51409, 1.51398, 1.51324, 1.51183, 1.50996, 1.50881, 1.50796, 1.50736, 1.50594, 1.50381, 1.50223, 1.5024, 1.50223, 1.49942, 1.50059, 1.49476, 1.49478, 1.492, 1.48984, 1.48949, 1.4842, 1.48295, 1.48221, 1.47998, 1.47908, 1.4789, 1.47905, 1.47842, 1.47754, 1.47822, 1.48955, 1.47241, 1.45743, 1.43692, 1.47858, 1.51335, 1.58429, 1.62769, 1.66533, 1.70955, 1.7484, 1.74785, 1.71437, 1.63412, 1.54871, 1.49255, 1.41417, 1.4614, 1.46182, 1.46076, 1.44712, 1.46323, 1.44279, 1.43978, 1.44421, 1.43278, 1.43062, 1.43057, 1.42579, 1.42677, 1.43396, 1.41919, 1.41892, 1.41816, 1.41791, 1.41478, 1.41272, 1.4138, 1.40999, 1.42412, 1.40639, 1.40833, 1.40786, 1.40537, 1.40223, 1.40109, 1.39887, 1.40057, 1.39732, 1.39725, 1.3988, 1.39388, 1.39233, 1.39158, 1.39006, 1.38773, 1.38843, 1.38572, 1.38574, 1.38471, 1.38139, 1.37862, 1.38142, 1.37476, 1.37411, 1.37094, 1.36862, 1.36665, 1.36481, 1.36643, 1.36177, 1.3643, 1.36545, 1.36306, 1.36355, 1.36127, 1.36343, 1.36483, 1.36799, 1.36458, 1.3643, 1.3712, 1.37037, 1.36199, 1.35817, 1.35602, 1.36045, 1.35987, 1.35199, 1.35023, 1.34848, 1.35122, 1.35014, 1.35802, 1.35359, 1.35738, 1.35372, 1.36057, 1.35285, 1.3562, 1.35841, 1.3752, 1.40493, 1.36136, 1.3679, 1.37956, 1.40968, 1.38243, 1.38845, 1.39943, 1.38742, 1.34763, 1.31784, 1.32387, 1.32456, 1.3328, 1.31967, 1.31928, 1.31275, 1.31569, 1.30871, 1.3059, 1.32736, 1.30921, 1.30886, 1.30529, 1.31712, 1.30263, 1.30287, 1.30535, 1.30394, 1.30201, 1.30164, 1.29902, 
1.67414, 1.67578, 1.66696, 1.6877, 1.68935, 1.66185, 1.63696, 1.63041, 1.64033, 1.62807, 1.64843, 1.62289, 1.62138, 1.62359, 1.62089, 1.62665, 1.63728, 1.63151, 1.63499, 1.61557, 1.62402, 1.62365, 1.62739, 1.65462, 1.64945, 1.66867, 1.68633, 1.71413, 1.69042, 1.70078, 1.70291, 1.69427, 1.67911, 1.64496, 1.62737, 1.57883, 1.55574, 1.5795, 1.5815, 1.57578, 1.57834, 1.57852, 1.57115, 1.56646, 1.56314, 1.56874, 1.58942, 1.56927, 1.56648, 1.56758, 1.56174, 1.56917, 1.57213, 1.55615, 1.55503, 1.54829, 1.53796, 1.5419, 1.54021, 1.53992, 1.53094, 1.53015, 1.52876, 1.52677, 1.52439, 1.52369, 1.52057, 1.51943, 1.5171, 1.51652, 1.51429, 1.51241, 1.51022, 1.51056, 1.50926, 1.50629, 1.50332, 1.5033, 1.50103, 1.50171, 1.49911, 1.49807, 1.49556, 1.49384, 1.49239, 1.49144, 1.48922, 1.48893, 1.48824, 1.48554, 1.50625, 1.48574, 1.48539, 1.48328, 1.48212, 1.48192, 1.48287, 1.4765, 1.47354, 1.46833, 1.49546, 1.52061, 1.56429, 1.59584, 1.67241, 1.68411, 1.7416, 1.73339, 1.71002, 1.67288, 1.57655, 1.44334, 1.44094, 1.44797, 1.46078, 1.45905, 1.45542, 1.45309, 1.44834, 1.44799, 1.44318, 1.44058, 1.43824, 1.43433, 1.43288, 1.42874, 1.42883, 1.42606, 1.42437, 1.42403, 1.42248, 1.42263, 1.41945, 1.42637, 1.41636, 1.41202, 1.41224, 1.41147, 1.40787, 1.40555, 1.40621, 1.40532, 1.40212, 1.4018, 1.40083, 1.39943, 1.39949, 1.39817, 1.3995, 1.3992, 1.39586, 1.39352, 1.39463, 1.39143, 1.3911, 1.38816, 1.38372, 1.38217, 1.38162, 1.37843, 1.37688, 1.37499, 1.37359, 1.37201, 1.36778, 1.36896, 1.36522, 1.363, 1.36413, 1.3635, 1.36347, 1.36561, 1.36512, 1.36694, 1.36822, 1.37074, 1.37087, 1.36981, 1.36751, 1.36381, 1.36338, 1.36333, 1.36109, 1.35919, 1.35721, 1.3569, 1.35504, 1.35769, 1.35667, 1.35544, 1.36525, 1.35705, 1.35885, 1.35319, 1.3743, 1.3629, 1.36769, 1.36826, 1.39867, 1.39084, 1.39019, 1.41754, 1.38116, 1.41674, 1.42831, 1.37625, 1.37847, 1.35425, 1.34394, 1.32888, 1.3311, 1.33584, 1.33098, 1.31948, 1.31981, 1.3272, 1.31263, 1.33399, 1.33024, 1.30941, 1.3086, 1.31225, 1.31051, 1.30974, 1.30851, 1.30965, 1.30376, 1.30675, 1.30659, 1.30163, 
1.66876, 1.67377, 1.66915, 1.66524, 1.6374, 1.63744, 1.63694, 1.64625, 1.64438, 1.63145, 1.6298, 1.63098, 1.62494, 1.62772, 1.63308, 1.62661, 1.63728, 1.62485, 1.63263, 1.61583, 1.59657, 1.63356, 1.64101, 1.66874, 1.68622, 1.66792, 1.67292, 1.68287, 1.70163, 1.69818, 1.69261, 1.68351, 1.65166, 1.65945, 1.6063, 1.58926, 1.56148, 1.59583, 1.59293, 1.59314, 1.58652, 1.57306, 1.56992, 1.56535, 1.57878, 1.56108, 1.5611, 1.57771, 1.57076, 1.56836, 1.56991, 1.57076, 1.5783, 1.55547, 1.56409, 1.55688, 1.54419, 1.55284, 1.53925, 1.53724, 1.53577, 1.53468, 1.53457, 1.53044, 1.52725, 1.526, 1.52611, 1.52273, 1.52143, 1.52149, 1.51838, 1.51768, 1.51312, 1.52395, 1.51365, 1.5099, 1.50898, 1.50756, 1.51286, 1.50563, 1.50223, 1.50179, 1.49995, 1.50225, 1.50149, 1.50959, 1.49546, 1.4957, 1.49623, 1.5019, 1.49111, 1.48775, 1.48712, 1.48601, 1.48573, 1.49692, 1.49258, 1.48232, 1.45932, 1.45787, 1.50317, 1.54013, 1.5624, 1.61828, 1.68801, 1.73303, 1.76315, 1.74793, 1.72827, 1.68839, 1.55591, 1.44688, 1.45396, 1.46499, 1.47314, 1.47094, 1.46518, 1.4552, 1.4522, 1.45706, 1.4483, 1.45446, 1.44083, 1.44097, 1.43528, 1.45716, 1.43009, 1.43054, 1.45792, 1.43, 1.427, 1.42823, 1.42594, 1.42235, 1.42125, 1.41992, 1.41955, 1.41688, 1.41457, 1.41339, 1.41057, 1.41008, 1.40678, 1.40629, 1.40469, 1.40488, 1.40246, 1.40256, 1.40146, 1.39959, 1.39937, 1.39742, 1.39611, 1.39558, 1.39282, 1.39317, 1.39176, 1.38892, 1.38618, 1.38352, 1.38374, 1.37951, 1.37592, 1.37226, 1.37112, 1.36951, 1.36818, 1.36645, 1.36393, 1.36346, 1.36562, 1.36567, 1.36586, 1.36796, 1.3687, 1.36677, 1.36846, 1.37177, 1.36452, 1.36482, 1.36336, 1.3619, 1.37079, 1.36048, 1.35827, 1.35559, 1.35714, 1.35625, 1.35689, 1.36107, 1.36055, 1.36123, 1.36224, 1.35803, 1.38757, 1.37046, 1.38657, 1.37566, 1.37457, 1.38166, 1.41326, 1.41819, 1.39802, 1.40461, 1.42151, 1.39562, 1.38431, 1.36319, 1.32695, 1.3367, 1.35462, 1.34388, 1.33529, 1.33472, 1.33157, 1.32013, 1.33082, 1.32651, 1.31959, 1.32417, 1.34039, 1.32001, 1.31501, 1.31447, 1.31613, 1.31646, 1.31562, 1.3084, 1.30943, 1.31183, 
1.64804, 1.65795, 1.66621, 1.67683, 1.67787, 1.67801, 1.65063, 1.63712, 1.63636, 1.63557, 1.63004, 1.63162, 1.6242, 1.62248, 1.62163, 1.62312, 1.64089, 1.62815, 1.63031, 1.62008, 1.60573, 1.62127, 1.68558, 1.63407, 1.65046, 1.66961, 1.68164, 1.69593, 1.70792, 1.74794, 1.74688, 1.74533, 1.71004, 1.68984, 1.63314, 1.589, 1.58879, 1.58187, 1.58816, 1.59717, 1.58818, 1.58296, 1.57492, 1.57798, 1.56554, 1.56386, 1.56315, 1.56001, 1.55819, 1.5618, 1.57256, 1.57265, 1.5555, 1.55942, 1.55199, 1.54764, 1.54145, 1.54214, 1.54111, 1.54042, 1.54137, 1.55125, 1.53481, 1.53186, 1.53076, 1.52843, 1.52735, 1.52561, 1.52426, 1.52283, 1.52164, 1.51975, 1.51564, 1.51371, 1.51914, 1.51463, 1.51232, 1.50871, 1.50708, 1.50619, 1.50482, 1.50441, 1.50119, 1.50186, 1.50115, 1.52325, 1.49914, 1.49796, 1.49783, 1.4933, 1.49173, 1.4896, 1.48727, 1.48586, 1.49237, 1.48309, 1.48544, 1.49205, 1.47229, 1.47942, 1.49901, 1.51291, 1.61466, 1.63478, 1.69132, 1.73286, 1.75075, 1.75153, 1.70774, 1.61851, 1.55225, 1.50032, 1.43429, 1.45942, 1.46304, 1.47547, 1.46529, 1.4619, 1.46436, 1.44794, 1.45224, 1.44375, 1.44874, 1.44112, 1.43759, 1.43733, 1.43621, 1.43451, 1.44842, 1.42689, 1.42928, 1.42974, 1.42522, 1.42287, 1.41958, 1.41996, 1.41846, 1.41668, 1.42095, 1.41623, 1.41135, 1.41069, 1.4088, 1.40981, 1.40688, 1.41504, 1.40579, 1.40477, 1.40278, 1.40404, 1.40526, 1.40501, 1.39947, 1.39886, 1.39706, 1.39577, 1.40247, 1.3878, 1.38753, 1.38375, 1.38181, 1.37972, 1.37615, 1.38492, 1.37283, 1.37207, 1.37057, 1.36766, 1.36502, 1.36803, 1.36512, 1.36538, 1.36565, 1.36434, 1.36365, 1.36402, 1.364, 1.36139, 1.35894, 1.36064, 1.36149, 1.35968, 1.35764, 1.36375, 1.35968, 1.36159, 1.35567, 1.36109, 1.35765, 1.37483, 1.3693, 1.36646, 1.37211, 1.36318, 1.38126, 1.36793, 1.37644, 1.38482, 1.38096, 1.38363, 1.39437, 1.39977, 1.40085, 1.40926, 1.46248, 1.39687, 1.38856, 1.38162, 1.33409, 1.32262, 1.33223, 1.33276, 1.33414, 1.34795, 1.32901, 1.34471, 1.32039, 1.3205, 1.32031, 1.3169, 1.31703, 1.31927, 1.31235, 1.31311, 1.31455, 1.31348, 1.31592, 1.31524, 1.32284, 1.31758, 
1.65642, 1.6634, 1.67814, 1.67906, 1.65833, 1.65508, 1.65097, 1.658, 1.65463, 1.64155, 1.6414, 1.63105, 1.62845, 1.62724, 1.63419, 1.62529, 1.62847, 1.62832, 1.64294, 1.61699, 1.59747, 1.63689, 1.6306, 1.66019, 1.68285, 1.67931, 1.68161, 1.68453, 1.72376, 1.77542, 1.74627, 1.74783, 1.68422, 1.70976, 1.65146, 1.58861, 1.56351, 1.58274, 1.58918, 1.58926, 1.58498, 1.59642, 1.57569, 1.57469, 1.56916, 1.56844, 1.57808, 1.56225, 1.56173, 1.55923, 1.55913, 1.55819, 1.56962, 1.5723, 1.57773, 1.56118, 1.55128, 1.54826, 1.54792, 1.54808, 1.54707, 1.55112, 1.53913, 1.54791, 1.54102, 1.53265, 1.53228, 1.53, 1.52726, 1.52693, 1.52488, 1.52124, 1.52068, 1.51992, 1.51594, 1.51473, 1.5136, 1.51037, 1.50942, 1.50867, 1.50731, 1.50611, 1.50657, 1.50743, 1.50674, 1.50519, 1.50205, 1.50036, 1.49858, 1.49792, 1.49544, 1.49833, 1.49203, 1.48601, 1.5071, 1.49864, 1.49931, 1.4868, 1.46868, 1.46548, 1.50572, 1.52305, 1.55971, 1.62314, 1.6725, 1.69851, 1.71518, 1.73023, 1.65146, 1.66217, 1.57926, 1.52992, 1.48192, 1.44738, 1.46168, 1.46778, 1.45795, 1.45815, 1.45187, 1.44907, 1.44502, 1.46221, 1.44398, 1.44607, 1.44077, 1.43942, 1.43698, 1.43747, 1.43257, 1.43255, 1.42919, 1.42793, 1.42896, 1.42639, 1.42441, 1.42285, 1.41987, 1.42227, 1.42006, 1.41864, 1.41599, 1.41367, 1.41203, 1.41096, 1.41001, 1.41213, 1.40854, 1.40869, 1.4085, 1.40643, 1.40558, 1.40528, 1.40501, 1.4043, 1.40255, 1.4019, 1.39837, 1.39403, 1.39367, 1.38818, 1.38543, 1.38287, 1.37915, 1.37766, 1.37771, 1.37542, 1.37329, 1.3718, 1.37026, 1.36962, 1.36778, 1.36784, 1.36513, 1.36506, 1.36415, 1.36227, 1.36229, 1.3591, 1.36019, 1.36147, 1.35909, 1.35918, 1.35791, 1.3738, 1.36189, 1.368, 1.35698, 1.35737, 1.35825, 1.36399, 1.36293, 1.37774, 1.36534, 1.35172, 1.37887, 1.38959, 1.41701, 1.39823, 1.39383, 1.40297, 1.42529, 1.40237, 1.40466, 1.41407, 1.42319, 1.41453, 1.38849, 1.38395, 1.3638, 1.32609, 1.34371, 1.34348, 1.35382, 1.33469, 1.33175, 1.33074, 1.32722, 1.32411, 1.32244, 1.32665, 1.31592, 1.31295, 1.31509, 1.31317, 1.31175, 1.31294, 1.31359, 1.31683, 1.31671, 1.32904, 
