1.65908, 1.64781, 1.64416, 1.63833, 1.65089, 1.64881, 1.6315, 1.62727, 1.60855, 1.67301, 1.75698, 1.76685, 1.75293, 1.59049, 1.58832, 1.57784, 1.58302, 1.57517, 1.56109, 1.55387, 1.5664, 1.54004, 1.53282, 1.52417, 1.52125, 1.51844, 1.51302, 1.50848, 1.50875, 1.49391, 1.49026, 1.48901, 1.4856, 1.48134, 1.50376, 1.68514, 1.69456, 1.60092, 1.44357, 1.45449, 1.43972, 1.44601, 1.43098, 1.42662, 1.42088, 1.41785, 1.41613, 1.41535, 1.40651, 1.40139, 1.39939, 1.39562, 1.39169, 1.38846, 1.3853, 1.38192, 1.37436, 1.3699, 1.36803, 1.36712, 1.36536, 1.36019, 1.35841, 1.35798, 1.35992, 1.36327, 1.39862, 1.44851, 1.46377, 1.42269, 1.32092, 1.34126, 1.31611, 1.30961, 1.31634, 1.30394, 
1.66445, 1.65762, 1.64977, 1.6433, 1.64964, 1.64367, 1.6347, 1.63794, 1.62433, 1.69849, 1.68294, 1.75898, 1.67832, 1.57177, 1.60066, 1.58306, 1.57196, 1.56778, 1.57426, 1.55866, 1.56379, 1.55541, 1.54619, 1.53041, 1.52057, 1.51557, 1.51297, 1.50887, 1.50363, 1.50668, 1.49315, 1.49435, 1.48686, 1.48893, 1.47469, 1.62716, 1.68602, 1.67926, 1.45783, 1.46077, 1.45338, 1.44473, 1.44967, 1.4313, 1.42376, 1.4208, 1.4194, 1.41663, 1.41105, 1.40856, 1.40437, 1.40149, 1.39818, 1.3935, 1.38822, 1.38324, 1.3769, 1.37512, 1.36939, 1.36628, 1.362, 1.36056, 1.3599, 1.35607, 1.3584, 1.40349, 1.38534, 1.42803, 1.4391, 1.42335, 1.3419, 1.33804, 1.33863, 1.31667, 1.31577, 1.31315, 
1.68144, 1.66422, 1.65654, 1.65828, 1.64754, 1.6612, 1.64508, 1.64082, 1.6069, 1.68452, 1.7389, 1.77361, 1.75676, 1.5937, 1.59341, 1.57889, 1.57146, 1.58477, 1.56049, 1.55796, 1.5592, 1.56428, 1.54369, 1.538, 1.52707, 1.52104, 1.51843, 1.5129, 1.5075, 1.5378, 1.49709, 1.49407, 1.4885, 1.48882, 1.49035, 1.63845, 1.66506, 1.59851, 1.47016, 1.46451, 1.45924, 1.45328, 1.44188, 1.43405, 1.42763, 1.42504, 1.41981, 1.41778, 1.41437, 1.41237, 1.40939, 1.40563, 1.40097, 1.3929, 1.38856, 1.3815, 1.37788, 1.37148, 1.36885, 1.36448, 1.36064, 1.35762, 1.35619, 1.36062, 1.36705, 1.34809, 1.39047, 1.4382, 1.456, 1.37944, 1.3366, 1.34055, 1.3198, 1.32991, 1.31356, 1.31236, 
1.67243, 1.6647, 1.65516, 1.65951, 1.6508, 1.66816, 1.63847, 1.64105, 1.61261, 1.73521, 1.78113, 1.79779, 1.6536, 1.59634, 1.5905, 1.58652, 1.57395, 1.56977, 1.56833, 1.55787, 1.59189, 1.58041, 1.5551, 1.54404, 1.53227, 1.52749, 1.52109, 1.51532, 1.5092, 1.50663, 1.49732, 1.50248, 1.49223, 1.5022, 1.46281, 1.66212, 1.6916, 1.66524, 1.44751, 1.48154, 1.46732, 1.45416, 1.447, 1.43969, 1.4351, 1.43044, 1.42492, 1.42217, 1.41742, 1.41345, 1.41029, 1.40661, 1.40392, 1.39852, 1.3922, 1.38699, 1.38312, 1.38027, 1.3706, 1.37443, 1.36393, 1.36209, 1.37289, 1.37571, 1.37511, 1.36885, 1.43653, 1.4675, 1.45602, 1.42615, 1.31987, 1.33736, 1.32974, 1.33341, 1.31984, 1.32023, 
1.6752, 1.66842, 1.67268, 1.65708, 1.65165, 1.65684, 1.64737, 1.64056, 1.64238, 1.68012, 1.71727, 1.8185, 1.78288, 1.59454, 1.61006, 1.58483, 1.57859, 1.57353, 1.56857, 1.56406, 1.5606, 1.57265, 1.5634, 1.55078, 1.54698, 1.53403, 1.52801, 1.53327, 1.51826, 1.50815, 1.50681, 1.51332, 1.50245, 1.5072, 1.49292, 1.60606, 1.66194, 1.57222, 1.4487, 1.48135, 1.46744, 1.45903, 1.45127, 1.44728, 1.44397, 1.43558, 1.43417, 1.42973, 1.42307, 1.42004, 1.41579, 1.40762, 1.40566, 1.32903, 1.39794, 1.39362, 1.387, 1.38124, 1.37699, 1.3744, 1.37074, 1.36847, 1.36824, 1.37047, 1.3863, 1.3668, 1.46555, 1.45922, 1.45697, 1.40574, 1.3152, 1.34719, 1.33462, 1.32621, 1.32089, 1.31972, 
1.67199, 1.6657, 1.66176, 1.65182, 1.65961, 1.65277, 1.68265, 1.64182, 1.61856, 1.73731, 1.79373, 1.79657, 1.72355, 1.59653, 1.59951, 1.5866, 1.58049, 1.57272, 1.5707, 1.56312, 1.55981, 1.56277, 1.56897, 1.54132, 1.53501, 1.5316, 1.52886, 1.52053, 1.5236, 1.50896, 1.50326, 1.49789, 1.49818, 1.50588, 1.50259, 1.63067, 1.67764, 1.62307, 1.43218, 1.47037, 1.45956, 1.46136, 1.44612, 1.4427, 1.4391, 1.43613, 1.43158, 1.42917, 1.42735, 1.42078, 1.41717, 1.41404, 1.40922, 1.40555, 1.40281, 1.3974, 1.39019, 1.38443, 1.38213, 1.37776, 1.38139, 1.36957, 1.36952, 1.37571, 1.37659, 1.35446, 1.45078, 1.48464, 1.48312, 1.43428, 1.34388, 1.35104, 1.33731, 1.32934, 1.32729, 1.32682, 
1.672, 1.6655, 1.66011, 1.66395, 1.65129, 1.64586, 1.66192, 1.63321, 1.63559, 1.69201, 1.75149, 1.80848, 1.68701, 1.61334, 1.60554, 1.58391, 1.57796, 1.57903, 1.56662, 1.56545, 1.5621, 1.56553, 1.55923, 1.55392, 1.53469, 1.55133, 1.53395, 1.51466, 1.51784, 1.50417, 1.49793, 1.49428, 1.49196, 1.49383, 1.52926, 1.59484, 1.6903, 1.66415, 1.52622, 1.46684, 1.46258, 1.45125, 1.45485, 1.4361, 1.43152, 1.43006, 1.4258, 1.4195, 1.41943, 1.41925, 1.4143, 1.41123, 1.40811, 1.40619, 1.40443, 1.41686, 1.39642, 1.39317, 1.38228, 1.37824, 1.37512, 1.3801, 1.37144, 1.36566, 1.37419, 1.37572, 1.44752, 1.47033, 1.47953, 1.4684, 1.36712, 1.34086, 1.34735, 1.35088, 1.32769, 1.32564, 
1.67357, 1.66912, 1.66273, 1.656, 1.6711, 1.64137, 1.65482, 1.66441, 1.61972, 1.64311, 1.75956, 1.81628, 1.67673, 1.61076, 1.58751, 1.58087, 1.57706, 1.57246, 1.57379, 1.56156, 1.55193, 1.55011, 1.54864, 1.56537, 1.5287, 1.5297, 1.5277, 1.51893, 1.50895, 1.49852, 1.48602, 1.48826, 1.4891, 1.49314, 1.54354, 1.64384, 1.6002, 1.62098, 1.49248, 1.45191, 1.46744, 1.45554, 1.44779, 1.43567, 1.43115, 1.42931, 1.4236, 1.42034, 1.41514, 1.41717, 1.41343, 1.40753, 1.40684, 1.40205, 1.39916, 1.39919, 1.38877, 1.38424, 1.37773, 1.37323, 1.37285, 1.36965, 1.36808, 1.36495, 1.36878, 1.35397, 1.48525, 1.47352, 1.50137, 1.50651, 1.31061, 1.34084, 1.33619, 1.33077, 1.32691, 1.33772, 
1.68844, 1.68227, 1.67601, 1.66945, 1.66823, 1.66111, 1.65897, 1.66785, 1.62528, 1.62269, 1.81133, 1.84075, 1.77173, 1.59113, 1.61127, 1.60323, 1.5886, 1.58261, 1.57797, 1.57781, 1.57234, 1.55596, 1.5548, 1.57152, 1.5478, 1.54418, 1.53113, 1.5308, 1.52275, 1.51453, 1.50994, 1.50639, 1.52352, 1.53002, 1.4842, 1.62644, 1.62749, 1.61312, 1.5129, 1.47476, 1.49572, 1.48156, 1.46888, 1.45127, 1.44946, 1.44222, 1.42846, 1.42575, 1.42963, 1.4315, 1.42052, 1.41467, 1.41677, 1.41512, 1.41199, 1.3996, 1.39559, 1.3973, 1.3917, 1.38517, 1.38569, 1.39206, 1.37435, 1.37464, 1.36979, 1.36812, 1.45509, 1.50453, 1.51245, 1.45463, 1.39476, 1.35, 1.33857, 1.33452, 1.34797, 1.33373, 
1.67646, 1.67407, 1.65738, 1.64834, 1.64794, 1.66162, 1.65412, 1.64863, 1.64185, 1.71495, 1.83819, 1.83625, 1.81683, 1.60093, 1.60058, 1.61051, 1.58255, 1.55761, 1.56997, 1.56924, 1.54925, 1.55782, 1.55269, 1.56194, 1.56434, 1.53044, 1.52775, 1.52708, 1.52474, 1.51577, 1.52036, 1.51296, 1.51223, 1.50853, 1.48115, 1.6029, 1.64486, 1.63632, 1.50551, 1.47182, 1.4751, 1.47474, 1.46115, 1.47038, 1.45996, 1.44752, 1.42814, 1.4195, 1.42747, 1.42914, 1.45148, 1.40606, 1.40741, 1.40778, 1.40004, 1.40001, 1.39147, 1.3858, 1.38275, 1.38484, 1.38967, 1.3749, 1.37534, 1.38974, 1.38038, 1.36451, 1.45131, 1.51325, 1.51039, 1.49149, 1.40627, 1.36495, 1.33497, 1.34556, 1.33773, 1.32393, 
1.68333, 1.67994, 1.67135, 1.66404, 1.66493, 1.67208, 1.65464, 1.63347, 1.6349, 1.66262, 1.797, 1.9116, 1.84069, 1.59508, 1.62548, 1.60431, 1.59392, 1.58156, 1.57604, 1.57491, 1.57795, 1.57984, 1.5532, 1.55842, 1.56224, 1.55331, 1.57274, 1.54479, 1.52529, 1.51883, 1.51631, 1.51539, 1.50422, 1.51723, 1.48918, 1.62675, 1.65739, 1.66482, 1.59353, 1.46785, 1.47315, 1.49287, 1.46308, 1.4738, 1.45548, 1.43922, 1.42725, 1.42238, 1.43373, 1.43225, 1.42192, 1.40888, 1.40112, 1.39709, 1.39318, 1.38955, 1.38046, 1.38185, 1.38629, 1.39042, 1.39288, 1.37577, 1.36394, 1.36382, 1.3809, 1.36115, 1.44491, 1.47386, 1.51709, 1.44745, 1.38153, 1.35952, 1.34942, 1.34411, 1.33407, 1.31913, 
1.67798, 1.6721, 1.66295, 1.65973, 1.65465, 1.6506, 1.64174, 1.64235, 1.63291, 1.7007, 1.79806, 1.85202, 1.82171, 1.61017, 1.59977, 1.60235, 1.58613, 1.57436, 1.57263, 1.56865, 1.56803, 1.56034, 1.55299, 1.54703, 1.56342, 1.55116, 1.53002, 1.52121, 1.51871, 1.51686, 1.51218, 1.50865, 1.50208, 1.50245, 1.52586, 1.6098, 1.63797, 1.63488, 1.54472, 1.47861, 1.47129, 1.49242, 1.4627, 1.45495, 1.45127, 1.43455, 1.44171, 1.42927, 1.42962, 1.42707, 1.41703, 1.41935, 1.41428, 1.41072, 1.40635, 1.39987, 1.39379, 1.38988, 1.38692, 1.38444, 1.38204, 1.38492, 1.38951, 1.37436, 1.37884, 1.37792, 1.42556, 1.49206, 1.51588, 1.48654, 1.38495, 1.3598, 1.34466, 1.33792, 1.33067, 1.34013, 
1.66481, 1.65973, 1.6543, 1.65183, 1.64652, 1.64725, 1.6305, 1.63436, 1.63881, 1.63704, 1.77927, 1.82414, 1.85224, 1.5815, 1.59472, 1.58925, 1.58248, 1.56615, 1.56181, 1.55205, 1.54861, 1.54643, 1.54138, 1.54406, 1.54742, 1.54423, 1.51968, 1.51378, 1.50932, 1.50419, 1.4999, 1.49165, 1.49792, 1.50422, 1.49477, 1.57866, 1.62679, 1.62281, 1.56185, 1.44809, 1.46485, 1.46227, 1.46696, 1.43451, 1.42797, 1.42587, 1.42508, 1.42849, 1.41932, 1.41394, 1.41235, 1.40474, 1.40575, 1.39715, 1.38928, 1.38502, 1.38205, 1.37583, 1.37253, 1.37803, 1.40841, 1.3718, 1.36043, 1.36777, 1.36586, 1.36424, 1.41307, 1.44698, 1.52826, 1.50394, 1.43319, 1.33918, 1.33345, 1.34035, 1.32281, 1.31765, 
1.67721, 1.67103, 1.66307, 1.65795, 1.65241, 1.64336, 1.6402, 1.6414, 1.64174, 1.66302, 1.77191, 1.8449, 1.76141, 1.57591, 1.60727, 1.59451, 1.58156, 1.57349, 1.57117, 1.56251, 1.55457, 1.5512, 1.54216, 1.53703, 1.54171, 1.54771, 1.53762, 1.5273, 1.53312, 1.53192, 1.50927, 1.49595, 1.50459, 1.50779, 1.50674, 1.5091, 1.6401, 1.61253, 1.55382, 1.47063, 1.47221, 1.45796, 1.46379, 1.43872, 1.43275, 1.43409, 1.43336, 1.42416, 1.4201, 1.42963, 1.41515, 1.41557, 1.4078, 1.40381, 1.39714, 1.39422, 1.38639, 1.38435, 1.37795, 1.38299, 1.37275, 1.36869, 1.36771, 1.3621, 1.37849, 1.37508, 1.412, 1.47583, 1.52726, 1.5462, 1.45812, 1.34494, 1.34673, 1.34873, 1.34362, 1.32122, 
1.66119, 1.65615, 1.65126, 1.65127, 1.6405, 1.62889, 1.63408, 1.61139, 1.61272, 1.64389, 1.78816, 1.87907, 1.81923, 1.56012, 1.59197, 1.58134, 1.56881, 1.56392, 1.55727, 1.5546, 1.54885, 1.5445, 1.54782, 1.5288, 1.5126, 1.5373, 1.52803, 1.51278, 1.5023, 1.49466, 1.48913, 1.48783, 1.4818, 1.48197, 1.46621, 1.55327, 1.63104, 1.6227, 1.55671, 1.44345, 1.46792, 1.45904, 1.45788, 1.44498, 1.43786, 1.42473, 1.41635, 1.41215, 1.40678, 1.40144, 1.3967, 1.39012, 1.39079, 1.38372, 1.3778, 1.37825, 1.3742, 1.36735, 1.36394, 1.36034, 1.35393, 1.35215, 1.34821, 1.34523, 1.34589, 1.32467, 1.388, 1.46122, 1.52543, 1.48219, 1.29939, 1.34104, 1.33538, 1.31402, 1.30973, 1.30416, 
1.66027, 1.65113, 1.64579, 1.63887, 1.63066, 1.62662, 1.6201, 1.61625, 1.61965, 1.62722, 1.72221, 1.8281, 1.86877, 1.57537, 1.58452, 1.57218, 1.56847, 1.56137, 1.55264, 1.55072, 1.5474, 1.5408, 1.53684, 1.52569, 1.51775, 1.51609, 1.52963, 1.51306, 1.50285, 1.50241, 1.497, 1.48963, 1.4863, 1.49492, 1.47221, 1.55536, 1.58894, 1.6085, 1.54338, 1.45341, 1.459, 1.44414, 1.44991, 1.45627, 1.428, 1.42098, 1.41581, 1.4089, 1.40557, 1.40005, 1.39583, 1.39169, 1.38843, 1.38496, 1.38296, 1.38086, 1.38282, 1.37457, 1.36203, 1.35757, 1.35403, 1.35231, 1.34845, 1.34655, 1.34397, 1.34091, 1.42012, 1.49591, 1.52414, 1.49511, 1.3678, 1.32328, 1.32162, 1.3116, 1.30346, 1.30164, 
1.66305, 1.64755, 1.63852, 1.63583, 1.62672, 1.62265, 1.6214, 1.63809, 1.62481, 1.60649, 1.73703, 1.86988, 1.7123, 1.55011, 1.58033, 1.58402, 1.5624, 1.55784, 1.54735, 1.54748, 1.543, 1.53974, 1.53248, 1.53386, 1.51856, 1.52309, 1.52142, 1.51088, 1.50202, 1.49801, 1.4902, 1.48824, 1.48266, 1.49536, 1.46838, 1.51795, 1.61271, 1.59596, 1.54897, 1.43015, 1.45717, 1.43767, 1.44264, 1.44837, 1.42288, 1.41705, 1.41232, 1.42269, 1.41995, 1.40581, 1.39979, 1.39935, 1.39525, 1.39058, 1.38519, 1.38443, 1.38204, 1.37668, 1.36844, 1.36509, 1.36617, 1.36025, 1.35458, 1.3522, 1.36194, 1.34043, 1.39845, 1.46503, 1.52017, 1.54523, 1.35511, 1.32113, 1.31719, 1.31175, 1.30926, 1.30656, 
1.66449, 1.65681, 1.6526, 1.65432, 1.65233, 1.63397, 1.62566, 1.62243, 1.6204, 1.58583, 1.75047, 1.88054, 1.75891, 1.58019, 1.59664, 1.58888, 1.57151, 1.55964, 1.55477, 1.5476, 1.54625, 1.53897, 1.53342, 1.52762, 1.5255, 1.51628, 1.51376, 1.5157, 1.50965, 1.49381, 1.49082, 1.48361, 1.48133, 1.48692, 1.47132, 1.53641, 1.59188, 1.58525, 1.56483, 1.42703, 1.44608, 1.44659, 1.43289, 1.4561, 1.42318, 1.41907, 1.41229, 1.41342, 1.40689, 1.40097, 1.39849, 1.39611, 1.39183, 1.38781, 1.38273, 1.37863, 1.37295, 1.36903, 1.36403, 1.36048, 1.35725, 1.36386, 1.36111, 1.35062, 1.35322, 1.36106, 1.4023, 1.46436, 1.53345, 1.52297, 1.42646, 1.32689, 1.32234, 1.31309, 1.31217, 1.30822, 
1.66, 1.655, 1.65281, 1.64579, 1.64123, 1.63231, 1.62663, 1.61969, 1.61902, 1.60233, 1.75067, 1.85565, 1.89863, 1.54724, 1.58525, 1.57513, 1.5652, 1.57582, 1.55201, 1.5474, 1.54378, 1.53915, 1.5361, 1.52723, 1.51997, 1.51563, 1.52379, 1.53318, 1.50992, 1.49519, 1.49447, 1.48443, 1.48243, 1.48623, 1.46402, 1.50517, 1.59246, 1.59396, 1.54178, 1.44038, 1.44976, 1.43768, 1.43276, 1.43339, 1.45478, 1.42563, 1.41186, 1.41087, 1.40578, 1.40301, 1.40135, 1.39595, 1.39146, 1.39177, 1.38154, 1.37795, 1.37496, 1.36919, 1.367, 1.36129, 1.36069, 1.3567, 1.35515, 1.36936, 1.34747, 1.3534, 1.412, 1.47211, 1.55303, 1.54802, 1.3795, 1.35248, 1.34112, 1.32337, 1.32605, 1.33568, 
1.65903, 1.65544, 1.64847, 1.64157, 1.63809, 1.64022, 1.62636, 1.6214, 1.62336, 1.59897, 1.73497, 1.76734, 1.92188, 1.57874, 1.58901, 1.57501, 1.56532, 1.55869, 1.55493, 1.55155, 1.54746, 1.54006, 1.53601, 1.52949, 1.52492, 1.51803, 1.51325, 1.51611, 1.51755, 1.49691, 1.49964, 1.48874, 1.48588, 1.49607, 1.45667, 1.53142, 1.57168, 1.62347, 1.56811, 1.4389, 1.46255, 1.44098, 1.43442, 1.43262, 1.44294, 1.41945, 1.41382, 1.4103, 1.40573, 1.40496, 1.3999, 1.3961, 1.39417, 1.38709, 1.38172, 1.37686, 1.37108, 1.36769, 1.36427, 1.36128, 1.35796, 1.3556, 1.35344, 1.3473, 1.34336, 1.35697, 1.39921, 1.44428, 1.3887, 1.55849, 1.35376, 1.3368, 1.32905, 1.32346, 1.31832, 1.31489, 
