1.6737, 1.66976, 1.6627, 1.65889, 1.6693, 1.65475, 1.66249, 1.66882, 1.65967, 1.62915, 1.63417, 1.67928, 1.77577, 1.80793, 1.83703, 1.81754, 1.74259, 1.6439, 1.6165, 1.61337, 1.6025, 1.59275, 1.60617, 1.59281, 1.5802, 1.57868, 1.57627, 1.57524, 1.57413, 1.56818, 1.56581, 1.57954, 1.57175, 1.57288, 1.56394, 1.5417, 1.55107, 1.54057, 1.53805, 1.53302, 1.52828, 1.52286, 1.51928, 1.51304, 1.52281, 1.5063, 1.50556, 1.50326, 1.51623, 1.50886, 1.4857, 1.51895, 1.58383, 1.66952, 1.69683, 1.6916, 1.62679, 1.52817, 1.45868, 1.47513, 1.46792, 1.46126, 1.46894, 1.46193, 1.45158, 1.44556, 1.44401, 1.44167, 1.44752, 1.44035, 1.43647, 1.43354, 1.43068, 1.43309, 1.43111, 1.43087, 1.43057, 1.42621, 1.42381, 1.41968, 1.41686, 1.41831, 1.41678, 1.41367, 1.41248, 1.4057, 1.40371, 1.39942, 1.39694, 1.39931, 1.38887, 1.38932, 1.39758, 1.38286, 1.38218, 1.37893, 1.37903, 1.37718, 1.38637, 1.40215, 1.38456, 1.39901, 1.42457, 1.48516, 1.50116, 1.50495, 1.47551, 1.43343, 1.32651, 1.35489, 1.34928, 1.35394, 1.34426, 1.34182, 1.34831, 1.33557, 1.33445, 1.33023, 1.33079, 1.32801, 
1.67401, 1.67089, 1.66281, 1.66112, 1.65459, 1.65256, 1.65429, 1.67933, 1.65819, 1.63385, 1.63315, 1.7141, 1.74633, 1.81435, 1.83379, 1.81173, 1.74121, 1.65508, 1.60773, 1.60637, 1.59578, 1.60045, 1.59035, 1.58802, 1.58225, 1.57825, 1.57443, 1.5725, 1.57501, 1.57001, 1.56358, 1.58196, 1.5679, 1.58215, 1.54523, 1.55439, 1.54191, 1.541, 1.53831, 1.53377, 1.54019, 1.52332, 1.51901, 1.51018, 1.50728, 1.51857, 1.51322, 1.51393, 1.50968, 1.50826, 1.48662, 1.53171, 1.59875, 1.67857, 1.68899, 1.61474, 1.60968, 1.51012, 1.45115, 1.4798, 1.4757, 1.46464, 1.45303, 1.44998, 1.44758, 1.45837, 1.44425, 1.4441, 1.44436, 1.44087, 1.43588, 1.43288, 1.43031, 1.42915, 1.43107, 1.4294, 1.42617, 1.42348, 1.42127, 1.41737, 1.41727, 1.41592, 1.41401, 1.40767, 1.41078, 1.40635, 1.40492, 1.40039, 1.39593, 1.39051, 1.39087, 1.38671, 1.38832, 1.38329, 1.38561, 1.38046, 1.37542, 1.3867, 1.38789, 1.38835, 1.39628, 1.42102, 1.46807, 1.47972, 1.49152, 1.50988, 1.47945, 1.45397, 1.34724, 1.35395, 1.35346, 1.35819, 1.34471, 1.34143, 1.35619, 1.33634, 1.33303, 1.3299, 1.33007, 1.32962, 
1.68446, 1.6698, 1.66439, 1.65784, 1.65471, 1.65141, 1.66007, 1.67992, 1.66239, 1.61622, 1.6379, 1.73348, 1.7454, 1.78972, 1.82821, 1.82918, 1.79605, 1.61351, 1.61951, 1.60963, 1.59882, 1.59063, 1.59246, 1.59865, 1.58198, 1.57814, 1.57372, 1.56879, 1.58047, 1.56439, 1.56075, 1.56507, 1.56748, 1.55835, 1.54838, 1.54035, 1.54072, 1.5414, 1.54097, 1.53087, 1.52625, 1.51987, 1.51496, 1.50903, 1.5025, 1.50055, 1.50069, 1.4995, 1.50032, 1.50428, 1.49005, 1.52473, 1.61562, 1.64995, 1.6785, 1.63974, 1.67112, 1.54204, 1.44771, 1.48451, 1.47931, 1.46635, 1.45604, 1.4645, 1.45129, 1.44634, 1.44385, 1.44205, 1.44234, 1.43948, 1.4358, 1.42996, 1.4296, 1.42832, 1.43039, 1.42888, 1.42511, 1.42282, 1.41957, 1.41791, 1.41608, 1.41624, 1.41329, 1.41083, 1.41042, 1.40377, 1.40017, 1.39786, 1.39437, 1.39, 1.38827, 1.39092, 1.38353, 1.38145, 1.39914, 1.38096, 1.37697, 1.37905, 1.38634, 1.37117, 1.39789, 1.4417, 1.51427, 1.48919, 1.5189, 1.51815, 1.47586, 1.4331, 1.32625, 1.37553, 1.35172, 1.34549, 1.34399, 1.34011, 1.33962, 1.33565, 1.33354, 1.32962, 1.32864, 1.32588, 
1.67291, 1.66862, 1.66531, 1.65698, 1.66116, 1.65958, 1.65729, 1.66884, 1.66638, 1.63342, 1.6412, 1.70041, 1.74537, 1.82635, 1.83372, 1.82307, 1.78135, 1.63498, 1.60238, 1.60987, 1.5964, 1.59069, 1.58861, 1.58516, 1.60259, 1.57818, 1.5743, 1.57193, 1.56773, 1.56491, 1.55944, 1.55758, 1.56426, 1.56719, 1.54761, 1.53922, 1.54295, 1.54111, 1.54077, 1.53314, 1.52922, 1.52263, 1.51418, 1.50662, 1.50234, 1.49836, 1.49997, 1.49982, 1.51688, 1.50307, 1.48852, 1.4849, 1.57418, 1.66087, 1.6764, 1.62589, 1.63076, 1.50032, 1.4711, 1.4663, 1.46897, 1.46367, 1.45497, 1.47419, 1.44927, 1.44632, 1.44366, 1.44137, 1.44189, 1.4379, 1.4343, 1.43234, 1.42822, 1.42646, 1.42933, 1.42983, 1.42467, 1.42175, 1.41921, 1.41664, 1.41579, 1.41392, 1.41129, 1.40839, 1.40404, 1.4034, 1.39834, 1.39457, 1.39139, 1.38925, 1.38544, 1.38525, 1.38259, 1.38123, 1.38193, 1.39798, 1.37586, 1.37538, 1.37768, 1.38868, 1.38999, 1.46241, 1.47876, 1.48957, 1.51196, 1.54546, 1.46814, 1.3954, 1.32352, 1.36468, 1.35171, 1.34671, 1.3428, 1.33927, 1.33743, 1.33315, 1.33231, 1.32981, 1.32918, 1.32672, 
1.67373, 1.67049, 1.66479, 1.66195, 1.65578, 1.65581, 1.66051, 1.67216, 1.67219, 1.65471, 1.63153, 1.66189, 1.77231, 1.79751, 1.83065, 1.82594, 1.68818, 1.65948, 1.62735, 1.61189, 1.59799, 1.57453, 1.58991, 1.58745, 1.58393, 1.57976, 1.58176, 1.57465, 1.57133, 1.56481, 1.5605, 1.5546, 1.56302, 1.56381, 1.54479, 1.54148, 1.54159, 1.54195, 1.54754, 1.53734, 1.52847, 1.52245, 1.52792, 1.5059, 1.52276, 1.49769, 1.51004, 1.51923, 1.50257, 1.51469, 1.50353, 1.51923, 1.61074, 1.67294, 1.61337, 1.64107, 1.63858, 1.49576, 1.47033, 1.4788, 1.47606, 1.48202, 1.46474, 1.45678, 1.45039, 1.44934, 1.44713, 1.44643, 1.44171, 1.43848, 1.43644, 1.43166, 1.42767, 1.42796, 1.43051, 1.43018, 1.42652, 1.42282, 1.42109, 1.41893, 1.41608, 1.41419, 1.41108, 1.4074, 1.40496, 1.40078, 1.39847, 1.39496, 1.39139, 1.38946, 1.38569, 1.38697, 1.38462, 1.3814, 1.38106, 1.37903, 1.37523, 1.38961, 1.38802, 1.38496, 1.38058, 1.47697, 1.48137, 1.4986, 1.49956, 1.52253, 1.51352, 1.39889, 1.3442, 1.35549, 1.35857, 1.34602, 1.345, 1.34094, 1.33844, 1.33701, 1.33271, 1.3322, 1.33092, 1.32884, 
1.67626, 1.68926, 1.66968, 1.66653, 1.66028, 1.67294, 1.67256, 1.65541, 1.66662, 1.65968, 1.64564, 1.6477, 1.71295, 1.80769, 1.82954, 1.81488, 1.78438, 1.65432, 1.62147, 1.62947, 1.58574, 1.59356, 1.59145, 1.59053, 1.58913, 1.58321, 1.57965, 1.57969, 1.57574, 1.56847, 1.56297, 1.55814, 1.57336, 1.57616, 1.55492, 1.54482, 1.56221, 1.55195, 1.5432, 1.53961, 1.52969, 1.52363, 1.51762, 1.51196, 1.5083, 1.50104, 1.50204, 1.50406, 1.52341, 1.51738, 1.49956, 1.53403, 1.61554, 1.66478, 1.67063, 1.66112, 1.63838, 1.55147, 1.44519, 1.47243, 1.47851, 1.4854, 1.46752, 1.45886, 1.45354, 1.45421, 1.45183, 1.44704, 1.44393, 1.43872, 1.4371, 1.43294, 1.42997, 1.43055, 1.43388, 1.4331, 1.42985, 1.4261, 1.42334, 1.42, 1.41884, 1.41528, 1.41174, 1.40749, 1.40469, 1.40279, 1.39903, 1.39876, 1.39566, 1.39204, 1.39013, 1.38969, 1.39556, 1.38319, 1.39168, 1.38086, 1.37731, 1.37652, 1.39197, 1.39892, 1.40883, 1.46144, 1.49849, 1.49673, 1.51942, 1.50255, 1.52384, 1.41639, 1.3712, 1.35928, 1.35478, 1.35554, 1.34472, 1.34393, 1.34129, 1.34033, 1.33579, 1.3337, 1.33397, 1.3301, 
1.67737, 1.67655, 1.67187, 1.6824, 1.66652, 1.66291, 1.67231, 1.67843, 1.67246, 1.63708, 1.6315, 1.66425, 1.73533, 1.84192, 1.83377, 1.83368, 1.77936, 1.64093, 1.61629, 1.6172, 1.60634, 1.59908, 1.59196, 1.58896, 1.58924, 1.58444, 1.58286, 1.58509, 1.57619, 1.58085, 1.56703, 1.56335, 1.55908, 1.56557, 1.56762, 1.54929, 1.55052, 1.54737, 1.54483, 1.54218, 1.53518, 1.52631, 1.52039, 1.51621, 1.51456, 1.52732, 1.50329, 1.50686, 1.51341, 1.51891, 1.49579, 1.53038, 1.60971, 1.65752, 1.66643, 1.65182, 1.62737, 1.55964, 1.45861, 1.47298, 1.48562, 1.48935, 1.46772, 1.47511, 1.45628, 1.45505, 1.45202, 1.44796, 1.44649, 1.44195, 1.43815, 1.43445, 1.43252, 1.43352, 1.43725, 1.43569, 1.4285, 1.42621, 1.42349, 1.42119, 1.42591, 1.4173, 1.41572, 1.40898, 1.40698, 1.40392, 1.40307, 1.40246, 1.39955, 1.39567, 1.39234, 1.39344, 1.38797, 1.38516, 1.39164, 1.38238, 1.38258, 1.37917, 1.37968, 1.38803, 1.35877, 1.45049, 1.46201, 1.55954, 1.50836, 1.50566, 1.49623, 1.45442, 1.35735, 1.36257, 1.36351, 1.34907, 1.34603, 1.34472, 1.34688, 1.34287, 1.34054, 1.3394, 1.33443, 1.3335, 
1.68334, 1.68036, 1.67577, 1.67311, 1.67103, 1.6872, 1.66589, 1.67462, 1.66856, 1.66203, 1.63531, 1.64157, 1.78598, 1.86582, 1.82072, 1.84776, 1.79622, 1.63262, 1.62068, 1.61547, 1.606, 1.60616, 1.6081, 1.59224, 1.59241, 1.58956, 1.58614, 1.58673, 1.58191, 1.58605, 1.56496, 1.56194, 1.56447, 1.58413, 1.57785, 1.55439, 1.55989, 1.54819, 1.54603, 1.54308, 1.53754, 1.53963, 1.52659, 1.52286, 1.52331, 1.5198, 1.50997, 1.51636, 1.52711, 1.53623, 1.50397, 1.53989, 1.59228, 1.6298, 1.65488, 1.63772, 1.64129, 1.54671, 1.46, 1.47793, 1.49044, 1.4812, 1.47088, 1.46213, 1.45883, 1.4573, 1.45466, 1.45288, 1.44892, 1.44382, 1.43885, 1.43678, 1.43611, 1.43822, 1.43922, 1.44029, 1.43566, 1.42715, 1.42635, 1.42538, 1.4264, 1.42278, 1.41992, 1.41544, 1.40652, 1.40539, 1.40564, 1.40654, 1.40332, 1.39967, 1.39417, 1.3951, 1.3913, 1.38514, 1.38556, 1.38703, 1.38537, 1.38174, 1.38755, 1.3954, 1.38641, 1.42245, 1.48531, 1.51964, 1.51707, 1.51833, 1.50014, 1.46483, 1.33344, 1.36959, 1.37141, 1.36708, 1.3454, 1.34659, 1.34914, 1.34746, 1.34608, 1.33752, 1.3351, 1.33684, 
1.68743, 1.68449, 1.68112, 1.67711, 1.67466, 1.67192, 1.66827, 1.6695, 1.68157, 1.66535, 1.63663, 1.63033, 1.82414, 1.79405, 1.85099, 1.83018, 1.78635, 1.59716, 1.6018, 1.62062, 1.61584, 1.60942, 1.60654, 1.59701, 1.59392, 1.59046, 1.58843, 1.59006, 1.58323, 1.5853, 1.5728, 1.57309, 1.57218, 1.57486, 1.5736, 1.57457, 1.55646, 1.55051, 1.54459, 1.54374, 1.54171, 1.53467, 1.52955, 1.52627, 1.52328, 1.52214, 1.5164, 1.51804, 1.5301, 1.52762, 1.52548, 1.53771, 1.58225, 1.63732, 1.64722, 1.65425, 1.61624, 1.53117, 1.46782, 1.48902, 1.49248, 1.49687, 1.48452, 1.47048, 1.48165, 1.46263, 1.46071, 1.45528, 1.4514, 1.44765, 1.44047, 1.43791, 1.43705, 1.44109, 1.44734, 1.44379, 1.43692, 1.4303, 1.42974, 1.42839, 1.42943, 1.42661, 1.42199, 1.41685, 1.41049, 1.40959, 1.40781, 1.40932, 1.40579, 1.4031, 1.39774, 1.39708, 1.39446, 1.38922, 1.39553, 1.38921, 1.38762, 1.39227, 1.38512, 1.39305, 1.39581, 1.4363, 1.47216, 1.50591, 1.51618, 1.52635, 1.47836, 1.47628, 1.36781, 1.36438, 1.3709, 1.35064, 1.34777, 1.34944, 1.35178, 1.3512, 1.34291, 1.3432, 1.34009, 1.39846, 
1.69315, 1.68305, 1.68155, 1.68226, 1.67893, 1.67367, 1.67282, 1.66877, 1.67085, 1.6713, 1.61761, 1.65371, 1.73045, 1.82524, 1.85569, 1.8731, 1.74175, 1.65245, 1.62654, 1.6155, 1.61238, 1.62151, 1.60668, 1.6008, 1.59575, 1.59202, 1.58957, 1.58954, 1.58196, 1.57363, 1.57247, 1.56788, 1.58003, 1.5809, 1.57876, 1.56238, 1.55848, 1.54869, 1.54741, 1.54368, 1.54273, 1.53793, 1.53133, 1.52752, 1.52628, 1.52374, 1.5205, 1.52078, 1.52366, 1.5307, 1.52662, 1.52602, 1.5962, 1.63016, 1.66131, 1.6513, 1.62533, 1.58833, 1.47211, 1.4646, 1.49874, 1.49601, 1.48563, 1.47255, 1.47313, 1.47198, 1.46344, 1.46872, 1.45597, 1.45085, 1.44774, 1.44239, 1.44067, 1.44382, 1.44657, 1.44626, 1.43666, 1.43956, 1.43293, 1.42949, 1.42896, 1.42606, 1.42483, 1.42295, 1.41563, 1.41239, 1.41061, 1.41045, 1.40835, 1.40481, 1.40206, 1.39852, 1.39516, 1.38989, 1.38818, 1.38883, 1.38785, 1.39274, 1.3929, 1.38672, 1.42012, 1.42616, 1.50345, 1.54329, 1.52989, 1.53059, 1.50335, 1.40565, 1.34109, 1.36999, 1.36589, 1.3679, 1.35019, 1.35057, 1.35181, 1.35045, 1.34344, 1.36836, 1.33882, 1.33817, 
1.68912, 1.68261, 1.68159, 1.68496, 1.6754, 1.67508, 1.66877, 1.66948, 1.65832, 1.67216, 1.63295, 1.67832, 1.7248, 1.82103, 1.85146, 1.84567, 1.72658, 1.67267, 1.61626, 1.62763, 1.60593, 1.61362, 1.61148, 1.60044, 1.59702, 1.58978, 1.58893, 1.58955, 1.58317, 1.57658, 1.57853, 1.56997, 1.56987, 1.56471, 1.57966, 1.56089, 1.55848, 1.55386, 1.54156, 1.54135, 1.54137, 1.53611, 1.53349, 1.53987, 1.52755, 1.52445, 1.52337, 1.52718, 1.53094, 1.53021, 1.52978, 1.52754, 1.60062, 1.65993, 1.66575, 1.6591, 1.64522, 1.4978, 1.46478, 1.47525, 1.48158, 1.4927, 1.48746, 1.48127, 1.47582, 1.47384, 1.47201, 1.46348, 1.45949, 1.45136, 1.44718, 1.44288, 1.44326, 1.44581, 1.44696, 1.4429, 1.4391, 1.43433, 1.43147, 1.43039, 1.42687, 1.42339, 1.42071, 1.41738, 1.41504, 1.41229, 1.41046, 1.40857, 1.40536, 1.40292, 1.40215, 1.3985, 1.40478, 1.38951, 1.38864, 1.39139, 1.38769, 1.38633, 1.3888, 1.3818, 1.3587, 1.461, 1.47239, 1.52976, 1.51726, 1.52369, 1.4996, 1.46387, 1.35964, 1.37031, 1.37203, 1.35596, 1.3515, 1.35226, 1.35168, 1.3439, 1.34366, 1.33699, 1.33654, 1.33693, 
1.68639, 1.68008, 1.67734, 1.6756, 1.68531, 1.6733, 1.67886, 1.67896, 1.66162, 1.65586, 1.62678, 1.67257, 1.73849, 1.76415, 1.84779, 1.8451, 1.7958, 1.62146, 1.61907, 1.62754, 1.6055, 1.6169, 1.60382, 1.60631, 1.58953, 1.58633, 1.58639, 1.58457, 1.57887, 1.57213, 1.5767, 1.57099, 1.57006, 1.57962, 1.57632, 1.57073, 1.55431, 1.55032, 1.54028, 1.54064, 1.5389, 1.53341, 1.53055, 1.52929, 1.52601, 1.53088, 1.52078, 1.52129, 1.53068, 1.53459, 1.51588, 1.50638, 1.5929, 1.66364, 1.67268, 1.66977, 1.63802, 1.52437, 1.46399, 1.45968, 1.50016, 1.48931, 1.47688, 1.4826, 1.47466, 1.47341, 1.47604, 1.46292, 1.46118, 1.44923, 1.45511, 1.43787, 1.47265, 1.44349, 1.44466, 1.44, 1.43444, 1.43264, 1.42746, 1.42698, 1.44412, 1.42277, 1.41748, 1.41632, 1.41333, 1.40964, 1.40862, 1.40425, 1.40223, 1.40123, 1.40649, 1.40639, 1.38918, 1.40152, 1.39605, 1.38742, 1.39444, 1.39102, 1.39948, 1.38788, 1.43326, 1.45469, 1.49276, 1.50437, 1.49521, 1.51367, 1.49534, 1.46795, 1.3505, 1.35759, 1.36688, 1.36808, 1.35531, 1.3482, 1.35209, 1.34042, 1.3465, 1.33497, 1.33207, 1.34646, 
1.68115, 1.68634, 1.67034, 1.68589, 1.6777, 1.67194, 1.6855, 1.65812, 1.66573, 1.64505, 1.62344, 1.70682, 1.72294, 1.82351, 1.85138, 1.85525, 1.76934, 1.65531, 1.61768, 1.61409, 1.61901, 1.6146, 1.60298, 1.58693, 1.59711, 1.589, 1.58257, 1.58064, 1.57558, 1.57466, 1.56652, 1.56905, 1.56642, 1.57593, 1.58218, 1.56714, 1.5648, 1.54247, 1.53966, 1.54072, 1.54, 1.53381, 1.5293, 1.52502, 1.52257, 1.5248, 1.52, 1.51716, 1.52383, 1.52254, 1.4923, 1.49816, 1.5964, 1.63496, 1.68343, 1.68171, 1.62374, 1.52409, 1.48612, 1.48306, 1.48932, 1.51671, 1.48151, 1.47808, 1.46533, 1.46654, 1.46515, 1.46227, 1.45995, 1.44975, 1.44542, 1.43865, 1.43506, 1.44149, 1.44269, 1.44722, 1.43021, 1.42341, 1.42051, 1.42342, 1.42342, 1.41959, 1.41519, 1.4129, 1.41271, 1.40909, 1.40072, 1.40215, 1.3972, 1.39725, 1.39491, 1.38899, 1.38692, 1.38495, 1.39413, 1.37887, 1.38107, 1.39444, 1.38685, 1.38713, 1.37533, 1.4413, 1.50341, 1.52663, 1.50778, 1.53068, 1.51702, 1.43011, 1.36035, 1.37211, 1.36345, 1.36744, 1.34992, 1.35793, 1.35824, 1.3368, 1.32947, 1.35439, 1.33377, 1.32926, 
1.6701, 1.66483, 1.6719, 1.66157, 1.67518, 1.66903, 1.67825, 1.65836, 1.65629, 1.68941, 1.65189, 1.71761, 1.72396, 1.805, 1.85252, 1.85556, 1.80787, 1.66764, 1.62515, 1.61988, 1.60415, 1.60435, 1.6127, 1.58619, 1.59081, 1.57494, 1.58264, 1.5826, 1.57475, 1.5617, 1.56227, 1.57129, 1.56704, 1.57777, 1.57575, 1.57247, 1.55127, 1.54844, 1.53995, 1.54017, 1.53967, 1.53526, 1.5292, 1.51754, 1.52023, 1.52757, 1.5376, 1.51537, 1.51467, 1.52258, 1.49468, 1.48238, 1.57995, 1.64748, 1.65478, 1.6503, 1.61377, 1.56845, 1.46346, 1.47098, 1.47955, 1.492, 1.48573, 1.47175, 1.47132, 1.46508, 1.4665, 1.45844, 1.45615, 1.45461, 1.437, 1.42934, 1.42921, 1.43961, 1.44796, 1.4354, 1.42934, 1.4155, 1.4134, 1.41565, 1.41749, 1.41579, 1.41079, 1.40919, 1.41038, 1.39707, 1.39164, 1.39465, 1.40412, 1.39127, 1.38994, 1.38871, 1.38471, 1.39509, 1.37329, 1.37778, 1.37783, 1.37848, 1.38893, 1.38561, 1.37032, 1.41469, 1.49568, 1.53106, 1.50999, 1.51851, 1.48573, 1.42752, 1.33461, 1.37479, 1.36014, 1.34697, 1.34815, 1.34783, 1.34157, 1.33723, 1.32355, 1.31967, 1.31986, 1.32317, 
1.66336, 1.66048, 1.65852, 1.67167, 1.6651, 1.66817, 1.66614, 1.65584, 1.65949, 1.66168, 1.6283, 1.68277, 1.72776, 1.78981, 1.88689, 1.84794, 1.75714, 1.67611, 1.60439, 1.62764, 1.60998, 1.60204, 1.59688, 1.57644, 1.56948, 1.57549, 1.58266, 1.58176, 1.57048, 1.56107, 1.55791, 1.56124, 1.56061, 1.57219, 1.5819, 1.57181, 1.54789, 1.54061, 1.54105, 1.54217, 1.5404, 1.53693, 1.52574, 1.51295, 1.51411, 1.51961, 1.52962, 1.50784, 1.50962, 1.51951, 1.48184, 1.52382, 1.5789, 1.65259, 1.62679, 1.65034, 1.61979, 1.52972, 1.47521, 1.47523, 1.47611, 1.48582, 1.48791, 1.48161, 1.4751, 1.46464, 1.46737, 1.4556, 1.45066, 1.44549, 1.44799, 1.42587, 1.42536, 1.43923, 1.44087, 1.4366, 1.42174, 1.4129, 1.40649, 1.41209, 1.41236, 1.41114, 1.41292, 1.40474, 1.40296, 1.39808, 1.38804, 1.38516, 1.38618, 1.38819, 1.39152, 1.39076, 1.38677, 1.38061, 1.39661, 1.37005, 1.37208, 1.37317, 1.39922, 1.38235, 1.39262, 1.41557, 1.48918, 1.50886, 1.55036, 1.51183, 1.45193, 1.44762, 1.33011, 1.36179, 1.35565, 1.34877, 1.34925, 1.35083, 1.35438, 1.32976, 1.31745, 1.31788, 1.31721, 1.32021, 
1.66911, 1.65909, 1.65655, 1.65535, 1.66516, 1.66826, 1.67067, 1.64767, 1.65542, 1.64816, 1.61386, 1.69986, 1.76308, 1.7964, 1.84796, 1.84525, 1.81701, 1.69925, 1.59383, 1.61786, 1.63253, 1.60701, 1.61555, 1.57918, 1.56891, 1.57617, 1.60349, 1.58293, 1.57089, 1.55555, 1.55443, 1.56119, 1.56901, 1.55544, 1.56161, 1.56949, 1.55582, 1.54288, 1.55042, 1.54347, 1.54082, 1.5336, 1.51809, 1.51365, 1.51844, 1.52058, 1.51621, 1.5073, 1.50759, 1.51274, 1.50917, 1.51075, 1.57174, 1.62337, 1.64861, 1.65831, 1.60224, 1.54209, 1.45075, 1.46464, 1.47196, 1.49875, 1.49621, 1.46591, 1.46754, 1.46661, 1.46321, 1.45014, 1.44716, 1.44748, 1.43103, 1.42562, 1.42452, 1.44156, 1.44194, 1.42827, 1.42015, 1.41225, 1.4052, 1.40538, 1.4077, 1.4061, 1.40228, 1.3982, 1.39792, 1.39245, 1.38407, 1.38344, 1.38473, 1.38654, 1.39291, 1.39557, 1.3951, 1.37722, 1.3677, 1.36723, 1.3682, 1.37008, 1.38313, 1.39387, 1.35801, 1.4984, 1.48367, 1.51718, 1.528, 1.5344, 1.53052, 1.47011, 1.36737, 1.36726, 1.3611, 1.36774, 1.35071, 1.35069, 1.33837, 1.32306, 1.31795, 1.31988, 1.31656, 1.32206, 
1.66669, 1.66406, 1.66012, 1.66887, 1.66533, 1.66979, 1.67822, 1.64951, 1.6559, 1.65714, 1.62574, 1.69591, 1.74977, 1.76462, 1.82863, 1.89899, 1.78127, 1.66159, 1.61596, 1.64066, 1.61354, 1.60892, 1.60365, 1.57679, 1.57895, 1.57327, 1.5832, 1.58134, 1.5738, 1.56484, 1.55539, 1.5584, 1.55457, 1.56407, 1.56914, 1.56168, 1.55003, 1.54573, 1.54728, 1.54455, 1.54122, 1.53685, 1.52152, 1.51657, 1.53756, 1.52272, 1.52038, 1.50901, 1.52008, 1.51178, 1.51034, 1.48917, 1.61368, 1.64819, 1.64062, 1.69557, 1.63633, 1.59266, 1.46823, 1.48061, 1.47415, 1.48048, 1.49262, 1.48134, 1.4761, 1.46799, 1.4698, 1.45014, 1.44659, 1.43785, 1.43438, 1.42781, 1.42849, 1.44314, 1.44398, 1.44315, 1.42378, 1.41449, 1.4098, 1.40649, 1.40386, 1.40532, 1.39944, 1.39665, 1.39711, 1.39211, 1.38606, 1.38626, 1.38937, 1.39308, 1.39548, 1.40017, 1.39823, 1.38021, 1.37614, 1.3724, 1.37145, 1.37245, 1.37683, 1.39537, 1.36955, 1.47045, 1.51065, 1.49955, 1.53003, 1.55326, 1.49682, 1.42754, 1.3082, 1.37435, 1.36566, 1.35385, 1.34949, 1.3478, 1.33815, 1.32564, 1.32352, 1.35432, 1.3214, 1.32546, 
1.67185, 1.67127, 1.68191, 1.68075, 1.68161, 1.67191, 1.67141, 1.65926, 1.65925, 1.64591, 1.61349, 1.67884, 1.74752, 1.81344, 1.87768, 1.88639, 1.81625, 1.63309, 1.61643, 1.62393, 1.62541, 1.61528, 1.60636, 1.58576, 1.59719, 1.58001, 1.60074, 1.58332, 1.57591, 1.56763, 1.56439, 1.56155, 1.55833, 1.55932, 1.56564, 1.58429, 1.55207, 1.55368, 1.54885, 1.54427, 1.54207, 1.53585, 1.56219, 1.52348, 1.52957, 1.52648, 1.52171, 1.52639, 1.53074, 1.52825, 1.52084, 1.49286, 1.61044, 1.63467, 1.6496, 1.66818, 1.66964, 1.56832, 1.4615, 1.47841, 1.47561, 1.4913, 1.50062, 1.48496, 1.47608, 1.47114, 1.46317, 1.45687, 1.44812, 1.44139, 1.43991, 1.43742, 1.43665, 1.44335, 1.4457, 1.44012, 1.43063, 1.42338, 1.41445, 1.41191, 1.40683, 1.40581, 1.40427, 1.40579, 1.39898, 1.39785, 1.39165, 1.39429, 1.3961, 1.39913, 1.4004, 1.40252, 1.4015, 1.38595, 1.38944, 1.37777, 1.3751, 1.37675, 1.39214, 1.40434, 1.36098, 1.42254, 1.46191, 1.48692, 1.52392, 1.50392, 1.47204, 1.4179, 1.34525, 1.3646, 1.37453, 1.36235, 1.35145, 1.34495, 1.33789, 1.33349, 1.33421, 1.33185, 1.33573, 1.32925, 
1.68078, 1.67647, 1.67412, 1.67694, 1.68007, 1.67985, 1.67764, 1.65588, 1.64757, 1.64733, 1.63848, 1.68617, 1.72906, 1.80342, 1.89002, 1.89461, 1.85244, 1.66725, 1.61795, 1.63607, 1.62471, 1.61785, 1.62082, 1.60037, 1.58514, 1.58895, 1.58927, 1.58689, 1.57953, 1.59037, 1.57653, 1.58314, 1.5637, 1.57012, 1.57579, 1.58445, 1.56466, 1.55453, 1.56804, 1.55071, 1.54125, 1.53849, 1.536, 1.53215, 1.53113, 1.53891, 1.53295, 1.52368, 1.51787, 1.54335, 1.52954, 1.51589, 1.6007, 1.64167, 1.67063, 1.67159, 1.6532, 1.54886, 1.50252, 1.47683, 1.48438, 1.48669, 1.49627, 1.48185, 1.48447, 1.48189, 1.47503, 1.45739, 1.45194, 1.44822, 1.44073, 1.4417, 1.44411, 1.44752, 1.44879, 1.44448, 1.43767, 1.43097, 1.43085, 1.42043, 1.41745, 1.41192, 1.41264, 1.409, 1.40757, 1.40833, 1.42781, 1.40214, 1.40094, 1.40185, 1.40361, 1.40573, 1.39928, 1.41051, 1.39535, 1.40194, 1.39555, 1.39263, 1.39238, 1.39865, 1.3658, 1.40905, 1.4538, 1.50687, 1.50275, 1.53732, 1.50307, 1.43321, 1.34454, 1.36889, 1.38216, 1.36069, 1.3606, 1.35014, 1.34374, 1.36124, 1.35492, 1.34005, 1.35169, 1.34685, 
