1.66914, 1.66417, 1.65566, 1.65291, 1.65131, 1.64669, 1.66973, 1.65953, 1.63759, 1.62169, 1.62749, 1.68374, 1.76916, 1.81072, 1.80867, 1.77574, 1.59212, 1.59727, 1.59397, 1.58539, 1.57712, 1.57251, 1.57047, 1.56666, 1.56215, 1.55806, 1.59449, 1.59314, 1.56724, 1.54222, 1.53769, 1.53356, 1.53124, 1.52986, 1.52439, 1.52064, 1.51699, 1.51146, 1.51247, 1.50425, 1.50752, 1.51632, 1.49564, 1.50277, 1.47151, 1.48023, 1.58889, 1.61167, 1.67545, 1.61309, 1.48141, 1.46621, 1.4667, 1.47061, 1.45882, 1.45471, 1.44909, 1.44436, 1.44047, 1.43322, 1.42988, 1.42889, 1.42552, 1.42349, 1.41669, 1.4136, 1.41305, 1.41084, 1.40726, 1.405, 1.39916, 1.39681, 1.39345, 1.39053, 1.38508, 1.37915, 1.37571, 1.37313, 1.37228, 1.36953, 1.36838, 1.36686, 1.36756, 1.36629, 1.37161, 1.3713, 1.37753, 1.42298, 1.43603, 1.45226, 1.46387, 1.45785, 1.43297, 1.32972, 1.33648, 1.32962, 1.32593, 1.32979, 1.31978, 1.32007, 1.31892, 1.3275, 
1.66889, 1.66335, 1.65674, 1.65351, 1.64876, 1.64548, 1.6474, 1.66133, 1.64159, 1.6422, 1.6098, 1.69446, 1.79548, 1.783, 1.7898, 1.7597, 1.59976, 1.59975, 1.59765, 1.59144, 1.58481, 1.57747, 1.57375, 1.56986, 1.56729, 1.5625, 1.55992, 1.55801, 1.56505, 1.56719, 1.54043, 1.53652, 1.53452, 1.53673, 1.52785, 1.52465, 1.52009, 1.51231, 1.51064, 1.50689, 1.50311, 1.49978, 1.50961, 1.49977, 1.49344, 1.49579, 1.56459, 1.66837, 1.68048, 1.57149, 1.54768, 1.43991, 1.47948, 1.45969, 1.45754, 1.45229, 1.45048, 1.44405, 1.44024, 1.43878, 1.43555, 1.43451, 1.43103, 1.42741, 1.42279, 1.42177, 1.42089, 1.41609, 1.411, 1.40851, 1.4061, 1.40215, 1.40169, 1.39847, 1.39073, 1.38544, 1.38307, 1.38107, 1.37829, 1.37644, 1.37229, 1.37217, 1.36988, 1.37099, 1.39275, 1.3921, 1.36056, 1.40563, 1.46422, 1.48893, 1.48514, 1.4887, 1.44515, 1.34688, 1.34116, 1.34631, 1.32698, 1.32819, 1.32838, 1.32994, 1.32552, 1.32541, 
1.67172, 1.66591, 1.65903, 1.65508, 1.64744, 1.65109, 1.64533, 1.65367, 1.65236, 1.62834, 1.61377, 1.66619, 1.71485, 1.84458, 1.82222, 1.72431, 1.65159, 1.6047, 1.59486, 1.5852, 1.57463, 1.58942, 1.57651, 1.56832, 1.56572, 1.56089, 1.5728, 1.55257, 1.56074, 1.55911, 1.55285, 1.53303, 1.52994, 1.53732, 1.53221, 1.5184, 1.51635, 1.50933, 1.50291, 1.50967, 1.49347, 1.49179, 1.50279, 1.49558, 1.50374, 1.50756, 1.61145, 1.6791, 1.68329, 1.60711, 1.50207, 1.44558, 1.47752, 1.46849, 1.45291, 1.44285, 1.4384, 1.43473, 1.43153, 1.43188, 1.42977, 1.43498, 1.42093, 1.41991, 1.41937, 1.42702, 1.41563, 1.41325, 1.40977, 1.40839, 1.40718, 1.4033, 1.40517, 1.39862, 1.39568, 1.39438, 1.38666, 1.3848, 1.39188, 1.37672, 1.37689, 1.37131, 1.37164, 1.36932, 1.37238, 1.37098, 1.37741, 1.38437, 1.44276, 1.45409, 1.48215, 1.47269, 1.51445, 1.36111, 1.35008, 1.35022, 1.3458, 1.34374, 1.33651, 1.3297, 1.32233, 1.31974, 
1.67944, 1.67302, 1.6684, 1.66522, 1.66013, 1.65798, 1.65451, 1.66432, 1.67556, 1.65406, 1.63142, 1.62527, 1.77898, 1.8104, 1.84047, 1.81285, 1.69308, 1.60712, 1.60024, 1.594, 1.59958, 1.58507, 1.57885, 1.57482, 1.57292, 1.57118, 1.56442, 1.55179, 1.54703, 1.54805, 1.55416, 1.54146, 1.53934, 1.53701, 1.53269, 1.52994, 1.52277, 1.50981, 1.50622, 1.50351, 1.51302, 1.49203, 1.49797, 1.52031, 1.48671, 1.50233, 1.60432, 1.64611, 1.65163, 1.62416, 1.50282, 1.44771, 1.46749, 1.47867, 1.45742, 1.45362, 1.44441, 1.4431, 1.43849, 1.43583, 1.43013, 1.43061, 1.42302, 1.41997, 1.42276, 1.42417, 1.42375, 1.4147, 1.41109, 1.40919, 1.40741, 1.40516, 1.39676, 1.39315, 1.39131, 1.39188, 1.38893, 1.38477, 1.37766, 1.37903, 1.37509, 1.38877, 1.36912, 1.36825, 1.36669, 1.37523, 1.36212, 1.36424, 1.45139, 1.48909, 1.50493, 1.49735, 1.55116, 1.35321, 1.35784, 1.34711, 1.33687, 1.34383, 1.34375, 1.33031, 1.32802, 1.32323, 
1.67556, 1.66264, 1.65663, 1.65151, 1.67134, 1.6593, 1.65663, 1.66263, 1.6407, 1.64372, 1.63817, 1.70545, 1.71833, 1.8236, 1.85131, 1.82077, 1.60228, 1.60266, 1.60237, 1.6104, 1.58962, 1.57886, 1.56416, 1.57563, 1.57082, 1.56518, 1.55149, 1.55058, 1.5546, 1.55323, 1.55545, 1.56739, 1.54681, 1.53396, 1.52783, 1.52679, 1.52469, 1.52018, 1.50867, 1.51039, 1.5115, 1.50325, 1.5081, 1.51045, 1.50007, 1.49678, 1.59231, 1.64295, 1.65864, 1.61327, 1.5336, 1.45108, 1.47505, 1.47083, 1.47244, 1.46018, 1.47521, 1.45411, 1.45345, 1.45016, 1.44172, 1.43724, 1.42978, 1.42531, 1.43082, 1.43212, 1.42276, 1.41444, 1.40918, 1.41062, 1.41041, 1.40429, 1.40167, 1.40002, 1.3946, 1.38886, 1.38767, 1.38524, 1.38299, 1.37841, 1.37801, 1.372, 1.37196, 1.38224, 1.3866, 1.38081, 1.34818, 1.3925, 1.48123, 1.54435, 1.51081, 1.51601, 1.4895, 1.38472, 1.35182, 1.3543, 1.33763, 1.33905, 1.33749, 1.33032, 1.34872, 1.35505, 
1.68345, 1.68769, 1.66928, 1.67877, 1.66723, 1.67303, 1.66156, 1.6665, 1.66148, 1.64056, 1.64577, 1.69055, 1.75864, 1.91812, 1.88382, 1.87532, 1.71082, 1.60884, 1.62442, 1.61993, 1.61804, 1.60051, 1.59869, 1.57929, 1.57846, 1.57219, 1.5679, 1.56599, 1.56146, 1.55721, 1.55825, 1.58168, 1.57317, 1.54761, 1.54036, 1.53333, 1.53268, 1.52656, 1.52353, 1.53174, 1.51643, 1.52198, 1.51069, 1.51191, 1.50605, 1.482, 1.60325, 1.66187, 1.66206, 1.6525, 1.57818, 1.48938, 1.48558, 1.47498, 1.48555, 1.4702, 1.46308, 1.46391, 1.45751, 1.4442, 1.4401, 1.4402, 1.43022, 1.43276, 1.43565, 1.43347, 1.42726, 1.4195, 1.41063, 1.41738, 1.40733, 1.40224, 1.4011, 1.39684, 1.39525, 1.38926, 1.40335, 1.39146, 1.38995, 1.39306, 1.38794, 1.39662, 1.3746, 1.38338, 1.37227, 1.37921, 1.37218, 1.37141, 1.42057, 1.49474, 1.49467, 1.52415, 1.4582, 1.38356, 1.35581, 1.35906, 1.35867, 1.34129, 1.33632, 1.32487, 1.32813, 1.35395, 
1.66848, 1.66492, 1.65956, 1.65854, 1.65991, 1.66219, 1.64586, 1.63643, 1.633, 1.63579, 1.59806, 1.6678, 1.72676, 1.81123, 1.83435, 1.8209, 1.69549, 1.59887, 1.60038, 1.59605, 1.58723, 1.58465, 1.57421, 1.57531, 1.55749, 1.55594, 1.55792, 1.55514, 1.54422, 1.54545, 1.5447, 1.54407, 1.55302, 1.53989, 1.53156, 1.51713, 1.51318, 1.5127, 1.51008, 1.51388, 1.50704, 1.49872, 1.49412, 1.51365, 1.49855, 1.50249, 1.55804, 1.61811, 1.63, 1.619, 1.57065, 1.45771, 1.45681, 1.46291, 1.47835, 1.47229, 1.46085, 1.44189, 1.44801, 1.42664, 1.42654, 1.42869, 1.42928, 1.42702, 1.42101, 1.41814, 1.41859, 1.41672, 1.40739, 1.40597, 1.40497, 1.39767, 1.39529, 1.38632, 1.3871, 1.392, 1.38208, 1.37591, 1.37763, 1.3728, 1.37365, 1.37335, 1.36952, 1.36652, 1.37856, 1.37017, 1.3679, 1.38493, 1.43802, 1.48543, 1.50601, 1.5174, 1.49161, 1.32601, 1.35213, 1.35496, 1.33291, 1.32951, 1.3247, 1.32268, 1.343, 1.32357, 
1.67844, 1.6689, 1.67077, 1.67528, 1.6538, 1.64765, 1.64713, 1.63802, 1.63287, 1.64404, 1.62095, 1.64567, 1.68392, 1.82456, 1.88096, 1.81303, 1.65021, 1.57828, 1.60435, 1.59646, 1.59039, 1.57837, 1.57503, 1.58915, 1.56468, 1.56044, 1.55648, 1.5514, 1.55048, 1.54044, 1.53853, 1.54376, 1.54428, 1.54033, 1.54178, 1.53004, 1.5212, 1.51404, 1.51266, 1.50304, 1.49872, 1.50628, 1.50323, 1.4955, 1.49553, 1.4767, 1.55046, 1.59681, 1.63817, 1.63112, 1.57178, 1.50252, 1.4637, 1.46435, 1.46516, 1.46777, 1.44773, 1.44676, 1.43503, 1.43401, 1.4413, 1.42998, 1.43286, 1.42272, 1.42107, 1.41855, 1.41451, 1.4109, 1.4103, 1.40751, 1.4049, 1.39929, 1.3965, 1.38979, 1.39496, 1.38434, 1.38208, 1.38545, 1.3781, 1.37534, 1.37845, 1.36974, 1.36905, 1.36882, 1.36814, 1.37752, 1.36813, 1.37522, 1.42027, 1.47538, 1.51887, 1.53767, 1.51373, 1.36029, 1.36156, 1.347, 1.35073, 1.33727, 1.35081, 1.3474, 1.33993, 1.31927, 
1.66246, 1.65833, 1.65047, 1.64521, 1.64113, 1.63395, 1.64175, 1.6185, 1.61791, 1.62605, 1.59917, 1.59997, 1.64337, 1.73077, 1.86719, 1.84774, 1.61407, 1.59526, 1.58809, 1.5867, 1.57025, 1.565, 1.56161, 1.5553, 1.55196, 1.54853, 1.54708, 1.5422, 1.5379, 1.53046, 1.52264, 1.51903, 1.5113, 1.53976, 1.52985, 1.51825, 1.50753, 1.50839, 1.49612, 1.49216, 1.48941, 1.48516, 1.48371, 1.49547, 1.49266, 1.45684, 1.5574, 1.62433, 1.6293, 1.62026, 1.59278, 1.5097, 1.43008, 1.46554, 1.45231, 1.45893, 1.46433, 1.42804, 1.42613, 1.43303, 1.41554, 1.41447, 1.40953, 1.40411, 1.40037, 1.39843, 1.39788, 1.3931, 1.38579, 1.38158, 1.37989, 1.37969, 1.37873, 1.37639, 1.37708, 1.37162, 1.3667, 1.36499, 1.3628, 1.35895, 1.35439, 1.3512, 1.34762, 1.34739, 1.34511, 1.34434, 1.35714, 1.34499, 1.43971, 1.49343, 1.49617, 1.52714, 1.50817, 1.41394, 1.32797, 1.32928, 1.32277, 1.3125, 1.30928, 1.30758, 1.30509, 1.30351, 
1.65467, 1.64637, 1.63968, 1.63553, 1.63074, 1.62717, 1.62214, 1.62177, 1.62145, 1.63164, 1.60364, 1.6043, 1.69495, 1.81267, 1.8875, 1.84522, 1.64511, 1.57534, 1.587, 1.57653, 1.56963, 1.57803, 1.5583, 1.55232, 1.54626, 1.53696, 1.54183, 1.54145, 1.53653, 1.53762, 1.52782, 1.53722, 1.52044, 1.53291, 1.52942, 1.51946, 1.52072, 1.50298, 1.50174, 1.49911, 1.49626, 1.49224, 1.48534, 1.49271, 1.48684, 1.47244, 1.52128, 1.59125, 1.61465, 1.60933, 1.5961, 1.52373, 1.45072, 1.46241, 1.44177, 1.4445, 1.45004, 1.44623, 1.43521, 1.43042, 1.42155, 1.41601, 1.4148, 1.41227, 1.40728, 1.40317, 1.4021, 1.39835, 1.3967, 1.39515, 1.39221, 1.38921, 1.38628, 1.38472, 1.37924, 1.37673, 1.37811, 1.36708, 1.36709, 1.36417, 1.3611, 1.35762, 1.36446, 1.35112, 1.3492, 1.36871, 1.35342, 1.34381, 1.42378, 1.45861, 1.50269, 1.52503, 1.52014, 1.41655, 1.323, 1.32614, 1.31782, 1.31178, 1.31219, 1.31038, 1.30801, 1.30626, 
1.65606, 1.65391, 1.65423, 1.64819, 1.6422, 1.63531, 1.63148, 1.62625, 1.62175, 1.61969, 1.62099, 1.6037, 1.68966, 1.82183, 1.88668, 1.89599, 1.71082, 1.58557, 1.58633, 1.5743, 1.56971, 1.56427, 1.55894, 1.55458, 1.55364, 1.54726, 1.54685, 1.54318, 1.53594, 1.53337, 1.52863, 1.52506, 1.51956, 1.51621, 1.51244, 1.52773, 1.51277, 1.50232, 1.5059, 1.49217, 1.49931, 1.48347, 1.48149, 1.48628, 1.48258, 1.46594, 1.54665, 1.53733, 1.59062, 1.58339, 1.56514, 1.49673, 1.44721, 1.46822, 1.43375, 1.44042, 1.43419, 1.45023, 1.43445, 1.42098, 1.42398, 1.41262, 1.41282, 1.40949, 1.40489, 1.40232, 1.39903, 1.3965, 1.39257, 1.39122, 1.38895, 1.38725, 1.38207, 1.37974, 1.37467, 1.372, 1.36663, 1.36212, 1.36176, 1.35871, 1.35744, 1.3552, 1.35446, 1.35349, 1.35042, 1.35591, 1.35649, 1.34342, 1.4204, 1.48794, 1.54039, 1.53556, 1.45169, 1.42358, 1.32234, 1.3298, 1.31711, 1.31257, 1.31169, 1.3109, 1.30904, 1.30622, 
1.65718, 1.65527, 1.65273, 1.64778, 1.64314, 1.63683, 1.66217, 1.62786, 1.62308, 1.63016, 1.62125, 1.58318, 1.69311, 1.75126, 1.84916, 1.93087, 1.68586, 1.5768, 1.5839, 1.56997, 1.57112, 1.56101, 1.55483, 1.55156, 1.55048, 1.54747, 1.54396, 1.53986, 1.53722, 1.53398, 1.53026, 1.54362, 1.51985, 1.51527, 1.50997, 1.52062, 1.51806, 1.49989, 1.49186, 1.49151, 1.48804, 1.48476, 1.48151, 1.48198, 1.48419, 1.45, 1.52328, 1.576, 1.58944, 1.57615, 1.55965, 1.49793, 1.43341, 1.46084, 1.43861, 1.43303, 1.43422, 1.44207, 1.45181, 1.43106, 1.41432, 1.41199, 1.41032, 1.40792, 1.40371, 1.40329, 1.39837, 1.39673, 1.39677, 1.39289, 1.38813, 1.38412, 1.38289, 1.37514, 1.37464, 1.36824, 1.36678, 1.36519, 1.36747, 1.35946, 1.3594, 1.35739, 1.35954, 1.34985, 1.34878, 1.34313, 1.35829, 1.34689, 1.42744, 1.46127, 1.54132, 1.56427, 1.52857, 1.45553, 1.33498, 1.33212, 1.33283, 1.3223, 1.32825, 1.32308, 1.31223, 1.30864, 
