1.62225, 1.62172, 1.608, 1.61622, 1.60261, 1.59996, 1.59906, 1.59237, 1.59705, 1.58746, 1.58923, 1.59151, 1.60124, 1.59197, 1.59317, 1.57035, 1.57941, 1.59671, 1.60702, 1.60766, 1.60689, 1.61949, 1.65808, 1.65393, 1.69585, 1.69324, 1.66009, 1.59508, 1.54342, 1.53069, 1.55389, 1.55208, 1.54871, 1.53878, 1.545, 1.53815, 1.5516, 1.56435, 1.54912, 1.53664, 1.52689, 1.52388, 1.52492, 1.52476, 1.51093, 1.52094, 1.50725, 1.50741, 1.50452, 1.50079, 1.50099, 1.50042, 1.49872, 1.49797, 1.49475, 1.49246, 1.49207, 1.48969, 1.4844, 1.48227, 1.4811, 1.47841, 1.47634, 1.47622, 1.47244, 1.51588, 1.49736, 1.46381, 1.46284, 1.45818, 1.45645, 1.45731, 1.46855, 1.45448, 1.45255, 1.45142, 1.4486, 1.45719, 1.45231, 1.45739, 1.42002, 1.44052, 1.49816, 1.53666, 1.64836, 1.70635, 1.77625, 1.78264, 1.65741, 1.59997, 1.41931, 1.39877, 1.43018, 1.42382, 1.42503, 1.41615, 1.41447, 1.41283, 1.42659, 1.42384, 1.40748, 1.40352, 1.40216, 1.40146, 1.39815, 1.39574, 1.39357, 1.39252, 1.39225, 1.39065, 1.38567, 1.38394, 1.38124, 1.37909, 1.37607, 1.37403, 1.37543, 1.37089, 1.3737, 1.37027, 1.36711, 1.36394, 1.3634, 1.35986, 1.35902, 1.35987, 1.35601, 1.35409, 1.35674, 1.35589, 1.35207, 1.35157, 1.35239, 1.3676, 1.33997, 1.34326, 1.34403, 1.34078, 1.33458, 1.33403, 1.33101, 1.32896, 1.32988, 1.33051, 1.3258, 1.32599, 1.329, 1.32062, 1.32024, 1.31952, 1.31916, 1.31644, 1.31505, 1.31428, 1.3196, 1.32068, 1.32284, 1.33742, 1.33678, 1.34317, 1.34063, 1.33464, 1.33892, 1.38269, 1.35775, 1.34579, 1.34526, 1.34524, 1.3631, 1.3782, 1.32933, 1.30985, 1.30916, 1.3185, 1.31956, 1.29874, 1.29262, 1.28553, 1.27997, 1.28454, 1.28116, 1.28878, 1.28167, 1.27552, 1.28743, 1.27637, 1.29907, 1.27655, 1.29407, 1.2997, 1.3019, 
1.61585, 1.6226, 1.6097, 1.60416, 1.60435, 1.60994, 1.60061, 1.59955, 1.60629, 1.59227, 1.59219, 1.58932, 1.60341, 1.59408, 1.57222, 1.60042, 1.60627, 1.61748, 1.6115, 1.61758, 1.61698, 1.65056, 1.66133, 1.67512, 1.67783, 1.66849, 1.61887, 1.57111, 1.53709, 1.54535, 1.55146, 1.55045, 1.54511, 1.54051, 1.55031, 1.53676, 1.54079, 1.56534, 1.55534, 1.54634, 1.52152, 1.52623, 1.51536, 1.5164, 1.51647, 1.51372, 1.51023, 1.50976, 1.50864, 1.50562, 1.50186, 1.49972, 1.50179, 1.49973, 1.49686, 1.49499, 1.49469, 1.4924, 1.4849, 1.48297, 1.48051, 1.47857, 1.47649, 1.47485, 1.47337, 1.47112, 1.4709, 1.46995, 1.46252, 1.46145, 1.46022, 1.46545, 1.45661, 1.45476, 1.45499, 1.45116, 1.45856, 1.45751, 1.46591, 1.47397, 1.46174, 1.46103, 1.50911, 1.55738, 1.63037, 1.67473, 1.72189, 1.73229, 1.66003, 1.57068, 1.44541, 1.38343, 1.42734, 1.4247, 1.42106, 1.42098, 1.43121, 1.41215, 1.41283, 1.40993, 1.41021, 1.40288, 1.40062, 1.39713, 1.39771, 1.39931, 1.39175, 1.39036, 1.38939, 1.38818, 1.38781, 1.38587, 1.3831, 1.3797, 1.37835, 1.37554, 1.37425, 1.37291, 1.37318, 1.36864, 1.36719, 1.36486, 1.36397, 1.36137, 1.35821, 1.35955, 1.35587, 1.35747, 1.35765, 1.35479, 1.35086, 1.35085, 1.3512, 1.35207, 1.34809, 1.34697, 1.34472, 1.34159, 1.33844, 1.34209, 1.33514, 1.33459, 1.33603, 1.33242, 1.33298, 1.32818, 1.33357, 1.32531, 1.32291, 1.32185, 1.3216, 1.32006, 1.32033, 1.32611, 1.32598, 1.32302, 1.33007, 1.33241, 1.33966, 1.32966, 1.34035, 1.38097, 1.36521, 1.34174, 1.35401, 1.35427, 1.34717, 1.34748, 1.35314, 1.35762, 1.33048, 1.32003, 1.3118, 1.30347, 1.30593, 1.31526, 1.28758, 1.28333, 1.2826, 1.27899, 1.28009, 1.2761, 1.27521, 1.27768, 1.2794, 1.27668, 1.28568, 1.27832, 1.27543, 1.28038, 1.30754, 
1.61185, 1.6104, 1.60819, 1.60787, 1.6063, 1.60384, 1.60221, 1.59724, 1.59792, 1.59661, 1.59668, 1.59426, 1.59431, 1.5989, 1.59132, 1.59873, 1.59634, 1.60934, 1.59986, 1.62212, 1.65088, 1.67281, 1.68497, 1.67629, 1.68226, 1.68283, 1.63627, 1.56768, 1.56519, 1.53993, 1.54929, 1.54898, 1.54476, 1.55405, 1.53943, 1.53666, 1.54234, 1.55077, 1.54928, 1.54087, 1.54749, 1.53716, 1.51724, 1.51638, 1.51523, 1.52266, 1.51086, 1.51133, 1.51011, 1.50668, 1.50236, 1.5023, 1.49919, 1.49798, 1.49659, 1.49512, 1.49517, 1.49019, 1.48725, 1.48605, 1.48343, 1.47994, 1.47854, 1.47531, 1.47436, 1.47261, 1.47226, 1.4707, 1.4683, 1.46403, 1.4601, 1.46756, 1.45838, 1.45506, 1.46041, 1.45168, 1.45442, 1.44789, 1.46438, 1.45795, 1.45476, 1.44804, 1.45442, 1.51964, 1.61993, 1.6973, 1.73796, 1.74775, 1.60883, 1.57055, 1.44614, 1.42937, 1.41824, 1.42216, 1.41813, 1.41764, 1.41609, 1.41125, 1.41177, 1.40852, 1.4059, 1.40469, 1.40077, 1.39713, 1.39564, 1.3933, 1.39014, 1.38748, 1.38661, 1.38833, 1.38634, 1.38512, 1.38334, 1.38115, 1.37838, 1.37742, 1.37449, 1.37182, 1.37225, 1.37163, 1.36992, 1.36851, 1.36582, 1.37508, 1.36166, 1.35732, 1.35875, 1.35638, 1.35597, 1.35714, 1.35247, 1.35122, 1.351, 1.34906, 1.34954, 1.34991, 1.34413, 1.34326, 1.34138, 1.33822, 1.33773, 1.3402, 1.33467, 1.3441, 1.33646, 1.33648, 1.33025, 1.32946, 1.32809, 1.32884, 1.32751, 1.32151, 1.32124, 1.32274, 1.33973, 1.32795, 1.32875, 1.32969, 1.32977, 1.34125, 1.3395, 1.35429, 1.36511, 1.34191, 1.34404, 1.3475, 1.35448, 1.35806, 1.40164, 1.37191, 1.33342, 1.31596, 1.30362, 1.30657, 1.29677, 1.29558, 1.28638, 1.28596, 1.28329, 1.28042, 1.27659, 1.27732, 1.28909, 1.2754, 1.29574, 1.27883, 1.2767, 1.27705, 1.27747, 1.30845, 1.31358, 
1.67259, 1.64855, 1.61705, 1.61647, 1.6103, 1.62863, 1.60524, 1.59997, 1.59802, 1.5951, 1.59326, 1.59391, 1.59658, 1.59378, 1.57824, 1.57883, 1.61139, 1.62604, 1.63203, 1.65507, 1.63, 1.64864, 1.6483, 1.7215, 1.71852, 1.66258, 1.63732, 1.61571, 1.54538, 1.55657, 1.55468, 1.5575, 1.55172, 1.55557, 1.53798, 1.53624, 1.54018, 1.5484, 1.55209, 1.55042, 1.5424, 1.53355, 1.52098, 1.528, 1.51482, 1.51066, 1.51137, 1.50674, 1.50562, 1.52835, 1.5054, 1.5057, 1.50008, 1.49752, 1.49592, 1.49532, 1.48933, 1.49072, 1.49077, 1.49331, 1.48498, 1.48986, 1.48178, 1.47971, 1.47777, 1.47847, 1.47369, 1.47458, 1.46768, 1.49962, 1.46483, 1.47647, 1.4587, 1.45651, 1.45557, 1.45366, 1.45332, 1.45177, 1.45075, 1.44301, 1.44697, 1.44062, 1.47496, 1.54953, 1.58925, 1.63391, 1.6987, 1.73294, 1.67667, 1.60268, 1.4823, 1.40362, 1.40974, 1.42622, 1.42227, 1.42098, 1.4138, 1.41296, 1.41349, 1.4084, 1.41038, 1.40408, 1.40056, 1.40204, 1.39763, 1.39506, 1.38903, 1.38503, 1.38687, 1.38886, 1.38829, 1.38396, 1.38855, 1.38463, 1.38223, 1.38288, 1.37653, 1.37517, 1.37397, 1.37416, 1.37213, 1.37349, 1.3696, 1.36619, 1.36386, 1.36486, 1.36022, 1.36124, 1.35579, 1.35683, 1.35566, 1.3638, 1.35325, 1.3513, 1.34902, 1.34789, 1.34594, 1.3436, 1.34151, 1.34018, 1.34301, 1.34068, 1.34058, 1.33969, 1.3396, 1.33856, 1.33757, 1.33479, 1.33427, 1.33075, 1.33126, 1.3296, 1.32942, 1.32759, 1.32784, 1.32919, 1.33176, 1.33262, 1.33296, 1.34004, 1.35014, 1.35999, 1.35904, 1.35491, 1.37791, 1.3548, 1.35406, 1.36493, 1.3488, 1.36414, 1.34098, 1.31236, 1.30904, 1.30059, 1.29733, 1.29811, 1.28782, 1.2892, 1.28445, 1.2848, 1.27862, 1.2861, 1.27587, 1.27789, 1.27795, 1.27586, 1.27864, 1.27856, 1.28305, 1.27872, 1.29927, 
1.64802, 1.6385, 1.62564, 1.61517, 1.62705, 1.61095, 1.60572, 1.60509, 1.60228, 1.60084, 1.61247, 1.60986, 1.60028, 1.59536, 1.58325, 1.58684, 1.60831, 1.61368, 1.63129, 1.65838, 1.6602, 1.65163, 1.75151, 1.69813, 1.71775, 1.68556, 1.67268, 1.60352, 1.55869, 1.55963, 1.5619, 1.56746, 1.55063, 1.55787, 1.54535, 1.54768, 1.53997, 1.54593, 1.55212, 1.55195, 1.53977, 1.53449, 1.52857, 1.5311, 1.53026, 1.5223, 1.52321, 1.51463, 1.5131, 1.51589, 1.50857, 1.50613, 1.50502, 1.50137, 1.49844, 1.49742, 1.49514, 1.49324, 1.49161, 1.49205, 1.48961, 1.48878, 1.48775, 1.48486, 1.48334, 1.47956, 1.4783, 1.47497, 1.48825, 1.47214, 1.47098, 1.46238, 1.46403, 1.46203, 1.46043, 1.45772, 1.45624, 1.45823, 1.45485, 1.4514, 1.46094, 1.43032, 1.44779, 1.53925, 1.61309, 1.683, 1.72594, 1.72372, 1.67122, 1.56552, 1.50636, 1.4245, 1.44492, 1.4373, 1.43104, 1.4273, 1.41865, 1.41612, 1.41484, 1.41349, 1.4107, 1.40883, 1.40639, 1.40412, 1.40067, 1.39827, 1.39643, 1.39328, 1.39144, 1.39266, 1.39228, 1.39456, 1.39158, 1.38976, 1.38683, 1.38468, 1.38298, 1.37989, 1.37928, 1.37727, 1.37732, 1.37452, 1.37411, 1.36971, 1.36941, 1.36722, 1.36681, 1.36516, 1.364, 1.36084, 1.35852, 1.3655, 1.35367, 1.35799, 1.35059, 1.34981, 1.34908, 1.34946, 1.34566, 1.34421, 1.34552, 1.34524, 1.34539, 1.34377, 1.34372, 1.34116, 1.3407, 1.33818, 1.35157, 1.33558, 1.33298, 1.33164, 1.33946, 1.33153, 1.33, 1.33412, 1.33658, 1.33755, 1.3416, 1.32881, 1.34585, 1.36536, 1.36807, 1.35797, 1.3468, 1.37636, 1.37158, 1.38199, 1.36029, 1.34836, 1.35197, 1.30382, 1.30984, 1.32494, 1.30669, 1.31334, 1.31168, 1.29608, 1.2886, 1.28494, 1.28681, 1.30346, 1.28024, 1.28158, 1.2815, 1.28151, 1.28441, 1.28326, 1.28385, 1.28719, 1.29492, 
1.65426, 1.64454, 1.62184, 1.62119, 1.61277, 1.60955, 1.6166, 1.6056, 1.60532, 1.60312, 1.60868, 1.60848, 1.60922, 1.60519, 1.60951, 1.58356, 1.60719, 1.62427, 1.63353, 1.6315, 1.66079, 1.66913, 1.69658, 1.71264, 1.71693, 1.71714, 1.66032, 1.64098, 1.54214, 1.55485, 1.57238, 1.55903, 1.56477, 1.54926, 1.54657, 1.54466, 1.54232, 1.53851, 1.55615, 1.54222, 1.54835, 1.55053, 1.54022, 1.52629, 1.53383, 1.53094, 1.52432, 1.52656, 1.51688, 1.51513, 1.51218, 1.51062, 1.50737, 1.50456, 1.49993, 1.50024, 1.50206, 1.49643, 1.49612, 1.48955, 1.4902, 1.48907, 1.50736, 1.48834, 1.48501, 1.48308, 1.47941, 1.47848, 1.50288, 1.47101, 1.46813, 1.46803, 1.47305, 1.46336, 1.46283, 1.46182, 1.46194, 1.46087, 1.47444, 1.46515, 1.44454, 1.44504, 1.49889, 1.55808, 1.61676, 1.66285, 1.7097, 1.72203, 1.71637, 1.55551, 1.53066, 1.4097, 1.43218, 1.43301, 1.44549, 1.44, 1.43054, 1.42241, 1.43363, 1.41687, 1.41366, 1.41588, 1.41269, 1.40629, 1.40591, 1.40341, 1.40219, 1.40023, 1.39737, 1.39546, 1.395, 1.39385, 1.39163, 1.39192, 1.38887, 1.38605, 1.38862, 1.38228, 1.38122, 1.37995, 1.3782, 1.37786, 1.37739, 1.37262, 1.37412, 1.37305, 1.37081, 1.37069, 1.36772, 1.36271, 1.36082, 1.3615, 1.35663, 1.3527, 1.35147, 1.35161, 1.34838, 1.34855, 1.34834, 1.34698, 1.34794, 1.34561, 1.34539, 1.34804, 1.35056, 1.35259, 1.34497, 1.37255, 1.3404, 1.34075, 1.33885, 1.33698, 1.33468, 1.33423, 1.33478, 1.34047, 1.33815, 1.341, 1.33854, 1.33499, 1.34878, 1.34824, 1.39874, 1.3543, 1.34722, 1.36169, 1.36201, 1.37147, 1.37826, 1.38585, 1.32915, 1.33406, 1.3197, 1.30964, 1.31948, 1.30265, 1.30278, 1.30583, 1.29917, 1.29361, 1.28928, 1.30126, 1.3066, 1.3072, 1.28832, 1.28573, 1.28737, 1.28352, 1.29216, 1.28188, 1.28237, 
1.66123, 1.67546, 1.65547, 1.64582, 1.6181, 1.61412, 1.61159, 1.61077, 1.62157, 1.60509, 1.61997, 1.60795, 1.62013, 1.61355, 1.62674, 1.58017, 1.60307, 1.6468, 1.63689, 1.67881, 1.66798, 1.68392, 1.68614, 1.69297, 1.69334, 1.67805, 1.6443, 1.59223, 1.54236, 1.55926, 1.56359, 1.56479, 1.56517, 1.55787, 1.55414, 1.54961, 1.54505, 1.54431, 1.53883, 1.54209, 1.5593, 1.56142, 1.53349, 1.53474, 1.53208, 1.52509, 1.53025, 1.51691, 1.51676, 1.51357, 1.52734, 1.50947, 1.50599, 1.50566, 1.50291, 1.50145, 1.49756, 1.498, 1.49503, 1.49392, 1.49173, 1.48958, 1.48805, 1.49084, 1.48614, 1.48579, 1.48161, 1.47913, 1.47785, 1.47407, 1.47268, 1.47158, 1.47114, 1.46654, 1.4686, 1.46862, 1.46649, 1.46495, 1.46904, 1.46624, 1.44431, 1.44311, 1.48233, 1.53724, 1.57785, 1.65258, 1.70167, 1.71824, 1.70631, 1.64113, 1.53456, 1.4571, 1.43836, 1.4432, 1.44397, 1.4413, 1.44786, 1.43178, 1.42719, 1.42353, 1.42125, 1.41757, 1.41383, 1.41287, 1.40873, 1.40492, 1.40805, 1.40062, 1.40286, 1.39828, 1.39608, 1.39353, 1.40113, 1.39343, 1.39329, 1.3893, 1.38678, 1.38885, 1.38412, 1.38647, 1.38425, 1.38314, 1.38267, 1.37913, 1.37791, 1.37725, 1.3756, 1.37313, 1.36725, 1.36566, 1.36442, 1.36148, 1.36099, 1.35694, 1.35227, 1.35114, 1.35131, 1.34734, 1.3541, 1.35017, 1.34846, 1.34892, 1.35346, 1.34995, 1.35093, 1.35355, 1.35226, 1.34919, 1.34908, 1.34731, 1.34413, 1.34049, 1.33975, 1.33714, 1.33398, 1.3384, 1.34439, 1.3471, 1.33619, 1.33286, 1.34348, 1.34824, 1.40348, 1.39623, 1.36872, 1.38664, 1.38469, 1.40237, 1.37487, 1.37821, 1.34418, 1.32933, 1.32229, 1.31982, 1.31501, 1.30931, 1.30033, 1.29691, 1.28914, 1.29278, 1.29374, 1.28922, 1.31381, 1.28972, 1.29212, 1.29099, 1.28783, 1.28792, 1.28277, 1.28529, 1.28545, 
1.66845, 1.67878, 1.66229, 1.63151, 1.6369, 1.62054, 1.61782, 1.61802, 1.62064, 1.61007, 1.60933, 1.62348, 1.60976, 1.61034, 1.61826, 1.61318, 1.63466, 1.62807, 1.63345, 1.64593, 1.65684, 1.67142, 1.69603, 1.69778, 1.68515, 1.66134, 1.61625, 1.57905, 1.54173, 1.55776, 1.56545, 1.57577, 1.58174, 1.55882, 1.55218, 1.55015, 1.54544, 1.54457, 1.55491, 1.54119, 1.55746, 1.56126, 1.55715, 1.55769, 1.54395, 1.54722, 1.52389, 1.53013, 1.5264, 1.51958, 1.5171, 1.52302, 1.51092, 1.51014, 1.50946, 1.50644, 1.50459, 1.50406, 1.50223, 1.49966, 1.49675, 1.49313, 1.49263, 1.49008, 1.48846, 1.48594, 1.49107, 1.48262, 1.48224, 1.51982, 1.47969, 1.47685, 1.47569, 1.47511, 1.47353, 1.47157, 1.47088, 1.47384, 1.47738, 1.4816, 1.445, 1.44715, 1.49733, 1.52815, 1.54825, 1.67423, 1.73768, 1.74419, 1.70143, 1.62502, 1.54819, 1.44943, 1.41402, 1.44875, 1.44739, 1.44354, 1.43686, 1.43457, 1.45191, 1.43233, 1.43197, 1.41978, 1.41759, 1.41607, 1.41508, 1.41336, 1.4127, 1.41005, 1.40869, 1.41617, 1.40499, 1.40434, 1.40049, 1.40637, 1.39474, 1.39274, 1.39027, 1.39055, 1.39075, 1.38956, 1.38841, 1.38563, 1.38399, 1.38386, 1.38153, 1.3797, 1.37794, 1.37885, 1.37511, 1.37104, 1.36811, 1.36722, 1.3654, 1.36111, 1.35895, 1.3569, 1.35285, 1.34864, 1.34759, 1.34852, 1.3498, 1.35116, 1.3512, 1.35433, 1.35364, 1.35427, 1.35386, 1.34895, 1.34801, 1.35687, 1.34653, 1.34346, 1.34319, 1.34216, 1.33965, 1.34265, 1.3509, 1.34384, 1.34266, 1.34036, 1.3519, 1.35749, 1.35764, 1.36411, 1.37016, 1.4231, 1.37832, 1.38265, 1.40978, 1.37014, 1.37065, 1.32605, 1.32231, 1.31846, 1.3222, 1.31063, 1.31664, 1.31293, 1.30421, 1.29919, 1.31002, 1.29578, 1.29742, 1.29966, 1.30231, 1.29824, 1.29662, 1.29963, 1.29213, 1.28815, 1.29278, 
1.64889, 1.64481, 1.66974, 1.6595, 1.6375, 1.622, 1.61738, 1.61398, 1.61037, 1.61636, 1.60686, 1.61118, 1.62388, 1.61138, 1.61039, 1.59096, 1.60592, 1.63578, 1.65184, 1.66608, 1.66598, 1.69677, 1.69489, 1.70061, 1.7014, 1.76873, 1.70238, 1.62687, 1.55197, 1.57257, 1.5709, 1.57299, 1.57123, 1.56083, 1.55357, 1.55165, 1.57134, 1.54593, 1.55557, 1.55335, 1.53995, 1.5382, 1.55973, 1.54622, 1.53157, 1.54041, 1.55463, 1.52473, 1.52523, 1.52416, 1.52088, 1.51756, 1.5137, 1.51234, 1.50905, 1.50785, 1.50617, 1.50551, 1.5023, 1.50141, 1.49803, 1.4962, 1.49458, 1.49294, 1.49111, 1.49011, 1.4866, 1.48796, 1.52657, 1.48617, 1.48195, 1.49552, 1.47929, 1.47822, 1.47908, 1.47156, 1.47113, 1.47565, 1.47867, 1.4694, 1.44994, 1.46364, 1.53066, 1.55575, 1.60278, 1.6698, 1.72023, 1.73454, 1.73076, 1.65094, 1.5191, 1.4636, 1.44045, 1.44787, 1.4497, 1.44692, 1.44505, 1.43544, 1.43161, 1.43706, 1.43802, 1.42302, 1.42308, 1.42165, 1.43607, 1.41316, 1.4122, 1.41216, 1.41148, 1.41009, 1.40875, 1.40547, 1.40325, 1.40266, 1.40203, 1.40559, 1.39522, 1.39199, 1.39309, 1.39201, 1.39079, 1.38692, 1.38808, 1.38736, 1.38641, 1.39252, 1.42008, 1.38057, 1.3774, 1.37428, 1.37217, 1.36851, 1.36196, 1.36195, 1.36334, 1.35689, 1.35709, 1.35178, 1.34793, 1.35434, 1.34907, 1.35003, 1.35164, 1.35079, 1.38534, 1.35075, 1.34914, 1.34523, 1.34372, 1.34535, 1.34389, 1.34054, 1.34737, 1.34643, 1.34127, 1.34145, 1.34182, 1.3463, 1.35482, 1.34035, 1.3505, 1.37609, 1.38059, 1.37235, 1.36882, 1.3749, 1.38447, 1.38461, 1.44743, 1.38228, 1.36475, 1.33378, 1.31234, 1.32774, 1.32349, 1.33657, 1.32291, 1.31309, 1.30865, 1.31652, 1.31015, 1.30288, 1.30112, 1.30013, 1.29751, 1.30035, 1.29924, 1.30006, 1.30984, 1.30258, 1.30243, 
1.64352, 1.6436, 1.64713, 1.6379, 1.62765, 1.62277, 1.6213, 1.61828, 1.6175, 1.6125, 1.61159, 1.6102, 1.61067, 1.61453, 1.60647, 1.58918, 1.60236, 1.64717, 1.64202, 1.66524, 1.70606, 1.68498, 1.68964, 1.72114, 1.70764, 1.73272, 1.70055, 1.621, 1.5712, 1.56181, 1.57253, 1.5802, 1.57271, 1.56168, 1.55833, 1.55525, 1.54984, 1.54741, 1.56503, 1.54559, 1.54389, 1.55761, 1.55635, 1.56141, 1.53727, 1.53166, 1.53067, 1.53021, 1.52933, 1.5279, 1.52567, 1.52123, 1.51934, 1.51532, 1.51423, 1.51248, 1.50923, 1.50958, 1.50494, 1.50205, 1.5034, 1.49779, 1.49583, 1.49421, 1.49313, 1.4907, 1.49173, 1.49137, 1.49131, 1.48928, 1.48798, 1.48557, 1.48383, 1.4821, 1.4755, 1.47773, 1.47165, 1.47155, 1.48845, 1.48596, 1.43805, 1.46205, 1.48291, 1.53168, 1.62748, 1.68284, 1.71755, 1.7035, 1.65094, 1.59675, 1.55156, 1.47573, 1.42279, 1.43366, 1.45801, 1.45411, 1.44962, 1.43308, 1.43039, 1.42947, 1.42838, 1.42485, 1.42448, 1.42294, 1.41936, 1.41647, 1.41519, 1.41348, 1.4159, 1.41075, 1.40675, 1.40501, 1.40482, 1.40445, 1.40158, 1.39843, 1.39719, 1.3957, 1.39423, 1.39365, 1.39213, 1.39164, 1.39241, 1.38977, 1.3879, 1.38679, 1.38523, 1.3841, 1.38023, 1.37648, 1.38486, 1.37023, 1.36898, 1.36436, 1.36257, 1.35992, 1.35788, 1.35649, 1.35426, 1.35327, 1.35159, 1.34998, 1.35676, 1.34977, 1.34777, 1.34931, 1.34431, 1.344, 1.34416, 1.34327, 1.34408, 1.34291, 1.34553, 1.34594, 1.34341, 1.34519, 1.34665, 1.36211, 1.3501, 1.34133, 1.37467, 1.37124, 1.37253, 1.37241, 1.39695, 1.4382, 1.38527, 1.41587, 1.4093, 1.4542, 1.35876, 1.33488, 1.30767, 1.32588, 1.33346, 1.3194, 1.31642, 1.31623, 1.30768, 1.30891, 1.32023, 1.3153, 1.29993, 1.2965, 1.29598, 1.32329, 1.29904, 1.30217, 1.30176, 1.30141, 1.30866, 
