1.63584, 1.64108, 1.64973, 1.64344, 1.64115, 1.62674, 1.62687, 1.61941, 1.61444, 1.61624, 1.61097, 1.59903, 1.6689, 1.66552, 1.68228, 1.74765, 1.75141, 1.74678, 1.61427, 1.57426, 1.57715, 1.57915, 1.56899, 1.55702, 1.56194, 1.55413, 1.54471, 1.54391, 1.55467, 1.56803, 1.55351, 1.53904, 1.54324, 1.54649, 1.5279, 1.52039, 1.52074, 1.51636, 1.51265, 1.50921, 1.50479, 1.50186, 1.496, 1.49427, 1.49125, 1.48951, 1.48586, 1.4935, 1.48459, 1.47967, 1.47461, 1.47348, 1.47892, 1.47798, 1.44003, 1.53481, 1.56606, 1.68632, 1.63467, 1.68379, 1.56947, 1.44359, 1.44627, 1.44501, 1.43901, 1.43475, 1.43018, 1.42665, 1.42515, 1.41949, 1.41762, 1.41745, 1.41655, 1.41194, 1.41203, 1.40848, 1.40711, 1.40497, 1.39988, 1.39362, 1.39138, 1.39281, 1.39258, 1.39146, 1.39017, 1.3899, 1.39597, 1.38186, 1.37912, 1.37551, 1.37167, 1.36603, 1.36412, 1.36166, 1.3578, 1.35547, 1.35513, 1.35505, 1.35322, 1.35033, 1.34643, 1.34365, 1.34174, 1.33962, 1.35588, 1.34784, 1.34421, 1.3718, 1.36632, 1.38829, 1.45735, 1.41564, 1.40014, 1.3862, 1.33616, 1.3239, 1.34676, 1.32242, 1.31375, 1.31236, 1.30894, 1.30674, 1.29872, 1.296, 1.29746, 1.2952, 1.29247, 
1.6416, 1.63984, 1.63765, 1.65207, 1.64016, 1.65139, 1.62989, 1.61675, 1.61484, 1.61267, 1.60666, 1.5993, 1.64006, 1.66335, 1.71201, 1.7385, 1.73312, 1.70083, 1.66811, 1.55779, 1.57909, 1.57118, 1.56547, 1.55962, 1.55559, 1.55092, 1.54507, 1.5472, 1.55556, 1.54783, 1.55139, 1.53515, 1.53671, 1.52841, 1.52739, 1.52523, 1.52185, 1.51891, 1.51308, 1.50902, 1.50353, 1.50222, 1.49895, 1.4963, 1.49435, 1.49182, 1.48679, 1.48676, 1.49926, 1.4883, 1.47803, 1.47457, 1.47309, 1.47877, 1.46244, 1.5304, 1.60814, 1.66206, 1.69369, 1.59701, 1.43487, 1.41732, 1.43666, 1.44977, 1.439, 1.43472, 1.44358, 1.42626, 1.42131, 1.42184, 1.41793, 1.41631, 1.41653, 1.40944, 1.41071, 1.40902, 1.40607, 1.40117, 1.39553, 1.39146, 1.39274, 1.39146, 1.3917, 1.39253, 1.39018, 1.39191, 1.38888, 1.38262, 1.38106, 1.37763, 1.37528, 1.37218, 1.36601, 1.36322, 1.3613, 1.36065, 1.35904, 1.35907, 1.35761, 1.35541, 1.35038, 1.34708, 1.34141, 1.34351, 1.34433, 1.35474, 1.33095, 1.34851, 1.37954, 1.3882, 1.38256, 1.40467, 1.39937, 1.39285, 1.38576, 1.31035, 1.33304, 1.32735, 1.31448, 1.31166, 1.31144, 1.30359, 1.30344, 1.29948, 1.30186, 1.29695, 1.296, 
1.64841, 1.65172, 1.6454, 1.65052, 1.64461, 1.63871, 1.63354, 1.62199, 1.62676, 1.62057, 1.60699, 1.60945, 1.64072, 1.69683, 1.70358, 1.72713, 1.77706, 1.73947, 1.66158, 1.55495, 1.5856, 1.58678, 1.58016, 1.56447, 1.56016, 1.55556, 1.54914, 1.55595, 1.54106, 1.54363, 1.54466, 1.54796, 1.54098, 1.53209, 1.55038, 1.52682, 1.52199, 1.52051, 1.51752, 1.51339, 1.50635, 1.51188, 1.50339, 1.49923, 1.4992, 1.49439, 1.49005, 1.49191, 1.48385, 1.47875, 1.48465, 1.48204, 1.48162, 1.47534, 1.44437, 1.56528, 1.59943, 1.67301, 1.69298, 1.6309, 1.57223, 1.41754, 1.41584, 1.45652, 1.44371, 1.43267, 1.43384, 1.4249, 1.42462, 1.42129, 1.41731, 1.41608, 1.41244, 1.41244, 1.40998, 1.40797, 1.40367, 1.4046, 1.399, 1.39581, 1.39263, 1.39185, 1.38999, 1.39125, 1.38814, 1.38883, 1.38932, 1.38315, 1.38235, 1.38183, 1.38065, 1.37462, 1.36917, 1.36734, 1.36394, 1.36452, 1.36375, 1.36365, 1.36325, 1.36012, 1.35546, 1.35308, 1.34757, 1.34645, 1.34574, 1.34968, 1.33714, 1.36479, 1.37934, 1.3937, 1.39576, 1.41684, 1.4164, 1.40339, 1.3413, 1.31083, 1.32808, 1.32782, 1.3269, 1.3125, 1.31767, 1.30868, 1.30502, 1.30212, 1.30112, 1.29723, 1.30315, 
1.65173, 1.66003, 1.64919, 1.64445, 1.65507, 1.64472, 1.64018, 1.64391, 1.61386, 1.61664, 1.60842, 1.62716, 1.633, 1.68762, 1.71157, 1.73514, 1.74985, 1.71042, 1.6625, 1.55461, 1.57878, 1.57948, 1.58547, 1.56471, 1.56515, 1.5592, 1.55512, 1.56485, 1.54988, 1.54346, 1.56093, 1.54595, 1.54068, 1.53584, 1.53006, 1.52687, 1.52416, 1.52268, 1.5193, 1.51386, 1.51259, 1.50942, 1.50621, 1.50372, 1.50101, 1.49705, 1.49354, 1.48942, 1.48618, 1.48224, 1.48549, 1.47753, 1.47855, 1.46407, 1.46073, 1.50609, 1.60635, 1.64819, 1.68667, 1.64791, 1.6041, 1.50506, 1.43435, 1.44813, 1.43771, 1.42967, 1.42712, 1.42574, 1.42459, 1.42029, 1.41762, 1.41702, 1.41161, 1.41253, 1.41096, 1.40966, 1.40636, 1.40294, 1.39958, 1.39876, 1.3957, 1.38934, 1.38976, 1.38958, 1.38784, 1.39251, 1.38616, 1.3893, 1.3829, 1.38111, 1.37539, 1.37376, 1.36802, 1.36589, 1.36504, 1.37225, 1.36444, 1.36449, 1.36143, 1.36351, 1.3586, 1.36092, 1.35353, 1.35163, 1.35077, 1.34781, 1.33764, 1.36694, 1.36893, 1.3945, 1.39501, 1.41401, 1.41685, 1.40301, 1.36799, 1.30632, 1.32982, 1.32348, 1.32469, 1.3143, 1.31001, 1.3168, 1.30615, 1.30293, 1.3013, 1.30246, 1.29912, 
1.65014, 1.64821, 1.64117, 1.65408, 1.65534, 1.65924, 1.63404, 1.63009, 1.63353, 1.61594, 1.61686, 1.62245, 1.63389, 1.68114, 1.70927, 1.71151, 1.71678, 1.69326, 1.65143, 1.5758, 1.56752, 1.58533, 1.57331, 1.57166, 1.57133, 1.56414, 1.56042, 1.55121, 1.5484, 1.54577, 1.56199, 1.57933, 1.54137, 1.53534, 1.53106, 1.52731, 1.52377, 1.52252, 1.52006, 1.51868, 1.51393, 1.50914, 1.50918, 1.50456, 1.50397, 1.49747, 1.50384, 1.48991, 1.48921, 1.48554, 1.48125, 1.48047, 1.48004, 1.4853, 1.46872, 1.52312, 1.61233, 1.62065, 1.68866, 1.6793, 1.55361, 1.43899, 1.42628, 1.44383, 1.45332, 1.43124, 1.43728, 1.4293, 1.4291, 1.42458, 1.42232, 1.41827, 1.41262, 1.41287, 1.41385, 1.41088, 1.40927, 1.40431, 1.40201, 1.40131, 1.39725, 1.39501, 1.39299, 1.39039, 1.39196, 1.38978, 1.38984, 1.38793, 1.38559, 1.38188, 1.37741, 1.3755, 1.37223, 1.36926, 1.36814, 1.3675, 1.36458, 1.36409, 1.36078, 1.36099, 1.35854, 1.35976, 1.36424, 1.3517, 1.35471, 1.35485, 1.3346, 1.3583, 1.3917, 1.42106, 1.42014, 1.4497, 1.44061, 1.41907, 1.38102, 1.31758, 1.33694, 1.34015, 1.32216, 1.314, 1.30909, 1.30748, 1.30507, 1.30414, 1.30483, 1.29944, 1.30131, 
1.64839, 1.65157, 1.64135, 1.63869, 1.6473, 1.66412, 1.64104, 1.6348, 1.62987, 1.63563, 1.61304, 1.6105, 1.64109, 1.73196, 1.76901, 1.75279, 1.77119, 1.74502, 1.71014, 1.58177, 1.56428, 1.58984, 1.58048, 1.57478, 1.57357, 1.5709, 1.56569, 1.56139, 1.55994, 1.55681, 1.56541, 1.5661, 1.56542, 1.53809, 1.53386, 1.53037, 1.5238, 1.52185, 1.52099, 1.51886, 1.5171, 1.51523, 1.51147, 1.51595, 1.5086, 1.49991, 1.53409, 1.49181, 1.49069, 1.48893, 1.48728, 1.48476, 1.48415, 1.48194, 1.46629, 1.51914, 1.61252, 1.68428, 1.69587, 1.69586, 1.64653, 1.51695, 1.42614, 1.45875, 1.44793, 1.43771, 1.43585, 1.43299, 1.43202, 1.42897, 1.42544, 1.42219, 1.42096, 1.41816, 1.41735, 1.41571, 1.41609, 1.41111, 1.40699, 1.40449, 1.40137, 1.39926, 1.39796, 1.39635, 1.39327, 1.39031, 1.39177, 1.38839, 1.38697, 1.38476, 1.38116, 1.37754, 1.37563, 1.37158, 1.3689, 1.36848, 1.36587, 1.37452, 1.3654, 1.36077, 1.36003, 1.35817, 1.35936, 1.35647, 1.358, 1.37602, 1.35455, 1.36847, 1.39135, 1.42265, 1.44355, 1.44333, 1.43581, 1.40629, 1.38712, 1.3333, 1.34389, 1.34049, 1.32065, 1.31707, 1.31062, 1.31011, 1.30379, 1.30624, 1.3039, 1.30574, 1.30048, 
1.65018, 1.65022, 1.64262, 1.63862, 1.64954, 1.67781, 1.67532, 1.64573, 1.63103, 1.6314, 1.63704, 1.60723, 1.69739, 1.70365, 1.74113, 1.76494, 1.78285, 1.76222, 1.73187, 1.61149, 1.5922, 1.59391, 1.58355, 1.57819, 1.57534, 1.56965, 1.56481, 1.5683, 1.56732, 1.56465, 1.55474, 1.55917, 1.56422, 1.54602, 1.53734, 1.53688, 1.53807, 1.52531, 1.52363, 1.52177, 1.51727, 1.51407, 1.51199, 1.51185, 1.50474, 1.50224, 1.49841, 1.49469, 1.49208, 1.49189, 1.48797, 1.48819, 1.48474, 1.48654, 1.4738, 1.52871, 1.58734, 1.6183, 1.67774, 1.66922, 1.63249, 1.54612, 1.43026, 1.45473, 1.45932, 1.44812, 1.44315, 1.43761, 1.43832, 1.43022, 1.42899, 1.4281, 1.42261, 1.42129, 1.41928, 1.41953, 1.41706, 1.41513, 1.41283, 1.4092, 1.41284, 1.40266, 1.40146, 1.39914, 1.40232, 1.39585, 1.39452, 1.39096, 1.38712, 1.38502, 1.3831, 1.37821, 1.37603, 1.37503, 1.37393, 1.37244, 1.36976, 1.36723, 1.36735, 1.36695, 1.36316, 1.3607, 1.35883, 1.35818, 1.36118, 1.36109, 1.36855, 1.37531, 1.39227, 1.41717, 1.43195, 1.44002, 1.44009, 1.44864, 1.3994, 1.31016, 1.3447, 1.33456, 1.34333, 1.32337, 1.31647, 1.31531, 1.31238, 1.31926, 1.30824, 1.30401, 1.30852, 
1.65539, 1.65258, 1.64789, 1.64502, 1.6432, 1.64378, 1.66835, 1.6479, 1.63833, 1.63672, 1.63121, 1.61618, 1.65107, 1.64932, 1.68233, 1.76282, 1.76571, 1.74819, 1.72363, 1.5655, 1.59057, 1.60959, 1.59565, 1.57556, 1.57255, 1.57124, 1.5677, 1.56622, 1.56277, 1.55896, 1.5575, 1.55827, 1.56607, 1.55763, 1.54174, 1.53354, 1.53087, 1.53607, 1.523, 1.51968, 1.5201, 1.51389, 1.51674, 1.50981, 1.50593, 1.52466, 1.50189, 1.49772, 1.4946, 1.49177, 1.48957, 1.48686, 1.49173, 1.48558, 1.4538, 1.49313, 1.58206, 1.66585, 1.69607, 1.68473, 1.64864, 1.49216, 1.44038, 1.47078, 1.46587, 1.46045, 1.44966, 1.44595, 1.43828, 1.43338, 1.43025, 1.42783, 1.42355, 1.4213, 1.41951, 1.41943, 1.41907, 1.4188, 1.41373, 1.41106, 1.40921, 1.40916, 1.40647, 1.40226, 1.40252, 1.40089, 1.39783, 1.39126, 1.38905, 1.3853, 1.38096, 1.37699, 1.37564, 1.37203, 1.3717, 1.37384, 1.3678, 1.3638, 1.36162, 1.36228, 1.36095, 1.3601, 1.35747, 1.3571, 1.36718, 1.36442, 1.36479, 1.39102, 1.41909, 1.43001, 1.43113, 1.4311, 1.45304, 1.39466, 1.3832, 1.34698, 1.35498, 1.33894, 1.32481, 1.32617, 1.31802, 1.31623, 1.31906, 1.31313, 1.312, 1.3122, 1.31165, 
1.66087, 1.6585, 1.65312, 1.65119, 1.65243, 1.65455, 1.66867, 1.65912, 1.64426, 1.64736, 1.63599, 1.61641, 1.62744, 1.74783, 1.75651, 1.65885, 1.76588, 1.75152, 1.70433, 1.60933, 1.61188, 1.59431, 1.59663, 1.59033, 1.5747, 1.56932, 1.56784, 1.56559, 1.56336, 1.57118, 1.55809, 1.5556, 1.55994, 1.55636, 1.55717, 1.54018, 1.5396, 1.53104, 1.52698, 1.52183, 1.5227, 1.51803, 1.5158, 1.51613, 1.5105, 1.50507, 1.50265, 1.49984, 1.49673, 1.49584, 1.49261, 1.48973, 1.48908, 1.48708, 1.47885, 1.5272, 1.5863, 1.64854, 1.66784, 1.64094, 1.59042, 1.5399, 1.43299, 1.47811, 1.46191, 1.46326, 1.46135, 1.44568, 1.45337, 1.43876, 1.43386, 1.42963, 1.42722, 1.42364, 1.4207, 1.42016, 1.41866, 1.41915, 1.41365, 1.41022, 1.41059, 1.4081, 1.407, 1.40415, 1.40288, 1.40194, 1.40663, 1.38991, 1.38861, 1.3849, 1.3814, 1.37772, 1.3751, 1.37382, 1.36793, 1.36493, 1.36773, 1.36303, 1.35946, 1.36032, 1.36518, 1.35812, 1.3548, 1.36435, 1.36501, 1.3686, 1.33062, 1.38214, 1.41201, 1.42843, 1.44159, 1.45437, 1.45599, 1.48882, 1.38657, 1.3536, 1.34217, 1.33685, 1.3229, 1.31887, 1.31828, 1.33668, 1.31973, 1.31219, 1.3095, 1.31666, 1.32854, 
1.66225, 1.65831, 1.65419, 1.65574, 1.65396, 1.64746, 1.6622, 1.65847, 1.63833, 1.64526, 1.63468, 1.60694, 1.71179, 1.66944, 1.73955, 1.75316, 1.77354, 1.7252, 1.71591, 1.65433, 1.60741, 1.6029, 1.5891, 1.57637, 1.57172, 1.58211, 1.5672, 1.56411, 1.56124, 1.55948, 1.5618, 1.56196, 1.56558, 1.56616, 1.56095, 1.55012, 1.53492, 1.53203, 1.54025, 1.52933, 1.52264, 1.52283, 1.51878, 1.51625, 1.51638, 1.50734, 1.50494, 1.50615, 1.4982, 1.49922, 1.4994, 1.49069, 1.4974, 1.49197, 1.46602, 1.51071, 1.60191, 1.65265, 1.66434, 1.67874, 1.63749, 1.49603, 1.43838, 1.47476, 1.46839, 1.46831, 1.4525, 1.45732, 1.44487, 1.44022, 1.43648, 1.43297, 1.42979, 1.42584, 1.42355, 1.42337, 1.42244, 1.42093, 1.41763, 1.41359, 1.41259, 1.41268, 1.4094, 1.40667, 1.40416, 1.40238, 1.39926, 1.39802, 1.3923, 1.38931, 1.38541, 1.37878, 1.37681, 1.37315, 1.37282, 1.36871, 1.3672, 1.36534, 1.36104, 1.36016, 1.35851, 1.36021, 1.35983, 1.36052, 1.37488, 1.36434, 1.37156, 1.37515, 1.44089, 1.43944, 1.45743, 1.45181, 1.4604, 1.42761, 1.42577, 1.32657, 1.33753, 1.33985, 1.32955, 1.3244, 1.322, 1.31939, 1.3223, 1.31605, 1.31297, 1.31959, 1.31454, 
1.66357, 1.6591, 1.66373, 1.65182, 1.64914, 1.64642, 1.65096, 1.67371, 1.65199, 1.65695, 1.63676, 1.61467, 1.63471, 1.70055, 1.75731, 1.78656, 1.79728, 1.79165, 1.7347, 1.59411, 1.60312, 1.59417, 1.59094, 1.57944, 1.57604, 1.57125, 1.57007, 1.56837, 1.57257, 1.56205, 1.56058, 1.58911, 1.58865, 1.56851, 1.58933, 1.54472, 1.53958, 1.53507, 1.53166, 1.53047, 1.52846, 1.52351, 1.5204, 1.52011, 1.51289, 1.51097, 1.50765, 1.52438, 1.49897, 1.50271, 1.49615, 1.49723, 1.49425, 1.49295, 1.46614, 1.50554, 1.5785, 1.6627, 1.68948, 1.68499, 1.61353, 1.49362, 1.4686, 1.45914, 1.47485, 1.46059, 1.46003, 1.45428, 1.45778, 1.4461, 1.4439, 1.44065, 1.43403, 1.43108, 1.42753, 1.4252, 1.42411, 1.42255, 1.41966, 1.41455, 1.41286, 1.41012, 1.41079, 1.40836, 1.40495, 1.40348, 1.40001, 1.399, 1.39506, 1.392, 1.3887, 1.38591, 1.38218, 1.37796, 1.37453, 1.37341, 1.37128, 1.36869, 1.36598, 1.3646, 1.36393, 1.37267, 1.3644, 1.36737, 1.38528, 1.38027, 1.37434, 1.40863, 1.44451, 1.42976, 1.48149, 1.47364, 1.4494, 1.41789, 1.39302, 1.35467, 1.34009, 1.3345, 1.3268, 1.32476, 1.32369, 1.32262, 1.32303, 1.31959, 1.31636, 1.31686, 1.31553, 
1.66588, 1.66179, 1.65728, 1.66103, 1.64766, 1.64798, 1.6517, 1.67488, 1.65855, 1.64109, 1.63908, 1.63154, 1.64347, 1.67656, 1.76329, 1.77971, 1.81944, 1.80949, 1.75051, 1.61318, 1.57798, 1.60064, 1.59915, 1.58534, 1.58395, 1.58196, 1.57959, 1.57249, 1.56961, 1.56535, 1.5626, 1.57134, 1.58637, 1.574, 1.56881, 1.55098, 1.54235, 1.53987, 1.53544, 1.53152, 1.5444, 1.52621, 1.52648, 1.52648, 1.51811, 1.51435, 1.53074, 1.50872, 1.50595, 1.50415, 1.50752, 1.50627, 1.50974, 1.50587, 1.46806, 1.49928, 1.58623, 1.64079, 1.65756, 1.65138, 1.58531, 1.52644, 1.45201, 1.48452, 1.47496, 1.46398, 1.46444, 1.4576, 1.45456, 1.45059, 1.44824, 1.44244, 1.439, 1.43585, 1.43389, 1.43209, 1.42958, 1.42777, 1.42283, 1.42054, 1.41884, 1.4305, 1.41192, 1.40882, 1.40876, 1.40368, 1.4017, 1.40133, 1.39667, 1.39552, 1.39129, 1.389, 1.38483, 1.37907, 1.37763, 1.37527, 1.38174, 1.3703, 1.36893, 1.36683, 1.36783, 1.36916, 1.36742, 1.37087, 1.37385, 1.37818, 1.3704, 1.36174, 1.48098, 1.47561, 1.46264, 1.45513, 1.46368, 1.46479, 1.41288, 1.30956, 1.33411, 1.36417, 1.33344, 1.32625, 1.32477, 1.32522, 1.3254, 1.32203, 1.31944, 1.31834, 1.31605, 
1.66425, 1.66086, 1.6561, 1.65167, 1.64968, 1.66268, 1.66489, 1.66626, 1.65481, 1.63863, 1.64538, 1.61586, 1.67862, 1.72303, 1.75515, 1.76893, 1.80439, 1.78624, 1.70509, 1.616, 1.61262, 1.61189, 1.59023, 1.5858, 1.58323, 1.57875, 1.57633, 1.57321, 1.5717, 1.56983, 1.56524, 1.56131, 1.55983, 1.56086, 1.56622, 1.54507, 1.5407, 1.53901, 1.53665, 1.53324, 1.5321, 1.52927, 1.5271, 1.52335, 1.53528, 1.52263, 1.51197, 1.51035, 1.50607, 1.50656, 1.50227, 1.50054, 1.51342, 1.50565, 1.47295, 1.49467, 1.56809, 1.6392, 1.67661, 1.67534, 1.63402, 1.53317, 1.45863, 1.46647, 1.47397, 1.46084, 1.4653, 1.46983, 1.4712, 1.45026, 1.44746, 1.44474, 1.4406, 1.43869, 1.43618, 1.43425, 1.4312, 1.42853, 1.42569, 1.42139, 1.42025, 1.41767, 1.41548, 1.41326, 1.41114, 1.40967, 1.40614, 1.40275, 1.39925, 1.39613, 1.39112, 1.39347, 1.38776, 1.38588, 1.37978, 1.38204, 1.38057, 1.37624, 1.37327, 1.37446, 1.3719, 1.38955, 1.37226, 1.37831, 1.38499, 1.38932, 1.35836, 1.41613, 1.4441, 1.45343, 1.4506, 1.47832, 1.4689, 1.44642, 1.39751, 1.38254, 1.34138, 1.34744, 1.34723, 1.32958, 1.32885, 1.32938, 1.32691, 1.32623, 1.32288, 1.32328, 1.31921, 
1.66107, 1.65954, 1.65269, 1.65167, 1.64602, 1.64621, 1.64346, 1.65301, 1.67715, 1.64627, 1.63805, 1.61653, 1.6264, 1.75153, 1.75851, 1.79611, 1.80298, 1.75799, 1.72338, 1.57861, 1.60943, 1.60949, 1.60701, 1.58474, 1.58392, 1.57935, 1.57583, 1.57056, 1.56979, 1.56512, 1.56401, 1.56114, 1.55874, 1.568, 1.56505, 1.56815, 1.54233, 1.53843, 1.53538, 1.53377, 1.53109, 1.52936, 1.52756, 1.52138, 1.51628, 1.51626, 1.50935, 1.50734, 1.50233, 1.5001, 1.4972, 1.49648, 1.49739, 1.50073, 1.48527, 1.49365, 1.58866, 1.65383, 1.66477, 1.67224, 1.62827, 1.53469, 1.42844, 1.47897, 1.47469, 1.45728, 1.45604, 1.45403, 1.44506, 1.44502, 1.44125, 1.43907, 1.43462, 1.43524, 1.43354, 1.43097, 1.43072, 1.427, 1.42308, 1.4245, 1.42046, 1.41921, 1.41727, 1.41282, 1.41188, 1.40946, 1.40676, 1.40538, 1.40282, 1.39856, 1.39568, 1.39316, 1.39047, 1.38827, 1.38328, 1.38002, 1.38091, 1.37605, 1.37669, 1.37259, 1.38257, 1.37111, 1.36985, 1.37983, 1.37596, 1.37249, 1.36859, 1.35691, 1.44201, 1.50703, 1.46878, 1.47531, 1.48449, 1.45988, 1.45488, 1.37178, 1.3508, 1.35284, 1.33276, 1.33061, 1.33164, 1.32957, 1.32819, 1.32767, 1.32365, 1.32624, 1.321, 
1.68867, 1.66015, 1.65649, 1.6511, 1.65304, 1.6556, 1.63974, 1.65257, 1.65939, 1.66076, 1.63541, 1.60642, 1.64087, 1.71695, 1.78996, 1.79685, 1.83827, 1.77882, 1.7236, 1.60937, 1.60259, 1.60304, 1.58776, 1.58351, 1.58112, 1.58235, 1.58506, 1.56867, 1.567, 1.56996, 1.56464, 1.55831, 1.56344, 1.55661, 1.55711, 1.57132, 1.54845, 1.54, 1.53235, 1.53028, 1.5287, 1.53798, 1.54798, 1.5165, 1.52521, 1.51914, 1.50578, 1.50336, 1.50551, 1.49596, 1.5116, 1.49914, 1.50272, 1.49818, 1.4913, 1.48388, 1.6207, 1.68307, 1.68712, 1.69062, 1.67043, 1.53348, 1.47219, 1.45595, 1.48536, 1.46808, 1.45886, 1.45155, 1.44343, 1.45126, 1.4358, 1.43473, 1.43499, 1.432, 1.42956, 1.42613, 1.42323, 1.42122, 1.4202, 1.41748, 1.41704, 1.416, 1.41477, 1.41362, 1.40915, 1.40841, 1.40547, 1.41539, 1.4027, 1.40826, 1.39828, 1.39613, 1.39279, 1.3955, 1.38793, 1.38246, 1.38052, 1.37757, 1.37487, 1.37544, 1.37341, 1.36975, 1.37737, 1.37153, 1.37864, 1.38122, 1.35554, 1.37122, 1.43013, 1.47586, 1.4824, 1.47218, 1.48411, 1.47815, 1.46252, 1.33138, 1.35118, 1.34418, 1.34086, 1.33393, 1.36096, 1.33361, 1.33408, 1.32955, 1.32554, 1.31915, 1.31934, 
1.66557, 1.66185, 1.65797, 1.65249, 1.64494, 1.65021, 1.64062, 1.65138, 1.64696, 1.65796, 1.63216, 1.6024, 1.65125, 1.72269, 1.7224, 1.79804, 1.81395, 1.79686, 1.78249, 1.59208, 1.60699, 1.60553, 1.5855, 1.58861, 1.57884, 1.57311, 1.60646, 1.56799, 1.5629, 1.5596, 1.5582, 1.5557, 1.55888, 1.54826, 1.54537, 1.55837, 1.56459, 1.54045, 1.53806, 1.53614, 1.53623, 1.52721, 1.52639, 1.51787, 1.51577, 1.51353, 1.49946, 1.4957, 1.50243, 1.48883, 1.48993, 1.50921, 1.49641, 1.49078, 1.48192, 1.48497, 1.57055, 1.64875, 1.67379, 1.62313, 1.62285, 1.5173, 1.44333, 1.45173, 1.45787, 1.465, 1.45348, 1.45227, 1.43866, 1.43588, 1.4344, 1.43244, 1.43262, 1.43363, 1.43689, 1.42501, 1.42204, 1.41954, 1.41741, 1.41938, 1.41786, 1.41625, 1.4156, 1.41118, 1.40945, 1.40796, 1.40601, 1.40415, 1.40197, 1.39956, 1.40574, 1.39491, 1.39856, 1.38729, 1.41572, 1.38091, 1.37759, 1.3774, 1.37754, 1.37313, 1.37942, 1.36908, 1.36803, 1.36388, 1.38257, 1.38201, 1.35477, 1.35014, 1.3992, 1.42007, 1.50134, 1.4884, 1.49029, 1.46659, 1.45436, 1.35801, 1.3429, 1.34994, 1.34583, 1.34078, 1.33576, 1.33312, 1.33685, 1.32438, 1.32094, 1.31957, 1.31695, 
1.66823, 1.6643, 1.66489, 1.6586, 1.65487, 1.64784, 1.64569, 1.64745, 1.64627, 1.66046, 1.64869, 1.60904, 1.63339, 1.64386, 1.73486, 1.80621, 1.81695, 1.8379, 1.77538, 1.61309, 1.5907, 1.5997, 1.59976, 1.60987, 1.5784, 1.58415, 1.57497, 1.57294, 1.56787, 1.56546, 1.56444, 1.56089, 1.55441, 1.54917, 1.54359, 1.54226, 1.56455, 1.53421, 1.53089, 1.52984, 1.5318, 1.52983, 1.5279, 1.51994, 1.5135, 1.50823, 1.50204, 1.49425, 1.49157, 1.48597, 1.49825, 1.4982, 1.505, 1.50404, 1.50739, 1.47754, 1.59593, 1.65874, 1.66757, 1.61658, 1.63783, 1.56347, 1.4446, 1.42046, 1.47876, 1.47158, 1.46219, 1.4471, 1.44763, 1.43893, 1.4378, 1.43556, 1.43605, 1.43074, 1.42814, 1.42467, 1.42116, 1.41805, 1.41611, 1.41897, 1.41964, 1.41699, 1.41296, 1.40981, 1.40919, 1.40686, 1.40483, 1.40152, 1.39919, 1.3953, 1.39315, 1.39269, 1.38693, 1.38447, 1.38105, 1.37895, 1.37484, 1.37405, 1.37421, 1.37113, 1.36954, 1.36891, 1.38493, 1.37788, 1.36418, 1.37254, 1.34025, 1.35931, 1.41476, 1.45646, 1.4751, 1.49893, 1.48974, 1.49269, 1.45042, 1.37014, 1.31507, 1.35678, 1.35483, 1.33461, 1.34803, 1.32713, 1.32611, 1.32235, 1.32276, 1.31801, 1.31782, 
1.68078, 1.67504, 1.67271, 1.69123, 1.66531, 1.66285, 1.66012, 1.65621, 1.65706, 1.67321, 1.66262, 1.6267, 1.61125, 1.64067, 1.7836, 1.83906, 1.85411, 1.81686, 1.79999, 1.61292, 1.60541, 1.6198, 1.59523, 1.59606, 1.59508, 1.58801, 1.58322, 1.5791, 1.57664, 1.5771, 1.57726, 1.56976, 1.55988, 1.55511, 1.55133, 1.55756, 1.55797, 1.5583, 1.54796, 1.55419, 1.5399, 1.53345, 1.53368, 1.52846, 1.52598, 1.51714, 1.51347, 1.51258, 1.5149, 1.51267, 1.50968, 1.50097, 1.51288, 1.51877, 1.51724, 1.54088, 1.57118, 1.61052, 1.64747, 1.62931, 1.62656, 1.5681, 1.49006, 1.44794, 1.459, 1.46932, 1.46341, 1.46457, 1.45457, 1.44695, 1.44571, 1.44558, 1.44242, 1.44319, 1.43566, 1.42752, 1.42388, 1.42505, 1.42567, 1.42682, 1.42879, 1.42451, 1.41943, 1.41459, 1.41198, 1.41346, 1.41412, 1.40994, 1.40663, 1.4003, 1.39496, 1.39338, 1.39214, 1.39515, 1.39343, 1.38575, 1.38141, 1.3833, 1.38094, 1.3747, 1.37297, 1.37224, 1.37219, 1.37227, 1.36887, 1.36847, 1.35703, 1.34766, 1.40424, 1.46801, 1.51268, 1.5038, 1.50422, 1.48538, 1.44354, 1.37856, 1.36206, 1.35012, 1.36084, 1.33512, 1.3332, 1.33482, 1.33495, 1.33032, 1.33087, 1.32444, 1.32304, 
