1.61449, 1.61281, 1.62228, 1.6173, 1.60313, 1.60085, 1.60054, 1.59256, 1.59676, 1.58675, 1.58917, 1.60344, 1.60612, 1.59248, 1.57011, 1.57954, 1.59857, 1.60785, 1.60657, 1.61973, 1.64697, 1.65293, 1.68209, 1.67296, 1.66055, 1.54397, 1.53163, 1.55437, 1.55421, 1.54854, 1.54408, 1.54177, 1.55089, 1.5639, 1.54851, 1.53641, 1.5275, 1.52421, 1.51476, 1.5102, 1.50978, 1.50694, 1.50767, 1.50411, 1.50154, 1.50011, 1.49951, 1.49808, 1.4948, 1.4921, 1.49166, 1.49473, 1.48245, 1.48123, 1.47804, 1.47609, 1.47318, 1.47163, 1.49576, 1.46381, 1.46186, 1.45776, 1.45725, 1.45385, 1.46869, 1.45189, 1.45149, 1.46554, 1.45727, 1.45382, 1.45201, 1.418, 1.45686, 1.53634, 1.60301, 1.70009, 1.78198, 1.78044, 1.65732, 1.53654, 1.41969, 1.41128, 1.4234, 1.42485, 1.41453, 1.41326, 1.42689, 1.41418, 1.40939, 1.41219, 1.40147, 1.39964, 1.39643, 1.39384, 1.39309, 1.39157, 1.38968, 1.38556, 1.38222, 1.38086, 1.37797, 1.37328, 1.37424, 1.3698, 1.37105, 1.36799, 1.36483, 1.36277, 1.35981, 1.36014, 1.35675, 1.35465, 1.35486, 1.35741, 1.35133, 1.35214, 1.35181, 1.34013, 1.34118, 1.34403, 1.33866, 1.33425, 1.33161, 1.33011, 1.32902, 1.32332, 1.33305, 1.35156, 1.32121, 1.32063, 1.31856, 1.31903, 1.31537, 1.31563, 1.314, 1.31951, 1.32056, 1.3237, 1.33655, 1.32451, 1.34183, 1.33471, 1.33536, 1.36702, 1.35469, 1.36796, 1.34483, 1.38086, 1.37774, 1.33025, 1.30905, 1.3093, 1.31966, 1.29607, 1.29945, 1.28585, 1.28169, 1.28286, 1.28547, 1.27645, 1.28116, 1.28727, 1.27517, 1.29836, 1.27891, 1.2931, 
1.62369, 1.61544, 1.62274, 1.62113, 1.60446, 1.60947, 1.6002, 1.60619, 1.60616, 1.5993, 1.61383, 1.59674, 1.59239, 1.60034, 1.57224, 1.62862, 1.61793, 1.61086, 1.61625, 1.61822, 1.65938, 1.67498, 1.67723, 1.66789, 1.61961, 1.53562, 1.54184, 1.5502, 1.55051, 1.54768, 1.54018, 1.54573, 1.54871, 1.5653, 1.54286, 1.54668, 1.52082, 1.52551, 1.51582, 1.51589, 1.51254, 1.51064, 1.50929, 1.50773, 1.50315, 1.49988, 1.49956, 1.49902, 1.49584, 1.49217, 1.48984, 1.48624, 1.48299, 1.48108, 1.47881, 1.47655, 1.47466, 1.47157, 1.47126, 1.46974, 1.46426, 1.46121, 1.48163, 1.46652, 1.45541, 1.45598, 1.45313, 1.46002, 1.4575, 1.46565, 1.4739, 1.4379, 1.5087, 1.54033, 1.6295, 1.67496, 1.73325, 1.72516, 1.65895, 1.57011, 1.38302, 1.42694, 1.42524, 1.42039, 1.4215, 1.41274, 1.42206, 1.40968, 1.41044, 1.40304, 1.39745, 1.40165, 1.39823, 1.39311, 1.39021, 1.39061, 1.38699, 1.3875, 1.38356, 1.38008, 1.37925, 1.37597, 1.37469, 1.37324, 1.36937, 1.36897, 1.36524, 1.36518, 1.36088, 1.35933, 1.35743, 1.36081, 1.35784, 1.35429, 1.3507, 1.35062, 1.35135, 1.3489, 1.34659, 1.34631, 1.34195, 1.33788, 1.34252, 1.33371, 1.33478, 1.33359, 1.33142, 1.33241, 1.33332, 1.32307, 1.32244, 1.32253, 1.32195, 1.31954, 1.32691, 1.32721, 1.32363, 1.34697, 1.3302, 1.32813, 1.33029, 1.34422, 1.36399, 1.34119, 1.3441, 1.34397, 1.3507, 1.354, 1.35734, 1.33004, 1.32107, 1.31539, 1.3051, 1.31126, 1.2879, 1.28798, 1.28207, 1.27668, 1.27444, 1.2755, 1.27426, 1.27895, 1.27858, 1.27438, 1.27547, 1.27517, 
1.63574, 1.63112, 1.61002, 1.60814, 1.60692, 1.60611, 1.60347, 1.60002, 1.59859, 1.59567, 1.59428, 1.59425, 1.59335, 1.60984, 1.59001, 1.59654, 1.60896, 1.62089, 1.63144, 1.63983, 1.69678, 1.67583, 1.67321, 1.67473, 1.63585, 1.56432, 1.54091, 1.55036, 1.54912, 1.54558, 1.53987, 1.5385, 1.53626, 1.54456, 1.54091, 1.55605, 1.525, 1.53727, 1.51615, 1.51591, 1.51396, 1.51069, 1.51187, 1.5098, 1.50563, 1.50407, 1.4997, 1.49813, 1.49604, 1.49467, 1.49292, 1.48937, 1.48605, 1.48407, 1.4814, 1.47861, 1.47461, 1.4735, 1.47191, 1.4714, 1.46972, 1.4642, 1.45912, 1.45878, 1.4572, 1.46067, 1.45144, 1.47117, 1.44794, 1.44847, 1.45678, 1.45236, 1.46535, 1.51962, 1.61975, 1.69735, 1.73762, 1.80204, 1.5725, 1.5031, 1.42909, 1.41909, 1.42147, 1.41816, 1.4269, 1.41914, 1.41097, 1.41632, 1.40572, 1.40467, 1.40046, 1.39578, 1.39352, 1.39136, 1.38739, 1.38807, 1.38739, 1.38762, 1.3834, 1.38112, 1.38012, 1.37583, 1.37434, 1.37097, 1.37178, 1.36869, 1.37052, 1.36551, 1.37564, 1.35895, 1.35801, 1.35709, 1.35522, 1.3524, 1.35205, 1.35033, 1.35039, 1.34909, 1.3568, 1.34442, 1.34222, 1.34129, 1.3396, 1.33933, 1.3345, 1.33416, 1.34486, 1.33515, 1.33044, 1.3279, 1.32896, 1.32895, 1.32609, 1.32194, 1.32243, 1.33969, 1.32808, 1.32904, 1.33029, 1.32779, 1.32931, 1.35493, 1.35745, 1.34276, 1.34653, 1.37069, 1.3602, 1.40226, 1.37218, 1.33445, 1.31832, 1.31144, 1.29868, 1.30235, 1.29615, 1.28434, 1.282, 1.2814, 1.27909, 1.27698, 1.27501, 1.29544, 1.27633, 1.27776, 1.27369, 1.28557, 
1.66261, 1.67224, 1.62419, 1.61673, 1.6094, 1.60816, 1.60929, 1.5992, 1.59826, 1.59516, 1.59368, 1.60113, 1.60358, 1.59271, 1.57718, 1.61382, 1.62477, 1.63903, 1.64314, 1.63207, 1.65044, 1.72087, 1.73829, 1.65245, 1.64429, 1.55913, 1.55438, 1.55533, 1.55174, 1.55038, 1.55569, 1.5443, 1.54032, 1.55049, 1.55131, 1.54905, 1.54367, 1.52399, 1.52028, 1.5269, 1.51638, 1.51206, 1.50667, 1.50605, 1.50663, 1.50562, 1.50351, 1.49804, 1.4957, 1.49563, 1.48979, 1.49217, 1.49251, 1.48469, 1.48966, 1.48824, 1.47956, 1.47757, 1.47481, 1.47373, 1.46931, 1.50022, 1.46453, 1.45795, 1.46099, 1.45581, 1.45377, 1.45326, 1.45136, 1.45313, 1.44406, 1.44692, 1.47469, 1.53118, 1.6117, 1.63438, 1.72463, 1.7296, 1.67593, 1.48308, 1.40659, 1.40951, 1.42508, 1.42297, 1.42084, 1.41321, 1.41274, 1.40883, 1.4096, 1.40277, 1.40042, 1.39916, 1.39601, 1.39065, 1.3851, 1.3868, 1.38877, 1.38574, 1.38536, 1.38425, 1.38305, 1.38209, 1.37661, 1.37454, 1.37355, 1.37209, 1.37303, 1.36936, 1.36574, 1.36273, 1.36128, 1.35955, 1.357, 1.35543, 1.35551, 1.35318, 1.35099, 1.35095, 1.34818, 1.34635, 1.3437, 1.34175, 1.34073, 1.33858, 1.34005, 1.34021, 1.33947, 1.3389, 1.33727, 1.33425, 1.33387, 1.3307, 1.32993, 1.32906, 1.32724, 1.32754, 1.32983, 1.33014, 1.33183, 1.33405, 1.36793, 1.35987, 1.36104, 1.37803, 1.37525, 1.35263, 1.35756, 1.34833, 1.36117, 1.32644, 1.30435, 1.31036, 1.30002, 1.29584, 1.28818, 1.28967, 1.28446, 1.27883, 1.276, 1.27532, 1.27635, 1.27882, 1.27525, 1.27792, 1.27593, 1.28046, 
1.66497, 1.65561, 1.63672, 1.6266, 1.61392, 1.61454, 1.60636, 1.60443, 1.60289, 1.60106, 1.61324, 1.60935, 1.60616, 1.5963, 1.58917, 1.60828, 1.61463, 1.63097, 1.65933, 1.65887, 1.73856, 1.69862, 1.71689, 1.6965, 1.62036, 1.55767, 1.55861, 1.56835, 1.55773, 1.5505, 1.54956, 1.54458, 1.54026, 1.5382, 1.56443, 1.55308, 1.54345, 1.5403, 1.53703, 1.53099, 1.5224, 1.52303, 1.51505, 1.51419, 1.50846, 1.50749, 1.50595, 1.50211, 1.49828, 1.49659, 1.49382, 1.49154, 1.49161, 1.4928, 1.48899, 1.48648, 1.48428, 1.48218, 1.48514, 1.47541, 1.47321, 1.47405, 1.4637, 1.46447, 1.47202, 1.46087, 1.45899, 1.45628, 1.45821, 1.45442, 1.45217, 1.4306, 1.4481, 1.50993, 1.61299, 1.69699, 1.72377, 1.67136, 1.56472, 1.52826, 1.42434, 1.44414, 1.42988, 1.43235, 1.42733, 1.41633, 1.4148, 1.41413, 1.41002, 1.40819, 1.40538, 1.4032, 1.39893, 1.39657, 1.39373, 1.39134, 1.39231, 1.39435, 1.39504, 1.39116, 1.38662, 1.38431, 1.38192, 1.37953, 1.37781, 1.37721, 1.37563, 1.37384, 1.37018, 1.36734, 1.3672, 1.36609, 1.36368, 1.36609, 1.35807, 1.3654, 1.35309, 1.35094, 1.34957, 1.34989, 1.34773, 1.34604, 1.34721, 1.34696, 1.34563, 1.34394, 1.34396, 1.34095, 1.34045, 1.33729, 1.33797, 1.33402, 1.33081, 1.33211, 1.33161, 1.34434, 1.33351, 1.33701, 1.33977, 1.32913, 1.34485, 1.36434, 1.34494, 1.34721, 1.37844, 1.3724, 1.3823, 1.36044, 1.34846, 1.35897, 1.30398, 1.32567, 1.32972, 1.31199, 1.29847, 1.29645, 1.28488, 1.28458, 1.28495, 1.27969, 1.28109, 1.28109, 1.28355, 1.2832, 1.28276, 1.2819, 
1.65566, 1.65371, 1.644, 1.61927, 1.62099, 1.62424, 1.6087, 1.60625, 1.60454, 1.60251, 1.60432, 1.60676, 1.6056, 1.60965, 1.58334, 1.60668, 1.62417, 1.6298, 1.63189, 1.68282, 1.68619, 1.71257, 1.71651, 1.6591, 1.66302, 1.57105, 1.55174, 1.57526, 1.55885, 1.56031, 1.54783, 1.54699, 1.54253, 1.5396, 1.53715, 1.54188, 1.54684, 1.55026, 1.53937, 1.52397, 1.53663, 1.52462, 1.52669, 1.51562, 1.51345, 1.51117, 1.50748, 1.50632, 1.49998, 1.49989, 1.49751, 1.49581, 1.49075, 1.48868, 1.48982, 1.49169, 1.4872, 1.48493, 1.48145, 1.47833, 1.47596, 1.47124, 1.46779, 1.46858, 1.46481, 1.46246, 1.46155, 1.46119, 1.46082, 1.46339, 1.45782, 1.43221, 1.46791, 1.50029, 1.61634, 1.66272, 1.72795, 1.72119, 1.69978, 1.53012, 1.42695, 1.42932, 1.43306, 1.45397, 1.43375, 1.42974, 1.421, 1.41518, 1.41349, 1.41104, 1.41301, 1.40578, 1.40393, 1.40169, 1.40009, 1.39612, 1.39486, 1.39332, 1.39199, 1.39121, 1.3881, 1.38572, 1.38562, 1.38093, 1.38054, 1.37879, 1.37587, 1.37592, 1.37431, 1.37419, 1.37253, 1.37162, 1.36718, 1.3613, 1.36074, 1.35576, 1.35195, 1.35196, 1.35163, 1.34984, 1.3494, 1.3477, 1.34671, 1.34689, 1.34462, 1.34702, 1.3503, 1.34887, 1.34414, 1.34127, 1.34014, 1.33803, 1.33678, 1.3377, 1.33413, 1.33711, 1.33835, 1.33776, 1.3374, 1.33463, 1.34669, 1.3483, 1.39871, 1.34757, 1.36049, 1.37155, 1.36478, 1.378, 1.38474, 1.3285, 1.33344, 1.30955, 1.30664, 1.30345, 1.30232, 1.29973, 1.29166, 1.29002, 1.28831, 1.29921, 1.30318, 1.2881, 1.28617, 1.28347, 1.28158, 1.28221, 
1.63801, 1.66113, 1.67561, 1.66076, 1.61835, 1.61451, 1.61243, 1.61781, 1.60633, 1.60441, 1.61441, 1.60805, 1.61075, 1.62005, 1.58043, 1.60193, 1.63154, 1.63752, 1.66568, 1.68368, 1.68418, 1.69252, 1.69302, 1.66903, 1.64483, 1.58284, 1.55844, 1.5628, 1.56429, 1.55816, 1.56502, 1.54944, 1.54528, 1.54454, 1.54183, 1.55637, 1.54528, 1.54101, 1.53422, 1.52759, 1.52498, 1.52341, 1.51656, 1.51606, 1.53362, 1.52597, 1.50845, 1.5042, 1.50277, 1.50079, 1.49729, 1.4951, 1.49446, 1.49231, 1.48941, 1.48792, 1.4879, 1.48592, 1.48236, 1.47934, 1.47816, 1.47394, 1.47261, 1.47134, 1.4706, 1.46935, 1.46848, 1.46724, 1.46513, 1.46762, 1.46352, 1.4441, 1.47356, 1.52673, 1.57711, 1.65217, 1.69814, 1.71786, 1.71414, 1.5341, 1.45702, 1.42939, 1.44334, 1.44381, 1.4369, 1.43204, 1.4268, 1.42358, 1.42164, 1.41709, 1.41331, 1.40976, 1.40599, 1.40674, 1.40621, 1.39921, 1.39706, 1.39476, 1.39556, 1.39774, 1.39052, 1.38889, 1.38748, 1.38525, 1.38504, 1.38377, 1.38294, 1.3822, 1.37857, 1.37707, 1.37663, 1.37352, 1.37057, 1.36501, 1.36369, 1.36044, 1.35813, 1.35486, 1.35101, 1.34911, 1.3499, 1.34824, 1.3489, 1.34831, 1.35033, 1.35117, 1.34992, 1.35367, 1.35153, 1.34937, 1.34871, 1.3458, 1.34316, 1.33967, 1.33704, 1.33701, 1.34355, 1.35029, 1.33854, 1.33107, 1.34269, 1.34795, 1.39598, 1.39385, 1.39154, 1.38499, 1.40212, 1.39895, 1.3772, 1.34306, 1.32964, 1.3205, 1.31706, 1.30807, 1.3001, 1.29664, 1.29493, 1.29233, 1.29413, 1.29022, 1.29041, 1.29168, 1.29163, 1.28728, 1.30605, 1.28466, 
1.67754, 1.66739, 1.67889, 1.6516, 1.63072, 1.63575, 1.61847, 1.62163, 1.60763, 1.608, 1.62379, 1.60999, 1.61065, 1.6164, 1.61279, 1.62361, 1.62833, 1.65876, 1.65389, 1.67054, 1.67099, 1.6976, 1.68379, 1.64114, 1.60317, 1.58729, 1.54081, 1.57871, 1.57335, 1.56863, 1.55854, 1.55086, 1.54595, 1.5443, 1.5545, 1.55154, 1.55908, 1.56519, 1.55698, 1.541, 1.54653, 1.52313, 1.52958, 1.53391, 1.51875, 1.52298, 1.51089, 1.51017, 1.50929, 1.50608, 1.50412, 1.50023, 1.49947, 1.49832, 1.49273, 1.49234, 1.48904, 1.48748, 1.48592, 1.48203, 1.48275, 1.51962, 1.47884, 1.47642, 1.47539, 1.47337, 1.47112, 1.47078, 1.46627, 1.4756, 1.46901, 1.44575, 1.48162, 1.51674, 1.5479, 1.67451, 1.73761, 1.74374, 1.71595, 1.58268, 1.44917, 1.43041, 1.44683, 1.44532, 1.44066, 1.4436, 1.4324, 1.4348, 1.43084, 1.42016, 1.4173, 1.4156, 1.41415, 1.41175, 1.41016, 1.40917, 1.40421, 1.406, 1.40218, 1.39958, 1.39511, 1.39211, 1.39003, 1.39038, 1.39012, 1.38708, 1.38578, 1.38439, 1.38447, 1.38039, 1.37835, 1.37867, 1.37558, 1.37105, 1.36869, 1.36776, 1.3622, 1.35875, 1.3559, 1.35254, 1.34997, 1.34771, 1.34799, 1.34948, 1.35094, 1.35368, 1.35348, 1.35375, 1.35302, 1.34913, 1.34676, 1.34624, 1.34204, 1.34273, 1.34216, 1.34793, 1.34262, 1.34312, 1.34417, 1.3395, 1.34414, 1.35567, 1.3786, 1.36392, 1.37863, 1.3789, 1.37849, 1.39124, 1.36994, 1.37253, 1.31704, 1.32543, 1.32369, 1.32583, 1.31642, 1.31387, 1.30061, 1.29899, 1.29465, 1.29799, 1.29976, 1.30073, 1.29904, 1.29631, 1.29521, 1.29221, 
1.64714, 1.64443, 1.64486, 1.6779, 1.65985, 1.62146, 1.61849, 1.61435, 1.62404, 1.62415, 1.60709, 1.63045, 1.62412, 1.62971, 1.58854, 1.6339, 1.63593, 1.65208, 1.66562, 1.65127, 1.69529, 1.69981, 1.7015, 1.7136, 1.70145, 1.58588, 1.56271, 1.57118, 1.57521, 1.56226, 1.55453, 1.55228, 1.55362, 1.56486, 1.55556, 1.54151, 1.5492, 1.53968, 1.54712, 1.53029, 1.52747, 1.52695, 1.52413, 1.52468, 1.52463, 1.51936, 1.51562, 1.51189, 1.50889, 1.50799, 1.50611, 1.51445, 1.50085, 1.49685, 1.49625, 1.49422, 1.49175, 1.49019, 1.48947, 1.48652, 1.52668, 1.48556, 1.48301, 1.49411, 1.47903, 1.48474, 1.47121, 1.47098, 1.47649, 1.47531, 1.47621, 1.4479, 1.46488, 1.55489, 1.59278, 1.66915, 1.73458, 1.73417, 1.65138, 1.58683, 1.46366, 1.44043, 1.44978, 1.44839, 1.44161, 1.44543, 1.43192, 1.42809, 1.4381, 1.42346, 1.44036, 1.42747, 1.41279, 1.41187, 1.41159, 1.41205, 1.4093, 1.40632, 1.40504, 1.40254, 1.40133, 1.4055, 1.39466, 1.39157, 1.39115, 1.39049, 1.38864, 1.38747, 1.38753, 1.38907, 1.38241, 1.38105, 1.37846, 1.37769, 1.37196, 1.36777, 1.36134, 1.36509, 1.35769, 1.35684, 1.35334, 1.34781, 1.34953, 1.34911, 1.3502, 1.35113, 1.35157, 1.34966, 1.34889, 1.34395, 1.34362, 1.34398, 1.34036, 1.34695, 1.3465, 1.34063, 1.34139, 1.34231, 1.34303, 1.34024, 1.34423, 1.34814, 1.37986, 1.4027, 1.37406, 1.38534, 1.38192, 1.44762, 1.37667, 1.36461, 1.33359, 1.31293, 1.33389, 1.32441, 1.32298, 1.31418, 1.3227, 1.31505, 1.31207, 1.30114, 1.30329, 1.29741, 1.29757, 1.29843, 1.31084, 1.30293, 
1.63355, 1.64292, 1.64369, 1.647, 1.64344, 1.63052, 1.62211, 1.61862, 1.61771, 1.61165, 1.61126, 1.6097, 1.61508, 1.60575, 1.58575, 1.63793, 1.64827, 1.6512, 1.69507, 1.70446, 1.68655, 1.73476, 1.70722, 1.72742, 1.65967, 1.56967, 1.56129, 1.57161, 1.58018, 1.56459, 1.56815, 1.56703, 1.55109, 1.5478, 1.54718, 1.54562, 1.5485, 1.55577, 1.54326, 1.545, 1.53288, 1.53099, 1.53039, 1.52948, 1.52704, 1.52179, 1.51863, 1.5155, 1.51375, 1.51032, 1.50933, 1.50562, 1.50362, 1.50155, 1.49765, 1.49563, 1.494, 1.49141, 1.49156, 1.49142, 1.49094, 1.48904, 1.4883, 1.48461, 1.4818, 1.48198, 1.47352, 1.4743, 1.47137, 1.48828, 1.47847, 1.45482, 1.4821, 1.54866, 1.58867, 1.63623, 1.72418, 1.70373, 1.65164, 1.58316, 1.4742, 1.42352, 1.44821, 1.45672, 1.44697, 1.45728, 1.43127, 1.42938, 1.42813, 1.42364, 1.42433, 1.42071, 1.41697, 1.41548, 1.41276, 1.41068, 1.40936, 1.40543, 1.40407, 1.40392, 1.40278, 1.39721, 1.39716, 1.39578, 1.3938, 1.39287, 1.39189, 1.39233, 1.39093, 1.38874, 1.38508, 1.38252, 1.37952, 1.38193, 1.37545, 1.36956, 1.36587, 1.36475, 1.3601, 1.35848, 1.35681, 1.35376, 1.35275, 1.34993, 1.34903, 1.34939, 1.34746, 1.34837, 1.34436, 1.34335, 1.34368, 1.34448, 1.34343, 1.37242, 1.34128, 1.34252, 1.34511, 1.34634, 1.35762, 1.34735, 1.37361, 1.37141, 1.38398, 1.37279, 1.43695, 1.38833, 1.38633, 1.40716, 1.40954, 1.35776, 1.33254, 1.32414, 1.33322, 1.32024, 1.31609, 1.31209, 1.30772, 1.30958, 1.30145, 1.30031, 1.29556, 1.29548, 1.30027, 1.29981, 1.29886, 1.30048, 
