1.63443, 1.61771, 1.60375, 1.60124, 1.59828, 1.58691, 1.59075, 1.59065, 1.59239, 1.58004, 1.60626, 1.60631, 1.60988, 1.65398, 1.70301, 1.59005, 1.53005, 1.5512, 1.55483, 1.53866, 1.53584, 1.55765, 1.52835, 1.51587, 1.50993, 1.50757, 1.50406, 1.50103, 1.49916, 1.49806, 1.49544, 1.48826, 1.48182, 1.47881, 1.47431, 1.47021, 1.48807, 1.45863, 1.45792, 1.45453, 1.45048, 1.45426, 1.45281, 1.45113, 1.44406, 1.53669, 1.76908, 1.79247, 1.6555, 1.39621, 1.42265, 1.42511, 1.41363, 1.41231, 1.40997, 1.40173, 1.39861, 1.39384, 1.39191, 1.3894, 1.38074, 1.37872, 1.3738, 1.37072, 1.36939, 1.36257, 1.36288, 1.35704, 1.35676, 1.35597, 1.35429, 1.35782, 1.33993, 1.34305, 1.3348, 1.33118, 1.32939, 1.32371, 1.32085, 1.31969, 1.3183, 1.31494, 1.31365, 1.319, 1.32133, 1.33643, 1.34163, 1.33435, 1.34011, 1.34372, 1.34544, 1.3775, 1.33402, 1.31953, 1.29754, 1.28532, 1.27982, 1.28794, 1.28211, 1.2797, 1.27528, 1.28617, 
1.6343, 1.62061, 1.6077, 1.61044, 1.60006, 1.59711, 1.59541, 1.59281, 1.59461, 1.5851, 1.61154, 1.64805, 1.64557, 1.66852, 1.64034, 1.60734, 1.54791, 1.54916, 1.54561, 1.53713, 1.54685, 1.55342, 1.52388, 1.52704, 1.51304, 1.51143, 1.50882, 1.51569, 1.50016, 1.49766, 1.49179, 1.48693, 1.48275, 1.48106, 1.47825, 1.47453, 1.47117, 1.46468, 1.45933, 1.46784, 1.45517, 1.44922, 1.44872, 1.4748, 1.46872, 1.50755, 1.70747, 1.71628, 1.63363, 1.39407, 1.42101, 1.42045, 1.41318, 1.40939, 1.40501, 1.40033, 1.39471, 1.3955, 1.38717, 1.38611, 1.38167, 1.37679, 1.37774, 1.37217, 1.36913, 1.36787, 1.36289, 1.35761, 1.35802, 1.35706, 1.35036, 1.34979, 1.3501, 1.34513, 1.34233, 1.33776, 1.3359, 1.33322, 1.3338, 1.32741, 1.3257, 1.32124, 1.31828, 1.32069, 1.32798, 1.3286, 1.32703, 1.34047, 1.34147, 1.3644, 1.35845, 1.34868, 1.30551, 1.30184, 1.30114, 1.28659, 1.28132, 1.27399, 1.27273, 1.2761, 1.2766, 1.27299, 
1.6792, 1.62758, 1.62596, 1.61603, 1.60458, 1.59939, 1.60734, 1.6016, 1.6006, 1.57958, 1.62192, 1.63961, 1.67291, 1.6837, 1.69907, 1.60432, 1.54724, 1.55223, 1.54969, 1.54069, 1.54681, 1.54105, 1.53676, 1.5253, 1.51817, 1.51387, 1.51167, 1.50763, 1.50408, 1.50666, 1.49497, 1.49183, 1.49006, 1.48523, 1.48386, 1.47878, 1.47457, 1.47234, 1.46278, 1.4578, 1.45795, 1.46052, 1.45028, 1.44685, 1.48753, 1.60555, 1.73233, 1.7446, 1.67127, 1.49968, 1.42679, 1.42923, 1.414, 1.41311, 1.41374, 1.40141, 1.40124, 1.3942, 1.3889, 1.38833, 1.3857, 1.38599, 1.38498, 1.37543, 1.37916, 1.37286, 1.36889, 1.36381, 1.3616, 1.36, 1.35454, 1.35112, 1.34806, 1.34514, 1.34397, 1.34148, 1.34107, 1.33873, 1.34386, 1.33822, 1.33393, 1.33308, 1.33695, 1.33042, 1.33279, 1.3426, 1.3455, 1.34501, 1.37735, 1.36437, 1.35947, 1.38179, 1.30906, 1.30125, 1.30868, 1.28568, 1.2798, 1.27877, 1.27906, 1.27768, 1.28085, 1.28118, 
1.65832, 1.66265, 1.62068, 1.61144, 1.61728, 1.62624, 1.60501, 1.60604, 1.60729, 1.60726, 1.63801, 1.63337, 1.68683, 1.71666, 1.72814, 1.64399, 1.56271, 1.55923, 1.55369, 1.54551, 1.54112, 1.5443, 1.55892, 1.53742, 1.53829, 1.52571, 1.53137, 1.52426, 1.5109, 1.50184, 1.50049, 1.49526, 1.48977, 1.48913, 1.48833, 1.48205, 1.47899, 1.4745, 1.46578, 1.46448, 1.46201, 1.46158, 1.46141, 1.45505, 1.43754, 1.55534, 1.63543, 1.72771, 1.54485, 1.42985, 1.44141, 1.44429, 1.42983, 1.41693, 1.41354, 1.40756, 1.40505, 1.40247, 1.39805, 1.39609, 1.39244, 1.39134, 1.38786, 1.3815, 1.37989, 1.37733, 1.37713, 1.37424, 1.36918, 1.36731, 1.36161, 1.35584, 1.35193, 1.34877, 1.34758, 1.35085, 1.34686, 1.35012, 1.34416, 1.34308, 1.34142, 1.33497, 1.33347, 1.34791, 1.3392, 1.33331, 1.34444, 1.39629, 1.34809, 1.35367, 1.3821, 1.37733, 1.33726, 1.31213, 1.31064, 1.30073, 1.29191, 1.29223, 1.28622, 1.28596, 1.29976, 1.28233, 
1.65152, 1.6782, 1.64792, 1.63312, 1.61818, 1.62137, 1.61415, 1.61096, 1.6092, 1.61959, 1.62853, 1.64765, 1.66971, 1.69397, 1.63832, 1.60555, 1.55499, 1.56338, 1.56476, 1.56999, 1.54429, 1.55323, 1.54442, 1.54741, 1.54407, 1.52334, 1.52065, 1.52581, 1.51241, 1.50888, 1.50559, 1.50027, 1.49989, 1.49295, 1.48889, 1.48709, 1.48205, 1.49197, 1.4792, 1.47735, 1.47213, 1.47001, 1.47441, 1.44298, 1.46417, 1.53476, 1.62079, 1.7383, 1.63488, 1.51327, 1.44173, 1.44629, 1.43829, 1.43403, 1.42299, 1.41577, 1.41358, 1.41064, 1.40732, 1.40305, 1.4, 1.39519, 1.38914, 1.38813, 1.38796, 1.38424, 1.38261, 1.37986, 1.37678, 1.37359, 1.36591, 1.36063, 1.36336, 1.35443, 1.34898, 1.3472, 1.35063, 1.35127, 1.35274, 1.34923, 1.3468, 1.34386, 1.34083, 1.34034, 1.35785, 1.35141, 1.34174, 1.35847, 1.38214, 1.38563, 1.41358, 1.36986, 1.31952, 1.32005, 1.3141, 1.30204, 1.30982, 1.30543, 1.29611, 1.29309, 1.29179, 1.28906, 
1.6384, 1.65762, 1.66199, 1.63385, 1.61599, 1.61128, 1.60973, 1.62604, 1.60983, 1.59347, 1.64597, 1.68838, 1.69359, 1.74141, 1.72059, 1.65405, 1.5735, 1.57158, 1.56125, 1.55474, 1.54869, 1.54233, 1.54619, 1.55814, 1.53453, 1.52734, 1.52648, 1.52417, 1.51896, 1.51252, 1.50778, 1.50593, 1.50051, 1.49702, 1.49206, 1.49196, 1.4894, 1.48615, 1.48542, 1.48198, 1.47645, 1.47407, 1.49154, 1.45862, 1.48905, 1.6107, 1.6618, 1.72179, 1.54132, 1.44012, 1.4505, 1.44223, 1.43695, 1.44481, 1.43726, 1.44166, 1.42048, 1.42324, 1.4096, 1.40791, 1.4026, 1.40069, 1.39966, 1.39445, 1.39139, 1.3913, 1.38772, 1.38623, 1.38327, 1.37685, 1.3719, 1.36428, 1.36072, 1.35697, 1.35414, 1.34973, 1.34927, 1.34947, 1.34994, 1.34355, 1.34158, 1.34082, 1.34135, 1.34085, 1.34316, 1.34959, 1.36115, 1.36307, 1.3891, 1.38904, 1.39936, 1.38961, 1.3434, 1.31726, 1.32831, 1.31281, 1.31867, 1.30229, 1.29885, 1.30136, 1.30016, 1.29787, 
1.63855, 1.63811, 1.64244, 1.65143, 1.63115, 1.62082, 1.621, 1.61621, 1.61977, 1.60081, 1.60389, 1.65457, 1.69909, 1.73446, 1.73168, 1.61312, 1.58251, 1.58724, 1.56537, 1.55927, 1.55257, 1.5479, 1.54741, 1.55623, 1.544, 1.53689, 1.53566, 1.53303, 1.52159, 1.51945, 1.51397, 1.50975, 1.50571, 1.49952, 1.49628, 1.49284, 1.49267, 1.48777, 1.48476, 1.48117, 1.48395, 1.47525, 1.476, 1.47487, 1.48096, 1.61039, 1.64031, 1.72045, 1.60843, 1.44005, 1.44703, 1.45884, 1.4507, 1.43945, 1.42584, 1.42298, 1.4197, 1.41667, 1.41567, 1.41378, 1.41059, 1.40938, 1.40231, 1.39734, 1.39606, 1.39515, 1.39253, 1.39278, 1.39039, 1.38562, 1.37987, 1.3765, 1.36611, 1.3634, 1.36113, 1.35726, 1.35468, 1.35284, 1.3501, 1.34691, 1.34777, 1.34689, 1.34769, 1.34821, 1.34692, 1.34728, 1.35441, 1.38642, 1.39141, 1.39151, 1.4007, 1.38533, 1.33395, 1.33387, 1.32326, 1.32831, 1.30988, 1.30575, 1.30882, 1.29613, 1.29847, 1.30277, 
1.64148, 1.63817, 1.65205, 1.6488, 1.63152, 1.62523, 1.61811, 1.61469, 1.61452, 1.59679, 1.65169, 1.66284, 1.727, 1.74353, 1.7211, 1.65991, 1.57745, 1.57898, 1.57616, 1.55819, 1.55261, 1.55078, 1.54099, 1.54021, 1.55595, 1.55794, 1.53839, 1.53012, 1.52457, 1.52099, 1.52018, 1.51674, 1.50717, 1.50058, 1.49856, 1.4961, 1.49071, 1.48725, 1.485, 1.48344, 1.49244, 1.47423, 1.47492, 1.47333, 1.46899, 1.54248, 1.69602, 1.69926, 1.66611, 1.52634, 1.40768, 1.45508, 1.43694, 1.43149, 1.42332, 1.42653, 1.41895, 1.41917, 1.41699, 1.412, 1.41225, 1.40663, 1.40373, 1.39825, 1.39405, 1.39146, 1.39214, 1.39229, 1.39196, 1.38981, 1.38783, 1.37986, 1.37484, 1.37431, 1.36834, 1.36281, 1.36026, 1.35893, 1.3593, 1.35524, 1.35237, 1.34854, 1.34332, 1.3437, 1.34463, 1.3608, 1.35084, 1.37075, 1.37878, 1.38441, 1.40543, 1.35851, 1.35414, 1.32299, 1.32933, 1.32337, 1.31455, 1.30585, 1.29978, 1.29819, 1.30056, 1.29242, 
1.64948, 1.66224, 1.65509, 1.64479, 1.64512, 1.63503, 1.63069, 1.62417, 1.62699, 1.59934, 1.66959, 1.69641, 1.74806, 1.76975, 1.71801, 1.68946, 1.56313, 1.5863, 1.57652, 1.56347, 1.56768, 1.56194, 1.54485, 1.53831, 1.55471, 1.55444, 1.5351, 1.53418, 1.54383, 1.52471, 1.52067, 1.51749, 1.51227, 1.50608, 1.50413, 1.50505, 1.49706, 1.49406, 1.48975, 1.49707, 1.48505, 1.47627, 1.48202, 1.47476, 1.47903, 1.59615, 1.65581, 1.6905, 1.665, 1.52342, 1.41362, 1.44567, 1.44707, 1.43125, 1.43344, 1.42265, 1.42321, 1.43077, 1.414, 1.41079, 1.40774, 1.40576, 1.40283, 1.39764, 1.39514, 1.39234, 1.39099, 1.38972, 1.39045, 1.389, 1.38641, 1.38287, 1.38065, 1.37752, 1.37088, 1.36454, 1.36478, 1.36528, 1.36366, 1.36325, 1.35851, 1.35342, 1.349, 1.34457, 1.34459, 1.3437, 1.35707, 1.38003, 1.41344, 1.39691, 1.41492, 1.40632, 1.31848, 1.33031, 1.33496, 1.33272, 1.31878, 1.30987, 1.31296, 1.30358, 1.30052, 1.30735, 
1.65444, 1.6487, 1.64268, 1.6523, 1.65477, 1.65435, 1.62445, 1.61532, 1.61348, 1.59259, 1.67142, 1.69719, 1.73967, 1.73777, 1.67937, 1.65429, 1.56857, 1.58889, 1.57402, 1.57091, 1.57505, 1.57908, 1.55328, 1.54643, 1.54208, 1.55284, 1.53683, 1.53407, 1.53, 1.52545, 1.52335, 1.52069, 1.51584, 1.5119, 1.50937, 1.50309, 1.5036, 1.49703, 1.49226, 1.48882, 1.48165, 1.47844, 1.47851, 1.48431, 1.45527, 1.55491, 1.65483, 1.68889, 1.66756, 1.44702, 1.44348, 1.44593, 1.44414, 1.42967, 1.4282, 1.42694, 1.42634, 1.4187, 1.41291, 1.41421, 1.41169, 1.40808, 1.40537, 1.40208, 1.39864, 1.39502, 1.39205, 1.39161, 1.39016, 1.38918, 1.38766, 1.3859, 1.38124, 1.37818, 1.36995, 1.36856, 1.36759, 1.36488, 1.36323, 1.36118, 1.35958, 1.35718, 1.35618, 1.35181, 1.35324, 1.35694, 1.39704, 1.41172, 1.44684, 1.42682, 1.45468, 1.41645, 1.33104, 1.32956, 1.33068, 1.32026, 1.312, 1.31704, 1.31543, 1.30434, 1.30215, 1.30567, 
