1.62455, 1.61809, 1.60937, 1.61645, 1.60305, 1.60028, 1.60072, 1.5939, 1.59583, 1.5871, 1.59195, 1.58808, 1.59129, 1.59113, 1.59271, 1.56995, 1.57811, 1.58005, 1.60009, 1.60763, 1.60648, 1.61937, 1.65741, 1.65245, 1.68877, 1.68705, 1.67235, 1.59483, 1.54395, 1.52944, 1.53225, 1.56078, 1.54934, 1.54423, 1.54331, 1.53818, 1.55103, 1.56256, 1.56106, 1.53673, 1.52763, 1.52409, 1.52626, 1.5239, 1.51076, 1.50973, 1.52112, 1.50777, 1.50581, 1.50368, 1.50128, 1.49981, 1.49914, 1.49801, 1.49675, 1.49356, 1.49193, 1.48978, 1.49562, 1.48258, 1.48119, 1.47895, 1.47687, 1.47459, 1.4749, 1.51687, 1.46838, 1.46383, 1.46223, 1.45823, 1.45831, 1.45727, 1.46822, 1.45469, 1.45659, 1.45132, 1.45038, 1.45756, 1.46158, 1.45137, 1.45403, 1.44225, 1.4866, 1.53661, 1.59666, 1.69989, 1.76801, 1.78131, 1.7061, 1.65686, 1.53139, 1.41927, 1.41046, 1.42451, 1.42355, 1.43854, 1.415, 1.41343, 1.41106, 1.41282, 1.40906, 1.41909, 1.40235, 1.4015, 1.39935, 1.3964, 1.39418, 1.39262, 1.39178, 1.39059, 1.38994, 1.38457, 1.38124, 1.38036, 1.37945, 1.37471, 1.37357, 1.3752, 1.3704, 1.37025, 1.36757, 1.36486, 1.36316, 1.36174, 1.36001, 1.35892, 1.35603, 1.35485, 1.35648, 1.37472, 1.35211, 1.35333, 1.35226, 1.35717, 1.33939, 1.34213, 1.34405, 1.34154, 1.33521, 1.33734, 1.33164, 1.3294, 1.32922, 1.33036, 1.32569, 1.32641, 1.32618, 1.3209, 1.32117, 1.319, 1.31925, 1.3152, 1.3157, 1.31473, 1.3138, 1.32959, 1.32257, 1.32536, 1.33714, 1.32376, 1.34086, 1.33452, 1.33956, 1.33534, 1.35701, 1.36798, 1.33387, 1.34552, 1.35002, 1.37828, 1.33171, 1.3325, 1.30882, 1.31973, 1.30379, 1.297, 1.2927, 1.28622, 1.29211, 1.27976, 1.28194, 1.28583, 1.29163, 1.2751, 1.27836, 1.27571, 1.27831, 1.27678, 1.29513, 1.29263, 1.29949, 
1.65916, 1.66402, 1.64789, 1.62747, 1.61764, 1.61558, 1.60941, 1.61689, 1.60387, 1.60376, 1.61765, 1.61693, 1.61533, 1.6162, 1.62194, 1.61271, 1.59951, 1.62997, 1.63115, 1.64118, 1.64608, 1.67364, 1.68592, 1.69975, 1.71295, 1.71956, 1.68226, 1.62446, 1.60287, 1.53697, 1.56175, 1.5615, 1.56882, 1.55581, 1.55012, 1.55417, 1.54545, 1.54152, 1.54028, 1.53787, 1.54719, 1.54518, 1.53789, 1.53548, 1.52486, 1.52399, 1.52961, 1.51532, 1.51881, 1.51422, 1.5118, 1.50552, 1.50683, 1.50221, 1.50094, 1.49888, 1.49784, 1.49764, 1.49419, 1.49491, 1.49212, 1.48908, 1.48898, 1.48935, 1.48649, 1.48542, 1.48154, 1.478, 1.50492, 1.47501, 1.47113, 1.47052, 1.46787, 1.4659, 1.4658, 1.46584, 1.46452, 1.46396, 1.46485, 1.46241, 1.46, 1.43446, 1.46483, 1.52696, 1.58197, 1.65906, 1.71809, 1.73533, 1.7346, 1.68289, 1.52101, 1.43958, 1.39898, 1.43905, 1.44084, 1.43491, 1.43226, 1.42919, 1.42543, 1.41986, 1.41696, 1.42314, 1.41226, 1.41144, 1.40552, 1.40955, 1.40448, 1.40122, 1.39947, 1.39825, 1.39514, 1.39463, 1.3926, 1.39003, 1.39024, 1.38847, 1.38809, 1.38467, 1.38233, 1.38296, 1.37874, 1.3798, 1.3787, 1.37737, 1.37493, 1.37319, 1.37082, 1.37099, 1.36895, 1.36492, 1.36284, 1.35985, 1.35508, 1.35439, 1.35244, 1.35131, 1.34954, 1.34906, 1.3511, 1.34565, 1.34637, 1.34744, 1.35005, 1.3503, 1.35065, 1.3504, 1.34826, 1.34902, 1.36463, 1.34268, 1.34767, 1.34772, 1.33618, 1.33559, 1.3336, 1.33668, 1.34033, 1.34107, 1.34253, 1.33946, 1.34025, 1.34483, 1.34481, 1.39538, 1.38735, 1.35324, 1.36418, 1.43264, 1.37366, 1.38455, 1.34562, 1.3206, 1.30664, 1.31916, 1.32616, 1.31579, 1.30571, 1.29682, 1.29631, 1.29264, 1.28937, 1.29136, 1.28938, 1.31172, 1.28877, 1.28647, 1.28959, 1.28929, 1.31525, 1.28367, 1.2825, 
1.63843, 1.63172, 1.6512, 1.63031, 1.66793, 1.66017, 1.6279, 1.62429, 1.62791, 1.62318, 1.63138, 1.63045, 1.61931, 1.62138, 1.61371, 1.60355, 1.62404, 1.65728, 1.68859, 1.65936, 1.66544, 1.70089, 1.75437, 1.76843, 1.76909, 1.74057, 1.72674, 1.70041, 1.59128, 1.55169, 1.57468, 1.58006, 1.59913, 1.58601, 1.56262, 1.56808, 1.5534, 1.55142, 1.54904, 1.54585, 1.5422, 1.55194, 1.54403, 1.54656, 1.55396, 1.55629, 1.54688, 1.53746, 1.53727, 1.5416, 1.53029, 1.52637, 1.52444, 1.54724, 1.52819, 1.51818, 1.51535, 1.51432, 1.51069, 1.50889, 1.50536, 1.50241, 1.50016, 1.49698, 1.4948, 1.49365, 1.49198, 1.48957, 1.48781, 1.49298, 1.48469, 1.48638, 1.48676, 1.48272, 1.49156, 1.47652, 1.474, 1.47622, 1.48635, 1.47283, 1.45696, 1.44747, 1.46485, 1.52859, 1.5695, 1.65745, 1.71366, 1.72056, 1.61986, 1.69528, 1.64076, 1.55143, 1.4261, 1.43341, 1.44784, 1.45662, 1.44305, 1.43934, 1.43454, 1.43336, 1.43418, 1.426, 1.42691, 1.42158, 1.41913, 1.4188, 1.41882, 1.41776, 1.41707, 1.41338, 1.41208, 1.41084, 1.41135, 1.40982, 1.40815, 1.40478, 1.40273, 1.39964, 1.3961, 1.39361, 1.39214, 1.39253, 1.39154, 1.3917, 1.39256, 1.39495, 1.39266, 1.39252, 1.39125, 1.3881, 1.38661, 1.38308, 1.37881, 1.37561, 1.37151, 1.36836, 1.36908, 1.36517, 1.36466, 1.36404, 1.36219, 1.36046, 1.35822, 1.35509, 1.35423, 1.35306, 1.35405, 1.35225, 1.35028, 1.35059, 1.34839, 1.34681, 1.34618, 1.34375, 1.35103, 1.34017, 1.34674, 1.34647, 1.34413, 1.37427, 1.3507, 1.3548, 1.3683, 1.38399, 1.38292, 1.39012, 1.38195, 1.40157, 1.39609, 1.38806, 1.36416, 1.33258, 1.33969, 1.30145, 1.34082, 1.32951, 1.32714, 1.31748, 1.31577, 1.31162, 1.31108, 1.30527, 1.30431, 1.30831, 1.29935, 1.29859, 1.2995, 1.29913, 1.29782, 1.30206, 1.29827, 
1.64848, 1.6466, 1.64505, 1.64431, 1.64136, 1.64804, 1.63875, 1.65042, 1.65467, 1.6519, 1.62864, 1.62954, 1.62459, 1.62377, 1.62074, 1.61774, 1.60965, 1.61584, 1.62472, 1.67916, 1.75131, 1.71878, 1.74408, 1.75622, 1.76506, 1.7521, 1.74006, 1.70734, 1.67204, 1.56852, 1.57547, 1.58304, 1.60022, 1.57797, 1.57819, 1.57424, 1.57308, 1.58819, 1.56782, 1.56183, 1.56058, 1.55737, 1.56212, 1.55848, 1.55615, 1.55617, 1.56245, 1.5574, 1.55826, 1.5423, 1.54725, 1.53263, 1.53024, 1.52889, 1.52513, 1.52293, 1.52188, 1.52148, 1.52051, 1.51854, 1.51776, 1.52037, 1.51026, 1.50959, 1.50788, 1.50525, 1.50385, 1.50351, 1.50003, 1.49691, 1.49593, 1.4917, 1.48961, 1.48933, 1.48813, 1.48585, 1.48459, 1.4846, 1.4849, 1.48344, 1.48636, 1.46598, 1.46186, 1.52421, 1.54521, 1.61556, 1.67162, 1.69017, 1.68374, 1.67807, 1.65857, 1.51888, 1.50256, 1.42227, 1.43035, 1.45026, 1.45786, 1.45366, 1.44146, 1.43503, 1.43296, 1.43263, 1.43094, 1.429, 1.42786, 1.42591, 1.42286, 1.42246, 1.41945, 1.41897, 1.41928, 1.41827, 1.41554, 1.41429, 1.41411, 1.41, 1.40723, 1.40779, 1.40676, 1.40242, 1.40051, 1.39843, 1.39761, 1.39722, 1.39671, 1.39669, 1.39464, 1.39471, 1.39005, 1.38906, 1.38969, 1.38985, 1.38674, 1.38546, 1.38403, 1.38106, 1.37827, 1.37443, 1.37526, 1.37281, 1.37055, 1.37068, 1.3691, 1.36724, 1.36628, 1.36441, 1.3646, 1.36359, 1.36365, 1.3586, 1.35861, 1.3605, 1.35912, 1.35985, 1.35861, 1.3557, 1.36213, 1.35859, 1.37062, 1.34445, 1.36219, 1.35186, 1.39092, 1.39223, 1.41256, 1.42396, 1.43662, 1.46624, 1.45446, 1.44173, 1.41706, 1.41651, 1.33367, 1.3117, 1.34148, 1.35128, 1.33663, 1.31938, 1.31629, 1.31507, 1.3123, 1.3113, 1.30667, 1.30434, 1.30433, 1.30377, 1.30668, 1.30523, 1.29968, 1.29823, 1.29972, 
1.66043, 1.66198, 1.65802, 1.66091, 1.65451, 1.64938, 1.65949, 1.65279, 1.65413, 1.66126, 1.66037, 1.65454, 1.62599, 1.64044, 1.63577, 1.6504, 1.6216, 1.62691, 1.64224, 1.76868, 1.72029, 1.79387, 1.79018, 1.84483, 1.79734, 1.79975, 1.7576, 1.74514, 1.66009, 1.57811, 1.58036, 1.60121, 1.59595, 1.59348, 1.58946, 1.57937, 1.57395, 1.57203, 1.57063, 1.57228, 1.57522, 1.56503, 1.56702, 1.56186, 1.56071, 1.57238, 1.57177, 1.58481, 1.57612, 1.57125, 1.60316, 1.56588, 1.54394, 1.54134, 1.54619, 1.53385, 1.53378, 1.53215, 1.53935, 1.52729, 1.52716, 1.52372, 1.52084, 1.51971, 1.51815, 1.51507, 1.51155, 1.51022, 1.50862, 1.50579, 1.50639, 1.50504, 1.5002, 1.49676, 1.49575, 1.4939, 1.51312, 1.50993, 1.50055, 1.50554, 1.50292, 1.47097, 1.4617, 1.48861, 1.56233, 1.60592, 1.63651, 1.67963, 1.68582, 1.69312, 1.66477, 1.60748, 1.54412, 1.43682, 1.45487, 1.47377, 1.47007, 1.46852, 1.46271, 1.45857, 1.46133, 1.45053, 1.46143, 1.45511, 1.46372, 1.44109, 1.43874, 1.43631, 1.43353, 1.43141, 1.43634, 1.42707, 1.43369, 1.42579, 1.42343, 1.42288, 1.42204, 1.42365, 1.41928, 1.41547, 1.41395, 1.41326, 1.41064, 1.40992, 1.41047, 1.40959, 1.40845, 1.40544, 1.40289, 1.40134, 1.39871, 1.39799, 1.39556, 1.39407, 1.39149, 1.38963, 1.38688, 1.38506, 1.38143, 1.37971, 1.37841, 1.37618, 1.37294, 1.37452, 1.37047, 1.36887, 1.36519, 1.3667, 1.36464, 1.36418, 1.36134, 1.36162, 1.36097, 1.36094, 1.38235, 1.36445, 1.36944, 1.38272, 1.36558, 1.37858, 1.38086, 1.39705, 1.43715, 1.47978, 1.49295, 1.44482, 1.46467, 1.45543, 1.45559, 1.44943, 1.41287, 1.42188, 1.37568, 1.34125, 1.33829, 1.35131, 1.34458, 1.32957, 1.33621, 1.32793, 1.32434, 1.32224, 1.34031, 1.31835, 1.3162, 1.32113, 1.31238, 1.31582, 1.3156, 1.32479, 1.31627, 
1.66592, 1.66398, 1.6615, 1.66077, 1.65295, 1.65235, 1.6535, 1.65344, 1.65597, 1.64866, 1.64076, 1.64697, 1.66859, 1.65951, 1.66035, 1.62851, 1.6189, 1.61726, 1.64994, 1.66588, 1.69596, 1.74862, 1.796, 1.8104, 1.82626, 1.83109, 1.77315, 1.72878, 1.67865, 1.60941, 1.59042, 1.61027, 1.60195, 1.58945, 1.59051, 1.59524, 1.58161, 1.59327, 1.58244, 1.56756, 1.56957, 1.5689, 1.56605, 1.57602, 1.56353, 1.57087, 1.55964, 1.56521, 1.55481, 1.55396, 1.56583, 1.56093, 1.5696, 1.56179, 1.55899, 1.55155, 1.5429, 1.53345, 1.53284, 1.53073, 1.53733, 1.53174, 1.53316, 1.52755, 1.53263, 1.51698, 1.51584, 1.51147, 1.50858, 1.50553, 1.51646, 1.49913, 1.50327, 1.50559, 1.5043, 1.49261, 1.49081, 1.49469, 1.49214, 1.48965, 1.50266, 1.48893, 1.48564, 1.47962, 1.56385, 1.60103, 1.62312, 1.68292, 1.69415, 1.70398, 1.61427, 1.61552, 1.52108, 1.48953, 1.4579, 1.45145, 1.4686, 1.46499, 1.46591, 1.4551, 1.44882, 1.45272, 1.44797, 1.43786, 1.44207, 1.43663, 1.43422, 1.43335, 1.43266, 1.43114, 1.42997, 1.43046, 1.43597, 1.42817, 1.4264, 1.42211, 1.4204, 1.41811, 1.41805, 1.4195, 1.42635, 1.41928, 1.41721, 1.41697, 1.41438, 1.4225, 1.41034, 1.40821, 1.40895, 1.40742, 1.40559, 1.40637, 1.40081, 1.40354, 1.40258, 1.40067, 1.39937, 1.39857, 1.39627, 1.40178, 1.38889, 1.38826, 1.39201, 1.38469, 1.39988, 1.37852, 1.37775, 1.38655, 1.37737, 1.37459, 1.37462, 1.37945, 1.38407, 1.37169, 1.38272, 1.37554, 1.37074, 1.38122, 1.37007, 1.37283, 1.33948, 1.38318, 1.38221, 1.42052, 1.44576, 1.46531, 1.53024, 1.48201, 1.48184, 1.47391, 1.47246, 1.43284, 1.40956, 1.36042, 1.32841, 1.3415, 1.34806, 1.35737, 1.33826, 1.35784, 1.35729, 1.33313, 1.34744, 1.32815, 1.32856, 1.32898, 1.32989, 1.32352, 1.3224, 1.32018, 1.32947, 
1.68209, 1.65988, 1.65457, 1.64779, 1.64616, 1.64488, 1.64411, 1.64581, 1.65748, 1.65437, 1.65514, 1.65396, 1.64828, 1.63481, 1.64225, 1.65451, 1.64368, 1.60097, 1.60218, 1.66928, 1.68773, 1.74194, 1.78235, 1.80973, 1.83473, 1.83227, 1.8286, 1.7186, 1.68665, 1.63275, 1.58218, 1.60533, 1.60638, 1.61983, 1.59393, 1.61636, 1.59773, 1.58994, 1.56853, 1.55938, 1.55701, 1.55741, 1.5619, 1.56943, 1.57044, 1.5647, 1.56104, 1.54857, 1.54338, 1.54202, 1.54395, 1.54806, 1.54779, 1.54424, 1.54261, 1.55495, 1.56393, 1.54288, 1.54144, 1.54362, 1.53026, 1.5295, 1.53185, 1.52976, 1.53072, 1.52876, 1.52694, 1.52121, 1.52998, 1.50618, 1.49992, 1.50002, 1.50276, 1.50766, 1.50724, 1.49958, 1.49727, 1.49711, 1.50172, 1.49898, 1.50974, 1.49562, 1.47185, 1.48221, 1.50749, 1.55849, 1.59707, 1.61773, 1.63192, 1.64186, 1.63111, 1.59116, 1.55171, 1.51539, 1.44832, 1.44857, 1.46549, 1.45023, 1.47796, 1.48799, 1.48189, 1.47217, 1.46985, 1.45153, 1.45088, 1.45237, 1.45379, 1.46208, 1.4502, 1.43924, 1.43952, 1.4434, 1.43467, 1.42135, 1.41726, 1.41349, 1.41295, 1.41551, 1.42721, 1.43022, 1.42984, 1.42763, 1.41521, 1.40956, 1.40272, 1.39864, 1.39474, 1.39571, 1.40024, 1.40701, 1.40837, 1.39918, 1.39987, 1.39491, 1.39351, 1.39242, 1.39145, 1.3831, 1.37698, 1.37732, 1.37466, 1.37532, 1.37429, 1.38265, 1.37851, 1.38046, 1.37742, 1.37675, 1.37438, 1.37056, 1.36368, 1.36094, 1.35755, 1.36091, 1.36125, 1.36362, 1.36683, 1.3724, 1.37131, 1.37449, 1.34975, 1.37547, 1.40698, 1.42049, 1.47641, 1.48535, 1.48973, 1.50096, 1.49857, 1.49076, 1.49336, 1.44375, 1.4312, 1.38996, 1.3176, 1.35699, 1.35502, 1.36836, 1.33972, 1.33696, 1.33918, 1.33995, 1.33608, 1.32958, 1.34089, 1.31727, 1.30876, 1.30914, 1.30798, 1.31541, 1.30688, 
1.66754, 1.66471, 1.66532, 1.66226, 1.65935, 1.65855, 1.66299, 1.64918, 1.66233, 1.65775, 1.66545, 1.65144, 1.64841, 1.64844, 1.6453, 1.63533, 1.64576, 1.62623, 1.61605, 1.65562, 1.68344, 1.71201, 1.77458, 1.81204, 1.84079, 1.87126, 1.86173, 1.81299, 1.7282, 1.64127, 1.58285, 1.60322, 1.60364, 1.59826, 1.59064, 1.595, 1.58077, 1.5903, 1.58257, 1.57518, 1.58246, 1.57123, 1.56885, 1.56621, 1.57132, 1.55816, 1.5542, 1.55414, 1.55217, 1.5506, 1.55054, 1.54741, 1.54723, 1.54466, 1.54458, 1.55433, 1.54367, 1.54834, 1.53596, 1.54962, 1.53489, 1.553, 1.53958, 1.52307, 1.52692, 1.52082, 1.51677, 1.51564, 1.51996, 1.52122, 1.50967, 1.52587, 1.51521, 1.51754, 1.49767, 1.49979, 1.50404, 1.49975, 1.49513, 1.5016, 1.4979, 1.48957, 1.47624, 1.46033, 1.53927, 1.57268, 1.57949, 1.61303, 1.62048, 1.62407, 1.61011, 1.58223, 1.56524, 1.52926, 1.48518, 1.43747, 1.45108, 1.46418, 1.46434, 1.45905, 1.45611, 1.47115, 1.47999, 1.46506, 1.4337, 1.44187, 1.43895, 1.43012, 1.42896, 1.43068, 1.4296, 1.4344, 1.42965, 1.42834, 1.42827, 1.42559, 1.42412, 1.42274, 1.42254, 1.42323, 1.41793, 1.41623, 1.41412, 1.41169, 1.41034, 1.40784, 1.40963, 1.4093, 1.41167, 1.41167, 1.40838, 1.40083, 1.39798, 1.39681, 1.40185, 1.39286, 1.38801, 1.38761, 1.38177, 1.38897, 1.37766, 1.37785, 1.37531, 1.37284, 1.37301, 1.37357, 1.37264, 1.3736, 1.37811, 1.37393, 1.37828, 1.36886, 1.37853, 1.36189, 1.36099, 1.35638, 1.36923, 1.37999, 1.38166, 1.3748, 1.35183, 1.33668, 1.38447, 1.40995, 1.44552, 1.44409, 1.46866, 1.5169, 1.59278, 1.54869, 1.52366, 1.50786, 1.46432, 1.41693, 1.32408, 1.35626, 1.35107, 1.35092, 1.33957, 1.34976, 1.32256, 1.32251, 1.31996, 1.32064, 1.3201, 1.32051, 1.31913, 1.3488, 1.3163, 1.31632, 1.32212, 
1.64604, 1.64212, 1.6391, 1.6377, 1.63576, 1.6317, 1.62955, 1.62656, 1.62741, 1.62481, 1.62149, 1.62374, 1.63021, 1.6241, 1.62234, 1.62381, 1.62358, 1.61947, 1.60358, 1.60744, 1.6591, 1.69634, 1.75717, 1.81331, 1.85844, 1.8824, 1.87905, 1.85191, 1.69769, 1.63018, 1.56114, 1.57649, 1.58341, 1.58728, 1.57674, 1.57541, 1.57347, 1.58352, 1.57929, 1.56486, 1.55751, 1.55467, 1.55678, 1.54764, 1.54474, 1.54136, 1.53842, 1.54104, 1.54337, 1.54142, 1.54097, 1.53762, 1.53305, 1.52937, 1.5284, 1.52527, 1.52307, 1.51986, 1.51959, 1.52922, 1.51721, 1.52289, 1.52469, 1.52744, 1.52335, 1.52318, 1.50358, 1.50211, 1.51217, 1.51683, 1.51651, 1.50215, 1.49763, 1.49685, 1.50343, 1.48985, 1.48941, 1.49926, 1.49172, 1.49481, 1.4941, 1.48735, 1.47301, 1.46052, 1.48194, 1.54113, 1.54697, 1.58313, 1.60728, 1.60698, 1.60683, 1.59426, 1.58592, 1.53192, 1.50697, 1.49901, 1.44004, 1.4566, 1.45675, 1.44627, 1.44279, 1.43964, 1.45077, 1.45435, 1.44771, 1.44395, 1.44007, 1.42974, 1.42747, 1.43377, 1.43958, 1.42103, 1.41692, 1.41737, 1.42386, 1.41497, 1.41508, 1.41907, 1.40947, 1.40757, 1.4059, 1.40491, 1.40228, 1.40523, 1.39981, 1.40068, 1.39843, 1.39895, 1.39621, 1.39478, 1.39352, 1.3922, 1.38927, 1.38791, 1.38835, 1.38887, 1.38459, 1.38175, 1.38139, 1.38225, 1.37608, 1.38249, 1.37105, 1.36862, 1.36847, 1.36775, 1.36505, 1.36464, 1.36284, 1.36476, 1.35843, 1.36687, 1.37251, 1.3731, 1.3534, 1.3515, 1.35312, 1.36502, 1.35294, 1.365, 1.35913, 1.33906, 1.35378, 1.40553, 1.42402, 1.44474, 1.46829, 1.52008, 1.52325, 1.5283, 1.52864, 1.48954, 1.43461, 1.35868, 1.32713, 1.30202, 1.34367, 1.32621, 1.31827, 1.31403, 1.31249, 1.31239, 1.31307, 1.32169, 1.31268, 1.3093, 1.30997, 1.30966, 1.30643, 1.3043, 1.30504, 
1.65407, 1.65089, 1.65074, 1.64742, 1.64353, 1.64106, 1.64006, 1.63695, 1.63405, 1.63081, 1.63728, 1.62933, 1.62644, 1.62307, 1.6214, 1.62018, 1.62766, 1.63167, 1.6023, 1.59011, 1.6516, 1.66929, 1.70782, 1.76649, 1.80927, 1.83034, 1.92115, 1.94963, 1.80137, 1.69268, 1.58001, 1.56789, 1.5873, 1.58168, 1.57434, 1.57246, 1.56872, 1.57158, 1.56512, 1.56136, 1.55922, 1.55739, 1.56136, 1.55581, 1.5536, 1.55279, 1.55084, 1.54837, 1.5461, 1.54362, 1.54078, 1.53701, 1.53659, 1.53595, 1.53276, 1.53012, 1.52876, 1.5271, 1.52277, 1.52323, 1.51812, 1.5147, 1.51336, 1.52423, 1.51088, 1.52608, 1.52205, 1.5265, 1.51586, 1.4987, 1.49807, 1.50741, 1.49927, 1.49341, 1.4914, 1.48947, 1.48834, 1.48626, 1.48569, 1.4842, 1.49244, 1.48526, 1.471, 1.45699, 1.50141, 1.50395, 1.52035, 1.57272, 1.5721, 1.57781, 1.62443, 1.5865, 1.57462, 1.52159, 1.53301, 1.4817, 1.43928, 1.46161, 1.45269, 1.45162, 1.44746, 1.43999, 1.43526, 1.45097, 1.43391, 1.43234, 1.43761, 1.45192, 1.45537, 1.44292, 1.4226, 1.41925, 1.41645, 1.41284, 1.41235, 1.41083, 1.40882, 1.40702, 1.40548, 1.40513, 1.40566, 1.40186, 1.4011, 1.39988, 1.39963, 1.39808, 1.39619, 1.39324, 1.39574, 1.3907, 1.38946, 1.38682, 1.38485, 1.38317, 1.38236, 1.3781, 1.37772, 1.37483, 1.37166, 1.37083, 1.36864, 1.36648, 1.36534, 1.36476, 1.36379, 1.36367, 1.36081, 1.35952, 1.35881, 1.35928, 1.35652, 1.35643, 1.35467, 1.35359, 1.35211, 1.35001, 1.34549, 1.34447, 1.34571, 1.3519, 1.3541, 1.3684, 1.32217, 1.39929, 1.41578, 1.44416, 1.49208, 1.39016, 1.38646, 1.56457, 1.56181, 1.51035, 1.44772, 1.34422, 1.32633, 1.34483, 1.33569, 1.33186, 1.33089, 1.32753, 1.32682, 1.32354, 1.3255, 1.32567, 1.32716, 1.31974, 1.31511, 1.31412, 1.31249, 1.31115, 1.3096, 
