1.61272, 1.62207, 1.6173, 1.60309, 1.60084, 1.60041, 1.59253, 1.59672, 1.58675, 1.5892, 1.60361, 1.60553, 1.59257, 1.57009, 1.57943, 1.59821, 1.60788, 1.60655, 1.61973, 1.64622, 1.65304, 1.68179, 1.67286, 1.66101, 1.54392, 1.53153, 1.55429, 1.5542, 1.54852, 1.54412, 1.5417, 1.5509, 1.56377, 1.54842, 1.53617, 1.52734, 1.52447, 1.51453, 1.51023, 1.50979, 1.50689, 1.50739, 1.50398, 1.50161, 1.50007, 1.4995, 1.49802, 1.49472, 1.49223, 1.4916, 1.49474, 1.48251, 1.48125, 1.47801, 1.47606, 1.4732, 1.47161, 1.49578, 1.46376, 1.4618, 1.45772, 1.45717, 1.45372, 1.46872, 1.45188, 1.4514, 1.46547, 1.45709, 1.45394, 1.46083, 1.41795, 1.45692, 1.53633, 1.59693, 1.70018, 1.7821, 1.77997, 1.65725, 1.53152, 1.41972, 1.41103, 1.42331, 1.42487, 1.41451, 1.41313, 1.42683, 1.41432, 1.40917, 1.41203, 1.40144, 1.39953, 1.39651, 1.39379, 1.39323, 1.3916, 1.38963, 1.38544, 1.38219, 1.38081, 1.37794, 1.37317, 1.37425, 1.36986, 1.37102, 1.36801, 1.36484, 1.36274, 1.35993, 1.36001, 1.35678, 1.35459, 1.35493, 1.35722, 1.35125, 1.3519, 1.35171, 1.34018, 1.34107, 1.34386, 1.33849, 1.33421, 1.33161, 1.32998, 1.32902, 1.32316, 1.32566, 1.35152, 1.32119, 1.32062, 1.31839, 1.31901, 1.31531, 1.31559, 1.31394, 1.3195, 1.32056, 1.32365, 1.33649, 1.32454, 1.3417, 1.33473, 1.33535, 1.35518, 1.35457, 1.36787, 1.34474, 1.38081, 1.3777, 1.33019, 1.30898, 1.30925, 1.31962, 1.29592, 1.29948, 1.28585, 1.28168, 1.28312, 1.28548, 1.27642, 1.28122, 1.28718, 1.27512, 1.29826, 1.27891, 1.29292, 1.3044, 
1.61994, 1.61011, 1.60979, 1.60692, 1.60264, 1.60091, 1.59927, 1.59233, 1.59069, 1.59186, 1.60774, 1.59715, 1.59563, 1.589, 1.60904, 1.64118, 1.62634, 1.66113, 1.65351, 1.65399, 1.67193, 1.67026, 1.65206, 1.64085, 1.55689, 1.52674, 1.55989, 1.56199, 1.54356, 1.54196, 1.54112, 1.53806, 1.55571, 1.56184, 1.54969, 1.52805, 1.51715, 1.51512, 1.51424, 1.51253, 1.51063, 1.5089, 1.50804, 1.50519, 1.50287, 1.50064, 1.50644, 1.50234, 1.49193, 1.48833, 1.4895, 1.48348, 1.48074, 1.47942, 1.47945, 1.47527, 1.47408, 1.47068, 1.46855, 1.46604, 1.47013, 1.46753, 1.46439, 1.45703, 1.45569, 1.45181, 1.45244, 1.46017, 1.46263, 1.44732, 1.41769, 1.45455, 1.53546, 1.60651, 1.68253, 1.73492, 1.71527, 1.63211, 1.46596, 1.40264, 1.4315, 1.4249, 1.41681, 1.42347, 1.41307, 1.41369, 1.41589, 1.40708, 1.40302, 1.40245, 1.40057, 1.39493, 1.39281, 1.38967, 1.38809, 1.38866, 1.38593, 1.38281, 1.38178, 1.37985, 1.37458, 1.37412, 1.373, 1.37062, 1.36869, 1.36654, 1.36689, 1.36182, 1.35822, 1.36109, 1.35823, 1.35608, 1.35681, 1.3531, 1.35011, 1.35144, 1.34965, 1.34633, 1.34481, 1.34128, 1.33851, 1.33961, 1.3357, 1.33354, 1.33483, 1.33264, 1.33028, 1.32781, 1.32558, 1.32383, 1.32185, 1.32039, 1.31782, 1.31832, 1.33065, 1.32617, 1.32715, 1.32887, 1.32874, 1.33015, 1.35738, 1.34776, 1.35517, 1.40524, 1.39025, 1.36763, 1.35001, 1.35819, 1.33688, 1.32604, 1.30367, 1.30482, 1.30274, 1.29331, 1.28376, 1.28144, 1.27723, 1.27871, 1.27492, 1.27219, 1.27609, 1.27749, 1.27843, 1.27757, 1.27301, 1.28009, 
1.66302, 1.63785, 1.61575, 1.60776, 1.60542, 1.60573, 1.60071, 1.5974, 1.60179, 1.58999, 1.5997, 1.59923, 1.60561, 1.58252, 1.62326, 1.61072, 1.69191, 1.62873, 1.65619, 1.68185, 1.68218, 1.68574, 1.66452, 1.61626, 1.53058, 1.53854, 1.56408, 1.55523, 1.54526, 1.53975, 1.53757, 1.54658, 1.53718, 1.54921, 1.55046, 1.55896, 1.52354, 1.52701, 1.52978, 1.51345, 1.5107, 1.5097, 1.50714, 1.50524, 1.50273, 1.49728, 1.49783, 1.49617, 1.4933, 1.49262, 1.48862, 1.48873, 1.48237, 1.48071, 1.48036, 1.47757, 1.47482, 1.47321, 1.46912, 1.46898, 1.46369, 1.46211, 1.45973, 1.45851, 1.45416, 1.46075, 1.45054, 1.44791, 1.44748, 1.45079, 1.42012, 1.44709, 1.52618, 1.57932, 1.68169, 1.711, 1.64907, 1.60648, 1.41821, 1.41378, 1.40457, 1.42676, 1.42119, 1.4142, 1.41118, 1.41204, 1.40996, 1.40667, 1.40098, 1.39964, 1.39899, 1.39361, 1.38772, 1.38572, 1.38691, 1.38573, 1.38451, 1.38327, 1.3832, 1.37978, 1.37765, 1.37612, 1.37451, 1.37286, 1.37246, 1.37024, 1.37054, 1.36613, 1.36357, 1.36091, 1.35793, 1.35656, 1.3533, 1.35461, 1.35369, 1.35202, 1.35136, 1.34935, 1.36363, 1.34519, 1.34296, 1.33871, 1.33948, 1.33715, 1.33958, 1.34258, 1.33969, 1.3363, 1.33088, 1.33712, 1.32769, 1.32645, 1.32638, 1.32553, 1.33277, 1.32967, 1.34312, 1.33653, 1.3361, 1.37169, 1.35273, 1.3856, 1.36454, 1.36236, 1.35185, 1.35453, 1.37404, 1.37184, 1.33208, 1.32213, 1.3024, 1.30218, 1.30016, 1.29175, 1.28629, 1.28509, 1.28019, 1.27647, 1.2764, 1.27421, 1.27575, 1.27801, 1.27913, 1.27842, 1.29143, 1.30866, 
1.63927, 1.62282, 1.62451, 1.61952, 1.61123, 1.6072, 1.60343, 1.60121, 1.60673, 1.60123, 1.60755, 1.59703, 1.60883, 1.58026, 1.5926, 1.6123, 1.63051, 1.64173, 1.65672, 1.69568, 1.69598, 1.70434, 1.69074, 1.67319, 1.60584, 1.54636, 1.57031, 1.57262, 1.56215, 1.54703, 1.54678, 1.55078, 1.53915, 1.54457, 1.54798, 1.55704, 1.54173, 1.53371, 1.53103, 1.53012, 1.51671, 1.51742, 1.51129, 1.50917, 1.50862, 1.50598, 1.50158, 1.49724, 1.49723, 1.49391, 1.49076, 1.49027, 1.49109, 1.4886, 1.4855, 1.4848, 1.48176, 1.47877, 1.47632, 1.47241, 1.46872, 1.46373, 1.46194, 1.46195, 1.45961, 1.45675, 1.46151, 1.45584, 1.46677, 1.45086, 1.44376, 1.44227, 1.52592, 1.59721, 1.71266, 1.74345, 1.76883, 1.62026, 1.50596, 1.39533, 1.43977, 1.43702, 1.43053, 1.42056, 1.42045, 1.41521, 1.41217, 1.41919, 1.40963, 1.40303, 1.40213, 1.39975, 1.39476, 1.3915, 1.40682, 1.39161, 1.39149, 1.39085, 1.39125, 1.38837, 1.38595, 1.38195, 1.3803, 1.37774, 1.37808, 1.37507, 1.37299, 1.37207, 1.36733, 1.36618, 1.36776, 1.36897, 1.361, 1.35753, 1.35345, 1.35245, 1.34948, 1.3487, 1.34903, 1.35006, 1.34472, 1.34423, 1.34368, 1.34505, 1.34292, 1.34007, 1.33952, 1.33818, 1.33807, 1.33707, 1.33166, 1.33244, 1.33134, 1.33985, 1.33067, 1.33637, 1.33499, 1.34115, 1.33186, 1.34002, 1.34246, 1.34376, 1.34834, 1.36762, 1.37448, 1.36608, 1.35797, 1.34947, 1.33582, 1.31693, 1.30641, 1.30368, 1.30139, 1.29894, 1.29136, 1.28868, 1.28408, 1.28719, 1.29137, 1.28139, 1.2847, 1.28186, 1.2814, 1.28093, 1.28257, 1.29287, 
1.66338, 1.64675, 1.61882, 1.6207, 1.61147, 1.60983, 1.60725, 1.60572, 1.6039, 1.60452, 1.60907, 1.60504, 1.59919, 1.5823, 1.60709, 1.62374, 1.63328, 1.65653, 1.66348, 1.68819, 1.71398, 1.71674, 1.66135, 1.66798, 1.56561, 1.55248, 1.56643, 1.55812, 1.56594, 1.54895, 1.55445, 1.54261, 1.53842, 1.53747, 1.5408, 1.56497, 1.55117, 1.53849, 1.52507, 1.52674, 1.51718, 1.52772, 1.52846, 1.51305, 1.51111, 1.50816, 1.50284, 1.49996, 1.49978, 1.4974, 1.49496, 1.49065, 1.48872, 1.48893, 1.50583, 1.48597, 1.48416, 1.48096, 1.47892, 1.4748, 1.47163, 1.46707, 1.4769, 1.46203, 1.46275, 1.46186, 1.46192, 1.46106, 1.46475, 1.46532, 1.43002, 1.47182, 1.49764, 1.58267, 1.63575, 1.72101, 1.72701, 1.67722, 1.54367, 1.42691, 1.43245, 1.44448, 1.44297, 1.42958, 1.42454, 1.42158, 1.41587, 1.41331, 1.41638, 1.40788, 1.40753, 1.40348, 1.40516, 1.39996, 1.39831, 1.39537, 1.39328, 1.39496, 1.39138, 1.38866, 1.38641, 1.39132, 1.38165, 1.38838, 1.37779, 1.37862, 1.37542, 1.37524, 1.37274, 1.37271, 1.36946, 1.36787, 1.36259, 1.36106, 1.35733, 1.35465, 1.35242, 1.35208, 1.35444, 1.35009, 1.34791, 1.34787, 1.34747, 1.34727, 1.34843, 1.34692, 1.34382, 1.34432, 1.37218, 1.34155, 1.33966, 1.33555, 1.3373, 1.33406, 1.33411, 1.3378, 1.33784, 1.33953, 1.33909, 1.34477, 1.34384, 1.38918, 1.3478, 1.34919, 1.37055, 1.36433, 1.37999, 1.399, 1.32975, 1.32059, 1.30844, 1.31299, 1.31033, 1.30644, 1.29549, 1.29607, 1.2933, 1.29136, 1.28886, 1.28591, 1.28874, 1.28506, 1.28488, 1.28536, 1.29581, 1.29201, 
1.67589, 1.66559, 1.67947, 1.62994, 1.61534, 1.62375, 1.61891, 1.61686, 1.6078, 1.60749, 1.61745, 1.62156, 1.60927, 1.60628, 1.60578, 1.61317, 1.63826, 1.6835, 1.72078, 1.67827, 1.68694, 1.68235, 1.69844, 1.63131, 1.54918, 1.56203, 1.56315, 1.57072, 1.56305, 1.55116, 1.54944, 1.54681, 1.54197, 1.55331, 1.55134, 1.55527, 1.55601, 1.54725, 1.54918, 1.53449, 1.52352, 1.52342, 1.52225, 1.51603, 1.51161, 1.50996, 1.50833, 1.50541, 1.5026, 1.50068, 1.49846, 1.49461, 1.4941, 1.49169, 1.48674, 1.48637, 1.48526, 1.48266, 1.47884, 1.47734, 1.47731, 1.47381, 1.47338, 1.4715, 1.47076, 1.47144, 1.46761, 1.46728, 1.46847, 1.46922, 1.43922, 1.50597, 1.52842, 1.55627, 1.64909, 1.71385, 1.71984, 1.68686, 1.58616, 1.42013, 1.43446, 1.44816, 1.4455, 1.43946, 1.43375, 1.43594, 1.42547, 1.42099, 1.41798, 1.41339, 1.41221, 1.40884, 1.4081, 1.40858, 1.40262, 1.40209, 1.39936, 1.39844, 1.39456, 1.39185, 1.38991, 1.38952, 1.38624, 1.38605, 1.38473, 1.38401, 1.38476, 1.38008, 1.37839, 1.37794, 1.37757, 1.37505, 1.36597, 1.36705, 1.36455, 1.35953, 1.35711, 1.35425, 1.35262, 1.34778, 1.34826, 1.34942, 1.34921, 1.35168, 1.35173, 1.35233, 1.35326, 1.35318, 1.34887, 1.34905, 1.34601, 1.34344, 1.33922, 1.34294, 1.34481, 1.34279, 1.34525, 1.34147, 1.33668, 1.34099, 1.35648, 1.37258, 1.40234, 1.38241, 1.41328, 1.39541, 1.41064, 1.35096, 1.34122, 1.32997, 1.31297, 1.31625, 1.30717, 1.30356, 1.30899, 1.29634, 1.29954, 1.30808, 1.30001, 1.29605, 1.29535, 1.28853, 1.28906, 1.29402, 1.28471, 1.28445, 
1.6493, 1.65022, 1.62604, 1.66197, 1.62666, 1.62528, 1.61513, 1.6129, 1.61016, 1.6154, 1.62052, 1.61099, 1.61942, 1.58779, 1.63455, 1.64497, 1.66556, 1.65997, 1.6696, 1.73473, 1.6932, 1.69204, 1.68445, 1.62973, 1.57471, 1.54488, 1.56471, 1.56811, 1.56877, 1.55759, 1.56416, 1.54506, 1.54504, 1.54474, 1.54408, 1.54102, 1.55506, 1.55399, 1.54356, 1.52997, 1.52617, 1.5256, 1.52309, 1.52121, 1.51673, 1.51236, 1.51269, 1.50931, 1.50732, 1.50534, 1.50376, 1.50294, 1.49663, 1.49469, 1.49312, 1.49286, 1.49088, 1.4949, 1.48955, 1.48427, 1.48207, 1.48011, 1.49388, 1.47721, 1.4747, 1.47166, 1.46938, 1.47104, 1.47536, 1.48101, 1.43021, 1.49658, 1.54719, 1.58781, 1.67133, 1.72984, 1.73738, 1.71018, 1.59131, 1.4823, 1.44031, 1.44705, 1.45169, 1.44145, 1.43718, 1.43232, 1.43326, 1.42716, 1.42375, 1.42, 1.41647, 1.4145, 1.41207, 1.41062, 1.40998, 1.40769, 1.40651, 1.40595, 1.40024, 1.39908, 1.3959, 1.39135, 1.3918, 1.39032, 1.38979, 1.38452, 1.3866, 1.38463, 1.38367, 1.38076, 1.37884, 1.37922, 1.37335, 1.36968, 1.36725, 1.36234, 1.36048, 1.35544, 1.35436, 1.35049, 1.35022, 1.35088, 1.34852, 1.35177, 1.35222, 1.35303, 1.35018, 1.34842, 1.3591, 1.34663, 1.34514, 1.34312, 1.34093, 1.34349, 1.34203, 1.34223, 1.35053, 1.34662, 1.34129, 1.3537, 1.35267, 1.3705, 1.36318, 1.41315, 1.43104, 1.38012, 1.43716, 1.38209, 1.34686, 1.32391, 1.31625, 1.32371, 1.31675, 1.32681, 1.30678, 1.30937, 1.30156, 1.29899, 1.30219, 1.29947, 1.30022, 1.29885, 1.29764, 1.30023, 1.29896, 1.30248, 
1.64224, 1.6455, 1.65459, 1.634, 1.64097, 1.62326, 1.61687, 1.6151, 1.61199, 1.60992, 1.60948, 1.61766, 1.60734, 1.58936, 1.63074, 1.68091, 1.64172, 1.70735, 1.69035, 1.68672, 1.75076, 1.71612, 1.71139, 1.64509, 1.58635, 1.55509, 1.56867, 1.57586, 1.56242, 1.56567, 1.55521, 1.54997, 1.54633, 1.54568, 1.5447, 1.54095, 1.558, 1.56321, 1.55772, 1.54828, 1.54525, 1.54111, 1.52758, 1.526, 1.5234, 1.5178, 1.5145, 1.5126, 1.5127, 1.50866, 1.50442, 1.50519, 1.50028, 1.49569, 1.49516, 1.49497, 1.49198, 1.4903, 1.49065, 1.48949, 1.48964, 1.48678, 1.48485, 1.48148, 1.49512, 1.47879, 1.47842, 1.47785, 1.48518, 1.44128, 1.44426, 1.47759, 1.54397, 1.61519, 1.69991, 1.71331, 1.70973, 1.63002, 1.58887, 1.52413, 1.41977, 1.45165, 1.45594, 1.44741, 1.43964, 1.43181, 1.43637, 1.4265, 1.42796, 1.42298, 1.42018, 1.41661, 1.41429, 1.41278, 1.41212, 1.40978, 1.40632, 1.40309, 1.40404, 1.40221, 1.3969, 1.39637, 1.39553, 1.39327, 1.39205, 1.40187, 1.39011, 1.38924, 1.38787, 1.38559, 1.38498, 1.38114, 1.37644, 1.37363, 1.37111, 1.36685, 1.36231, 1.36147, 1.36101, 1.35534, 1.35305, 1.3511, 1.35063, 1.34833, 1.35026, 1.34789, 1.34704, 1.34451, 1.34345, 1.34435, 1.3426, 1.34676, 1.34807, 1.34318, 1.34104, 1.34338, 1.35546, 1.34484, 1.34365, 1.37617, 1.35882, 1.37069, 1.38299, 1.43701, 1.40351, 1.39025, 1.43569, 1.40027, 1.35171, 1.32878, 1.32253, 1.329, 1.31712, 1.32279, 1.31205, 1.30726, 1.31678, 1.30207, 1.30543, 1.3, 1.2958, 1.30841, 1.29761, 1.29996, 1.30041, 1.29988, 
1.6398, 1.64458, 1.64745, 1.6539, 1.65227, 1.62309, 1.62788, 1.61933, 1.61752, 1.61411, 1.62389, 1.62182, 1.61525, 1.6136, 1.59853, 1.60198, 1.64851, 1.6637, 1.63694, 1.71291, 1.73254, 1.73437, 1.69888, 1.67525, 1.60783, 1.57824, 1.58055, 1.58334, 1.57047, 1.57244, 1.57157, 1.55731, 1.55108, 1.54797, 1.55092, 1.55455, 1.56034, 1.54405, 1.55544, 1.54979, 1.53833, 1.53588, 1.53455, 1.53004, 1.53629, 1.53353, 1.51869, 1.51601, 1.51349, 1.51282, 1.5096, 1.50599, 1.50376, 1.49987, 1.49792, 1.49527, 1.49442, 1.49311, 1.49193, 1.49164, 1.48703, 1.48561, 1.48362, 1.48121, 1.47795, 1.47604, 1.48073, 1.48781, 1.48316, 1.47485, 1.44707, 1.48298, 1.54168, 1.62488, 1.68095, 1.7114, 1.71591, 1.70229, 1.55773, 1.46078, 1.4155, 1.44366, 1.44864, 1.451, 1.44388, 1.43283, 1.43083, 1.44155, 1.43588, 1.42328, 1.4244, 1.41888, 1.41842, 1.41657, 1.41541, 1.41401, 1.41169, 1.40959, 1.40974, 1.408, 1.40608, 1.40026, 1.39866, 1.3968, 1.39584, 1.39463, 1.39495, 1.39406, 1.39209, 1.39102, 1.3881, 1.38682, 1.38758, 1.38178, 1.3779, 1.37297, 1.36714, 1.36559, 1.36367, 1.36384, 1.35925, 1.35926, 1.35648, 1.35425, 1.35244, 1.35191, 1.34981, 1.3506, 1.34656, 1.34932, 1.34643, 1.34603, 1.34591, 1.34188, 1.34367, 1.34422, 1.34664, 1.35513, 1.3373, 1.35445, 1.3677, 1.3784, 1.40278, 1.39832, 1.3946, 1.39947, 1.40227, 1.40901, 1.33416, 1.33299, 1.3329, 1.33267, 1.32345, 1.32144, 1.31805, 1.31125, 1.31069, 1.30682, 1.31349, 1.30057, 1.29944, 1.29509, 1.29905, 1.31093, 1.30193, 1.30007, 
1.63421, 1.63437, 1.65079, 1.65468, 1.65246, 1.64116, 1.63881, 1.6335, 1.61766, 1.61685, 1.61336, 1.61702, 1.62249, 1.6065, 1.60528, 1.66831, 1.66625, 1.66845, 1.68277, 1.73363, 1.75231, 1.75487, 1.71359, 1.67682, 1.59062, 1.56668, 1.58235, 1.5755, 1.57591, 1.56547, 1.5754, 1.55498, 1.55194, 1.54818, 1.54606, 1.54293, 1.55073, 1.56782, 1.55867, 1.54092, 1.54835, 1.55564, 1.54113, 1.53005, 1.52746, 1.52712, 1.52182, 1.52048, 1.51791, 1.51603, 1.51301, 1.51048, 1.50331, 1.50247, 1.49943, 1.49755, 1.49438, 1.49291, 1.48921, 1.48896, 1.48803, 1.48549, 1.48621, 1.48438, 1.48136, 1.47726, 1.48426, 1.47533, 1.48228, 1.47349, 1.44731, 1.4749, 1.53844, 1.57309, 1.68266, 1.70963, 1.63096, 1.69165, 1.62457, 1.48428, 1.41597, 1.44369, 1.45109, 1.44089, 1.43837, 1.43432, 1.43104, 1.42727, 1.42452, 1.42169, 1.42047, 1.41833, 1.41799, 1.41854, 1.41753, 1.41396, 1.41288, 1.41257, 1.4096, 1.4088, 1.40858, 1.4028, 1.39855, 1.39301, 1.39234, 1.39313, 1.39024, 1.39162, 1.39265, 1.3958, 1.39184, 1.38969, 1.38874, 1.38284, 1.38261, 1.37874, 1.37546, 1.37473, 1.37169, 1.36954, 1.36779, 1.36415, 1.36111, 1.3562, 1.35716, 1.35654, 1.35822, 1.35543, 1.35405, 1.35095, 1.34804, 1.348, 1.34386, 1.343, 1.3422, 1.35055, 1.35836, 1.34591, 1.34295, 1.35139, 1.35678, 1.36569, 1.39998, 1.38486, 1.39949, 1.407, 1.40481, 1.39164, 1.36631, 1.3511, 1.31602, 1.33654, 1.32695, 1.32042, 1.31425, 1.32002, 1.30939, 1.30639, 1.30226, 1.30234, 1.3001, 1.29705, 1.29959, 1.29374, 1.3035, 1.29596, 
