1.61375, 1.61172, 1.62158, 1.6164, 1.60278, 1.60041, 1.60021, 1.59775, 1.59675, 1.58918, 1.59114, 1.59005, 1.59308, 1.57011, 1.57969, 1.59777, 1.60634, 1.60621, 1.61906, 1.65533, 1.68468, 1.68257, 1.67175, 1.59241, 1.52946, 1.55412, 1.55091, 1.54782, 1.54353, 1.55052, 1.53487, 1.56301, 1.53688, 1.52723, 1.52289, 1.52221, 1.53002, 1.5096, 1.50729, 1.50624, 1.50369, 1.50052, 1.49806, 1.49839, 1.49674, 1.49371, 1.49084, 1.48506, 1.48199, 1.48142, 1.47842, 1.47453, 1.47196, 1.47003, 1.46621, 1.46299, 1.45807, 1.45816, 1.45578, 1.45563, 1.45206, 1.45174, 1.4476, 1.45776, 1.45198, 1.41841, 1.44018, 1.52013, 1.53597, 1.70009, 1.77649, 1.78326, 1.6563, 1.43673, 1.39949, 1.4239, 1.42338, 1.42711, 1.41436, 1.41102, 1.41253, 1.41258, 1.41626, 1.40175, 1.4, 1.39558, 1.39364, 1.3948, 1.39131, 1.3894, 1.38459, 1.3805, 1.3785, 1.37466, 1.37573, 1.3699, 1.37032, 1.36557, 1.36266, 1.36208, 1.36037, 1.35841, 1.35606, 1.35441, 1.35754, 1.35259, 1.3505, 1.35348, 1.33935, 1.34124, 1.34346, 1.33915, 1.33433, 1.33145, 1.32822, 1.33076, 1.33146, 1.32566, 1.32132, 1.32038, 1.31798, 1.31915, 1.31585, 1.31453, 1.31359, 1.32117, 1.32232, 1.32656, 1.33643, 1.34096, 1.35105, 1.33446, 1.34047, 1.36764, 1.34434, 1.34522, 1.38599, 1.33087, 1.30914, 1.31715, 1.31879, 1.30276, 1.29249, 1.28581, 1.28036, 1.28001, 1.2794, 1.2755, 1.27593, 1.27543, 1.29835, 1.27919, 1.30033, 
1.66466, 1.66217, 1.64406, 1.63347, 1.61509, 1.61544, 1.61227, 1.60502, 1.61092, 1.59977, 1.6019, 1.60193, 1.59509, 1.59392, 1.59179, 1.67208, 1.63362, 1.65809, 1.65449, 1.69654, 1.70969, 1.68529, 1.65821, 1.55881, 1.5507, 1.57134, 1.56798, 1.55427, 1.55047, 1.55858, 1.54153, 1.54654, 1.55766, 1.5458, 1.53735, 1.53436, 1.5269, 1.52895, 1.51937, 1.51499, 1.51119, 1.51032, 1.5095, 1.50335, 1.50121, 1.49779, 1.49599, 1.49323, 1.49087, 1.49465, 1.48714, 1.49652, 1.48291, 1.48199, 1.47665, 1.4817, 1.49279, 1.46596, 1.46427, 1.46222, 1.48236, 1.46136, 1.45658, 1.46012, 1.47529, 1.43532, 1.43733, 1.48544, 1.53998, 1.60741, 1.70674, 1.70602, 1.61414, 1.512, 1.41143, 1.43811, 1.43192, 1.4377, 1.4307, 1.42213, 1.41398, 1.41133, 1.40729, 1.41202, 1.403, 1.39948, 1.39859, 1.39451, 1.39397, 1.39566, 1.39266, 1.39012, 1.39066, 1.38703, 1.38842, 1.38081, 1.37735, 1.37604, 1.37533, 1.37224, 1.36938, 1.37057, 1.36537, 1.36537, 1.36304, 1.35932, 1.35646, 1.35365, 1.35132, 1.35138, 1.3511, 1.34933, 1.3476, 1.3469, 1.345, 1.34331, 1.34547, 1.34206, 1.34377, 1.34027, 1.34017, 1.33698, 1.33558, 1.34013, 1.33283, 1.33429, 1.33805, 1.33615, 1.33456, 1.33646, 1.37794, 1.39569, 1.34829, 1.34514, 1.36566, 1.38216, 1.35478, 1.3636, 1.31304, 1.3068, 1.31271, 1.30562, 1.30203, 1.2907, 1.28971, 1.28512, 1.28487, 1.28173, 1.28293, 1.28195, 1.28211, 1.28234, 1.29132, 
1.63435, 1.6411, 1.65921, 1.64643, 1.63374, 1.62434, 1.61755, 1.61422, 1.61205, 1.60768, 1.60729, 1.60921, 1.61029, 1.5942, 1.59864, 1.65157, 1.64954, 1.68021, 1.68942, 1.7206, 1.72747, 1.71407, 1.66086, 1.59303, 1.55258, 1.57421, 1.57106, 1.56945, 1.55726, 1.55197, 1.55042, 1.54789, 1.5435, 1.54944, 1.55574, 1.55192, 1.5468, 1.52845, 1.52662, 1.52776, 1.52562, 1.52306, 1.52113, 1.51593, 1.51302, 1.50982, 1.50887, 1.5056, 1.50244, 1.49969, 1.49669, 1.49287, 1.49112, 1.4911, 1.48931, 1.4881, 1.48677, 1.48575, 1.48316, 1.48156, 1.48855, 1.47316, 1.47197, 1.47778, 1.47563, 1.4589, 1.44306, 1.51962, 1.60315, 1.6928, 1.71704, 1.72205, 1.59499, 1.58869, 1.44181, 1.41604, 1.44723, 1.45662, 1.45791, 1.43461, 1.43161, 1.42643, 1.43742, 1.42296, 1.42155, 1.42379, 1.41294, 1.41689, 1.40993, 1.40744, 1.40422, 1.40277, 1.40093, 1.39943, 1.39589, 1.3918, 1.39412, 1.39094, 1.39145, 1.388, 1.38905, 1.3885, 1.38482, 1.3806, 1.37648, 1.37372, 1.36834, 1.3666, 1.36015, 1.36835, 1.35726, 1.35315, 1.35054, 1.35041, 1.34972, 1.34953, 1.34982, 1.34929, 1.34572, 1.34355, 1.35082, 1.34246, 1.34356, 1.34254, 1.35203, 1.35171, 1.34303, 1.35819, 1.35073, 1.33996, 1.37081, 1.36396, 1.36792, 1.38513, 1.39095, 1.40905, 1.3911, 1.3677, 1.36521, 1.31072, 1.3195, 1.32021, 1.33014, 1.31049, 1.30404, 1.31346, 1.30212, 1.29873, 1.298, 1.29815, 1.29617, 1.30057, 1.30632, 
1.64548, 1.64403, 1.64266, 1.65461, 1.65601, 1.64743, 1.64545, 1.6408, 1.6238, 1.62023, 1.61578, 1.62315, 1.6235, 1.58885, 1.59609, 1.62605, 1.65586, 1.69929, 1.70562, 1.70924, 1.7235, 1.73799, 1.73432, 1.65638, 1.56669, 1.58869, 1.58331, 1.57205, 1.56453, 1.55923, 1.55506, 1.55106, 1.54739, 1.54502, 1.53863, 1.55393, 1.54605, 1.55043, 1.53657, 1.55123, 1.53812, 1.5336, 1.52524, 1.52268, 1.52124, 1.52044, 1.51631, 1.56507, 1.50911, 1.50392, 1.50234, 1.49856, 1.49908, 1.49641, 1.49297, 1.49866, 1.48795, 1.48754, 1.48544, 1.48434, 1.47982, 1.47627, 1.47436, 1.47605, 1.48307, 1.46622, 1.45072, 1.51476, 1.5798, 1.63415, 1.67468, 1.67092, 1.65391, 1.59701, 1.46795, 1.42109, 1.44374, 1.45466, 1.43732, 1.43666, 1.42779, 1.42484, 1.42437, 1.42285, 1.42084, 1.41869, 1.41631, 1.4153, 1.41454, 1.41036, 1.41239, 1.40695, 1.40431, 1.405, 1.4015, 1.39754, 1.39468, 1.3927, 1.39162, 1.39163, 1.38951, 1.39162, 1.38787, 1.38792, 1.38702, 1.39793, 1.38311, 1.38335, 1.37921, 1.37899, 1.37499, 1.37045, 1.36886, 1.36448, 1.36264, 1.36369, 1.36446, 1.36203, 1.36147, 1.36172, 1.35899, 1.35567, 1.3587, 1.34655, 1.3418, 1.35464, 1.34338, 1.34327, 1.34869, 1.35059, 1.34774, 1.38195, 1.38599, 1.39138, 1.41058, 1.47969, 1.40542, 1.40845, 1.35735, 1.33106, 1.34017, 1.3233, 1.32355, 1.31661, 1.31317, 1.31265, 1.32023, 1.3057, 1.30603, 1.30332, 1.30204, 1.29867, 1.29407, 
1.65626, 1.64841, 1.64435, 1.6422, 1.6511, 1.64886, 1.65871, 1.66885, 1.6481, 1.63645, 1.63329, 1.62836, 1.62683, 1.62682, 1.60457, 1.66038, 1.68215, 1.75495, 1.75689, 1.77338, 1.77371, 1.78223, 1.74055, 1.63834, 1.57692, 1.58966, 1.59088, 1.5915, 1.57647, 1.58221, 1.57453, 1.5749, 1.56607, 1.56185, 1.5571, 1.55521, 1.55177, 1.55286, 1.56989, 1.5632, 1.54547, 1.54663, 1.53571, 1.5339, 1.52484, 1.52522, 1.52342, 1.52164, 1.52068, 1.51928, 1.51368, 1.51317, 1.5123, 1.50885, 1.50536, 1.50386, 1.49945, 1.49603, 1.49272, 1.50989, 1.49033, 1.48895, 1.48932, 1.48516, 1.49917, 1.49657, 1.45047, 1.51695, 1.5878, 1.69084, 1.70041, 1.70073, 1.68627, 1.63847, 1.50443, 1.46374, 1.44893, 1.45669, 1.45395, 1.44239, 1.45778, 1.44478, 1.43399, 1.43789, 1.43027, 1.42806, 1.42563, 1.42706, 1.42221, 1.41914, 1.41909, 1.41745, 1.41923, 1.41597, 1.41254, 1.41061, 1.40599, 1.40528, 1.40187, 1.40344, 1.40044, 1.39699, 1.3975, 1.3931, 1.39285, 1.39548, 1.38693, 1.38798, 1.38613, 1.38477, 1.37841, 1.37601, 1.37393, 1.37391, 1.37062, 1.37019, 1.3693, 1.36739, 1.37127, 1.36561, 1.36578, 1.37191, 1.35998, 1.36115, 1.35957, 1.35618, 1.36757, 1.36796, 1.34348, 1.37199, 1.36328, 1.43268, 1.40086, 1.43416, 1.44724, 1.45057, 1.44324, 1.43026, 1.37118, 1.30986, 1.3315, 1.34124, 1.35131, 1.32904, 1.31914, 1.31737, 1.31259, 1.31065, 1.3157, 1.30564, 1.30568, 1.30927, 1.32006, 
1.6821, 1.66141, 1.67976, 1.65567, 1.65304, 1.66557, 1.6462, 1.66117, 1.66155, 1.65854, 1.63276, 1.64063, 1.64831, 1.63268, 1.61531, 1.62187, 1.71376, 1.69977, 1.78768, 1.77371, 1.77148, 1.82301, 1.72011, 1.62949, 1.59963, 1.59453, 1.59947, 1.6017, 1.59866, 1.57547, 1.57212, 1.57134, 1.5694, 1.5658, 1.57789, 1.56129, 1.5592, 1.55741, 1.55558, 1.56107, 1.57892, 1.56197, 1.55595, 1.54794, 1.55155, 1.53528, 1.53178, 1.52856, 1.52535, 1.52265, 1.51999, 1.51957, 1.53956, 1.51468, 1.52327, 1.50767, 1.50726, 1.5036, 1.50217, 1.50139, 1.49811, 1.49728, 1.50607, 1.49969, 1.50227, 1.49465, 1.46439, 1.51614, 1.53661, 1.61188, 1.65833, 1.67583, 1.6931, 1.66138, 1.5925, 1.50642, 1.4525, 1.46858, 1.47798, 1.46218, 1.46357, 1.4526, 1.44913, 1.45767, 1.44118, 1.43803, 1.4361, 1.43048, 1.42939, 1.42555, 1.42475, 1.42467, 1.42299, 1.4208, 1.4185, 1.41721, 1.4153, 1.4124, 1.42014, 1.41085, 1.4104, 1.40742, 1.4066, 1.40591, 1.40196, 1.39908, 1.39488, 1.39395, 1.39114, 1.38788, 1.3823, 1.38136, 1.37786, 1.37533, 1.37423, 1.37124, 1.36869, 1.36616, 1.36503, 1.36234, 1.3603, 1.36202, 1.36185, 1.36076, 1.3589, 1.35847, 1.37497, 1.38328, 1.36334, 1.36148, 1.37393, 1.43015, 1.43939, 1.45749, 1.46483, 1.4578, 1.45913, 1.43353, 1.41699, 1.36209, 1.32094, 1.34495, 1.34139, 1.33631, 1.32637, 1.32853, 1.33053, 1.31886, 1.32646, 1.31456, 1.3161, 1.3201, 1.3139, 
1.66477, 1.66054, 1.66061, 1.65807, 1.6515, 1.64892, 1.64485, 1.64469, 1.64287, 1.65483, 1.67804, 1.66785, 1.6341, 1.64224, 1.60543, 1.63409, 1.68871, 1.74016, 1.76111, 1.82166, 1.80971, 1.79056, 1.72267, 1.70228, 1.5857, 1.60767, 1.60743, 1.59975, 1.59556, 1.59335, 1.58372, 1.57997, 1.57743, 1.5711, 1.57107, 1.57116, 1.56509, 1.5638, 1.56234, 1.55863, 1.56194, 1.56588, 1.56557, 1.56627, 1.54481, 1.54018, 1.53759, 1.53562, 1.53352, 1.53285, 1.52955, 1.52775, 1.52393, 1.52036, 1.51645, 1.5128, 1.51046, 1.50736, 1.50375, 1.50213, 1.49936, 1.49705, 1.49816, 1.49662, 1.50013, 1.50673, 1.49338, 1.49289, 1.56595, 1.58004, 1.65799, 1.67489, 1.68142, 1.62802, 1.54952, 1.49015, 1.42934, 1.4828, 1.46908, 1.46888, 1.45507, 1.45504, 1.45624, 1.44745, 1.44454, 1.44095, 1.44023, 1.43863, 1.43414, 1.43701, 1.43242, 1.43136, 1.43347, 1.42882, 1.42671, 1.4242, 1.42297, 1.42184, 1.42064, 1.41885, 1.41615, 1.41273, 1.41198, 1.41042, 1.41104, 1.40657, 1.40494, 1.40236, 1.40027, 1.40574, 1.39308, 1.39126, 1.3906, 1.38803, 1.38332, 1.38175, 1.37945, 1.38585, 1.37654, 1.37298, 1.37114, 1.38579, 1.37133, 1.36981, 1.36966, 1.37193, 1.39068, 1.37284, 1.37388, 1.36178, 1.40941, 1.43421, 1.48591, 1.46717, 1.47051, 1.48191, 1.47574, 1.43773, 1.43516, 1.39821, 1.35051, 1.34128, 1.34817, 1.33653, 1.33803, 1.33072, 1.33473, 1.32953, 1.3292, 1.32921, 1.32883, 1.3295, 1.32142, 
1.67891, 1.67611, 1.67522, 1.6709, 1.66868, 1.66527, 1.66349, 1.66125, 1.65917, 1.66465, 1.65442, 1.6618, 1.66943, 1.65076, 1.6281, 1.60962, 1.63399, 1.65072, 1.79794, 1.82489, 1.80785, 1.85624, 1.83293, 1.7581, 1.59618, 1.60041, 1.60812, 1.59396, 1.59453, 1.6037, 1.60991, 1.57995, 1.58061, 1.58049, 1.57683, 1.57384, 1.57608, 1.57364, 1.56821, 1.56796, 1.55553, 1.55061, 1.54791, 1.55226, 1.56134, 1.56876, 1.55097, 1.54193, 1.54788, 1.53831, 1.53414, 1.53306, 1.53034, 1.52666, 1.52178, 1.5153, 1.52419, 1.50951, 1.50849, 1.50497, 1.49937, 1.49543, 1.50136, 1.51254, 1.50371, 1.5183, 1.48873, 1.48464, 1.52777, 1.57977, 1.63027, 1.64878, 1.64725, 1.61001, 1.5637, 1.52001, 1.43848, 1.43804, 1.46253, 1.4658, 1.48711, 1.45615, 1.46086, 1.44823, 1.44478, 1.44381, 1.44181, 1.44101, 1.43799, 1.43655, 1.43325, 1.43021, 1.42413, 1.42242, 1.42059, 1.42381, 1.4245, 1.42632, 1.42449, 1.43062, 1.41513, 1.41315, 1.41073, 1.4125, 1.41185, 1.41076, 1.40796, 1.40546, 1.3983, 1.39483, 1.39321, 1.39533, 1.3913, 1.39303, 1.39225, 1.38688, 1.38333, 1.3787, 1.38119, 1.38125, 1.37428, 1.37265, 1.37144, 1.37957, 1.3799, 1.36939, 1.36795, 1.36697, 1.36611, 1.35148, 1.35174, 1.42281, 1.45095, 1.52021, 1.53213, 1.49681, 1.49629, 1.48487, 1.46845, 1.41217, 1.36315, 1.35237, 1.34845, 1.34821, 1.34883, 1.33372, 1.33467, 1.33271, 1.33286, 1.33057, 1.3294, 1.32373, 1.32269, 
1.68062, 1.67556, 1.67237, 1.67097, 1.67141, 1.66636, 1.66629, 1.66385, 1.67289, 1.66777, 1.66466, 1.65156, 1.64062, 1.6423, 1.65471, 1.61623, 1.66434, 1.70649, 1.77253, 1.88992, 1.89622, 1.8875, 1.84935, 1.74981, 1.63627, 1.60905, 1.61887, 1.61127, 1.62108, 1.61708, 1.61029, 1.58937, 1.58377, 1.58577, 1.57897, 1.57845, 1.578, 1.57532, 1.56908, 1.5646, 1.58181, 1.57147, 1.55839, 1.55764, 1.55591, 1.5577, 1.58134, 1.58483, 1.56503, 1.54669, 1.5418, 1.55285, 1.53294, 1.54551, 1.52879, 1.52653, 1.53729, 1.5306, 1.52113, 1.53001, 1.51642, 1.52287, 1.51659, 1.5144, 1.51749, 1.52338, 1.50548, 1.48165, 1.51415, 1.65184, 1.65377, 1.6632, 1.67408, 1.64166, 1.62304, 1.52442, 1.49642, 1.46281, 1.46998, 1.46975, 1.47776, 1.49925, 1.47896, 1.4655, 1.47134, 1.47506, 1.46504, 1.46517, 1.44753, 1.44267, 1.43664, 1.43249, 1.4332, 1.42989, 1.43175, 1.4357, 1.43682, 1.43483, 1.4304, 1.42505, 1.42083, 1.42662, 1.41978, 1.40883, 1.4056, 1.39918, 1.40035, 1.40278, 1.39861, 1.39579, 1.39253, 1.38824, 1.39841, 1.38936, 1.38963, 1.38955, 1.39082, 1.39225, 1.39356, 1.39329, 1.38823, 1.3778, 1.38385, 1.3726, 1.37205, 1.36875, 1.37448, 1.38287, 1.38862, 1.37232, 1.3697, 1.38411, 1.41373, 1.45425, 1.49493, 1.50261, 1.49646, 1.49959, 1.44393, 1.41198, 1.31275, 1.35454, 1.35948, 1.35114, 1.35338, 1.35532, 1.33774, 1.33966, 1.32326, 1.32232, 1.32481, 1.32461, 1.32278, 
1.6727, 1.67498, 1.67034, 1.66542, 1.65918, 1.65767, 1.65241, 1.64727, 1.64797, 1.65688, 1.65899, 1.64477, 1.64363, 1.65098, 1.63247, 1.60705, 1.64192, 1.66956, 1.72342, 1.78529, 1.83392, 1.87622, 1.82718, 1.75745, 1.64514, 1.60329, 1.60975, 1.60676, 1.6009, 1.58673, 1.5831, 1.58091, 1.58951, 1.57723, 1.5854, 1.56914, 1.57531, 1.56385, 1.5552, 1.55416, 1.55022, 1.54884, 1.54549, 1.5435, 1.5423, 1.55781, 1.54003, 1.54654, 1.52738, 1.54429, 1.53601, 1.52498, 1.52364, 1.53415, 1.53073, 1.51853, 1.51309, 1.51883, 1.5227, 1.49957, 1.50974, 1.49605, 1.50843, 1.49929, 1.5107, 1.49703, 1.50726, 1.46184, 1.52048, 1.54836, 1.60797, 1.62251, 1.62806, 1.59975, 1.59906, 1.56455, 1.47985, 1.43789, 1.46697, 1.47222, 1.47849, 1.45106, 1.4607, 1.4618, 1.4479, 1.43631, 1.43327, 1.43317, 1.43331, 1.43521, 1.43035, 1.43008, 1.42925, 1.42788, 1.42659, 1.42373, 1.42258, 1.41938, 1.41766, 1.41288, 1.41201, 1.40987, 1.40902, 1.41039, 1.4113, 1.40759, 1.39967, 1.39663, 1.39237, 1.39195, 1.38947, 1.38626, 1.38312, 1.38168, 1.37755, 1.3759, 1.37423, 1.37644, 1.38674, 1.38232, 1.37164, 1.37896, 1.37474, 1.37065, 1.37519, 1.36096, 1.37203, 1.36729, 1.37898, 1.35328, 1.34303, 1.40588, 1.42967, 1.46366, 1.47544, 1.55463, 1.62857, 1.52246, 1.50144, 1.39642, 1.32045, 1.34841, 1.35045, 1.34158, 1.33323, 1.32962, 1.33519, 1.32565, 1.34146, 1.33093, 1.32102, 1.32686, 1.31748, 
