1.64676, 1.64415, 1.64143, 1.64044, 1.65563, 1.64826, 1.66231, 1.65443, 1.6429, 1.6318, 1.63456, 1.62877, 1.62646, 1.61483, 1.61279, 1.62985, 1.67595, 1.71309, 1.7524, 1.75267, 1.76843, 1.76912, 1.75475, 1.75287, 1.64574, 1.58989, 1.59165, 1.58705, 1.58758, 1.58572, 1.58651, 1.5737, 1.57423, 1.56818, 1.57492, 1.56903, 1.55793, 1.56115, 1.56151, 1.55524, 1.55705, 1.55496, 1.54701, 1.54158, 1.54102, 1.53303, 1.52759, 1.52712, 1.52547, 1.52282, 1.52351, 1.51981, 1.51798, 1.51991, 1.51313, 1.51214, 1.50875, 1.50581, 1.50548, 1.50177, 1.49866, 1.49335, 1.5078, 1.49579, 1.49054, 1.48956, 1.48759, 1.48493, 1.49857, 1.4979, 1.44318, 1.50715, 1.51973, 1.61762, 1.68424, 1.69828, 1.69393, 1.6825, 1.601, 1.54674, 1.43492, 1.42368, 1.44878, 1.45449, 1.44846, 1.44062, 1.43865, 1.43522, 1.43422, 1.43148, 1.43025, 1.42711, 1.42571, 1.42295, 1.42064, 1.41913, 1.41855, 1.41699, 1.41643, 1.41614, 1.41286, 1.41093, 1.41194, 1.4081, 1.40226, 1.40182, 1.40036, 1.39991, 1.39778, 1.39577, 1.39316, 1.39135, 1.38978, 1.38839, 1.3876, 1.38577, 1.38562, 1.38366, 1.38033, 1.37588, 1.37504, 1.37467, 1.37183, 1.36879, 1.36838, 1.36837, 1.36739, 1.36665, 1.36713, 1.36339, 1.36118, 1.36224, 1.36008, 1.36039, 1.35846, 1.35734, 1.36946, 1.36749, 1.34815, 1.37434, 1.37084, 1.39984, 1.39852, 1.44009, 1.4389, 1.44561, 1.43746, 1.44018, 1.39957, 1.30326, 1.3175, 1.34636, 1.34621, 1.33252, 1.3234, 1.31769, 1.31463, 1.30933, 1.31101, 1.30929, 1.30606, 1.30483, 1.30479, 1.30525, 1.3018, 1.31637, 
1.65353, 1.65065, 1.6467, 1.64634, 1.64303, 1.64133, 1.6517, 1.64079, 1.6544, 1.64999, 1.64423, 1.63546, 1.63698, 1.62662, 1.61665, 1.64907, 1.69664, 1.71193, 1.66473, 1.68348, 1.76097, 1.75179, 1.74736, 1.72169, 1.62835, 1.57228, 1.6082, 1.59317, 1.59037, 1.58204, 1.57827, 1.57465, 1.57123, 1.56902, 1.56798, 1.56788, 1.57944, 1.56264, 1.5576, 1.55668, 1.5557, 1.56874, 1.56156, 1.55811, 1.54229, 1.53736, 1.53219, 1.53, 1.53609, 1.52296, 1.52036, 1.52029, 1.51612, 1.51411, 1.51318, 1.51113, 1.51007, 1.50516, 1.5037, 1.50344, 1.50007, 1.497, 1.4954, 1.49252, 1.49274, 1.49231, 1.48822, 1.50602, 1.49109, 1.49596, 1.49494, 1.44001, 1.5051, 1.61591, 1.64637, 1.67589, 1.68701, 1.68443, 1.64095, 1.5373, 1.48917, 1.45756, 1.46195, 1.46, 1.46392, 1.45353, 1.45024, 1.4448, 1.4407, 1.43896, 1.43395, 1.43306, 1.42922, 1.42698, 1.42352, 1.42052, 1.42063, 1.42017, 1.419, 1.41929, 1.41671, 1.41592, 1.41277, 1.41065, 1.40972, 1.40868, 1.40596, 1.40484, 1.40362, 1.40164, 1.39972, 1.39993, 1.39809, 1.39406, 1.39144, 1.38994, 1.38813, 1.38426, 1.3812, 1.3793, 1.3765, 1.3759, 1.37442, 1.37085, 1.36912, 1.36811, 1.36655, 1.364, 1.36362, 1.36392, 1.36215, 1.36086, 1.36116, 1.35883, 1.35754, 1.35779, 1.3605, 1.37074, 1.35787, 1.35199, 1.40491, 1.40882, 1.44792, 1.4283, 1.42756, 1.41703, 1.4613, 1.43855, 1.37666, 1.36251, 1.31245, 1.34344, 1.33957, 1.33165, 1.32775, 1.33782, 1.3197, 1.31808, 1.31634, 1.31554, 1.31672, 1.31258, 1.3116, 1.31075, 1.30882, 1.31943, 
1.6611, 1.65767, 1.65544, 1.65291, 1.65894, 1.64619, 1.65093, 1.65875, 1.66619, 1.66081, 1.64241, 1.64444, 1.64166, 1.63197, 1.6072, 1.64087, 1.64692, 1.68559, 1.73834, 1.73901, 1.77253, 1.76656, 1.75525, 1.7206, 1.64911, 1.57033, 1.60996, 1.59857, 1.59223, 1.59332, 1.57811, 1.57868, 1.5698, 1.57635, 1.56725, 1.56533, 1.56288, 1.56009, 1.56444, 1.55726, 1.55585, 1.55846, 1.56619, 1.56673, 1.56459, 1.54386, 1.54431, 1.53795, 1.53812, 1.53744, 1.52712, 1.52264, 1.52148, 1.5205, 1.51898, 1.51667, 1.51502, 1.51135, 1.50872, 1.50796, 1.50378, 1.53693, 1.51995, 1.49799, 1.49528, 1.49222, 1.48948, 1.48999, 1.48927, 1.48897, 1.49575, 1.46532, 1.54455, 1.59165, 1.63174, 1.65764, 1.66803, 1.65088, 1.59871, 1.58246, 1.50844, 1.44112, 1.45894, 1.46525, 1.46139, 1.45844, 1.47173, 1.44906, 1.44475, 1.44148, 1.43613, 1.43682, 1.432, 1.43203, 1.42741, 1.42629, 1.4229, 1.42244, 1.42056, 1.41911, 1.41965, 1.41713, 1.41473, 1.41427, 1.412, 1.4102, 1.40947, 1.40944, 1.40901, 1.40579, 1.40388, 1.40137, 1.39884, 1.39176, 1.3894, 1.38801, 1.38629, 1.38454, 1.3815, 1.37925, 1.37606, 1.3757, 1.37137, 1.36954, 1.36636, 1.36501, 1.36408, 1.36377, 1.36107, 1.35935, 1.35957, 1.35746, 1.35832, 1.35647, 1.37124, 1.35823, 1.37086, 1.37189, 1.33577, 1.37263, 1.38086, 1.39082, 1.4868, 1.43976, 1.4396, 1.44511, 1.45558, 1.43342, 1.41602, 1.38098, 1.33339, 1.32365, 1.34803, 1.33803, 1.3335, 1.31918, 1.32007, 1.33005, 1.33021, 1.31548, 1.31563, 1.31333, 1.31216, 1.31093, 1.32329, 1.32657, 
1.66239, 1.67206, 1.65471, 1.65472, 1.67244, 1.65432, 1.64833, 1.65344, 1.66629, 1.65516, 1.64015, 1.64142, 1.64906, 1.64136, 1.61233, 1.63854, 1.74886, 1.71815, 1.79538, 1.78132, 1.83326, 1.79764, 1.79992, 1.75429, 1.65389, 1.56922, 1.5984, 1.59658, 1.59669, 1.58502, 1.58146, 1.57464, 1.57412, 1.57135, 1.57007, 1.5977, 1.56803, 1.56235, 1.55958, 1.55817, 1.59457, 1.58604, 1.58404, 1.5825, 1.60081, 1.55562, 1.54821, 1.53822, 1.54444, 1.53285, 1.53198, 1.53308, 1.52618, 1.52418, 1.52255, 1.51977, 1.51682, 1.5131, 1.51013, 1.51659, 1.50606, 1.50673, 1.50389, 1.5175, 1.49531, 1.50316, 1.49626, 1.50047, 1.49648, 1.50197, 1.46131, 1.4899, 1.53777, 1.57854, 1.64155, 1.67483, 1.687, 1.69167, 1.66471, 1.53014, 1.51068, 1.44836, 1.46528, 1.47226, 1.46899, 1.4597, 1.457, 1.45556, 1.45103, 1.44667, 1.44441, 1.44175, 1.44006, 1.43654, 1.43347, 1.43098, 1.42727, 1.42593, 1.42569, 1.42349, 1.4245, 1.42126, 1.41853, 1.4161, 1.41465, 1.41182, 1.41275, 1.40957, 1.40878, 1.40671, 1.40494, 1.40467, 1.40069, 1.39888, 1.39651, 1.39314, 1.39232, 1.39003, 1.3883, 1.38553, 1.38178, 1.37945, 1.37839, 1.37485, 1.37147, 1.37532, 1.36851, 1.36674, 1.36564, 1.36352, 1.36392, 1.3676, 1.36379, 1.36202, 1.36263, 1.37013, 1.36908, 1.3836, 1.36783, 1.36843, 1.3981, 1.43138, 1.43783, 1.45018, 1.4705, 1.45796, 1.4567, 1.42737, 1.40968, 1.40031, 1.34006, 1.3507, 1.33741, 1.34444, 1.35366, 1.32954, 1.32575, 1.32401, 1.33745, 1.33305, 1.31678, 1.31954, 1.31678, 1.31426, 1.32821, 1.32237, 
1.66815, 1.66317, 1.66069, 1.65622, 1.65077, 1.66091, 1.6515, 1.6575, 1.65825, 1.66811, 1.66888, 1.63792, 1.64056, 1.64078, 1.62022, 1.64506, 1.6564, 1.67931, 1.71584, 1.74836, 1.82435, 1.8176, 1.7926, 1.77614, 1.62358, 1.59475, 1.59577, 1.60922, 1.60986, 1.59671, 1.58363, 1.58901, 1.59258, 1.57659, 1.57714, 1.57251, 1.57019, 1.56754, 1.56873, 1.56328, 1.58213, 1.56009, 1.57129, 1.57263, 1.56666, 1.57162, 1.5459, 1.55222, 1.54116, 1.54054, 1.53686, 1.53507, 1.5314, 1.53701, 1.5285, 1.52731, 1.53215, 1.53009, 1.5197, 1.51325, 1.50955, 1.51236, 1.50951, 1.50622, 1.50352, 1.50755, 1.51314, 1.50292, 1.5067, 1.50764, 1.49976, 1.46929, 1.50257, 1.56841, 1.6197, 1.68459, 1.66019, 1.65646, 1.65571, 1.572, 1.51505, 1.47273, 1.48116, 1.46505, 1.47488, 1.46736, 1.46887, 1.45887, 1.45782, 1.45415, 1.45216, 1.45033, 1.44755, 1.44428, 1.44028, 1.43818, 1.43623, 1.43465, 1.43382, 1.43168, 1.42952, 1.42927, 1.4253, 1.42235, 1.42051, 1.42202, 1.42672, 1.41607, 1.40963, 1.4113, 1.40842, 1.40568, 1.32893, 1.40512, 1.40296, 1.3983, 1.39675, 1.395, 1.3897, 1.38821, 1.38714, 1.38286, 1.38, 1.37957, 1.37646, 1.37954, 1.37442, 1.37155, 1.37144, 1.36962, 1.36908, 1.36937, 1.36983, 1.36955, 1.36962, 1.37051, 1.37099, 1.39217, 1.37871, 1.38822, 1.36842, 1.42424, 1.46807, 1.46443, 1.46117, 1.45592, 1.46057, 1.45757, 1.42979, 1.40877, 1.36035, 1.33727, 1.33927, 1.35033, 1.33842, 1.32631, 1.32591, 1.32926, 1.32574, 1.32192, 1.31984, 1.32072, 1.32099, 1.32181, 1.31881, 1.31662, 
1.6616, 1.66136, 1.65662, 1.65392, 1.65098, 1.64869, 1.64761, 1.6444, 1.65538, 1.65512, 1.68215, 1.66813, 1.63118, 1.64038, 1.60599, 1.65228, 1.69902, 1.73868, 1.73982, 1.82055, 1.79589, 1.79641, 1.76949, 1.71759, 1.63261, 1.5791, 1.59998, 1.61285, 1.59284, 1.58881, 1.58532, 1.58363, 1.58282, 1.57896, 1.57423, 1.5713, 1.57009, 1.56712, 1.56518, 1.5633, 1.56277, 1.56049, 1.5753, 1.56364, 1.56198, 1.56096, 1.5566, 1.54233, 1.54008, 1.53671, 1.53554, 1.53397, 1.53283, 1.53007, 1.52955, 1.5265, 1.52242, 1.51825, 1.51436, 1.52389, 1.50996, 1.50883, 1.50644, 1.50337, 1.49942, 1.49858, 1.49749, 1.4966, 1.49899, 1.50025, 1.50291, 1.46629, 1.51994, 1.56167, 1.63071, 1.64817, 1.6791, 1.67536, 1.62332, 1.60329, 1.50193, 1.43346, 1.46167, 1.46434, 1.46406, 1.45817, 1.45711, 1.45366, 1.4486, 1.44718, 1.44575, 1.44371, 1.44123, 1.43896, 1.43712, 1.43679, 1.43606, 1.433, 1.4328, 1.43178, 1.4293, 1.42774, 1.42643, 1.42653, 1.42231, 1.42155, 1.41874, 1.41716, 1.41614, 1.41424, 1.41085, 1.40978, 1.40833, 1.40596, 1.40391, 1.4015, 1.39844, 1.39652, 1.39398, 1.39177, 1.3895, 1.38828, 1.38595, 1.38312, 1.38174, 1.38394, 1.38068, 1.37666, 1.38139, 1.37203, 1.37266, 1.37094, 1.37077, 1.36942, 1.3694, 1.37116, 1.38619, 1.37982, 1.37492, 1.34915, 1.42413, 1.43591, 1.48115, 1.46444, 1.45793, 1.47298, 1.4842, 1.48172, 1.43533, 1.39942, 1.33786, 1.32949, 1.35124, 1.34295, 1.35483, 1.32998, 1.32966, 1.3294, 1.32938, 1.33839, 1.32778, 1.32741, 1.32549, 1.32424, 1.32041, 1.32199, 
1.66459, 1.66426, 1.65894, 1.65781, 1.66365, 1.65443, 1.65518, 1.64771, 1.65751, 1.64839, 1.66364, 1.66148, 1.65461, 1.63392, 1.61793, 1.63693, 1.66373, 1.68651, 1.75181, 1.77583, 1.7989, 1.81745, 1.79567, 1.7358, 1.68738, 1.61341, 1.59582, 1.60386, 1.60347, 1.58792, 1.59147, 1.58543, 1.59602, 1.57389, 1.57916, 1.58596, 1.58519, 1.56522, 1.56324, 1.56091, 1.55988, 1.57191, 1.55545, 1.56381, 1.55796, 1.55876, 1.55379, 1.56021, 1.55053, 1.54346, 1.53269, 1.5303, 1.52944, 1.52803, 1.53108, 1.52159, 1.51958, 1.51578, 1.51369, 1.5093, 1.50615, 1.5026, 1.49925, 1.50628, 1.49555, 1.49293, 1.50131, 1.50174, 1.50215, 1.50208, 1.49323, 1.47502, 1.50685, 1.561, 1.59493, 1.67196, 1.69266, 1.68953, 1.67538, 1.6001, 1.52606, 1.44392, 1.47122, 1.46452, 1.46911, 1.46249, 1.46466, 1.44948, 1.45058, 1.45515, 1.43966, 1.43935, 1.4362, 1.43185, 1.43275, 1.4309, 1.43123, 1.42958, 1.42652, 1.42349, 1.41986, 1.41887, 1.41963, 1.41933, 1.41851, 1.41922, 1.41596, 1.41481, 1.41315, 1.411, 1.40918, 1.40974, 1.4069, 1.40633, 1.40586, 1.40505, 1.40419, 1.4281, 1.398, 1.39724, 1.39363, 1.39172, 1.38952, 1.39521, 1.38236, 1.41369, 1.37807, 1.37955, 1.37686, 1.37298, 1.38185, 1.38587, 1.37135, 1.37418, 1.36844, 1.36578, 1.37292, 1.37501, 1.37065, 1.37713, 1.38434, 1.4135, 1.45376, 1.45705, 1.46993, 1.50221, 1.48148, 1.48601, 1.46083, 1.45922, 1.37811, 1.32649, 1.34098, 1.34186, 1.34443, 1.33923, 1.35023, 1.3342, 1.33585, 1.33302, 1.32663, 1.33333, 1.32902, 1.32368, 1.35867, 1.31732, 
1.66554, 1.66302, 1.65999, 1.6582, 1.65471, 1.6514, 1.66867, 1.64543, 1.64771, 1.64057, 1.6435, 1.66211, 1.64406, 1.63659, 1.62627, 1.62045, 1.62679, 1.67675, 1.7512, 1.75938, 1.80019, 1.81622, 1.80406, 1.81376, 1.6764, 1.61032, 1.58649, 1.60032, 1.59002, 1.58508, 1.58123, 1.58041, 1.57727, 1.57929, 1.57378, 1.5722, 1.56759, 1.56505, 1.56248, 1.56224, 1.55952, 1.55516, 1.55115, 1.54799, 1.557, 1.55013, 1.54886, 1.56396, 1.54263, 1.53101, 1.52989, 1.53008, 1.53049, 1.53006, 1.54146, 1.52357, 1.51827, 1.51253, 1.51095, 1.51595, 1.5003, 1.49559, 1.49091, 1.48684, 1.48613, 1.49967, 1.48853, 1.49544, 1.49587, 1.4965, 1.48806, 1.48648, 1.54453, 1.59066, 1.66174, 1.66217, 1.66947, 1.61198, 1.66297, 1.56734, 1.49334, 1.45459, 1.45398, 1.46519, 1.46721, 1.46783, 1.44846, 1.46806, 1.44132, 1.43813, 1.4379, 1.43619, 1.43468, 1.43204, 1.43196, 1.43004, 1.4286, 1.42565, 1.42327, 1.42149, 1.41987, 1.41633, 1.41617, 1.41549, 1.41894, 1.41641, 1.41622, 1.41254, 1.41115, 1.40751, 1.40673, 1.40583, 1.40369, 1.40237, 1.40202, 1.40186, 1.39692, 1.39296, 1.39163, 1.3905, 1.38865, 1.38608, 1.38252, 1.38021, 1.37777, 1.37642, 1.37387, 1.37407, 1.37379, 1.36932, 1.371, 1.3706, 1.36926, 1.37537, 1.36514, 1.36436, 1.37191, 1.3684, 1.36145, 1.35748, 1.39786, 1.45115, 1.46774, 1.47451, 1.4767, 1.50223, 1.5014, 1.50409, 1.45502, 1.44208, 1.38654, 1.31304, 1.35298, 1.3438, 1.34757, 1.33645, 1.33312, 1.33183, 1.33059, 1.32681, 1.32352, 1.32281, 1.31915, 1.31724, 1.31854, 1.31637, 
1.67905, 1.6764, 1.67232, 1.67085, 1.66943, 1.66728, 1.6688, 1.66415, 1.66121, 1.6614, 1.661, 1.66154, 1.66864, 1.66583, 1.65099, 1.63871, 1.63191, 1.67341, 1.75467, 1.81165, 1.84848, 1.86053, 1.84013, 1.7711, 1.65718, 1.59168, 1.62148, 1.60737, 1.59668, 1.59631, 1.59617, 1.60507, 1.59065, 1.58674, 1.58401, 1.58184, 1.57934, 1.57756, 1.5778, 1.57537, 1.57217, 1.56579, 1.56576, 1.55754, 1.55501, 1.55467, 1.55553, 1.56165, 1.55485, 1.5492, 1.5477, 1.54537, 1.54768, 1.54109, 1.53118, 1.53177, 1.53032, 1.53082, 1.52306, 1.52238, 1.52689, 1.51442, 1.5136, 1.51124, 1.5079, 1.50649, 1.50557, 1.50671, 1.51611, 1.53065, 1.51257, 1.48852, 1.53724, 1.57955, 1.59602, 1.62838, 1.65598, 1.65829, 1.61244, 1.63216, 1.52714, 1.46159, 1.45547, 1.46782, 1.47477, 1.49799, 1.49482, 1.47355, 1.46061, 1.45552, 1.46875, 1.45096, 1.45116, 1.44886, 1.44855, 1.44215, 1.44317, 1.43459, 1.43013, 1.42634, 1.4263, 1.42568, 1.42691, 1.43086, 1.43195, 1.43163, 1.42608, 1.42235, 1.41842, 1.41573, 1.415, 1.41707, 1.4173, 1.41363, 1.41247, 1.4086, 1.4065, 1.40109, 1.39824, 1.39728, 1.39538, 1.39785, 1.39801, 1.39566, 1.39252, 1.38475, 1.39487, 1.38663, 1.38296, 1.38052, 1.38628, 1.37666, 1.37479, 1.37507, 1.37565, 1.37369, 1.3738, 1.36941, 1.36936, 1.3457, 1.38582, 1.40022, 1.4572, 1.48474, 1.50403, 1.50514, 1.50971, 1.52042, 1.50642, 1.45405, 1.35702, 1.34028, 1.35469, 1.35114, 1.36442, 1.34011, 1.33543, 1.33507, 1.33693, 1.34067, 1.33962, 1.33497, 1.33235, 1.3271, 1.33439, 1.32922, 
1.66959, 1.65757, 1.65149, 1.64845, 1.64755, 1.64691, 1.65725, 1.65245, 1.65907, 1.65423, 1.65769, 1.6449, 1.64124, 1.64827, 1.64189, 1.6004, 1.66882, 1.71592, 1.74072, 1.83861, 1.81368, 1.84164, 1.8405, 1.81789, 1.65006, 1.61088, 1.59316, 1.60344, 1.61105, 1.59327, 1.5977, 1.58799, 1.59643, 1.56781, 1.5656, 1.55697, 1.57574, 1.5696, 1.57014, 1.56771, 1.55523, 1.54845, 1.54919, 1.55233, 1.55244, 1.55106, 1.55427, 1.56474, 1.55745, 1.56849, 1.56439, 1.54693, 1.53097, 1.52849, 1.52752, 1.53478, 1.52768, 1.52698, 1.52389, 1.5162, 1.51648, 1.51341, 1.50763, 1.51355, 1.51731, 1.51298, 1.49973, 1.49858, 1.50431, 1.50891, 1.50861, 1.46818, 1.49039, 1.52091, 1.60309, 1.63364, 1.64285, 1.64351, 1.63733, 1.6033, 1.55019, 1.49502, 1.46112, 1.47234, 1.47274, 1.47636, 1.47616, 1.48553, 1.45847, 1.45963, 1.4553, 1.46905, 1.45386, 1.4528, 1.44776, 1.44658, 1.45099, 1.44024, 1.43074, 1.42161, 1.4177, 1.42613, 1.42558, 1.43101, 1.43762, 1.43012, 1.41914, 1.41073, 1.40744, 1.41352, 1.41215, 1.4075, 1.40962, 1.40742, 1.40794, 1.4026, 1.40027, 1.39975, 1.4203, 1.39218, 1.38718, 1.38681, 1.38434, 1.38581, 1.38335, 1.39518, 1.38172, 1.37903, 1.39557, 1.37429, 1.38629, 1.36548, 1.37759, 1.3709, 1.37022, 1.37829, 1.37154, 1.38168, 1.37194, 1.34606, 1.36444, 1.45094, 1.47901, 1.51661, 1.51424, 1.51249, 1.46166, 1.52, 1.49317, 1.45703, 1.42008, 1.32664, 1.34695, 1.35367, 1.33676, 1.34624, 1.33737, 1.34362, 1.34352, 1.34464, 1.3437, 1.3282, 1.31892, 1.34402, 1.31976, 1.31864, 
1.67394, 1.66956, 1.66501, 1.68718, 1.66457, 1.69437, 1.67677, 1.67226, 1.67968, 1.66507, 1.65601, 1.64306, 1.63404, 1.64411, 1.6362, 1.62096, 1.67145, 1.6884, 1.7346, 1.79781, 1.86419, 1.88162, 1.88269, 1.84013, 1.67878, 1.63291, 1.59553, 1.62335, 1.6297, 1.62055, 1.61479, 1.61698, 1.58508, 1.59238, 1.58925, 1.58131, 1.5764, 1.57657, 1.57651, 1.57497, 1.56664, 1.56705, 1.55761, 1.57144, 1.55401, 1.55157, 1.54854, 1.5643, 1.56054, 1.5654, 1.57099, 1.55837, 1.54227, 1.54463, 1.55628, 1.5341, 1.53119, 1.53018, 1.52523, 1.5236, 1.51911, 1.53013, 1.51705, 1.51663, 1.51561, 1.51433, 1.50597, 1.51418, 1.51183, 1.51689, 1.51669, 1.48953, 1.4966, 1.54017, 1.6036, 1.62867, 1.65259, 1.65738, 1.6546, 1.65196, 1.52944, 1.49004, 1.44071, 1.4695, 1.46723, 1.48261, 1.47798, 1.49213, 1.46711, 1.46899, 1.48181, 1.46262, 1.46818, 1.45378, 1.44397, 1.44017, 1.43602, 1.43066, 1.4286, 1.4231, 1.42325, 1.42399, 1.43353, 1.43509, 1.43414, 1.42851, 1.4235, 1.41931, 1.40948, 1.40746, 1.40287, 1.40023, 1.39815, 1.39715, 1.39547, 1.39226, 1.38936, 1.38971, 1.38813, 1.38892, 1.38046, 1.38007, 1.38258, 1.386, 1.38787, 1.38721, 1.39123, 1.39169, 1.39013, 1.38555, 1.37576, 1.38094, 1.36506, 1.36449, 1.36408, 1.36467, 1.36536, 1.38446, 1.37722, 1.34845, 1.36784, 1.39638, 1.42887, 1.47284, 1.47549, 1.50579, 1.51197, 1.48492, 1.44875, 1.43782, 1.35358, 1.33991, 1.36033, 1.35397, 1.35077, 1.34662, 1.34075, 1.33781, 1.33211, 1.32937, 1.31787, 1.32037, 1.31956, 1.31749, 1.31577, 1.31652, 
1.66723, 1.66547, 1.66243, 1.66148, 1.65986, 1.65734, 1.65398, 1.65079, 1.64784, 1.64536, 1.65431, 1.64128, 1.64505, 1.64464, 1.63349, 1.6168, 1.64466, 1.70243, 1.74807, 1.79953, 1.82367, 1.86072, 1.85591, 1.82805, 1.6768, 1.63022, 1.61097, 1.60923, 1.60002, 1.5958, 1.60599, 1.58902, 1.58495, 1.58262, 1.57652, 1.57392, 1.57309, 1.57867, 1.56889, 1.56627, 1.56674, 1.56505, 1.56115, 1.55915, 1.56181, 1.5527, 1.55229, 1.54926, 1.54692, 1.55559, 1.56351, 1.55721, 1.53709, 1.54267, 1.52739, 1.53997, 1.53527, 1.52071, 1.51965, 1.51914, 1.51745, 1.51588, 1.51478, 1.51308, 1.51592, 1.52356, 1.50317, 1.502, 1.50864, 1.5029, 1.50033, 1.48111, 1.52729, 1.52682, 1.62344, 1.63679, 1.64108, 1.63612, 1.63201, 1.61365, 1.54728, 1.51344, 1.45104, 1.47024, 1.46968, 1.47115, 1.4751, 1.49185, 1.47214, 1.46704, 1.4654, 1.45762, 1.46437, 1.45099, 1.44181, 1.47125, 1.43617, 1.43477, 1.43443, 1.44028, 1.42983, 1.43066, 1.4279, 1.4268, 1.42511, 1.42915, 1.41926, 1.41758, 1.44151, 1.41925, 1.41624, 1.41632, 1.41345, 1.41209, 1.4095, 1.40881, 1.40418, 1.40602, 1.39961, 1.39531, 1.40606, 1.39357, 1.38934, 1.38754, 1.40563, 1.38565, 1.38437, 1.38501, 1.38333, 1.39008, 1.38481, 1.38336, 1.38786, 1.37642, 1.37474, 1.39288, 1.37449, 1.37808, 1.37864, 1.3573, 1.37753, 1.397, 1.43548, 1.46136, 1.49184, 1.51411, 1.53336, 1.51686, 1.48468, 1.46308, 1.38692, 1.33189, 1.35193, 1.36385, 1.34707, 1.34355, 1.34053, 1.3373, 1.35495, 1.35036, 1.3567, 1.33979, 1.3294, 1.33036, 1.32615, 1.32483, 
1.65802, 1.65501, 1.65452, 1.65196, 1.65126, 1.65059, 1.64594, 1.65899, 1.64731, 1.63405, 1.63086, 1.62996, 1.63447, 1.65196, 1.63725, 1.60832, 1.64604, 1.6691, 1.73809, 1.77687, 1.82553, 1.85855, 1.86623, 1.82747, 1.69185, 1.58498, 1.58499, 1.59654, 1.59531, 1.59089, 1.5992, 1.58169, 1.57987, 1.57905, 1.57712, 1.5655, 1.55979, 1.55518, 1.55256, 1.55234, 1.54896, 1.55085, 1.54807, 1.54527, 1.54192, 1.54827, 1.54233, 1.54475, 1.54252, 1.5403, 1.54741, 1.53799, 1.5411, 1.52728, 1.52748, 1.52958, 1.51648, 1.51339, 1.51135, 1.50901, 1.50718, 1.50393, 1.50011, 1.50074, 1.50604, 1.49238, 1.49067, 1.49613, 1.49417, 1.49845, 1.50225, 1.46208, 1.49551, 1.5535, 1.57826, 1.58009, 1.62733, 1.62462, 1.60472, 1.60579, 1.55338, 1.48349, 1.45588, 1.44422, 1.4667, 1.46332, 1.45029, 1.47504, 1.48291, 1.45568, 1.46381, 1.44433, 1.43592, 1.43378, 1.42926, 1.4267, 1.42625, 1.42576, 1.4275, 1.42992, 1.42935, 1.42807, 1.4243, 1.41905, 1.41588, 1.41227, 1.41332, 1.41101, 1.40717, 1.40444, 1.40198, 1.40601, 1.40561, 1.40002, 1.39255, 1.39036, 1.38811, 1.38578, 1.38382, 1.38628, 1.38345, 1.37973, 1.37573, 1.37404, 1.37429, 1.37384, 1.37241, 1.37102, 1.37028, 1.3701, 1.37258, 1.36583, 1.36243, 1.37767, 1.35961, 1.36772, 1.37218, 1.37316, 1.38471, 1.3793, 1.34601, 1.3996, 1.43379, 1.4469, 1.48453, 1.50619, 1.52732, 1.57771, 1.50386, 1.50952, 1.42297, 1.31875, 1.34478, 1.3426, 1.33456, 1.32985, 1.32604, 1.33239, 1.32264, 1.33085, 1.32112, 1.31912, 1.36431, 1.3195, 1.3176, 1.31812, 
1.68308, 1.66706, 1.66446, 1.66132, 1.65624, 1.65522, 1.64651, 1.64308, 1.64923, 1.63808, 1.63768, 1.63206, 1.63431, 1.62975, 1.6279, 1.61653, 1.64454, 1.66378, 1.70901, 1.75846, 1.81093, 1.88492, 1.86985, 1.76076, 1.73587, 1.6127, 1.57554, 1.59605, 1.59672, 1.5991, 1.58582, 1.59276, 1.58183, 1.58516, 1.57465, 1.58156, 1.58491, 1.5838, 1.56415, 1.56119, 1.55555, 1.56188, 1.55032, 1.54889, 1.55004, 1.54437, 1.54068, 1.5411, 1.53693, 1.53427, 1.54404, 1.54136, 1.54735, 1.53817, 1.5409, 1.53338, 1.53369, 1.52888, 1.51717, 1.53749, 1.51722, 1.52378, 1.52613, 1.50996, 1.49829, 1.49544, 1.5028, 1.49355, 1.50325, 1.50395, 1.49986, 1.4627, 1.47651, 1.50969, 1.58964, 1.64954, 1.63788, 1.64126, 1.61447, 1.59312, 1.55375, 1.53029, 1.47552, 1.46536, 1.47256, 1.46576, 1.45607, 1.45817, 1.47435, 1.46497, 1.45068, 1.45069, 1.43628, 1.4337, 1.44965, 1.43496, 1.4444, 1.43284, 1.43039, 1.42763, 1.4246, 1.42295, 1.43015, 1.42092, 1.42002, 1.41906, 1.4164, 1.41419, 1.41241, 1.41819, 1.40959, 1.40693, 1.4095, 1.4043, 1.40063, 1.39755, 1.39322, 1.39272, 1.38873, 1.39178, 1.39182, 1.38415, 1.38273, 1.37849, 1.37811, 1.37922, 1.38156, 1.37561, 1.3741, 1.37252, 1.37078, 1.3704, 1.38196, 1.36593, 1.37516, 1.36205, 1.37812, 1.3745, 1.39023, 1.32224, 1.3317, 1.39579, 1.42009, 1.45536, 1.47878, 1.51581, 1.52715, 1.54566, 1.5207, 1.45879, 1.39093, 1.33408, 1.35663, 1.35439, 1.34807, 1.34987, 1.35251, 1.3476, 1.34826, 1.33494, 1.327, 1.32113, 1.32174, 1.32268, 1.31999, 1.31893, 
