1.66054, 1.66977, 1.6553, 1.63359, 1.62852, 1.62331, 1.61961, 1.61829, 1.62073, 1.62069, 1.61142, 1.68035, 1.69106, 1.70217, 1.71431, 1.73443, 1.68312, 1.60549, 1.57522, 1.58209, 1.58286, 1.56929, 1.56385, 1.56544, 1.56187, 1.55865, 1.56581, 1.56546, 1.54684, 1.54749, 1.53874, 1.53466, 1.52918, 1.52539, 1.52276, 1.52132, 1.51357, 1.52099, 1.50761, 1.50554, 1.50351, 1.50057, 1.50069, 1.49801, 1.49657, 1.49568, 1.49213, 1.48915, 1.4894, 1.48168, 1.45783, 1.45528, 1.5745, 1.62524, 1.72319, 1.72363, 1.61344, 1.55123, 1.4407, 1.46684, 1.46078, 1.45498, 1.45145, 1.44444, 1.43304, 1.43046, 1.42644, 1.42277, 1.41993, 1.41641, 1.41831, 1.41547, 1.40875, 1.40692, 1.40401, 1.40373, 1.40161, 1.40144, 1.39871, 1.39549, 1.39112, 1.386, 1.38209, 1.37549, 1.3714, 1.36902, 1.36612, 1.36278, 1.35939, 1.36009, 1.35808, 1.35732, 1.35233, 1.35232, 1.35004, 1.3496, 1.35098, 1.3531, 1.35639, 1.36416, 1.37408, 1.37423, 1.40646, 1.42929, 1.39554, 1.39886, 1.43339, 1.34268, 1.33633, 1.32749, 1.32611, 1.32426, 1.32298, 1.30993, 1.31517, 1.30546, 1.30569, 1.3062, 1.31209, 1.31056, 
1.67324, 1.65188, 1.64502, 1.6448, 1.632, 1.62781, 1.62303, 1.62124, 1.62232, 1.61786, 1.63053, 1.65149, 1.67354, 1.68134, 1.72912, 1.74207, 1.67868, 1.63243, 1.58973, 1.58496, 1.58216, 1.57024, 1.57561, 1.55849, 1.55736, 1.55326, 1.56445, 1.57243, 1.54558, 1.54391, 1.54317, 1.53747, 1.54562, 1.52777, 1.52572, 1.52135, 1.51689, 1.51547, 1.50967, 1.50631, 1.50409, 1.50197, 1.50196, 1.502, 1.49731, 1.49351, 1.49621, 1.48266, 1.49971, 1.48857, 1.47852, 1.47171, 1.55779, 1.64174, 1.71372, 1.71191, 1.57731, 1.4727, 1.43494, 1.46291, 1.45863, 1.44709, 1.44034, 1.43941, 1.4338, 1.42862, 1.42706, 1.42525, 1.42331, 1.42076, 1.41768, 1.41672, 1.41268, 1.40892, 1.40543, 1.40484, 1.4036, 1.40328, 1.40087, 1.39833, 1.39629, 1.39147, 1.38817, 1.37823, 1.37309, 1.37213, 1.37029, 1.36404, 1.3639, 1.36173, 1.35891, 1.35534, 1.35668, 1.35454, 1.35659, 1.35366, 1.35147, 1.35186, 1.3551, 1.35699, 1.34686, 1.38068, 1.3834, 1.39954, 1.4013, 1.43553, 1.40429, 1.37886, 1.31019, 1.34032, 1.33309, 1.32412, 1.32101, 1.31511, 1.3125, 1.30855, 1.30537, 1.31356, 1.31058, 1.30847, 
1.65749, 1.65749, 1.6615, 1.64071, 1.63544, 1.6374, 1.64136, 1.62595, 1.64122, 1.6234, 1.61045, 1.6355, 1.65948, 1.67118, 1.74161, 1.74404, 1.73064, 1.6284, 1.5921, 1.59721, 1.58102, 1.57358, 1.57068, 1.56392, 1.55677, 1.55605, 1.57123, 1.55592, 1.55584, 1.54824, 1.54661, 1.54754, 1.53419, 1.5308, 1.5261, 1.52372, 1.5207, 1.5153, 1.51167, 1.50781, 1.50584, 1.50331, 1.50225, 1.49807, 1.49602, 1.49674, 1.48938, 1.4869, 1.48568, 1.48867, 1.48302, 1.49606, 1.56884, 1.65071, 1.72428, 1.74075, 1.62004, 1.45886, 1.43499, 1.46077, 1.45581, 1.44528, 1.43999, 1.44452, 1.44037, 1.4302, 1.42768, 1.42989, 1.42593, 1.42249, 1.42219, 1.41828, 1.41533, 1.41103, 1.40735, 1.40736, 1.40398, 1.40413, 1.40279, 1.40138, 1.39876, 1.39293, 1.38935, 1.38293, 1.37591, 1.37476, 1.3726, 1.36848, 1.36841, 1.36548, 1.36329, 1.36103, 1.35848, 1.35955, 1.35784, 1.35425, 1.35093, 1.35186, 1.35938, 1.37499, 1.36523, 1.38962, 1.39184, 1.39445, 1.402, 1.45038, 1.40486, 1.37035, 1.32085, 1.34695, 1.33194, 1.33702, 1.32708, 1.31906, 1.31503, 1.3084, 1.30739, 1.33381, 1.30745, 1.31783, 
1.65414, 1.65398, 1.64433, 1.64739, 1.65205, 1.65103, 1.64396, 1.62467, 1.63433, 1.61588, 1.60374, 1.69082, 1.66469, 1.71931, 1.75111, 1.81887, 1.70003, 1.63466, 1.57068, 1.60174, 1.58996, 1.57427, 1.56951, 1.56221, 1.56475, 1.55425, 1.56129, 1.56867, 1.55144, 1.55161, 1.56448, 1.54109, 1.54045, 1.53642, 1.52958, 1.52675, 1.52415, 1.51923, 1.5133, 1.50968, 1.50528, 1.50309, 1.50209, 1.50116, 1.49471, 1.49499, 1.49212, 1.48723, 1.50383, 1.48588, 1.47925, 1.49942, 1.53372, 1.67943, 1.72677, 1.65474, 1.65793, 1.50516, 1.44194, 1.45683, 1.46352, 1.45221, 1.45023, 1.43742, 1.45011, 1.43026, 1.42955, 1.42963, 1.42484, 1.42225, 1.42062, 1.4194, 1.41438, 1.41067, 1.4071, 1.40333, 1.40211, 1.4019, 1.40261, 1.40292, 1.40177, 1.3971, 1.39198, 1.38649, 1.38469, 1.37807, 1.3741, 1.37281, 1.37053, 1.3673, 1.36524, 1.36467, 1.36434, 1.36117, 1.35824, 1.35544, 1.35343, 1.35209, 1.36437, 1.35428, 1.36188, 1.38909, 1.38849, 1.39682, 1.41311, 1.41318, 1.39957, 1.36016, 1.32383, 1.34992, 1.33987, 1.32414, 1.32271, 1.32011, 1.31862, 1.30957, 1.30743, 1.30903, 1.30486, 1.3061, 
1.64799, 1.65846, 1.66211, 1.65495, 1.63897, 1.63536, 1.62843, 1.63411, 1.64028, 1.63688, 1.59998, 1.66549, 1.6787, 1.69353, 1.76839, 1.76492, 1.73732, 1.64836, 1.57496, 1.58525, 1.59147, 1.57584, 1.56689, 1.56478, 1.55846, 1.55302, 1.56168, 1.57663, 1.55153, 1.56438, 1.55201, 1.56213, 1.53878, 1.53395, 1.53157, 1.52895, 1.52522, 1.5193, 1.5153, 1.51271, 1.5063, 1.50527, 1.50087, 1.50483, 1.51617, 1.49709, 1.49274, 1.4882, 1.48703, 1.48497, 1.48301, 1.48682, 1.5585, 1.58704, 1.71923, 1.7215, 1.68324, 1.51003, 1.43762, 1.45871, 1.45043, 1.44536, 1.46015, 1.44335, 1.43567, 1.43178, 1.4298, 1.42851, 1.42485, 1.42327, 1.42434, 1.41984, 1.41603, 1.41314, 1.407, 1.40286, 1.40255, 1.40274, 1.4042, 1.40378, 1.40434, 1.39886, 1.39404, 1.39139, 1.42064, 1.39046, 1.37889, 1.37742, 1.37225, 1.36948, 1.36945, 1.36772, 1.37115, 1.36386, 1.35992, 1.35583, 1.35207, 1.35078, 1.35478, 1.36472, 1.35385, 1.36226, 1.38574, 1.39438, 1.40255, 1.41513, 1.40688, 1.3708, 1.31693, 1.33939, 1.33476, 1.33314, 1.32192, 1.32166, 1.32585, 1.3092, 1.32291, 1.30553, 1.30321, 1.31405, 
1.65122, 1.65586, 1.65077, 1.6587, 1.64698, 1.6376, 1.63291, 1.62588, 1.62749, 1.62427, 1.61053, 1.65438, 1.666, 1.70426, 1.77949, 1.75535, 1.7237, 1.63522, 1.59227, 1.59216, 1.59242, 1.58582, 1.56725, 1.5632, 1.55956, 1.55754, 1.54965, 1.56448, 1.57186, 1.56201, 1.54927, 1.54163, 1.53698, 1.53534, 1.53292, 1.53127, 1.52261, 1.51704, 1.5134, 1.51255, 1.50785, 1.50543, 1.50275, 1.51616, 1.49675, 1.50245, 1.49217, 1.48796, 1.48628, 1.48494, 1.49854, 1.48924, 1.5151, 1.65097, 1.7007, 1.70401, 1.61462, 1.45019, 1.42961, 1.45822, 1.45158, 1.44562, 1.43886, 1.43481, 1.43331, 1.43355, 1.42899, 1.42812, 1.42649, 1.41994, 1.42032, 1.4201, 1.41592, 1.41072, 1.40715, 1.40354, 1.40304, 1.40166, 1.40274, 1.40218, 1.40254, 1.39928, 1.39331, 1.39057, 1.38721, 1.38769, 1.37936, 1.37437, 1.37461, 1.37213, 1.37125, 1.37037, 1.37056, 1.36701, 1.36134, 1.35777, 1.35088, 1.35032, 1.35383, 1.34855, 1.34272, 1.35948, 1.38926, 1.40585, 1.40879, 1.42132, 1.4112, 1.40466, 1.31953, 1.33501, 1.34262, 1.3274, 1.32394, 1.32421, 1.31546, 1.34098, 1.31005, 1.30793, 1.30611, 1.31223, 
1.65411, 1.65637, 1.65795, 1.66535, 1.65764, 1.639, 1.63475, 1.62636, 1.6245, 1.61634, 1.61695, 1.65294, 1.67122, 1.71073, 1.78273, 1.73622, 1.71439, 1.67506, 1.57451, 1.59548, 1.58123, 1.5852, 1.56908, 1.56339, 1.56785, 1.5547, 1.54847, 1.54886, 1.55751, 1.54752, 1.5446, 1.54003, 1.53558, 1.53345, 1.53253, 1.52815, 1.52372, 1.51835, 1.51248, 1.51073, 1.50907, 1.50594, 1.50269, 1.49772, 1.4989, 1.49419, 1.48961, 1.48816, 1.48562, 1.48714, 1.47994, 1.47255, 1.56708, 1.61989, 1.68583, 1.67526, 1.63862, 1.51615, 1.4401, 1.45657, 1.45042, 1.4575, 1.43668, 1.43657, 1.43319, 1.43036, 1.42929, 1.42566, 1.42365, 1.42214, 1.42253, 1.4158, 1.41274, 1.41127, 1.40586, 1.40485, 1.40091, 1.40189, 1.40102, 1.40118, 1.39844, 1.40348, 1.39643, 1.39266, 1.39072, 1.38917, 1.38562, 1.37879, 1.37534, 1.3727, 1.37527, 1.37435, 1.37248, 1.36984, 1.36555, 1.36324, 1.3545, 1.35385, 1.35937, 1.35676, 1.33994, 1.35975, 1.38811, 1.39807, 1.42534, 1.43608, 1.41981, 1.38261, 1.32454, 1.33977, 1.3311, 1.32768, 1.32313, 1.32224, 1.3164, 1.3133, 1.30746, 1.30685, 1.30611, 1.30517, 
1.66837, 1.6586, 1.67117, 1.65862, 1.67223, 1.63842, 1.63475, 1.62675, 1.63728, 1.62971, 1.60074, 1.67956, 1.7185, 1.71379, 1.7328, 1.78297, 1.78294, 1.66869, 1.573, 1.59428, 1.59922, 1.5861, 1.58945, 1.57128, 1.56779, 1.5573, 1.5691, 1.54915, 1.56584, 1.55404, 1.55244, 1.54897, 1.54335, 1.53419, 1.54557, 1.52884, 1.52803, 1.51946, 1.5161, 1.51655, 1.51228, 1.5094, 1.52495, 1.50333, 1.5019, 1.49608, 1.49119, 1.49496, 1.49207, 1.49245, 1.49209, 1.48879, 1.58613, 1.60959, 1.69837, 1.70387, 1.66072, 1.48386, 1.42685, 1.45678, 1.46817, 1.44385, 1.43981, 1.43659, 1.43341, 1.43182, 1.42811, 1.42501, 1.42337, 1.42038, 1.41875, 1.41808, 1.41579, 1.41, 1.40725, 1.40466, 1.40242, 1.40103, 1.40017, 1.40023, 1.3986, 1.39909, 1.39494, 1.39299, 1.38956, 1.38658, 1.38247, 1.37768, 1.37398, 1.37678, 1.37561, 1.3744, 1.37396, 1.37344, 1.3659, 1.36334, 1.35824, 1.35496, 1.35647, 1.35933, 1.35029, 1.3691, 1.39274, 1.40219, 1.41267, 1.44051, 1.42075, 1.36792, 1.31712, 1.346, 1.33666, 1.32949, 1.32449, 1.32257, 1.31985, 1.32846, 1.3153, 1.31996, 1.32806, 1.31175, 
1.66267, 1.6583, 1.65946, 1.65445, 1.65628, 1.6439, 1.63643, 1.63698, 1.63284, 1.6378, 1.62074, 1.6447, 1.70771, 1.72018, 1.74958, 1.77166, 1.73539, 1.64583, 1.57266, 1.59674, 1.59406, 1.57974, 1.57405, 1.56961, 1.58167, 1.56898, 1.55318, 1.55145, 1.56438, 1.5649, 1.56138, 1.5511, 1.55503, 1.54507, 1.53508, 1.5338, 1.52819, 1.52437, 1.52077, 1.51777, 1.51554, 1.51259, 1.50998, 1.50611, 1.50233, 1.49842, 1.49744, 1.49954, 1.48792, 1.48714, 1.4767, 1.49392, 1.52083, 1.65297, 1.69632, 1.6957, 1.36537, 1.4755, 1.4207, 1.45564, 1.46122, 1.44489, 1.44117, 1.44294, 1.44154, 1.43092, 1.42789, 1.42693, 1.42292, 1.42375, 1.42187, 1.41899, 1.41701, 1.41256, 1.41164, 1.40587, 1.40291, 1.40306, 1.40106, 1.39867, 1.3985, 1.39631, 1.40249, 1.39357, 1.39243, 1.38889, 1.38198, 1.37637, 1.37726, 1.37691, 1.37549, 1.37439, 1.37664, 1.37056, 1.36906, 1.36543, 1.36264, 1.37524, 1.37111, 1.37221, 1.35726, 1.37915, 1.38495, 1.40256, 1.41535, 1.42762, 1.41594, 1.40013, 1.32945, 1.34353, 1.34944, 1.33998, 1.32445, 1.32074, 1.32002, 1.32387, 1.31614, 1.31226, 1.31044, 1.3058, 
1.67215, 1.66503, 1.65585, 1.65503, 1.65592, 1.66125, 1.63692, 1.63755, 1.62684, 1.62768, 1.63855, 1.6537, 1.69465, 1.72333, 1.73926, 1.7629, 1.74544, 1.65167, 1.60861, 1.58999, 1.58935, 1.5862, 1.57571, 1.57169, 1.56747, 1.58041, 1.56876, 1.56131, 1.56215, 1.5601, 1.54582, 1.56053, 1.54147, 1.56184, 1.5356, 1.53213, 1.52705, 1.52455, 1.52713, 1.51806, 1.51637, 1.51446, 1.50899, 1.52701, 1.50208, 1.4969, 1.50617, 1.49328, 1.48793, 1.48765, 1.49164, 1.47561, 1.5893, 1.64796, 1.67912, 1.69833, 1.619, 1.52768, 1.43134, 1.45669, 1.4596, 1.44221, 1.44751, 1.43832, 1.43668, 1.43419, 1.42986, 1.42424, 1.42379, 1.42379, 1.42131, 1.42138, 1.41703, 1.41266, 1.41051, 1.40884, 1.4048, 1.40214, 1.40213, 1.39921, 1.39911, 1.39894, 1.39533, 1.39618, 1.3936, 1.38606, 1.38311, 1.37963, 1.38001, 1.37668, 1.3756, 1.37357, 1.37208, 1.37171, 1.36872, 1.36799, 1.36709, 1.36389, 1.36234, 1.36742, 1.34834, 1.3714, 1.38317, 1.40482, 1.44747, 1.44494, 1.44081, 1.4488, 1.34759, 1.3449, 1.35197, 1.34047, 1.3236, 1.31991, 1.32273, 1.31566, 1.31615, 1.31567, 1.31053, 1.30957, 
1.6621, 1.65844, 1.65447, 1.66282, 1.65141, 1.66275, 1.64355, 1.62972, 1.63143, 1.62025, 1.60426, 1.69819, 1.72268, 1.71694, 1.7473, 1.74621, 1.72537, 1.66509, 1.56882, 1.59201, 1.60221, 1.59387, 1.57884, 1.57641, 1.59001, 1.56196, 1.55927, 1.55521, 1.56236, 1.56426, 1.54746, 1.54597, 1.54336, 1.53989, 1.53496, 1.53332, 1.53171, 1.52781, 1.52286, 1.52118, 1.51703, 1.5151, 1.5119, 1.50871, 1.50346, 1.49941, 1.49719, 1.49194, 1.49025, 1.49035, 1.48956, 1.48898, 1.53236, 1.66439, 1.68617, 1.69828, 1.66423, 1.33922, 1.43962, 1.45343, 1.45431, 1.45334, 1.44857, 1.43966, 1.44555, 1.43637, 1.43341, 1.4314, 1.42601, 1.42668, 1.42413, 1.42095, 1.41718, 1.41517, 1.41127, 1.4092, 1.40686, 1.40469, 1.4019, 1.40172, 1.40135, 1.40171, 1.39847, 1.39878, 1.39192, 1.38793, 1.38465, 1.38467, 1.37911, 1.37868, 1.3774, 1.37608, 1.37209, 1.37174, 1.37046, 1.369, 1.36816, 1.36487, 1.36572, 1.37854, 1.34569, 1.40853, 1.39754, 1.4239, 1.44121, 1.46054, 1.45558, 1.42607, 1.35803, 1.34837, 1.34693, 1.34277, 1.34377, 1.32098, 1.31729, 1.31551, 1.31515, 1.31341, 1.31247, 1.3105, 
1.65985, 1.66041, 1.65206, 1.66925, 1.67279, 1.64771, 1.6504, 1.63148, 1.64259, 1.63686, 1.61278, 1.6748, 1.6963, 1.70104, 1.73082, 1.73295, 1.72195, 1.66561, 1.63067, 1.60892, 1.58998, 1.58821, 1.58321, 1.57886, 1.57612, 1.5697, 1.56485, 1.5673, 1.56525, 1.56934, 1.56485, 1.54675, 1.54413, 1.541, 1.53557, 1.53421, 1.53272, 1.53015, 1.52445, 1.5229, 1.51856, 1.51316, 1.51011, 1.50934, 1.50271, 1.50292, 1.49733, 1.49415, 1.49315, 1.50336, 1.4995, 1.47086, 1.5332, 1.62295, 1.69393, 1.70316, 1.64699, 1.54303, 1.43512, 1.45443, 1.44827, 1.44575, 1.44562, 1.44249, 1.43999, 1.43725, 1.43528, 1.43014, 1.43676, 1.42981, 1.42409, 1.42204, 1.41949, 1.4185, 1.41619, 1.41337, 1.40804, 1.40532, 1.40589, 1.40466, 1.40231, 1.40107, 1.40045, 1.39775, 1.39511, 1.38839, 1.38596, 1.384, 1.38134, 1.37926, 1.37714, 1.37476, 1.3772, 1.37375, 1.37, 1.37084, 1.36916, 1.36718, 1.36939, 1.3916, 1.34695, 1.37285, 1.41794, 1.42336, 1.44721, 1.45156, 1.46469, 1.41394, 1.34082, 1.34294, 1.34901, 1.32994, 1.32682, 1.32208, 1.31696, 1.31505, 1.31343, 1.31307, 1.30857, 1.30844, 
1.65962, 1.66445, 1.65365, 1.64948, 1.65831, 1.65881, 1.64892, 1.64493, 1.64547, 1.64396, 1.62204, 1.64718, 1.7506, 1.7621, 1.75041, 1.77566, 1.78056, 1.70059, 1.586, 1.60181, 1.6026, 1.58973, 1.58577, 1.58231, 1.57864, 1.57414, 1.57142, 1.56779, 1.57349, 1.57874, 1.56541, 1.55035, 1.55104, 1.54162, 1.53694, 1.53332, 1.53315, 1.53178, 1.52666, 1.52295, 1.52317, 1.51629, 1.51661, 1.51255, 1.51008, 1.50153, 1.51412, 1.49752, 1.50296, 1.49549, 1.49052, 1.48517, 1.54413, 1.64307, 1.70578, 1.70299, 1.66922, 1.5275, 1.43904, 1.46818, 1.4595, 1.46194, 1.44888, 1.44449, 1.44357, 1.44018, 1.43692, 1.43454, 1.43118, 1.4299, 1.43017, 1.43036, 1.42708, 1.42247, 1.41648, 1.4137, 1.41177, 1.41068, 1.40813, 1.40569, 1.40341, 1.4061, 1.39979, 1.39769, 1.39551, 1.39073, 1.39051, 1.3844, 1.38372, 1.38737, 1.37992, 1.37874, 1.37789, 1.37447, 1.37232, 1.37109, 1.37122, 1.36917, 1.38112, 1.37127, 1.38354, 1.38257, 1.40724, 1.42926, 1.44945, 1.45356, 1.451, 1.38878, 1.33001, 1.34408, 1.35147, 1.35363, 1.33033, 1.3294, 1.32071, 1.31761, 1.31609, 1.31631, 1.31042, 1.32257, 
1.6581, 1.65304, 1.66478, 1.66874, 1.67082, 1.67207, 1.65498, 1.64775, 1.64664, 1.64211, 1.61383, 1.66339, 1.73339, 1.74774, 1.74743, 1.7872, 1.7723, 1.7214, 1.5865, 1.60014, 1.60685, 1.59241, 1.58913, 1.58538, 1.58025, 1.58372, 1.57009, 1.56611, 1.56213, 1.57818, 1.56319, 1.55727, 1.55154, 1.54262, 1.54669, 1.53655, 1.53522, 1.54525, 1.52796, 1.52604, 1.52419, 1.51915, 1.51871, 1.51318, 1.5079, 1.51315, 1.50367, 1.49998, 1.49823, 1.51641, 1.49868, 1.47202, 1.51373, 1.55027, 1.70621, 1.6971, 1.6874, 1.59696, 1.42695, 1.47808, 1.4729, 1.45554, 1.45333, 1.45047, 1.44404, 1.45024, 1.43931, 1.43584, 1.43346, 1.43153, 1.42992, 1.4275, 1.42934, 1.42675, 1.42099, 1.41681, 1.41513, 1.41334, 1.41016, 1.40733, 1.40557, 1.40529, 1.40246, 1.39782, 1.39772, 1.39237, 1.38996, 1.38664, 1.38451, 1.3833, 1.38554, 1.37957, 1.37785, 1.37659, 1.37496, 1.37486, 1.37366, 1.36802, 1.38526, 1.37802, 1.35675, 1.37682, 1.40101, 1.43236, 1.43688, 1.4515, 1.44992, 1.42757, 1.36201, 1.35454, 1.34863, 1.33381, 1.35095, 1.32803, 1.32721, 1.32259, 1.32365, 1.31879, 1.31422, 1.31794, 
1.66101, 1.66374, 1.6517, 1.65816, 1.66473, 1.66311, 1.6521, 1.65875, 1.64551, 1.65356, 1.61763, 1.64078, 1.71927, 1.79014, 1.80393, 1.79364, 1.7729, 1.721, 1.57853, 1.6129, 1.60544, 1.59531, 1.58885, 1.5848, 1.5804, 1.57605, 1.57353, 1.5698, 1.57493, 1.58386, 1.57396, 1.57229, 1.55044, 1.54725, 1.55098, 1.53611, 1.53468, 1.5301, 1.52708, 1.52476, 1.52236, 1.51793, 1.51242, 1.50896, 1.50646, 1.50605, 1.50321, 1.50013, 1.49706, 1.49684, 1.49581, 1.47628, 1.56109, 1.56228, 1.66729, 1.68214, 1.69543, 1.62916, 1.42882, 1.46987, 1.46582, 1.46278, 1.45749, 1.45096, 1.44715, 1.44326, 1.43959, 1.43553, 1.43323, 1.4314, 1.4305, 1.43042, 1.42778, 1.42444, 1.42143, 1.41757, 1.41886, 1.4139, 1.41211, 1.40989, 1.40756, 1.40602, 1.40199, 1.40213, 1.39607, 1.39433, 1.38868, 1.38753, 1.38721, 1.38375, 1.3814, 1.37581, 1.37892, 1.37548, 1.37414, 1.37155, 1.36924, 1.36964, 1.36941, 1.36265, 1.3501, 1.37814, 1.40729, 1.43674, 1.44056, 1.44698, 1.44972, 1.42659, 1.36391, 1.36143, 1.34718, 1.3378, 1.33237, 1.32981, 1.3268, 1.32352, 1.32301, 1.31911, 1.31929, 1.32096, 
1.66161, 1.66046, 1.65512, 1.65318, 1.65294, 1.65984, 1.66775, 1.65527, 1.64672, 1.6451, 1.63605, 1.67651, 1.72505, 1.70065, 1.76225, 1.77455, 1.75493, 1.73398, 1.58465, 1.61702, 1.61202, 1.59425, 1.58901, 1.58411, 1.57973, 1.57881, 1.58381, 1.5694, 1.56771, 1.56711, 1.5789, 1.56785, 1.54883, 1.54785, 1.54224, 1.54193, 1.53267, 1.52973, 1.52589, 1.52399, 1.52062, 1.51702, 1.51449, 1.51247, 1.50755, 1.50635, 1.50399, 1.50267, 1.50021, 1.51353, 1.50636, 1.47504, 1.49332, 1.62677, 1.56461, 1.70297, 1.69394, 1.62979, 1.47581, 1.47443, 1.47134, 1.46497, 1.45934, 1.45569, 1.44926, 1.44508, 1.44138, 1.43926, 1.43674, 1.43187, 1.43072, 1.43132, 1.42722, 1.42604, 1.42249, 1.41986, 1.42175, 1.41934, 1.41542, 1.41442, 1.41124, 1.40834, 1.40281, 1.39876, 1.3974, 1.39133, 1.38917, 1.38477, 1.38465, 1.37984, 1.37856, 1.37725, 1.37142, 1.37291, 1.37107, 1.37016, 1.36776, 1.36544, 1.37828, 1.37434, 1.35983, 1.40217, 1.42702, 1.44279, 1.4386, 1.46117, 1.473, 1.41414, 1.38842, 1.35763, 1.351, 1.34196, 1.33542, 1.32915, 1.32675, 1.32648, 1.32337, 1.32214, 1.32122, 1.32218, 
1.66811, 1.6617, 1.6601, 1.65612, 1.66132, 1.66229, 1.66659, 1.64878, 1.64905, 1.65123, 1.62671, 1.65173, 1.70584, 1.72475, 1.78842, 1.78943, 1.76817, 1.69228, 1.57772, 1.61388, 1.60585, 1.60919, 1.58609, 1.58478, 1.58111, 1.57839, 1.57719, 1.57288, 1.57076, 1.57114, 1.57835, 1.59138, 1.56136, 1.55017, 1.54157, 1.53787, 1.53393, 1.53202, 1.52902, 1.52726, 1.52265, 1.51986, 1.5167, 1.516, 1.51173, 1.51778, 1.5056, 1.50318, 1.49953, 1.50013, 1.5025, 1.49244, 1.52701, 1.63528, 1.68566, 1.70808, 1.62575, 1.57424, 1.45445, 1.47356, 1.47567, 1.46769, 1.46567, 1.45502, 1.45855, 1.44659, 1.44371, 1.43974, 1.43418, 1.43313, 1.43049, 1.43, 1.42587, 1.4248, 1.42563, 1.4245, 1.41981, 1.41602, 1.4145, 1.41309, 1.41141, 1.40648, 1.40058, 1.39709, 1.39508, 1.39103, 1.38819, 1.3839, 1.38153, 1.3797, 1.376, 1.37473, 1.37384, 1.3715, 1.37136, 1.3712, 1.36727, 1.37151, 1.38146, 1.37727, 1.35089, 1.41933, 1.42662, 1.45612, 1.45071, 1.46778, 1.49721, 1.42627, 1.39245, 1.32015, 1.3432, 1.33399, 1.33183, 1.3274, 1.32711, 1.32405, 1.32831, 1.31853, 1.31859, 1.32318, 
1.67143, 1.66661, 1.66466, 1.6616, 1.65754, 1.67846, 1.69299, 1.66239, 1.65171, 1.6614, 1.62511, 1.66876, 1.70618, 1.71581, 1.74373, 1.76855, 1.76037, 1.71236, 1.57702, 1.61211, 1.6103, 1.59575, 1.58901, 1.58469, 1.5819, 1.57888, 1.58596, 1.57262, 1.56964, 1.57861, 1.5806, 1.57376, 1.56244, 1.55332, 1.54472, 1.54045, 1.54054, 1.53325, 1.52986, 1.52764, 1.52585, 1.52162, 1.51817, 1.51662, 1.51774, 1.50988, 1.5069, 1.50386, 1.49918, 1.50134, 1.50113, 1.50551, 1.55659, 1.59523, 1.57762, 1.68755, 1.67223, 1.59747, 1.50714, 1.44406, 1.47508, 1.47099, 1.47242, 1.46597, 1.45845, 1.44874, 1.44985, 1.44882, 1.43783, 1.43597, 1.43277, 1.43068, 1.43033, 1.42835, 1.4258, 1.42131, 1.42004, 1.418, 1.41603, 1.41418, 1.41302, 1.40546, 1.40146, 1.41661, 1.39584, 1.39068, 1.38845, 1.38513, 1.38192, 1.37812, 1.3772, 1.37534, 1.37261, 1.37146, 1.36922, 1.36855, 1.36667, 1.36657, 1.37383, 1.37809, 1.35787, 1.39205, 1.39979, 1.44753, 1.4508, 1.45504, 1.46706, 1.42615, 1.3794, 1.33142, 1.35102, 1.33637, 1.32828, 1.33055, 1.32618, 1.32492, 1.32564, 1.32204, 1.32335, 1.33812, 
1.67096, 1.66758, 1.66485, 1.66089, 1.66603, 1.67201, 1.68995, 1.65897, 1.6569, 1.65128, 1.63618, 1.64962, 1.6674, 1.69004, 1.75833, 1.77967, 1.76823, 1.71512, 1.58341, 1.61682, 1.60624, 1.60455, 1.58561, 1.58622, 1.58135, 1.57802, 1.57691, 1.57312, 1.57128, 1.56689, 1.57887, 1.58263, 1.56833, 1.55201, 1.54484, 1.54329, 1.54052, 1.5365, 1.53447, 1.53182, 1.52827, 1.5237, 1.52036, 1.518, 1.51694, 1.51138, 1.50849, 1.50558, 1.50115, 1.51568, 1.50431, 1.48461, 1.57225, 1.66513, 1.66788, 1.67774, 1.6724, 1.54164, 1.49362, 1.47215, 1.48295, 1.47634, 1.46917, 1.46128, 1.46267, 1.45248, 1.44711, 1.4431, 1.44003, 1.43486, 1.43391, 1.43294, 1.43313, 1.43006, 1.42714, 1.42472, 1.42261, 1.41985, 1.41941, 1.4168, 1.41327, 1.41181, 1.40353, 1.40239, 1.39927, 1.39496, 1.39138, 1.38638, 1.38354, 1.38207, 1.37862, 1.37656, 1.37293, 1.37101, 1.37145, 1.37097, 1.3705, 1.37532, 1.37195, 1.37554, 1.37036, 1.37831, 1.4309, 1.44555, 1.48975, 1.45702, 1.46479, 1.43632, 1.37575, 1.35733, 1.35682, 1.3497, 1.33393, 1.33347, 1.34121, 1.32698, 1.32786, 1.34784, 1.32797, 1.33084, 
