1.61403, 1.61693, 1.62105, 1.61615, 1.60335, 1.6018, 1.60015, 1.5934, 1.59629, 1.58791, 1.58965, 1.58839, 1.60335, 1.59059, 1.5924, 1.56946, 1.57171, 1.57969, 1.59835, 1.608, 1.60676, 1.62033, 1.61894, 1.65669, 1.68825, 1.70381, 1.67347, 1.66172, 1.59399, 1.54326, 1.5312, 1.55393, 1.55023, 1.5419, 1.53811, 1.5436, 1.53859, 1.55077, 1.56159, 1.54848, 1.53614, 1.52629, 1.52464, 1.5229, 1.52922, 1.51017, 1.52123, 1.50673, 1.50718, 1.50443, 1.50087, 1.50011, 1.4995, 1.49834, 1.49752, 1.49366, 1.49218, 1.49142, 1.49531, 1.48285, 1.48131, 1.48094, 1.47692, 1.47502, 1.47798, 1.47195, 1.46931, 1.46464, 1.46294, 1.46357, 1.45786, 1.45766, 1.46782, 1.46857, 1.45166, 1.45215, 1.45077, 1.46645, 1.45928, 1.45228, 1.46147, 1.42008, 1.46468, 1.49723, 1.53661, 1.69989, 1.76836, 1.78189, 1.78054, 1.65717, 1.53663, 1.41905, 1.4096, 1.42445, 1.42359, 1.42601, 1.41539, 1.4142, 1.41185, 1.41229, 1.41523, 1.40745, 1.40297, 1.40181, 1.39984, 1.39673, 1.39475, 1.39284, 1.39188, 1.39137, 1.39071, 1.38559, 1.38263, 1.38022, 1.37932, 1.37531, 1.37335, 1.37551, 1.3703, 1.37131, 1.36853, 1.36463, 1.36284, 1.36372, 1.36071, 1.35907, 1.35689, 1.35483, 1.35651, 1.37475, 1.3532, 1.35345, 1.35227, 1.3516, 1.34034, 1.33978, 1.34333, 1.34342, 1.33812, 1.33481, 1.3316, 1.33088, 1.32908, 1.33049, 1.3255, 1.32592, 1.32614, 1.33022, 1.3211, 1.31904, 1.31929, 1.31375, 1.31637, 1.31453, 1.31383, 1.32024, 1.32137, 1.32341, 1.33807, 1.33696, 1.34027, 1.34104, 1.33479, 1.33894, 1.36726, 1.39319, 1.35664, 1.34476, 1.34931, 1.3779, 1.3365, 1.33031, 1.30897, 1.31975, 1.31692, 1.30942, 1.29268, 1.2881, 1.28406, 1.28122, 1.28443, 1.28016, 1.29127, 1.2752, 1.27797, 1.2756, 1.27734, 1.29708, 1.27727, 1.2994, 1.30552, 
1.61543, 1.62676, 1.61032, 1.60784, 1.60674, 1.60326, 1.60042, 1.59958, 1.59594, 1.59255, 1.59316, 1.59131, 1.60261, 1.60077, 1.59188, 1.57853, 1.58898, 1.61224, 1.61797, 1.61458, 1.62012, 1.66051, 1.6515, 1.6645, 1.67182, 1.66958, 1.66844, 1.60916, 1.55809, 1.53753, 1.55132, 1.55879, 1.55613, 1.5436, 1.54031, 1.54582, 1.54144, 1.55729, 1.55046, 1.53967, 1.54082, 1.52039, 1.52397, 1.51599, 1.51551, 1.51396, 1.51085, 1.50999, 1.50971, 1.50632, 1.50523, 1.5123, 1.5023, 1.50051, 1.49795, 1.49352, 1.49167, 1.49104, 1.48918, 1.48336, 1.48213, 1.47989, 1.47767, 1.47533, 1.50167, 1.47181, 1.47266, 1.47075, 1.46613, 1.46099, 1.46868, 1.45588, 1.46869, 1.45739, 1.45488, 1.45422, 1.45075, 1.46465, 1.44799, 1.4548, 1.46386, 1.43364, 1.45681, 1.51933, 1.5434, 1.63469, 1.69298, 1.72933, 1.74375, 1.64822, 1.58553, 1.4338, 1.3857, 1.42182, 1.42392, 1.41929, 1.416, 1.41984, 1.41223, 1.40983, 1.41336, 1.40721, 1.40123, 1.40187, 1.39951, 1.3969, 1.39283, 1.39375, 1.38976, 1.38769, 1.3869, 1.38855, 1.38422, 1.38345, 1.37823, 1.37615, 1.37942, 1.3746, 1.3733, 1.37311, 1.3687, 1.36791, 1.3644, 1.36118, 1.36104, 1.35923, 1.36023, 1.36161, 1.35644, 1.35739, 1.35352, 1.35267, 1.35141, 1.35392, 1.34833, 1.34745, 1.34457, 1.34357, 1.34288, 1.33811, 1.3352, 1.33393, 1.3342, 1.33471, 1.33298, 1.32955, 1.32877, 1.33727, 1.32968, 1.32276, 1.32311, 1.31926, 1.32011, 1.32369, 1.31891, 1.33265, 1.32588, 1.32879, 1.33961, 1.32816, 1.32938, 1.32831, 1.36772, 1.34517, 1.33861, 1.34277, 1.34496, 1.34681, 1.3786, 1.35271, 1.36354, 1.32408, 1.32187, 1.31295, 1.30598, 1.30206, 1.30879, 1.29035, 1.28519, 1.28366, 1.27848, 1.27636, 1.27715, 1.27386, 1.27329, 1.2748, 1.27506, 1.27743, 1.27874, 1.27421, 1.2775, 
1.64444, 1.63372, 1.60736, 1.62012, 1.60643, 1.60733, 1.60429, 1.6005, 1.59895, 1.59626, 1.59593, 1.59634, 1.59849, 1.60289, 1.60614, 1.57201, 1.57948, 1.61134, 1.62438, 1.6259, 1.62907, 1.6613, 1.66152, 1.67326, 1.68861, 1.68704, 1.67029, 1.63737, 1.5988, 1.54919, 1.55039, 1.55196, 1.54954, 1.54446, 1.54107, 1.53889, 1.53668, 1.54517, 1.55337, 1.56504, 1.53323, 1.54304, 1.5224, 1.51899, 1.5183, 1.51591, 1.51238, 1.51001, 1.51079, 1.51022, 1.50589, 1.50543, 1.49937, 1.49926, 1.49754, 1.49454, 1.49248, 1.49343, 1.48883, 1.48744, 1.48434, 1.48348, 1.48116, 1.4789, 1.47538, 1.4728, 1.47305, 1.47283, 1.46991, 1.4666, 1.46434, 1.45944, 1.46057, 1.45938, 1.45397, 1.46159, 1.45005, 1.44796, 1.44753, 1.44583, 1.44735, 1.43993, 1.44029, 1.49309, 1.57601, 1.61815, 1.70705, 1.75672, 1.71079, 1.65512, 1.53075, 1.43721, 1.39873, 1.41975, 1.42442, 1.41924, 1.42276, 1.41305, 1.41216, 1.41196, 1.40907, 1.40664, 1.40184, 1.39955, 1.3991, 1.39534, 1.39268, 1.38862, 1.38694, 1.38693, 1.38644, 1.38542, 1.38536, 1.38269, 1.37961, 1.37877, 1.37664, 1.37585, 1.37316, 1.37445, 1.37165, 1.37134, 1.36733, 1.3652, 1.36274, 1.36127, 1.36031, 1.35669, 1.35752, 1.35438, 1.35257, 1.35256, 1.35102, 1.35771, 1.35288, 1.35007, 1.34498, 1.34733, 1.34648, 1.34261, 1.33862, 1.33718, 1.3368, 1.33624, 1.3367, 1.33513, 1.33285, 1.33074, 1.33304, 1.32895, 1.32629, 1.32612, 1.32465, 1.3247, 1.32313, 1.33323, 1.32802, 1.33291, 1.3288, 1.32853, 1.33289, 1.33988, 1.35547, 1.366, 1.34504, 1.38638, 1.38156, 1.35477, 1.35699, 1.34973, 1.36447, 1.33635, 1.30976, 1.30375, 1.31234, 1.31205, 1.29267, 1.29192, 1.28758, 1.28456, 1.28224, 1.28361, 1.2731, 1.27834, 1.27776, 1.27847, 1.27704, 1.27462, 1.27649, 1.27575, 1.31078, 
1.66736, 1.62739, 1.62276, 1.61575, 1.62708, 1.60957, 1.61389, 1.60455, 1.61293, 1.60027, 1.60944, 1.60561, 1.59919, 1.60188, 1.60012, 1.57954, 1.58036, 1.62477, 1.61744, 1.6542, 1.63519, 1.6718, 1.68117, 1.6849, 1.72756, 1.69937, 1.69621, 1.64083, 1.60314, 1.52937, 1.5721, 1.56036, 1.55855, 1.56573, 1.55103, 1.54194, 1.54283, 1.539, 1.53674, 1.54968, 1.54158, 1.53731, 1.53996, 1.52448, 1.51783, 1.51829, 1.515, 1.51118, 1.51311, 1.51855, 1.51936, 1.5066, 1.50546, 1.50372, 1.49883, 1.50123, 1.49534, 1.49447, 1.49135, 1.49106, 1.48876, 1.48657, 1.48548, 1.48465, 1.48194, 1.47919, 1.47667, 1.47858, 1.47386, 1.47133, 1.47433, 1.48557, 1.45775, 1.45786, 1.45863, 1.45717, 1.45507, 1.45372, 1.45121, 1.46488, 1.44584, 1.42662, 1.4825, 1.50288, 1.58911, 1.64684, 1.72067, 1.73769, 1.74421, 1.71381, 1.57801, 1.41919, 1.42069, 1.42749, 1.43274, 1.4307, 1.42652, 1.41449, 1.41339, 1.42005, 1.41285, 1.40473, 1.42219, 1.40176, 1.40037, 1.39889, 1.39546, 1.39272, 1.3886, 1.38865, 1.39171, 1.39629, 1.38776, 1.38676, 1.38669, 1.38535, 1.38438, 1.37742, 1.37569, 1.37811, 1.37403, 1.37371, 1.37286, 1.3694, 1.36752, 1.36619, 1.36482, 1.36689, 1.35863, 1.35786, 1.36032, 1.35451, 1.35243, 1.35708, 1.34934, 1.34956, 1.34805, 1.34628, 1.34466, 1.34277, 1.34168, 1.34236, 1.34119, 1.34167, 1.34107, 1.34001, 1.34021, 1.33932, 1.337, 1.33374, 1.33377, 1.33164, 1.3299, 1.33324, 1.3283, 1.33084, 1.3336, 1.33352, 1.35022, 1.33144, 1.34475, 1.34199, 1.36159, 1.3421, 1.37746, 1.37671, 1.35741, 1.36177, 1.35899, 1.3534, 1.35142, 1.3224, 1.30836, 1.31822, 1.31296, 1.301, 1.2956, 1.29161, 1.2856, 1.28594, 1.28447, 1.27993, 1.27878, 1.27843, 1.27662, 1.27794, 1.28135, 1.28114, 1.28382, 1.28174, 1.27994, 
1.66876, 1.65566, 1.64088, 1.62432, 1.61543, 1.61634, 1.61304, 1.60598, 1.60845, 1.60401, 1.61376, 1.60915, 1.6024, 1.60258, 1.61736, 1.58869, 1.59351, 1.61121, 1.6245, 1.63345, 1.66017, 1.65505, 1.66292, 1.71365, 1.70881, 1.71347, 1.69656, 1.60387, 1.59583, 1.54967, 1.57625, 1.57863, 1.56467, 1.54992, 1.55808, 1.54358, 1.54523, 1.54092, 1.54466, 1.54522, 1.55905, 1.55232, 1.54311, 1.53465, 1.52776, 1.52164, 1.52797, 1.51898, 1.52321, 1.51406, 1.511, 1.52073, 1.50701, 1.50621, 1.50284, 1.49858, 1.4997, 1.49594, 1.49506, 1.49165, 1.49232, 1.48901, 1.48785, 1.48521, 1.48442, 1.48341, 1.48134, 1.47909, 1.47682, 1.47198, 1.47056, 1.46685, 1.46414, 1.46089, 1.46138, 1.46032, 1.47086, 1.45931, 1.4578, 1.45859, 1.45396, 1.45608, 1.44336, 1.48045, 1.5283, 1.64098, 1.66534, 1.69386, 1.69581, 1.66374, 1.52987, 1.45976, 1.39783, 1.41422, 1.4355, 1.43847, 1.42616, 1.42029, 1.41962, 1.41573, 1.41367, 1.41971, 1.4237, 1.40736, 1.40371, 1.40468, 1.39991, 1.40023, 1.39841, 1.39438, 1.39467, 1.39479, 1.39451, 1.39143, 1.38979, 1.38794, 1.38692, 1.38202, 1.38302, 1.3766, 1.37846, 1.37539, 1.37477, 1.37861, 1.37116, 1.3715, 1.36955, 1.36957, 1.36463, 1.36181, 1.36079, 1.35737, 1.35591, 1.35685, 1.35266, 1.35162, 1.35037, 1.34975, 1.35017, 1.34747, 1.34559, 1.34657, 1.35072, 1.34713, 1.34957, 1.3469, 1.34315, 1.34524, 1.34076, 1.33843, 1.33868, 1.33439, 1.33678, 1.33333, 1.33242, 1.34703, 1.33785, 1.34068, 1.34347, 1.33614, 1.34064, 1.36788, 1.34981, 1.35062, 1.35344, 1.34714, 1.36795, 1.37608, 1.37229, 1.35263, 1.3471, 1.32389, 1.29494, 1.31304, 1.30812, 1.30672, 1.30853, 1.29457, 1.29259, 1.30733, 1.29248, 1.2868, 1.28718, 1.28746, 1.28526, 1.28696, 1.28203, 1.28048, 1.29295, 1.28145, 1.28303, 
1.65814, 1.67093, 1.66895, 1.65345, 1.61785, 1.61645, 1.61346, 1.61573, 1.61362, 1.60429, 1.6054, 1.60373, 1.61418, 1.60885, 1.61639, 1.6081, 1.61063, 1.61897, 1.62955, 1.6415, 1.64677, 1.67201, 1.67901, 1.69636, 1.7095, 1.70407, 1.69295, 1.64044, 1.57607, 1.5693, 1.56017, 1.58858, 1.56152, 1.5597, 1.55292, 1.56616, 1.54573, 1.54259, 1.53838, 1.54135, 1.53747, 1.54513, 1.57009, 1.52649, 1.53162, 1.52343, 1.5242, 1.52639, 1.51588, 1.51457, 1.51382, 1.50758, 1.51126, 1.50396, 1.50306, 1.49835, 1.49933, 1.49839, 1.49625, 1.49492, 1.49356, 1.49129, 1.48899, 1.48858, 1.48715, 1.48503, 1.48523, 1.48082, 1.47825, 1.47856, 1.47276, 1.47141, 1.47041, 1.46746, 1.46736, 1.46616, 1.46612, 1.46481, 1.46492, 1.47494, 1.46037, 1.43861, 1.46321, 1.50541, 1.55319, 1.63443, 1.65034, 1.7158, 1.74963, 1.71418, 1.61355, 1.44341, 1.40575, 1.45879, 1.4414, 1.45159, 1.43503, 1.42977, 1.42572, 1.42275, 1.42802, 1.41614, 1.41363, 1.41729, 1.40647, 1.4053, 1.40533, 1.4036, 1.40085, 1.39828, 1.39578, 1.39482, 1.39362, 1.39501, 1.39249, 1.3891, 1.38723, 1.38573, 1.38383, 1.3832, 1.38195, 1.38008, 1.38083, 1.38186, 1.37888, 1.37505, 1.3723, 1.37154, 1.3699, 1.36768, 1.37122, 1.36077, 1.35882, 1.35582, 1.35413, 1.35205, 1.35092, 1.35135, 1.34974, 1.34799, 1.34736, 1.34829, 1.34752, 1.35142, 1.35221, 1.35159, 1.34912, 1.35335, 1.34775, 1.34538, 1.34144, 1.34069, 1.33709, 1.33733, 1.33616, 1.34148, 1.34658, 1.34382, 1.34355, 1.34026, 1.34019, 1.34089, 1.34532, 1.36869, 1.40801, 1.35407, 1.39006, 1.42256, 1.38852, 1.37678, 1.36379, 1.31688, 1.30886, 1.3152, 1.31319, 1.31848, 1.30532, 1.299, 1.29816, 1.29186, 1.29181, 1.28923, 1.29542, 1.29145, 1.29108, 1.2945, 1.29277, 1.28512, 1.28367, 1.28422, 1.28256, 
1.6675, 1.67409, 1.66941, 1.65031, 1.62377, 1.6417, 1.61946, 1.61691, 1.62621, 1.60854, 1.61249, 1.60971, 1.61748, 1.6102, 1.62237, 1.59812, 1.60065, 1.63718, 1.62548, 1.6308, 1.66273, 1.66086, 1.66738, 1.71613, 1.69804, 1.67628, 1.65087, 1.63454, 1.58982, 1.53525, 1.55625, 1.56588, 1.58471, 1.56112, 1.55579, 1.54927, 1.55468, 1.54527, 1.55081, 1.54315, 1.53525, 1.55232, 1.55761, 1.57259, 1.54716, 1.5283, 1.53025, 1.53001, 1.52341, 1.52266, 1.51733, 1.51464, 1.51929, 1.51134, 1.50769, 1.50811, 1.50582, 1.50464, 1.50161, 1.50109, 1.49792, 1.49526, 1.49139, 1.48922, 1.48949, 1.48566, 1.48382, 1.48003, 1.49254, 1.48432, 1.48791, 1.487, 1.47493, 1.47342, 1.47406, 1.47191, 1.47053, 1.47248, 1.46637, 1.47025, 1.46296, 1.44225, 1.47322, 1.51246, 1.55454, 1.62404, 1.71248, 1.73586, 1.73892, 1.69125, 1.57582, 1.51318, 1.41335, 1.44298, 1.45423, 1.45227, 1.43933, 1.438, 1.43421, 1.43238, 1.43343, 1.43365, 1.42036, 1.41621, 1.41378, 1.41449, 1.40983, 1.40944, 1.4084, 1.40821, 1.40446, 1.4026, 1.39891, 1.39665, 1.39532, 1.39491, 1.39185, 1.38857, 1.38699, 1.38842, 1.38809, 1.38519, 1.38424, 1.38346, 1.38099, 1.37947, 1.37771, 1.37879, 1.37532, 1.37387, 1.36804, 1.36582, 1.36265, 1.36324, 1.35856, 1.35556, 1.35486, 1.34915, 1.34952, 1.3494, 1.35065, 1.35001, 1.35305, 1.35297, 1.35221, 1.35453, 1.35463, 1.35329, 1.35009, 1.34832, 1.34704, 1.34555, 1.34487, 1.34331, 1.34016, 1.34392, 1.34966, 1.34637, 1.35125, 1.34419, 1.34378, 1.34567, 1.35315, 1.36343, 1.38431, 1.37815, 1.37159, 1.36961, 1.38589, 1.3866, 1.3881, 1.37155, 1.33116, 1.32256, 1.3193, 1.31463, 1.31018, 1.30519, 1.30129, 1.30503, 1.30942, 1.29833, 1.313, 1.30947, 1.29571, 1.29486, 1.29468, 1.29426, 1.28829, 1.29031, 1.2886, 
1.64648, 1.66559, 1.6459, 1.66751, 1.66068, 1.62409, 1.6195, 1.62313, 1.6158, 1.61778, 1.6079, 1.60774, 1.6199, 1.6086, 1.61343, 1.61261, 1.58862, 1.61342, 1.62441, 1.66595, 1.66282, 1.65248, 1.72155, 1.69493, 1.70109, 1.69767, 1.71395, 1.71023, 1.5907, 1.56046, 1.56939, 1.5701, 1.56797, 1.56957, 1.57858, 1.55263, 1.55198, 1.54686, 1.55158, 1.54681, 1.54193, 1.55506, 1.54153, 1.55416, 1.55531, 1.53364, 1.53283, 1.5246, 1.52401, 1.5237, 1.52152, 1.51897, 1.51461, 1.51253, 1.51053, 1.50834, 1.5074, 1.50555, 1.50406, 1.50167, 1.49825, 1.49744, 1.49532, 1.49263, 1.49245, 1.48999, 1.48786, 1.48708, 1.48484, 1.4866, 1.48379, 1.48169, 1.4934, 1.47886, 1.47872, 1.47149, 1.4707, 1.47843, 1.47898, 1.4852, 1.48095, 1.45101, 1.4782, 1.53888, 1.58404, 1.64133, 1.69884, 1.73331, 1.73342, 1.72097, 1.57606, 1.46716, 1.41867, 1.45382, 1.45059, 1.45422, 1.44905, 1.43756, 1.44999, 1.43044, 1.4278, 1.4304, 1.42433, 1.42058, 1.41855, 1.41387, 1.41254, 1.41554, 1.41323, 1.41206, 1.40831, 1.40713, 1.40473, 1.4051, 1.40022, 1.39808, 1.39608, 1.39367, 1.39156, 1.392, 1.39021, 1.38946, 1.38737, 1.38592, 1.38707, 1.38504, 1.38435, 1.38109, 1.38088, 1.37785, 1.37252, 1.37271, 1.36694, 1.36187, 1.35862, 1.35768, 1.36006, 1.35207, 1.35066, 1.348, 1.34984, 1.35038, 1.35206, 1.3511, 1.35054, 1.37441, 1.3489, 1.34843, 1.34841, 1.34407, 1.34555, 1.3444, 1.34245, 1.34356, 1.3402, 1.35094, 1.34301, 1.35098, 1.34795, 1.36397, 1.3398, 1.35531, 1.35426, 1.37402, 1.3664, 1.37045, 1.37528, 1.38305, 1.39254, 1.4338, 1.3823, 1.34482, 1.30906, 1.31017, 1.3331, 1.33682, 1.31494, 1.31294, 1.32327, 1.31955, 1.31945, 1.31447, 1.31271, 1.31035, 1.29788, 1.30001, 1.29863, 1.29667, 1.29942, 1.29675, 1.29522, 
1.64332, 1.64366, 1.64148, 1.646, 1.64365, 1.62545, 1.62269, 1.62038, 1.61793, 1.61646, 1.61147, 1.61142, 1.61006, 1.61128, 1.61367, 1.6009, 1.59469, 1.63828, 1.64728, 1.65096, 1.66478, 1.70477, 1.68567, 1.72711, 1.71451, 1.7073, 1.72723, 1.66904, 1.62262, 1.57055, 1.56194, 1.57247, 1.57925, 1.56347, 1.56049, 1.55794, 1.56881, 1.54793, 1.54693, 1.5453, 1.55054, 1.55797, 1.55707, 1.56368, 1.56058, 1.55123, 1.53149, 1.53007, 1.53058, 1.52937, 1.52666, 1.52277, 1.52059, 1.51878, 1.51549, 1.51334, 1.51079, 1.50922, 1.50498, 1.50579, 1.5019, 1.49921, 1.49719, 1.49515, 1.49425, 1.49171, 1.49116, 1.49189, 1.49119, 1.4914, 1.4886, 1.48612, 1.4853, 1.48278, 1.4818, 1.47606, 1.47611, 1.47154, 1.47115, 1.48823, 1.4676, 1.44433, 1.45475, 1.53349, 1.55773, 1.63495, 1.68317, 1.71757, 1.7031, 1.6508, 1.59651, 1.52502, 1.47572, 1.42292, 1.45688, 1.45727, 1.44732, 1.44323, 1.44483, 1.43009, 1.42945, 1.42811, 1.42442, 1.42446, 1.42128, 1.4186, 1.41593, 1.41359, 1.41581, 1.41058, 1.40891, 1.40564, 1.40504, 1.40409, 1.40346, 1.40062, 1.3981, 1.39617, 1.39444, 1.39448, 1.39341, 1.3922, 1.39146, 1.39247, 1.39002, 1.38799, 1.3855, 1.3844, 1.38216, 1.37925, 1.37521, 1.37166, 1.36973, 1.36533, 1.36438, 1.36123, 1.35942, 1.35688, 1.35604, 1.35391, 1.35344, 1.34959, 1.35125, 1.34868, 1.34998, 1.34718, 1.3449, 1.34397, 1.34378, 1.34406, 1.34296, 1.34464, 1.34307, 1.34409, 1.34197, 1.34386, 1.34617, 1.34645, 1.34341, 1.35029, 1.37583, 1.37209, 1.37119, 1.37381, 1.37287, 1.43753, 1.40428, 1.38549, 1.41053, 1.40919, 1.3586, 1.34795, 1.33292, 1.30952, 1.33479, 1.33427, 1.31734, 1.3176, 1.31362, 1.30826, 1.30903, 1.3028, 1.30961, 1.29735, 1.29607, 1.3143, 1.32353, 1.30018, 1.30185, 1.30191, 1.30128, 
1.64075, 1.63829, 1.64396, 1.63502, 1.65409, 1.65203, 1.62392, 1.62345, 1.63015, 1.61846, 1.62342, 1.61315, 1.61812, 1.62174, 1.62066, 1.61313, 1.59681, 1.60968, 1.62734, 1.64844, 1.65321, 1.66545, 1.6486, 1.73821, 1.73386, 1.74515, 1.69895, 1.67691, 1.60742, 1.5764, 1.58031, 1.57815, 1.58308, 1.57142, 1.57206, 1.56077, 1.55786, 1.55247, 1.54831, 1.54624, 1.55053, 1.55494, 1.55965, 1.56238, 1.55514, 1.55506, 1.54397, 1.53761, 1.53646, 1.53455, 1.53062, 1.52611, 1.53451, 1.51974, 1.51682, 1.51516, 1.51351, 1.51368, 1.50968, 1.50668, 1.5033, 1.50058, 1.4987, 1.4978, 1.49566, 1.49463, 1.49389, 1.49189, 1.49175, 1.50252, 1.48715, 1.485, 1.48356, 1.48906, 1.47833, 1.48485, 1.47597, 1.47604, 1.48603, 1.48223, 1.48313, 1.45457, 1.48257, 1.52692, 1.59398, 1.64855, 1.68212, 1.71118, 1.71401, 1.70266, 1.66661, 1.55703, 1.46199, 1.42572, 1.43991, 1.46609, 1.45643, 1.45104, 1.43463, 1.43163, 1.42987, 1.44035, 1.42477, 1.42326, 1.42411, 1.41948, 1.41864, 1.41762, 1.41536, 1.41563, 1.41395, 1.412, 1.40974, 1.40946, 1.40935, 1.40703, 1.4044, 1.4005, 1.39861, 1.39681, 1.39608, 1.39546, 1.39477, 1.39513, 1.3934, 1.3927, 1.39091, 1.38903, 1.38822, 1.38609, 1.38346, 1.37804, 1.37769, 1.37304, 1.37009, 1.36646, 1.36405, 1.36348, 1.36127, 1.35881, 1.35859, 1.35836, 1.35616, 1.35244, 1.35276, 1.34996, 1.35097, 1.35082, 1.34799, 1.34831, 1.34627, 1.34697, 1.34604, 1.34674, 1.34324, 1.34385, 1.34855, 1.34705, 1.35216, 1.33966, 1.34343, 1.35418, 1.36724, 1.3849, 1.40263, 1.39732, 1.39289, 1.39461, 1.40319, 1.42386, 1.40981, 1.33455, 1.3341, 1.31388, 1.3335, 1.33149, 1.32298, 1.32251, 1.3355, 1.31134, 1.31063, 1.31601, 1.3196, 1.32061, 1.30046, 1.29937, 1.31776, 1.30047, 1.31009, 1.30104, 1.30191, 
